50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b519e43-7b37-4543-b1ff-db509102e63f,183,,"[20.4, 1.4]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tamires Cássia Dias de Britto,25559.0,Left Back,10,Brazil Women's,1203,"['40f719c1-6a99-4af7-9ca4-e0a63a9f01e7', 'bc298537-19f1-468e-b950-abc24e5209bc']",17,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:17.498,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86e51cfb-95a0-4ae0-8d63-f6f034bc061f,188,,"[106.5, 56.5]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samantha May Kerr,4961.0,Center Forward,11,Australia Women's,1205,"['4aadaf2c-8e85-4a39-abaf-9db9846908bb', 'fc524f89-ac2d-40b6-a779-36bb0f0e8d77']",39,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:39.676,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a40497fe-e097-4d27-9ba9-3d1a99570240,191,,"[97.6, 47.7]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Logarzo,25547.0,Left Center Midfield,11,Australia Women's,1205,['154cabc9-ca69-41ac-9f70-73ccde594604'],41,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:41.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659f9a17-3b74-4f7b-9afc-4e1417b2846d,193,,"[30.7, 19.9]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,12,Brazil Women's,1203,['b01c4c07-2061-4b50-a9ce-fad19d2a0cc8'],42,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:42.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69cf838c-c3d8-454e-8bf1-4fe4798f583e,197,,"[58.2, 10.7]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,12,Brazil Women's,1203,['92d4abc3-bc41-4264-b732-c3dcc5b8593b'],49,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:49.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74adbbd4-62ce-49f2-907d-bd2854dfb8fc,204,,"[72.7, 77.1]",22955,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,13,Australia Women's,1205,['662c0fbb-15c2-493c-bab0-a9c9463756f4'],57,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:57.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946d48d-773e-464c-9aa1-4d9fc29c5443,207,,"[48.8, 57.7]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,13,Australia Women's,1205,['fcd71980-abd9-4fcb-8cf0-926490c00bcd'],1,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:01.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e962a11-3a92-4c2b-88bc-a6e4d2f329e9,210,,"[48.5, 28.7]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,13,Australia Women's,1205,['6384bfc5-4093-4a50-a91d-5076e8649a36'],5,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:05.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f503fc55-2a57-4b92-a522-9984bc9cc50e,213,,"[46.4, 47.4]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,13,Australia Women's,1205,['bb21e855-0f2d-4371-af4b-44504154d1fc'],8,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:08.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b716727-94fd-4934-9762-aad537e480df,216,,"[62.4, 69.4]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,13,Australia Women's,1205,['8ec1e78b-1b25-4562-ab2e-f6d9b7e4c0b3'],10,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:10.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c2d7ff1-eadf-4446-9558-337e9da3a011,219,,"[94.2, 77.1]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,13,Australia Women's,1205,['f0259d04-5c1d-43b7-bf64-8f8b317874d1'],14,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:14.601,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c22c4602-ab4e-4586-a9df-d1fb42d5a3b6,222,,"[108.4, 33.9]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Logarzo,25547.0,Left Center Midfield,13,Australia Women's,1205,['63d33917-4e8c-4afa-84b6-cd54122ed955'],18,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:18.987,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9d9f86e-c1c2-45c5-90ec-26b1e3f5bbe8,228,,"[95.4, 36.9]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tameka Yallop,25549.0,Right Center Midfield,13,Australia Women's,1205,['1826c3b6-68e8-4484-b6e7-8cbce96ef2e9'],23,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:23.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eeb96612-c333-4dd2-999b-9b9d6343cfed,232,,"[38.7, 46.8]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,14,Brazil Women's,1203,['09fd31cf-8f9d-44a7-b64b-dd750c9c0a76'],26,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:26.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ee4a46-0086-4a7a-8758-158cdb74d63d,240,,"[54.8, 56.8]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,14,Brazil Women's,1203,['87bf3776-5d3c-4485-9e7d-a79cc28173e5'],31,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:31.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3a58f59-d882-498e-9f07-09cd0cefcf9a,245,,"[49.4, 38.1]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,14,Brazil Women's,1203,['dc8c796c-b993-4cf1-a351-a7e20ea0e23d'],34,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:34.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0746250-2f72-41af-81a4-22bf921f32a1,248,,"[48.8, 50.5]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,14,Brazil Women's,1203,['9df7581d-f3a6-4d7a-a503-9bf1d6fc059f'],35,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:35.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf71f8ae-5e93-4007-9783-237bbb61e43c,251,,"[71.7, 52.8]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,14,Brazil Women's,1203,['317a2355-c55c-43b9-a677-1ef94b749746'],37,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:37.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b0fb90b-4960-47eb-9dfe-a6f4fce4ad72,255,,"[56.3, 35.8]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,14,Brazil Women's,1203,['bbb4bf15-dc0c-4d7b-acbc-96989ea7eb72'],40,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:40.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18898554-6666-4f4a-a29a-3bbe1c603640,258,,"[47.8, 9.6]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,14,Brazil Women's,1203,['7d061018-079c-47b2-9e4e-e3770c09ba7d'],44,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:44.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99755a17-692a-4dbe-b886-a827083a5d7c,262,,"[70.3, 2.0]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,14,Brazil Women's,1203,['26283375-0d42-4e66-868f-b931178dc9ba'],45,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:45.847,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a697455-752b-44df-afe9-5c837727d830,267,,"[71.6, 10.8]",22955,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,14,Brazil Women's,1203,['260469b6-4edd-4e64-aff8-a707c753e13e'],47,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:47.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6aedc94-eb67-41c4-8e12-5dda3f291c3e,273,,"[30.5, 60.9]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,16,Australia Women's,1205,['c7d4e8e0-e32e-4898-8361-dc60932f96e8'],0,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:00.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9b74957-55b4-4161-b2b2-55d2f35b2720,276,,"[36.2, 19.1]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Center Back,16,Australia Women's,1205,['97d53365-671e-4e9b-8820-596aa769f5fc'],5,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:05.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250d94a3-6ce0-46fb-ad41-e83789b80b17,279,,"[77.2, 3.4]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,16,Australia Women's,1205,['3388eb62-196e-4abe-8606-f31ea2299d33'],9,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:09.290,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2391e66-bffe-49c9-b334-3c94f93081a1,283,,"[105.6, 24.5]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samantha May Kerr,4961.0,Center Forward,16,Australia Women's,1205,['3dbd830e-7a62-49fc-b5de-1b7b34dda998'],12,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:12.261,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef4fbfa5-0d52-44f4-b312-d6764933d020,285,,"[31.3, 77.9]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andressa Alves da Silva,24368.0,Right Midfield,16,Australia Women's,1205,['7e3cb711-c456-494b-95e9-d9af5b4cc486'],14,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:14.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb6d29b0-daab-463a-b40b-def13d2c214a,288,,"[88.3, 10.5]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,17,Australia Women's,1205,"['1a3fbf96-3af4-49aa-a74d-b77185ed9a5e', 'e4684253-e881-4606-a8f6-a05927f47cfd']",22,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:22.656,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc9ad376-a1c8-4c3d-876d-43293c1c583b,291,,"[59.3, 30.7]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,17,Australia Women's,1205,['b641bf48-cf62-4379-b39f-ac44e0007fa9'],26,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:26.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5612d8e5-5fdf-4428-b541-cbaa46cf7215,294,,"[70.1, 65.7]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,17,Australia Women's,1205,['6d340b33-6c41-41e7-8d6e-3e3376995270'],29,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:29.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f77b850e-5589-4d4d-ba9e-0fb068fe98ec,297,,"[59.8, 52.5]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,17,Australia Women's,1205,['af175cfa-1a6b-45ba-aef1-afd3c8e109c7'],32,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:32.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64b972c0-b593-4621-b755-698b63e54cbf,300,,"[61.0, 23.5]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Center Back,17,Australia Women's,1205,['1998a52f-9cd8-4004-99bd-e4a721bc83c2'],35,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:35.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55637393-5ea8-4ecd-b6b3-f5ee6ed20ef1,303,,"[76.1, 5.3]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,17,Australia Women's,1205,['ed84dd34-2757-46e8-810a-beb6381dd772'],39,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:39.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482a2f2a-0d01-4e8e-8882-727fe0453325,306,,"[56.2, 13.7]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Center Back,17,Australia Women's,1205,['5b3b0150-0b94-4b62-9a18-55e37e3fdf85'],41,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:41.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef5362df-1685-4910-aa21-7c2be291224a,309,,"[50.1, 37.0]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,17,Australia Women's,1205,['186c1fb3-6595-4c8d-b6c9-336f44ef68a9'],43,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:43.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbc2dc8a-4bc7-41a2-9112-1085ad9852b0,312,,"[68.3, 74.4]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,17,Australia Women's,1205,['d1f3e13d-43bc-4e25-a31d-6bfd76d874ae'],48,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:48.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b71803fe-fae6-4717-9d40-82481fe0c632,315,,"[83.8, 77.0]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Gielnik,25744.0,Right Wing,17,Australia Women's,1205,['1523c2cf-5d1d-450d-89c7-98df25416b3a'],50,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:50.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfadf3f6-4be2-47cf-8ea9-5cef59df2463,318,,"[112.8, 77.0]",22955,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Logarzo,25547.0,Left Center Midfield,17,Australia Women's,1205,['45ac9801-61f9-4303-b254-97dda5dcc243'],55,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:55.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b34ab5e-7719-44c8-9545-40177773de4d,326,,"[96.5, 34.9]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tameka Yallop,25549.0,Right Center Midfield,17,Australia Women's,1205,['2127bd46-f24c-4d13-a31e-ce80b1bf70c5'],2,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:02.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfb18a12-b963-4bc5-8de4-5313633e2adc,329,,"[92.2, 28.1]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,17,Australia Women's,1205,['b3d50fbc-c4f1-4425-ba09-27978d343b9f'],4,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:04.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502dfe8-4f96-4653-a109-d7b91e39bad0,333,,"[10.0, 61.0]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,18,Brazil Women's,1203,['24475296-4e14-4e0c-a8c6-5ea017dabfe1'],19,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:19.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c185f3f-e480-405f-aca8-fa78295d87fb,336,,"[42.0, 60.7]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,18,Brazil Women's,1203,['35c739f1-78f4-4f3c-92d8-75a2896c92bc'],22,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:22.106,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24e21953-fb0d-45ae-9f44-075c09400dbe,340,,"[56.2, 44.6]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marta Vieira da Silva,5082.0,Right Center Midfield,18,Brazil Women's,1203,['04b5c5a5-801e-480b-b91d-e4e87f9c68d6'],25,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:25.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d99a80dd-ec72-493d-b44e-ed2e6e7e3dac,345,,"[47.7, 38.1]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,19,Australia Women's,1205,['43652c00-6caf-4232-a9c2-e9621394dee5'],30,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:30.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7238b7a8-453b-494c-86f3-135d8fb32ca4,348,,"[45.1, 18.1]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,19,Australia Women's,1205,['2c9d2ed5-f51c-4059-b7d9-2beb1b7e45eb'],32,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:32.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7aa2032-82e8-4906-9887-109dbbeedfc2,351,,"[42.5, 40.9]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,19,Australia Women's,1205,['69758867-4426-4bcf-8427-4bbc41e6cac3'],35,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:35.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decd577d-5c7e-4337-84e7-b3d8498b6eda,354,,"[51.8, 21.0]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,19,Australia Women's,1205,['6ee3c5cc-b0d8-414a-814e-7195b6e6d74d'],40,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:40.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f4294b-54c9-4ef5-8967-2e4cdf028b9e,357,,"[78.1, 3.6]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elise Kellond-Knight,25537.0,Left Back,19,Australia Women's,1205,['f03e6eb2-088c-48eb-ac41-cdd409a03496'],43,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:43.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fafb6ec-74cd-413b-ad7a-da4b7ce0b3fc,361,,"[76.7, 22.1]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tameka Yallop,25549.0,Right Center Midfield,19,Australia Women's,1205,['746c2bdd-3567-41d9-baa6-5a7d9facc304'],46,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:46.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241468db-8b53-475f-b4f2-b8760fca0083,364,,"[62.4, 39.0]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,19,Australia Women's,1205,['9fb657c5-c870-46b7-9e1c-39b11ad118b8'],49,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:49.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e28a9c4-32bc-4e15-9493-682e4acb0b97,367,,"[68.3, 73.3]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,19,Australia Women's,1205,['da983191-f6ad-4dd0-9ec7-0c0f5be207f9'],53,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:53.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c3baf2a-d82f-48fa-913c-88a22e4cf8c6,370,,"[85.7, 77.8]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Gielnik,25744.0,Right Wing,19,Australia Women's,1205,['22778555-eb20-4a9c-af9a-564c4c090906'],55,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:55.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df72290d-a0ff-417c-a7e1-f700aab67438,373,,"[83.7, 62.9]",22955,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Logarzo,25547.0,Left Center Midfield,19,Australia Women's,1205,['cdcbfe10-ac7f-483c-9e44-14c5b37212f1'],57,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:57.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8be0ec04-09c7-40e5-a1e0-774297714165,377,,"[88.8, 77.1]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Gielnik,25744.0,Right Wing,19,Australia Women's,1205,['70c1fea2-2a9d-4ecf-b4fa-cefdcb01a17d'],0,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:00.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc84d7a0-4e2e-4124-90bf-91883c9a9466,381,,"[103.7, 44.3]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samantha May Kerr,4961.0,Center Forward,19,Australia Women's,1205,['ccf4ebd8-0ebb-4c6e-9075-1faf7fda1e30'],5,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:05.098,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a002c61-9b20-4bfb-89e2-2acdf160b41d,385,,"[56.3, 52.3]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marta Vieira da Silva,5082.0,Right Center Midfield,20,Brazil Women's,1203,['6b6586c5-d7b7-43fe-ad8b-9d35851e79ec'],26,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:26.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6eb81c4-d9b7-4eef-abd8-f56e457fafdf,391,,"[64.7, 63.4]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,21,Australia Women's,1205,['e957fa0e-de40-47b1-a915-4a3fcb1ee5f3'],33,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:33.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5a43e92-2678-40da-bc73-e077bace608e,395,,"[113.5, 75.7]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Gielnik,25744.0,Right Wing,21,Australia Women's,1205,['05bd4fa3-9f79-4cd6-9cec-1ca69d3b7eb5'],40,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:40.066,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8df8ef82-ff2a-445c-8dcc-8f138982d9e1,398,,"[114.7, 46.6]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samantha May Kerr,4961.0,Center Forward,21,Australia Women's,1205,['0f1a4cb1-f72f-4b28-b2c5-522776675a40'],41,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:41.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fe93fcd-adfa-4bff-a1ae-4f9c46edb28d,402,,"[15.0, 3.0]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,21,Australia Women's,1205,['4a28b8d0-25fc-4137-b632-b14747ad07ff'],45,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:45.117,Ball Receipt*,
