50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.886843,,,,,,,,,,,,,6fb14f53-bffe-40b1-970c-1d243fcb03cb,3161,,"[65.8, 10.0]",68337,67,,,,1.0405805,,Right Foot,,,,"[76.0, 27.4]",,Ground Pass,,20.169283,,,,,Mana Iwabuchi,25610.0,,,,,,,2,From Free Kick,Aya Sameshima,25636.0,Left Back,135,Japan Women's,1210,['7344f78b-35e8-4873-9c0a-480c6a1a0ee3'],59,,,,,,,,,,,,,,,,,Japan Women's,1210,00:22:59.941,Pass,
,,,,,,,,,,,,,,,,,1.203461,,,,,,,,,,,,,a63d15ba-e6f8-457b-95fc-7baded136483,3165,,"[75.4, 27.1]",68337,68,,,,-1.0086095,,Right Foot,,,,"[81.7, 17.1]",,Low Pass,,11.819053,,,,,Hina Sugita,25635.0,,,,,,,2,From Free Kick,Mana Iwabuchi,25610.0,Left Center Forward,135,Japan Women's,1210,"['5d7d677d-a10f-47db-bfaf-9597fba5b341', 'd50263f9-b6e7-4547-a103-48869bff26ed']",0,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:00.992,Pass,True
,,,,,,,,,,,,,,,,,0.9657,,,,,,,,,,,,,aeb20a91-0610-41bf-9331-19d054e91884,3169,,"[82.7, 16.4]",68337,68,,,,-0.29244298,,Right Foot,,,,"[92.0, 13.6]",,Ground Pass,,9.712363,,,,,Jun Endo,25608.0,,,,,,,2,From Free Kick,Hina Sugita,25635.0,Left Center Midfield,135,Japan Women's,1210,"['30109c19-6045-40db-9fe0-63acc6e4b0e4', '65296754-07d6-4d61-bb6d-00335418d331']",3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:03.236,Pass,True
,,,,,,,,,,,,,,,,,1.0741,,,,,,,,,,,,,b27dcf96-4115-4390-81fd-b7ca04ac1d90,3174,,"[93.1, 16.2]",68337,68,,,,-1.0303768,,Right Foot,,,,"[98.2, 7.7]",,Ground Pass,,9.912619,,,,,Aya Sameshima,25636.0,,,,,,,2,From Free Kick,Jun Endo,25608.0,Left Midfield,135,Japan Women's,1210,['ad86d957-0912-41b5-a9be-b6d0e14f54b6'],4,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:04.551,Pass,
,,,,,,,,,,,,,,,,,1.5132,,,,,,,,,,,,,9f0ddb2a-fc57-4e49-b511-b8fe6324c296,3177,,"[105.0, 8.0]",68337,68,,,,1.5596443,,Left Foot,True,,,"[105.3, 34.9]",,High Pass,,26.901672,,,Incomplete,,Yuika Sugasawa,25637.0,,,,,,,2,From Free Kick,Aya Sameshima,25636.0,Left Back,135,Japan Women's,1210,"['4184bb60-7075-4d48-af63-69607dbab4bc', '4323e110-bbd9-4c33-b848-1db2cf59cc6d']",7,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:07.204,Pass,
,,,,,,,,,,,,,,,,,1.800853,,,,,,,,,,,,,45af52bf-993c-44c0-8201-3e7f20c3a3c9,3180,,"[69.6, 28.5]",68337,68,,,,-0.3741044,,Head,,,,"[83.1, 23.2]",,High Pass,,14.503103,,,Incomplete,,,,,,,,,Recovery,2,From Free Kick,Nana Ichise,25766.0,Left Center Back,135,Japan Women's,1210,['c3ee4972-065e-4da6-be2e-2671a009218a'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:11.017,Pass,
,,,,,,,,,,,,,,,,,1.192016,,,,,,,,,,,,,47fe42fc-5622-4ba5-924e-2f2036b6a90d,3183,,"[37.0, 56.9]",68337,68,,,,2.6103191,,Right Foot,,,,"[17.6, 68.3]",,Ground Pass,,22.501556,,,,,Lucy Bronze,10178.0,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Center Midfield,136,England Women's,865,['8f01d21f-9a97-4496-adee-f313f0ccb137'],14,,,,,,,,,,,,,,,,,England Women's,865,00:23:14.372,Pass,
,,,,,,,,,,,,,,,,,1.932376,,,,,,,,,,,,,e9e76712-cd25-457d-875a-ffd513ecb18b,3187,,"[20.5, 62.5]",68337,68,,,,-2.1273956,,Right Foot,,,,"[6.5, 40.0]",,Ground Pass,,26.5,,,,,Karen Bardsley,10170.0,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,136,England Women's,865,"['95b66885-7ef8-4f06-8aa9-8e07796b880d', 'c19db25e-12bd-4087-8c90-a9651323d8d7']",16,,,,,,,,,,,,,,,,,England Women's,865,00:23:16.827,Pass,True
,,,,,,,,,,,,,,,,,2.5182,,,,,,,,,,,,,ccc8027a-e891-406d-99ac-2f882e89f7ae,3190,,"[6.5, 40.0]",68337,68,,,,0.3292131,,Right Foot,,,,"[46.6, 53.7]",,High Pass,,42.3757,,,Incomplete,,Jill Scott,10172.0,,,,,,,2,Regular Play,Karen Bardsley,10170.0,Goalkeeper,136,England Women's,865,"['a56e1a3e-accc-47c6-bcc6-e48297638695', 'c0c50668-6afd-4772-8968-99ff6c5984e4']",18,,,,,,,,,,,,,,,,,England Women's,865,00:23:18.920,Pass,
,,,,,,,,,,,,,,,,,1.178994,,,,,,,,,,,,,6fc67608-481f-4e95-a0b9-3c65bad30f7f,3197,,"[90.5, 63.2]",68337,68,,,,-1.3933715,,Right Foot,,,,"[93.1, 48.7]",,Low Pass,,14.731259,,,Incomplete,,Emi Nakajima,25621.0,,,,,,Recovery,2,Regular Play,Risa Shimizu,25624.0,Right Back,136,England Women's,865,"['3a6410ac-a635-4323-a2d4-51fb97acbaf8', 'e8f715c3-3e43-44cf-bfde-9a686ea1335e']",25,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:25.695,Pass,
,,,,,,,,,,,,,,,,,2.134931,,,,,,,,,,,,,e9b76f98-4452-4cf3-bda0-c72ebe8a3a05,3201,,"[21.2, 31.0]",68337,68,,,,0.2723087,,Right Foot,,,,"[47.7, 38.4]",,Low Pass,,27.513815,,,,,Ellen White,10180.0,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,136,England Women's,865,['f3fd9683-d822-49d6-897e-948e255e1231'],27,,,,,,,,,,,,,,,,,England Women's,865,00:23:27.594,Pass,
,,,,,,,,,,,,,,,,,0.73613,,,,,,,,,,,,,20372b12-ffde-46aa-9a9b-f8e21fa29b48,3207,,"[72.2, 40.1]",68337,68,,,,0.19739556,,Left Foot,,,,"[79.2, 41.5]",,Ground Pass,,7.1386275,,,,,Hina Sugita,25635.0,,,,,,,2,Regular Play,Nana Ichise,25766.0,Left Center Back,137,Japan Women's,1210,['bf2364ad-19b4-4a17-afb0-24277d83aaa1'],32,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:32.020,Pass,
,,,,,,,,,,,,,,,,,1.228421,,,,,,,,,,,,,17be14b7-be11-4dc8-97cd-e1eb4fd77d83,3211,,"[85.5, 45.0]",68337,68,,,,1.4004213,,Left Foot,,,,"[88.7, 63.6]",,Ground Pass,,18.873262,,,,,Risa Shimizu,25624.0,,,,,,,2,Regular Play,Hina Sugita,25635.0,Left Center Midfield,137,Japan Women's,1210,"['05e6dbf2-cd68-42da-80d5-2f8392dc1c33', 'bcd2f815-887f-4d60-b709-8d6e8fa28041']",35,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:35.396,Pass,True
,,,,,,,,,,,,,,,,,2.6346,,,,,,,,,,,,,d770bc87-f7a5-4a0b-808b-b41a8ca0a799,3214,,"[90.6, 63.6]",68337,68,,,,-0.92348653,,Right Foot,True,,,"[119.1, 25.9]",,High Pass,,47.26034,,,Out,,Yuika Sugasawa,25637.0,,,,,,,2,Regular Play,Risa Shimizu,25624.0,Right Back,137,Japan Women's,1210,['bd9c2ea0-1ed4-4c94-99d5-599015e2e44a'],37,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:37.910,Pass,
,,,,,,,,,,,,,,,,,2.6892,,,,,,,,,,,,,19c1da7a-ae29-48a7-b37b-fa8b57c7fe21,3216,,"[6.0, 44.0]",68337,69,,,,0.35158208,,Right Foot,,,,"[48.8, 59.7]",,High Pass,,45.588703,,,Unknown,,Jill Scott,10172.0,,,,,,Goal Kick,2,From Goal Kick,Karen Bardsley,10170.0,Goalkeeper,138,England Women's,865,['44bdbb25-2c3f-4b69-bfd3-7d8bd539e946'],8,,,,,,,,,,,,,,,,,England Women's,865,00:24:08.672,Pass,
,,,,,,,,,,,,,,,,,1.3357,,,,,,,,,,,,,11dc5687-48a3-4af1-b5a0-177096de6177,3220,,"[73.5, 20.6]",68337,69,True,,,1.9994473,,Left Foot,,,,"[65.0, 39.2]",,Ground Pass,,20.450184,,,,,Saki Kumagai,15257.0,,,,,,Free Kick,2,From Free Kick,Nana Ichise,25766.0,Left Center Back,139,Japan Women's,1210,['7fe605fe-0540-4a24-b307-f2440449518d'],39,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:39.454,Pass,
,,,,,,,,,,,,,,,,,0.851767,,,,,,,,,,,,,64d6df6d-2903-4d17-9050-eb71baf9095e,3222,,"[65.0, 39.2]",68337,69,,,,0.6910842,,Right Foot,,,,"[73.1, 45.9]",,Ground Pass,,10.511898,,,,,Narumi Miura,25613.0,,,,,,,2,From Free Kick,Saki Kumagai,15257.0,Right Center Back,139,Japan Women's,1210,['2830452c-4a59-4ec2-8e88-07f7dd3e0d0c'],42,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:42.153,Pass,
,,,,,,,,,,,,,,,,,1.0148,,,,,,,,,,,,,dc7f7cb6-af82-4c59-b6fe-209743c6848d,3225,,"[73.1, 45.9]",68337,69,,,,2.5120628,,Right Foot,,,,"[65.0, 51.8]",,Ground Pass,,10.020978,,,,,Saki Kumagai,15257.0,,,,,,,2,From Free Kick,Narumi Miura,25613.0,Right Midfield,139,Japan Women's,1210,['c62c6248-dc1c-46df-bce2-d10979f8257e'],43,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:43.282,Pass,
,,,,,,,,,,,,,,,,,1.0071,,,,,,,,,,,,,ae5df28c-f0b1-419d-94eb-a65923c2b118,3228,,"[63.7, 47.2]",68337,69,,,,-1.929567,,Right Foot,,,,"[56.8, 28.8]",,Ground Pass,,19.651209,,,,,Nana Ichise,25766.0,,,,,,,2,From Free Kick,Saki Kumagai,15257.0,Right Center Back,139,Japan Women's,1210,['659f1425-05df-4796-8a1d-8ed7a1202e6c'],46,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:46.493,Pass,
,,,,,,,,,,,,,,,,,0.903077,,,,,,,,,,,,,b5addbaf-018a-499d-ba15-3d2c4e467b1b,3231,,"[63.0, 27.8]",68337,69,,,,-1.8568478,,Right Foot,,,,"[58.0, 10.8]",,Ground Pass,,17.720045,,,,,Aya Sameshima,25636.0,,,,,,,2,From Free Kick,Nana Ichise,25766.0,Left Center Back,139,Japan Women's,1210,['29a93d38-c017-491e-9118-8d84304e05c1'],50,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:50.306,Pass,
,,,,,,,,,,,,,,,,,1.420444,,,,,,,,,,,,,f94167bc-e582-4d9d-9f2c-e837a78ed682,3234,,"[61.8, 8.4]",68337,69,,,,-0.24035975,,Left Foot,,,,"[72.0, 5.9]",,Ground Pass,,10.5019045,,,,,Jun Endo,25608.0,,,,,,,2,From Free Kick,Aya Sameshima,25636.0,Left Back,139,Japan Women's,1210,['73054dba-4f9b-4b08-b18c-86dc035d059b'],52,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:52.545,Pass,
,,,,,,,,,,,,,,,,,0.87767,,,,,,,,,,,,,4d9f5391-6664-498e-bbe7-205753b1ef15,3242,,"[42.7, 52.7]",68337,69,,,,3.041924,,Right Foot,,,,"[32.7, 53.7]",,Ground Pass,,10.049875,,,,,Keira Walsh,4658.0,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,140,England Women's,865,['78d2a8ed-c7bd-4ac9-bab3-324280261b59'],59,,,,,,,,,,,,,,,,,England Women's,865,00:24:59.153,Pass,
,,,,,,,,,,,,,,,,,1.293297,,,,,,,,,,,,,570f7e67-5611-49d1-88be-d47d579fd095,3245,,"[32.7, 53.7]",68337,70,,,,0.6839928,,Right Foot,,,,"[48.4, 66.5]",,Ground Pass,,20.256603,,,,,Rachel Daly,5058.0,,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,140,England Women's,865,['803b8bb1-379c-42bc-977f-13ead2f034a9'],0,,,,,,,,,,,,,,,,,England Women's,865,00:25:00.357,Pass,
,,,,,,,,,,,,,,,,,0.0227,,,,,,,,,,,,,9cd46997-c6c8-4532-b813-daff4bd4f245,3248,,"[47.3, 66.5]",68337,70,,,,-0.8329813,,Right Foot,,,,"[49.3, 64.3]",,Low Pass,,2.9732137,,,Incomplete,,Georgia Stanway,4643.0,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,140,England Women's,865,"['3bad24d7-f50d-4d22-aa81-2dc435d5f7dd', '8c82a12f-843a-4617-a841-4f269e658ee0']",1,,,,,,,,,,,,,,,,,England Women's,865,00:25:01.730,Pass,
,,,,,,,,,,,,,,,,,0.8728,,,,,,,,,,,,,5b5264dd-c19e-4527-a86e-25c034717c60,3252,,"[41.0, 60.9]",68337,70,,,True,-0.4457123,,,,,,"[50.0, 56.6]",,High Pass,,9.974467,,,,,Jill Scott,10172.0,,,,,,Recovery,2,Regular Play,Lucy Bronze,10178.0,Right Back,140,England Women's,865,"['0e634a03-3f01-441a-b83f-f9d280ef73ad', '5b2540f7-9cf2-400f-b3f5-c8d3c7057ce6']",3,,,,,,,,,,,,,,,,,England Women's,865,00:25:03.447,Pass,True
,,,,,,,,,,,,,,,,,0.6321,,,,,,,,,,,,,2531e1ab-6601-4e87-b61f-50901c1a8298,3256,,"[48.7, 57.0]",68337,70,,,,-2.418184,,Right Foot,,,,"[41.0, 50.2]",,Ground Pass,,10.272779,,,,,Keira Walsh,4658.0,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,140,England Women's,865,"['5d8f1a2c-6f2e-4390-9769-3434a596324b', 'cb9d7f30-b206-4029-97db-1dc2e67627fa']",4,,,,,,,,,,,,,,,,,England Women's,865,00:25:04.361,Pass,True
,,,,,,,,,,,,,,,,,2.3988,,,,,,,,,,,,,305048ec-d03c-4ca6-b44a-013dce411b4b,3259,,"[41.0, 50.2]",68337,70,,,,0.4918092,,Left Foot,,,,"[60.6, 60.7]",,High Pass,,22.235332,,,Incomplete,,Ellen White,10180.0,,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,140,England Women's,865,"['7872b038-e95e-4dc9-8c0e-3ccad31e8832', '88999ab2-d2a1-4e04-8290-87c1a1d13872']",5,,,,,,,,,,,,,,,,,England Women's,865,00:25:05.024,Pass,
,,,,,,,,,,,,,,,,,2.0452,,,,,,,,,,,,,7872b038-e95e-4dc9-8c0e-3ccad31e8832,3261,,"[59.5, 19.4]",68337,70,,,,-0.7138482,,Right Foot,,,,"[75.2, 5.8]",,High Pass,,20.771374,,,,,Mana Iwabuchi,25610.0,,,,,,Recovery,2,Regular Play,Nana Ichise,25766.0,Left Center Back,141,Japan Women's,1210,"['305048ec-d03c-4ca6-b44a-013dce411b4b', 'e47f40c5-9922-4f0e-8328-a76129f75756']",7,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:07.423,Pass,
,,,,,,,,,,,,,,,,,0.6525,,,,,,,,,,,,,56118396-98fc-4301-b5bb-496352fd316a,3265,,"[76.8, 24.0]",68337,70,,,,1.3045443,,Right Foot,,,,"[78.6, 30.6]",,Ground Pass,,6.8410525,,,Unknown,,Emi Nakajima,25621.0,,,,,,,2,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,141,Japan Women's,1210,"['166c366d-ad27-4926-ac27-e1d780a1dc44', '5f7c6154-3906-46d4-a03e-ba92b1c349df']",13,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:13.711,Pass,True
,,,,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,49cd7478-aedc-456c-bb5b-f1e42d9a2b7d,3269,,"[70.1, 23.2]",68337,70,,,,-0.7999744,,Left Foot,,,,"[87.0, 5.8]",,Ground Pass,,24.25634,,,,,Jun Endo,25608.0,,,,,,Recovery,2,Other,Hina Sugita,25635.0,Left Center Midfield,143,Japan Women's,1210,['bec427cf-c75c-48ab-bc6b-dfd4fc25fe53'],44,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:44.785,Pass,
,,,,,,,,,,,,,,,,,1.214648,,,,,,,,,,,,,bbf209ce-e410-43b7-b4f0-98de0cc6fd9a,3273,,"[91.3, 11.6]",68337,70,,,,-0.9189272,,Left Foot,,,,"[97.1, 4.0]",,Ground Pass,,9.560335,,,,,Aya Sameshima,25636.0,,,,,,,2,Other,Jun Endo,25608.0,Left Midfield,143,Japan Women's,1210,"['1a4abe38-cb4b-4c86-9cad-5fff64a95eb2', 'f6b19457-269a-4733-ae24-24314e090a67']",52,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:52.373,Pass,True
,,,,,,,,,,,,,,,,,0.331681,,,,,,,,,,,,,f66cbad8-0f01-4f68-9734-ce35b628a30b,3277,,"[111.6, 8.0]",68337,70,,,,1.0014831,,Right Foot,,,,"[113.2, 10.5]",,Low Pass,,2.9681644,,,Incomplete,,Hina Sugita,25635.0,,,,,,,2,Other,Aya Sameshima,25636.0,Left Back,143,Japan Women's,1210,"['dcb2246a-7720-4cd8-99cf-16a5088dcdeb', 'e1be9427-49fc-47bb-a8fe-d764ad8a3780']",56,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:56.809,Pass,
,,,,,,,,,,,,,,,,,1.1862,,,,,,,,,,,,,5bd2a562-97a5-41b8-8b76-cfbf95f15ae9,3281,,"[111.4, 0.1]",68337,71,,,,1.0953382,,,,,,"[116.6, 10.2]",,Low Pass,,11.360018,,,Incomplete,,Hina Sugita,25635.0,,,,,,Throw-in,2,From Throw In,Aya Sameshima,25636.0,Left Back,144,Japan Women's,1210,"['092d35d0-0d3c-4e52-8fa8-b49237cd6bf5', '0f7795ff-dbc5-4da5-a7c7-80e0de769ca3']",38,,,,,,,,,,,,,,,,,Japan Women's,1210,00:26:38.024,Pass,
,,,,,,,,,,,,,,,,,2.2467,,,,,,,,,,,,,52bd6eab-e25b-460b-bf2d-81fc35e78edf,3284,,"[120.0, 0.1]",68337,72,,,,1.735945,,Right Foot,,,,"[113.2, 40.9]",,High Pass,,41.362785,,,Incomplete,True,Nana Ichise,25766.0,,,True,Outswinging,,Corner,2,From Corner,Emi Nakajima,25621.0,Right Center Midfield,145,Japan Women's,1210,"['8ff9b919-b26f-4151-a46d-c4f0e9cc7e16', 'b19a4b44-a848-4cf4-8d28-3259a1675546']",6,,,,,,,,,,,,,,,,,Japan Women's,1210,00:27:06.710,Pass,
,,,,,,,,,,,,,,,,,1.020621,,,,,,,,,,,,,9b1968f6-fc53-4fa6-ab45-281a2a546457,3294,,"[37.0, 14.4]",68337,72,,,,0.30919892,,Right Foot,,,,"[51.4, 19.0]",,High Pass,,15.116878,,,Incomplete,,Georgia Stanway,4643.0,,,,,,,2,From Corner,Toni Duggan,10183.0,Left Midfield,145,Japan Women's,1210,"['88d02933-5120-4141-91c6-3b52c3e5eebe', 'e5979ab8-7ff8-49f5-ae78-996ed578813c']",15,,,,,,,,,,,,,,,,,England Women's,865,00:27:15.719,Pass,
,,,,,,,,,,,,,,,,,1.5573,,,,,,,,,,,,,40d56a18-31be-4000-9043-3801385aeb7a,3298,,"[72.8, 62.0]",68337,72,,,,-0.487643,,Right Foot,,,,"[97.5, 48.9]",,High Pass,,27.958899,,,Incomplete,,Yuika Sugasawa,25637.0,,,,,,,2,From Corner,Narumi Miura,25613.0,Right Midfield,145,Japan Women's,1210,"['a40861b2-91ba-4f2d-b6b7-34e8c3a58b61', 'af804532-7601-4af1-a789-fed4fbcad61e']",18,,,,,,,,,,,,,,,,,Japan Women's,1210,00:27:18.960,Pass,
,,,,,,,,,,,,,,,,,1.564658,,,,,,,,,,,,,ed3f8102-97c9-44e1-af62-b75309b08ea9,3302,,"[42.0, 46.0]",68337,72,,,,1.012197,,Right Foot,,,,"[49.5, 58.0]",,Ground Pass,,14.150971,,,,,Rachel Daly,5058.0,,,,,,Recovery,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,146,England Women's,865,['8f0631fa-1307-4dd1-891a-33c6b0ba1070'],22,,,,,,,,,,,,,,,,,England Women's,865,00:27:22.871,Pass,
,,,,,,,,,,,,,,,,,1.138921,,,,,,,,,,,,,b748a1f0-2da1-4fab-a5ad-0b5ab03e3c3d,3306,,"[47.7, 56.9]",68337,72,,,,-2.2843184,,Right Foot,,,,"[41.9, 50.2]",,Ground Pass,,8.861715,,,,,Jill Scott,10172.0,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,146,England Women's,865,"['4b88f34f-2e0c-4175-81d7-3dd5c4c5ea7b', '9763afb6-8647-4756-9bd3-c98dd34e41a9']",25,,,,,,,,,,,,,,,,,England Women's,865,00:27:25.638,Pass,True
,,,,,,,,,,,,,,,,,0.8642,,,,,,,,,,,,,92b08988-bff9-4763-9306-8dec4e01b187,3310,,"[42.4, 50.5]",68337,72,,,,3.10255,,Right Foot,,,,"[29.6, 51.0]",,Ground Pass,,12.809762,,,Incomplete,,Stephanie Houghton,10185.0,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,146,England Women's,865,"['66961aaa-8b16-4794-8156-e161b91c2ae2', '7f5134da-8b48-4b0b-919f-9816a5066669', 'da70154b-2de7-4587-9da6-71676ff9ccc7']",26,,,,,,,,,,,,,,,,,England Women's,865,00:27:26.988,Pass,True
,,,,,,,,,,,,,,,,,2.1454,,,,,,,,,,,,,cb9c438b-d170-4718-8732-e9ffb9693c22,3316,,"[17.7, 54.2]",68337,72,,,,-0.008113412,,Drop Kick,,,,"[67.0, 53.8]",,High Pass,,49.301624,,,,,Ellen White,10180.0,,,,,,,2,From Keeper,Karen Bardsley,10170.0,Goalkeeper,147,England Women's,865,['2e7cd76c-1f50-4d9f-b598-2e6f676f9b55'],53,,,,,,,,,,,,,,,,,England Women's,865,00:27:53.655,Pass,
,,,,,,,,,,,,,,,,,2.995,,,,,,,,,,,,,d66cc410-87df-4309-a2a9-fa95ad54eb46,3320,,"[65.2, 53.8]",68337,72,,,,-0.15991312,,Right Foot,,,,"[105.5, 47.3]",,High Pass,,40.820827,,,Incomplete,,Toni Duggan,10183.0,,,,,,,2,From Keeper,Ellen White,10180.0,Center Forward,147,England Women's,865,"['6769b400-bd22-40ab-9964-b743bdf983a9', 'f12c6743-0ade-4452-aba0-64f1bad55ebe']",55,,,,,,,,,,,,,,,,,England Women's,865,00:27:55.920,Pass,
,,,,,,,,,,,,,,,,,3.2552,,,,,,,,,,,,,0addfe51-f0e7-4eba-a682-6abc2f2f67cb,3324,,"[15.8, 35.3]",68337,73,,,,0.831378,,Keeper Arm,,,,"[46.9, 69.4]",,Low Pass,,46.15214,,,,,Risa Shimizu,25624.0,,,,,,,2,Regular Play,Ayaka Yamashita,25627.0,Goalkeeper,148,Japan Women's,1210,['3358c978-79f2-4420-b6d3-9b48202db56e'],0,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:00.245,Pass,
,,,,,,,,,,,,,,,,,1.4651,,,,,,,,,,,,,ba1ac3f2-04dc-486b-9755-37c8cce3e9f0,3328,,"[55.4, 70.5]",68337,73,,,,-2.6951518,,Right Foot,,,,"[34.3, 60.4]",,Ground Pass,,23.392735,,,,,Saki Kumagai,15257.0,,,,,,,2,Regular Play,Risa Shimizu,25624.0,Right Back,148,Japan Women's,1210,"['3d7dfca3-3507-496f-abb6-f956f26250b4', 'a60f0835-f791-4865-b8b7-91fdcb682da7']",7,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:07.313,Pass,True
,,,,,,,,,,,,,,,,,1.387071,,,,,,,,,,,,,4dfca7d8-e229-481e-960a-bc1b609431ae,3331,,"[33.9, 58.9]",68337,73,,,,-1.1025084,,Right Foot,,,,"[51.3, 24.5]",,Ground Pass,,38.55023,,,,,Nana Ichise,25766.0,,,,,,,2,Regular Play,Saki Kumagai,15257.0,Right Center Back,148,Japan Women's,1210,['94314acc-5ed3-4d27-a3d0-fea96c4753b5'],10,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:10.538,Pass,
,,,,,,,,,,,,,,,,,1.1729,,,,,,,,,,,,,7c3f6b07-a712-4c96-9b5e-963feeb57e97,3334,,"[55.9, 25.3]",68337,73,,,,-0.25600183,,Right Foot,,,,"[70.8, 21.4]",,Ground Pass,,15.401948,,,,,Jun Endo,25608.0,,,,,,,2,Regular Play,Nana Ichise,25766.0,Left Center Back,148,Japan Women's,1210,['74900705-4c3e-404e-bf06-c746fdf41646'],13,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:13.843,Pass,
,,,,,,,,,,,,,,,,,1.074704,,,,,,,,,,,,,7e1e63fb-451d-4540-b57d-5439028356be,3338,,"[81.4, 24.2]",68337,73,,,,-0.5797155,,Left Foot,,,,"[98.2, 13.2]",,Ground Pass,,20.080837,,,,,Aya Sameshima,25636.0,,,,,,,2,Regular Play,Jun Endo,25608.0,Left Midfield,148,Japan Women's,1210,"['0182227e-feb3-45a7-a8d8-9993e1e4d616', '1d47f532-c1e6-407b-8dca-5925fabeb14e']",17,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:17.456,Pass,True
,,,,,,,,,,,,,,,,,1.53349,,,,,,,,,,,,,95158636-571a-4c9d-9a84-223fff313817,3342,,"[112.8, 12.3]",68337,73,,,,1.7596935,,Left Foot,True,,,"[108.9, 32.7]",,Ground Pass,,20.76945,,,Incomplete,,Mana Iwabuchi,25610.0,,,,,,,2,Regular Play,Aya Sameshima,25636.0,Left Back,148,Japan Women's,1210,"['5aa3da9d-2ffc-4ab0-8d22-587d44d0a284', '685adfeb-08b9-4011-a598-4bf51f669fb1']",20,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:20.481,Pass,
,,,,,,,,,,,,,,,,,0.6028,,,,,,,,,,,,,b51945eb-2dc6-4991-bb46-a0abf39b4d8b,3346,,"[105.7, 0.1]",68337,74,,,,2.1879878,,,,,,"[99.1, 9.4]",,Low Pass,,11.403947,,,,,Mana Iwabuchi,25610.0,,,,,,Throw-in,2,From Throw In,Aya Sameshima,25636.0,Left Back,149,Japan Women's,1210,['e01741c5-92ec-4cf2-8910-f5779ee7252c'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:11.521,Pass,
