50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.8747,,,,,,,,,,,,,,2157fc40-1742-4460-aadf-1f18be65b2cb,114,,,"[87.0, 69.0]",69137,3,,,,,-1.9021928,,Right Foot,,,"[83.8, 59.7]",,Ground Pass,,9.835141,,,Marta Vieira da Silva,5082.0,,,,,,,1,From Keeper,Ludmila da Silva,25542.0,Right Midfield,12,Brazil Women's,1203,"['72f565fa-3da7-42bb-9c30-c31ec663345e', 'bbb954bd-a6ef-48e6-8868-181d1a194d4a']",39,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:39.205,Pass,True
,,,,,,,,,,,,,,,,,,0.1043,,,,,,,,,,,,,,69676d41-4151-400a-97d3-c99eadce200f,120,,,"[88.7, 52.6]",69137,3,,,,,-0.7853982,,Left Foot,,,"[89.9, 51.4]",,Low Pass,,1.6970563,Incomplete,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,,1,From Keeper,Marta Vieira da Silva,5082.0,Right Center Forward,12,Brazil Women's,1203,"['ac1bc1e0-f833-413a-a52f-d63faec1fdfa', 'd245cbda-3636-4d16-ac4b-65b03d824327']",43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:43.209,Pass,
,,,,,,,,,,,,,,,,,,0.8359,,,,,,,,,,,,,,2fbf7dec-b7fa-4212-b3f6-15f633d8acf7,124,,,"[75.4, 62.0]",69137,3,,,,,1.2030734,,Right Foot,,,"[80.1, 74.2]",,Ground Pass,,13.07402,,,Letícia Santos de Oliveira,25560.0,,,,,,Recovery,1,From Keeper,Miraildes Maciel Mota,15291.0,Right Center Midfield,12,Brazil Women's,1203,['e8728d79-1cdb-4bca-a186-0d77ab8ff240'],48,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:48.240,Pass,
,,,,,,,,,,,,,,,,,,0.743795,,,,,,,,,,,,,,56d99987-ec5d-45fa-8ee1-9525f00b99ae,128,,,"[77.6, 54.3]",69137,3,,,,,-0.08708081,,Left Foot,,,"[90.2, 53.2]",,Ground Pass,,12.647924,Incomplete,,Marta Vieira da Silva,5082.0,,,,,,,1,From Keeper,Letícia Santos de Oliveira,25560.0,Right Back,12,Brazil Women's,1203,"['512bdec8-2fa4-4bab-be84-6794f45261c0', '5dea88f2-b0d7-4bab-b182-ece44425e573']",52,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:52.250,Pass,
,,,,,,,,,,,,,,,,,,0.768409,,,,,,,,,,,,,,5f5b879d-d2bd-4368-8784-219f27d6651e,132,,,"[35.6, 27.2]",69137,3,,,,,-0.19486392,,Right Foot,,,"[50.8, 24.2]",,Ground Pass,,15.493224,,,Kadidiatou Diani,10137.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,13,France Women's,861,['13e4c99c-33c4-4f8e-9780-9b1c72298eaf'],54,,,,,,,,,,,,,,,,,,France Women's,861,00:03:54.252,Pass,
,,,,,,,,,,,,,,,,,,1.563098,,,,,,,,,,,,,,67c91590-b820-4b02-a918-a6b7d4692e95,141,,,"[57.3, 37.2]",69137,4,,True,,,-1.279873,,Right Foot,,,"[67.6, 2.8]",,Ground Pass,,35.908913,,,Amel Majri,15249.0,,,,,,Free Kick,1,From Free Kick,Elise Bussaglia,10114.0,Left Center Midfield,14,France Women's,861,['00436023-6359-4940-bbf5-9d86a6a8ce89'],14,,,,,,,,,,,,,,,,,,France Women's,861,00:04:14.300,Pass,
,,,,,,,,,,,,,,,,,,0.478778,,,,,,,,,,,,,,c8eb8187-ea9d-4edf-9f5b-d3687b8107cf,143,,,"[81.7, 2.6]",69137,4,,,,,1.881395,,Left Foot,,,"[79.1, 10.7]",,Ground Pass,,8.507056,,,Eugénie Le Sommer,10121.0,,,,,,,1,From Free Kick,Amel Majri,15249.0,Left Back,14,France Women's,861,['a25209e6-73b6-4709-828c-107c89bf4324'],18,,,,,,,,,,,,,,,,,,France Women's,861,00:04:18.676,Pass,
,,,,,,,,,,,,,,,,,,1.717712,,,,,,,,,,,,,,399bcd9b-52a2-4fb6-8013-c35e66f973d3,147,,,"[79.5, 2.0]",69137,4,,,,,2.5061128,,Right Foot,,,"[49.4, 24.2]",,Ground Pass,,37.401203,,,Wendie Renard,10125.0,,,,,,,1,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,14,France Women's,861,['372c8f3b-182e-4449-916c-0e76fc859c97'],21,,,,,,,,,,,,,,,,,,France Women's,861,00:04:21.549,Pass,
,,,,,,,,,,,,,,,,,,1.625052,,,,,,,,,,,,,,4f2cf8f0-74a7-41ef-9184-e2716eca7ed4,150,,,"[49.4, 24.2]",69137,4,,,,,1.6307244,,Right Foot,,,"[47.9, 49.2]",,Ground Pass,,25.04496,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,From Free Kick,Wendie Renard,10125.0,Left Center Back,14,France Women's,861,['c09f2d98-a28f-4406-bdc6-33939dbc0511'],24,,,,,,,,,,,,,,,,,,France Women's,861,00:04:24.637,Pass,
,,,,,,,,,,,,,,,,,,1.145759,,,,,,,,,,,,,,a8e19660-df19-4771-ba16-8d8240286ed0,153,,,"[49.6, 56.2]",69137,4,,,,,0.56739944,,Right Foot,,,"[68.9, 68.5]",,Ground Pass,,22.88624,,,Marion Torrent,25446.0,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,14,France Women's,861,['0fc6dc44-4e9c-4b48-8918-7da964e8771f'],28,,,,,,,,,,,,,,,,,,France Women's,861,00:04:28.381,Pass,
,,,,,,,,,,,,,,,,,,1.653066,,,,,,,,,,,,,,41872884-d488-437e-8e40-26811ed49721,156,,,"[69.8, 68.0]",69137,4,,,,,-0.453844,,Right Foot,,,"[90.3, 58.0]",,High Pass,,22.808989,,,Kadidiatou Diani,10137.0,,,,,,,1,From Free Kick,Marion Torrent,25446.0,Right Back,14,France Women's,861,['36830e2c-fd10-4201-82ee-0d1725ccb66c'],30,,,,,,,,,,,,,,,,,,France Women's,861,00:04:30.853,Pass,
,,,,,,,,,,,,,,,,,,0.9761,,,,,,,,,,,,,,2b26c8d2-c000-4884-99e7-606955bc34bf,158,,,"[90.3, 58.0]",69137,4,,,,,1.6172744,,Other,,,"[89.9, 66.6]",,Low Pass,,8.609298,Incomplete,,Amandine Henry,10123.0,,,,,,,1,From Free Kick,Kadidiatou Diani,10137.0,Right Center Forward,14,France Women's,861,"['01079864-6a7b-4d44-a0db-68a89056aa15', '98090127-0db5-40bb-8746-07485465a741']",32,,,,,,,,,,,,,,,,,,France Women's,861,00:04:32.507,Pass,
,,,,,,,,,,,,,,,,,,0.195,,,,,,,,,,,,,,eb46cc72-7d44-46fd-ac6e-6803a75873fa,166,,,"[117.9, 70.0]",69137,4,,,,,-1.5220544,,Right Foot,,,"[118.1, 65.9]",,Low Pass,,4.104875,Incomplete,,,,,,,,,,1,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,14,France Women's,861,['b5c006bf-82cd-4c77-8c89-3d5641063880'],41,,,,,,,,,,,,,,,,,,France Women's,861,00:04:41.458,Pass,
,,,,,,,,,,,,,,,,,,1.4777,,,,,,,,,,,,,,fab4008f-1b38-40b2-8091-21a1d9aec3b1,168,,,"[120.0, 80.0]",69137,5,,,,,-1.6853817,,Left Foot,,,"[115.5, 40.9]",,High Pass,True,39.3581,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Amel Majri,15249.0,Left Back,15,France Women's,861,['e2f20618-86fc-466b-9b0c-4bea20ba62f7'],24,,,,,,,,,,,,,,,,,,France Women's,861,00:05:24.011,Pass,
,,,,,,,,,,,,,,,,,,1.5664,,,,,,,,,,,,,,40449512-f9cb-4ef5-bab7-3d19f5c365d5,172,,,"[20.7, 36.7]",69137,5,,,,,-1.5588921,,Left Foot,,,"[20.8, 28.3]",,Ground Pass,,8.400596,,,Marta Vieira da Silva,5082.0,,,,,,,1,Regular Play,Ludmila da Silva,25542.0,Right Midfield,16,Brazil Women's,1203,['3eab6374-4fa8-42e0-bd05-7c4589ac7678'],27,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:27.746,Pass,
,,,,,,,,,,,,,,,,,,1.0904,,,,,,,,,,,,,,d371827b-8b3e-4908-9575-ea54f780990a,175,,,"[48.6, 18.2]",69137,5,,,,,-0.77654886,,Left Foot,,,"[65.7, 1.4]",,Ground Pass,,23.971859,,,Débora Cristiane de Oliveira,5044.0,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,16,Brazil Women's,1203,['c57d310c-a2b7-4d58-89be-ae2f89907f29'],36,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:36.258,Pass,
,,,,,,,,,,,,,,,,,,3.4733,,,,,,,,,,,,,,7666caa8-56bd-413f-8f84-374364e7ead3,179,,,"[67.4, 3.7]",69137,5,,,,,0.2856217,,Right Foot,,,"[105.2, 14.8]",,Low Pass,,39.396065,Incomplete,,Ludmila da Silva,25542.0,,,,Through Ball,True,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,16,Brazil Women's,1203,"['38a47a20-cb6f-4025-bce9-9e4a768cb866', 'b9914ea8-d6a2-46bf-823c-3dbd62b4097d']",38,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:38.535,Pass,
,,,,,,,,,,,,,,,,,,0.9155,,,,,,,,,,,,,,981a500d-69fd-44b7-a4f9-5490922673ca,182,,,"[87.3, 0.1]",69137,5,,,,,1.9607142,,,,,"[81.3, 14.7]",,Low Pass,,15.784802,,,Thaysa de Moraes Rosa Moreno,4980.0,,,,,,Throw-in,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,17,Brazil Women's,1203,['fb0cf866-873f-4a92-aada-3773a6e48f59'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:55.493,Pass,
,,,,,,,,,,,,,,,,,,0.4366,,,,,,,,,,,,,,772678c2-01b0-45a1-abd5-d3ca7e4b5833,186,,,"[82.5, 10.7]",69137,5,,,,,-0.97704667,,Right Foot,,,"[87.9, 2.7]",,Ground Pass,,9.651943,,,Tamires Cássia Dias de Britto,25559.0,,,,,,,1,From Throw In,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,17,Brazil Women's,1203,"['2bd2a3ce-7e09-4f28-863a-93f647626b11', 'e24a823a-8cfe-4e99-b436-44e9ba9415a1']",58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:58.556,Pass,True
,,,,,,,,,,,,,,,,,,3.578026,,,,,,,,,,,,,,4370d458-e6bc-4623-aef0-babc4128c838,192,,,"[6.0, 44.0]",69137,6,,,,,-0.62431955,,Right Foot,,,"[59.3, 5.6]",,High Pass,,65.692085,Incomplete,,,,,,,,,Goal Kick,1,From Goal Kick,Sarah Bouhaddi,10129.0,Goalkeeper,18,France Women's,861,['f558bd11-56e5-40ad-bf3e-eaabf702c457'],40,,,,,,,,,,,,,,,,,,France Women's,861,00:06:40.312,Pass,
,,,,,,,,,,,,,,,,,,0.9366,,,,,,,,,,,,,,f558bd11-56e5-40ad-bf3e-eaabf702c457,193,,,"[60.8, 74.5]",69137,6,,,,,-0.6857295,,Head,,,"[68.5, 68.2]",,Low Pass,,9.94887,Incomplete,,Marta Vieira da Silva,5082.0,,,,,,Recovery,1,From Goal Kick,Ludmila da Silva,25542.0,Right Midfield,18,France Women's,861,"['4370d458-e6bc-4623-aef0-babc4128c838', '4cc1166c-4bda-477b-aaeb-ba63186f5f77', 'e6d97375-dbfa-4850-9b99-5cbd3c752d3b']",43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:43.890,Pass,
,,,,,,,,,,,,,,,,,,0.763336,,,,,,,,,,,,,,4cc1166c-4bda-477b-aaeb-ba63186f5f77,195,,,"[51.6, 11.9]",69137,6,,,,,0.34009713,,Right Foot,,,"[58.1, 14.2]",,Low Pass,,6.8949256,,,Valérie Gauvin,25442.0,,,,,,Recovery,1,From Goal Kick,Elise Bussaglia,10114.0,Left Center Midfield,18,France Women's,861,"['f558bd11-56e5-40ad-bf3e-eaabf702c457', 'f6ec40a7-64cf-4fa2-b85b-2ee42cb17489']",44,,,,,,,,,,,,,,,,,,France Women's,861,00:06:44.826,Pass,
,,,,,,,,,,,,,,,,,,5.2989,,,,,,,,,,,,,,d4d7a956-6de8-432e-a236-96e4f66e3ce3,199,,,"[57.3, 18.7]",69137,6,,,,,0.6569946,,Right Foot,,,"[101.9, 53.1]",,High Pass,,56.325127,Incomplete,,,,,,,,,,1,From Goal Kick,Valérie Gauvin,25442.0,Left Center Forward,18,France Women's,861,"['2d43d3f2-92de-4fb9-a6c7-dfb7046c2b86', '5536875d-1724-40c3-9b1e-4f602741dea1']",46,,,,,,,,,,,,,,,,,,France Women's,861,00:06:46.505,Pass,True
,,,,,,,,,,,,,,,,,,2.3627,,,,,,,,,,,,,,050eb0f1-3f10-414c-a10e-8b58896f6df8,202,,,"[16.8, 26.6]",69137,6,,,,,1.3053113,,Left Foot,,,"[25.8, 59.7]",,Ground Pass,,34.30175,,,Kathellen Sousa Feitoza,25556.0,,,,,,,1,Regular Play,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,19,Brazil Women's,1203,['84e35f4a-6b46-4c05-9a05-4d06c3411cb6'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:55.018,Pass,
,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,e3f16e23-bf4c-40a1-bfcd-28ee6894ae4d,205,,,"[31.6, 63.9]",69137,6,,,,,0.9392528,,Right Foot,,,"[39.5, 74.7]",,Ground Pass,,13.380957,,,Letícia Santos de Oliveira,25560.0,,,,,,,1,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,19,Brazil Women's,1203,['16a89eab-1f4c-4a2d-a2ec-5c74b6787eb5'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:58.736,Pass,
,,,,,,,,,,,,,,,,,,2.1196,,,,,,,,,,,,,,c49ed67f-d72b-469f-b7a3-a466fd3a80d0,208,,,"[40.9, 74.1]",69137,7,,,,,-0.5058208,,Right Foot,,,"[80.8, 52.0]",,High Pass,,45.61162,Incomplete,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,19,Brazil Women's,1203,"['192f2772-a5fe-4f32-9fde-1d6e43fca871', 'a44ef67b-492b-453b-9efa-e33d818a989c']",1,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:01.982,Pass,
,,,,,,,,,,,,,,,,,,2.817221,,,,,,,,,,,,,,a6581ee7-3d2d-4147-848f-13e7c7cf1bc7,212,,,"[56.5, 10.5]",69137,7,,,,,2.7010622,,Head,,,"[42.5, 17.1]",,High Pass,,15.477726,,,Amel Majri,15249.0,,,,,,Recovery,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,20,France Women's,861,['3e42806f-e360-4161-a844-fe00bbb7974f'],5,,,,,,,,,,,,,,,,,,France Women's,861,00:07:05.888,Pass,
,,,,,,,,,,,,,,,,,,3.5483,,,,,,,,,,,,,,98a67e17-36ea-4a15-a0d5-7a1dc862c36b,214,,,"[42.3, 17.4]",69137,7,,,,,0.020488936,,Right Foot,,,"[91.1, 18.4]",,High Pass,,48.810246,Incomplete,,,,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Back,20,France Women's,861,['d9e564c5-7f66-41b2-87f8-7f3a159f41db'],8,,,,,,,,,,,,,,,,,,France Women's,861,00:07:08.705,Pass,
,,,,,,,,,,,,,,,,,,1.169777,,,,,,,,,,,,,,ef25cb89-267a-4a78-9866-decd69f35af9,219,,,"[89.7, 3.6]",69137,7,,,,,2.6066375,,Right Foot,,,"[84.3, 6.8]",,Ground Pass,,6.276942,,,Eugénie Le Sommer,10121.0,,,,,,,1,Regular Play,Valérie Gauvin,25442.0,Left Center Forward,20,France Women's,861,"['1354ea8f-0556-4604-925e-cd9e2e2ed4e8', 'bec7d925-e16f-4090-a31d-060afd7ee9e7']",15,,,,,,,,,,,,,,,,,,France Women's,861,00:07:15.941,Pass,True
,,,,,,,,,,,,,,,,,,0.215208,,,,,,,,,,,,,,62e10c19-720b-4e95-ab24-51e1ce469289,222,,,"[99.3, 15.6]",69137,7,,,,,1.047518,,Right Foot,,,"[100.8, 18.2]",,Ground Pass,,3.0016663,Incomplete,,Valérie Gauvin,25442.0,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,20,France Women's,861,"['092bd1f7-cca6-46b3-9832-3e8d0135f6eb', '89e6e4f0-18bb-4c0b-8fec-1d779a34e0b4']",19,,,,,,,,,,,,,,,,,,France Women's,861,00:07:19.756,Pass,
,,,,,,,,,,,,,,,,,,1.1634,,,,,,,,,,,,,,8e665618-188f-49ad-a679-5906e11ba043,233,,,"[26.1, 76.2]",69137,7,,,,,0.023692248,,Right Foot,,,"[47.2, 76.7]",,High Pass,,21.105923,,,Miraildes Maciel Mota,15291.0,,,,,,,1,Regular Play,Ludmila da Silva,25542.0,Right Midfield,20,France Women's,861,['e53114b6-3464-4fb5-b743-c0667456814e'],26,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:26.929,Pass,
,,,,,,,,,,,,,,,,,,0.801075,,,,,,,,,,,,,,40f8d2e6-b4a4-4f53-b696-d3d046dadf5b,239,,,"[74.9, 8.7]",69137,7,,,,,-1.7083831,,Right Foot,,,"[74.0, 2.2]",,Ground Pass,,6.5620117,,,Amel Majri,15249.0,,,,,,Recovery,1,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,20,France Women's,861,['7303cb84-ddf1-4d92-bf4c-1beb5612b888'],30,,,,,,,,,,,,,,,,,,France Women's,861,00:07:30.047,Pass,
,,,,,,,,,,,,,,,,,,0.659413,,,,,,,,,,,,,,b8dd7642-5e9d-470a-9ed0-95cab513205e,242,,,"[74.3, 2.0]",69137,7,,,,,0.0,,Left Foot,,,"[84.6, 2.0]",,Ground Pass,,10.3,,,Eugénie Le Sommer,10121.0,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Back,20,France Women's,861,['f97e8ef4-bd9b-45cc-b14a-0d6aa07a3a96'],31,,,,,,,,,,,,,,,,,,France Women's,861,00:07:31.264,Pass,
,,,,,,,,,,,,,,,,,,1.083278,,,,,,,,,,,,,,d80af3e7-7358-479f-adf5-67d2e55ed8d7,245,,,"[84.6, 2.0]",69137,7,,,,,0.096088715,,Right Foot,,,"[92.9, 2.8]",,Ground Pass,,8.338465,,,Amel Majri,15249.0,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,20,France Women's,861,['f408b020-b2dc-4969-a8f9-b527d3364311'],32,,,,,,,,,,,,,,,,,,France Women's,861,00:07:32.787,Pass,
,,,,,,,,,,,,,,,,,,0.9568,,,,,,,,,,,,,,9e0ca3e2-87fc-4020-8693-6020da17487f,256,,,"[26.5, 59.1]",69137,7,,,,,-0.27061406,,Right Foot,,,"[42.0, 54.8]",,Ground Pass,,16.085398,,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,21,Brazil Women's,1203,['0bea6b14-a8bb-4523-96d7-4112c1842155'],41,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:41.301,Pass,
,,,,,,,,,,,,,,,,,,1.0206,,,,,,,,,,,,,,a09c8530-c06e-4d8d-b1bc-5a2f7efd176d,260,,,"[42.3, 53.2]",69137,7,,,,,-2.3918936,,Left Foot,,,"[33.6, 45.1]",,Ground Pass,,11.886968,,,Marta Vieira da Silva,5082.0,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Left Center Forward,21,Brazil Women's,1203,"['3711b426-1c3c-4a59-931a-5ef7c112f73f', '6007594b-48ff-4b5a-86d5-89dc3bb956e9']",43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:43.683,Pass,True
,,,,,,,,,,,,,,,,,,1.6562,,,,,,,,,,,,,,502dadd6-6375-4627-87e4-fdaa56e499e7,263,,,"[43.2, 33.5]",69137,7,,,,,-1.2753555,,Left Foot,,,"[50.9, 8.2]",,Ground Pass,,26.445793,,,Tamires Cássia Dias de Britto,25559.0,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,21,Brazil Women's,1203,['9d9af65c-d3b8-4d46-980e-daf7ce6ce633'],47,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:47.484,Pass,
,,,,,,,,,,,,,,,,,,4.357125,,,,,,,,,,,,,,c9eebdec-e893-40eb-9928-d0099ccfd77f,266,,,"[58.2, 8.8]",69137,7,,,,,0.68515724,,Left Foot,,,"[105.8, 47.7]",,High Pass,,61.473328,Incomplete,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,21,Brazil Women's,1203,"['1bbe4d44-9502-4a2a-a4da-61045693eb08', '9bb34beb-8a20-42a8-bc86-e28ed09c9ecc']",50,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:50.637,Pass,
,,,,,,,,,,,,,,,,,,1.41617,,,,,,,,,,,,,,2832a49e-8a2a-4491-a9f0-38cd4f0e3505,269,,,"[13.5, 36.4]",69137,7,,True,,,-0.9788255,,Keeper Arm,,,"[17.4, 30.6]",,Ground Pass,,6.9892774,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Sarah Bouhaddi,10129.0,Goalkeeper,22,France Women's,861,['48e4dcc9-ed0c-49f3-bbb7-d9342176d456'],57,,,,,,,,,,,,,,,,,,France Women's,861,00:07:57.612,Pass,
,,,,,,,,,,,,,,,,,,1.588624,,,,,,,,,,,,,,ed64ed5a-ab0e-460e-bd57-4cc82784f38a,271,,,"[22.1, 33.2]",69137,8,,,,,1.1332866,,Right Foot,,,"[30.8, 51.8]",,Ground Pass,,20.534119,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,22,France Women's,861,['4581c8f1-8272-45ae-ac88-70aa5c65e8cb'],0,,,,,,,,,,,,,,,,,,France Women's,861,00:08:00.764,Pass,
,,,,,,,,,,,,,,,,,,1.447813,,,,,,,,,,,,,,7f531955-a436-488e-a116-70d2f13c7f6a,274,,,"[30.8, 52.5]",69137,8,,,,,-1.7065207,,Right Foot,,,"[27.7, 29.8]",,Ground Pass,,22.910696,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,22,France Women's,861,['d54f526b-6910-4e3d-b2d6-e4b9cb346f4d'],4,,,,,,,,,,,,,,,,,,France Women's,861,00:08:04.004,Pass,
,,,,,,,,,,,,,,,,,,1.146077,,,,,,,,,,,,,,07c5d96a-427d-4780-be2d-301f06734d46,277,,,"[27.7, 29.8]",69137,8,,,,,1.4446406,,Right Foot,,,"[30.3, 50.3]",,Ground Pass,,20.66422,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,22,France Women's,861,['b33fa3cf-c018-42e9-9b89-ef991aa8e1c4'],8,,,,,,,,,,,,,,,,,,France Women's,861,00:08:08.123,Pass,
,,,,,,,,,,,,,,,,,,0.867574,,,,,,,,,,,,,,8875b237-ef70-4c31-8f48-e3e7da412ca0,280,,,"[30.8, 50.0]",69137,8,,,,,0.76911294,,Right Foot,,,"[46.4, 65.1]",,Ground Pass,,21.711058,,,Amandine Henry,10123.0,,,,,,,1,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,22,France Women's,861,['5980974c-7ab6-49c6-b236-c4822e27aa9e'],11,,,,,,,,,,,,,,,,,,France Women's,861,00:08:11.202,Pass,
,,,,,,,,,,,,,,,,,,0.1336,,,,,,,,,,,,,,cfe7122c-820a-472e-b4fe-d81c7af3135f,284,,,"[45.0, 66.5]",69137,8,,,,,0.5434776,,Right Foot,,,"[49.8, 69.4]",,Ground Pass,,5.60803,Incomplete,,Marion Torrent,25446.0,,,,,,,1,Regular Play,Amandine Henry,10123.0,Right Center Midfield,22,France Women's,861,"['703c8966-2df6-4820-b978-cb9dd35d9c27', '81955183-2ab0-4591-8eed-c7cc582b6f96', 'edd3d57b-a473-4931-be17-0b70fbc065e5']",12,,,,,,,,,,,,,,,,,,France Women's,861,00:08:12.688,Pass,True
,,,,,,,,,,,,,,,,,,1.3187,,,,,,,,,,,,,,65593cbf-2f5d-44b9-89dd-92d39a207fa8,288,,,"[73.7, 0.1]",69137,8,,True,,,1.8709675,,,,,"[71.1, 8.5]",,High Pass,,8.7931795,,,Marta Vieira da Silva,5082.0,,,,,,Throw-in,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,23,Brazil Women's,1203,['ba94a4a4-0a34-436a-b9a7-b0ed33d8d819'],29,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:29.366,Pass,
,,,,,,,,,,,,,,,,,,0.9103,,,,,,,,,,,,,,43a0077f-33cd-4ab8-b856-10f7619fe107,290,,,"[73.7, 11.0]",69137,8,,,,,-1.5834539,,Left Foot,,,"[73.6, 3.1]",,Ground Pass,,7.900633,,,Tamires Cássia Dias de Britto,25559.0,,,,,,,1,From Throw In,Marta Vieira da Silva,5082.0,Right Center Forward,23,Brazil Women's,1203,['ab64796d-9d0d-4715-93e7-a22d3f146de3'],32,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:32.125,Pass,
,,,,,,,,,,,,,,,,,,2.2592,,,,,,,,,,,,,,33b706c2-2324-4db2-883d-28bb4d0844a4,294,,,"[76.8, 5.0]",69137,8,,,,,0.90301853,,Left Foot,,,"[101.8, 36.7]",,High Pass,,40.371895,Incomplete,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,23,Brazil Women's,1203,"['3e755ae0-ff83-418c-a12e-d657012623d0', '847f5c7f-edc8-4359-8fec-050e80fe2e8c', '9193e7b4-33b8-41ef-810c-f8ee00a107e8']",34,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:34.680,Pass,True
