ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,9b127f53-2bae-43e7-8771-cf74c124074c,1956,,,"[62.4, 46.7]",22956,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ying Li,25749.0,Left Center Forward,130,South Africa Women's,1216,['c66adc26-fc06-4b0d-9c64-c52534daae02'],46,,,,,,,,,,,,,,,,,China PR Women's,1207,00:02:46.355,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,6f5b8089-1341-45e4-8bbd-9eef4a1d826f,1958,,,"[83.2, 43.8]",22956,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ying Li,25749.0,Left Center Forward,130,South Africa Women's,1216,['ab93f96d-3f5a-4bed-a061-dfb92a60c7f7'],49,,,,,,,,,,,,,,,,,China PR Women's,1207,00:02:49.977,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,cd81f2a4-365c-4a03-8915-1ec97b70517f,2022,,,"[92.8, 75.1]",22956,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shanshan Wang,25485.0,Right Center Forward,132,China PR Women's,1207,['24c4f123-0f3c-4098-8c2b-5be78ed1edf8'],53,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:53.724,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,508341a2-4b6d-4f57-bca5-d17b94da92bd,2074,,,"[100.7, 70.4]",22956,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ode Fulutudilu,25519.0,Center Forward,139,South Africa Women's,1216,['7fc1f325-2878-466c-a89b-9217e810bad5'],7,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:07.354,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,2b179d09-8eac-4968-949d-9f630fb2bb3f,2081,,,"[118.2, 66.2]",22956,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ode Fulutudilu,25519.0,Center Forward,140,South Africa Women's,1216,['ab9756ad-8652-4006-9036-4647e4c1f434'],24,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:24.613,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,b9f7d9b2-fba5-4f1b-9fca-723c5fa07d3f,2093,,,"[74.5, 44.9]",22956,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thembi Kgatlana,5052.0,Right Wing,142,China PR Women's,1207,['578c5af7-f3b2-4c23-b42b-0195ad5f132e'],53,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:53.734,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,5ffa04dc-565d-44b7-a3ce-65f7a34b5674,2229,,,"[112.5, 71.9]",22956,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kholosa Biyana,25521.0,Left Center Midfield,152,South Africa Women's,1216,"['196a99fd-299b-4eda-801d-5ef1568168b8', '491bf6ed-45de-4dd5-8133-b5bc8f1c9e6f']",26,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:10:26.022,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,6c835285-9b77-4b39-8767-2e332e5b80ce,2250,,,"[91.7, 58.2]",22956,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shuang Wang,24461.0,Right Midfield,154,China PR Women's,1207,"['25f39cca-81d6-41b7-8fde-572976004b0e', '29446a44-ae5d-4089-bd97-36a32b4f452d']",24,,,,,,,,,,,,,,,,,China PR Women's,1207,00:11:24.774,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,25ea8d9b-41fb-4eaa-a5c9-964471061999,2308,,,"[91.2, 66.8]",22956,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kholosa Biyana,25521.0,Left Center Midfield,163,South Africa Women's,1216,"['a9b03428-784c-4c52-bc39-827c4e785d34', 'c8b4aaed-d736-49e2-b344-0b34b21243e1']",50,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:13:50.887,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,c4a6ae2f-91c5-49d8-bfcd-f8cd3143dd51,2320,,,"[54.4, 55.1]",22956,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ying Li,25749.0,Left Center Forward,164,China PR Women's,1207,['0c120cae-8ab1-4827-a971-7073712501d8'],7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:14:07.284,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,b91769d4-4b86-4a0e-9d87-73fc54c3c67d,2322,,,"[55.6, 40.1]",22956,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ying Li,25749.0,Left Center Forward,164,China PR Women's,1207,['f0f9c579-f074-4b14-9233-5aabf5af12a8'],9,,,,,,,,,,,,,,,,,China PR Women's,1207,00:14:09.088,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,6345959d-138c-431f-842f-d4026e0cf238,2360,,,"[77.4, 77.8]",22956,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,168,South Africa Women's,1216,['323a4f26-902d-455e-8f0d-0dcbdc592c1f'],21,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:15:21.329,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,f18608e5-8945-4fe6-9110-2c783f963e25,2525,,,"[83.8, 4.0]",22956,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Refiloe Jane,25516.0,Left Wing,177,South Africa Women's,1216,"['194ba750-afb2-40e6-b7c2-b8e2152c304f', 'f7b22e75-852a-4687-9b35-6046ecaf4ea6']",52,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:18:52.549,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,6eb63fd8-8187-4a53-b159-0596788123da,2544,,,"[88.2, 77.4]",22956,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shuang Wang,24461.0,Right Center Forward,180,China PR Women's,1207,['cb905d66-5307-464f-beba-4b3c9c86165e'],11,,,,,,,,,,,,,,,,,China PR Women's,1207,00:20:11.114,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,d012a1b3-0b3f-4237-965c-beec5465df08,2569,,,"[82.7, 12.8]",22956,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mamello Makhabane,25748.0,Right Center Midfield,183,South Africa Women's,1216,['7f50178e-3868-4221-847a-b527c915adbb'],3,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:21:03.139,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,7b85ce1e-5a9e-4478-927e-e7fef9b37d7d,2630,,,"[70.7, 70.3]",22956,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jiahui Lou,25482.0,Right Midfield,186,South Africa Women's,1216,['0883ff87-23f0-4b98-9408-780429734626'],24,,,,,,,,,,,,,,,,,China PR Women's,1207,00:22:24.253,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,f8dfa331-fd82-4190-b734-0d8e1a474e72,2671,,,"[87.1, 78.2]",22956,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rui Zhang,25490.0,Left Center Midfield,188,China PR Women's,1207,['7ee54c51-bd2a-497f-bf9f-0ca160577f5f'],39,,,,,,,,,,,,,,,,,China PR Women's,1207,00:23:39.813,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,48af576f-78ed-461c-8ef3-8ad61d7b7b2c,2673,,,"[100.0, 77.0]",22956,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rui Zhang,25490.0,Left Center Midfield,188,China PR Women's,1207,['b5d80183-46fb-46fd-9132-bc27e4a8ea55'],41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:23:41.941,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,083f09c3-76cf-4552-991e-1103e97d229b,2708,,,"[46.6, 40.6]",22956,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kholosa Biyana,25521.0,Left Center Midfield,193,South Africa Women's,1216,['1aa3777c-635b-49ab-87ef-48870ef5fd60'],13,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:25:13.738,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,640212e1-f6f6-4f0e-999d-7052d0710b41,2717,,,"[116.5, 56.5]",22956,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jiahui Lou,25482.0,Right Midfield,194,China PR Women's,1207,['138cef95-307d-4833-978a-dc3e3408c42e'],22,,,,,,,,,,,,,,,,,China PR Women's,1207,00:25:22.834,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,c4fd118a-1ea7-4d99-ad35-f66412d96a18,2784,,,"[66.5, 76.7]",22956,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,202,South Africa Women's,1216,['1a34b0dd-b8a0-46c0-b7b7-f4d31b20c3fa'],53,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:27:53.500,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,518b3730-0044-447a-a5ee-a7cf95cf6cab,2836,,,"[108.8, 56.2]",22956,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shuang Wang,24461.0,Right Center Forward,206,China PR Women's,1207,['5512eb28-6124-4fef-a7cb-f356b8a55f6b'],39,,,,,,,,,,,,,,,,,China PR Women's,1207,00:29:39.699,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,8b1f8633-ab1d-4b1b-9872-15d2a41db429,2843,,,"[15.4, 16.5]",22956,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandra Smeda,25509.0,Left Back,206,China PR Women's,1207,['5d44b827-e595-496c-8f13-3672a2de5c21'],42,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:29:42.874,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,8c38318c-6abb-448b-906e-57ca55edba55,2932,,,"[105.0, 2.6]",22956,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shuang Wang,24461.0,Right Center Forward,210,China PR Women's,1207,"['49311996-31c9-4754-9359-37a2c238f114', '61f28608-6043-4f31-a5f6-96616775d0e9']",6,,,,,,,,,,,,,,,,,China PR Women's,1207,00:33:06.870,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,528eca4e-d305-475c-9bfa-85216abbc996,3144,,,"[63.4, 5.9]",22956,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thembi Kgatlana,5052.0,Right Wing,237,South Africa Women's,1216,"['3f3a5b5b-22df-4068-8f14-db4b4eb754cc', 'bc6e573b-6a16-4bcf-8db6-86dc20ca71c9']",48,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:43:48.218,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,7257044f-0c32-42a9-9619-79aaf619cd21,3282,,,"[102.3, 15.9]",22956,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shuang Wang,24461.0,Right Center Forward,242,China PR Women's,1207,['ee256f9f-afaf-431f-b9c4-530b34bb5c1d'],41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:46:41.989,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,d8f1299b-ca3f-486e-a80b-0f154d58d462,3326,,,"[56.2, 14.8]",22956,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rui Zhang,25490.0,Left Center Midfield,246,China PR Women's,1207,['fc98f3be-4bb5-45f8-9e9b-fe46cdfd192d'],14,,,,,,,,,,,,,,,,,China PR Women's,1207,00:47:14.440,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,6f07d3c7-061a-41b0-8736-9edab75c469d,3332,,,"[72.4, 17.0]",22956,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Li Yang,25489.0,Right Center Midfield,246,China PR Women's,1207,['2d1c2330-4a38-4558-9102-6ceea97e81be'],16,,,,,,,,,,,,,,,,,China PR Women's,1207,00:47:16.657,Dribble,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d2409fb5-ee55-469f-a6cd-cdc2b643fe2a,149,,Success In Play,"[33.9, 28.9]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Noko Matlou,25514.0,Left Center Back,11,South Africa Women's,1216,,43,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:43.244,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,7fe2d030-e120-4fcb-8f79-41953b9352be,181,,Lost In Play,"[67.2, 34.0]",22956,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,12,China PR Women's,1207,['5dcd1ffc-d0bd-4290-94ff-b115ffb55d70'],14,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:14.225,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,5cab395c-89ea-44ae-9b78-32187d95ada7,792,,Won,"[49.2, 73.7]",22956,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thembi Kgatlana,5052.0,Right Wing,60,South Africa Women's,1216,['c5415996-a4b8-454a-be23-5f73cdbd5031'],9,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:21:09.909,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,88c49d91-adf3-467f-9997-4cacca1902e4,819,,Won,"[46.4, 76.1]",22956,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,62,China PR Women's,1207,['c0564fce-5452-4993-be01-568f3e49fa80'],28,,,,,,,,,,,,,,,,,China PR Women's,1207,00:21:28.916,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,887659ee-4d82-403e-a107-79d4f0f13f4b,902,,Success In Play,"[14.3, 26.2]",22956,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,62,China PR Women's,1207,['d845f7a6-176b-4f3d-8b7d-e5a4eabc1fe9'],41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:22:41.712,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,26bf31df-e8c2-400b-ae34-01b025bafad0,962,,Lost In Play,"[70.3, 16.9]",22956,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Shanshan Wang,25485.0,Right Center Forward,63,South Africa Women's,1216,['593bb45f-ffdd-4c47-947b-24a8f6a4aa4a'],46,,,,,,,,,,,,,,,,,China PR Women's,1207,00:23:46.382,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,46a59816-31d1-46d5-9e75-8e6508b41a83,1346,,Won,"[36.6, 77.7]",22956,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ying Li,25749.0,Left Center Forward,89,South Africa Women's,1216,['debdb3f2-572c-4e45-8e6c-63d889aa0ee8'],40,,,,,,,,,,,,,,,,,China PR Women's,1207,00:33:40.773,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d6594d41-37fb-4788-ae89-d0c890a3c0a0,1670,,Lost In Play,"[25.2, 7.5]",22956,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shanshan Liu,25486.0,Left Back,109,South Africa Women's,1216,['6df18670-4f3a-4783-aa72-4e3175d59e1a'],36,,,,,,,,,,,,,,,,,China PR Women's,1207,00:42:36.958,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7dcd8a69-d725-40e6-a901-df964681c162,1697,,Success In Play,"[50.9, 74.7]",22956,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ying Li,25749.0,Left Center Forward,110,South Africa Women's,1216,['1a1583b5-ca3f-4b7e-85e3-da1ffd62a4a2'],8,,,,,,,,,,,,,,,,,China PR Women's,1207,00:43:08.920,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,6585e51a-480b-4768-88ee-7889240f438b,1944,,Won,"[50.0, 75.6]",22956,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lebogang Ramalepe,25520.0,Right Back,130,South Africa Women's,1216,['f529bd1b-fec5-4dec-ab25-8bd6ccaf3fd1'],38,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:02:38.286,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,6b1ad066-9a43-42aa-a24d-7fdcb7a29b24,1948,,Lost In Play,"[65.2, 11.9]",22956,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yasha Gu,25488.0,Left Midfield,130,South Africa Women's,1216,['f787b001-7c69-4c6b-921b-9e15f19c2df4'],40,,,,,,,,,,,,,,,,,China PR Women's,1207,00:02:40.392,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c0835e45-0239-4120-981a-9a44ca0adb09,2027,,Success In Play,"[72.3, 76.4]",22956,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peng Han,25481.0,Right Back,133,South Africa Women's,1216,['b96b1e65-7b0d-4132-b37a-5ab7419a8be6'],15,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:15.199,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,37941052-5c28-42ff-b33c-2d695919e3c3,2196,,Won,"[18.6, 66.5]",22956,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Haiyan Wu,25480.0,Right Center Back,149,South Africa Women's,1216,['19c1b31a-5ef6-4a90-8834-084420fe9f45'],22,,,,,,,,,,,,,,,,,China PR Women's,1207,00:09:22.710,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d5214a16-b37a-4520-821e-243f80c73073,2292,,Lost Out,"[19.8, 2.3]",22956,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yasha Gu,25488.0,Left Midfield,161,South Africa Women's,1216,['439468e9-7639-4ce9-a412-b8b45d3ad939'],32,,,,,,,,,,,,,,,,,China PR Women's,1207,00:13:32.174,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e9317e38-3c94-4cc9-b3ad-1289ddbc4dbf,2840,,Won,"[14.4, 19.2]",22956,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandra Smeda,25509.0,Left Back,206,China PR Women's,1207,['2537d6f6-577e-4b57-8c63-64e78ff17365'],42,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:29:42.794,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6c947440-0828-4673-91c9-19c23188a035,2955,,Lost In Play,"[13.9, 65.3]",22956,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,214,China PR Women's,1207,['d5dc0be2-b1a1-4851-8682-7d86d206bbf9'],56,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:33:56.414,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,557e9f57-9953-4b6d-bbf4-0e73e25c0d7b,3361,,Won,"[40.0, 46.7]",22956,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peng Han,25481.0,Right Back,248,China PR Women's,1207,['42ca1b38-cba5-4a89-9a3f-83949fee4095'],45,,,,,,,,,,,,,,,,,China PR Women's,1207,00:47:45.827,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ce39bc18-5222-4ba2-81ab-3ed02d49c7c4,280,,,"[59.1, 42.0]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,17,South Africa Women's,1216,"['5bce1aee-b280-48c0-8fa9-8f1aa6ca5ec6', 'd109b4af-53ac-4785-90c8-f799da002372']",49,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:49.148,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bb2ae7dc-7661-464c-aeaf-e20d1f274a37,333,,,"[59.3, 2.8]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yasha Gu,25488.0,Left Midfield,20,South Africa Women's,1216,"['16d2f360-d8e9-4469-943c-0484b48e0bf7', '532b643f-e66e-4bf7-9381-c073f40ef347']",54,,,,,,,,,,,,,,,,,China PR Women's,1207,00:07:54.152,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6b6512e4-3ca4-4ed6-b48d-8a98a7a647e4,1041,,,"[80.9, 15.4]",22956,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,67,South Africa Women's,1216,['1f920171-5f77-466f-b13d-7896169babb6'],19,,,,,,,,,,,,,,,,,China PR Women's,1207,00:25:19.676,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,Dangerous Play,,,,,,,,cccd25b2-6000-43d4-aa85-83a6562f83a4,1124,,,"[80.5, 8.3]",22956,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,73,China PR Women's,1207,['ed39e0fc-078a-49e9-afca-6ce1e956a415'],30,,,,,,,,,,,,,,,,,China PR Women's,1207,00:27:30.115,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ae12babe-8ff5-4180-9072-70ef07aa1c62,1253,,,"[52.1, 69.2]",22956,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,79,South Africa Women's,1216,"['40265843-fc72-4642-8c84-37ea77e3c068', '7aad7100-eabd-4fcc-9994-fba4387080df']",46,,,,,,,,,,,,,,,,,China PR Women's,1207,00:30:46.607,Foul Committed,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,0386599c-7492-40f6-84e6-bf5da345ce5c,1518,,,"[111.0, 62.8]",22956,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,99,South Africa Women's,1216,['c2eddc4f-d934-40de-acbc-5e406b5d6f81'],34,,,,,,,,,,,,,,,,,China PR Women's,1207,00:37:34.299,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1a279b9d-4bf3-4817-83e9-8c03e896dacc,1741,,,"[109.1, 64.2]",22956,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ying Li,25749.0,Left Center Forward,113,China PR Women's,1207,['17b63c52-ddb8-43db-965a-3781716845b1'],52,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:52.797,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9fdd9d02-12c1-42f0-8970-5985e96b824e,1803,,,"[48.5, 17.9]",22956,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haiyan Wu,25480.0,Right Center Back,119,South Africa Women's,1216,"['876405c1-707d-4030-b988-64735c14e263', 'd8a1eaf6-03ac-46c8-b6d8-a93d680ce110']",24,,,,,,,,,,,,,,,,,China PR Women's,1207,00:46:24.758,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,19638cc8-e8ea-4427-8443-3ceaa1ebbd8e,1962,,,"[78.6, 39.0]",22956,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ying Li,25749.0,Left Center Forward,130,South Africa Women's,1216,['1226bafc-9a37-4939-be4d-246edc8d4875'],52,,,,,,,,,,,,,,,,,China PR Women's,1207,00:02:52.221,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,171bf5a0-1cbe-4223-a536-60340bc9c651,2483,,,"[56.9, 52.3]",22956,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kholosa Biyana,25521.0,Left Center Midfield,174,China PR Women's,1207,['a548da2f-d689-43c0-8106-fa6f2be9ee07'],38,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:17:38.260,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,,,7ed27a03-e464-4bc9-8786-c5fee2cf463e,2678,,,"[106.2, 64.8]",22956,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shuang Wang,24461.0,Right Center Forward,189,China PR Women's,1207,['1448c244-e692-4130-8cfc-8b3ebca02870'],59,,,,,,,,,,,,,,,,,China PR Women's,1207,00:23:59.902,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5ed862f6-b59b-48bc-8274-dbdc896ab2b6,2730,,,"[70.4, 68.5]",22956,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jiahui Lou,25482.0,Right Midfield,197,China PR Women's,1207,['885d3a6d-0a6d-4f10-9397-ecdd46bc76d4'],27,,,,,,,,,,,,,,,,,China PR Women's,1207,00:26:27.416,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,Yellow Card,,,,,,,,,,cadf76e6-f4c2-49f2-a08d-6857b8796d5b,3032,,,"[28.1, 11.4]",22956,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noko Matlou,25514.0,Left Center Back,223,China PR Women's,1207,"['49d3208e-aa2b-4033-b048-74e3b832e3ee', '74cf5294-3295-4792-9b5c-1878410aee77']",34,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:37:34.053,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,adbd1b7c-a7ca-453f-a9f6-398f937e9c10,3043,,,"[66.3, 24.2]",22956,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yao Wei,25484.0,Left Midfield,227,South Africa Women's,1216,['c4f362cb-78a4-407c-8994-058cd994250c'],37,,,,,,,,,,,,,,,,,China PR Women's,1207,00:40:37.712,Foul Committed,
