50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.275252,,,,,,,,,,,,274f1861-13d5-4573-8856-6c3fd87a82be,3033,,,"[50.6, 10.1]",3901203,76,,,,True,1.3691932,,,,,"[53.4, 23.8]",,Low Pass,,13.983204,,,,Lorik Agim Cana,10936.0,,,,Recovery,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,176,Nantes,144,"['1b261a7c-3fdf-4122-8fea-576b91eefa44', '702f8892-7517-4153-b7c4-cc4f1df47de9', 'f4109719-36bc-46c7-abcd-b0bce274f897']",25,,,,,,,,,,,,,,,,,Nantes,144,00:31:25.477,Pass,True
,,,,,,,,,,,,,,,,,,3.383714,,,,,,,,,,,,81e74845-8f61-4331-897c-c28346c9bf53,3037,,,"[55.8, 25.7]",3901203,76,,,,,1.0083303,,Right Foot,,,"[86.5, 74.4]",,High Pass,,57.568916,,,,Jules Iloki,3151.0,,True,,,2,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,176,Nantes,144,['66326885-181d-4d9c-8578-0661b7d3daad'],28,,,,,,,,,,,,,,,,,Nantes,144,00:31:28.285,Pass,
,,,,,,,,,,,,,,,,,,1.456682,,,,,,,,,,,,bf1e20fd-8b63-4f94-861f-f1dc87bfb743,3041,,,"[83.9, 75.6]",3901203,76,,,,,-2.4497976,,Right Foot,,,"[70.5, 64.5]",,Ground Pass,,17.400288,,,,Rémi Gomis,401478.0,,,,,2,Regular Play,Jules Iloki,3151.0,Right Wing,176,Nantes,144,['ad9d7031-b090-44ce-a6d0-2480714c30df'],33,,,,,,,,,,,,,,,,,Nantes,144,00:31:33.835,Pass,
,,,,,,,,,,,,,,,,,,1.992921,,,,,,,,,,,,fb9109c1-0363-4b62-9f2d-27aa26edb840,3045,,,"[71.4, 64.3]",3901203,76,,,,,-0.39422294,,Right Foot,,,"[83.9, 59.1]",,Ground Pass,,13.538464,,,,Johan Audel,401477.0,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,176,Nantes,144,['65fef74a-cd8b-49c1-9d0e-13525ec34702'],36,,,,,,,,,,,,,,,,,Nantes,144,00:31:36.644,Pass,
,,,,,,,,,,,,,,,,,,1.03984,,,,,,,,,,,,d3802446-a134-4d16-bb7a-8bcb4098b437,3048,,,"[83.7, 58.1]",3901203,76,,,,,-2.3168447,,Left Foot,,,"[77.6, 51.5]",,Ground Pass,,8.987213,,,,Rémi Gomis,401478.0,,,,,2,Regular Play,Johan Audel,401477.0,Left Wing,176,Nantes,144,['ff8a419e-9445-4bc2-8b23-f2170c48571f'],38,,,,,,,,,,,,,,,,,Nantes,144,00:31:38.824,Pass,
,,,,,,,,,,,,,,,,,,1.438729,,,,,,,,,,,,1b4efc2c-4666-4115-9be0-14762f937c25,3052,,,"[75.7, 52.0]",3901203,76,,,,,2.908413,,Right Foot,,,"[51.7, 57.7]",,Ground Pass,,24.66759,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,176,Nantes,144,['f2676932-a0d7-41e7-8739-bd00efbf1519'],41,,,,,,,,,,,,,,,,,Nantes,144,00:31:41.373,Pass,
,,,,,,,,,,,,,,,,,,1.505474,,,,,,,,,,,,2d41c3c7-e6b3-4669-bede-81c5b7bf925c,3055,,,"[52.2, 62.1]",3901203,76,,,,,0.62493986,,Right Foot,,,"[72.3, 76.6]",,Ground Pass,,24.78427,,,,Youssouf Sabaly,3404.0,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,176,Nantes,144,['8c624112-28d9-4413-b9ba-68b9172a2605'],45,,,,,,,,,,,,,,,,,Nantes,144,00:31:45.530,Pass,
,,,,,,,,,,,,,,,,,,0.737512,,,,,,,,,,,,06db015e-d680-410c-9ae8-92695832a30b,3058,,,"[75.6, 75.6]",3901203,76,,,,,0.21109334,,Right Foot,,,"[85.4, 77.7]",,Ground Pass,,10.022474,,,,Jules Iloki,3151.0,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,176,Nantes,144,['f93498bf-035b-4ec6-953e-e74da862b329'],48,,,,,,,,,,,,,,,,,Nantes,144,00:31:48.161,Pass,
,,,,,,,,,,,,,,,,,,3.039297,,,,,,,,,,,,6abbd916-20c2-47e2-b78b-a30ccacc419f,3061,,,"[88.0, 77.8]",3901203,76,,,,,3.1415927,,Right Foot,,,"[62.9, 77.8]",,Ground Pass,,25.1,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,2,Regular Play,Jules Iloki,3151.0,Right Wing,176,Nantes,144,['3410e70b-ef5c-4298-9ee2-def15958763d'],48,,,,,,,,,,,,,,,,,Nantes,144,00:31:48.939,Pass,
,,,,,,,,,,,,,,,,,,1.66293,,,,,,,,,,,,5b1959bb-b75f-4277-a5a9-95623ec6acde,3064,,,"[57.4, 77.0]",3901203,76,,,,,-1.2394767,,Right Foot,,,"[61.7, 64.5]",,Ground Pass,,13.218925,,,,Rémi Gomis,401478.0,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,176,Nantes,144,['2be225de-5ee8-42f2-9b84-9ea0187adbc3'],53,,,,,,,,,,,,,,,,,Nantes,144,00:31:53.070,Pass,
,,,,,,,,,,,,,,,,,,1.38817,,,,,,,,,,,,0451c15c-3fa2-4fd6-b93f-e2dfa8083e30,3068,,,"[60.0, 57.4]",3901203,76,,,,,-3.0897872,,Left Foot,,,"[46.5, 56.7]",,Ground Pass,,13.518136,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,176,Nantes,144,['f1162f05-2a5d-417c-b3b7-7940a6215174'],56,,,,,,,,,,,,,,,,,Nantes,144,00:31:56.610,Pass,
,,,,,,,,,,,,,,,,,,1.287534,,,,,,,,,,,,570c93d0-0b8f-4dc9-8516-d3f33651acac,3071,,,"[46.6, 59.0]",3901203,76,,,,,1.0516502,,Right Foot,,,"[54.6, 73.0]",,Ground Pass,,16.124516,,,,Adrien Thomasson,3375.0,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,176,Nantes,144,['8ce57b4f-d5cd-4661-ad2b-d5e87e2a8f77'],59,,,,,,,,,,,,,,,,,Nantes,144,00:31:59.190,Pass,
,,,,,,,,,,,,,,,,,,1.01711,,,,,,,,,,,,fcc5a484-f59e-4216-b298-513e5bfda74c,3074,,,"[56.0, 73.3]",3901203,77,,,,,-0.19219269,,Right Foot,,,"[74.5, 69.7]",,Ground Pass,,18.847015,,Incomplete,,Youssouf Sabaly,3404.0,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,176,Nantes,144,"['3bf092fd-c5a4-4727-b428-087c87fe6a02', '769d0e54-979c-4ed3-9938-6b9ba387533d']",2,,,,,,,,,,,,,,,,,Nantes,144,00:32:02.054,Pass,
,,,,,,,,,,,,,,,,,,0.916798,,,,,,,,,,,,89a16ded-2c89-46e4-a51b-3eb56bbd7e52,3080,,,"[71.6, 80.0]",3901203,77,,True,,,-1.423718,,,,,"[72.4, 74.6]",,Low Pass,,5.4589376,,,,Rémi Gomis,401478.0,,,,Throw-in,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,177,Nantes,144,['75c556de-d08c-4d31-baf3-b3d496144ba0'],15,,,,,,,,,,,,,,,,,Nantes,144,00:32:15.577,Pass,
,,,,,,,,,,,,,,,,,,2.190027,,,,,,,,,,,,083cdb88-0e2a-4120-81d1-1127f0b78943,3082,,,"[70.2, 67.1]",3901203,77,,True,,,-1.4354117,,Right Foot,,,"[78.7, 4.7]",,High Pass,,62.976265,,,,Wilfried Moimbé,4249.0,,True,,,2,From Throw In,Rémi Gomis,401478.0,Center Defensive Midfield,177,Nantes,144,['cf97c8b9-bff8-4d53-a421-ebe5a3bac63a'],16,,,,,,,,,,,,,,,,,Nantes,144,00:32:16.951,Pass,
,,,,,,,,,,,,,,,,,,2.891403,,,,,,,,,,,,3b27e81a-25da-4916-a24b-aa185429da7c,3084,,,"[78.3, 4.9]",3901203,77,,,,,0.9888912,,Head,,,"[85.8, 16.3]",,High Pass,,13.645879,,,,Guillaume Gillet,4380.0,,,,,2,From Throw In,Wilfried Moimbé,4249.0,Left Back,177,Nantes,144,['f900c7ab-5f54-4521-a24c-e088fc5a708f'],19,,,,,,,,,,,,,,,,,Nantes,144,00:32:19.190,Pass,
,,,,,,,,,,,,,,,,,,1.311506,,,,,,,,,,,,d98464a6-6dd9-41f9-bb76-5acf8a9f5bb0,3088,,,"[83.0, 20.5]",3901203,77,,,,,2.3036115,,Right Foot,,,"[70.4, 34.5]",,Ground Pass,,18.835073,,,,Rémi Gomis,401478.0,,,,,2,From Throw In,Guillaume Gillet,4380.0,Left Center Midfield,177,Nantes,144,['0fe6cc8a-2ae6-4142-9b06-fb1754c1542a'],24,,,,,,,,,,,,,,,,,Nantes,144,00:32:24.026,Pass,
,,,,,,,,,,,,,,,,,,0.642421,,,,,,,,,,,,bf3b1e19-448e-4e58-9667-60e9d9eb2ed1,3093,,,"[78.2, 29.0]",3901203,77,,,,,-0.02246813,,Right Foot,,,"[96.0, 28.6]",,Ground Pass,,17.804493,,,,Ermir Lenjani,10746.0,,,,,2,From Throw In,Rémi Gomis,401478.0,Center Defensive Midfield,177,Nantes,144,['2ce886b6-8b86-4d39-82da-6fe71a6681a8'],30,,,,,,,,,,,,,,,,,Nantes,144,00:32:30.626,Pass,
,,,,,,,,,,,,,,,,,,1.138271,,,,,,,,,,,,7bd00156-5119-4e63-ac75-1f3ae6ea0716,3099,,,"[23.6, 51.5]",3901203,77,,True,,,0.30781418,,Right Foot,,,"[40.9, 57.0]",,Ground Pass,,18.153236,,,,Éderzito António Macedo Lopes,15996.0,,,,,2,From Throw In,Stopilla Sunzu,23203.0,Right Center Back,177,Nantes,144,['73da4ea3-9817-4ba4-b571-39ea9a28fe0a'],34,,,,,,,,,,,,,,,,,Lille,143,00:32:34.915,Pass,
,,,,,,,,,,,,,,,,,,1.486648,,,,,,,,,,,,fc0e6c43-d38f-4237-b48d-4c597116c74e,3101,,,"[41.9, 57.2]",3901203,77,,True,,,1.5308176,,Right Foot,,,"[42.6, 74.7]",,Ground Pass,,17.513994,,Incomplete,,Morgan Amalfitano,3425.0,,,,,2,From Throw In,Éderzito António Macedo Lopes,15996.0,Center Forward,177,Nantes,144,"['dc02314f-c707-44ce-855c-c8302320267e', 'f8d0c572-ec72-43bd-a47a-536fa306d6ec']",38,,,,,,,,,,,,,,,,,Lille,143,00:32:38.417,Pass,
,,,,,,,,,,,,,,,,,,1.233139,,,,,,,,,,,,1d0b8fc5-7293-4d49-a0cb-33271e398da2,3104,,,"[82.7, 5.9]",3901203,77,,,,,1.4084449,,Right Foot,,,"[84.6, 17.5]",,Ground Pass,,11.754574,,,,Rémi Gomis,401478.0,,,,,2,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,178,Nantes,144,['9e8a1e17-9f62-412e-bd11-6d2c0d7d1211'],40,,,,,,,,,,,,,,,,,Nantes,144,00:32:40.735,Pass,
,,,,,,,,,,,,,,,,,,1.095883,,,,,,,,,,,,e3830c1f-e3ef-4581-af46-beeb0ceacff2,3107,,,"[85.6, 19.6]",3901203,77,,,,,-1.4763414,,Right Foot,,,"[86.5, 10.1]",,Ground Pass,,9.542537,,,,Adrien Thomasson,3375.0,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,178,Nantes,144,['1016e59b-36a2-4627-a1c3-708a6aa731e7'],45,,,,,,,,,,,,,,,,,Nantes,144,00:32:45.240,Pass,
,,,,,,,,,,,,,,,,,,3.792946,,,,,,,,,,,,ec5825ec-f94b-47a0-9c9d-be8a8dee0bdf,3114,,,"[120.0, 0.1]",3901203,78,,,,,1.7838262,5581b64d-9d00-4289-af5f-117b75ac6210,Right Foot,,,"[107.8, 56.5]",,High Pass,True,57.70442,,,,Ermir Lenjani,10746.0,True,True,Inswinging,Corner,2,From Corner,Adrien Thomasson,3375.0,Right Center Midfield,179,Nantes,144,['749cc9b7-c41a-4fcf-a375-808eae9bb611'],6,,,,,,,,,,,,,,,,,Nantes,144,00:33:06.495,Pass,
,,,,,,,,,,,,,,,,,,2.330269,,,,,,,,,,,,4750cdfb-9f01-4ac7-808e-6331a90076a2,3119,,,"[120.0, 80.0]",3901203,78,,,,,-1.7686019,,Right Foot,,,"[110.6, 33.1]",,High Pass,,47.83273,,Incomplete,True,Lorik Agim Cana,10936.0,,True,Outswinging,Corner,2,From Corner,Jules Iloki,3151.0,Right Wing,180,Nantes,144,"['0db7cf22-914d-45fe-b46a-a53902d70efa', 'd9c44aa3-03cd-420c-a427-453916436ab9']",29,,,,,,,,,,,,,,,,,Nantes,144,00:33:29.747,Pass,
,,,,,,,,,,,,,,,,,,1.815066,,,,,,,,,,,,6ced7a0a-b599-4318-9aab-a621712b23fd,3123,,,"[15.4, 39.9]",3901203,78,,,,,1.2688452,,Right Foot,,,"[21.1, 58.2]",,Ground Pass,,19.16716,,,,Morgan Amalfitano,3425.0,,,,Recovery,2,From Corner,Djibril Sidibé,3446.0,Left Back,180,Nantes,144,['cb8c5451-4730-4acc-abf6-2ce7d8ec45ce'],33,,,,,,,,,,,,,,,,,Lille,143,00:33:33.731,Pass,
,,,,,,,,,,,,,,,,,,4.107921,,,,,,,,,,,,bb6e9c11-942b-4548-a754-8e742927d576,3126,,,"[30.3, 68.8]",3901203,78,,,,,0.025504673,,Right Foot,,,"[69.5, 69.8]",,Ground Pass,,39.212753,,Incomplete,,Éderzito António Macedo Lopes,15996.0,,,,,2,From Corner,Morgan Amalfitano,3425.0,Right Wing,180,Nantes,144,"['105b1769-53ec-4b3c-bd19-2092baf79c1e', '70344604-6940-4f06-bbe1-2fa4ba3d6937']",37,,,,,,,,,,,,,,,,,Lille,143,00:33:37.950,Pass,
,,,,,,,,,,,,,,,,,,1.034463,,,,,,,,,,,,82962c0c-49d3-4143-9907-d0030daaa42f,3130,,,"[52.5, 10.6]",3901203,78,,,,,0.3840441,,Right Foot,,,"[67.1, 16.5]",,Ground Pass,,15.747064,,,,Adrien Thomasson,3375.0,,,,,2,From Corner,Guillaume Gillet,4380.0,Left Center Midfield,180,Nantes,144,['874d8189-9004-42b7-abd0-173bcb8b3559'],43,,,,,,,,,,,,,,,,,Nantes,144,00:33:43.380,Pass,
,,,,,,,,,,,,,,,,,,0.862526,,,,,,,,,,,,0a43f93a-3629-4918-827d-77cff0e1611e,3133,,,"[67.1, 16.5]",3901203,78,,,,,-2.610819,,Right Foot,,,"[57.9, 11.1]",,Ground Pass,,10.667708,,,,Guillaume Gillet,4380.0,,,,,2,From Corner,Adrien Thomasson,3375.0,Right Center Midfield,180,Nantes,144,['bde8a322-541f-4890-aa58-4dd49cfe5d29'],44,,,,,,,,,,,,,,,,,Nantes,144,00:33:44.520,Pass,
,,,,,,,,,,,,,,,,,,1.411254,,,,,,,,,,,,fd5a1007-154b-40b7-a567-12fd6743a14e,3136,,,"[59.6, 11.1]",3901203,78,,,,,-0.31674224,,Right Foot,,,"[77.6, 5.2]",,Ground Pass,,18.94228,,,,Ermir Lenjani,10746.0,,,,,2,From Corner,Guillaume Gillet,4380.0,Left Center Midfield,180,Nantes,144,['09a31497-168a-4c26-abf8-2aba9e5ca4eb'],45,,,,,,,,,,,,,,,,,Nantes,144,00:33:45.423,Pass,
,,,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,53b24b84-20e4-450d-bbbe-3a4c2e9ea6c7,3139,,,"[86.5, 4.4]",3901203,78,,,,,2.8165848,,Left Foot,,,"[77.3, 7.5]",,Ground Pass,,9.708244,,,,Guillaume Gillet,4380.0,,,,,2,From Corner,Ermir Lenjani,10746.0,Left Wing,180,Nantes,144,['642774f5-cb19-4826-8634-00973e53e909'],49,,,,,,,,,,,,,,,,,Nantes,144,00:33:49.820,Pass,
,,,,,,,,,,,,,,,,,,2.522355,,,,,,,,,,,,bcddcdd2-f03f-4fed-8e19-6e39e2e124c8,3142,,,"[76.8, 9.6]",3901203,78,,,,,1.2102811,,Right Foot,,,"[98.1, 66.1]",,High Pass,,60.38162,,Unknown,,Youssouf Sabaly,3404.0,,True,,,2,From Corner,Guillaume Gillet,4380.0,Left Center Midfield,180,Nantes,144,['4684c089-ef44-47cd-a1e7-1727fb616d8a'],54,,,,,,,,,,,,,,,,,Nantes,144,00:33:54.428,Pass,
,,,,,,,,,,,,,,,,,,3.525072,,,,,,,,,,,,9962b2ec-304a-49f0-ae06-0bc83d246c9a,3149,,,"[28.9, 9.4]",3901203,80,,,,,0.21306248,,Right Foot,,,"[91.3, 22.9]",,High Pass,,63.843636,,Incomplete,,Éderzito António Macedo Lopes,15996.0,,,,Free Kick,2,From Free Kick,Vincent Enyeama,40484.0,Goalkeeper,181,Lille,143,"['324f310f-911f-457f-9cb2-2a82830e748c', '3c7479ce-2c3a-4f4a-8424-065241fe550a']",37,,,,,,,,,,,,,,,,,Lille,143,00:35:37.224,Pass,
,,,,,,,,,,,,,,,,,,1.740428,,,,,,,,,,,,3c7479ce-2c3a-4f4a-8424-065241fe550a,3151,,,"[28.8, 57.2]",3901203,80,,,,,-0.025204746,,Head,,,"[40.7, 56.9]",,Low Pass,,11.903781,,,,Rémi Gomis,401478.0,,,,Recovery,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,182,Nantes,144,"['9962b2ec-304a-49f0-ae06-0bc83d246c9a', 'f344a0a6-433f-4bc3-8ab0-768899187ae7']",40,,,,,,,,,,,,,,,,,Nantes,144,00:35:40.749,Pass,
,,,,,,,,,,,,,,,,,,3.094259,,,,,,,,,,,,6da370a4-a702-49c5-a958-8895e0513e7c,3154,,,"[44.6, 57.7]",3901203,80,,,,,-1.1873266,,Right Foot,,,"[65.7, 5.4]",,High Pass,,56.395924,,,,Ermir Lenjani,10746.0,,True,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,182,Nantes,144,['e3fd7170-82a5-4989-909e-04e547d5c580'],44,,,,,,,,,,,,,,,,,Nantes,144,00:35:44.098,Pass,
,,,,,,,,,,,,,,,,,,1.713708,,,,,,,,,,,,cdae3bbf-4204-4a8b-8774-baf1ba7aaebb,3158,,,"[70.2, 6.5]",3901203,80,,,,,3.0903554,,Left Foot,,,"[54.6, 7.3]",,Ground Pass,,15.6205,,,,Wilfried Moimbé,4249.0,,,,,2,Regular Play,Ermir Lenjani,10746.0,Left Wing,182,Nantes,144,['0cd74e52-ac3a-49ef-ba01-19b36f357df3'],50,,,,,,,,,,,,,,,,,Nantes,144,00:35:50.673,Pass,
,,,,,,,,,,,,,,,,,,1.048826,,,,,,,,,,,,d2b21e4d-608b-4292-8682-83f2bf1f372d,3161,,,"[62.9, 8.5]",3901203,80,,,,,1.5812671,,Left Foot,,,"[62.7, 27.6]",,Ground Pass,,19.101048,,,,Rémi Gomis,401478.0,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,182,Nantes,144,['ed4713e1-72bc-44b6-a9d8-10c48558f677'],53,,,,,,,,,,,,,,,,,Nantes,144,00:35:53.405,Pass,
,,,,,,,,,,,,,,,,,,0.780807,,,,,,,,,,,,023ae945-fbd9-4d8f-9115-93695ed7d1ec,3164,,,"[62.2, 28.8]",3901203,80,,,,,1.506599,,Right Foot,,,"[63.1, 42.8]",,Ground Pass,,14.028899,,,,Adrien Thomasson,3375.0,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,182,Nantes,144,['7f5b2dbd-bac7-4d2f-8766-1384c9dc9194'],55,,,,,,,,,,,,,,,,,Nantes,144,00:35:55.671,Pass,
,,,,,,,,,,,,,,,,,,1.955333,,,,,,,,,,,,a6b3250b-76b1-49c7-a505-ebc09ef73842,3168,,,"[62.9, 38.5]",3901203,80,,,,,-1.3988277,,Left Foot,,,"[66.2, 19.5]",,Ground Pass,,19.28445,,Incomplete,,Wilfried Moimbé,4249.0,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,182,Nantes,144,"['1eec2c94-05f6-45f3-a18c-8b6ee910c3a7', '966331f5-e597-4b80-b947-6f02acecd075', 'f8cb288e-05a8-4e60-9944-6f29ffb1c90b']",57,,,,,,,,,,,,,,,,,Nantes,144,00:35:57.505,Pass,True
,,,,,,,,,,,,,,,,,,2.704896,,,,,,,,,,,,f8cb288e-05a8-4e60-9944-6f29ffb1c90b,3170,,,"[53.9, 60.6]",3901203,80,,,,,-0.034350745,,Right Foot,,,"[83.0, 59.6]",,Ground Pass,,29.117178,,,,Éderzito António Macedo Lopes,15996.0,,,,Recovery,2,Regular Play,Sébastien Corchia,6716.0,Right Back,183,Lille,143,"['540dfc6d-e946-4856-aad0-2f85eb1a79d1', 'a6b3250b-76b1-49c7-a505-ebc09ef73842']",59,,,,,,,,,,,,,,,,,Lille,143,00:35:59.461,Pass,
,,,,,,,,,,,,,,,,,,1.357659,,,,,,,,,,,,9e45d7a4-21a2-4b70-8944-3e446dee1162,3173,,,"[109.3, 57.7]",3901203,81,,,,,-2.8728895,9975a40a-dffa-491e-8321-e763db6aa5ed,Right Foot,,,"[95.5, 53.9]",,Ground Pass,,14.31363,,,,Mounir Obbadi,40697.0,True,,,,2,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,183,Lille,143,['2d6f76b9-e1a3-409b-99ab-9e026e5b4279'],6,,,,,,,,,,,,,,,,,Lille,143,00:36:06.871,Pass,
,,,,,,,,,,,,,,,,,,1.410298,,,,,,,,,,,,7ec94435-fe72-43e1-83c6-0e4da1bb35fd,3178,,,"[15.4, 80.0]",3901203,81,,,,,-0.39408788,,,,,"[25.5, 75.8]",,High Pass,,10.938464,,Incomplete,,Jules Iloki,3151.0,,,,Throw-in,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,184,Nantes,144,"['24126239-1f20-4ae6-9b8c-cfcdfc895490', '8a65e762-85cc-4978-b732-d15cf8b5968c']",29,,,,,,,,,,,,,,,,,Nantes,144,00:36:29.545,Pass,
,,,,,,,,,,,,,,,,,,1.771106,,,,,,,,,,,,8a65e762-85cc-4978-b732-d15cf8b5968c,3180,,,"[94.6, 4.3]",3901203,81,,,,,0.61072594,,Head,,,"[102.6, 9.9]",,High Pass,,9.7652445,,Incomplete,,Mounir Obbadi,40697.0,,,,Interception,2,From Throw In,Djibril Sidibé,3446.0,Left Back,184,Nantes,144,"['3ccb7c7b-7c99-46eb-b554-d1f98cc226ae', '7ec94435-fe72-43e1-83c6-0e4da1bb35fd', '9be711a6-d257-4213-a9a6-088b35d2916f']",30,,,,,,,,,,,,,,,,,Lille,143,00:36:30.955,Pass,
,,,,,,,,,,,,,,,,,,2.468365,,,,,,,,,,,,3ccb7c7b-7c99-46eb-b554-d1f98cc226ae,3182,,,"[17.5, 70.2]",3901203,81,,,,,-0.7799536,,Right Foot,,,"[45.2, 42.8]",,High Pass,,38.962162,,Unknown,,Ermir Lenjani,10746.0,,,,Recovery,2,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,184,Nantes,144,"['0a56389a-85a3-41ea-b967-1108baf80317', '8a65e762-85cc-4978-b732-d15cf8b5968c']",32,,,,,,,,,,,,,,,,,Nantes,144,00:36:32.726,Pass,
,,,,,,,,,,,,,,,,,,1.50963,,,,,,,,,,,,1734cada-1577-4cfa-92b5-13a43a50b749,3187,,,"[53.7, 41.1]",3901203,82,,,,,0.6913369,,Right Foot,,,"[74.0, 57.9]",,Ground Pass,,26.350142,,,,Adrien Thomasson,3375.0,,,,Free Kick,2,From Free Kick,Lorik Agim Cana,10936.0,Left Center Back,185,Nantes,144,['fc2859e7-8f57-4569-aa1c-6d4519cee3c8'],8,,,,,,,,,,,,,,,,,Nantes,144,00:37:08.363,Pass,
,,,,,,,,,,,,,,,,,,1.670113,,,,,,,,,,,,90d568f1-a2a1-41de-85a5-61ec53566a2d,3191,,,"[67.8, 47.3]",3901203,82,,,,,-2.29577,,Right Foot,,,"[54.6, 32.4]",,Ground Pass,,19.906029,,,,Lorik Agim Cana,10936.0,,,,,2,From Free Kick,Adrien Thomasson,3375.0,Right Center Midfield,185,Nantes,144,['464ce9fa-809f-4a0a-98f7-0f4254391642'],11,,,,,,,,,,,,,,,,,Nantes,144,00:37:11.983,Pass,
,,,,,,,,,,,,,,,,,,2.605737,,,,,,,,,,,,b3788222-85d0-45ff-9621-e43fa78dda24,3194,,,"[55.8, 36.6]",3901203,82,,,,,-0.06313437,,Right Foot,,,"[108.0, 33.3]",,High Pass,,52.304207,,,,Johan Audel,401477.0,,,,,2,From Free Kick,Lorik Agim Cana,10936.0,Left Center Back,185,Nantes,144,['6a9afb51-41da-4903-92bf-701c1d7c31f2'],15,,,,,,,,,,,,,,,,,Nantes,144,00:37:15.373,Pass,
,,,,,,,,,,,,,,,,,,2.807549,,,,,,,,,,,,bb7c2c37-d630-497c-ab29-82b818a147d3,3198,,,"[6.0, 44.0]",3901203,82,,True,,,0.41190103,,Right Foot,,,"[67.8, 71.0]",,High Pass,,67.44064,,Incomplete,,Éderzito António Macedo Lopes,15996.0,,,,Goal Kick,2,From Goal Kick,Vincent Enyeama,40484.0,Goalkeeper,186,Lille,143,"['adce1d7b-3217-4ae4-8707-b9a3dcd57a35', 'bf7f6ad1-81d4-461a-951a-641b77fdc612']",35,,,,,,,,,,,,,,,,,Lille,143,00:37:35.962,Pass,
,,,,,,,,,,,,,,,,,,0.65559,,,,,,,,,,,,7c548d02-195f-4c25-b448-a9a071e3bec1,3202,,,"[49.1, 7.8]",3901203,82,,,,,-0.15499674,,Head,,,"[55.5, 6.8]",,High Pass,,6.477654,,,,Ermir Lenjani,10746.0,,,,Recovery,2,From Goal Kick,Lorik Agim Cana,10936.0,Left Center Back,186,Lille,143,['31a1e41b-9036-4902-a44d-0653d4a17f08'],42,,,,,,,,,,,,,,,,,Nantes,144,00:37:42.047,Pass,
