50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.565849,,,,,,,,,,,,,,86bd07b7-7fe3-4ce1-880a-b28a8820d915,1333,,,"[85.4, 13.9]",3900579,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Romain Hamouma,4260.0,Left Midfield,106,Saint-Étienne,135,['db7a49af-8758-443a-8eb1-af31ff14d1c6'],20,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:20.096,Pressure,
,,,,,,,,,,,True,,,,,,,0.732253,,,,,,,,,,,,,,d7390dff-655f-4747-98a6-0f6f25879dde,1344,,,"[83.5, 58.5]",3900579,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Center Forward,108,Saint-Étienne,135,['4a4eb986-1977-41cd-a381-9197956c4559'],45,,,,,,,,,,,,,,,,,Nantes,144,00:45:45.605,Pressure,
,,,,,,,,,,,,,,,,,,1.147978,,,,,,,,,,,,,,6cd6e8b3-bc3a-4271-82dd-23e79bfe72a2,1354,,,"[87.0, 29.9]",3900579,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Center Forward,108,Saint-Étienne,135,"['bf96fd4b-69ec-4e66-8c52-ea8983543de3', 'd5b69707-31af-4835-907c-ea2e580f0b4d']",56,,,,,,,,,,,,,,,,,Nantes,144,00:45:56.129,Pressure,
,,,,,,,,,,,True,,,,,,,0.573271,,,,,,,,,,,,,,47175745-bbec-43e9-98df-cd74633f3d38,1387,,,"[78.5, 38.1]",3900579,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,110,Nantes,144,"['d30365bc-cf69-4b48-8d6c-5c58ff7bafeb', 'd8cf0da7-e855-4d2f-a5ab-3be32b999544']",15,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:15.222,Pressure,
,,,,,,,,,,,,,,,,,,0.326289,,,,,,,,,,,,,,344c5397-689e-49b4-b824-d49175163779,1409,,,"[56.5, 38.2]",3900579,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Birama Touré,7350.0,Left Defensive Midfield,111,Saint-Étienne,135,,50,,,,,,,,,,,,,,,,,Nantes,144,00:00:50.412,Pressure,
,,,,,,,,,,,,,,,,,,0.69789,,,,,,,,,,,,,,fc22473f-4b1b-4eec-aedd-b41ca777a357,1428,,,"[37.7, 7.2]",3900579,46,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Brison,7560.0,Left Back,113,Nantes,144,['0ba6ebba-2c60-493e-a668-45eb15a793ca'],27,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:01:27.092,Pressure,
,,,,,,,,,,,,,,,,,,0.481613,,,,,,,,,,,,,,ba323396-d4a2-43de-8068-89bb19673d94,1438,,,"[38.1, 36.5]",3900579,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Johan Audel,401477.0,Center Forward,115,Saint-Étienne,135,['87909054-3194-46e7-b095-4b70befcc20c'],29,,,,,,,,,,,,,,,,,Nantes,144,00:02:29.459,Pressure,
,,,,,,,,,,,,,,,,,,0.461446,,,,,,,,,,,,,,125c0450-5040-4ec2-8847-c458e3a71ad3,1454,,,"[37.8, 71.3]",3900579,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,115,Saint-Étienne,135,"['b048d613-e63b-4156-825a-1a7518ae1b3f', 'e07b8f25-a024-4c17-acab-75c96a05758a']",48,,,,,,,,,,,,,,,,,Nantes,144,00:02:48.969,Pressure,
,,,,,,,,,,,True,,,,,,,0.578427,,,,,,,,,,,,,,f0b22b47-e4cb-4426-85fa-8b470043112c,1460,,,"[70.2, 27.5]",3900579,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,116,Nantes,144,"['3c49cc95-8362-45ab-83ec-b8c37c848902', '6341f983-b616-4464-bfac-6ebad8b9c3fa']",53,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:53.033,Pressure,
,,,,,,,,,,,,,,,,,,1.175555,,,,,,,,,,,,,,fd0cbad2-7a10-4159-8d8d-04422cb7fd70,1464,,,"[26.1, 20.3]",3900579,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,116,Nantes,144,"['9102750f-24dc-48ec-8833-b08057732610', 'bd4a34cc-aa8c-4b46-b1c9-13bfb9ab84ed']",58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:58.170,Pressure,
,,,,,,,,,,,,,,,,,,1.356422,,,,,,,,,,,,,,ef0abc9a-1f06-43b0-a5f5-1dcc812d33be,1467,,,"[15.5, 11.9]",3900579,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Brison,7560.0,Left Back,116,Nantes,144,"['bd4a34cc-aa8c-4b46-b1c9-13bfb9ab84ed', 'f4fe9465-ff37-42a1-94c5-4fa4d15a8edd']",1,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:01.763,Pressure,
,,,,,,,,,,,,,,,,,,1.929419,,,,,,,,,,,,,,d97e8097-d0b7-41bb-97cd-7abcb23dc046,1472,,,"[69.4, 66.9]",3900579,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,116,Nantes,144,['33219abb-f280-4aff-b5e5-40a5b6a13bbc'],22,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:22.022,Pressure,
,,,,,,,,,,,,,,,,,,0.462453,,,,,,,,,,,,,,c035659c-234a-45f8-8fac-3d80865aeb7f,1475,,,"[47.5, 77.8]",3900579,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,117,Nantes,144,"['0ede9c34-d187-4e6e-9793-41cd2ef0b358', '24143651-19f1-4c57-937d-63f4e4687725', '7a69e0a7-4337-414d-8e1d-efa3e3fb07cb']",37,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:37.642,Pressure,
,,,,,,,,,,,,,,,,,,1.214327,,,,,,,,,,,,,,b3e3dbda-48a7-4974-9f74-606929ed5b42,1486,,,"[34.9, 76.1]",3900579,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,119,Nantes,144,"['833b2248-f639-4576-8333-ebfef4e2449f', 'e94c34cf-7016-4e1a-9b67-8e95a270ed82', 'ececd90c-9030-49ac-b15e-0bc45c5a407c']",52,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:52.117,Pressure,
,,,,,,,,,,,,,,,,,,0.343479,,,,,,,,,,,,,,7fefda20-996d-4f18-80a7-a35855a983f8,1492,,,"[11.1, 39.5]",3900579,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Brison,7560.0,Left Back,120,Nantes,144,"['0dfbcbd9-20d4-4dbe-82de-7cb66a0321f5', '30d4d3fd-b015-4cdc-a450-a9c9b463f420', '6df4c910-6e92-469d-a340-2b85927e7f09', '736e25c7-7b2f-446e-989c-dd9dfef0137a', '9bf63a7d-d689-40cd-bdd7-9728685ab3cf']",28,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:28.186,Pressure,
,,,,,,,,,,,,,,,,,,0.289711,,,,,,,,,,,,,,e43e8ff8-6269-48be-9915-141141074de4,1504,,,"[65.9, 38.7]",3900579,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yacine Bammou,3319.0,Center Attacking Midfield,122,Saint-Étienne,135,"['240fb257-52d3-4699-a070-e00a9e140ce9', 'a423beb1-7ebf-49da-b450-7a1a3a949952', 'ccab9320-da92-470c-930d-e33bca7cfaa6']",52,,,,,,,,,,,,,,,,,Nantes,144,00:04:52.258,Pressure,
,,,,,,,,,,,,,,,,,,0.725992,,,,,,,,,,,,,,05462f2c-a2f1-45c7-82a0-1b670900286a,1513,,,"[39.7, 5.8]",3900579,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ermir Lenjani,10746.0,Left Back,122,Saint-Étienne,135,"['403b7b16-1185-4829-86f9-50fb7b13a4d7', '74e2349b-9109-44d1-be45-e28342809041']",57,,,,,,,,,,,,,,,,,Nantes,144,00:04:57.654,Pressure,
,,,,,,,,,,,,,,,,,,3.846818,,,,,,,,,,,,,,165db4c7-a0df-45a6-96ac-e42c09207501,1519,,,"[51.2, 8.8]",3900579,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adryan Oliveira Tavares,31687.0,Left Midfield,122,Saint-Étienne,135,['1c0b32a6-b53e-4c99-9218-abe07a35953e'],59,,,,,,,,,,,,,,,,,Nantes,144,00:04:59.179,Pressure,
,,,,,,,,,,,,,,,,,,1.430271,,,,,,,,,,,,,,f5f258c9-0fd4-4f68-a419-e0a3edd43e87,1526,,,"[23.2, 6.7]",3900579,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adryan Oliveira Tavares,31687.0,Left Midfield,123,Saint-Étienne,135,['9531ea07-aeb9-4d6a-8b50-5ece8378023d'],15,,,,,,,,,,,,,,,,,Nantes,144,00:05:15.022,Pressure,
,,,,,,,,,,,,,,,,,,0.563304,,,,,,,,,,,,,,4f7357cc-a075-4ff1-a423-a6510a9d1fde,1529,,,"[93.9, 66.3]",3900579,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,123,Saint-Étienne,135,"['4e0b5d40-21fa-45a4-9344-7cf3e04c0856', '7bac32b4-e27e-4447-ad43-ea97dc98287d']",16,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:16.840,Pressure,
,,,,,,,,,,,,,,,,,,1.046102,,,,,,,,,,,,,,5b05eda0-6402-4e4e-ae0a-1f775dd035a1,1533,,,"[32.2, 17.1]",3900579,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,123,Saint-Étienne,135,"['4dd58994-4ea4-4f90-a02f-f287c548d70b', '5b0c55a4-ad79-4481-a793-433c3f270821']",18,,,,,,,,,,,,,,,,,Nantes,144,00:05:18.909,Pressure,
,,,,,,,,,,,,,,,,,,0.824312,,,,,,,,,,,,,,b048cac4-d32d-4cfc-8f36-29a86741c98c,1556,,,"[18.3, 16.7]",3900579,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,125,Nantes,144,"['eda00b24-656e-47a9-9db4-ec448e0496c8', 'f33254c1-4304-4df0-9987-53ac13a7ea3a']",54,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:54.684,Pressure,
,,,,,,,,,,,,,,,,,,0.988609,,,,,,,,,,,,,,d60edc96-6771-4e9b-95fe-c630e9af8dbb,1562,,,"[11.6, 12.7]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Brison,7560.0,Left Back,126,Nantes,144,"['1f153549-33bd-4ddc-aa0a-a214904e0cf0', '907d6ca9-f8dd-4c26-a5f3-90c93e75eb97']",7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:07.123,Pressure,
,,,,,,,,,,,,,,,,,,0.190354,,,,,,,,,,,,,,c50d0f54-f7d8-4f9a-afed-bac611c6bf52,1565,,,"[105.7, 71.3]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johan Audel,401477.0,Center Forward,126,Nantes,144,"['6b84ae81-4c15-4e40-8fec-9410c68f889e', '906efc68-c53f-4ddf-9f55-22693af987ac']",8,,,,,,,,,,,,,,,,,Nantes,144,00:06:08.659,Pressure,
,,,,,,,,,,,True,,,,,,,0.923019,,,,,,,,,,,,,,9720d6af-f848-431f-ac5f-c6a74e3f9d8a,1568,,,"[100.5, 70.8]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,127,Saint-Étienne,135,"['44a1cc1d-7479-4016-a305-817890a0a3c3', '6b84ae81-4c15-4e40-8fec-9410c68f889e']",9,,,,,,,,,,,,,,,,,Nantes,144,00:06:09.100,Pressure,
,,,,,,,,,,,True,,,,,,,0.72255,,,,,,,,,,,,,,7a7c02fe-a3e7-49cd-952b-02ba29745588,1570,,,"[21.3, 15.1]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,127,Saint-Étienne,135,['134aa37f-e4d6-485b-82ff-6d6b4aade9fd'],10,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:10.473,Pressure,
,,,,,,,,,,,True,,,,,,,0.850442,,,,,,,,,,,,,,b82750b4-4c64-4aa7-b8cd-d0f91ce4a2d3,1576,,,"[32.1, 14.9]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,127,Saint-Étienne,135,['bf9b51d6-2e18-4d58-abeb-f033cf51dfad'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:12.256,Pressure,
,,,,,,,,,,,,,,,,,,0.910414,,,,,,,,,,,,,,2d1ca9c2-d77e-4c69-b260-ecc05ac9cfbc,1586,,,"[48.9, 17.0]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florentin Pogba,4802.0,Left Center Back,128,Nantes,144,"['2394e273-b641-4f05-b76a-51cf13939ace', '888d57bf-c004-41a5-bb50-f300b6d2e4b0']",30,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:30.107,Pressure,
,,,,,,,,,,,True,,,,,,,0.614192,,,,,,,,,,,,,,f73ad271-b472-48cc-aeb8-a79dc914f749,1598,,,"[48.2, 14.3]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,130,Nantes,144,"['0d28a0bf-cda1-4c46-a6d4-b8ba48b80d51', '8d460e9e-95a4-409f-bd6c-225b7a6f03b3']",44,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:44.494,Pressure,
,,,,,,,,,,,True,,,,,,,0.329999,,,,,,,,,,,,,,53078d55-387e-4cf0-b328-62245960c033,1600,,,"[56.4, 24.9]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,130,Nantes,144,"['55260a16-d30b-4b4e-ac06-b937230ddf88', '768a5e56-c387-407a-b55b-eb9618fa0e5c']",45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:45.479,Pressure,
,,,,,,,,,,,True,,,,,,,0.553864,,,,,,,,,,,,,,6a97f879-3293-40d2-a86a-f701ffd0e361,1607,,,"[43.7, 32.4]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,130,Nantes,144,['a916f805-5ab0-454e-ad74-4f4ee9db8d8a'],47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:47.889,Pressure,
,,,,,,,,,,,,,,,,,,1.104051,,,,,,,,,,,,,,f04ca3de-0129-4e40-8fd7-d2e370809e36,1620,,,"[34.9, 62.0]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,130,Nantes,144,"['2385ae7a-531a-4e58-8212-586a6fede4e4', '5c784e70-dc4b-478a-9161-f73de8127ba9', '705501ca-99e4-493d-96ff-b3378ddb76f2', '9d407a0c-fe4a-4acc-b79f-903da3d98d6d', 'dfcbbcba-fbb0-4949-8f6e-876cb55978ad']",57,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:57.380,Pressure,
,,,,,,,,,,,,,,,,,,0.80413,,,,,,,,,,,,,,5bbad51a-79d8-4d01-94c8-070dbb7a3a86,1621,,,"[29.1, 57.2]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,130,Nantes,144,"['2385ae7a-531a-4e58-8212-586a6fede4e4', '5c784e70-dc4b-478a-9161-f73de8127ba9', '705501ca-99e4-493d-96ff-b3378ddb76f2', '9d407a0c-fe4a-4acc-b79f-903da3d98d6d', 'dfcbbcba-fbb0-4949-8f6e-876cb55978ad']",57,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:57.611,Pressure,
,,,,,,,,,,,,,,,,,,0.44446,,,,,,,,,,,,,,3eb1cdb7-fa8b-4831-baea-8e0c8478b9dd,1628,,,"[33.1, 53.2]",3900579,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,130,Nantes,144,['9d76ca72-85b8-4b29-8bf6-82369ad4ad5e'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:59.566,Pressure,
,,,,,,,,,,,,,,,,,,1.449455,,,,,,,,,,,,,,28f7ed5e-d48e-4e7d-8e2e-7aec8cce8452,1639,,,"[22.7, 15.1]",3900579,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Brison,7560.0,Left Back,130,Nantes,144,['5275e48d-4436-4def-b2cb-4c5d192de3a9'],7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:07.501,Pressure,
,,,,,,,,,,,,,,,,,,0.590738,,,,,,,,,,,,,,1d2f07ff-7624-4bb1-a56a-c8aed78bd236,1640,,,"[20.7, 26.9]",3900579,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,130,Nantes,144,['7f1ebc48-378d-440e-a149-487b2cfa80f2'],9,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:09.267,Pressure,
,,,,,,,,,,,,,,,,,,0.17499,,,,,,,,,,,,,,16d3fd9b-494e-41f2-b8b6-6ff2695a6f67,1654,,,"[72.3, 75.6]",3900579,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,132,Nantes,144,['e9d44124-9bdb-465a-9b8a-8cf4d03bb7b5'],50,,,,,,,,,,,,,,,,,Nantes,144,00:08:50.754,Pressure,
,,,,,,,,,,,True,,,,,,,0.729541,,,,,,,,,,,,,,07cdfe60-a3f5-40d7-8e0c-3f7ff5acd585,1656,,,"[77.5, 63.8]",3900579,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,133,Saint-Étienne,135,"['0f761744-729a-4b6a-aba2-3b7afaa86b50', 'bb42ec27-7c42-48f8-a722-537dfe0eb3a3']",51,,,,,,,,,,,,,,,,,Nantes,144,00:08:51.790,Pressure,
,,,,,,,,,,,,,,,,,,0.380904,,,,,,,,,,,,,,576f4e06-1873-4e79-8260-eb9fdaf6bc0e,1662,,,"[61.9, 69.1]",3900579,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,133,Saint-Étienne,135,"['657b6227-74e3-4b27-b407-5eb358286c9a', 'a1a46e20-a71c-466c-9bc2-4ad5d932609a']",55,,,,,,,,,,,,,,,,,Nantes,144,00:08:55.971,Pressure,
,,,,,,,,,,,,,,,,,,0.328734,,,,,,,,,,,,,,d941856d-f9bc-47dd-97de-9c913de48ac6,1664,,,"[42.5, 58.6]",3900579,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,133,Saint-Étienne,135,"['95ee966a-be63-4227-b15d-98d66bc2f432', 'feb8c33b-9b40-4a7f-823d-4d73364e38e0']",57,,,,,,,,,,,,,,,,,Nantes,144,00:08:57.630,Pressure,
,,,,,,,,,,,,,,,,,,0.978675,,,,,,,,,,,,,,78b8dccf-2fc5-4db1-95dc-a6dfccb218fa,1680,,,"[82.4, 32.5]",3900579,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Audel,401477.0,Center Forward,133,Saint-Étienne,135,['b4c6efba-fa44-4acd-a224-98983a1ca69b'],13,,,,,,,,,,,,,,,,,Nantes,144,00:09:13.308,Pressure,
,,,,,,,,,,,,,,,,,,1.752582,,,,,,,,,,,,,,58043b72-b3e2-44ba-bfaf-2ffb1dad0c9f,1712,,,"[94.3, 14.8]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valentin Eysseric,4254.0,Center Attacking Midfield,136,Saint-Étienne,135,['55489567-e187-4764-8abf-641def19acbd'],3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:03.409,Pressure,
,,,,,,,,,,,,,,,,,,0.322759,,,,,,,,,,,,,,048c6833-f1e8-4e1e-b241-ad285a0e72f0,1720,,,"[101.7, 21.5]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Hamouma,4260.0,Left Wing,137,Saint-Étienne,135,['272e5679-85a0-4f8e-bba0-e7a6db7c3bdc'],14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:14.329,Pressure,
,,,,,,,,,,,,,,,,,,0.463604,,,,,,,,,,,,,,5a26206b-dec0-4945-a81d-914c4b694682,1722,,,"[17.8, 50.0]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Left Defensive Midfield,137,Saint-Étienne,135,['fd4926e4-859a-462b-bac4-377097aaf8cf'],15,,,,,,,,,,,,,,,,,Nantes,144,00:10:15.516,Pressure,
,,,,,,,,,,,,,,,,,,0.721129,,,,,,,,,,,,,,0aed6609-f3c1-4250-bb27-7efdd3df8cb4,1731,,,"[110.8, 45.6]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Toft Søderlund,3423.0,Center Forward,137,Saint-Étienne,135,['958607e6-2aa8-48d6-99fe-762eec418705'],21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:21.544,Pressure,
,,,,,,,,,,,,,,,,,,3.273791,,,,,,,,,,,,,,b9dccafd-efe4-4bdb-9805-0d1ce2459aba,1751,,,"[88.9, 9.7]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,138,Nantes,144,['e90d0218-d432-4594-b797-b4318947bccc'],42,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:42.022,Pressure,
,,,,,,,,,,,,,,,,,,0.909762,,,,,,,,,,,,,,6e4095b1-10a4-44bb-8ed8-88def7c1dfa3,1752,,,"[48.9, 14.0]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,138,Nantes,144,,44,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:44.962,Pressure,
,,,,,,,,,,,,,,,,,,0.567939,,,,,,,,,,,,,,e2116433-2858-480c-807c-d8f625be58bf,1756,,,"[47.8, 17.7]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,138,Nantes,144,"['832fced1-5581-480d-b1d4-b51e32fb277e', 'aa5d73ce-fd80-4b24-bd3c-9f22ed9906d4']",46,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:46.557,Pressure,
,,,,,,,,,,,True,,,,,,,0.873376,,,,,,,,,,,,,,9981c241-1cde-456c-96a5-1a9cb2ae4c66,1770,,,"[95.2, 33.3]",3900579,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,139,Saint-Étienne,135,['632341b4-277c-422b-931a-1050a992f844'],54,,,,,,,,,,,,,,,,,Nantes,144,00:10:54.931,Pressure,
,,,,,,,,,,,,,,,,,,0.721881,,,,,,,,,,,,,,29d91b63-5762-4448-9817-99776341dce1,1798,,,"[41.3, 73.2]",3900579,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Thomasson,3375.0,Right Midfield,143,Saint-Étienne,135,"['17af8417-fa16-4a7b-b5c7-db8505fa4958', '607adeed-431a-4a4f-9436-b659a7e26caa', '8ea05860-ffc4-4515-8954-63ca0012c59a']",29,,,,,,,,,,,,,,,,,Nantes,144,00:12:29.059,Pressure,
,,,,,,,,,,,,,,,,,,0.723179,,,,,,,,,,,,,,8df6a19b-7364-496e-b265-2fc99bc6f881,1819,,,"[57.5, 56.8]",3900579,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillaume Gillet,4380.0,Right Defensive Midfield,143,Saint-Étienne,135,['da243366-4d5c-45f5-aeee-aa94fa7c12e4'],52,,,,,,,,,,,,,,,,,Nantes,144,00:12:52.165,Pressure,
,,,,,,,,,,,,,,,,,,0.573156,,,,,,,,,,,,,,3088e9ff-6319-424c-ac3f-4ee678145693,1820,,,"[62.9, 59.0]",3900579,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Thomasson,3375.0,Right Midfield,143,Saint-Étienne,135,,52,,,,,,,,,,,,,,,,,Nantes,144,00:12:52.946,Pressure,
,,,,,,,,,,,True,,,,,,,2.402542,,,,,,,,,,,,,,c277e823-918b-45e7-baf7-55737ce22995,1829,,,"[27.5, 34.0]",3900579,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Moustapha Bayal Sall,401468.0,Right Center Back,144,Nantes,144,"['dc8942d1-6af1-44fd-a890-241a78609105', 'e1ef3775-e665-4b57-8d84-502d3a0278e9']",58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:58.680,Pressure,
,,,,,,,,,,,,,,,,,,0.368736,,,,,,,,,,,,,,aac2e6b7-23b1-4273-8524-b5c482f4a627,1839,,,"[64.5, 54.6]",3900579,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,145,Saint-Étienne,135,"['1b2d6973-1ac0-4ca2-8bcd-85498d3be179', 'd6133463-f633-411c-8e76-fd9404d78df9']",9,,,,,,,,,,,,,,,,,Nantes,144,00:13:09.552,Pressure,
