bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.178951,,,,,,,,,,,,,4070e3ee-bfde-4751-ac78-70924529644b,143,,"[120.0, 0.1]",3900625,2,,,,1.6871074,,Right Foot,,,,"[116.6, 29.2]",,High Pass,True,29.297953,,,,,Mario Pašalić,11603.0,,,Inswinging,,Corner,1,From Corner,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,7,AS Monaco,129,['428584ad-e3ff-4b9f-a970-e8e70cdd54f0'],28,,,,,,,,,,,,,,,,,AS Monaco,129,00:02:28.533,Pass,
,,,,,,,,,,,,,,6.136806,,,,,,,,,,,,,f5f93702-44a4-440f-84e9-ecff7fab1772,147,,"[6.0, 44.0]",3900625,2,,,,0.17240077,,Right Foot,,,,"[86.4, 58.0]",,High Pass,,81.6098,,,Incomplete,,Hatem Ben Arfa,16462.0,,,,,Goal Kick,1,From Goal Kick,Yoan Cardinale,4257.0,Goalkeeper,8,OGC Nice,136,"['15237883-6c9a-41d3-8509-3819d37b520b', '39497aa6-4adc-4570-8e0a-3ba95ddee9c2']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:54.503,Pass,
,,,,,,,,,,,,,,1.91592,,,,,,,,,,,,,39497aa6-4adc-4570-8e0a-3ba95ddee9c2,150,,"[33.7, 22.1]",3900625,3,,,,0.10308161,,Right Foot,,,,"[62.7, 25.1]",,High Pass,,29.15476,,,Incomplete,,Vágner Silva de Souza,18953.0,,,,,Recovery,1,From Goal Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,8,OGC Nice,136,"['3b756bd2-1b48-4287-af76-de0a83bbe749', '44f8e205-ccce-44a3-b5e0-b9b1b32b6341', 'f542d0c9-4d89-4d11-9cd8-37babf500a83', 'f5f93702-44a4-440f-84e9-ecff7fab1772']",0,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:00.640,Pass,True
,,,,,,,,,,,,,,0.333773,,,,,,,,,,,,,03e9ac18-a751-49d7-844f-e0500a164c64,155,,"[57.7, 72.2]",3900625,3,,,,1.3258177,,Right Foot,,,,"[58.1, 73.8]",,Ground Pass,,1.6492423,,,,,Vincent Koziello,4264.0,,,,,,1,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,8,OGC Nice,136,['4c8aea26-85b2-4963-821d-f6cffb228889'],5,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:05.362,Pass,
,,,,,,,,,,,,,,1.428505,,,,,,,,,,,,,d6d138f4-8ad7-46b9-80eb-56aa85116a09,158,,"[58.1, 73.0]",3900625,3,,,,1.7257931,,Right Foot,,,,"[57.6, 76.2]",,Ground Pass,,3.238827,,,,,Jérémy Pied,4270.0,,,,,,1,From Goal Kick,Vincent Koziello,4264.0,Right Center Midfield,8,OGC Nice,136,['e3d75273-19bf-49ee-97fd-627fdc542288'],6,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:06.988,Pass,
,,,,,,,,,,,,,,0.05554,,,,,,,,,,,,,059025ac-6484-410b-b56f-113113386945,161,,"[57.6, 76.2]",3900625,3,,,,-1.0427219,,Right Foot,,,,"[58.3, 75.0]",,Ground Pass,,1.3892444,,,Incomplete,,Hatem Ben Arfa,16462.0,,,,,,1,From Goal Kick,Jérémy Pied,4270.0,Right Back,8,OGC Nice,136,"['99e8e93c-0029-4cc7-a64b-1208027b40b3', 'a940550c-94a7-48c5-bdc0-1d5b666834cf']",8,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:08.497,Pass,
,,,,,,,,,,,,,,0.679982,,,,,,,,,,,,,3fbd449c-594a-40c8-822c-92f14fbf147b,164,,"[78.0, 80.0]",3900625,3,,,,-1.633776,,,,,,"[77.3, 68.9]",,Low Pass,,11.12205,,,,,Hatem Ben Arfa,16462.0,,,,,Throw-in,1,From Throw In,Jérémy Pied,4270.0,Right Back,9,OGC Nice,136,['8619741c-e289-46e6-aa70-50bcd3436233'],17,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:17.390,Pass,
,,,,,,,,,,,,,,0.80138,,,,,,,,,,,,,c757e67d-4607-46c6-960e-b7e4010e084b,167,,"[77.3, 68.9]",3900625,3,,,,1.7910451,,Left Foot,,,,"[75.8, 75.6]",,Ground Pass,,6.8658576,,,,,Jérémy Pied,4270.0,,,,,,1,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,9,OGC Nice,136,['754d0aa4-52f1-4b4c-828c-ea844387275a'],18,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:18.529,Pass,
,,,,,,,,,,,,,,0.148014,,,,,,,,,,,,,f79f5746-5124-4c9b-8748-593d49a85242,170,,"[75.8, 75.6]",3900625,3,,,,-0.9011574,,Right Foot,,,,"[77.7, 73.2]",,Ground Pass,,3.0610456,,,Incomplete,,Hatem Ben Arfa,16462.0,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Back,9,OGC Nice,136,"['b9cde47a-dc29-4a30-a2e5-9886dfa6349b', 'db7e62a7-c896-45b0-9389-d4d55e4b433b']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:20.004,Pass,
,,,,,,,,,,,,,,1.176147,,,,,,,,,,,,,a8580367-0d79-448a-87cb-0b85ca43beab,176,,"[42.6, 7.7]",3900625,3,,,,-0.08063287,,Right Foot,,,,"[52.5, 6.9]",,Ground Pass,,9.932271,,,Incomplete,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,From Throw In,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,9,OGC Nice,136,"['628b3cdd-e3dd-458e-b291-4f8775fa8a7b', '7fb3a116-00d4-4d74-a455-e5c7354f66c2']",22,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:22.138,Pass,
,,,,,,,,,,,,,,0.583263,,,,,,,,,,,,,db995aa8-fbfc-43cf-a9cb-11c7e40515d3,180,,"[71.4, 73.6]",3900625,3,,,,0.0,,Right Foot,,,,"[76.7, 73.6]",,Ground Pass,,5.3,,,,,Hatem Ben Arfa,16462.0,,,,,,1,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,9,OGC Nice,136,['ffa71f99-b1a9-4b79-9054-469c7f2151e7'],24,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:24.399,Pass,
,,,,,,,,,,,,,,1.11075,,,,,,,,,,,,,57c460af-a16f-4b82-8fd9-6509c6be7788,190,,"[44.1, 9.5]",3900625,3,,,,-0.18440928,,Right Foot,,,,"[63.4, 5.9]",,Ground Pass,,19.632881,,,,,Fábio Alexandre da Silva Coentrão,19047.0,,,,,Free Kick,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,11,AS Monaco,129,['1dfc1137-bf40-43a9-98ef-56c65059a9af'],56,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:56.417,Pass,
,,,,,,,,,,,,,,1.223544,,,,,,,,,,,,,33fae60a-76b2-405e-976f-d961b320b938,194,,"[63.6, 5.5]",3900625,3,,,,0.47790328,,Left Foot,,,,"[83.1, 15.6]",,Ground Pass,,21.960419,,,Incomplete,,Vágner Silva de Souza,18953.0,,,,,,1,From Free Kick,Fábio Alexandre da Silva Coentrão,19047.0,Left Back,11,AS Monaco,129,"['1242dab3-2571-4e78-9f67-ce031cf0ef65', '25c6b8b0-9ead-4ca5-abc4-738dd1d9a459', '4238aacb-7f24-48e7-b6f6-9b9e8e62e641']",58,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:58.834,Pass,True
,,,,,,,,,,,,,,0.64316,,,,,,,,,,,,,58b0249a-c048-4dc7-b001-56c789909cc9,198,,"[42.7, 68.0]",3900625,4,,,,-0.29849893,,Right Foot,,,,"[49.2, 66.0]",,Ground Pass,,6.8007355,,,,,Hatem Ben Arfa,16462.0,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,12,OGC Nice,136,['16b70a97-807c-4e9f-b993-a436d0fc8839'],1,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:01.153,Pass,
,,,,,,,,,,,,,,0.774089,,,,,,,,,,,,,c62c417b-aed3-469c-9420-3dd823ce1437,202,,"[55.2, 61.8]",3900625,4,,,,-1.6162196,,Left Foot,,,,"[54.8, 53.0]",,Ground Pass,,8.809086,,,Incomplete,,Jean Michaël Seri,3359.0,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,12,OGC Nice,136,"['4a936ade-8551-4964-81d7-d584a64c820e', '8138e0a4-ba67-4516-93a0-c6dcce1900f1', 'c1cc8c3b-b565-4dc9-900a-e0034997f46a']",3,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:03.333,Pass,True
,,,,,,,,,,,,,,0.85926,,,,,,,,,,,,,1b05d767-1df1-42be-9d46-548a3eac11ad,205,,"[52.6, 54.2]",3900625,4,,,,-2.1198215,,Right Foot,,,,"[47.4, 45.7]",,Ground Pass,,9.964437,,,,,Nampalys Mendy,4506.0,,,,,Recovery,1,Regular Play,Paul Baysse,4443.0,Right Center Back,12,OGC Nice,136,['28080f47-e23b-4959-9f76-bd23046eaec3'],5,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:05.051,Pass,
,,,,,,,,,,,,,,2.691604,,,,,,,,,,,,,075ddf7e-4db2-430f-a7d5-18244609d6e3,208,,"[45.2, 38.2]",3900625,4,,,,-1.2615974,,Left Foot,,,,"[56.7, 2.2]",,Low Pass,,37.792194,,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,12,OGC Nice,136,['e64e7190-e879-4458-9edd-22e1ff1c93ae'],7,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:07.211,Pass,
,,,,,,,,,,,,,,1.72309,,,,,,,,,,,,,8e11ef94-3583-4cf2-bd85-89c1d012e6fc,211,,"[56.7, 3.0]",3900625,4,,,,1.6259129,,Right Foot,,,,"[55.9, 17.5]",,High Pass,,14.522052,,,,,Rémi Walter,3136.0,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,12,OGC Nice,136,['f95bc154-04f5-4396-9dfb-ddb02b58c965'],9,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:09.943,Pass,
,,,,,,,,,,,,,,0.809253,,,,,,,,,,,,,2d748786-d83e-474b-9872-a83391feea8d,214,,"[56.3, 18.0]",3900625,4,,,,2.3343003,,Left Foot,,,,"[49.6, 25.0]",,Ground Pass,,9.689685,,,,,Nampalys Mendy,4506.0,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,12,OGC Nice,136,['1bd5a5db-e606-4834-ab5a-069c8ca9d6a2'],11,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:11.724,Pass,
,,,,,,,,,,,,,,0.843112,,,,,,,,,,,,,0c0d4353-2be9-4976-ba93-ef973de79c46,217,,"[49.0, 25.0]",3900625,4,,,,-2.0572536,,Right Foot,,,,"[43.5, 14.6]",,Ground Pass,,11.764778,,,,,Maxime Le Marchand,3229.0,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,12,OGC Nice,136,['5b8340e4-d642-4f2e-a276-3c6fc637abb9'],12,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:12.573,Pass,
,,,,,,,,,,,,,,4.022359,,,,,,,,,,,,,a4f65263-45e8-4dac-826f-791a7c89de2d,220,,"[42.9, 12.1]",3900625,4,,,,0.13676889,,Left Foot,,,,"[111.2, 21.5]",,High Pass,,68.94382,,,Incomplete,,Valère Germain,3210.0,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,12,OGC Nice,136,"['6e1a19c1-222f-438c-8b0e-ad2e95a169b1', 'ac1ce37a-acbf-41f2-9b3c-0121e7360db0']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:14.497,Pass,
,,,,,,,,,,,,,,1.671335,,,,,,,,,,,,,e97280ca-845e-4c52-a02f-3f03577d7d36,224,,"[10.7, 56.2]",3900625,4,,,,-1.1175469,,Keeper Arm,,,,"[22.0, 33.0]",,Ground Pass,,25.80562,,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,Regular Play,Danijel Subašić,3444.0,Goalkeeper,13,AS Monaco,129,['37a40cd0-36ea-42da-bd5a-9799b435dc69'],22,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:22.168,Pass,
,,,,,,,,,,,,,,1.636961,,,,,,,,,,,,,2965e012-763a-4366-a798-b83f91376bd7,227,,"[22.6, 33.0]",3900625,4,,,,0.7682849,,Left Foot,,,,"[43.4, 53.1]",,Ground Pass,,28.924902,,,,,Fábio Henrique Tavares,3247.0,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,13,AS Monaco,129,['2578c697-d497-48f0-89aa-0b6b3b44e42c'],24,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:24.896,Pass,
,,,,,,,,,,,,,,2.100805,,,,,,,,,,,,,0332cb03-0eb9-48b6-bc11-bcae5932277e,231,,"[43.0, 54.0]",3900625,4,,,,-2.1239054,,Right Foot,,,,"[28.8, 31.0]",,Ground Pass,,27.030354,,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,Regular Play,Fábio Henrique Tavares,3247.0,Right Defensive Midfield,13,AS Monaco,129,"['5b2ad033-ddb7-4322-8eb8-979701b3128f', '7bef201d-fe64-4600-a328-3c04dc66e82b']",26,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:26.621,Pass,True
,,,,,,,,,,,,,,1.245594,,,,,,,,,,,,,c0ea8f66-71bc-47b1-b67f-e58087d32ba4,234,,"[28.6, 30.5]",3900625,4,,,,-0.93993497,,Left Foot,,,,"[45.4, 7.5]",,Ground Pass,,28.482275,,,,,Fábio Alexandre da Silva Coentrão,19047.0,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,13,AS Monaco,129,['3127e3af-d8a4-4a02-b8cc-aedd9843a162'],29,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:29.643,Pass,
,,,,,,,,,,,,,,1.30702,,,,,,,,,,,,,9e9e33cb-4ab1-48a1-840d-59ab4eb14b55,237,,"[36.5, 14.6]",3900625,4,,,,2.1484513,,Left Foot,,,,"[20.4, 39.3]",,Low Pass,,29.483894,,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,1,Regular Play,Fábio Alexandre da Silva Coentrão,19047.0,Left Back,13,AS Monaco,129,['9613fbaf-635f-4a17-a904-e703ec7e95dc'],34,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:34.592,Pass,
,,,,,,,,,,,,,,0.97992,,,,,,,,,,,,,c94b3fdd-741d-4c28-b062-f297ce892c45,240,,"[26.2, 52.0]",3900625,4,,,,-0.1314687,,Right Foot,,,,"[38.3, 50.4]",,Ground Pass,,12.205327,,,,,Fábio Henrique Tavares,3247.0,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,13,AS Monaco,129,['a32efeb1-3fb0-4b70-ab2d-0492af99ea4d'],39,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:39.225,Pass,
,,,,,,,,,,,,,,0.15253,,,,,,,,,,,,,fb853159-ac23-4f9b-900f-817d8700395b,243,,"[46.1, 55.5]",3900625,4,,,,0.5827395,,Right Foot,,,,"[50.5, 58.4]",,High Pass,,5.269725,,,Incomplete,,Nabil Dirar,5727.0,,,,,,1,Regular Play,Fábio Henrique Tavares,3247.0,Right Defensive Midfield,13,AS Monaco,129,"['40048d11-28d8-4b0e-80a4-1009ba92a2d4', 'daabb8c1-9921-4034-adc4-103901fa4ab0']",42,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:42.630,Pass,
,,,,,,,,,,,,,,1.686827,,,,,,,,,,,,,ddc0ad5c-665c-4338-8dd2-6709e9c94f17,246,,"[43.5, 0.6]",3900625,4,,,,0.02280973,,Right Foot,,,,"[69.8, 1.2]",,High Pass,,26.306843,,,Incomplete,,Valère Germain,3210.0,,,,,Interception,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,13,AS Monaco,129,"['cb74f588-5e2d-4e50-bd38-5d0615b49847', 'd51a026b-1b7c-4edc-bb17-76932ea062ff']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:44.848,Pass,
,,,,,,,,,,,,,,1.33501,,,,,,,,,,,,,cb74f588-5e2d-4e50-bd38-5d0615b49847,248,,"[50.3, 78.9]",3900625,4,,,,-0.061776962,,Head,,,,"[69.7, 77.7]",,High Pass,,19.437078,,,Incomplete,,Nabil Dirar,5727.0,,,,,Recovery,1,Regular Play,Andrea Raggi,3374.0,Right Back,13,AS Monaco,129,"['5b8c32ef-b490-4ad9-a423-8ec66a0e941b', 'ddc0ad5c-665c-4338-8dd2-6709e9c94f17', 'eb177f60-8d89-47d0-aa61-54355f2bbab8']",46,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:46.535,Pass,
,,,,,,,,,,,,,,1.061711,,,,,,,,,,,,,eb177f60-8d89-47d0-aa61-54355f2bbab8,250,,"[50.4, 2.4]",3900625,4,,,,-0.08314123,,Right Foot,,,,"[57.6, 1.8]",,Low Pass,,7.2249565,,,,,Valère Germain,3210.0,,,,,Recovery,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,14,OGC Nice,136,"['cb74f588-5e2d-4e50-bd38-5d0615b49847', 'dd6dd105-06d1-44bc-ab0c-18163b41317f']",47,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:47.870,Pass,
,,,,,,,,,,,,,,0.816137,,,,,,,,,,,,,c15a0aac-07a1-4fef-bd58-4a6b62719aea,253,,"[57.6, 1.8]",3900625,4,,,,2.172251,,Right Foot,,,,"[54.1, 6.9]",,Ground Pass,,6.185467,,,,,Rémi Walter,3136.0,,,,,,1,Regular Play,Valère Germain,3210.0,Left Center Forward,14,OGC Nice,136,['c3b79ed0-ffc2-4c80-a889-c949e688b2b4'],48,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:48.953,Pass,
,,,,,,,,,,,,,,0.970716,,,,,,,,,,,,,36f89d5a-d0fa-4bba-bb3f-7877262c39f2,256,,"[54.3, 6.9]",3900625,4,,,,-2.5043545,,Left Foot,,,,"[46.6, 1.2]",,Ground Pass,,9.580188,,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,14,OGC Nice,136,['93e26c84-b8f2-49a2-ace7-32db9cde90ee'],50,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:50.454,Pass,
,,,,,,,,,,,,,,1.656175,,,,,,,,,,,,,861d3780-9e11-4911-ada2-726c5466c459,259,,"[46.6, 1.2]",3900625,4,,,,2.6333551,,Right Foot,,,,"[31.7, 9.5]",,Ground Pass,,17.05579,,,,,Maxime Le Marchand,3229.0,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,14,OGC Nice,136,['15f15df3-8a60-416e-8556-a5450a4ece59'],51,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:51.545,Pass,
,,,,,,,,,,,,,,1.997554,,,,,,,,,,,,,4bba8955-b340-4234-9ce9-977da211ca9a,261,,"[31.7, 9.5]",3900625,4,,,,1.5804114,,Left Foot,,,,"[31.5, 30.3]",,Ground Pass,,20.800962,,,,,Paul Baysse,4443.0,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,14,OGC Nice,136,['852607dc-4efc-4d20-a51f-939765809ff2'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:53.201,Pass,
,,,,,,,,,,,,,,1.281316,,,,,,,,,,,,,6fca989c-d944-4653-9c12-995f4e3f5568,264,,"[40.8, 45.2]",3900625,4,,,,1.4354422,,Right Foot,,,,"[44.3, 70.9]",,Ground Pass,,25.937231,,,,,Jérémy Pied,4270.0,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,14,OGC Nice,136,['4a0a8432-e18a-48f8-a558-ecc10bf6cbae'],57,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:57.319,Pass,
,,,,,,,,,,,,,,1.777212,,,,,,,,,,,,,a833ec8c-af01-4813-8d77-1b0f2b462d29,267,,"[36.8, 58.0]",3900625,5,,,,-1.5999143,,Right Foot,,,,"[35.9, 27.1]",,Ground Pass,,30.913103,,,,,Maxime Le Marchand,3229.0,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,14,OGC Nice,136,['d05ae82f-d0d0-4a00-9ee1-e8cdfbacc6cf'],1,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:01.586,Pass,
,,,,,,,,,,,,,,0.690827,,,,,,,,,,,,,df888218-1624-4c11-b6c6-71cce278c85d,270,,"[36.2, 26.8]",3900625,5,,,,-0.06132651,,Left Foot,,,,"[47.6, 26.1]",,Ground Pass,,11.421471,,,,,Rémi Walter,3136.0,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,14,OGC Nice,136,['8204ae62-4eb8-4911-99b8-0bf0aad94cbf'],4,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:04.197,Pass,
,,,,,,,,,,,,,,1.793894,,,,,,,,,,,,,134a0daf-7749-4616-943d-bd65aca75e2a,274,,"[51.4, 39.6]",3900625,5,,,,1.6324465,,Left Foot,,,,"[49.4, 72.0]",,Ground Pass,,32.46167,,,,,Jérémy Pied,4270.0,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,14,OGC Nice,136,"['ca56fe8c-d6e6-4ba1-9ff3-6e85dc6fba47', 'd4573e72-6e6a-4d0a-8c7b-f58f225df1ce']",7,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:07.017,Pass,True
,,,,,,,,,,,,,,1.523751,,,,,,,,,,,,,28490968-f0b1-4e28-a98d-c2be560ed673,277,,"[49.8, 71.6]",3900625,5,,,,-2.1398537,,Right Foot,,,,"[42.7, 60.5]",,Ground Pass,,13.176495,,,,,Paul Baysse,4443.0,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,14,OGC Nice,136,['bc9257de-4890-4e6b-ab09-e63c76525028'],11,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:11.331,Pass,
,,,,,,,,,,,,,,3.116173,,,,,,,,,,,,,2523cdfd-3337-416b-b5b9-269ac03cd35a,280,,"[48.3, 60.0]",3900625,5,,,,-0.94456655,,Right Foot,,,,"[80.2, 15.9]",,High Pass,,54.428116,,,Incomplete,,Ricardo Domingos Barbosa Pereira,6352.0,,True,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,14,OGC Nice,136,"['4d6d2b95-7665-48dd-aeb0-626807582791', 'f9acc365-9411-4d6a-a019-f1e2e7a2fe43']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:14.260,Pass,
,,,,,,,,,,,,,,3.105852,,,,,,,,,,,,,f9acc365-9411-4d6a-a019-f1e2e7a2fe43,282,,"[39.9, 64.2]",3900625,5,,,,0.35425943,,Right Foot,,,,"[76.4, 77.7]",,High Pass,,38.916576,,,,,Nabil Dirar,5727.0,,,,,Recovery,1,Regular Play,Andrea Raggi,3374.0,Right Back,14,OGC Nice,136,"['2523cdfd-3337-416b-b5b9-269ac03cd35a', '91c69fa6-7862-4cec-a8cd-1a064e347d37']",17,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:17.376,Pass,
,,,,,,,,,,,,,,0.34045,,,,,,,,,,,,,27f09aa2-9922-4b1c-88e2-be261dc82052,287,,"[77.2, 77.3]",3900625,5,,,,-2.9147937,,Left Foot,,,,"[68.1, 75.2]",,Ground Pass,,9.339165,,,Incomplete,,Andrea Raggi,3374.0,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Wing,14,OGC Nice,136,"['0a3b8556-22b7-4bb3-a5b3-551703bba258', 'd3788552-729b-4b01-87c3-701bf1d3988d']",22,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:22.637,Pass,
,,,,,,,,,,,,,,1.176978,,,,,,,,,,,,,aeeff965-1378-47d3-a820-9278608f137a,290,,"[64.7, 80.0]",3900625,5,,,,-0.6494008,,,,,,"[70.1, 75.9]",,Low Pass,,6.780118,,,,,Nabil Dirar,5727.0,,,,,Throw-in,1,From Throw In,Andrea Raggi,3374.0,Right Back,15,AS Monaco,129,['385bea37-33a9-4d61-831b-9cef2e68f87f'],31,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:31.132,Pass,
,,,,,,,,,,,,,,1.706913,,,,,,,,,,,,,9a022398-b29f-43ac-acf1-455700956b60,295,,"[70.1, 76.1]",3900625,5,,,,-1.076855,,Right Foot,,,,"[71.5, 73.5]",,Ground Pass,,2.9529645,,,Incomplete,,Mario Pašalić,11603.0,,,,,,1,From Throw In,Nabil Dirar,5727.0,Right Wing,15,AS Monaco,129,"['56be5fc6-ba99-4c2c-8d32-d923db5ab125', '67036c39-1fba-40ed-87f5-80c23e3ae361', 'd4af012d-e17b-4d14-80c9-a5ad4d8fb221', 'fa016339-0486-41c1-bf85-c036cb62c518']",33,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:33.238,Pass,True
,,,,,,,,,,,,,,1.433241,,,,,,,,,,,,,67036c39-1fba-40ed-87f5-80c23e3ae361,297,,"[48.6, 6.6]",3900625,5,,,,2.6144466,,Left Foot,,,,"[41.9, 10.5]",,Ground Pass,,7.752419,,,,,Nampalys Mendy,4506.0,,,,,Recovery,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,16,OGC Nice,136,"['9a022398-b29f-43ac-acf1-455700956b60', 'cbb9e75f-57bf-4099-be74-79454eac18d7']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:34.945,Pass,
,,,,,,,,,,,,,,1.350077,,,,,,,,,,,,,79895cf8-f8eb-41f9-8f42-ba1330bd324c,304,,"[50.4, 10.4]",3900625,5,,,,-2.814766,,Right Foot,,,,"[38.6, 6.4]",,Ground Pass,,12.459535,,,,,Maxime Le Marchand,3229.0,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,16,OGC Nice,136,['47047060-effc-45ad-a7b8-dc27e6256af7'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:39.888,Pass,
