50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.660516,,,,,,,,,,,,,,,30172cfa-722d-4663-9d77-886c98dc63eb,119,,"[75.3, 64.8]",3900636,2,,True,,,-2.7053552,,Right Foot,,,,"[47.2, 51.7]",,Ground Pass,,31.003548,,,,Lindsay Rose,7346.0,,,,,Free Kick,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,5,Lorient,165,['cd430373-148d-4ebb-bfde-005aa2d2d519'],9,,,,,,,,,,,,,,,,Lorient,165,00:02:09.212,Pass,
,,,,,,,,,,,,,,,,0.748736,,,,,,,,,,,,,,,80770bf6-2163-4c82-802f-fc5a2b032f54,121,,"[47.0, 51.7]",3900636,2,,True,,,-1.5907272,,Right Foot,,,,"[46.4, 21.6]",,Ground Pass,,30.10598,,,,Zargo Touré,7211.0,,,,,,1,From Free Kick,Lindsay Rose,7346.0,Right Center Back,5,Lorient,165,['27dba023-f130-4ec6-861b-b2068a474581'],9,,,,,,,,,,,,,,,,Lorient,165,00:02:09.873,Pass,
,,,,,,,,,,,,,,,,1.335326,,,,,,,,,,,,,,,978083c8-d7d0-4ed3-9b28-79b602bbdb97,123,,"[47.0, 22.6]",3900636,2,,,,,-1.1048657,,Right Foot,,,,"[55.8, 5.1]",,Ground Pass,,19.588007,,,,Vincent Le Goff,7199.0,,,,,,1,From Free Kick,Zargo Touré,7211.0,Left Center Back,5,Lorient,165,['c5f39265-c49d-450f-925f-6bddf3acf0fa'],11,,,,,,,,,,,,,,,,Lorient,165,00:02:11.483,Pass,
,,,,,,,,,,,,,,,,1.920431,,,,,,,,,,,,,,,3c902954-6302-42ca-a664-8aeca4fcf6de,127,,"[53.2, 7.3]",3900636,2,,,,,2.125326,,Left Foot,,,,"[43.6, 22.8]",,Ground Pass,,18.232115,,,,Zargo Touré,7211.0,,,,,,1,From Free Kick,Vincent Le Goff,7199.0,Left Back,5,Lorient,165,"['d0561f4a-cb43-4416-944e-7b7d40c45ea2', 'fd2bc96e-8cfe-42d3-a47c-265c6d760ec7']",14,,,,,,,,,,,,,,,,Lorient,165,00:02:14.719,Pass,True
,,,,,,,,,,,,,,,,3.29156,,,,,,,,,,,,,,,6643e958-9b40-46d5-9005-7b0e8f54f60b,130,,"[44.6, 25.8]",3900636,2,,,,,0.7679503,,Right Foot,,,,"[82.5, 62.4]",,High Pass,,52.687473,,Incomplete,,Benjamin Jeannot,3552.0,,,,,,1,From Free Kick,Zargo Touré,7211.0,Left Center Back,5,Lorient,165,"['c4de66b3-24eb-4e0b-ad1c-53989e96557d', 'f3d3f55c-4917-4ec3-9084-d347a77b953c']",19,,,,,,,,,,,,,,,,Lorient,165,00:02:19.932,Pass,
,,,,,,,,,,,,,,,,1.362567,,,,,,,,,,,,,,,874ba0b5-1b5e-4bb7-a1e2-fb1d2a391ec8,134,,"[38.0, 15.1]",3900636,2,,,,,1.6957957,,Left Foot,,,,"[35.6, 34.2]",,Ground Pass,,19.250195,,,,Lorik Agim Cana,10936.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,6,Nantes,144,['a2972568-6a7b-4e49-b8a3-15f2a8a6dba9'],24,,,,,,,,,,,,,,,,Nantes,144,00:02:24.040,Pass,
,,,,,,,,,,,,,,,,0.739569,,,,,,,,,,,,,,,5f09756f-2e78-47c0-be3b-6d2bb5a4c163,137,,"[32.7, 43.2]",3900636,2,,,,,-0.46896672,,Right Foot,,,,"[40.2, 39.4]",,Ground Pass,,8.407735,,,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,6,Nantes,144,['0aa05fd2-9894-42fb-87cc-50d7b5d7e340'],29,,,,,,,,,,,,,,,,Nantes,144,00:02:29.957,Pass,
,,,,,,,,,,,,,,,,1.657633,,,,,,,,,,,,,,,2a702a24-f9b5-44bc-b2f4-ade69509aec2,140,,"[33.1, 47.8]",3900636,2,,,,,1.1964628,,Right Foot,,,,"[43.0, 73.0]",,Ground Pass,,27.074896,,,,Rémi Gomis,401478.0,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,6,Nantes,144,['fff087cb-7597-4559-9bc6-822e2be72571'],33,,,,,,,,,,,,,,,,Nantes,144,00:02:33.919,Pass,
,,,,,,,,,,,,,,,,1.649219,,,,,,,,,,,,,,,2384e0ce-23c1-40d6-994e-77aa6a44c758,143,,"[44.8, 73.2]",3900636,2,,,,,-1.918628,,Right Foot,,,,"[38.6, 56.1]",,Ground Pass,,18.189283,,,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,6,Nantes,144,['c8eb9527-a05b-45b8-8cbf-2e80eaeda2da'],37,,,,,,,,,,,,,,,,Nantes,144,00:02:37.305,Pass,
,,,,,,,,,,,,,,,,2.52404,,,,,,,,,,,,,,,3c59b3ce-02ee-43a0-b04a-e0428abc39bf,146,,"[40.4, 56.7]",3900636,2,,,,,-1.34493,,Right Foot,,,,"[51.2, 9.7]",,High Pass,,48.22489,,,,Ermir Lenjani,10746.0,,True,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,6,Nantes,144,['5a1d4bf0-d181-46fa-9beb-ff31244a79fc'],39,,,,,,,,,,,,,,,,Nantes,144,00:02:39.965,Pass,
,,,,,,,,,,,,,,,,1.180339,,,,,,,,,,,,,,,2fb5b56b-e877-4183-87fd-a2491579facb,149,,"[54.6, 12.7]",3900636,2,,,,,0.20599134,,Right Foot,,,,"[74.7, 16.9]",,Ground Pass,,20.534119,,,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,6,Nantes,144,['8c8082ce-e8b5-4859-bbfe-fcf5dac4e0c1'],45,,,,,,,,,,,,,,,,Nantes,144,00:02:45.451,Pass,
,,,,,,,,,,,,,,,,1.368194,,,,,,,,,,,,,,,1da5e022-8f3f-44c0-b051-4cdf4addfe57,154,,"[74.9, 21.5]",3900636,2,,,,,-1.5042281,,Right Foot,,,,"[75.9, 6.5]",,Ground Pass,,15.033297,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,6,Nantes,144,['8806b005-141c-4e07-afc7-9cb09bbe5f34'],47,,,,,,,,,,,,,,,,Nantes,144,00:02:47.537,Pass,
,,,,,,,,,,,,,,,,2.248604,,,,,,,,,,,,,,,481bd625-32d8-43f1-8e59-1a05b74b600b,156,,"[75.3, 7.5]",3900636,2,,,,,0.47482926,,Left Foot,,,,"[100.2, 20.3]",,Ground Pass,,27.997322,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,6,Nantes,144,['02426b30-3a04-49a7-a599-f516e28439ff'],48,,,,,,,,,,,,,,,,Nantes,144,00:02:48.905,Pass,
,,,,,,,,,,,,,,,,0.229685,,,,,,,,,,,,,,,d6c915ed-9c17-4a1e-aa3b-9dbbbc0d3ac4,158,,"[101.0, 19.3]",3900636,2,,,,,1.359703,,Left Foot,,,,"[102.2, 24.9]",,Ground Pass,,5.7271285,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,6,Nantes,144,"['388f7fc8-72d7-47b4-b4a7-907a74542bf3', 'ba1db44a-dcb7-4820-a931-62411df5ec0b']",51,,,,,,,,,,,,,,,,Nantes,144,00:02:51.153,Pass,
,,,,,,,,,,,,,,,,2.043492,,,,,,,,,,,,,,,64152b2a-5e65-45ed-b6ac-b395530bd0eb,161,,"[120.0, 0.1]",3900636,3,,,,,1.7407651,,Right Foot,,,,"[112.5, 43.8]",,High Pass,True,44.33892,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Adryan Oliveira Tavares,31687.0,Left Wing,7,Nantes,144,['631e2bef-1a02-49d5-9443-acb46b48eca0'],14,,,,,,,,,,,,,,,,Nantes,144,00:03:14.830,Pass,
,,,,,,,,,,,,,,,,5.392138,,,,,,,,,,,,,,,cf697a29-8224-491f-bae6-63324f4b4a76,163,,"[120.0, 80.0]",3900636,3,,,,,-1.6391461,,Left Foot,,,,"[114.9, 5.5]",,High Pass,True,74.67436,,,,Alejandro Bedoya,12351.0,,True,Inswinging,,Corner,1,From Corner,Ermir Lenjani,10746.0,Left Back,8,Nantes,144,['ace92de6-fc10-42cc-a8bf-57eb4a0b8752'],51,,,,,,,,,,,,,,,,Nantes,144,00:03:51.056,Pass,
,,,,,,,,,,,,,,,,0.717094,,,,,,,,,,,,,,,78a828d7-c773-4dfe-8808-c85ab1a585df,167,,"[102.2, 5.1]",3900636,3,,,,,-0.045944657,,Right Foot,,,,"[110.9, 4.7]",,Ground Pass,,8.70919,,,,Adrien Thomasson,3375.0,,,,,,1,From Corner,Alejandro Bedoya,12351.0,Center Attacking Midfield,8,Nantes,144,['3b0eb39d-f6bc-471d-aee2-da31e76fdda2'],59,,,,,,,,,,,,,,,,Nantes,144,00:03:59.494,Pass,
,,,,,,,,,,,,,,,,0.828478,,,,,,,,,,,,,,,e8d5936d-e4d4-44a3-bd5a-41e868c502c7,171,,"[115.7, 10.5]",3900636,4,,,,,1.6967089,,Left Foot,True,,,"[112.7, 34.2]",,High Pass,,23.889118,,Incomplete,,,,,,,,,1,From Corner,Adrien Thomasson,3375.0,Right Wing,8,Nantes,144,['364a313e-ce63-4611-bcb9-b5884e2d16cf'],1,,,,,,,,,,,,,,,,Nantes,144,00:04:01.516,Pass,
,,,,,,,,,,,,,,,,0.131247,,,,,,,,,,,,,,,6fa7f7f7-6052-43e3-9887-103ce5525462,176,,"[6.0, 36.0]",3900636,4,,True,,,-0.8400062,,Right Foot,,,,"[20.7, 19.6]",,Ground Pass,,22.023851,,,,Zargo Touré,7211.0,,,,,Goal Kick,1,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,9,Lorient,165,['9bf14a48-f07b-4f35-952f-ce13f8e2d3c5'],19,,,,,,,,,,,,,,,,Lorient,165,00:04:19.162,Pass,
,,,,,,,,,,,,,,,,1.37054,,,,,,,,,,,,,,,e7496203-4210-4ec1-aa86-a2cdeca009ba,178,,"[25.3, 18.4]",3900636,4,,True,,,-0.49146366,,Right Foot,,,,"[49.4, 5.5]",,Ground Pass,,27.335325,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Goal Kick,Zargo Touré,7211.0,Left Center Back,9,Lorient,165,['f5f554f7-7eac-4cd5-8178-f7d26d7f782a'],19,,,,,,,,,,,,,,,,Lorient,165,00:04:19.293,Pass,
,,,,,,,,,,,,,,,,0.731534,,,,,,,,,,,,,,,5c8976f0-5da4-4f99-b1ad-ee0d5d6e8d36,180,,"[47.2, 3.5]",3900636,4,,True,,,3.1415927,,Right Foot,,,,"[37.5, 3.5]",,Ground Pass,,9.7,,,,Walid Mesloub,7766.0,,,,,,1,From Goal Kick,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,9,Lorient,165,['9d09f668-f9e8-4d28-91eb-4c5fd7d8854a'],20,,,,,,,,,,,,,,,,Lorient,165,00:04:20.709,Pass,
,,,,,,,,,,,,,,,,2.720613,,,,,,,,,,,,,,,7f3ddc41-28a5-4cf4-85d7-717952179ca2,182,,"[41.6, 4.3]",3900636,4,,,,,0.13414527,,Right Foot,,,,"[86.8, 10.4]",,High Pass,,45.609756,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Goal Kick,Walid Mesloub,7766.0,Left Defensive Midfield,9,Lorient,165,['a83b4484-f804-4b3c-bd32-e7b99a83ea76'],21,,,,,,,,,,,,,,,,Lorient,165,00:04:21.946,Pass,
,,,,,,,,,,,,,,,,0.659808,,,,,,,,,,,,,,,ca6015bf-bb70-435d-9586-e92b8dab4044,185,,"[99.4, 5.3]",3900636,4,,,,,1.2264624,,Right Foot,,,,"[104.6, 19.8]",,Low Pass,,15.404221,,Incomplete,,Benjamin Jeannot,3552.0,,,,,,1,From Goal Kick,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,9,Lorient,165,"['08f503c3-5fc4-4f4e-91e8-01628d582d80', '27b51163-dcdc-4c45-93e4-43a270c3990b']",28,,,,,,,,,,,,,,,,Lorient,165,00:04:28.769,Pass,
,,,,,,,,,,,,,,,,1.043739,,,,,,,,,,,,,,,87153979-01f7-4796-8f25-38a4662d9447,188,,"[20.9, 58.7]",3900636,4,,,,,-1.3487145,,Head,,,,"[22.3, 52.5]",,High Pass,,6.3560996,,,,Guillaume Gillet,4380.0,,,,,Recovery,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,10,Nantes,144,['582a3c10-8d02-41eb-a41c-b521d034012f'],31,,,,,,,,,,,,,,,,Nantes,144,00:04:31.662,Pass,
,,,,,,,,,,,,,,,,1.816337,,,,,,,,,,,,,,,93af08d5-ff3a-4b8d-8f48-8da3542bf1f7,192,,"[29.5, 51.5]",3900636,4,,,,,-1.6399168,,Right Foot,,,,"[27.7, 25.5]",,Ground Pass,,26.062233,,,,Rémi Gomis,401478.0,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,10,Nantes,144,['7fa8a3ac-d35b-49bd-a39d-0e82ff961538'],35,,,,,,,,,,,,,,,,Nantes,144,00:04:35.738,Pass,
,,,,,,,,,,,,,,,,0.784944,,,,,,,,,,,,,,,6a0d91c2-b722-4d59-853f-13f342d9b75c,195,,"[32.5, 23.1]",3900636,4,,,,,-1.0053124,,Right Foot,,,,"[42.4, 7.5]",,Ground Pass,,18.4762,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,10,Nantes,144,['b9ab9868-794d-413e-9d48-18dddedc5737'],38,,,,,,,,,,,,,,,,Nantes,144,00:04:38.745,Pass,
,,,,,,,,,,,,,,,,1.946354,,,,,,,,,,,,,,,74b062b4-49a9-45f8-a2d8-005d4122b890,197,,"[44.8, 6.7]",3900636,4,,,,,2.890975,,Left Foot,,,,"[32.3, 9.9]",,Ground Pass,,12.9031,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,10,Nantes,144,['f7fe17de-18fd-4dab-9814-cfbd0c73b315'],39,,,,,,,,,,,,,,,,Nantes,144,00:04:39.530,Pass,
,,,,,,,,,,,,,,,,2.717075,,,,,,,,,,,,,,,712ce5e2-7607-4928-9e80-07f1e442fddd,200,,"[33.3, 8.7]",3900636,4,,,,,0.09914104,,Left Foot,,,,"[89.6, 14.3]",,High Pass,,56.577824,,Incomplete,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,10,Nantes,144,"['48ba10db-8c1e-4e42-8336-0de8deb6ccb7', 'e4c5858a-f4f9-4f83-bcd6-5d9809bfb0b3']",44,,,,,,,,,,,,,,,,Nantes,144,00:04:44.265,Pass,
,,,,,,,,,,,,,,,,1.495812,,,,,,,,,,,,,,,e4c5858a-f4f9-4f83-bcd6-5d9809bfb0b3,202,,"[30.5, 65.8]",3900636,4,,,,,0.7998899,,Right Foot,,,,"[37.3, 72.8]",,Low Pass,,9.759098,,,,Lamine Gassama,6335.0,,,,,Recovery,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,10,Nantes,144,"['2604238b-7eee-4831-88df-e41728336b5c', '712ce5e2-7607-4928-9e80-07f1e442fddd']",46,,,,,,,,,,,,,,,,Lorient,165,00:04:46.982,Pass,
,,,,,,,,,,,,,,,,0.66809,,,,,,,,,,,,,,,b2ffc1dd-7279-4463-800e-27a262d46dba,210,,"[77.5, 6.1]",3900636,4,,,,,2.7027333,,Right Foot,,,,"[67.7, 10.7]",,Ground Pass,,10.825895,,,,Rémi Gomis,401478.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,10,Nantes,144,['e0c132f8-7bb5-4e1a-bea8-194b19422a28'],51,,,,,,,,,,,,,,,,Nantes,144,00:04:51.735,Pass,
,,,,,,,,,,,,,,,,0.904521,,,,,,,,,,,,,,,91a95a58-190c-495a-a923-30dd11f423b9,213,,"[67.5, 10.5]",3900636,4,,,,,0.79716235,,Right Foot,,,,"[75.9, 19.1]",,Ground Pass,,12.021647,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,10,Nantes,144,['26a93ee1-5a61-4723-bb89-ff8c4545bd7b'],52,,,,,,,,,,,,,,,,Nantes,144,00:04:52.443,Pass,
,,,,,,,,,,,,,,,,0.664081,,,,,,,,,,,,,,,32156f69-a89f-4a38-a265-0d7048349b1e,216,,"[80.7, 18.5]",3900636,4,,,,,1.1388384,,Right Foot,,,,"[87.2, 32.6]",,Ground Pass,,15.526107,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,10,Nantes,144,['0328c861-6b24-4f80-8e01-b4dc3ba026eb'],54,,,,,,,,,,,,,,,,Nantes,144,00:04:54.976,Pass,
,,,,,,,,,,,,,,,,2.579294,,,,,,,,,,,,,,,7a179f6f-eb2f-4b1b-a7ec-ba2a6d6f0cc5,219,,"[85.8, 42.4]",3900636,4,,,,,0.9336691,,Right Foot,,,,"[102.6, 65.1]",,Ground Pass,,28.240574,,,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,10,Nantes,144,['2f595811-afc2-44de-96e5-e5362e624d5e'],57,,,,,,,,,,,,,,,,Nantes,144,00:04:57.195,Pass,
,,,,,,,,,,,,,,,,0.254722,,,,,,,,,,,,,,,57c87f5c-65c0-466c-bf0f-592d02ba17cd,222,,"[110.7, 58.9]",3900636,5,,,,,-0.84089667,,Right Foot,,,,"[114.1, 55.1]",,Ground Pass,,5.0990195,,Incomplete,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,10,Nantes,144,['97588954-dc75-4244-9680-0fa12b043783'],2,,,,,,,,,,,,,,,,Nantes,144,00:05:02.066,Pass,
,,,,,,,,,,,,,,,,2.276459,,,,,,,,,,,,,,,2d9c850c-d84f-43d6-ba9f-423e5de90205,224,,"[120.0, 80.0]",3900636,5,,,,,-1.805519,,Right Foot,,,,"[107.9, 29.4]",,High Pass,,52.026627,,,True,Guillaume Gillet,4380.0,,True,Outswinging,,Corner,1,From Corner,Adrien Thomasson,3375.0,Right Wing,11,Nantes,144,['7521beca-a1b7-4f8f-96f5-d9f78eae5d9f'],26,,,,,,,,,,,,,,,,Nantes,144,00:05:26.847,Pass,
,,,,,,,,,,,,,,,,0.054172,,,,,,,,,,,,,,,a66b76c0-feee-45f3-bbb8-efb080a98e15,227,,"[107.9, 29.2]",3900636,5,,,,True,1.1263771,,,,,,"[109.9, 33.4]",,Low Pass,,4.651881,,Incomplete,,,,,,,,,1,From Corner,Guillaume Gillet,4380.0,Left Defensive Midfield,11,Nantes,144,"['c66d9b72-c3dc-44ac-91af-06b825edddf6', 'dc384544-99c0-4071-a637-975fb87f3712']",29,,,,,,,,,,,,,,,,Nantes,144,00:05:29.123,Pass,True
,,,,,,,,,,,,,,,,1.853697,,,,,,,,,,,,,,,3398ce15-96be-4057-a043-82957288f075,230,,"[9.8, 45.9]",3900636,6,,True,,,0.14272659,,Right Foot,,,,"[77.3, 55.6]",,High Pass,,68.193405,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,Free Kick,1,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,12,Lorient,165,"['3fd17c9f-5ae8-4735-afb7-917e126df755', '937599ca-43c1-423c-8eac-84bbffb8c233']",2,,,,,,,,,,,,,,,,Lorient,165,00:06:02.720,Pass,
,,,,,,,,,,,,,,,,2.299322,,,,,,,,,,,,,,,8e7b3ba0-792a-4b72-8989-47c9b5f7d11d,236,,"[48.8, 73.2]",3900636,6,,,,,-2.7014556,,Right Foot,,,,"[16.1, 57.8]",,Ground Pass,,36.144848,,,,Benjamin Lecomte,3008.0,,,,,,1,From Free Kick,Lamine Gassama,6335.0,Right Back,12,Lorient,165,['92cf719e-9d1d-4146-8fa0-d50104395481'],9,,,,,,,,,,,,,,,,Lorient,165,00:06:09.254,Pass,
,,,,,,,,,,,,,,,,2.46177,,,,,,,,,,,,,,,3216cd62-9cdd-432e-bd5d-00eaf5a4b8ed,239,,"[24.7, 51.1]",3900636,6,,,,,0.22817352,,Left Foot,,,,"[72.5, 62.2]",,High Pass,,49.071884,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,12,Lorient,165,['4c8a777f-2b84-414b-97c8-5667729a5f54'],15,,,,,,,,,,,,,,,,Lorient,165,00:06:15.631,Pass,
,,,,,,,,,,,,,,,,1.186032,,,,,,,,,,,,,,,f5ca308e-ec50-4dd4-99c1-0c6f6d70a443,243,,"[50.2, 26.1]",3900636,6,,,,,2.7037005,,Right Foot,,,,"[32.9, 34.2]",,Ground Pass,,19.102356,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,Recovery,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,13,Nantes,144,['a4bb8142-4b95-4c56-b556-afae76e2240e'],19,,,,,,,,,,,,,,,,Nantes,144,00:06:19.408,Pass,
,,,,,,,,,,,,,,,,1.950151,,,,,,,,,,,,,,,818d5815-20e4-42c1-9e47-61d204bb7383,246,,"[34.3, 43.8]",3900636,6,,,,,1.3906157,,Left Foot,,,,"[39.2, 70.7]",,Ground Pass,,27.34264,,,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,13,Nantes,144,['e2023d66-4de1-4d29-ba24-378cefa70373'],22,,,,,,,,,,,,,,,,Nantes,144,00:06:22.527,Pass,
,,,,,,,,,,,,,,,,1.381336,,,,,,,,,,,,,,,ac5fb285-2653-4eac-b2e8-111a42d5446a,248,,"[39.4, 70.7]",3900636,6,,,,,-2.0923502,,Right Foot,,,,"[31.7, 57.3]",,Ground Pass,,15.454773,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,13,Nantes,144,['a5dfa06f-c1f1-4a03-8da7-701af8e6f67d'],24,,,,,,,,,,,,,,,,Nantes,144,00:06:24.477,Pass,
,,,,,,,,,,,,,,,,1.262676,,,,,,,,,,,,,,,511dc5dc-0b87-40ef-b2df-92256f9f4c6b,251,,"[31.9, 56.3]",3900636,6,,,,,-1.1592557,,Right Foot,,,,"[39.8, 38.2]",,Ground Pass,,19.748924,,,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,13,Nantes,144,['7fe4c1f2-8a78-4e6b-8c66-8b3505b9ff0f'],26,,,,,,,,,,,,,,,,Nantes,144,00:06:26.823,Pass,
,,,,,,,,,,,,,,,,2.088042,,,,,,,,,,,,,,,71d4a177-df12-4b42-bfd5-38cc8424af06,254,,"[37.8, 37.2]",3900636,6,,,,,-0.99662834,,Right Foot,,,,"[57.4, 6.9]",,Ground Pass,,36.0867,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,13,Nantes,144,['3773d134-b337-4930-9bb9-017a4ecbcfda'],29,,,,,,,,,,,,,,,,Nantes,144,00:06:29.591,Pass,
,,,,,,,,,,,,,,,,1.245334,,,,,,,,,,,,,,,862ba69a-9091-4e24-80ce-4e90f4325640,256,,"[56.4, 6.7]",3900636,6,,,,,2.433816,,Left Foot,,,,"[37.0, 23.3]",,Ground Pass,,25.532724,,,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,13,Nantes,144,['2cdb86d7-0d2e-448d-abef-1f95cc1703eb'],31,,,,,,,,,,,,,,,,Nantes,144,00:06:31.679,Pass,
,,,,,,,,,,,,,,,,2.819,,,,,,,,,,,,,,,99a34813-a2e8-476f-bf98-9f54d2997b02,259,,"[38.4, 21.1]",3900636,6,,,,,1.6287025,,Right Foot,,,,"[36.0, 62.5]",,Ground Pass,,41.469505,,,,Youssouf Sabaly,3404.0,,True,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,13,Nantes,144,['dacd2801-09b6-4b9e-aabd-0c96b2e8965e'],34,,,,,,,,,,,,,,,,Nantes,144,00:06:34.677,Pass,
,,,,,,,,,,,,,,,,0.928939,,,,,,,,,,,,,,,87a704bd-a966-4423-b74f-f929ecab38fc,262,,"[46.8, 70.9]",3900636,6,,,,,-1.2183387,,Right Foot,,,,"[53.2, 53.5]",,Ground Pass,,18.539688,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,13,Nantes,144,['f1dfa0a9-19cb-49ee-87db-aa2c09054895'],39,,,,,,,,,,,,,,,,Nantes,144,00:06:39.810,Pass,
,,,,,,,,,,,,,,,,0.697506,,,,,,,,,,,,,,,05fcabd4-995e-4166-a8ea-1d2ba4fe1b42,265,,"[56.8, 54.9]",3900636,6,,,,,0.46636498,,Right Foot,,,,"[71.5, 62.3]",,Ground Pass,,16.457521,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,13,Nantes,144,['a8ff2e6f-bf4d-456c-89a6-d0165e9e53ab'],42,,,,,,,,,,,,,,,,Nantes,144,00:06:42.569,Pass,
,,,,,,,,,,,,,,,,1.495931,,,,,,,,,,,,,,,e4691dab-6bcc-4a3f-a6e4-5e43544c502b,267,,"[72.7, 62.3]",3900636,6,,,,,2.5879114,,Right Foot,,,,"[56.2, 72.5]",,Ground Pass,,19.398195,,,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,13,Nantes,144,['b0f45d05-65b8-43dc-8358-3714ec846c91'],43,,,,,,,,,,,,,,,,Nantes,144,00:06:43.266,Pass,
,,,,,,,,,,,,,,,,1.966587,,,,,,,,,,,,,,,da4bbddd-bf75-491b-8e74-87053887209e,271,,"[60.7, 60.9]",3900636,6,,,,,-2.172909,,Right Foot,,,,"[44.0, 36.6]",,Ground Pass,,29.48525,,,,Lorik Agim Cana,10936.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,13,Nantes,144,['621ef2d3-a463-4e9c-87f9-5b7725ed58a5'],48,,,,,,,,,,,,,,,,Nantes,144,00:06:48.916,Pass,
