50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,81f35772-4909-4e44-a9db-8d346ab1d859,1148,,"[50.5, 52.9]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Lacazette,3451.0,Left Center Forward,60,Lyon,137,['8857ab0f-ddcd-4e18-bc9f-b9f344ef3d88'],22,,,,,,,,,,,,,,,,,Lyon,137,00:28:22.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,e4d1910e-a71c-42f0-a34b-34bc7da7bf3c,1152,,"[52.4, 71.9]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,60,Lyon,137,['503cbc23-07a0-45e7-a414-f3ca0dd5432b'],24,,,,,,,,,,,,,,,,,Lyon,137,00:28:24.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7d47949b-9c69-46bf-9139-68eff1f9ddd3,1156,,"[76.9, 22.4]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,61,Nantes,144,['477c9186-ef33-40a2-8f8b-431b8e98c967'],29,,,,,,,,,,,,,,,,,Nantes,144,00:28:29.461,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,5078def0-e0b4-4f2d-9e5f-692421747eeb,1159,,"[89.0, 5.7]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,61,Nantes,144,['41009b85-a75d-4da2-aad8-0f82773155d1'],31,,,,,,,,,,,,,,,,,Nantes,144,00:28:31.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,71751075-02a0-4af3-8ebb-80d332b65a36,1168,,"[93.0, 10.7]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,61,Nantes,144,['c23ab1bb-89f8-431e-b320-269c97152317'],35,,,,,,,,,,,,,,,,,Nantes,144,00:28:35.224,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,46f02af8-8ed2-45a5-8a7c-f712db037c8d,1180,,"[81.4, 60.6]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Beauvue,6600.0,Right Center Forward,63,Lyon,137,['b037591a-9cc6-467e-920f-e0d886255e88'],20,,,,,,,,,,,,,,,,,Lyon,137,00:29:20.568,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,c25f9be7-9656-4de7-bcb4-da42b24099d0,1184,,"[64.1, 7.8]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,63,Lyon,137,['6d7a2cba-ccb5-4525-acc9-0bbfaf806d8f'],25,,,,,,,,,,,,,,,,,Nantes,144,00:29:25.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,14b1a7f9-f69b-43ff-a7cf-47d50300bb56,1192,,"[25.1, 51.7]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bakary Koné,4450.0,Right Center Back,63,Lyon,137,['ee55d23e-c4d2-48f0-a4ef-eb98be268889'],32,,,,,,,,,,,,,,,,,Lyon,137,00:29:32.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,04d288ea-e2aa-4343-9409-8473480d3ac2,1195,,"[40.3, 20.5]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,63,Lyon,137,['b31d4b65-e067-4632-bd2b-61b1d086ae01'],34,,,,,,,,,,,,,,,,,Lyon,137,00:29:34.796,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a861ab9c-6dba-4ea6-a511-b6c6482b76c5,1198,,"[52.2, 3.6]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Henri Bedimo Nsamè,4895.0,Left Back,63,Lyon,137,['db302640-ac8b-4565-aabd-149111a4d632'],37,,,,,,,,,,,,,,,,,Lyon,137,00:29:37.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5f1464e1-0169-44b1-86b4-1b0f45a3d905,1201,,"[51.1, 10.3]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,63,Lyon,137,['27cec18b-a65b-43a3-80d9-7d71c9e35741'],39,,,,,,,,,,,,,,,,,Lyon,137,00:29:39.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,e6562e62-5840-4d4c-b8f6-dd68176ab4d1,1204,,"[49.5, 24.8]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maxime Gonalons,6982.0,Center Defensive Midfield,63,Lyon,137,['4e19272d-a057-4928-af4f-f6b4208dd45f'],41,,,,,,,,,,,,,,,,,Lyon,137,00:29:41.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,302b3c45-ce29-4e68-9ad2-5e56b70483c6,1207,,"[61.9, 73.0]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Pereira da Silva,3156.0,Right Back,63,Lyon,137,['e30e578a-b8cf-4ccd-8e4d-4a5206c9908b'],45,,,,,,,,,,,,,,,,,Lyon,137,00:29:45.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,f4f33621-aedd-4985-9792-b948c6899b08,1210,,"[56.2, 62.7]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ferri,3118.0,Right Center Midfield,63,Lyon,137,['9e0f7408-505c-4aaf-8aa2-41d42bb5e181'],46,,,,,,,,,,,,,,,,,Lyon,137,00:29:46.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,cc0e9b30-fd66-4b7d-8078-bb2143a61f2f,1213,,"[75.4, 53.8]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Beauvue,6600.0,Right Center Forward,63,Lyon,137,['8d162aac-fbf7-460c-8ef0-bd2d59c9afda'],48,,,,,,,,,,,,,,,,,Lyon,137,00:29:48.863,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,020e5175-3425-4c36-a1e5-1df4af5decbc,1219,,"[108.4, 30.2]",3900530,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bakary Koné,4450.0,Right Center Back,64,Lyon,137,['0c9c6d31-cb64-4a32-800f-c9ef1175230c'],41,,,,,,,,,,,,,,,,,Lyon,137,00:30:41.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,830b18df-7b06-449d-ab5b-2fb85c2f9e2d,1224,,"[33.1, 59.0]",3900530,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,65,Nantes,144,"['3ce1bc09-cf1a-49d9-8428-33429d4a77a1', 'c891df20-8be2-4a9c-852d-7ad4880ea51f']",46,,,,,,,,,,,,,,,,,Nantes,144,00:30:46.548,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,015d45a0-4ef7-4f3d-a276-1dd2dd09520b,1227,,"[69.0, 78.7]",3900530,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Iloki,3151.0,Right Wing,65,Nantes,144,['1a800ef5-c318-4b52-8e7f-c892ed930267'],50,,,,,,,,,,,,,,,,,Nantes,144,00:30:50.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,f02db16f-7291-4840-923c-3c96ca8df981,1236,,"[8.5, 16.1]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['3699f476-b141-441c-a818-d2697bc3d08c'],2,,,,,,,,,,,,,,,,,Lyon,137,00:31:02.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,4eeae006-5e19-4b57-b0fe-b9bebf28c294,1238,,"[21.0, 10.2]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,66,Lyon,137,['f68d3b27-6b5b-400c-8fd3-1928806bf6ea'],3,,,,,,,,,,,,,,,,,Lyon,137,00:31:03.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5b1ff081-8687-4260-9fe5-70ed91be569f,1241,,"[21.7, 22.1]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Gonalons,6982.0,Center Defensive Midfield,66,Lyon,137,['1c66790b-d748-4efc-83bb-682093345a36'],5,,,,,,,,,,,,,,,,,Lyon,137,00:31:05.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,3d99a342-c73a-4a41-a293-3cc7d823f477,1244,,"[25.1, 70.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['707a4c58-4859-456b-8f57-a601273d1ca9'],10,,,,,,,,,,,,,,,,,Lyon,137,00:31:10.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ab2c2188-275c-4aca-a717-685f064c057e,1247,,"[39.4, 55.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['885affce-7910-421c-9446-f4e5cd4fa1a8'],14,,,,,,,,,,,,,,,,,Lyon,137,00:31:14.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,b18bf87c-9def-49e4-b4e6-370ab01c8e1f,1250,,"[32.1, 26.5]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['d26b6db0-6a9f-49e6-ab7d-0ba39798a37c'],17,,,,,,,,,,,,,,,,,Lyon,137,00:31:17.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,49471ca5-66e8-4c80-87d7-ff1cfc817a2a,1253,,"[44.9, 3.5]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,66,Lyon,137,['b60152b5-e9e1-4496-8edb-4632ab4bed6a'],20,,,,,,,,,,,,,,,,,Lyon,137,00:31:20.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,3b785f0d-c88b-45d6-8c70-731f31ca1b9f,1256,,"[39.1, 19.1]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['b4ce4074-2e28-486e-953f-e5dae579cc7a'],22,,,,,,,,,,,,,,,,,Lyon,137,00:31:22.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a84dccb5-6d32-49bd-8ea4-40b3f34b8235,1259,,"[45.8, 57.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['04f2005f-64e0-47e9-93ab-7c9c0bf274fc'],25,,,,,,,,,,,,,,,,,Lyon,137,00:31:25.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a460f576-50c5-4677-bf4e-26dde430555e,1262,,"[56.0, 72.9]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['a1860fd1-aea1-4847-8f57-24fc3345e501'],28,,,,,,,,,,,,,,,,,Lyon,137,00:31:28.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8607270a-c0ee-495b-8eb9-cf57c3117b08,1265,,"[46.8, 62.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['8dc6b816-6bc9-428c-abcf-489dfe155a71'],29,,,,,,,,,,,,,,,,,Lyon,137,00:31:29.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,27451d99-1d5f-4a63-a8c6-0f181607f623,1268,,"[39.0, 45.0]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Koné,4450.0,Right Center Back,66,Lyon,137,['ccfd8263-afea-4784-afcc-af77634c39bb'],32,,,,,,,,,,,,,,,,,Lyon,137,00:31:32.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,53b7b11e-521c-4664-80da-0f857b115d63,1271,,"[44.4, 26.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['296d1d0c-537f-4b9b-8abb-1b1c26ba0851'],35,,,,,,,,,,,,,,,,,Lyon,137,00:31:35.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5d86a05e-60c2-4b8e-aee7-d6e9e9228c33,1274,,"[56.0, 4.8]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,66,Lyon,137,['c2c71eae-72df-4818-87f9-e2cfd9d639df'],38,,,,,,,,,,,,,,,,,Lyon,137,00:31:38.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ec5d64cf-641b-4586-9e0f-67c7fa74ea19,1277,,"[72.4, 14.3]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steed Malbranque,40407.0,Center Attacking Midfield,66,Lyon,137,['e55b84a3-47d2-43f9-b9ff-b4dea83c94c5'],41,,,,,,,,,,,,,,,,,Lyon,137,00:31:41.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,93c1f3f4-ead7-4cc0-8137-2d0018041685,1282,,"[82.9, 16.1]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,66,Lyon,137,"['74627e78-f2a8-43f9-af7c-6d400096daa5', '95938053-a500-47ca-8546-338a8416ff31']",44,,,,,,,,,,,,,,,,,Lyon,137,00:31:44.467,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,0b4bd158-707b-40f0-9e1d-95e899c82ae8,1284,,"[69.2, 18.6]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,66,Lyon,137,['9c52527a-2835-4f59-bd4b-a988ddb9b2b0'],45,,,,,,,,,,,,,,,,,Lyon,137,00:31:45.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,b8442ca4-3298-4957-9437-175eda10b44b,1287,,"[88.3, 70.7]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['11c03f0f-84f2-43e1-93ed-eeb9e0d98360'],48,,,,,,,,,,,,,,,,,Lyon,137,00:31:48.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,77440b80-18bf-47c2-99bb-c1b8dcacc697,1290,,"[84.8, 56.8]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['8123da14-7989-4ce7-ad4e-f54059ac2b7b'],52,,,,,,,,,,,,,,,,,Lyon,137,00:31:52.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a009e2e3-38cc-4e2e-9aa3-d95a8c405a34,1296,,"[82.0, 68.5]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['af429419-4716-49c1-a1f5-5d52689e0109'],56,,,,,,,,,,,,,,,,,Lyon,137,00:31:56.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,2f703243-4838-44cb-af32-08b11c636ee7,1299,,"[87.1, 54.8]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Lacazette,3451.0,Left Center Forward,66,Lyon,137,"['4a97f958-17cc-440e-aeca-1b5b9ba78ac8', '642d587e-ece9-4c0a-b181-b38d9b7c80f4']",57,,,,,,,,,,,,,,,,,Lyon,137,00:31:57.323,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,765f1c58-2f09-4f33-b60e-c2fb34d67524,1301,,"[75.0, 49.8]",3900530,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Gonalons,6982.0,Center Defensive Midfield,66,Lyon,137,['0932a712-8cef-49c8-a948-b0d2cc797963'],58,,,,,,,,,,,,,,,,,Lyon,137,00:31:58.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,3b30a0b3-394b-438a-ad5b-9636b925f9a2,1304,,"[75.9, 10.3]",3900530,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,66,Lyon,137,['af9c15dc-8861-4f2c-bec6-0c5cea9e40b0'],2,,,,,,,,,,,,,,,,,Lyon,137,00:32:02.366,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,bb95f1bb-1d4d-47d4-93ce-3c44689e4b25,1310,,"[111.9, 38.0]",3900530,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,66,Lyon,137,['9b36da35-98c2-4096-a72c-01fbeb1f87ef'],10,,,,,,,,,,,,,,,,,Lyon,137,00:32:10.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,4a34bdb2-c43f-4f8a-a8d0-92df46ee1a71,1313,,"[115.8, 30.4]",3900530,32,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maxime Gonalons,6982.0,Center Defensive Midfield,67,Lyon,137,['40e544a0-63bd-40a5-a392-0171ffc787f5'],40,,,,,,,,,,,,,,,,,Lyon,137,00:32:40.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,03219e52-d7b0-49d4-8618-501670abdde0,1318,,"[68.6, 72.3]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Sala,3114.0,Center Forward,68,Nantes,144,['e57ca237-2c95-412f-9f92-6b6d14b78074'],13,,,,,,,,,,,,,,,,,Nantes,144,00:33:13.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,359f2e3f-ea9f-478a-954b-8193204ce6ca,1322,,"[87.1, 61.5]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,68,Nantes,144,"['6b514a81-7460-47e2-af9e-9032917c7d25', 'ad9216d6-916d-4936-8cd9-636c7e54114e']",15,,,,,,,,,,,,,,,,,Nantes,144,00:33:15.378,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,7766e22c-a120-431c-8045-79c976f793ef,1329,,"[43.9, 21.8]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Steed Malbranque,40407.0,Center Attacking Midfield,69,Lyon,137,['3d316203-5f1a-43d9-b68d-b5695ed97039'],18,,,,,,,,,,,,,,,,,Lyon,137,00:33:18.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,84ce96f4-ce40-4844-9667-53ca0083961c,1332,,"[98.5, 48.4]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Claudio Beauvue,6600.0,Right Center Forward,69,Lyon,137,['40bbc2b8-fe75-4924-9273-368f242e37b5'],24,,,,,,,,,,,,,,,,,Lyon,137,00:33:24.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1a4dd46b-de32-40bb-a3e1-c403432f0947,1343,,"[40.3, 20.4]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,71,Lyon,137,['0e745a48-ab5e-4889-8cde-cfc167a93fc4'],8,,,,,,,,,,,,,,,,,Lyon,137,00:34:08.788,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,920c0d0d-68c9-46d0-8120-7bcb029bff1b,1347,,"[82.1, 5.2]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Lacazette,3451.0,Left Center Forward,71,Lyon,137,['4bd6dc21-1403-4b11-8dfd-271af8c018ed'],13,,,,,,,,,,,,,,,,,Lyon,137,00:34:13.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7b9b977a-a25a-4b45-b5ed-a74ed4174cff,1351,,"[6.9, 54.3]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Dupé,4377.0,Goalkeeper,72,Nantes,144,['62c56552-08fd-436d-8212-540d3ee0855b'],16,,,,,,,,,,,,,,,,,Nantes,144,00:34:16.611,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,a1461cbe-2662-4ed0-899f-e837e4599365,1354,,"[64.4, 62.2]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,72,Nantes,144,['ab7f1063-9143-4e59-ad49-0242c97e067a'],20,,,,,,,,,,,,,,,,,Nantes,144,00:34:20.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8eb3fe63-5252-4eb2-af5d-891e7c4516e7,1358,,"[70.3, 71.7]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,72,Nantes,144,['24bb18ab-e544-4b25-aa83-63f7d5dd88f9'],22,,,,,,,,,,,,,,,,,Nantes,144,00:34:22.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,21ada365-5795-4dd4-b24d-2004da251ea4,1361,,"[93.5, 77.2]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Iloki,3151.0,Right Wing,72,Nantes,144,['27ba20bc-2104-493c-b1dc-50506a390f6a'],28,,,,,,,,,,,,,,,,,Nantes,144,00:34:28.324,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,01dcb997-e6b1-41b1-b36b-4b5199bdc326,1364,,"[106.4, 35.7]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,72,Nantes,144,['0226be02-caf1-4b6c-9449-795a0fccb3f3'],33,,,,,,,,,,,,,,,,,Nantes,144,00:34:33.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,cc98ac68-8470-485e-818c-b24c0b48b80a,1369,,"[87.3, 79.1]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,72,Nantes,144,"['1fbf8176-803c-4646-8766-dbba55662699', 'e9dd40bf-8a93-4def-8f27-be647a09f276']",38,,,,,,,,,,,,,,,,,Nantes,144,00:34:38.990,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,3c8334d4-0884-423b-8aa9-bd2a07890f77,1371,,"[97.6, 77.4]",3900530,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Iloki,3151.0,Right Wing,72,Nantes,144,"['1fbf8176-803c-4646-8766-dbba55662699', 'b4c10c46-cf38-4f2b-9527-f3eaa565ea63']",39,,,,,,,,,,,,,,,,,Nantes,144,00:34:39.026,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,b6e5d781-1463-4e30-9b4b-34708bae05cb,1375,,"[104.2, 74.0]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,73,Nantes,144,"['2b3b08a8-ecd7-48fe-852c-8217f0f319c3', '96969a68-2579-4fdc-9f36-23373c43149c']",0,,,,,,,,,,,,,,,,,Nantes,144,00:35:00.368,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,82f4a704-5ea9-413c-8570-2dbb3aceec52,1379,,"[106.4, 63.2]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,73,Nantes,144,['085ba74c-5fc8-42c6-89a3-d6374f3d9c87'],1,,,,,,,,,,,,,,,,,Nantes,144,00:35:01.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,111b29a3-6e30-4661-9d1e-fdfb167c8a15,1382,,"[94.6, 34.5]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Wing,73,Nantes,144,['8add6c70-960a-42c5-b431-715ea8e3f217'],3,,,,,,,,,,,,,,,,,Nantes,144,00:35:03.614,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,e6604a14-7173-4c6c-810c-43699953cb0f,1385,,"[111.6, 38.3]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,73,Nantes,144,['f0b411da-ab22-43c5-8e5c-37f24dbda024'],9,,,,,,,,,,,,,,,,,Nantes,144,00:35:09.949,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,818775ae-d1f5-491e-9286-cb579a2cf7d2,1389,,"[38.2, 44.9]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claudio Beauvue,6600.0,Right Center Forward,73,Nantes,144,['f8851747-4baf-4fa5-90ee-e8c5d4506f7a'],14,,,,,,,,,,,,,,,,,Lyon,137,00:35:14.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,28eaff77-29d2-470c-a9a7-f452cde22a5a,1392,,"[87.1, 53.3]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,73,Nantes,144,"['792051a7-265f-494d-b5e3-b43cf786fe49', '9f0caac5-9f8b-43ce-ac5d-4f382af96079']",15,,,,,,,,,,,,,,,,,Nantes,144,00:35:15.920,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,71c5f87b-1703-4061-9f03-3fe4123e20a1,1395,,"[92.8, 49.7]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,73,Nantes,144,['5284937b-71e0-4d7c-92ea-b58347c36941'],17,,,,,,,,,,,,,,,,,Nantes,144,00:35:17.441,Ball Receipt*,
