50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.96145,,,,,,,,,,,5ed27436-325f-467b-b60f-4efb595f4146,1192,,,"[41.1, 39.7]",3900532,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,47,Paris Saint-Germain,131,"['025680eb-a48d-48a2-a715-59e723054c0c', '7b1a19cf-ecde-42a1-a5ec-3f7eea03e30a']",39,,,,,,,,,,,,,,,,Angers,145,00:28:39.827,Pressure,
,,,,,,,,,,,,,,,,,1.266249,,,,,,,,,,,91b0c60d-1563-48d8-86e0-4675e9a9ca10,1203,,,"[53.5, 60.2]",3900532,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Sunu,3111.0,Right Wing,47,Paris Saint-Germain,131,"['7c54e17a-d5fc-460d-8b17-a47aae96fd08', 'dd8785ef-256c-46de-80b7-a4e7d02d0739']",50,,,,,,,,,,,,,,,,Angers,145,00:28:50.301,Pressure,
,,,,,,,,,,,,,,,,,1.387455,,,,,,,,,,,85c42aa3-05ac-429d-b825-fdf21e5f6a39,1207,,,"[62.7, 49.7]",3900532,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,47,Paris Saint-Germain,131,"['33db4bbd-62c3-4e91-a830-bafa1d4c9f69', '8f770727-9972-4511-86e9-ffc0f98e93b3']",53,,,,,,,,,,,,,,,,Angers,145,00:28:53.117,Pressure,
,,,,,,,,,,,,,,,,,0.968227,,,,,,,,,,,d5146263-a3ed-4f26-8857-3c5fe3e1e719,1221,,,"[46.5, 33.1]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,47,Paris Saint-Germain,131,"['a29880f5-5cf6-4665-9f61-5294f0645a80', 'a50e368d-d2a6-4a1c-9d66-16e78b91e745', 'e60ef235-9c8d-448e-a717-ead593f635d0']",12,,,,,,,,,,,,,,,,Angers,145,00:29:12.818,Pressure,
,,,,,,,,,,,,,,,,,1.428353,,,,,,,,,,,23b6f948-1919-4d86-8354-dd48ea9f19cf,1225,,,"[32.4, 24.5]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Saïss,5219.0,Center Defensive Midfield,47,Paris Saint-Germain,131,"['1c5dbfb6-c6f9-4bed-a035-b0ae92865154', 'a3df3bfe-945f-41d7-bff6-6204008974bc', 'abb15d0b-9d96-43f5-8e6c-a7d5254d9617']",14,,,,,,,,,,,,,,,,Angers,145,00:29:14.402,Pressure,
,,,,,,,,,,,,,,,,,1.324444,,,,,,,,,,,5987d37d-785d-403d-958c-18fb86cbdc25,1231,,,"[21.0, 14.6]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,47,Paris Saint-Germain,131,['ff6a8cbb-6dad-43c3-ad16-df4b2ec1dc60'],19,,,,,,,,,,,,,,,,Angers,145,00:29:19.156,Pressure,
,,,,,,,,,,,,,,,,,1.160986,,,,,,,,,,,b047b583-d50f-46f5-a6fd-c5bdf571ac08,1235,,,"[36.6, 36.3]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,47,Paris Saint-Germain,131,"['0e6fb8f9-d1f4-4f42-99ad-f2dba7402e25', '3de596d9-16c5-4b3d-bdac-8a8d3a8e4cc5']",22,,,,,,,,,,,,,,,,Angers,145,00:29:22.601,Pressure,
,,,,,,,,,,,True,,,,,,0.286476,,,,,,,,,,,90d02fe2-f34b-4f54-acff-52ba9df24d27,1239,,,"[65.7, 25.1]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,48,Angers,145,['cb848690-028a-408b-8e4a-91eba0c49332'],26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:26.287,Pressure,
,,,,,,,,,,,,,,,,,0.470165,,,,,,,,,,,2aadd287-7654-4e1b-a3f9-08eb8111be86,1244,,,"[60.5, 14.4]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,49,Angers,145,"['f179e524-eada-483f-acab-5b6506ad0dfe', 'fd63aaec-3cda-4991-a7ee-80cab4c66169']",36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:36.986,Pressure,
,,,,,,,,,,,,,,,,,0.259957,,,,,,,,,,,6baab725-fd6f-4511-a2d8-1667de48f731,1247,,,"[59.1, 25.3]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thiago Motta,4325.0,Center Defensive Midfield,49,Angers,145,['f179e524-eada-483f-acab-5b6506ad0dfe'],38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:38.419,Pressure,
,,,,,,,,,,,,,,,,,0.338528,,,,,,,,,,,b3f15012-0c8a-4b5f-8d99-90aff179dd84,1249,,,"[57.0, 27.6]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Rabiot,3026.0,Right Center Midfield,49,Angers,145,,38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:38.867,Pressure,
,,,,,,,,,,,True,,,,,,0.828423,,,,,,,,,,,46bcda3f-35d0-4505-8db7-b379520659cc,1256,,,"[55.6, 39.6]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thomas Mangani,3185.0,Left Center Midfield,49,Angers,145,"['59452044-52a7-4550-848c-f4a5cae26c9f', '830f21cd-edec-4e0b-a72c-e1aa1da5bd27']",44,,,,,,,,,,,,,,,,Angers,145,00:29:44.927,Pressure,
,,,,,,,,,,,,,,,,,0.335693,,,,,,,,,,,2946a824-ae83-483b-ba85-8b6b080b1e23,1258,,,"[82.1, 47.8]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edinson Roberto Cavani Gómez,4319.0,Center Forward,49,Angers,145,['93f348a4-a95e-4f04-967a-835fcec3bcb8'],46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:46.752,Pressure,
,,,,,,,,,,,,,,,,,0.506375,,,,,,,,,,,d832664d-0cbb-4c40-b516-0284c3a55b48,1264,,,"[70.0, 51.8]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edinson Roberto Cavani Gómez,4319.0,Center Forward,49,Angers,145,"['18d565fa-51ea-4408-8a34-473ee359fe77', '5449faa9-37e2-4de1-8726-6c373d472cc5']",48,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:48.784,Pressure,
,,,,,,,,,,,,,,,,,0.483156,,,,,,,,,,,0e323f00-9a40-4c1e-a82e-8b0c9fe6e70f,1267,,,"[67.6, 56.1]",3900532,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,49,Angers,145,"['5449faa9-37e2-4de1-8726-6c373d472cc5', 'e9a0da1c-accd-4208-90ac-58a2b0ed448f']",49,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:49.864,Pressure,
,,,,,,,,,,,,,,,,,0.842973,,,,,,,,,,,bd7b65b0-8aa3-43a1-b299-6275b29522a2,1277,,,"[68.3, 10.9]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,50,Angers,145,['66ba684d-921d-4b2d-a200-e71f7b4bd8ff'],10,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:10.070,Pressure,
,,,,,,,,,,,,,,,,,0.338233,,,,,,,,,,,21a42dd0-4cad-4039-bca5-8ec9ba49bc97,1298,,,"[68.8, 70.0]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,51,Angers,145,"['af600bb3-bd5b-4f4a-8d09-647f39beb1a4', 'd33372fe-4753-4bc0-9e94-e83753287a3b']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:40.401,Pressure,
,,,,,,,,,,,,,,,,,2.087131,,,,,,,,,,,48319d9b-af72-4034-92c0-4853251c67aa,1302,,,"[44.9, 5.1]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yoann Andreu,3203.0,Left Back,51,Angers,145,"['1005ffbc-1bea-4a6c-afbc-ceef3d41c6cb', '1ab638e0-5d0d-4d6e-8d60-4448866b42d8', '27649a32-cab3-4fd3-82e9-b34c4efe5deb']",41,,,,,,,,,,,,,,,,Angers,145,00:30:41.605,Pressure,
,,,,,,,,,,,True,,,,,,5.976564,,,,,,,,,,,6ce2f30f-a9e6-4ccc-b08a-5308ce1e4c08,1308,,,"[30.5, 7.5]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Mangani,3185.0,Left Center Midfield,51,Angers,145,['73cf4692-6ee0-4340-9af2-0cb4f49dfece'],45,,,,,,,,,,,,,,,,Angers,145,00:30:45.269,Pressure,
,,,,,,,,,,,True,,,,,,2.128125,,,,,,,,,,,978dbf7b-32e2-4f28-9eb0-6d991ed403e1,1309,,,"[24.3, 6.3]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yoann Andreu,3203.0,Left Back,51,Angers,145,,46,,,,,,,,,,,,,,,,Angers,145,00:30:46.779,Pressure,
,,,,,,,,,,,,,,,,,0.529086,,,,,,,,,,,c87bba4c-3f59-4305-bb44-1e5ad47934fb,1317,,,"[92.4, 70.2]",3900532,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,51,Angers,145,['fe5cb2c0-2c97-4886-a5ea-fe64017c159e'],57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:57.497,Pressure,
,,,,,,,,,,,,,,,,,1.237697,,,,,,,,,,,538bd4dd-c655-4a50-b857-88884604c686,1332,,,"[11.8, 76.6]",3900532,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Manceau,3431.0,Right Back,52,Paris Saint-Germain,131,"['024778b4-b46e-44c3-a743-0d9546ca67fd', 'a9c245a8-7e30-413e-b4ab-d9d9981022d8']",12,,,,,,,,,,,,,,,,Angers,145,00:31:12.452,Pressure,
,,,,,,,,,,,,,,,,,1.349722,,,,,,,,,,,a32f171d-38da-45cf-a90f-4a81ebe0a524,1350,,,"[92.5, 73.1]",3900532,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,53,Angers,145,['f8dc08a0-29a4-4610-be7a-7dbc71dfda35'],25,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:25.623,Pressure,
,,,,,,,,,,,True,,,,,,0.73994,,,,,,,,,,,2de596df-8bb0-4a7e-b823-4e9e13bd4bac,1362,,,"[57.0, 57.4]",3900532,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Manceau,3431.0,Right Back,55,Paris Saint-Germain,131,"['5c106749-60cf-446f-81f6-825dfd4c15eb', 'dc641ecb-19f1-4650-ab65-70f8cb3fb2cd']",14,,,,,,,,,,,,,,,,Angers,145,00:32:14.339,Pressure,
,,,,,,,,,,,,,,,,,1.748255,,,,,,,,,,,614f3388-a7c3-4d7b-ab3a-c1db503aae73,1370,,,"[7.8, 27.9]",3900532,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Andreu,3203.0,Left Back,55,Paris Saint-Germain,131,"['8bda5174-930a-4e61-ac06-b8d0a44e3005', 'f885a572-bfb0-4724-8a46-aad991f3c82f']",24,,,,,,,,,,,,,,,,Angers,145,00:32:24.955,Pressure,
,,,,,,,,,,,,,,,,,0.652584,,,,,,,,,,,7d64a0c4-4575-487d-9b12-1ede10d91e16,1373,,,"[11.3, 46.0]",3900532,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Manceau,3431.0,Right Back,55,Paris Saint-Germain,131,"['84227762-43c2-43cb-8ee2-848fd1b4ef66', '955a6463-6d79-43c1-9417-237df2d26f99']",28,,,,,,,,,,,,,,,,Angers,145,00:32:28.262,Pressure,
,,,,,,,,,,,,,,,,,1.09429,,,,,,,,,,,04a02f5d-4d30-4505-87f2-ac43cdad443d,1382,,,"[73.5, 27.9]",3900532,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,56,Angers,145,"['0ef59d2a-0c66-4efe-8f87-f415875c9e6a', '581fd560-0718-4195-a265-fb8f8aa8bd3f', 'ef49b9f0-1b01-40e2-a371-72c3de2d2738']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:39.617,Pressure,
,,,,,,,,,,,,,,,,,0.798317,,,,,,,,,,,40e4e840-06fc-4599-b85c-1f4f3f775e54,1425,,,"[44.6, 69.5]",3900532,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Saïss,5219.0,Center Defensive Midfield,59,Paris Saint-Germain,131,"['8abcdaf4-af02-430e-a276-be933f4c34a2', 'c26d2c57-0598-4510-b9c6-bd321832068e']",52,,,,,,,,,,,,,,,,Angers,145,00:33:52.822,Pressure,
,,,,,,,,,,,,,,,,,0.684713,,,,,,,,,,,17092582-e8ea-40ba-a62e-1ec0141b86e5,1456,,,"[80.9, 74.9]",3900532,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,60,Angers,145,['65de2637-62f0-46ca-b1f0-e40c216620ed'],18,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:18.470,Pressure,
,,,,,,,,,,,,,,,,,0.464103,,,,,,,,,,,b1de2904-d256-4e2f-96d7-f7754855ff44,1463,,,"[79.0, 44.5]",3900532,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,60,Angers,145,['fc3f4620-59fe-4a6d-ab7b-8943080c65e6'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:22.778,Pressure,
,,,,,,,,,,,,,,,,,0.347781,,,,,,,,,,,391ab218-ee22-4af2-a793-4592766512a2,1471,,,"[15.3, 28.9]",3900532,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,60,Angers,145,"['206b2e30-fb3c-43ec-9ff3-4949b666e8ef', '5f636798-f3da-453d-8920-3932b9680960']",34,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:34.964,Pressure,
,,,,,,,,,,,True,,,,,,0.660445,,,,,,,,,,,dacc62a5-e442-4a67-9743-122bb1a7f871,1478,,,"[101.4, 55.1]",3900532,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Sunu,3111.0,Right Wing,60,Angers,145,['b6456f5f-095b-41f8-b1c9-80e3a5dcfd1e'],36,,,,,,,,,,,,,,,,Angers,145,00:34:36.575,Pressure,
,,,,,,,,,,,,,,,,,0.580302,,,,,,,,,,,c6eaba9d-09c6-42e3-88b9-8e077d3758ee,1500,,,"[77.6, 19.1]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Saïss,5219.0,Center Defensive Midfield,61,Paris Saint-Germain,131,"['73925dd5-4ff5-444d-8be9-feda631e9aa3', 'c609fe69-4728-4b3d-8d0a-ed239c61e96d', 'c712c950-c2d2-481f-afb6-abc5b9d3e457']",17,,,,,,,,,,,,,,,,Angers,145,00:35:17.587,Pressure,
,,,,,,,,,,,,,,,,,0.468077,,,,,,,,,,,c8a0d43b-4a9a-4539-9b4d-7ebab45b7261,1504,,,"[72.5, 12.3]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yoann Andreu,3203.0,Left Back,61,Paris Saint-Germain,131,['c712c950-c2d2-481f-afb6-abc5b9d3e457'],18,,,,,,,,,,,,,,,,Angers,145,00:35:18.817,Pressure,
,,,,,,,,,,,True,,,,,,0.661581,,,,,,,,,,,1e889763-0321-47ca-a402-e9f39c2c52e1,1509,,,"[40.6, 71.0]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,62,Angers,145,['24452e4d-d02c-4cfa-92be-837f1cac12fa'],21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:21.243,Pressure,
,,,,,,,,,,,True,,,,,,0.50188,,,,,,,,,,,80fe4f2d-7714-4f77-be17-9c4d133f4599,1513,,,"[30.9, 75.0]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,62,Angers,145,['ac3cd5c2-e98f-4ab4-95d2-dd3d6ed650d6'],23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:23.259,Pressure,
,,,,,,,,,,,,,,,,,0.640548,,,,,,,,,,,2a966671-87a5-415a-9760-28db4a1bfb48,1517,,,"[27.8, 75.6]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,62,Angers,145,['0fa420a7-8c35-4c84-a6d8-b30fb192ee53'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:24.621,Pressure,
,,,,,,,,,,,True,,,,,,0.660093,,,,,,,,,,,a637fea8-79ae-47be-aa29-f6824c2135ce,1521,,,"[98.4, 4.5]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,63,Paris Saint-Germain,131,"['0db9b8a1-f42a-48d5-aaab-dc8320c246a4', '5b4abec0-6829-45da-935e-e385f41a7132']",26,,,,,,,,,,,,,,,,Angers,145,00:35:26.163,Pressure,
,,,,,,,,,,,True,,,,,,0.623428,,,,,,,,,,,51f62eb9-5ad5-4778-b8d8-f6e1ee6c3db8,1523,,,"[101.7, 6.3]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,63,Paris Saint-Germain,131,"['3551e20b-988e-4da9-ac57-7dad602d6562', '64d587ba-30e1-40d9-987e-d81cb26e0a40', 'cd3a95bc-5b28-40ad-9498-d33abb300461']",27,,,,,,,,,,,,,,,,Angers,145,00:35:27.311,Pressure,
,,,,,,,,,,,True,,,,,,0.334808,,,,,,,,,,,46b01eeb-2551-4334-a311-fb5229962dd0,1527,,,"[100.3, 16.2]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Sunu,3111.0,Right Wing,63,Paris Saint-Germain,131,"['8fdbc21b-8aac-4f05-b3e7-ffcae19ac11f', 'e38a404c-941f-4263-8978-bd98392d2b10']",28,,,,,,,,,,,,,,,,Angers,145,00:35:28.514,Pressure,
,,,,,,,,,,,True,,,,,,1.14857,,,,,,,,,,,c59eccee-9b59-4897-b7b7-9ccc16ff082f,1530,,,"[92.9, 20.9]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,63,Paris Saint-Germain,131,"['1b44465a-e1f8-4651-b969-0c3118b8f51f', 'd2878644-1f2a-4da0-8b59-75db01c246e9']",29,,,,,,,,,,,,,,,,Angers,145,00:35:29.609,Pressure,
,,,,,,,,,,,True,,,,,,0.712407,,,,,,,,,,,3bdf619e-0efb-414a-a3f2-218a07f51f7c,1557,,,"[79.2, 33.0]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,65,Angers,145,['e415a358-0f9b-4fb4-bc66-394bdab8fdf6'],57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:57.252,Pressure,
,,,,,,,,,,,True,,,,,,1.07886,,,,,,,,,,,c6584c6d-ce2b-44e7-9b3f-f2d7b4007597,1561,,,"[73.9, 45.0]",3900532,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,65,Angers,145,['d2294b1a-d72d-4361-9d31-c381b8c1ceb4'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:59.602,Pressure,
,,,,,,,,,,,,,,,,,0.641746,,,,,,,,,,,3d313c8b-9f0e-49c3-ab71-a96ff8d4daa9,1586,,,"[78.7, 37.5]",3900532,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,65,Angers,145,['814f9386-d6e0-4c38-8f4b-594ab422ca24'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:22.843,Pressure,
,,,,,,,,,,,,,,,,,0.784485,,,,,,,,,,,7d18f7c9-6d96-4990-b5ba-0bf80f5fd6f1,1596,,,"[97.5, 36.0]",3900532,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,65,Angers,145,['8568186d-788e-4cb4-9cf5-c71103ad118a'],32,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:32.596,Pressure,
,,,,,,,,,,,,,,,,,0.471546,,,,,,,,,,,94daf387-8c52-4e96-ad42-67e44dc5c27f,1612,,,"[14.7, 38.5]",3900532,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,65,Angers,145,"['b8b13668-e13d-4508-98e1-fbbbc3b92411', 'cf8d11f7-ee60-474d-beeb-7ff444afefbc']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:47.190,Pressure,
,,,,,,,,,,,,,,,,,1.638039,,,,,,,,,,,89eb7c48-96a6-4588-b231-3fee4d7241a6,1637,,,"[67.2, 34.8]",3900532,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Billy Ketkeophomphone,4441.0,Center Forward,67,Paris Saint-Germain,131,['d3edc0cf-f0b8-4b55-940f-06dfa95cce57'],9,,,,,,,,,,,,,,,,Angers,145,00:38:09.603,Pressure,
,,,,,,,,,,,,,,,,,0.568544,,,,,,,,,,,9bd549c6-a20a-436f-a4f5-5cd956752b1b,1646,,,"[56.1, 38.7]",3900532,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Billy Ketkeophomphone,4441.0,Center Forward,68,Paris Saint-Germain,131,"['31ba139d-fdc5-468b-bf1c-fbc9e7dc9cfa', '99e00fcf-580d-4794-b9a4-39087de4efd8']",32,,,,,,,,,,,,,,,,Angers,145,00:38:32.287,Pressure,
,,,,,,,,,,,,,,,,,1.295051,,,,,,,,,,,bc12fea3-c0e4-4fc8-bcb7-2e5518bc5441,1650,,,"[49.8, 19.1]",3900532,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Mangani,3185.0,Left Center Midfield,68,Paris Saint-Germain,131,"['a21d91f9-143e-4903-ab89-106cc2319403', 'bf0cd955-0e78-4e50-9527-af07c3009990']",34,,,,,,,,,,,,,,,,Angers,145,00:38:34.726,Pressure,
,,,,,,,,,,,,,,,,,1.224475,,,,,,,,,,,0ed9591d-556b-4823-9121-4aa1a751ed6c,1663,,,"[53.7, 54.8]",3900532,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cheikh N''Doye,5676.0,Right Center Midfield,68,Paris Saint-Germain,131,"['b2a0e9ac-e121-4909-b4e9-651be6527acf', 'f35c03cb-308f-46bc-99bf-a30edcd1de67']",49,,,,,,,,,,,,,,,,Angers,145,00:38:49.495,Pressure,
,,,,,,,,,,,,,,,,,1.069344,,,,,,,,,,,2e8f4062-bc83-4cc7-81a0-9845229afa81,1673,,,"[55.8, 46.8]",3900532,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Billy Ketkeophomphone,4441.0,Center Forward,68,Paris Saint-Germain,131,"['32fab1f4-930d-42da-80da-f53ec71ad432', 'c1ecd9fd-baea-43d7-8c46-c3de05c98d47']",58,,,,,,,,,,,,,,,,Angers,145,00:38:58.391,Pressure,
,,,,,,,,,,,,,,,,,0.78952,,,,,,,,,,,d0b587b7-b27b-41fa-9018-58fae0db99fb,1693,,,"[92.2, 18.3]",3900532,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,69,Angers,145,"['082bd00b-9ae0-4305-89b6-ae84cee908d6', '4f3c0cf2-d53e-41e0-9604-a4888ce4ae07']",10,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:10.394,Pressure,
,,,,,,,,,,,,,,,,,0.766751,,,,,,,,,,,fa47ffc2-a8fb-4812-9830-c54c11e1aafa,1697,,,"[105.7, 32.0]",3900532,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,69,Angers,145,['e5731fec-9f61-413b-9a3b-51aaba0cf3e4'],13,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:13.729,Pressure,
,,,,,,,,,,,,,,,,,1.287814,,,,,,,,,,,13853a1d-5378-4083-b5e9-486b53bc38d8,1721,,,"[47.5, 23.7]",3900532,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,70,Paris Saint-Germain,131,['013110f4-cb17-49ca-9e85-46f5f09b15f5'],41,,,,,,,,,,,,,,,,Angers,145,00:39:41.365,Pressure,
,,,,,,,,,,,True,,,,,,1.615089,,,,,,,,,,,e83eb2ec-09d9-422e-8363-c2777f7824a9,1726,,,"[64.0, 38.9]",3900532,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,70,Paris Saint-Germain,131,['79576b5d-82f6-4e00-a518-02c86b260a13'],44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:44.226,Pressure,
,,,,,,,,,,,,,,,,,0.354758,,,,,,,,,,,68ee6499-66b4-4da3-aba2-45f8a84df362,1759,,,"[77.3, 61.4]",3900532,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,72,Angers,145,"['054ec031-0f6e-4d07-90e1-4787c598dd5a', 'f352ac9f-5e02-4aab-a59f-8282adde5d26']",33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:33.016,Pressure,
