50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.584717,,,,,,,,,,,,,6cee641e-aa88-4428-bcc8-61f94d3d1dc2,2636,,"[49.3, 16.2]",3829421,66,,,,,-2.2011979,,Right Foot,,,"[46.6, 12.5]",,Ground Pass,,4.580393,,,,Étienne Didot,3189.0,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Attacking Midfield,137,Toulouse,130,['1d91cce2-a0d8-4dfa-a547-b730d094e0af'],56,,,,,,,,,,,,,,,,,Toulouse,130,00:21:56.797,Pass,
,,,,,,,,,,,,,,,,,,1.707238,,,,,,,,,,,,,a1b8dd38-0ba0-40d8-88ac-498e2e0515b0,2640,,"[45.5, 10.3]",3829421,66,,,,,2.965653,,Right Foot,,,"[27.5, 13.5]",,Ground Pass,,18.282232,,,,William Matheus da Silva,44065.0,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,137,Toulouse,130,"['6b2ca15e-6602-456e-a8e3-8964828717be', '9ae36c81-2dda-48bc-80d8-1ae952547797']",58,,,,,,,,,,,,,,,,,Toulouse,130,00:21:58.992,Pass,True
,,,,,,,,,,,,,,,,,,1.917459,,,,,,,,,,,,,a116f9cd-31a4-4ea8-a7ad-60fe721ce87e,2643,,"[27.5, 13.5]",3829421,67,,,,,2.385973,,Left Foot,,,"[3.3, 36.3]",,Ground Pass,,33.24876,,,,Mauro Daniel Goicoechea Furia,22130.0,,,,,,2,Regular Play,William Matheus da Silva,44065.0,Left Back,137,Toulouse,130,['3ef9ffe4-331b-4146-be38-43475d2be32a'],1,,,,,,,,,,,,,,,,,Toulouse,130,00:22:01.388,Pass,
,,,,,,,,,,,,,,,,,,2.587123,,,,,,,,,,,,,a676f129-c3ef-4525-a9c0-f97f514ecc4d,2647,,"[3.0, 36.0]",3829421,67,,,,,-0.29614568,,Right Foot,,,"[53.8, 20.5]",,High Pass,,53.112053,,Incomplete,,Tongo Hamed Doumbia,16522.0,,,,,,2,Regular Play,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,137,Toulouse,130,"['25b815d4-2c5b-4828-97c9-59d906e9d2c6', 'bb645e05-0730-468c-9432-14583ce55447', 'bc957375-d479-441a-a23c-c7b77086fbf1']",5,,,,,,,,,,,,,,,,,Toulouse,130,00:22:05.374,Pass,True
,,,,,,,,,,,,,,,,,,1.231073,,,,,,,,,,,,,bb645e05-0730-468c-9432-14583ce55447,2649,,"[66.3, 59.6]",3829421,67,,,,,-0.2956217,,Head,,,"[88.3, 52.9]",,Low Pass,,22.997608,,,,Jonathan Bamba,4256.0,,,,,Recovery,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,138,Saint-Étienne,135,"['868c6de5-aeab-4609-a9cd-a40b074acbe0', 'a676f129-c3ef-4525-a9c0-f97f514ecc4d']",7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:07.961,Pass,
,,,,,,,,,,,,,,,,,,0.618543,,,,,,,,,,,,,2406a053-5f29-4097-8c1f-9fd7709f6479,2654,,"[85.9, 52.3]",3829421,67,,,,,1.6848822,,Right Foot,,,"[84.8, 61.9]",,Ground Pass,,9.662815,,,,Kévin Monnet-Paquet,4431.0,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Left Midfield,138,Saint-Étienne,135,"['24696826-9acb-4d33-8856-03780b7940e5', '4769bc6d-b84c-4277-b3ee-5d6901009803', 'b04087f7-3f5d-44c3-952b-2207694804f4']",9,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:09.838,Pass,True
,,,,,,,,,,,,,,,,,,0.591953,,,,,,,,,,,,,6116c001-cd66-418f-984d-37259c50d2ae,2657,,"[85.9, 62.1]",3829421,67,,,,,-1.7738415,,Right Foot,,,"[83.8, 51.9]",,Ground Pass,,10.413933,,,,Jonathan Bamba,4256.0,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Midfield,138,Saint-Étienne,135,['0d81413e-0d18-44a6-9137-2e64e43e9dea'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:12.259,Pass,
,,,,,,,,,,,,,,,,,,1.013436,,,,,,,,,,,,,c4529e0b-0d07-462d-8c50-618561f7bb90,2660,,"[83.8, 51.9]",3829421,67,,,,,-1.9622015,,Left Foot,,,"[81.2, 45.6]",,Ground Pass,,6.8154235,,,,Fabien Lemoine,7200.0,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Left Midfield,138,Saint-Étienne,135,['447d9a3b-53c7-4b94-8649-1a583d02b0fb'],13,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:13.047,Pass,
,,,,,,,,,,,,,,,,,,2.989193,,,,,,,,,,,,,332a79dc-5703-4e23-9d48-ef7a8325ee4f,2663,,"[82.3, 46.6]",3829421,67,,,,,-0.09031963,,Right Foot,,,"[108.8, 44.2]",,Ground Pass,,26.608458,True,Incomplete,,Jérémy Clément,7442.0,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,138,Saint-Étienne,135,"['5537d369-a0d5-4a03-bb06-8c4800b4e0c1', 'a46c8334-8324-4963-926c-1c7934995ad4']",14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:14.249,Pass,
,,,,,,,,,,,,,,,,,,3.569449,,,,,,,,,,,,,c7ffaef8-3e4a-415d-a3d4-9cb63c9d705e,2668,,"[14.3, 31.5]",3829421,67,,,,,-0.05312574,,Drop Kick,,,"[82.0, 27.9]",,High Pass,,67.79565,,Incomplete,,Martin Braithwaite Christensen,4447.0,,,,,,2,Regular Play,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,138,Saint-Étienne,135,"['365f2e82-06af-493b-80bd-df45ea1fb69c', '5f1d9afa-019f-4d31-b884-ecef069505a6']",31,,,,,,,,,,,,,,,,,Toulouse,130,00:22:31.187,Pass,
,,,,,,,,,,,,,,,,,,1.463352,,,,,,,,,,,,,5f1d9afa-019f-4d31-b884-ecef069505a6,2670,,"[38.1, 52.2]",3829421,67,,,,True,-0.01694753,,,,,"[61.7, 51.8]",,High Pass,,23.60339,,Incomplete,,,,,,,,Recovery,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,138,Saint-Étienne,135,"['473bc112-035f-4050-b35c-6da3ad25a28c', '4ee65aa1-53e9-48b1-9365-97088658615c', 'c7ffaef8-3e4a-415d-a3d4-9cb63c9d705e']",34,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:34.757,Pass,True
,,,,,,,,,,,,,,,,,,0.452614,,,,,,,,,,,,,17d39828-6af6-4221-9456-2e9fb1336903,2674,,"[50.5, 54.7]",3829421,67,,,,,0.79663366,,Right Foot,,,"[54.9, 59.2]",,Ground Pass,,6.293648,,,,Kévin Monnet-Paquet,4431.0,,,,,Recovery,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,138,Saint-Étienne,135,"['373f16c4-c77a-4ca3-bb52-2c23e2daddce', '7a95529e-f245-4a10-a05d-9c3a2b53176a']",37,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:37.507,Pass,True
,,,,,,,,,,,,,,,,,,1.368933,,,,,,,,,,,,,fb9435a2-ffda-4baa-ae97-3ac515beed4a,2677,,"[63.0, 57.6]",3829421,67,,,,,-0.72425,4688a931-09ba-4776-aeec-2467e88e9b44,Right Foot,,,"[83.8, 39.2]",,Ground Pass,,27.770489,,,,Romain Hamouma,4260.0,True,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Midfield,138,Saint-Étienne,135,['14516a9a-d0fc-446c-bd95-5b2b149c44cb'],40,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:40.366,Pass,
,,,,,,,,,,,,,,,,,,6.385764,,,,,,,,,,,,,161ac8ae-8f06-42ac-90db-112004acaa68,2684,,"[7.0, 36.1]",3829421,68,,,,,-0.3881849,,Right Foot,,,"[94.3, 0.4]",,High Pass,,94.317444,,Out,,Tongo Hamed Doumbia,16522.0,,,,,Goal Kick,2,From Goal Kick,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,139,Toulouse,130,['11a9507c-55a9-4a47-a269-3440ac5ce40a'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:23:21.219,Pass,
,,,,,,,,,,,,,,,,,,1.440119,,,,,,,,,,,,,9294aef3-7dd2-4400-84ac-94f69f6264df,2686,,"[36.3, 80.0]",3829421,68,,,,,-0.1994964,,,,,"[54.6, 76.3]",,High Pass,,18.670298,,Incomplete,,Kévin Monnet-Paquet,4431.0,,,,,Throw-in,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,140,Saint-Étienne,135,"['ae62b0e1-1a3d-4a0e-bc7a-31939c38a713', 'db10955f-fb37-4832-a98e-e0fa5c19bbe1']",34,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:34.438,Pass,
,,,,,,,,,,,,,,,,,,1.971411,,,,,,,,,,,,,db10955f-fb37-4832-a98e-e0fa5c19bbe1,2689,,"[65.5, 3.8]",3829421,68,,,,True,0.8502422,,,,,"[83.5, 24.3]",,High Pass,,27.280945,,Incomplete,,Martin Braithwaite Christensen,4447.0,,,,,Recovery,2,From Throw In,Tongo Hamed Doumbia,16522.0,Left Center Midfield,140,Saint-Étienne,135,"['0ed054bf-ca41-4c0a-af6a-4d2c39eee487', '216fbef2-7f7a-43f9-a8e8-15ba20783529', '9294aef3-7dd2-4400-84ac-94f69f6264df', 'ff5c37d9-b6a9-45f4-9a21-5766f78b990e']",35,,,,,,,,,,,,,,,,,Toulouse,130,00:23:35.878,Pass,True
,,,,,,,,,,,,,,,,,,2.055589,,,,,,,,,,,,,ff5c37d9-b6a9-45f4-9a21-5766f78b990e,2691,,"[36.6, 55.8]",3829421,68,,,,,-1.63233,,Right Foot,,,"[35.3, 34.7]",,Low Pass,,21.140009,,,,Florentin Pogba,4802.0,,,,,Recovery,2,From Throw In,Loïc Perrin,4263.0,Right Center Back,140,Saint-Étienne,135,"['a2905df5-8994-4349-99d3-d9d4be8dd30d', 'db10955f-fb37-4832-a98e-e0fa5c19bbe1']",37,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:37.849,Pass,
,,,,,,,,,,,,,,,,,,1.948506,,,,,,,,,,,,,b780fcd0-09e9-4b47-8c78-cb7a29fcb3dd,2694,,"[38.5, 33.1]",3829421,68,,,,,-1.0897844,,Left Foot,,,"[52.8, 5.7]",,Ground Pass,,30.90712,,,,Benoît Assou-Ekotto,3047.0,,,,,,2,From Throw In,Florentin Pogba,4802.0,Left Center Back,140,Saint-Étienne,135,['df0483a5-1f48-46b4-a41b-1ada83ac6c56'],40,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:40.420,Pass,
,,,,,,,,,,,,,,,,,,0.47093,,,,,,,,,,,,,1bc76230-6370-47ec-a34b-f9f00cade609,2697,,"[60.3, 4.7]",3829421,68,,,,,1.3909428,,Left Foot,,,"[62.1, 14.6]",,Ground Pass,,10.062305,,,,Romain Hamouma,4260.0,,,,,,2,From Throw In,Benoît Assou-Ekotto,3047.0,Left Back,140,Saint-Étienne,135,['391bcc0e-b720-4fa5-995f-1f670d8fe0fc'],45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:45.825,Pass,
,,,,,,,,,,,,,,,,,,1.183972,,,,,,,,,,,,,6a3be01a-9068-43c5-b914-819690ec2ed7,2700,,"[55.8, 15.0]",3829421,68,,,,,2.8059542,,Right Foot,,,"[42.9, 19.5]",,Ground Pass,,13.662357,,,,Florentin Pogba,4802.0,,,,,,2,From Throw In,Romain Hamouma,4260.0,Left Center Forward,140,Saint-Étienne,135,['a0448d68-1b0b-4e53-b3ff-73e4a38bfb66'],47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:47.881,Pass,
,,,,,,,,,,,,,,,,,,2.252862,,,,,,,,,,,,,f6cb51b0-f7dd-4830-be08-74dfa8dab89a,2703,,"[42.9, 19.5]",3829421,68,,,,,-0.6057983,,Left Foot,,,"[63.4, 5.3]",,Ground Pass,,24.937723,,,,Benoît Assou-Ekotto,3047.0,,,,,,2,From Throw In,Florentin Pogba,4802.0,Left Center Back,140,Saint-Étienne,135,['85768e9d-07f3-4a01-a2ab-921c4bbc6dbc'],50,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:50.013,Pass,
,,,,,,,,,,,,,,,,,,1.784519,,,,,,,,,,,,,8d585f0b-94cb-49a9-acac-2a73cebb1c46,2707,,"[65.2, 6.7]",3829421,68,,,,,1.9004903,,Left Foot,,,"[53.6, 40.6]",,Ground Pass,,35.829735,,,,Loïc Perrin,4263.0,,,,,,2,From Throw In,Benoît Assou-Ekotto,3047.0,Left Back,140,Saint-Étienne,135,"['c3248dc8-3664-4aac-85b5-f8d4a01abddd', 'ec215a6e-f7b6-4fc5-b08a-2457d885cb29']",56,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:56.289,Pass,True
,,,,,,,,,,,,,,,,,,1.121286,,,,,,,,,,,,,3a97cf1d-5340-43de-b29b-72ab4b8cfacf,2709,,"[54.0, 41.3]",3829421,68,,,,,0.0,,Right Foot,,,"[63.7, 41.3]",,Ground Pass,,9.7,,,,Ismaël Tiémoko Diomandé,3797.0,,,,,,2,From Throw In,Loïc Perrin,4263.0,Right Center Back,140,Saint-Étienne,135,['302bf2c9-95c4-4686-9439-5e9ca6e37a40'],58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:58.074,Pass,
,,,,,,,,,,,,,,,,,,6.431991,,,,,,,,,,,,,c2d99302-1987-4737-ad0a-ac058e90da8b,2712,,"[62.1, 44.8]",3829421,69,,,,,0.6359191,,Right Foot,,,"[100.3, 73.0]",,High Pass,,47.481365,,Incomplete,,Kévin Monnet-Paquet,4431.0,,,,,,2,From Throw In,Ismaël Tiémoko Diomandé,3797.0,Right Defensive Midfield,140,Saint-Étienne,135,"['7c8da18a-a139-4f7f-bc76-39ed266374cb', 'c675ba43-9f7d-4cc5-82c0-7bcd81609db0']",0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:00.799,Pass,
,,,,,,,,,,,,,,,,,,1.176181,,,,,,,,,,,,,ea3b707a-af63-4900-be12-323f34671d24,2716,,"[19.4, 5.4]",3829421,69,,,,,-0.24841902,,Left Foot,,,"[39.9, 0.2]",,High Pass,,21.149231,,Out,,Adrien Regattin,16418.0,,,,,,2,From Throw In,William Matheus da Silva,44065.0,Left Back,140,Saint-Étienne,135,['f7fa45d8-5cd7-434d-a1a9-ce24f2fcc9ec'],8,,,,,,,,,,,,,,,,,Toulouse,130,00:24:08.124,Pass,
,,,,,,,,,,,,,,,,,,1.281501,,,,,,,,,,,,,a746351d-2a1e-4d05-9334-06d02687c64f,2718,,"[84.5, 80.0]",3829421,69,,,,,-0.34581593,,,,,"[98.1, 75.1]",,Low Pass,,14.455794,,,,Kévin Monnet-Paquet,4431.0,,,,,Throw-in,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,141,Saint-Étienne,135,['305eaa40-249b-4b7d-9f4b-06b1b33ee867'],14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:14.372,Pass,
,,,,,,,,,,,,,,,,,,0.290986,,,,,,,,,,,,,aac3face-7261-4693-b8bd-29ffd4e3aa7f,2729,,"[34.0, 16.6]",3829421,69,,,,,-0.104876935,,Left Foot,,,"[37.8, 16.2]",,Low Pass,,3.8209946,,Incomplete,,Adrien Regattin,16418.0,,,,,Recovery,2,From Throw In,Tongo Hamed Doumbia,16522.0,Left Center Midfield,141,Saint-Étienne,135,"['02b771cc-4156-40a2-8164-ed4b43095243', 'ce7d3265-ced6-4e3d-82f1-066babf2ab58']",20,,,,,,,,,,,,,,,,,Toulouse,130,00:24:20.947,Pass,
,,,,,,,,,,,,,,,,,,1.910946,,,,,,,,,,,,,f898c137-176c-48e8-9803-4269e1f1e0ea,2737,,"[35.5, 0.1]",3829421,69,,,,,0.36436573,,,,,"[57.0, 8.3]",,High Pass,,23.01065,,Incomplete,,Tongo Hamed Doumbia,16522.0,,,,,Throw-in,2,From Throw In,William Matheus da Silva,44065.0,Left Back,142,Toulouse,130,"['023c7069-9960-486a-b11f-806af5afdace', 'b0b8d959-158f-45ee-99ff-324ad4e5a8e3']",45,,,,,,,,,,,,,,,,,Toulouse,130,00:24:45.218,Pass,
,,,,,,,,,,,,,,,,,,1.611543,,,,,,,,,,,,,023c7069-9960-486a-b11f-806af5afdace,2740,,"[63.1, 71.8]",3829421,69,,,,True,2.4805496,,,,,"[55.0, 78.1]",,High Pass,,10.261579,,Out,,,,,,,,Recovery,2,From Throw In,Kévin Monnet-Paquet,4431.0,Right Midfield,142,Toulouse,130,"['786c3988-d304-4bb2-8625-b5c8f9566fdd', 'f898c137-176c-48e8-9803-4269e1f1e0ea']",47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:47.129,Pass,True
,,,,,,,,,,,,,,,,,,1.09161,,,,,,,,,,,,,55d07da3-3603-4766-a7de-3e33c1296ee4,2742,,"[65.1, 0.1]",3829421,70,,,,,1.1556282,,,,,"[71.8, 15.3]",,Low Pass,,16.611141,,,,Wissam Ben Yedder,6723.0,,,,,Throw-in,2,From Throw In,William Matheus da Silva,44065.0,Left Back,143,Toulouse,130,['cb4c57ba-ee5e-465d-b9d4-14e9747c3a13'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:25:15.405,Pass,
,,,,,,,,,,,,,,,,,,0.897034,,,,,,,,,,,,,fc52c97b-c61e-4c2b-b246-4b185c4b4caa,2746,,"[70.8, 10.7]",3829421,70,,,,,-1.8259788,,Left Foot,,,"[69.0, 3.8]",,Ground Pass,,7.1309185,,,,William Matheus da Silva,44065.0,,,,,,2,From Throw In,Wissam Ben Yedder,6723.0,Right Attacking Midfield,143,Toulouse,130,"['9e52ec1f-0e8e-4916-a0d8-4d00a007f17a', 'b8499cf1-792d-436a-a5fd-770421702485']",16,,,,,,,,,,,,,,,,,Toulouse,130,00:25:16.947,Pass,True
,,,,,,,,,,,,,,,,,,1.408664,,,,,,,,,,,,,d86f945d-767d-4e81-8513-df71f8086595,2748,,"[69.0, 3.8]",3829421,70,,,,,0.6627295,,Left Foot,,,"[81.3, 13.4]",,High Pass,,15.602884,,Incomplete,,Adrien Regattin,16418.0,,,,,,2,From Throw In,William Matheus da Silva,44065.0,Left Back,143,Toulouse,130,"['4e33dcd6-8691-44a5-878a-50603faa2cee', 'f9b3cce0-38e3-4e09-bebc-988009682628']",17,,,,,,,,,,,,,,,,,Toulouse,130,00:25:17.844,Pass,
,,,,,,,,,,,,,,,,,,1.470463,,,,,,,,,,,,,f9b3cce0-38e3-4e09-bebc-988009682628,2750,,"[38.8, 66.7]",3829421,70,,,,,0.90076345,,Head,,,"[49.1, 79.7]",,Low Pass,,16.585836,,Out,,Kévin Monnet-Paquet,4431.0,,,,,Interception,2,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,143,Toulouse,130,"['2e9ee4da-6519-41a7-8ab7-d8c8cee0e602', 'd86f945d-767d-4e81-8513-df71f8086595']",19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:19.252,Pass,
,,,,,,,,,,,,,,,,,,1.55612,,,,,,,,,,,,,3d75413c-9462-4eec-aaaa-cade02afe477,2752,,"[71.1, 0.1]",3829421,70,,,,,0.22923194,,,,,"[92.1, 5.0]",,High Pass,,21.56409,,,,Martin Braithwaite Christensen,4447.0,,,,,Throw-in,2,From Throw In,William Matheus da Silva,44065.0,Left Back,144,Toulouse,130,['9adb6e49-1761-4b68-bbfa-137575467a13'],28,,,,,,,,,,,,,,,,,Toulouse,130,00:25:28.616,Pass,
,,,,,,,,,,,,,,,,,,0.143333,,,,,,,,,,,,,72a40a7a-6558-43f1-908f-2e6300f2254b,2761,,"[22.6, 78.3]",3829421,70,,,,,-0.32175055,,Right Foot,,,"[25.0, 77.5]",,Ground Pass,,2.529822,,Incomplete,,Kévin Monnet-Paquet,4431.0,,,,,,2,Regular Play,Loïc Perrin,4263.0,Right Center Back,145,Saint-Étienne,135,"['30f4266f-61c8-4cc0-83cb-bd8a1eab55c2', '621e49aa-6ff9-4276-a465-e90005bfa2e6', '6964f62a-d069-4951-adb8-18ebc7aa0978', '7d7f2e79-f272-4784-bc2f-2a1cfc821ac8']",32,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:32.468,Pass,True
,,,,,,,,,,,,,,,,,,1.868368,,,,,,,,,,,,,e6c18e94-e753-4d57-9808-81781daac68e,2764,,"[24.0, 80.0]",3829421,70,,,,,-0.15735973,,,,,"[51.1, 75.7]",,High Pass,,27.439024,,,,Nolan Roux,3179.0,,,,,Throw-in,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,146,Saint-Étienne,135,['8c7e49c3-36cb-48b5-94d9-4fd7fe162aff'],41,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:41.646,Pass,
,,,,,,,,,,,,,,,,,,1.031574,,,,,,,,,,,,,ffa89895-0cdc-4c9d-bb6f-27c9f7e4d09b,2767,,"[51.0, 75.8]",3829421,70,,,,,-2.336063,,Other,,,"[43.7, 68.2]",,Low Pass,,10.538027,,,,Ismaël Tiémoko Diomandé,3797.0,,,,,,2,From Throw In,Nolan Roux,3179.0,Right Center Forward,146,Saint-Étienne,135,"['40762c51-3c98-40ac-8bfc-85b08a1ab62f', 'd11e57dd-ab26-4cf4-aff2-45342e1eca7c']",43,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:43.515,Pass,True
,,,,,,,,,,,,,,,,,,0.988819,,,,,,,,,,,,,78f52cc3-1e3a-4179-8c64-1f86f47df2f3,2771,,"[43.7, 68.0]",3829421,70,,,,,-0.5273909,,Right Foot,,,"[52.8, 62.7]",,Ground Pass,,10.530907,,Incomplete,,Nolan Roux,3179.0,,,,,,2,From Throw In,Ismaël Tiémoko Diomandé,3797.0,Right Defensive Midfield,146,Saint-Étienne,135,"['51fb50e3-d891-4032-9186-32f94483750e', 'cacd2226-82c9-4839-8242-13898b619f4c']",45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:45.494,Pass,
,,,,,,,,,,,,,,,,,,2.375866,,,,,,,,,,,,,9403693c-f181-413c-b3a0-d33a2d7ccdc8,2777,,"[74.9, 18.8]",3829421,70,,,,,1.4638884,,Right Foot,,,"[77.1, 39.3]",,Ground Pass,,20.61771,,,,Jean-Daniel Akpa Akpro,31174.0,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Attacking Midfield,147,Toulouse,130,"['87d83a74-f232-4ccd-bc66-c152088b9341', 'c0f6c97a-5407-4158-9828-6a73008d532f']",48,,,,,,,,,,,,,,,,,Toulouse,130,00:25:48.164,Pass,True
,,,,,,,,,,,,,,,,,,1.350795,,,,,,,,,,,,,3c69ae96-d21f-4d7b-b1cc-d7cbba3efc9f,2779,,"[77.1, 39.3]",3829421,70,,,,,-0.3922219,,Right Foot,,,"[102.0, 29.0]",,High Pass,,26.946243,,,,Martin Braithwaite Christensen,4447.0,,,Through Ball,True,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,147,Toulouse,130,['540e624a-ed38-4372-acb0-a7e0750f0fb8'],50,,,,,,,,,,,,,,,,,Toulouse,130,00:25:50.540,Pass,
,,,,,,,,,,,,,,,,,,1.753496,,,,,,,,,,,,,d13ca3f1-a587-4f7a-8168-c4e0130b5512,2787,,"[14.5, 39.2]",3829421,70,,,,,-1.218752,,Keeper Arm,,,"[19.9, 24.5]",,Ground Pass,,15.6604595,,,,Florentin Pogba,4802.0,,,,,,2,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,148,Saint-Étienne,135,['25839775-8e99-42e9-9cf4-07901b664292'],58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:58.145,Pass,
,,,,,,,,,,,,,,,,,,1.149076,,,,,,,,,,,,,797173b8-215e-42ea-9346-d8b16ca0492f,2790,,"[30.8, 11.1]",3829421,71,,,,,-0.5157097,,Left Foot,,,"[46.5, 2.2]",,Ground Pass,,18.047161,,,,Benoît Assou-Ekotto,3047.0,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,148,Saint-Étienne,135,['fad94fcd-96cb-4b17-8f4a-ccbbb87b2c4d'],3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:03.395,Pass,
,,,,,,,,,,,,,,,,,,1.725405,,,,,,,,,,,,,c3ef97a0-348b-4d84-bbc0-09638bb23df3,2793,,"[46.5, 2.2]",3829421,71,,,,,3.012682,,Left Foot,,,"[35.7, 3.6]",,Ground Pass,,10.890363,,,,Florentin Pogba,4802.0,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,148,Saint-Étienne,135,['91a8c93b-3429-413d-844e-3f45c9014d3b'],5,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:05.553,Pass,
,,,,,,,,,,,,,,,,,,0.828126,,,,,,,,,,,,,023b1b32-a135-457a-899c-4614640f3c41,2796,,"[36.3, 4.0]",3829421,71,,,,,1.6035714,,Left Foot,,,"[35.7, 22.3]",,Ground Pass,,18.309834,,,,Jérémy Clément,7442.0,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,148,Saint-Étienne,135,['a85425f6-9e73-40b1-b0dc-55f43dea2ab3'],8,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:08.258,Pass,
,,,,,,,,,,,,,,,,,,0.889217,,,,,,,,,,,,,00e63774-3064-47e9-82e5-d8e339b8bfef,2799,,"[36.0, 23.1]",3829421,71,,,,,0.7974458,,Right Foot,,,"[52.4, 39.9]",,Ground Pass,,23.47765,,,,Ismaël Tiémoko Diomandé,3797.0,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,148,Saint-Étienne,135,['359cff6e-d172-4af8-b869-f5b4d13f94ad'],13,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:13.079,Pass,
,,,,,,,,,,,,,,,,,,1.95048,,,,,,,,,,,,,70ead8ab-3f76-4a85-9815-5f4c643a3ae8,2802,,"[55.4, 42.6]",3829421,71,,,,,1.6222531,,Right Foot,,,"[54.2, 65.9]",,Ground Pass,,23.330881,,,,Loïc Perrin,4263.0,,,,,,2,Regular Play,Ismaël Tiémoko Diomandé,3797.0,Right Defensive Midfield,148,Saint-Étienne,135,['1cfe01a7-f7ad-4e9e-acc7-3f877332e12e'],15,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:15.558,Pass,
