50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fc0afcd-58eb-4738-9a80-1b870611a251,334,,"[23.8, 63.5]",3829417,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mory Koné,7685.0,Right Center Back,17,Troyes,133,['f275dcf7-6df7-4cc7-8891-d22440d819a7'],57,,,,,,,,,,,,,,,,,Troyes,133,00:05:57.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecb68258-4a29-4801-97fb-b4b7ac3c3853,336,,"[22.5, 35.5]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matthieu Saunier,13730.0,Left Center Back,17,Troyes,133,['843f3976-354a-41d6-b324-b1d32a2d0f0c'],0,,,,,,,,,,,,,,,,,Troyes,133,00:06:00.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302f724-7f22-4b3b-a813-e19205c9d834,339,,"[41.5, 3.8]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lossémy Karaboué,7301.0,Left Back,17,Troyes,133,['8cc5a0a9-ccbf-4f55-9849-bfdc70d288d1'],3,,,,,,,,,,,,,,,,,Troyes,133,00:06:03.651,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,09a20fa7-48ee-43af-8615-ee75f3a3837f,342,,"[79.4, 18.1]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,17,Troyes,133,['78b2c2b8-ab53-4bb9-9c94-f9cbd7a998c2'],9,,,,,,,,,,,,,,,,,Troyes,133,00:06:09.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10ab306c-c664-4bab-a36a-fc04d28abd08,346,,"[72.4, 69.9]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grégory Pujol,401506.0,Center Forward,18,Gazélec Ajaccio,160,['6e1842ec-cf41-40cf-b497-249aa7c45b10'],11,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:11.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929adee7-68f4-4e47-9f17-c3a814fba913,350,,"[82.8, 76.9]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,18,Gazélec Ajaccio,160,['64d74aa0-7db6-4197-a3a4-9d90bade5774'],16,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:16.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77a75b3b-f406-44de-8b20-067ea9a442bb,353,,"[104.0, 69.5]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,18,Gazélec Ajaccio,160,['cd07b337-cfec-4129-ae27-40545d3095b3'],19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:19.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370bc158-fae1-4031-8c32-37676c34db94,356,,"[106.4, 76.5]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grégory Pujol,401506.0,Center Forward,18,Gazélec Ajaccio,160,['53feeb11-1dd3-4501-87e7-ae223a9a61ae'],19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:19.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44dabfd4-59e7-4b22-a6f0-ec7432bc0c77,359,,"[95.7, 77.6]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,18,Gazélec Ajaccio,160,['a3014a78-7c5b-4fd1-87d1-491fcbacbdf6'],22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:22.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f9d7619-21ff-43e6-9d76-469ba5457004,362,,"[92.5, 63.7]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,18,Gazélec Ajaccio,160,['f26f15cd-a82b-48c6-84b6-962a519537c2'],24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:24.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43c77b7-c9db-49ff-947b-1718d7b9938c,365,,"[113.0, 70.5]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,18,Gazélec Ajaccio,160,['e0085497-e3f4-432c-b532-eccf259ac759'],27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:27.491,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f90d9c9a-03a1-4b00-a318-75840a94488b,368,,"[115.6, 28.8]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,18,Gazélec Ajaccio,160,['37757a7f-34c9-4f5c-b3ea-ec5c828a69a5'],32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:32.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194dd390-834a-423c-be85-e9c3cbc4cd28,372,,"[103.6, 64.3]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amos Youga,7389.0,Left Center Midfield,19,Gazélec Ajaccio,160,['280e7a38-0e70-40d2-a2ce-42a6491db536'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:58.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d817bf6d-cffb-48d5-bf90-b4dbb6adb77f,375,,"[97.0, 63.7]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jérôme Le Moigne,401507.0,Center Defensive Midfield,19,Gazélec Ajaccio,160,['d5edf3de-28ce-4ff5-882f-d3b73f4bfd30'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:00.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f38f749-0ff1-4ba7-a2fa-8cbeb16da8ef,378,,"[104.9, 70.9]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amos Youga,7389.0,Left Center Midfield,19,Gazélec Ajaccio,160,['e958fef0-d175-477b-8e79-351179179411'],2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:02.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473b0252-e8d1-48dc-b1bc-b95b863031f5,396,,"[51.2, 5.5]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,20,Troyes,133,['815e717c-39b8-460d-ad4d-b9a8a202b292'],13,,,,,,,,,,,,,,,,,Troyes,133,00:07:13.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663da6a-afc8-4ab3-a419-8e0224e9f491,402,,"[61.6, 11.7]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Center Attacking Midfield,21,Troyes,133,['38542a71-0658-481f-b59a-b0ac3735b20a'],27,,,,,,,,,,,,,,,,,Troyes,133,00:07:27.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a664220f-223f-4726-b1f2-0c1154e505ce,404,,"[56.5, 3.8]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lossémy Karaboué,7301.0,Left Back,21,Troyes,133,['73db9508-3624-425f-bc35-40c9427ada62'],27,,,,,,,,,,,,,,,,,Troyes,133,00:07:27.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd143f89-607b-4d9f-b481-fbb7b82a94f0,407,,"[33.0, 25.6]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matthieu Saunier,13730.0,Left Center Back,21,Troyes,133,['b0928c6f-65e3-465e-b31c-e65985207569'],30,,,,,,,,,,,,,,,,,Troyes,133,00:07:30.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc442089-a7a4-4555-aa8e-81afbe770674,410,,"[40.3, 66.9]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mory Koné,7685.0,Right Center Back,21,Troyes,133,['2c961f4e-c22a-423f-b28a-9a8553f928e6'],33,,,,,,,,,,,,,,,,,Troyes,133,00:07:33.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff6ec0b-22b6-40ea-ac53-e87e52784449,413,,"[56.1, 78.9]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,21,Troyes,133,['077adc00-8a9a-4990-9e90-46de5c89a59c'],36,,,,,,,,,,,,,,,,,Troyes,133,00:07:36.532,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2caef8a1-b05b-49fe-87ed-18ea9f3206e3,417,,"[113.4, 59.0]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Corentin Jean,3010.0,Center Forward,21,Troyes,133,['7e20479b-d578-4af3-a592-eeea3f5ff154'],42,,,,,,,,,,,,,,,,,Troyes,133,00:07:42.059,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,acff3e41-a953-4243-8907-dd1422c34811,420,,"[114.5, 35.7]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mory Koné,7685.0,Right Center Back,22,Troyes,133,['8b2d0eb6-a64e-4f34-b603-906aa45359d1'],14,,,,,,,,,,,,,,,,,Troyes,133,00:08:14.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b99cc93c-6e82-4f2b-81f1-ca059827447c,426,,"[19.5, 24.3]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,23,Gazélec Ajaccio,160,['1ae6c2ee-152e-4204-bf66-1f39cc4ec8f5'],18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:18.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7eeaa36-ac75-49bd-b9a2-9f4329121597,429,,"[57.6, 0.8]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,23,Gazélec Ajaccio,160,['4050722d-f9b8-4328-b202-1343929f5156'],22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:22.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc363b5-54b1-429e-91b1-c7c84d04d643,433,,"[51.0, 6.8]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Back,23,Gazélec Ajaccio,160,"['3409711e-d84c-4baa-baef-9af99a62a9b4', 'c27283d3-d78e-460e-9974-6976c8ab35cc']",28,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:28.291,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73afa391-4a51-4cb4-be15-3c43f6c53aeb,436,,"[47.5, 28.6]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,23,Gazélec Ajaccio,160,['078a6c91-9bfe-4c0e-a958-4140fca85ca1'],30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:30.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cbf3569-51e7-4c18-817d-5f5804c324b8,439,,"[52.0, 48.5]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,23,Gazélec Ajaccio,160,['6c526564-9dc2-42d8-9fdf-33782a5edbfc'],32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:32.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fecaf52-108b-489c-bdb2-52a2885253ec,442,,"[70.9, 67.7]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,23,Gazélec Ajaccio,160,['5b38b9b2-0bab-43a9-a196-fc413713aebd'],35,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:35.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c45a26b5-650b-4dec-ac47-552f857ab087,446,,"[103.8, 76.7]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,23,Gazélec Ajaccio,160,['3321b030-8317-414f-bec4-eb563c336136'],40,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:40.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2745f1f-efcd-4b0f-be75-3e6cb3099483,452,,"[38.1, 72.9]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Right Wing,24,Troyes,133,['ea0aed53-ccc9-487b-85bb-275322e24ba5'],51,,,,,,,,,,,,,,,,,Troyes,133,00:08:51.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea858b2-f3f0-4560-9eae-543f7255e37c,456,,"[75.5, 54.9]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,24,Troyes,133,['5d745997-6c73-4e77-8956-ae4f7e64c82c'],56,,,,,,,,,,,,,,,,,Troyes,133,00:08:56.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089bc6cc-f0ca-4488-9bd7-cb9af668bc6a,459,,"[69.1, 56.2]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Right Wing,24,Troyes,133,['6da64dac-e37f-41ba-99ab-08a58303d539'],56,,,,,,,,,,,,,,,,,Troyes,133,00:08:56.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db45de1c-5b88-46fc-b466-269fe2a02e72,463,,"[85.4, 42.3]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,24,Troyes,133,['8def9e94-6dc4-4530-84f5-b3bd5f443aa5'],59,,,,,,,,,,,,,,,,,Troyes,133,00:08:59.822,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4ae0d82-a00f-41d3-bac3-f71aae279924,466,,"[95.2, 57.3]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,24,Troyes,133,['8bcd37e7-6876-4668-bf97-03a11b6e65de'],1,,,,,,,,,,,,,,,,,Troyes,133,00:09:01.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d988c47-c15a-4d4d-a44d-9cbbe5b15a5b,469,,"[65.9, 60.3]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Right Defensive Midfield,24,Troyes,133,['f0b2f1b3-a9bc-4b56-8832-88b18b30766e'],5,,,,,,,,,,,,,,,,,Troyes,133,00:09:05.381,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,912f1d19-3a00-4882-8815-a7ee4228f224,472,,"[105.1, 50.2]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,24,Troyes,133,['42df9af9-fa39-49de-932e-113ef3ca348b'],9,,,,,,,,,,,,,,,,,Troyes,133,00:09:09.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c8df137-6cc0-4cf7-8972-a8511ea9be40,476,,"[16.5, 52.3]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['8f8d55d1-cbf3-4a38-9dbf-05f7c91a4b5d'],18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:18.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c577f387-eece-422c-884f-3f7ae127f891,479,,"[28.5, 70.1]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,25,Gazélec Ajaccio,160,['cfe94409-0133-4c3f-a1eb-db809bc3b4ea'],20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:20.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a83f8da9-916a-4739-86f8-eb88613a47a0,482,,"[28.5, 56.0]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,25,Gazélec Ajaccio,160,['28d8a425-60a3-463c-88b2-d48a2223576b'],22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:22.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ee16b5c-3cd6-41ae-83f2-d514e4c15de9,485,,"[20.0, 49.8]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['a9c45123-cd98-4439-bacc-401525013502'],25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:25.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2de32d8c-379b-4d7a-8e23-4ac1992ddb4d,488,,"[28.5, 16.0]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,25,Gazélec Ajaccio,160,['bb7fbc1d-81c7-485f-884f-555b96198bee'],27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:27.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0eb721f-51b5-47d2-b46c-6ae68920ca9e,491,,"[42.4, 0.4]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Back,25,Gazélec Ajaccio,160,['70a8d7ce-7d3b-42ef-861c-b716e5339a08'],31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:31.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bf4ede8-cd24-4c9d-a2ca-84c716d75ee3,494,,"[24.4, 5.5]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,25,Gazélec Ajaccio,160,['b430377d-e36f-4795-8dfe-79a79fcc9942'],33,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:33.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f28c42a9-e38d-4854-9dce-055c86bc59c9,497,,"[12.0, 44.9]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Goda,7515.0,Goalkeeper,25,Gazélec Ajaccio,160,['e3592378-46cd-4d5c-9e7f-ffb96cb96d80'],37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:37.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c709549-1522-4c69-9296-ca82f48882ad,500,,"[27.7, 58.5]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['08bf8edb-53a2-480c-b78e-5cd92163956d'],39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:39.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5a6311f-d8cf-458b-8456-d45baba65a5e,504,,"[55.7, 56.6]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,25,Gazélec Ajaccio,160,['866e3421-c59e-4db0-817c-67b56e0d6020'],44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:44.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9a34339-18a7-460d-97c0-875387716a20,507,,"[35.1, 38.6]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,25,Gazélec Ajaccio,160,['9d864554-9863-4d66-9ba9-790e6dc0c237'],45,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:45.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286d031f-06c7-441e-ad25-f479bc3f5420,510,,"[40.7, 16.2]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,25,Gazélec Ajaccio,160,['9e08759e-119f-416f-8943-1057164749da'],47,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:47.921,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6797b298-8e6d-4a08-bd58-6e7e86d64322,513,,"[80.1, 40.6]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grégory Pujol,401506.0,Center Forward,25,Gazélec Ajaccio,160,['b082602e-5aae-4249-aa3f-392e43db9563'],51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:51.376,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5d298f7-3252-497c-9ea3-ea2533c94d04,516,,"[83.9, 45.7]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,25,Gazélec Ajaccio,160,['03222cc5-93b7-4e73-b2ae-55426e95ec84'],56,,,,,,,,,,,,,,,,,Troyes,133,00:09:56.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053f6e2-6ba3-4b10-a142-430bd16cab37,520,,"[21.9, 48.3]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['3428b9cc-ecf8-4f2a-afd8-80245911337a'],57,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:57.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9aa1385-23b3-40e6-a013-2d85b3c5f7ee,523,,"[33.0, 49.1]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,25,Gazélec Ajaccio,160,['aafcf217-e5a5-4f77-b6ea-405c7b625839'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:00.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3446eab6-63c0-4508-a19b-a5427db53687,527,,"[37.1, 76.7]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,25,Gazélec Ajaccio,160,['646142b1-fb96-4136-8354-e66509f2dc53'],3,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:03.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a61d15d2-5fa2-42a0-ab89-8d0eb179910c,530,,"[23.4, 59.8]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['de0b7e0e-9225-44a4-a146-c3f99e0ccd15'],5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:05.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d07370fc-b4dd-40ed-9f59-a912bc3ceba2,533,,"[23.6, 17.3]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,25,Gazélec Ajaccio,160,['7f2f1b92-aa82-4a8a-8a83-b4f26db8d183'],7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:07.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b30c0429-eda1-43e8-9f6a-a62b395431e0,536,,"[16.1, 38.0]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jules Goda,7515.0,Goalkeeper,25,Gazélec Ajaccio,160,['164535bb-ff48-42c7-a97c-d4806ddb2472'],15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:15.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7398b34-5caf-4646-a03a-f3c1d598b536,539,,"[28.3, 55.3]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['77eecaf0-e8cc-4608-9a23-cea394ab38e8'],18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:18.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887f30fd-ec3d-4d4f-878b-07a718c84529,542,,"[45.2, 63.0]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,25,Gazélec Ajaccio,160,['bd80c212-7f5c-4c33-966e-1a5b7d2b0f48'],20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:20.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb627306-42e9-4642-b10a-6572cc1df2b0,545,,"[30.6, 57.7]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,25,Gazélec Ajaccio,160,['d0f92b2e-587d-4246-85c8-732dbfa591f4'],21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:21.929,Ball Receipt*,
