50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.140285,,,,,,,,,,,,9d0cfecf-ff00-40c0-a5a8-a516d66386d8,1560,,"[52.0, 13.2]",3901180,42,,,,,-0.4031156,,Left Foot,,,,"[65.6, 7.4]",,Ground Pass,,14.785128,,,,Jimmy Briand,3213.0,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,95,Guingamp,142,['d2ecf4a9-3c45-4517-b0b8-4c95b386efc3'],39,,,,,,,,,,,,,,,,Guingamp,142,00:42:39.538,Pass,
,,,,,,,,,,,,,,,,,1.617691,,,,,,,,,,,,52ff3a30-fe30-4041-ab59-aec2f3d18407,1563,,"[80.8, 7.0]",3901180,42,,,,,-0.021735707,,Right Foot,,,,"[99.2, 6.6]",,Ground Pass,,18.404346,,Incomplete,,Thibault Giresse,4434.0,,,,,,1,Regular Play,Jimmy Briand,3213.0,Right Center Forward,95,Guingamp,142,"['acc53ed8-302d-4525-83d2-23fa92513a93', 'e4f144f7-5294-45bc-959f-8996f3ff0141']",44,,,,,,,,,,,,,,,,Guingamp,142,00:42:44.442,Pass,
,,,,,,,,,,,,,,,,,0.128333,,,,,,,,,,,,573cc10d-da3e-44e6-9516-45c43fdc8f32,1568,,"[19.4, 76.7]",3901180,42,,,,,-0.57790196,,Right Foot,,,,"[21.7, 75.2]",,Ground Pass,,2.745906,,Incomplete,,,,,,,,,1,Regular Play,Ronaël Pierre-Gabriel,4258.0,Right Back,95,Guingamp,142,"['5550592f-2db3-4992-8198-23bdab21c858', '5ef434af-06e0-49c6-a909-bad09c146bf7']",47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:42:47.575,Pass,True
,,,,,,,,,,,,,,,,,0.304669,,,,,,,,,,,,53a02d71-9724-421f-8a06-64902d29ad07,1572,,"[92.7, 12.7]",3901180,42,,,,,1.9842769,,Right Foot,,,,"[88.4, 22.5]",,Ground Pass,,10.701869,,Unknown,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Jimmy Briand,3213.0,Right Center Forward,95,Guingamp,142,['fecefc22-f143-4a34-9a04-fcb74d3495e6'],50,,,,,,,,,,,,,,,,Guingamp,142,00:42:50.839,Pass,
,,,,,,,,,,,,,,,,,0.470264,,,,,,,,,,,,45f52dd6-9be2-4ba2-a86a-b33de64cc3ff,1576,,"[31.2, 26.7]",3901180,43,,True,,,-0.3686959,,Right Foot,,,,"[44.4, 21.6]",,Ground Pass,,14.150971,,,,Franck Tabanou,3220.0,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,96,Saint-Étienne,135,['1aedb6c2-18cd-49cf-b88d-0331442ad788'],7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:07.406,Pass,
,,,,,,,,,,,,,,,,,0.795656,,,,,,,,,,,,9e92a3bb-83c2-4aa4-b9ea-23a46e05347e,1578,,"[44.2, 21.4]",3901180,43,,True,,,1.0195184,,Right Foot,,,,"[53.3, 36.2]",,Ground Pass,,17.37383,,,,Ole Kristian Selnæs,4253.0,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,96,Saint-Étienne,135,['b92d5b92-1cc4-4e8b-bfea-35672d3e2146'],7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:07.876,Pass,
,,,,,,,,,,,,,,,,,0.728113,,,,,,,,,,,,8b8b26ab-3731-4238-9595-fd2c73df83f9,1580,,"[53.7, 31.8]",3901180,43,,,,,-1.1246908,,Left Foot,,,,"[58.1, 22.6]",,Ground Pass,,10.198039,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,96,Saint-Étienne,135,['d6eb9cd0-8f74-4caf-a816-f4a00bfeb34c'],9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:09.959,Pass,
,,,,,,,,,,,,,,,,,0.797359,,,,,,,,,,,,3c7f26c8-1204-4847-a722-163db2bece03,1583,,"[61.5, 26.1]",3901180,43,,,,,-0.30893075,,Right Foot,,,,"[70.9, 23.1]",,Ground Pass,,9.867117,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,96,Saint-Étienne,135,['d1981753-56f8-4d15-9cc6-642f167698d1'],13,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:13.210,Pass,
,,,,,,,,,,,,,,,,,0.941637,,,,,,,,,,,,c262ddea-fd97-4049-90ca-208952de9374,1588,,"[70.0, 22.4]",3901180,43,,,,,2.086122,,Right Foot,,,,"[63.6, 33.7]",,Ground Pass,,12.986531,,,,Ole Kristian Selnæs,4253.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Wing,96,Saint-Étienne,135,"['4b80262a-2878-45ab-903a-4db3acd6baf8', '9fc0b8c1-88b9-42f8-9673-fe39d763f399']",14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:14.522,Pass,True
,,,,,,,,,,,,,,,,,0.627612,,,,,,,,,,,,40275ecf-7a87-4b54-b204-d5d1e2439edf,1591,,"[64.9, 27.9]",3901180,43,,,,,-0.79592407,,Left Foot,,,,"[69.6, 23.1]",,Ground Pass,,6.7178864,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,96,Saint-Étienne,135,['b70d15e3-f077-44e5-b1ec-dbd30fabab67'],16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:16.809,Pass,
,,,,,,,,,,,,,,,,,0.727056,,,,,,,,,,,,90462972-2fca-4a1e-83da-b7d02e8caa21,1593,,"[69.6, 23.1]",3901180,43,,,,,2.7049656,,Right Foot,,,,"[65.1, 25.2]",,Ground Pass,,4.9658837,,,,Ole Kristian Selnæs,4253.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Wing,96,Saint-Étienne,135,['7cbf817c-bd68-406b-b9c9-98ff9aec11a0'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:17.436,Pass,
,,,,,,,,,,,,,,,,,1.007997,,,,,,,,,,,,724d2166-8924-48c4-a487-02ff5fbaf030,1596,,"[64.9, 24.6]",3901180,43,,,,,2.084996,,Right Foot,,,,"[57.5, 37.7]",,Ground Pass,,15.045597,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,96,Saint-Étienne,135,['b89148db-4417-4cd2-abc0-8a6303d8bb8a'],18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:18.904,Pass,
,,,,,,,,,,,,,,,,,1.700833,,,,,,,,,,,,825d3aaf-5aa6-4048-ab92-fa972f5ce4ed,1599,,"[62.0, 44.5]",3901180,43,,,,,1.2945778,,Right Foot,,,,"[69.2, 69.9]",,Ground Pass,,26.400757,,,,Ronaël Pierre-Gabriel,4258.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,96,Saint-Étienne,135,['fe52c1e6-fda9-453e-b0a2-889c683918f1'],21,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:21.886,Pass,
,,,,,,,,,,,,,,,,,0.727645,,,,,,,,,,,,6812272d-49ca-47b5-88f4-66b92ecdb523,1602,,"[69.2, 69.9]",3901180,43,,,,,-0.752623,,Right Foot,,,,"[75.5, 64.0]",,Ground Pass,,8.631338,,,,Oussama Tannane,4265.0,,,,,,1,Regular Play,Ronaël Pierre-Gabriel,4258.0,Right Back,96,Saint-Étienne,135,['ac92e542-18b9-43ac-8870-836566566abb'],24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:24.378,Pass,
,,,,,,,,,,,,,,,,,1.930401,,,,,,,,,,,,7f08d748-04e1-469b-80e5-af29cfb67f36,1605,,"[69.4, 60.4]",3901180,43,,,,,-2.5123208,,Left Foot,,,,"[56.9, 51.3]",,Ground Pass,,15.461565,,,,Moustapha Bayal Sall,401468.0,,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,96,Saint-Étienne,135,['9c477931-d928-41b3-8fc2-cff7deb589da'],26,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:26.519,Pass,
,,,,,,,,,,,,,,,,,2.094237,,,,,,,,,,,,887b9afc-1ee3-439f-b9c7-93199603ac4c,1607,,"[56.9, 51.3]",3901180,43,,,,,-1.3888834,,Right Foot,,,,"[62.4, 21.4]",,Ground Pass,,30.401644,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,96,Saint-Étienne,135,['f826daff-bafe-4659-8c8f-11e99a34f089'],28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:28.449,Pass,
,,,,,,,,,,,,,,,,,1.399442,,,,,,,,,,,,d565f5e8-af96-400e-95e0-e9a1ae774a00,1610,,"[62.8, 20.7]",3901180,43,,,,,-1.1513189,,Right Foot,,,,"[69.4, 5.9]",,Ground Pass,,16.204937,,,,Franck Tabanou,3220.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,96,Saint-Étienne,135,['f076f6a1-3295-4de9-b70a-315371191813'],31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:31.404,Pass,
,,,,,,,,,,,,,,,,,1.209372,,,,,,,,,,,,b9192cea-3d2a-42b5-803c-3d33f30898e0,1613,,"[69.4, 6.1]",3901180,43,,,,,1.6216784,,Left Foot,,,,"[68.3, 27.7]",,Ground Pass,,21.62799,,,,Ole Kristian Selnæs,4253.0,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,96,Saint-Étienne,135,['ab33fa20-a6c9-4738-bc62-692488472371'],33,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:33.447,Pass,
,,,,,,,,,,,,,,,,,2.256201,,,,,,,,,,,,0ebf5bcc-9c47-466b-b82a-79a2749c8959,1616,,"[62.8, 30.7]",3901180,43,,,,,1.8351066,,Left Foot,,,,"[56.9, 52.5]",,Ground Pass,,22.584286,,,,Moustapha Bayal Sall,401468.0,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,96,Saint-Étienne,135,['4b6be511-1588-4b80-9d59-f672648193f4'],36,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:36.067,Pass,
,,,,,,,,,,,,,,,,,1.399333,,,,,,,,,,,,f8869b6c-015a-46d7-81fa-6161a0a884ec,1619,,"[68.7, 58.9]",3901180,43,,,,,-0.010256051,,Right Foot,,,,"[88.2, 58.7]",,Ground Pass,,19.501026,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,96,Saint-Étienne,135,['d4440be1-f135-4f14-8781-44d66780b632'],40,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:40.790,Pass,
,,,,,,,,,,,,,,,,,0.612697,,,,,,,,,,,,d9e3b458-8995-40fc-95ce-99ee5c74084e,1622,,"[91.4, 62.7]",3901180,43,,,,,-1.9513026,,Left Foot,,,,"[88.0, 54.2]",,Ground Pass,,9.15478,,,,Ole Kristian Selnæs,4253.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,96,Saint-Étienne,135,['663a2d7d-4621-4112-97db-221c938bf96a'],46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:46.519,Pass,
,,,,,,,,,,,,,,,,,1.814182,,,,,,,,,,,,2a8fdb24-7a36-45b1-8c1b-97fc5301a367,1625,,"[87.2, 51.7]",3901180,43,,,,,-2.0647378,,Left Foot,,,,"[77.4, 33.5]",,Ground Pass,,20.670752,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,96,Saint-Étienne,135,['416af6ab-439e-4898-8718-f1403bf8282c'],48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:48.809,Pass,
,,,,,,,,,,,,,,,,,1.40295,,,,,,,,,,,,f45d0611-6191-4ddf-820f-d017ae2fe656,1628,,"[76.2, 40.3]",3901180,43,,,,,1.4121411,,Right Foot,,,,"[81.0, 70.3]",,Ground Pass,,30.381573,,,,Ronaël Pierre-Gabriel,4258.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,96,Saint-Étienne,135,['4b9a3efe-4ff4-463a-acb8-d709e77d0a84'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:53.199,Pass,
,,,,,,,,,,,,,,,,,1.703785,,,,,,,,,,,,9861abf2-94a7-4f7e-abf9-256d6b6c290c,1631,,"[81.0, 70.3]",3901180,43,,,,,-1.0687509,,Right Foot,,,,"[99.5, 36.6]",,High Pass,,38.443985,,,,Oussama Tannane,4265.0,,,,,,1,Regular Play,Ronaël Pierre-Gabriel,4258.0,Right Back,96,Saint-Étienne,135,['2d6c1b6c-5584-48ae-8d74-e53bd2dd009c'],56,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:56.507,Pass,
,,,,,,,,,,,,,,,,,1.773158,,,,,,,,,,,,db502662-5703-4004-9ba7-c622d512267e,1634,,"[99.5, 36.6]",3901180,43,,,,True,0.8136925,104f45de-85f3-493c-9cd2-509e17766bfc,,,,,"[109.8, 47.5]",,High Pass,,14.996666,,,,Neal Maupay,4766.0,True,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,96,Saint-Étienne,135,"['486bd4bd-06eb-4bae-98fb-d0b779f30dd5', '9c916290-ba8b-4669-b021-0110dda9bfcc']",58,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:58.211,Pass,True
,,,,,,,,,,,,,,,,,1.636529,,,,,,,,,,,,8c0a401c-a7f6-49d4-a845-9fd103194b07,1645,,"[120.0, 80.0]",3901180,44,,True,,,-1.775068,9ce8ddf6-9b5f-4a50-ab94-62eab89abe3b,Right Foot,,,,"[111.9, 40.9]",,High Pass,,39.930187,,,True,Loïc Perrin,4263.0,True,,Outswinging,,Corner,1,From Corner,Valentin Eysseric,4254.0,Left Wing,97,Saint-Étienne,135,['ec067fab-7c72-43dc-b2f2-d0c3477e1ea6'],21,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:21.798,Pass,
,,,,,,,,,,,,,,,,,3.557761,,,,,,,,,,,,77aff97d-ba60-4ba1-91b8-d438b15feeee,1650,,"[6.0, 44.0]",3901180,44,,,,,0.16647108,,Right Foot,,,,"[67.3, 54.3]",,High Pass,,62.159313,,Incomplete,,Jimmy Briand,3213.0,,,,,Goal Kick,1,From Goal Kick,Jonas Lössl,3322.0,Goalkeeper,98,Guingamp,142,"['bcc36f6c-5a69-4265-a322-ab751ea23677', 'ca1482d0-7543-4695-be7b-d826bcdb294b']",55,,,,,,,,,,,,,,,,Guingamp,142,00:44:55.410,Pass,
,,,,,,,,,,,,,,,,,1.550767,,,,,,,,,,,,ca1482d0-7543-4695-be7b-d826bcdb294b,1653,,"[52.8, 25.8]",3901180,44,,,,True,-0.28546286,,,,,,"[71.2, 20.4]",,High Pass,,19.176027,,Incomplete,,Valentin Eysseric,4254.0,,,,,Recovery,1,From Goal Kick,Vincent Pajot,3414.0,Right Defensive Midfield,98,Guingamp,142,"['75fbd82b-a651-49df-b207-2316c6aace25', '77aff97d-ba60-4ba1-91b8-d438b15feeee', 'b04c8450-341d-47e5-91e9-1a30566b9e11', 'cf949c7d-d1bd-449c-a73d-590116d40b8c']",58,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:58.968,Pass,True
,,,,,,,,,,,,,,,,,3.073303,,,,,,,,,,,,75fbd82b-a651-49df-b207-2316c6aace25,1655,,"[48.9, 59.7]",3901180,45,,,,,0.45893067,,Right Foot,,,,"[82.9, 76.5]",,High Pass,,37.924133,,Incomplete,,Yannis Salibur,3122.0,,,,,Recovery,1,From Goal Kick,Jonathan Martins-Pereira,3364.0,Right Back,98,Guingamp,142,"['1bd1d312-a38f-4061-82cc-cf19b7bc5f8e', '78f161e6-be4c-43bd-a875-473f3885da16', 'ca1482d0-7543-4695-be7b-d826bcdb294b']",0,,,,,,,,,,,,,,,,Guingamp,142,00:45:00.519,Pass,
,,,,,,,,,,,,,,,,,1.695261,,,,,,,,,,,,78f161e6-be4c-43bd-a875-473f3885da16,1657,,"[37.2, 3.6]",3901180,45,,,,,-0.015462685,,Left Foot,,,,"[56.6, 3.3]",,Ground Pass,,19.402319,,Incomplete,,Valentin Eysseric,4254.0,,,,,Recovery,1,From Goal Kick,Franck Tabanou,3220.0,Left Back,98,Guingamp,142,"['1a664ce1-a33a-4bfd-8149-38ba21756b56', '75fbd82b-a651-49df-b207-2316c6aace25', 'b73e995f-778a-4f5b-9b62-c87b22ba58ee']",3,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:03.592,Pass,
,,,,,,,,,,,,,,,,,0.731175,,,,,,,,,,,,2fc50ffd-53ba-4185-a70a-ec58eb7989b5,1662,,"[72.7, 75.5]",3901180,45,,,,,-1.6207547,,Left Foot,,,,"[72.1, 63.5]",,Ground Pass,,12.014991,,,,Jimmy Briand,3213.0,,,,,,1,From Goal Kick,Yannis Salibur,3122.0,Right Midfield,98,Guingamp,142,['be113940-9229-4e71-9edf-8f1e3655a0fc'],7,,,,,,,,,,,,,,,,Guingamp,142,00:45:07.909,Pass,
,,,,,,,,,,,,,,,,,2.659407,,,,,,,,,,,,8ae9b1ff-c654-40ca-8eef-9c46e34fcc1b,1666,,"[72.1, 63.5]",3901180,45,,,,,0.4864033,,Right Foot,,,,"[99.9, 78.2]",,High Pass,,31.447258,,,,Jonathan Martins-Pereira,3364.0,,,,,,1,From Goal Kick,Jimmy Briand,3213.0,Right Center Forward,98,Guingamp,142,['5addc5c4-2462-472c-9222-793ebd3a94a5'],8,,,,,,,,,,,,,,,,Guingamp,142,00:45:08.640,Pass,
,,,,,,,,,,,,,,,,,1.228904,,,,,,,,,,,,9e6c55cf-5b7c-4f23-9793-46f6f612ed43,1668,,"[100.1, 78.0]",3901180,45,,,,,-1.790858,,Right Foot,,,,"[98.4, 70.4]",,Low Pass,,7.787811,,,,Yannis Salibur,3122.0,,,,,,1,From Goal Kick,Jonathan Martins-Pereira,3364.0,Right Back,98,Guingamp,142,['dec79925-3915-4a79-ba4e-dd4a89259eb5'],11,,,,,,,,,,,,,,,,Guingamp,142,00:45:11.299,Pass,
,,,,,,,,,,,,,,,,,1.031605,,,,,,,,,,,,1e389294-cc8a-4c29-8fa9-91b8ae85946d,1674,,"[99.3, 80.0]",3901180,45,,,,,-0.33088273,,,,,,"[112.4, 75.5]",,High Pass,,13.851354,,Incomplete,,Yannis Salibur,3122.0,,,,,Throw-in,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,99,Guingamp,142,"['2d8325aa-3351-4b3d-9951-bbee7e99a68d', 'cc675fbf-49d9-48dc-9018-035e7c92cee8']",31,,,,,,,,,,,,,,,,Guingamp,142,00:45:31.144,Pass,
,,,,,,,,,,,,,,,,,0.872591,,,,,,,,,,,,2d8325aa-3351-4b3d-9951-bbee7e99a68d,1676,,"[7.7, 4.6]",3901180,45,,,,,0.0,,Left Foot,,,,"[10.5, 4.6]",,Ground Pass,,2.8,,,,Valentin Eysseric,4254.0,,,,,Recovery,1,From Throw In,Franck Tabanou,3220.0,Left Back,99,Guingamp,142,"['010fce6c-f7e2-465b-9ed5-09b4cd9e239a', '1e389294-cc8a-4c29-8fa9-91b8ae85946d']",32,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:32.175,Pass,
,,,,,,,,,,,,,,,,,4.426722,,,,,,,,,,,,2a52bca5-332e-433d-93c2-8219743c09a2,1679,,"[13.4, 4.0]",3901180,45,,,,,0.089236066,,Right Foot,,,,"[70.4, 9.1]",,High Pass,,57.227703,,Incomplete,,Neal Maupay,4766.0,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Left Wing,99,Guingamp,142,"['28d677da-b685-4635-8aeb-d3e32c6cdbbc', 'bf125b49-9cc4-4608-ba16-5dea2a87249e']",34,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:34.065,Pass,
,,,,,,,,,,,,,,,,,3.679483,,,,,,,,,,,,ad796cd8-960d-4890-aa56-511594b4c07a,1683,,"[49.7, 70.6]",3901180,45,,,,,-2.629203,,Right Foot,,,,"[11.3, 49.0]",,Ground Pass,,44.058144,,,,Jonas Lössl,3322.0,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,99,Guingamp,142,['8db054cc-8da5-4c5c-8701-51e27ab40622'],38,,,,,,,,,,,,,,,,Guingamp,142,00:45:38.674,Pass,
,,,,,,,,,,,,,,,,,1.949444,,,,,,,,,,,,ec978070-7092-4389-ba2c-fe592f9de20e,1686,,"[10.2, 48.7]",3901180,45,,,,,0.8972291,,Right Foot,,,,"[26.8, 69.5]",,Ground Pass,,26.612028,,,,Jérémy Sorbon,3124.0,,,,,,1,From Throw In,Jonas Lössl,3322.0,Goalkeeper,99,Guingamp,142,['ba301e75-4c0a-4c42-957f-066015597671'],42,,,,,,,,,,,,,,,,Guingamp,142,00:45:42.473,Pass,
,,,,,,,,,,,,,,,,,5.385912,,,,,,,,,,,,6e985382-7dd9-4f88-bd2d-cc32567f6a77,1690,,"[33.4, 75.3]",3901180,45,,,,,-0.2037649,,Right Foot,,,,"[111.8, 59.1]",,High Pass,,80.05623,,Incomplete,,Sloan Privat,4799.0,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,99,Guingamp,142,"['038ec682-5183-428c-917a-71dda7b4ddeb', '645afa2b-87aa-450d-8ccd-5182293b3cce', 'ec727e98-6e1c-4ff2-909e-6b852f39ab2e']",46,,,,,,,,,,,,,,,,Guingamp,142,00:45:46.518,Pass,True
,,,,,,,,,,,,,,,,,1.422174,,,,,,,,,,,,10d69a47-c158-4832-9a6b-1a105681b4bd,1698,,"[3.9, 10.6]",3901180,46,,True,,,0.9142898,,Right Foot,,,,"[45.2, 64.2]",,Ground Pass,,67.665726,,,,Ronaël Pierre-Gabriel,4258.0,,True,,,Free Kick,1,From Free Kick,Franck Tabanou,3220.0,Left Back,101,Saint-Étienne,135,['fe624619-4b74-4154-973b-cb7bee9f1a48'],23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:23.581,Pass,
,,,,,,,,,,,,,,,,,3.836171,,,,,,,,,,,,406e0c1e-c75d-4e59-9855-f5e037382951,1700,,"[45.2, 64.2]",3901180,46,,True,,,-0.064766005,,Right Foot,,,,"[111.5, 59.9]",,High Pass,,66.43929,,Incomplete,,Neal Maupay,4766.0,,,,,,1,From Free Kick,Ronaël Pierre-Gabriel,4258.0,Right Back,101,Saint-Étienne,135,"['06e04dfb-5c6f-4acc-a76b-f9045c125713', '3122b6f9-2002-459d-a829-8ddd56e66dbf']",25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:25.067,Pass,
,,,,,,,,,,,,,,,,,0.72159,,,,,,,,,,,,5f82a3ec-f1aa-4579-8d61-8deec9105e9c,1710,,"[60.0, 40.0]",3901180,45,,,,,-1.6983058,,Right Foot,,,,"[59.5, 36.1]",,Ground Pass,,3.9319208,,,,Neal Maupay,4766.0,,,,,Kick Off,2,From Kick Off,Benjamin Corgnet,2944.0,Center Attacking Midfield,103,Saint-Étienne,135,['18a679b1-8141-49dd-8807-f6bde0e909a2'],0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:00.441,Pass,
,,,,,,,,,,,,,,,,,2.020875,,,,,,,,,,,,3a575246-f50e-4ab5-8a30-81d897252018,1712,,"[59.9, 36.6]",3901180,45,,True,,,-2.2629406,,Left Foot,,,,"[47.3, 21.4]",,Ground Pass,,19.743353,,,,Franck Tabanou,3220.0,,,,,,2,From Kick Off,Neal Maupay,4766.0,Center Forward,103,Saint-Étienne,135,['210bff4c-3689-4431-ac5b-93d5dc5b8238'],1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:01.163,Pass,
,,,,,,,,,,,,,,,,,2.436279,,,,,,,,,,,,f71a0174-0123-4aeb-9812-811c2c437955,1714,,"[48.9, 18.2]",3901180,45,,,,,2.9483812,,Left Foot,,,,"[35.1, 20.9]",,Ground Pass,,14.06165,,,,Loïc Perrin,4263.0,,,,,,2,From Kick Off,Franck Tabanou,3220.0,Left Back,103,Saint-Étienne,135,['acaf2119-bcf9-4525-9f2d-c314ae718ee2'],3,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:03.570,Pass,
,,,,,,,,,,,,,,,,,1.026782,,,,,,,,,,,,d70c495d-9833-456c-9b94-a2faacba0ae4,1716,,"[37.3, 22.6]",3901180,45,,,,,0.4857959,,Right Foot,,,,"[49.8, 29.2]",,Ground Pass,,14.135417,,,,Ole Kristian Selnæs,4253.0,,,,,,2,From Kick Off,Loïc Perrin,4263.0,Left Center Back,103,Saint-Étienne,135,['838db7ca-e1fd-4301-a3dd-2b3444fd100e'],6,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:06.006,Pass,
,,,,,,,,,,,,,,,,,2.494654,,,,,,,,,,,,3af996f4-ac88-4ca3-85f6-b188bdb6b77f,1719,,"[47.0, 29.7]",3901180,45,,,,,2.0079014,,Left Foot,,,,"[36.3, 52.6]",,Ground Pass,,25.276472,,,,Moustapha Bayal Sall,401468.0,,,,,,2,From Kick Off,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,103,Saint-Étienne,135,['54692316-8825-4794-a55d-a1499cd03081'],7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:07.793,Pass,
,,,,,,,,,,,,,,,,,3.090315,,,,,,,,,,,,447a6d26-c569-425e-8f9b-4666f1d7e230,1722,,"[40.0, 49.6]",3901180,45,,,,,-1.3258177,,Right Foot,,,,"[51.3, 4.4]",,Ground Pass,,46.591095,,,,Franck Tabanou,3220.0,,True,,,,2,From Kick Off,Moustapha Bayal Sall,401468.0,Right Center Back,103,Saint-Étienne,135,['3a189c7e-3107-4d12-8a57-303c18d69ad6'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:11.263,Pass,
,,,,,,,,,,,,,,,,,2.230359,,,,,,,,,,,,328501b5-eca1-41d5-85c9-08ea9c3a4c18,1725,,"[60.2, 18.4]",3901180,45,,,,,1.1059111,,Left Foot,,,,"[76.4, 50.7]",,Low Pass,,36.134888,,Incomplete,,Vincent Pajot,3414.0,,,,,,2,From Kick Off,Franck Tabanou,3220.0,Left Back,103,Saint-Étienne,135,"['b320d333-5633-4e1b-8129-aeb22f4ef79f', 'e87a9b42-43cf-46eb-b74b-99bdd4952b07']",15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:15.720,Pass,
