50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.439998,,,,,,,,,,,,,8f843df8-9f02-49f7-9402-89459f934ce4,120,,,"[69.0, 74.9]",3829470,3,,,,,-1.2408493,,Left Foot,,,,"[74.0, 60.3]",,Ground Pass,,15.432433,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,7,Nantes,144,"['5f076158-c288-45d4-9a35-4446fdb6a631', 'e9f07061-2eb2-4152-a092-e025d48371c8']",6,,,,,,,,,,,,,,,,Nantes,144,00:03:06.574,Pass,True
,,,,,,,,,,,,,,,,1.719999,,,,,,,,,,,,,5c990ea8-f0a1-4d2d-ad7c-07481981f9c8,124,,,"[72.3, 60.9]",3829470,3,,,,,0.2200617,,Left Foot,,,,"[79.9, 62.6]",,Ground Pass,,7.787811,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Left Center Forward,7,Nantes,144,"['22bd1ba3-9530-4e10-b262-cbdc4057dd38', 'f3a10a32-5868-445d-b3e9-12824de7ac5c']",9,,,,,,,,,,,,,,,,Nantes,144,00:03:09.014,Pass,True
,,,,,,,,,,,,,,,,1.995615,,,,,,,,,,,,,f661bbdf-6249-4b01-b0f6-6893586670c6,127,,,"[82.8, 63.6]",3829470,3,,,,,0.51853746,,Right Foot,,,,"[100.5, 73.7]",,Ground Pass,,20.37891,,Incomplete,,Léo Dubois,3144.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,7,Nantes,144,"['5acd84e7-19e4-4eba-b243-fa24db94dded', '7e3e9683-9009-4e3e-a3fd-5f3f44347fda', 'cbc6bd3d-6157-4e05-9a80-a8853590a611']",10,,,,,,,,,,,,,,,,Nantes,144,00:03:10.734,Pass,True
,,,,,,,,,,,,,,,,0.919085,,,,,,,,,,,,,d62c1507-18bd-4643-a608-18b04bd3432e,133,,,"[42.5, 7.8]",3829470,3,,,,,2.9325697,,Right Foot,,,,"[32.6, 9.9]",,Ground Pass,,10.120276,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,8,Saint-Étienne,135,['87214ccd-f74c-4aa1-ab4a-94c0cbfe02ea'],16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:16.737,Pass,
,,,,,,,,,,,,,,,,0.693909,,,,,,,,,,,,,77570b7f-a0c2-46ae-959e-f9395860cb24,136,,,"[32.6, 9.9]",3829470,3,,,,,1.2202997,,Left Foot,,,,"[36.0, 19.2]",,Ground Pass,,9.90202,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,8,Saint-Étienne,135,['d6406f11-653a-45ae-a7f8-cdc72fff76e8'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:17.978,Pass,
,,,,,,,,,,,,,,,,1.035,,,,,,,,,,,,,ff090ecb-2809-403d-951a-a80f2ce3ee58,138,,,"[36.0, 19.1]",3829470,3,,,,,3.043227,,Right Foot,,,,"[20.8, 20.6]",,Ground Pass,,15.273834,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,8,Saint-Étienne,135,['ea5a2e60-bd38-42f7-b0f6-5187d4f66b01'],18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:18.672,Pass,
,,,,,,,,,,,,,,,,1.799405,,,,,,,,,,,,,032bb8a1-07de-4e95-a19d-227480ea0c84,141,,,"[17.0, 23.7]",3829470,3,,,,,1.476798,,Right Foot,,,,"[19.8, 53.4]",,Ground Pass,,29.831694,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,8,Saint-Étienne,135,['a48887d7-928d-40ed-88d5-ddb73db3036f'],21,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:21.239,Pass,
,,,,,,,,,,,,,,,,2.170093,,,,,,,,,,,,,9cc6f9d7-a59d-4da9-8bc2-0c75934dba93,144,,,"[22.7, 55.4]",3829470,3,,,,,-0.0025188865,,Right Foot,,,,"[62.4, 55.3]",,High Pass,,39.700127,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,8,Saint-Étienne,135,['0fbed83b-ddeb-4e62-a18f-1016bffcfb79'],24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:24.426,Pass,
,,,,,,,,,,,,,,,,1.242952,,,,,,,,,,,,,6b3390ab-2af7-4dc1-b442-2aac4394a29c,147,,,"[62.4, 55.3]",3829470,3,,,,True,1.7681919,,,,,,"[61.3, 60.8]",,Low Pass,,5.6089215,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,8,Saint-Étienne,135,"['1c0f779c-1ea8-4121-9d94-630facbf5a64', '8f73ac6a-5ece-4732-a660-bd50f5cf8974']",26,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:26.675,Pass,True
,,,,,,,,,,,,,,,,0.934782,,,,,,,,,,,,,7c6edafb-357e-4b47-94c2-e25508b47b54,150,,,"[76.9, 66.5]",3829470,3,,,,,0.7162019,,Right Foot,,,,"[87.7, 75.9]",,Ground Pass,,14.3178215,,,,Romain Hamouma,4260.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,8,Saint-Étienne,135,['8b510dfb-2173-49f8-be43-2c1c4b610faa'],30,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:30.806,Pass,
,,,,,,,,,,,,,,,,1.202058,,,,,,,,,,,,,7088adc1-c7db-4357-8627-cb5b11fde99f,153,,,"[78.3, 72.9]",3829470,3,,,,,2.9236345,,Right Foot,,,,"[63.4, 76.2]",,Ground Pass,,15.261062,,,,Kévin Malcuit,4382.0,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,8,Saint-Étienne,135,['0eb97811-021b-4273-8658-48288cb89f22'],33,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:33.600,Pass,
,,,,,,,,,,,,,,,,3.292493,,,,,,,,,,,,,e41f1969-9b06-4bae-8462-95d96e3f0b01,156,,,"[53.2, 72.3]",3829470,3,,,,,-2.4732099,,Right Foot,,,,"[18.5, 44.9]",,Ground Pass,,44.213684,,,,Stéphane Ruffier,4259.0,,,,,,1,Regular Play,Kévin Malcuit,4382.0,Right Back,8,Saint-Étienne,135,['01a8d5aa-9b59-483d-8c10-88889b8213ee'],36,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:36.190,Pass,
,,,,,,,,,,,,,,,,1.523673,,,,,,,,,,,,,c6895195-d5cd-49c3-ae70-7afe91899462,159,,,"[18.7, 45.6]",3829470,3,,,,,-0.8743197,,Right Foot,,,,"[37.6, 23.0]",,Ground Pass,,29.46133,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,8,Saint-Étienne,135,['babc2f57-93f9-4888-90e0-beca16206c95'],39,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:39.551,Pass,
,,,,,,,,,,,,,,,,1.746718,,,,,,,,,,,,,5873dad6-ee53-4756-a081-e0abd682cf84,162,,,"[41.9, 16.5]",3829470,3,,,,,-0.5740985,,Left Foot,,,,"[62.0, 3.5]",,Ground Pass,,23.937628,,,,Pierre-Yves Polomat,7347.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,8,Saint-Étienne,135,['7b442115-aaf4-4b97-8684-e796c7fe78f2'],42,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:42.384,Pass,
,,,,,,,,,,,,,,,,1.362409,,,,,,,,,,,,,51f990b8-aced-47c0-ac6b-c532f71a8a3b,165,,,"[63.2, 4.2]",3829470,3,,,,,2.5782764,,Left Foot,,,,"[51.8, 11.4]",,Ground Pass,,13.483323,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,8,Saint-Étienne,135,['2f817348-1961-4e62-b705-0455b8d63ab1'],46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:46.417,Pass,
,,,,,,,,,,,,,,,,1.860964,,,,,,,,,,,,,252d6ae7-a514-43c7-a84f-cae8f5d7b880,168,,,"[48.5, 17.5]",3829470,3,,,,,1.6505239,,Left Foot,,,,"[45.4, 56.3]",,Ground Pass,,38.923645,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,8,Saint-Étienne,135,['1e6fcbde-31f5-45d4-a2e6-89b01d25905b'],49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:49.388,Pass,
,,,,,,,,,,,,,,,,0.639826,,,,,,,,,,,,,0b86ea19-844d-46eb-a5a3-360c924b2400,171,,,"[51.1, 60.6]",3829470,3,,,,,1.160669,,Right Foot,,,,"[56.1, 72.1]",,Ground Pass,,12.539936,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,8,Saint-Étienne,135,['4b23245b-ea0e-4c0d-a338-a275ee6cf768'],52,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:52.474,Pass,
,,,,,,,,,,,,,,,,1.237564,,,,,,,,,,,,,bf36f316-b3ca-46fc-9389-6799b6b35f92,174,,,"[55.8, 69.8]",3829470,3,,,,,-2.155674,,Right Foot,,,,"[50.9, 62.4]",,Ground Pass,,8.875246,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,8,Saint-Étienne,135,['c3ec985a-146b-4a88-b20a-b0a016aadb39'],55,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:55.571,Pass,
,,,,,,,,,,,,,,,,0.837894,,,,,,,,,,,,,a736e8eb-0678-4060-96a8-ac046403b663,177,,,"[49.7, 61.3]",3829470,3,,,,,-1.0591376,,Right Foot,,,,"[57.0, 48.3]",,Ground Pass,,14.909393,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,8,Saint-Étienne,135,['38be043f-961a-482c-ac7c-a02e811687eb'],57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:57.029,Pass,
,,,,,,,,,,,,,,,,1.534606,,,,,,,,,,,,,6682968d-e9bc-43e1-bf9a-d2ae64557e11,181,,,"[57.5, 50.1]",3829470,3,,,,,2.3992712,,Left Foot,,,,"[45.4, 61.2]",,Ground Pass,,16.420109,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,8,Saint-Étienne,135,"['6538978f-2fd0-4f8a-8acd-3d10f8b49c3d', 'edc3c8b9-b7c0-466a-94f3-c202f7d69bb8']",59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:59.786,Pass,True
,,,,,,,,,,,,,,,,1.505768,,,,,,,,,,,,,80d94dd3-a693-4682-b3b9-159dabfc2c7d,184,,,"[49.9, 64.3]",3829470,4,,,,,0.5159255,,Right Foot,,,,"[70.0, 75.7]",,High Pass,,23.10779,,,,Romain Hamouma,4260.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,8,Saint-Étienne,135,['297b35d3-7af3-40d1-8cfe-ac7408f854d3'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:04.185,Pass,
,,,,,,,,,,,,,,,,1.613074,,,,,,,,,,,,,89921c4c-4571-4286-96db-0bdf3b91bc00,186,,,"[70.0, 75.7]",3829470,4,,,,,-0.5743048,,Head,,,,"[85.3, 65.8]",,Low Pass,,18.223612,,Incomplete,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,8,Saint-Étienne,135,"['be5ed538-846d-4d68-8f28-1002b0251cbf', 'cf2e2606-8087-4c4e-bc9f-540260206127']",5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:05.731,Pass,
,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,0134e165-dead-4389-84b8-9e32fd289a4e,195,,,"[64.8, 0.1]",3829470,4,,True,,,0.1746722,,,,,,"[92.0, 4.9]",,Low Pass,,27.620283,,,,Johan Audel,401477.0,,,,,Throw-in,1,From Throw In,Ermir Lenjani,10746.0,Left Back,9,Nantes,144,['47d24296-8b36-4509-bbdb-cab78e3d6c02'],28,,,,,,,,,,,,,,,,Nantes,144,00:04:28.737,Pass,
,,,,,,,,,,,,,,,,0.870673,,,,,,,,,,,,,c41a7f59-00d9-46de-b335-2711d05f2e4f,198,,,"[14.2, 76.1]",3829470,4,,True,,,-1.6295521,,Right Foot,,,,"[13.7, 67.6]",,Ground Pass,,8.514693,,,,Loïc Perrin,4263.0,,,,,Recovery,1,Regular Play,Kévin Malcuit,4382.0,Right Back,10,Saint-Étienne,135,['7013b53b-5284-404b-9139-e6e93c3e5e4e'],31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:31.647,Pass,
,,,,,,,,,,,,,,,,0.875374,,,,,,,,,,,,,b226476a-20bd-44eb-a8d5-f11ab09a9031,200,,,"[11.6, 67.7]",3829470,4,,,,,0.45695874,,Right Foot,,,,"[23.6, 73.6]",,Ground Pass,,13.371985,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,10,Saint-Étienne,135,['ccfc4ef9-0d6a-4eb1-947a-af4e5d3a6059'],33,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:33.488,Pass,
,,,,,,,,,,,,,,,,1.525643,,,,,,,,,,,,,fe402bfb-b92b-40a3-b3a6-f035d85578bd,203,,,"[25.0, 70.9]",3829470,4,,,,,-1.7922924,,Right Foot,,,,"[19.1, 44.7]",,Ground Pass,,26.856098,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,10,Saint-Étienne,135,['9cf3693e-eeea-4526-a39f-e3b4fa799b4e'],35,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:35.967,Pass,
,,,,,,,,,,,,,,,,2.522989,,,,,,,,,,,,,c1d9fafb-a032-41b8-9aa0-1b96f5f8e4a1,206,,,"[25.0, 30.0]",3829470,4,,,,,-0.8146296,,Left Foot,,,,"[49.9, 3.6]",,Ground Pass,,36.29008,,,,Jonathan Bamba,4256.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,10,Saint-Étienne,135,['c7f56acf-394b-4a9c-83c1-0bc8a516bfc3'],39,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:39.383,Pass,
,,,,,,,,,,,,,,,,1.036112,,,,,,,,,,,,,c13ec0ab-7391-442c-9b92-4fc87daaf32a,209,,,"[68.3, 6.6]",3829470,4,,,,,0.15204327,,Right Foot,,,,"[80.7, 8.5]",,Ground Pass,,12.54472,,Incomplete,,Robert Berič,4601.0,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,10,Saint-Étienne,135,"['422b1028-8aeb-40f0-8faf-c75d0aa15047', '9bb31710-0cbd-4c3c-b21a-ce77dc54547d']",45,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:45.791,Pass,
,,,,,,,,,,,,,,,,1.439997,,,,,,,,,,,,,f01fc353-e085-483a-b57c-1699a45c270f,213,,,"[40.2, 69.7]",3829470,4,,,,,0.3434078,,Right Foot,,,,"[56.7, 75.6]",,Ground Pass,,17.523129,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,10,Saint-Étienne,135,['8743bdeb-bcbd-4877-b5c9-3a1eacc18bfc'],48,,,,,,,,,,,,,,,,Nantes,144,00:04:48.027,Pass,
,,,,,,,,,,,,,,,,1.248396,,,,,,,,,,,,,d4de8303-b70f-47a7-9cc2-56e7ba8310dc,220,,,"[58.4, 9.2]",3829470,4,,,,,2.9031606,,Left Foot,,,,"[44.0, 12.7]",,Ground Pass,,14.819244,,,,Florentin Pogba,4802.0,,,,,Recovery,1,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,10,Saint-Étienne,135,"['238c447b-2b01-41bc-8d74-ef027164991c', '29b8242d-e7b2-487a-9cca-2484ef2a370b']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:51.079,Pass,True
,,,,,,,,,,,,,,,,0.9468,,,,,,,,,,,,,ac565af7-0486-458b-9463-93af049f2a39,223,,,"[44.0, 12.7]",3829470,4,,,,,-1.2753555,,Left Foot,,,,"[46.8, 3.5]",,Ground Pass,,9.6166525,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,10,Saint-Étienne,135,['04bd0b5d-5e51-4bd1-b890-ce4d4d956f54'],52,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:52.411,Pass,
,,,,,,,,,,,,,,,,0.928972,,,,,,,,,,,,,cec90348-20f1-4762-b6d4-7e4bd308c6f9,226,,,"[47.8, 4.0]",3829470,4,,,,,-0.117511645,,Left Foot,,,,"[62.2, 2.3]",,Ground Pass,,14.5,,,,Jonathan Bamba,4256.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,10,Saint-Étienne,135,['f5c0b93d-1dc6-49f1-b3b0-7eef49661750'],54,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:54.495,Pass,
,,,,,,,,,,,,,,,,2.411386,,,,,,,,,,,,,bc2aa22b-426d-4aef-9960-9a90e31b6c2c,230,,,"[64.3, 1.4]",3829470,4,,,,,2.5772417,,Right Foot,,,True,"[53.4, 8.3]",,Ground Pass,,12.900388,,,,Pierre-Yves Polomat,7347.0,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,10,Saint-Étienne,135,"['0d9ed742-d8a3-4cd5-a478-8568d28a5ba4', '506ce97c-d83f-47d7-82e9-5e42720d32d8']",57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:57.168,Pass,True
,,,,,,,,,,,,,,,,1.433958,,,,,,,,,,,,,33771441-18cc-40ff-bc2e-5a1fe5db159a,234,,,"[51.6, 9.9]",3829470,4,,,,,2.5943084,,Left Foot,,,,"[38.8, 17.7]",,Ground Pass,,14.989329,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,10,Saint-Étienne,135,['7877203c-5547-4e31-adba-d212b6d10c29'],59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:59.671,Pass,
,,,,,,,,,,,,,,,,1.698461,,,,,,,,,,,,,238102e8-b434-427d-af71-1c9a0574e227,237,,,"[38.6, 23.0]",3829470,5,,,,,1.697975,,Left Foot,,,,"[34.7, 53.5]",,Ground Pass,,30.748333,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,10,Saint-Étienne,135,['491ef725-59e6-4488-9c35-074e13c0066a'],2,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:02.082,Pass,
,,,,,,,,,,,,,,,,1.210368,,,,,,,,,,,,,07748754-421a-4605-a0f5-b498555c8818,240,,,"[37.4, 54.2]",3829470,5,,,,,-0.25877088,,Right Foot,,,,"[54.4, 49.7]",,Ground Pass,,17.585505,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,10,Saint-Étienne,135,['a68f3321-162d-4023-8620-c6f774357273'],5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:05.069,Pass,
,,,,,,,,,,,,,,,,0.942042,,,,,,,,,,,,,b7a1b961-fd51-4e22-bff9-69de8d2d42d4,243,,,"[46.6, 50.4]",3829470,5,,,,,-1.6892862,,Left Foot,,,,"[45.1, 37.8]",,Ground Pass,,12.6889715,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,10,Saint-Étienne,135,['d2833a38-c091-4d65-ba75-11ebeac7938a'],8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:08.451,Pass,
,,,,,,,,,,,,,,,,2.1085,,,,,,,,,,,,,79e5a759-b190-4523-a459-8b2ae85cb42b,246,,,"[49.9, 30.0]",3829470,5,,,,,-1.1056404,,Left Foot,,,,"[63.2, 3.5]",,Ground Pass,,29.650295,,,,Pierre-Yves Polomat,7347.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,10,Saint-Étienne,135,['7ba89322-9fc7-4340-838e-d6337e573cd6'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:11.879,Pass,
,,,,,,,,,,,,,,,,1.217357,,,,,,,,,,,,,73ab901d-74f2-4616-9099-17a553c0d141,249,,,"[65.3, 3.1]",3829470,5,,,,,0.7853982,,Left Foot,,,,"[80.9, 18.7]",,Ground Pass,,22.061731,,,,Robert Berič,4601.0,,,,,,1,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,10,Saint-Étienne,135,['f765e294-cfa7-4e9c-aca8-a20cb2460ac5'],15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:15.097,Pass,
,,,,,,,,,,,,,,,,1.479998,,,,,,,,,,,,,520f54cc-7735-44b8-8dbb-59c431fa7e0c,258,,,"[45.1, 66.6]",3829470,5,,,,,-0.41055745,,Right Foot,,,,"[53.6, 62.9]",,Ground Pass,,9.270383,,,,Yacine Bammou,3319.0,,,,,Recovery,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,11,Nantes,144,"['b6f1f73b-e7ac-44d1-bfc6-55b5a5574aec', 'bc41d8e7-add8-4a3a-b50f-2a2b11bcc3a8']",18,,,,,,,,,,,,,,,,Nantes,144,00:05:18.387,Pass,True
,,,,,,,,,,,,,,,,0.719999,,,,,,,,,,,,,4351e896-21e0-402e-99c7-84e946f290be,260,,,"[53.6, 62.9]",3829470,5,,,,,2.8767753,,Right Foot,,,,"[47.7, 64.5]",,Ground Pass,,6.1131005,,,,Valentin Rongier,3365.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Left Center Forward,11,Nantes,144,['73d8bd88-54a8-4896-a7df-b0ccb37ee005'],19,,,,,,,,,,,,,,,,Nantes,144,00:05:19.867,Pass,
,,,,,,,,,,,,,,,,0.519999,,,,,,,,,,,,,d01f5c5b-84b5-4c85-8674-2063ec49ce17,263,,,"[47.5, 65.0]",3829470,5,,,,,1.5707964,,Right Foot,,,,"[47.5, 68.1]",,Ground Pass,,3.1,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,11,Nantes,144,"['3fd05614-363e-411a-b746-d65d1ed02b00', '76b48157-7822-460a-b185-836c1f8b8d9e']",20,,,,,,,,,,,,,,,,Nantes,144,00:05:20.587,Pass,True
,,,,,,,,,,,,,,,,1.730316,,,,,,,,,,,,,79f19336-9e01-4e51-9a04-fdb0a60a1f13,265,,,"[47.5, 68.1]",3829470,5,,,,,-0.937766,,Right Foot,,,,"[58.8, 52.7]",,Ground Pass,,19.101048,,Incomplete,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,11,Nantes,144,"['3fd05614-363e-411a-b746-d65d1ed02b00', '5a137b25-7bae-43bf-9266-0a839aacb350', 'a36ff409-f7cb-4833-804b-9ebdc00c7a80']",21,,,,,,,,,,,,,,,,Nantes,144,00:05:21.107,Pass,True
,,,,,,,,,,,,,,,,1.746806,,,,,,,,,,,,,f9ff9d79-273e-4571-b048-06330df54a96,270,,,"[57.5, 25.1]",3829470,5,,,,,3.0860941,,Right Foot,,,,"[44.9, 25.8]",,Ground Pass,,12.61943,,,,Florentin Pogba,4802.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,12,Saint-Étienne,135,['95063b73-ae12-4095-b5f1-a79f2ef8fd26'],23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:23.885,Pass,
,,,,,,,,,,,,,,,,1.683062,,,,,,,,,,,,,7a11474d-27da-46a0-bd48-602f088278f4,272,,,"[44.5, 27.0]",3829470,5,,,,,1.1559422,,Right Foot,,,,"[53.0, 46.3]",,Ground Pass,,21.08886,,,,Loïc Perrin,4263.0,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,12,Saint-Étienne,135,['9c65b287-5d6d-4c4e-81ab-29e97c25f8e1'],25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:25.632,Pass,
,,,,,,,,,,,,,,,,1.061678,,,,,,,,,,,,,a41626c2-1a01-4aa6-899b-529a719e3b33,275,,,"[56.3, 43.0]",3829470,5,,,,,1.2825061,,Right Foot,,,,"[60.6, 57.5]",,Ground Pass,,15.124153,,,,Romain Hamouma,4260.0,,,,,,1,Regular Play,Loïc Perrin,4263.0,Right Center Back,12,Saint-Étienne,135,['e3550066-0d11-43c8-8da2-80ec92794370'],28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:28.518,Pass,
,,,,,,,,,,,,,,,,0.936809,,,,,,,,,,,,,8fe5c37e-206b-4c5b-b706-9304afe9a00e,279,,,"[66.7, 67.4]",3829470,5,,,,,1.1463443,,Right Foot,,,,"[71.4, 77.8]",,Ground Pass,,11.412712,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,12,Saint-Étienne,135,"['3cf68981-5974-48c5-8e6c-2a35c218cad3', '43db24d9-36cc-424d-82e7-be72ca15390e']",30,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:30.417,Pass,True
,,,,,,,,,,,,,,,,0.711537,,,,,,,,,,,,,97424067-e7e0-40a0-8e84-40073868eb60,282,,,"[70.9, 77.8]",3829470,5,,,,,-2.4167266,,Right Foot,,,,"[67.4, 74.7]",,Ground Pass,,4.675468,,,,Kévin Malcuit,4382.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,12,Saint-Étienne,135,['9631bebd-b4ff-48d3-8783-15193160c4d8'],31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:31.533,Pass,
