50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,3.054107,,,,,,,,,,,,,57257c3c-1fc4-4448-8aa9-cbec7a6cd103,144,,"[57.4, 41.0]",3901184,3,,True,,,-3.117501,,Right Foot,,,,"[40.8, 40.6]",,Ground Pass,,16.604818,,,,Rolando Jorge Pires da Fonseca,19813.0,,,,,,,1,From Kick Off,Michy Batshuayi Tunga,3457.0,Center Forward,8,Marseille,147,['bf82a54e-4e8c-40bd-b1d6-0e65d31359aa'],50,,,,,,,,,,,,,,,,,,Marseille,147,00:03:50.586,Pass,
,,,,,,,,,,,,,,,,,,,,1.404662,,,,,,,,,,,,,57fd7103-7670-4955-a9a4-dad8fbe2e022,146,,"[44.8, 32.2]",3901184,3,,,,,-1.1439258,,Right Foot,,,,"[58.9, 1.2]",,Ground Pass,,34.055984,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,,1,From Kick Off,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,8,Marseille,147,['4988417a-ea81-4c29-9930-dfd1b2a2e7e4'],59,,,,,,,,,,,,,,,,,,Marseille,147,00:03:59.021,Pass,
,,,,,,,,,,,,,,,,,,,,0.823861,,,,,,,,,,,,,6d6b222f-820e-426f-8fa2-d3e31e62faa4,154,,"[50.8, 76.4]",3901184,4,,,,,-1.1722739,,Left Foot,,,,"[52.4, 72.6]",,Ground Pass,,4.1231055,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,9,Rennes,134,"['1d0b288e-7ba7-4cf6-80ba-a2eb70c04de2', '254d18cd-d2f1-4f46-b7f1-37268d9e1240']",3,,,,,,,,,,,,,,,,,,Rennes,134,00:04:03.760,Pass,True
,,,,,,,,,,,,,,,,,,,,1.061697,,,,,,,,,,,,,e09b5f23-385c-466a-9841-f311661733e9,158,,"[52.9, 72.4]",3901184,4,,,,,-1.5776927,,Right Foot,,,,"[52.8, 57.9]",,Ground Pass,,14.500345,,,,Benjamin André,2990.0,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,9,Rennes,134,"['0558b2d6-7a9e-42d0-aa12-5e66bc6e79e0', 'b4167336-5699-459f-a747-ba3454fd51af']",4,,,,,,,,,,,,,,,,,,Rennes,134,00:04:04.945,Pass,True
,,,,,,,,,,,,,,,,,,,,0.722602,,,,,,,,,,,,,9c6d7982-e76c-4bd9-9d56-d704deb899cd,161,,"[55.3, 51.2]",3901184,4,,,,,-0.9786096,,Right Foot,,,,"[62.7, 40.2]",,Ground Pass,,13.257451,,,,Giovanni-Guy Yann Sio,3018.0,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,9,Rennes,134,['f08857f7-68ec-4edf-9d76-9a8f99ddaf79'],7,,,,,,,,,,,,,,,,,,Rennes,134,00:04:07.335,Pass,
,,,,,,,,,,,,,,,,,,,,0.891432,,,,,,,,,,,,,1ce02d43-3af5-4cd9-9edc-587e3a32bb14,164,,"[63.2, 40.2]",3901184,4,,,,,2.4236596,,Left Foot,,,,"[55.3, 47.1]",,Ground Pass,,10.489042,,,,Benjamin André,2990.0,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,9,Rennes,134,['426699f2-9a3b-4751-9b80-aafb9da6b295'],8,,,,,,,,,,,,,,,,,,Rennes,134,00:04:08.127,Pass,
,,,,,,,,,,,,,,,,,,,,0.964025,,,,,,,,,,,,,e321bd78-2fb6-4a6e-8321-f25038ed1ce1,177,,"[61.0, 43.3]",3901184,4,,,,,-0.47951928,,Left Foot,,,,"[63.5, 42.0]",,Ground Pass,,2.8178005,,,,Giovanni-Guy Yann Sio,3018.0,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,9,Rennes,134,"['7aa26418-6019-4046-88fc-e668561c9e9f', 'b2724d30-d019-4476-a206-635c465d7908']",12,,,,,,,,,,,,,,,,,,Rennes,134,00:04:12.116,Pass,True
,,,,,,,,,,,,,,,,,,,,1.499453,,,,,,,,,,,,,02300e24-5dc4-45ec-bce3-aca8b24d1df3,180,,"[65.9, 54.8]",3901184,4,,,,,1.1854523,,Left Foot,,,,"[76.0, 79.7]",,Ground Pass,,26.87043,,,,Kamil Grosicki,5667.0,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,9,Rennes,134,['dd25c0e4-e878-4d51-9636-730fdd20049e'],14,,,,,,,,,,,,,,,,,,Rennes,134,00:04:14.192,Pass,
,,,,,,,,,,,,,,,,,,,,1.966367,,,,,,,,,,,,,74217ba4-32c4-494d-8b9b-488391a10b29,183,,"[97.3, 76.9]",3901184,4,,,,,-1.194306,,Right Foot,True,,,"[112.6, 38.2]",,Low Pass,,41.614662,,Incomplete,,Giovanni-Guy Yann Sio,3018.0,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,9,Rennes,134,"['172b0180-e9f4-4da9-bcd6-b9ef839df373', 'ac8b5596-1265-46b6-9f99-97d904744141']",19,,,,,,,,,,,,,,,,,,Rennes,134,00:04:19.288,Pass,
,,,,,,,,,,,,,,,,,,,,2.448172,,,,,,,,,,,,,2a6c6c50-812e-413d-855a-65aec9c4c5d7,187,,"[12.2, 42.8]",3901184,4,,,,,0.76260084,,Keeper Arm,,,,"[43.6, 72.8]",,Low Pass,,43.427643,,,,Florian Thauvin,3254.0,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,10,Marseille,147,['907eda9b-b29b-42cd-bb98-b5ff11d19f83'],23,,,,,,,,,,,,,,,,,,Marseille,147,00:04:23.135,Pass,
,,,,,,,,,,,,,,,,,,,,0.739161,,,,,,,,,,,,,134fa7e2-7d3c-405a-b69b-5d1e646b709e,190,,"[53.8, 62.6]",3901184,4,,,,,-2.4644651,,Right Foot,,,,"[48.7, 58.5]",,Ground Pass,,6.5436993,,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,10,Marseille,147,['3313bd04-7f18-4f70-b534-2baceae3b0b8'],29,,,,,,,,,,,,,,,,,,Marseille,147,00:04:29.648,Pass,
,,,,,,,,,,,,,,,,,,,,0.924005,,,,,,,,,,,,,2496bd46-bd7b-44f0-bb49-f922666831fd,193,,"[53.0, 62.8]",3901184,4,,,,,0.03029376,,Right Foot,,,,"[69.5, 63.3]",,Ground Pass,,16.507574,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,10,Marseille,147,['85aebd85-abd6-4b37-960c-7054bf216bd3'],31,,,,,,,,,,,,,,,,,,Marseille,147,00:04:31.462,Pass,
,,,,,,,,,,,,,,,,,,,,1.322442,,,,,,,,,,,,,3915a28a-4c89-426b-9ea4-d1c046e864e1,198,,"[63.7, 56.7]",3901184,4,,,,,-0.7853982,,Left Foot,,,,"[71.9, 48.5]",,Ground Pass,,11.596551,,,,Florian Thauvin,3254.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,10,Marseille,147,"['8532fc6c-be17-4e08-a301-8a85987d6902', 'f65e87c8-6697-478c-ada9-e039b18defde']",35,,,,,,,,,,,,,,,,,,Marseille,147,00:04:35.214,Pass,True
,,,,,,,,,,,,,,,,,,,,0.721986,,,,,,,,,,,,,6a1d5205-5748-4e67-8671-3813059df34e,203,,"[54.5, 27.1]",3901184,4,,,,,-2.003204,,Right Foot,,,,"[52.1, 21.9]",,Ground Pass,,5.7271285,,,,Benjamin André,2990.0,,,,,,Recovery,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,11,Rennes,134,['dcdb2905-ff54-47a2-8259-7bc8a5971b73'],37,,,,,,,,,,,,,,,,,,Rennes,134,00:04:37.245,Pass,
,,,,,,,,,,,,,,,,,,,,0.569038,,,,,,,,,,,,,e5bb5aff-0003-4b9a-b6cf-350808cfc620,206,,"[50.6, 20.6]",3901184,4,,,,,1.9974238,,Right Foot,,,,"[46.6, 29.4]",,Ground Pass,,9.666437,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,11,Rennes,134,"['5dde2baa-21d0-411f-bd8d-b201a0984acb', '6e7af40a-ce32-4545-be5e-de3c3d183826']",37,,,,,,,,,,,,,,,,,,Rennes,134,00:04:37.967,Pass,True
,,,,,,,,,,,,,,,,,,,,0.580479,,,,,,,,,,,,,dad1106e-50cd-40b7-9664-88a77786ae43,208,,"[47.1, 29.2]",3901184,4,,,,,-0.28290084,,Right Foot,,,,"[55.7, 26.7]",,Ground Pass,,8.956003,,,,Yoann Gourcuff,4602.0,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,11,Rennes,134,['533dccff-deff-4f9e-a849-f0741fec942c'],38,,,,,,,,,,,,,,,,,,Rennes,134,00:04:38.536,Pass,
,,,,,,,,,,,,,,,,,,,,0.580741,,,,,,,,,,,,,b3d4ac35-5081-4523-8c3a-7353f308a82b,211,,"[55.7, 26.7]",3901184,4,,,,,-1.7619808,,Right Foot,,,,"[55.1, 23.6]",,Ground Pass,,3.1575308,,,,Benjamin André,2990.0,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,11,Rennes,134,['6a2f70f9-a8f8-4970-a435-72d45ebcedbe'],39,,,,,,,,,,,,,,,,,,Rennes,134,00:04:39.237,Pass,
,,,,,,,,,,,,,,,,,,,,0.455913,,,,,,,,,,,,,9e139e67-47e6-40c6-9cde-66d74dab35ca,216,,"[54.9, 23.9]",3901184,4,,,,,1.012197,,Right Foot,,,,"[57.4, 27.9]",,Ground Pass,,4.7169905,,,,Yoann Gourcuff,4602.0,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,11,Rennes,134,"['00a484e1-8847-45c9-b427-05f283eabab7', '4642bd9e-c9b2-4dc3-ad24-30677be11383', '708d37e1-eb0d-4d95-802b-c3f37a7f7ded']",40,,,,,,,,,,,,,,,,,,Rennes,134,00:04:40.186,Pass,True
,,,,,,,,,,,,,,,,,,,,3.226994,,,,,,,,,,,,,88428829-958e-47f3-81c2-9cb27b66b74b,221,,"[63.0, 28.9]",3901184,4,,,,,0.57772195,,Right Foot,,,,"[96.9, 51.0]",,Ground Pass,,40.467518,,Incomplete,,Giovanni-Guy Yann Sio,3018.0,,,,Through Ball,True,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,11,Rennes,134,"['0c812ec3-af7c-479d-b303-e8ea806f7cf7', '0e067ff7-72ce-4505-a1b8-c3fb61c27f79', 'cd1b32b8-546b-425a-88ae-248d6990afb6', 'd62e06c6-0bd7-41b9-90f4-63c78224cd89']",41,,,,,,,,,,,,,,,,,,Rennes,134,00:04:41.666,Pass,True
,,,,,,,,,,,,,,,,,,,,1.52271,,,,,,,,,,,,,c596584c-5838-40ee-a67e-7f1090199453,225,,"[63.3, 39.3]",3901184,4,,,,,3.1242032,,Other,,,,"[51.8, 39.5]",,High Pass,,11.501739,,,,Lassana Diarra,3181.0,,,,,,Recovery,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,12,Marseille,147,['c0bd6612-b1c7-4993-bce5-24244dac2d80'],48,,,,,,,,,,,,,,,,,,Marseille,147,00:04:48.227,Pass,
,,,,,,,,,,,,,,,,,,,,1.074935,,,,,,,,,,,,,d55d054c-c89c-4655-9445-e24b465a139c,227,,"[51.8, 39.5]",3901184,4,,,,,-0.91438514,,Head,,,,"[62.2, 26.0]",,Low Pass,,17.04142,,,,Michy Batshuayi Tunga,3457.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,12,Marseille,147,['37bd8dea-4281-45bf-a333-6703f17f191b'],49,,,,,,,,,,,,,,,,,,Marseille,147,00:04:49.749,Pass,
,,,,,,,,,,,,,,,,,,,,1.218753,,,,,,,,,,,,,4ec91ef6-323b-4233-909e-1987a702f3a8,230,,"[87.2, 13.4]",3901184,4,,,,,-0.9600704,,Right Foot,,,,"[94.9, 2.4]",,Ground Pass,,13.427211,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,12,Marseille,147,['9a29d530-ca04-4525-bcfd-51194d2481c6'],54,,,,,,,,,,,,,,,,,,Marseille,147,00:04:54.633,Pass,
,,,,,,,,,,,,,,,,,,,,1.432587,,,,,,,,,,,,,7721a5f6-3bda-48c5-8d9b-7184295f29dd,233,,"[94.9, 2.4]",3901184,4,,,,,3.0027077,,Left Foot,,,,"[85.6, 3.7]",,Ground Pass,,9.390421,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,12,Marseille,147,['3ed127e9-e54d-4b97-b572-9180f72ea6cb'],55,,,,,,,,,,,,,,,,,,Marseille,147,00:04:55.972,Pass,
,,,,,,,,,,,,,,,,,,,,1.317506,,,,,,,,,,,,,2021dbbc-57fd-4cd7-a9fc-83be7c052329,236,,"[86.8, 4.3]",3901184,4,,,,,2.310355,,Right Foot,,,,"[76.4, 15.7]",,Ground Pass,,15.431137,,,,Lassana Diarra,3181.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,12,Marseille,147,['95633993-338b-4a18-9c00-1b8fe6bf446d'],58,,,,,,,,,,,,,,,,,,Marseille,147,00:04:58.502,Pass,
,,,,,,,,,,,,,,,,,,,,1.099536,,,,,,,,,,,,,780d3277-c6bd-4e26-95cc-5b40eb201d3f,239,,"[76.4, 15.7]",3901184,5,,,,,-0.86325467,,Right Foot,,,,"[82.9, 8.1]",,Ground Pass,,10.0005,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,12,Marseille,147,['9fe7b593-19b4-45a2-8168-a9def5ddee71'],0,,,,,,,,,,,,,,,,,,Marseille,147,00:05:00.020,Pass,
,,,,,,,,,,,,,,,,,,,,0.722706,,,,,,,,,,,,,e97b64eb-3fb4-424d-bc94-079db84eadbd,242,,"[81.4, 9.2]",3901184,5,,,,,2.616349,,Right Foot,,,,"[72.6, 14.3]",,Ground Pass,,10.171038,,,,Lassana Diarra,3181.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,12,Marseille,147,['c87facc4-0740-4a59-97d8-d88c75b4e5b5'],1,,,,,,,,,,,,,,,,,,Marseille,147,00:05:01.279,Pass,
,,,,,,,,,,,,,,,,,,,,1.548755,,,,,,,,,,,,,e329469e-ed2e-4624-b50e-3285a6c26e48,245,,"[72.6, 14.3]",3901184,5,,,,,-1.199905,,Right Foot,,,,"[76.8, 3.5]",,Ground Pass,,11.587925,,,,Javier Manquillo Gaitán,3075.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,12,Marseille,147,['f0fee881-9d2d-4de2-88f5-c34a66aaa281'],2,,,,,,,,,,,,,,,,,,Marseille,147,00:05:02.060,Pass,
,,,,,,,,,,,,,,,,,,,,0.82362,,,,,,,,,,,,,b440dd1a-52f5-499c-a024-8e20afac7e8a,248,,"[77.0, 3.5]",3901184,5,,,,,0.049040403,,Right Foot,,,,"[93.3, 4.3]",,Ground Pass,,16.31962,,Incomplete,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,12,Marseille,147,"['a9ad39a2-3c9a-4beb-a6cd-83de3cb4fc0a', 'edc6397b-5842-4f90-8704-cf853e627af5']",4,,,,,,,,,,,,,,,,,,Marseille,147,00:05:04.161,Pass,
,,,,,,,,,,,,,,True,,,,,,0.455262,,,,,,,,,,,,,a9ad39a2-3c9a-4beb-a6cd-83de3cb4fc0a,250,,"[26.8, 75.8]",3901184,5,,,,,-0.09065989,,Right Foot,,,,"[32.3, 75.3]",,Ground Pass,,5.5226803,,,,Kamil Grosicki,5667.0,,,,,,Interception,1,From Counter,Romain Danzé,4475.0,Right Back,13,Rennes,134,"['b440dd1a-52f5-499c-a024-8e20afac7e8a', 'c65cde4c-d417-4213-b4ba-5d4fa3d4c7aa']",4,,,,,,,,,,,,,,,,,,Rennes,134,00:05:04.985,Pass,
,,,,,,,,,,,,,,,,,,,,0.855971,,,,,,,,,,,,,9032d4cc-5175-43bb-be79-ecebf7d6feed,253,,"[33.5, 75.3]",3901184,5,,,,,-1.0040671,,Right Foot,,,,"[37.0, 69.8]",,Ground Pass,,6.519202,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,,1,From Counter,Kamil Grosicki,5667.0,Right Midfield,13,Rennes,134,['5de86b9f-6760-409a-a5f4-3737b8f1ddd0'],5,,,,,,,,,,,,,,,,,,Rennes,134,00:05:05.928,Pass,
,,,,,,,,,,,,,,,,,,,,1.379058,,,,,,,,,,,,,7ffefd56-448a-424c-adb5-fb796f437879,257,,"[37.0, 68.9]",3901184,5,,,,,0.37372681,,Right Foot,,,,"[57.4, 76.9]",,Ground Pass,,21.912554,,,,Ousmane Dembélé,5477.0,,,,,,,1,From Counter,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,13,Rennes,134,"['6a37b4a5-76e3-4a79-aea5-161516cc6c0d', 'ec67e638-5cb4-4a2b-80a5-324ada19a622']",7,,,,,,,,,,,,,,,,,,Rennes,134,00:05:07.420,Pass,True
,,,,,,,,,,,,,,,,,,,,1.253216,,,,,,,,,,,,,7f5eb16d-1823-4c50-b9f8-a3e9f5516d38,264,,"[69.0, 74.8]",3901184,5,,,,,0.1804069,,Right Foot,,,,"[84.9, 77.7]",,Ground Pass,,16.162302,,,,Kamil Grosicki,5667.0,,,,,,Free Kick,1,From Free Kick,Fallou Diagne,3022.0,Right Center Back,14,Rennes,134,['1474809c-5185-4e08-94cf-e15f443a7302'],34,,,,,,,,,,,,,,,,,,Rennes,134,00:05:34.784,Pass,
,,,,,,,,,,,,,,,,,,,,0.807604,,,,,,,,,,,,,8114ba49-b1b9-4c89-bdeb-af75d1388d8f,268,,"[81.8, 78.6]",3901184,5,,,,,-0.16219883,,Right Foot,,,,"[87.3, 77.7]",,Ground Pass,,5.5731497,,,,Romain Danzé,4475.0,,,,,,,1,From Free Kick,Kamil Grosicki,5667.0,Right Midfield,14,Rennes,134,"['38ec3a43-4edd-41fa-84dc-8c6a2a7c539d', '86502492-5775-4dd0-b2ed-9422b18bc445']",37,,,,,,,,,,,,,,,,,,Rennes,134,00:05:37.994,Pass,True
,,,,,,,,,,,,,,,,,,,,0.036503,,,,,,,,,,,,,68f6eefc-7d0e-40b7-8536-45a3ec495d33,272,,"[87.7, 77.7]",3901184,5,,,,,-0.49934673,,Left Foot,,,,"[88.8, 77.1]",,Low Pass,,1.2529964,,Incomplete,,,,,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,14,Rennes,134,"['c764314b-4361-4899-9c25-cd6f1cc7d3b3', 'cf67a9a5-77fd-4635-93a8-4020d996ddce']",39,,,,,,,,,,,,,,,,,,Rennes,134,00:05:39.401,Pass,True
,,,,,,,,,,,,,,,,,,,,1.572693,,,,,,,,,,,,,1564105b-fac0-457c-ba29-3b7853095640,279,,"[58.6, 80.0]",3901184,6,,,,,-0.6995879,,,,,,"[68.7, 71.5]",,High Pass,,13.200758,,Incomplete,,Yoann Gourcuff,4602.0,,,,,,Throw-in,1,From Throw In,Romain Danzé,4475.0,Right Back,16,Rennes,134,"['736ad572-4b17-4efd-bce4-72951f5cd8a0', 'd363bf70-6d51-457a-9984-46d1d7ea4c24']",2,,,,,,,,,,,,,,,,,,Rennes,134,00:06:02.884,Pass,
,,,,,,,,,,,,,,,,,,,,0.599303,,,,,,,,,,,,,736ad572-4b17-4efd-bce4-72951f5cd8a0,281,,"[51.4, 8.6]",3901184,6,,,,,-0.56386936,,Other,,,,"[58.2, 4.3]",,Low Pass,,8.045496,,,,Lassana Diarra,3181.0,,,,,,Recovery,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,17,Marseille,147,"['1564105b-fac0-457c-ba29-3b7853095640', '5539a0f8-388a-474f-bd7a-96e9697a0719']",4,,,,,,,,,,,,,,,,,,Marseille,147,00:06:04.457,Pass,
,,,,,,,,,,,,,,,,,,,,1.7972,,,,,,,,,,,,,23ff7c74-1b23-4d37-b569-6edf51bc3f41,284,,"[58.2, 4.3]",3901184,6,,,,,1.9251527,,Right Foot,,,,"[44.4, 41.6]",,Ground Pass,,39.77097,,,,Brice Dja Djédjé,7857.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,17,Marseille,147,['75ef7c54-e86f-42ba-89ff-1712b469db9e'],6,,,,,,,,,,,,,,,,,,Marseille,147,00:06:06.060,Pass,
,,,,,,,,,,,,,,,,,,,,1.110203,,,,,,,,,,,,,98859a98-f9ff-45d4-9628-2a60b89a3574,287,,"[44.4, 45.4]",3901184,6,,,,,1.0290765,,Right Foot,,,,"[51.2, 56.7]",,Ground Pass,,13.188252,,,,Florian Thauvin,3254.0,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,17,Marseille,147,['3de49628-d90e-41c8-ab36-79e18aa89d4a'],9,,,,,,,,,,,,,,,,,,Marseille,147,00:06:09.220,Pass,
,,,,,,,,,,,,,,,,,,,,1.288767,,,,,,,,,,,,,62d3ba40-ca43-49c8-98f5-d6db4796fad1,290,,"[57.4, 62.4]",3901184,6,,,,,-0.50959224,,Right Foot,,,,"[74.4, 52.9]",,Ground Pass,,19.474342,,,,Michy Batshuayi Tunga,3457.0,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,17,Marseille,147,['5f1a342a-df95-4b50-a48e-9af0b1dc43d0'],12,,,,,,,,,,,,,,,,,,Marseille,147,00:06:12.043,Pass,
,,,,,,,,,,,,,,,,,,,,1.230341,,,,,,,,,,,,,145c8f3a-fb31-48bd-9029-f428e4fd3a1f,296,,"[67.0, 40.3]",3901184,6,,,,,-2.6224465,,Right Foot,,,,"[48.1, 29.5]",,Ground Pass,,21.768095,,,,Rolando Jorge Pires da Fonseca,19813.0,,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,17,Marseille,147,"['11a6cc5b-88a9-4211-8e40-c7ed533f5d1b', '4eca5000-4351-4b32-8cdf-76de48d62be1']",15,,,,,,,,,,,,,,,,,,Marseille,147,00:06:15.956,Pass,True
,,,,,,,,,,,,,,,,,,,,1.480702,,,,,,,,,,,,,38893814-1851-4e8f-9b8e-624058522373,299,,"[48.3, 29.1]",3901184,6,,,,,-1.5180153,,Right Foot,,,,"[49.7, 2.6]",,Ground Pass,,26.536955,,,,Javier Manquillo Gaitán,3075.0,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,17,Marseille,147,['b06ee17d-5707-461a-b3ac-71d03850bb66'],18,,,,,,,,,,,,,,,,,,Marseille,147,00:06:18.444,Pass,
,,,,,,,,,,,,,,,,,,,,1.467755,,,,,,,,,,,,,f2cd5cac-c0c6-4199-b721-5dbf46de5771,302,,"[49.7, 3.0]",3901184,6,,,,,1.8996726,,Right Foot,,,,"[45.4, 15.6]",,Ground Pass,,13.313527,,,,Rolando Jorge Pires da Fonseca,19813.0,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,17,Marseille,147,['1be9b862-d734-4765-91e4-5dbb645d6ac1'],21,,,,,,,,,,,,,,,,,,Marseille,147,00:06:21.403,Pass,
,,,,,,,,,,,,,,,,,,,,2.037094,,,,,,,,,,,,,ea47e892-6b04-4f10-af9b-aec4652198d6,305,,"[46.3, 26.0]",3901184,6,,,,,1.323718,,Right Foot,,,,"[57.6, 70.8]",,Ground Pass,,46.20314,,,,Brice Dja Djédjé,7857.0,,,True,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,17,Marseille,147,['5c3a0d2c-7d06-4691-acb7-b98d66435a16'],24,,,,,,,,,,,,,,,,,,Marseille,147,00:06:24.271,Pass,
,,,,,,,,,,,,,,,,,,,,0.350385,,,,,,,,,,,,,4651ba59-426f-4a3f-8dfd-27f5c5def162,308,,"[64.2, 73.0]",3901184,6,,,,,-1.3460852,,Right Foot,,,,"[65.8, 66.0]",,Ground Pass,,7.180529,,Incomplete,,Florian Thauvin,3254.0,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,17,Marseille,147,"['21c641d5-98d7-4dd1-b4b1-ba36f6031209', 'e71ea8ff-50a8-427c-9641-9cd79db1d2ac']",26,,,,,,,,,,,,,,,,,,Marseille,147,00:06:26.986,Pass,
,,,,,,,,,,,,,,,,,,,,1.671118,,,,,,,,,,,,,1c717818-489d-4043-a8e6-acccd23174a6,311,,"[56.6, 80.0]",3901184,6,,,,,-1.0546608,,,,,,"[68.8, 58.5]",,High Pass,,24.720234,,,,Michy Batshuayi Tunga,3457.0,,,,,,Throw-in,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,18,Marseille,147,['4a2c1468-f731-4931-9afc-1275454c2de5'],38,,,,,,,,,,,,,,,,,,Marseille,147,00:06:38.405,Pass,
,,,,,,,,,,,,,,,,,,,,0.137718,,,,,,,,,,,,,9fcabb56-d9fd-4bd2-91a7-ee48e7d87666,315,,"[75.0, 57.3]",3901184,6,,,,,-0.89308804,,Right Foot,,,,"[78.3, 53.2]",,Ground Pass,,5.263079,,Incomplete,,Rémy Cabella,3420.0,,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,18,Marseille,147,"['378089bd-a37e-47b6-bb02-c284238b6e5e', '6a29054d-24b1-44a6-b361-0bb7e5be0c0c']",43,,,,,,,,,,,,,,,,,,Marseille,147,00:06:43.564,Pass,
,,,,,,,,,,,,,,,,,,,,0.5888,,,,,,,,,,,,,c2c7dd4e-b0f7-405c-9281-9cd1a4465d20,318,,"[33.9, 23.2]",3901184,6,,,,,1.0032587,,Left Foot,,,,"[39.0, 31.2]",,Ground Pass,,9.48736,,,,Fallou Diagne,3022.0,,,,,,Recovery,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,19,Rennes,134,['a40f3870-80b9-489f-9abb-937d1def4ce3'],45,,,,,,,,,,,,,,,,,,Rennes,134,00:06:45.367,Pass,
