50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.867286,,,,,,,,,,,,,8d28943a-1c93-49e3-ad67-092629d4cd60,1944,,"[64.3, 37.1]",3901163,39,,,,-2.329174,,Right Foot,,,"[60.7, 33.3]",,Ground Pass,,5.234501,,,,Nampalys Mendy,4506.0,,,,,1,From Throw In,Rémi Walter,3136.0,Left Center Midfield,83,OGC Nice,136,['dfa40d89-57e4-4625-85b0-874c515b53ad'],26,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:26.861,Pass,
,,,,,,,,,,,,,,,,,,,1.665877,,,,,,,,,,,,,4d1f8b6b-2ba8-4a74-800b-e6041d898ab0,1947,,"[61.2, 33.3]",3901163,39,,,,-1.740855,,Right Foot,,,"[56.1, 3.6]",,Ground Pass,,30.134697,,,,Jérémy Pied,4270.0,,,,,1,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,83,OGC Nice,136,['85aa209f-613a-43c7-bd38-7fdd604e8b3c'],28,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:28.222,Pass,
,,,,,,,,,,,,,,,,,,,1.345554,,,,,,,,,,,,,e1670876-2884-4541-b381-dbece9c65343,1950,,"[56.5, 6.5]",3901163,39,,,,2.2018757,,Left Foot,,,"[48.9, 16.9]",,Ground Pass,,12.880994,,,,Mathieu Bodmer,4373.0,,,,,1,From Throw In,Jérémy Pied,4270.0,Left Back,83,OGC Nice,136,['fe23d837-e458-4513-96a5-0b971db4e479'],31,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:31.604,Pass,
,,,,,,,,,,,,,,,,,,,2.091503,,,,,,,,,,,,,657b9b7c-24cc-42b7-95a0-755bbc8500e3,1953,,"[48.6, 17.0]",3901163,39,,,,2.2890687,,Right Foot,,,"[26.4, 42.4]",,Ground Pass,,33.734257,,,,Yoan Cardinale,4257.0,,,,,1,From Throw In,Mathieu Bodmer,4373.0,Left Center Back,83,OGC Nice,136,['1e3369d1-f8b2-4de3-bd41-fc61935e4041'],33,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:33.745,Pass,
,,,,,,,,,,,,,,,,,,,1.387803,,,,,,,,,,,,,b11fd0f3-9a06-4ab8-817f-a0d346b58a9d,1956,,"[26.4, 42.4]",3901163,39,,,,0.22018105,,Right Foot,,,"[47.4, 47.1]",,Ground Pass,,21.519526,,,,Nampalys Mendy,4506.0,,,,,1,From Throw In,Yoan Cardinale,4257.0,Goalkeeper,83,OGC Nice,136,['19df716e-906f-4aba-ba82-ff18546b5452'],36,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:36.977,Pass,
,,,,,,,,,,,,,,,,,,,1.143296,,,,,,,,,,,,,bf1c5c0c-d20d-47d9-ad04-a512351e1dad,1959,,"[47.9, 47.6]",3901163,39,,,,-0.5039716,,Right Foot,,,"[61.5, 40.1]",,Ground Pass,,15.530937,,,,Mahamane El-Hadj Traoré,401528.0,,,,,1,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,83,OGC Nice,136,['fec769a1-9bbf-41ed-aaea-d13901885823'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:39.918,Pass,
,,,,,,,,,,,,,,,,,,,1.011014,,,,,,,,,,,,,e47c7643-3dd0-49e7-98a8-1d9d145e1df4,1962,,"[62.2, 44.1]",3901163,39,,,,1.5782036,,Right Foot,,,"[62.1, 57.6]",,Ground Pass,,13.50037,,,,Jean Michaël Seri,3359.0,,,,,1,From Throw In,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,83,OGC Nice,136,['821f2183-3302-4b3b-969d-f0a02fb6b023'],43,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:43.887,Pass,
,,,,,,,,,,,,,,,,,,,0.888069,,,,,,,,,,,,,4c242a73-de81-466b-856b-dfa3a232401d,1966,,"[62.4, 56.9]",3901163,39,,,,-2.363828,,Right Foot,,,"[55.8, 50.4]",,Ground Pass,,9.263369,,,,Nampalys Mendy,4506.0,,,,,1,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,83,OGC Nice,136,"['7d4fa511-d48e-4450-85de-41c449fced96', 'bbea5fe0-fc75-4ee0-9b83-4091e28b0d17']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:45.668,Pass,True
,,,,,,,,,,,,,,,,,,,0.793706,,,,,,,,,,,,,f4a23344-00ce-438e-8de0-2265115e1c2a,1970,,"[68.0, 53.8]",3901163,39,,,,1.7196863,,Right Foot,,,"[66.8, 61.8]",,Ground Pass,,8.089499,,,,Jean Michaël Seri,3359.0,,,,,1,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,83,OGC Nice,136,"['073bc4d0-0a36-413b-a3e5-9d320d8a72d4', '191aff2a-b5b7-4782-8ed2-01ae47159ab9']",51,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:51.214,Pass,True
,,,,,,,,,,,,,,,,,,,3.453499,,,,,,,,,,,,,eeb7cd01-7ee5-4487-a0f8-7f1b7b455ce3,1973,,"[67.8, 62.8]",3901163,39,,,,-0.002352937,,Right Foot,,,"[110.3, 62.7]",,High Pass,,42.50012,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,1,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,83,OGC Nice,136,['491b3416-8b49-4111-8080-303f8dd117ed'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:53.161,Pass,
,,,,,,,,,,,,,,,,,,,1.114185,,,,,,,,,,,,,e10aed6f-b1ed-47ec-944b-3671c646f6b5,1976,,"[111.4, 62.3]",3901163,39,,,,-1.5110385,,Right Foot,True,,"[112.8, 38.9]",,High Pass,,23.441843,,Incomplete,,Alassane Pléa,3230.0,,,,,1,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,83,OGC Nice,136,"['7995e7bb-1a56-4ffa-ac36-2008968f84fb', 'f2197f96-7b40-47f5-976e-040bbccbc81d']",56,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:56.714,Pass,
,,,,,,,,,,,,,,,,,,,1.714651,,,,,,,,,,,,,aa0498b2-17ac-44d5-af07-3b91134710be,1979,,"[9.4, 63.1]",3901163,40,,,,-0.1558682,,Right Foot,,,"[37.4, 58.7]",,High Pass,,28.343605,,,,Benjamin Nivet,3002.0,,,,Recovery,1,Regular Play,Aloïs Confais,4413.0,Right Back,84,Troyes,133,['e22279d9-1480-485f-8f5d-a78aca2d0e87'],0,,,,,,,,,,,,,,,,,Troyes,133,00:40:00.776,Pass,
,,,,,,,,,,,,,,,,,,,2.918001,,,,,,,,,,,,,19f66407-2f2c-42b2-a165-8d69d0faecf4,1982,,"[40.6, 59.2]",3901163,40,,,,1.0641887,,Right Foot,,,"[50.2, 76.5]",,High Pass,,19.785095,,,,Karim Azamoum,2969.0,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,84,Troyes,133,['87a3b656-2395-409b-aaa2-d5f4c2cdfda0'],3,,,,,,,,,,,,,,,,,Troyes,133,00:40:03.048,Pass,
,,,,,,,,,,,,,,,,,,,2.495852,,,,,,,,,,,,,ade46f28-1f4d-49a9-a82a-93022d34cdbe,1985,,"[54.2, 76.7]",3901163,40,,,,-0.028473316,,Right Foot,,,"[85.8, 75.8]",,Ground Pass,,31.612814,,Incomplete,,,,,,,,1,Regular Play,Karim Azamoum,2969.0,Right Midfield,84,Troyes,133,['6053353e-75fe-47b7-9075-c1dac7773a9e'],6,,,,,,,,,,,,,,,,,Troyes,133,00:40:06.716,Pass,
,,,,,,,,,,,,,,,,,,,2.321667,,,,,,,,,,,,,6053353e-75fe-47b7-9075-c1dac7773a9e,1986,,"[34.3, 4.3]",3901163,40,,,,2.1142218,,Right Foot,,,"[16.6, 33.6]",,Ground Pass,,34.231274,,,,Yoan Cardinale,4257.0,,,,Recovery,1,Regular Play,Romain Genevois,2971.0,Right Center Back,85,OGC Nice,136,"['1599face-957a-410b-9402-819aadd2cecf', 'ade46f28-1f4d-49a9-a82a-93022d34cdbe']",9,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:09.212,Pass,
,,,,,,,,,,,,,,,,,,,1.012987,,,,,,,,,,,,,3d21fe32-d7a4-4015-b9e0-72d0e96bfb8d,1989,,"[17.3, 34.0]",3901163,40,,,,0.5070985,,Left Foot,,,"[29.9, 41.0]",,Ground Pass,,14.413882,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,1,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,85,OGC Nice,136,['0f0fcb6e-aea6-498a-ac8c-52b7be7eb3ab'],12,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:12.120,Pass,
,,,,,,,,,,,,,,,,,,,1.257674,,,,,,,,,,,,,84a36fb4-17a1-45eb-8f56-b0a3b29a8854,1992,,"[34.8, 44.0]",3901163,40,,,,-0.66194165,,Right Foot,,,"[42.5, 38.0]",,Ground Pass,,9.76166,,,,Nampalys Mendy,4506.0,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,85,OGC Nice,136,['2ca3a48f-72b7-405e-9b4c-7a6d5c52a731'],15,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:15.504,Pass,
,,,,,,,,,,,,,,,,,,,1.398563,,,,,,,,,,,,,d37556a9-2c6f-4d4d-b087-385fec2d8f85,1995,,"[57.0, 42.4]",3901163,40,,,,-1.6305542,,Right Foot,,,"[56.3, 30.7]",,Ground Pass,,11.7209215,,,,Rémi Walter,3136.0,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,85,OGC Nice,136,['2279b371-3516-46e3-b4d2-81cf9c7ab3c8'],20,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:20.013,Pass,
,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,6a058c07-b78f-4071-8952-eefa427e5f1e,1999,,"[54.4, 26.5]",3901163,40,,,,-2.2455373,,Left Foot,,,"[46.0, 16.0]",,Ground Pass,,13.446561,,,,Mathieu Bodmer,4373.0,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,85,OGC Nice,136,['19133a78-1861-4ecd-9578-52ec1e7f7d8a'],22,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:22.195,Pass,
,,,,,,,,,,,,,,,,,,,1.34549,,,,,,,,,,,,,8935f10e-f233-4dfc-8d2a-1370db1d179a,2002,,"[46.7, 17.9]",3901163,40,,,,1.3078016,,Right Foot,,,"[52.3, 38.7]",,Ground Pass,,21.540659,,,,Nampalys Mendy,4506.0,,,,,1,Regular Play,Mathieu Bodmer,4373.0,Left Center Back,85,OGC Nice,136,['b3665e79-9ca3-4eb8-8649-4b9bb270cf85'],25,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:25.296,Pass,
,,,,,,,,,,,,,,,,,,,1.17586,,,,,,,,,,,,,15167921-1a1c-4dfa-b49c-8f396b2d1c33,2005,,"[53.0, 38.9]",3901163,40,,,,1.0974402,,Left Foot,,,"[61.4, 55.3]",,Ground Pass,,18.42607,,,,Jean Michaël Seri,3359.0,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,85,OGC Nice,136,['c7a6a58c-ac58-4356-9607-7f99aa75476c'],27,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:27.826,Pass,
,,,,,,,,,,,,,,,,,,,0.660608,,,,,,,,,,,,,3e430cec-7d32-4a44-96d8-b85b381feb40,2008,,"[62.6, 55.9]",3901163,40,,,,-1.5532542,,Right Foot,,,"[62.8, 44.5]",,Ground Pass,,11.401754,,,,Nampalys Mendy,4506.0,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,85,OGC Nice,136,['d408161a-e240-439c-92d4-9a0ba74bf80a'],30,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:30.005,Pass,
,,,,,,,,,,,,,,,,,,,0.997324,,,,,,,,,,,,,506ab193-533b-49f4-8488-ddefb9c05223,2011,,"[64.5, 43.8]",3901163,40,,,,-1.3060741,,Right Foot,,,"[69.0, 27.2]",,Ground Pass,,17.199127,,,,Mahamane El-Hadj Traoré,401528.0,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,85,OGC Nice,136,['65dae888-504c-457e-b9b4-2188de7038a4'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:32.857,Pass,
,,,,,,,,,,,,,,,,,,,1.012341,,,,,,,,,,,,,d9245025-87c9-493c-8314-9b3470e7340d,2014,,"[82.7, 19.3]",3901163,40,,,,-0.75251526,,Right Foot,,,"[98.4, 4.6]",,Ground Pass,,21.507673,,,,Jérémy Pied,4270.0,,,,,1,Regular Play,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,85,OGC Nice,136,['7a94990a-df59-4a70-9ff8-a9cf917a4ae4'],37,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:37.033,Pass,
,,,,,,,,,,,,,,,,,,,0.95566,,,,,,,,,,,,,bc7a4ae9-a854-422e-acf8-a334a303e8bb,2017,,"[98.8, 6.7]",3901163,40,,,,1.723875,,Right Foot,,,"[96.1, 24.2]",,Ground Pass,,17.70706,,,,Valère Germain,3210.0,,,,,1,Regular Play,Jérémy Pied,4270.0,Left Back,85,OGC Nice,136,['45b5f9aa-9957-47e1-a61c-28f29b59c55e'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:42.947,Pass,
,,,,,,,,,,,,,,,,,,,1.702975,,,,,,,,,,,,,6c69fdc5-d6bd-40a8-99e9-bc1d0912ca15,2027,,"[9.8, 25.6]",3901163,42,,,,-0.057408113,,Drop Kick,,,"[79.4, 21.6]",,High Pass,,69.71485,,Incomplete,,,,,,,,1,Regular Play,Matthieu Dreyer,36553.0,Goalkeeper,87,Troyes,133,['b6db7417-8e20-4982-9d78-93a2ae541d41'],8,,,,,,,,,,,,,,,,,Troyes,133,00:42:08.007,Pass,
,,,,,,,,,,,,,,,,,,,0.921162,,,,,,,,,,,,,535cad10-ada2-45cc-9d75-499333ca4472,2029,,"[64.2, 28.6]",3901163,42,,,,-0.6968728,,Right Foot,,,"[73.4, 20.9]",,Low Pass,,11.997083,,,,Benjamin Nivet,3002.0,,,,Recovery,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,87,Troyes,133,['59bbf1b9-02cc-4bf6-8f37-168b84668402'],11,,,,,,,,,,,,,,,,,Troyes,133,00:42:11.325,Pass,
,,,,,,,,,,,,,,,,,,,0.825958,,,,,,,,,,,,,3e5e97be-795b-462a-aa4a-4ac414795e26,2032,,"[70.1, 21.1]",3901163,42,,,,2.226492,,Right Foot,,,"[66.1, 26.3]",,Ground Pass,,6.5604877,,,,Jessy Pi,7415.0,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,87,Troyes,133,['36f43982-c901-470d-a903-5a8f6b8ddcc0'],12,,,,,,,,,,,,,,,,,Troyes,133,00:42:12.305,Pass,
,,,,,,,,,,,,,,,,,,,1.882308,,,,,,,,,,,,,fdfb6afb-d6ba-4898-adeb-0f96b9c11e6c,2035,,"[68.0, 29.0]",3901163,42,,,,0.7574334,6679deb9-e422-49d6-aa92-d0a25de4f41a,Right Foot,,,"[97.4, 56.8]",,High Pass,,40.46233,,,,Karim Azamoum,2969.0,True,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,87,Troyes,133,['6abb1ec1-65c3-457b-a2fa-5e12c5fba3b0'],14,,,,,,,,,,,,,,,,,Troyes,133,00:42:14.057,Pass,
,,,,,,,,,,,,,,,,,,,1.400636,,,,,,,,,,,,,9586cd6d-bcfe-404e-8a92-caedba410fa7,2040,,"[6.0, 36.0]",3901163,42,True,,,1.1103538,,Right Foot,,,"[24.6, 73.5]",,Ground Pass,,41.85941,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,Goal Kick,1,From Goal Kick,Yoan Cardinale,4257.0,Goalkeeper,88,OGC Nice,136,['47378388-4ec2-41b8-800e-e4655bdcd505'],30,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:30.571,Pass,
,,,,,,,,,,,,,,,,,,,1.275759,,,,,,,,,,,,,727af99a-7609-420b-90a2-13a517ce7dcf,2042,,"[24.6, 73.3]",3901163,42,True,,,-1.8045396,,Right Foot,,,"[20.6, 56.5]",,Ground Pass,,17.269627,,,,Romain Genevois,2971.0,,,,,1,From Goal Kick,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,88,OGC Nice,136,['62a5806d-bdff-4080-884c-03d76fd061e5'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:32.159,Pass,
,,,,,,,,,,,,,,,,,,,2.14721,,,,,,,,,,,,,b49bc098-f9b1-49a6-af58-550d723dd850,2044,,"[22.7, 50.4]",3901163,42,,,,-1.4098393,,Right Foot,,,"[27.1, 23.3]",,Ground Pass,,27.454872,,,,Mathieu Bodmer,4373.0,,,,,1,From Goal Kick,Romain Genevois,2971.0,Right Center Back,88,OGC Nice,136,['3bdaef48-976a-4cf4-99ca-3002bfbe1971'],34,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:34.441,Pass,
,,,,,,,,,,,,,,,,,,,2.166959,,,,,,,,,,,,,e67c305c-0057-4dce-a0d1-4fd44122b8b8,2047,,"[32.3, 22.1]",3901163,42,,,,-1.0632647,,Right Foot,,,"[43.2, 2.5]",,Ground Pass,,22.426992,,,,Jérémy Pied,4270.0,,,,,1,From Goal Kick,Mathieu Bodmer,4373.0,Left Center Back,88,OGC Nice,136,['a4acac79-48b4-40f1-b0b1-1cbcb240884f'],37,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:37.973,Pass,
,,,,,,,,,,,,,,,,,,,0.865947,,,,,,,,,,,,,10c1b347-52d3-41a6-a568-bd1f60f9264e,2050,,"[44.4, 6.2]",3901163,42,,,,1.8189098,,Right Foot,,,"[42.5, 13.7]",,Ground Pass,,7.7369246,,,,Mathieu Bodmer,4373.0,,,,,1,From Goal Kick,Jérémy Pied,4270.0,Left Back,88,OGC Nice,136,['b8eb8c2c-4a43-40cc-ac43-75d3b3e47cdb'],43,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:43.081,Pass,
,,,,,,,,,,,,,,,,,,,0.988847,,,,,,,,,,,,,0a96ebb1-524d-4321-af6a-557e8b2df98d,2053,,"[42.3, 13.7]",3901163,42,,,,-0.30762276,,Right Foot,,,"[61.5, 7.6]",,Ground Pass,,20.14572,,,,Mahamane El-Hadj Traoré,401528.0,,,,,1,From Goal Kick,Mathieu Bodmer,4373.0,Left Center Back,88,OGC Nice,136,['b5a03427-3330-4d19-814d-6a61626dbd79'],44,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:44.214,Pass,
,,,,,,,,,,,,,,,,,,,1.18406,,,,,,,,,,,,,10e7742c-ac08-4e2d-ac2d-d62ad47c91fd,2057,,"[56.8, 5.5]",3901163,42,,,,-3.0453393,,Right Foot,,,"[42.3, 4.1]",,Ground Pass,,14.56743,,,,Jérémy Pied,4270.0,,,,,1,From Goal Kick,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,88,OGC Nice,136,"['44b80e0e-6cfd-4ef1-9cba-13c572e37f83', 'b1c76dca-c5e6-4a59-8774-f3dd667ae360']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:45.892,Pass,True
,,,,,,,,,,,,,,,,,,,1.331448,,,,,,,,,,,,,8c3e64a4-92f6-493e-aaf7-fda885e61fe1,2060,,"[41.6, 4.1]",3901163,42,,,,1.608162,,Left Foot,,,"[41.2, 14.8]",,Ground Pass,,10.707474,,,,Mathieu Bodmer,4373.0,,,,,1,From Goal Kick,Jérémy Pied,4270.0,Left Back,88,OGC Nice,136,['e97510e0-5ec8-4f9f-b4a5-841ad173e976'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:47.585,Pass,
,,,,,,,,,,,,,,,,,,,0.896892,,,,,,,,,,,,,a9d72abc-f74e-43de-bf33-0c0588f8a687,2063,,"[41.2, 14.8]",3901163,42,,,,0.3708913,,Right Foot,,,"[53.8, 19.7]",,Ground Pass,,13.519245,,,,Mahamane El-Hadj Traoré,401528.0,,,,,1,From Goal Kick,Mathieu Bodmer,4373.0,Left Center Back,88,OGC Nice,136,['674fa1f5-ad3d-4c96-bf50-6333b600c9fd'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:49.937,Pass,
,,,,,,,,,,,,,,,,,,,1.847323,,,,,,,,,,,,,ea2a05b4-4390-446e-b732-860f1568d04c,2066,,"[54.2, 19.1]",3901163,42,,,,2.1372776,,Right Foot,,,"[37.6, 45.2]",,Ground Pass,,30.9317,,,,Romain Genevois,2971.0,,,,,1,From Goal Kick,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,88,OGC Nice,136,"['84e68eac-9b5e-4e5b-89bb-16acd2e23f53', '8bc9647f-b772-4ff0-b931-65d1af7c253e']",50,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:50.834,Pass,True
,,,,,,,,,,,,,,,,,,,1.796774,,,,,,,,,,,,,760c2075-28c8-4c1e-9cbf-42491e7f110c,2069,,"[36.3, 48.3]",3901163,42,,,,0.62382346,,Right Foot,,,"[49.5, 57.8]",,Ground Pass,,16.26315,,,,Jean Michaël Seri,3359.0,,,,,1,From Goal Kick,Romain Genevois,2971.0,Right Center Back,88,OGC Nice,136,['5fbc87b6-5316-4869-a8f0-99bdce1880a3'],54,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:54.680,Pass,
,,,,,,,,,,,,,,,,,,,4.130469,,,,,,,,,,,,,c3dc31f6-dfd4-4c59-b1ac-2f2031c9d7d5,2072,,"[54.4, 63.2]",3901163,42,,,,0.06047662,,Right Foot,,,"[108.9, 66.5]",,High Pass,,54.599815,,Incomplete,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,1,From Goal Kick,Jean Michaël Seri,3359.0,Right Center Midfield,88,OGC Nice,136,"['8308e636-4d33-485c-8238-67c5dbecce35', 'e739d4c0-74fc-4616-b935-f84d67f8eb03']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:58.948,Pass,
,,,,,,,,,,,,,,,,,,,0.977778,,,,,,,,,,,,,cc323620-5541-4ce2-9b92-e83ba8e31132,2075,,"[111.0, 80.0]",3901163,43,,,,-2.1501224,,,,,"[104.0, 69.3]",,Low Pass,,12.786321,,,,Valère Germain,3210.0,,,,Throw-in,1,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,89,OGC Nice,136,['67721753-adc2-4a39-b010-dccf4dcfac24'],12,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:12.639,Pass,
,,,,,,,,,,,,,,,,,,,0.150595,,,,,,,,,,,,,660a4bf4-b05f-4004-a555-3412747b0a1c,2081,,"[11.7, 8.7]",3901163,43,,,,1.1722739,,Right Foot,,,"[13.3, 12.5]",,Ground Pass,,4.1231055,,,,Mouhamadou Dabo,26752.0,,,,Recovery,1,From Throw In,Corentin Jean,3010.0,Left Midfield,89,OGC Nice,136,['21f91922-0afb-4a24-9ec1-99425f66f854'],14,,,,,,,,,,,,,,,,,Troyes,133,00:43:14.643,Pass,
,,,,,,,,,,,,,,,,,,,0.585597,,,,,,,,,,,,,f05b2024-afd8-4ef6-99ef-729ee0fc6a14,2088,,"[105.8, 68.6]",3901163,43,,,,-2.64517,,Left Foot,,,"[101.0, 66.0]",,Ground Pass,,5.4589376,,,,Jean Michaël Seri,3359.0,,,,,1,From Throw In,Valère Germain,3210.0,Left Center Forward,89,OGC Nice,136,['9b42ae1c-0c1e-4bbc-aa26-b6fa6550e55a'],16,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:16.741,Pass,
,,,,,,,,,,,,,,,,,,,1.104411,,,,,,,,,,,,,de7a6993-d17d-4564-b7e5-f8e434e4793c,2091,,"[99.3, 63.9]",3901163,43,,,,-1.5707964,,Right Foot,,,"[99.3, 53.6]",,Ground Pass,,10.3,,,,Mahamane El-Hadj Traoré,401528.0,,,,,1,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,89,OGC Nice,136,['14c7249b-0fbb-49f4-baef-bfe50b40c41e'],18,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:18.803,Pass,
,,,,,,,,,,,,,,,,,,,1.391862,,,,,,,,,,,,,6dd88821-aadb-4a43-ac92-ce69c2142523,2097,,"[103.7, 56.0]",3901163,43,,,,-2.1530075,1a63cd18-b4d5-4ca5-b2eb-b1b59d900a31,Left Foot,,,"[95.8, 44.0]",,Ground Pass,,14.366976,,,,Rémi Walter,3136.0,True,,,Recovery,1,From Throw In,Valère Germain,3210.0,Left Center Forward,89,OGC Nice,136,['b75a23aa-7177-45b0-96d7-79c7d1fb69ce'],21,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:21.551,Pass,
,,,,,,,,,,,,,,,,,,,4.194295,,,,,,,,,,,,,39a239e3-9c95-4585-b3dc-276750973d33,2102,,"[7.0, 44.1]",3901163,43,,,,0.26988056,,Right Foot,,,"[69.9, 61.5]",,High Pass,,65.262314,,,,Karim Azamoum,2969.0,,,,Goal Kick,1,From Goal Kick,Matthieu Dreyer,36553.0,Goalkeeper,90,Troyes,133,['7dbd9ccf-44a9-4a18-b0d0-5c56a0072679'],51,,,,,,,,,,,,,,,,,Troyes,133,00:43:51.062,Pass,
,,,,,,,,,,,,,,,,,,,1.00451,,,,,,,,,,,,,db6415de-84de-4396-9b2f-9dc181465d1d,2104,,"[70.3, 61.1]",3901163,43,,,,-2.4356728,,Head,,,"[64.2, 55.9]",,High Pass,,8.01561,,,,Benjamin Nivet,3002.0,,,,,1,From Goal Kick,Karim Azamoum,2969.0,Right Midfield,90,Troyes,133,['590bad2d-ceeb-4f69-a4bf-4fd21840d87e'],55,,,,,,,,,,,,,,,,,Troyes,133,00:43:55.296,Pass,
,,,,,,,,,,,,,,,,,,,0.926999,,,,,,,,,,,,,692ceb32-9682-4dd3-a8b5-5f24cee7a8d0,2116,,"[55.2, 26.0]",3901163,43,,,,-0.5549957,,Right Foot,,,"[65.2, 19.8]",,Ground Pass,,11.766053,,,,Rémi Walter,3136.0,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,91,OGC Nice,136,['7205b2ff-7087-41ba-a2c2-7775d2a936e4'],59,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:59.968,Pass,
