50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Left Hand,,Touched Out,Set,,Standing,Shot Saved,c84e2db2-6a95-48c5-a8ba-3aa5e29b4341,834,,"[3.4, 34.8]",3829427,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouez Hassen,5653.0,Goalkeeper,41,Troyes,133,['d02255c1-a9c3-4670-9557-0275025aeb57'],53,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:53.616,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,In Play Safe,,,,Punch,5861a33b-20ea-435a-bed5-c1e992a97262,836,,"[3.9, 39.3]",3829427,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mouez Hassen,5653.0,Goalkeeper,42,Troyes,133,['87323d59-7060-4002-bee5-cd8a16a9053e'],17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:17.327,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,,Collected,c957e157-2d4a-4184-9277-a051b509e0a6,865,,"[7.3, 39.5]",3829427,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mouez Hassen,5653.0,Goalkeeper,44,OGC Nice,136,['5a5833be-0607-43f5-bc1c-96d189cc0e4d'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:07.603,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.0, 38.0]",,Set,,,Shot Faced,afa17353-a7c4-4b99-9e8a-384c5d8dfbc1,888,,"[2.0, 38.0]",3829427,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Denis Petrić,34953.0,Goalkeeper,44,OGC Nice,136,['1d0b54ed-8475-4cb4-894a-7eaad257cda7'],36,,,,,,,,,,,,,,,,,,Troyes,133,00:25:36.747,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.5, 42.7]",,Set,,,Shot Faced,ed35708c-60e5-4805-9912-2c2e4e7f87cc,1058,,"[2.5, 42.7]",3829427,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouez Hassen,5653.0,Goalkeeper,54,Troyes,133,['c0a66993-b01a-4595-a564-68bd2c5ce929'],51,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:51.110,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,Touched Out,Set,,Standing,Shot Saved,e6a33a10-447d-4f0e-bc2a-0fd0b88a0546,1560,,"[2.6, 39.2]",3829427,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Denis Petrić,34953.0,Goalkeeper,71,OGC Nice,136,['e033d8a7-d438-48b9-9598-dfa1ff8a894a'],15,,,,,,,,,,,,,,,,,,Troyes,133,00:40:15.882,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.3, 45.2]",,Set,,,Shot Faced,16286766-9c22-4a00-87b3-5e77d79269ae,1567,,"[4.3, 45.2]",3829427,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Denis Petrić,34953.0,Goalkeeper,72,OGC Nice,136,['59a9d10c-8059-482a-9d3a-0ce2f36fbad8'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:40:48.396,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,Touched Out,Moving,,Standing,Shot Saved,957738d6-728f-45c0-8bfc-6cac0c409a1f,1571,,"[2.4, 43.6]",3829427,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Denis Petrić,34953.0,Goalkeeper,72,OGC Nice,136,['1f93040e-8ac2-4e93-bf3f-5508ef9242ec'],51,,,,,,,,,,,,,,,,,,Troyes,133,00:40:51.384,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,b27b90eb-c4a0-4e89-b357-e48dc42aec33,1580,,"[2.4, 43.8]",3829427,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Denis Petrić,34953.0,Goalkeeper,73,OGC Nice,136,['60de5b86-b48d-433c-a75b-b75dd60abb8f'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:41:26.430,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,c8555978-19be-4b65-9fab-a2895a1de767,1695,,"[4.1, 43.5]",3829427,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Denis Petrić,34953.0,Goalkeeper,76,OGC Nice,136,['2a4ee16d-dc95-4296-8def-04a4cdf507e1'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:43:52.508,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.7, 39.5]",,Set,,,Shot Faced,45932b73-1f87-426c-9f6a-aad47a229419,1744,,"[2.7, 39.5]",3829427,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,80,Troyes,133,['a1732676-6544-4792-bb28-ec38a9907529'],43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:45:43.998,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Touched Out,Set,True,Standing,Shot Saved to Post,509a8477-7348-4052-a73d-b0ae34cce85c,1764,,"[0.8, 38.5]",3829427,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,83,Troyes,133,['5c68126c-92d3-4db1-8d82-0db8ede83133'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:47:15.681,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[5.4, 39.6]",,Set,,,Shot Faced,31fcff60-69c3-4c89-8834-3f17c404154b,1979,,"[5.4, 39.6]",3829427,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Petrić,34953.0,Goalkeeper,89,OGC Nice,136,['2e769f23-a835-4383-a6b9-e427eb4f4df2'],17,,,,,,,,,,,,,,,,,,Troyes,133,00:03:17.241,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.4, 39.5]",,Set,,,Shot Faced,dd868726-2e30-48e9-8afc-afcd81190980,2051,,"[4.4, 39.5]",3829427,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denis Petrić,34953.0,Goalkeeper,92,OGC Nice,136,['8fdf88d0-16bd-4c2a-a4d5-ab210cd93a17'],0,,,,,,,,,,,,,,,,,,Troyes,133,00:05:00.421,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.4, 40.9]",,Set,,,Shot Faced,d6cdb4ba-67a2-484b-88f0-8b15b1ae4405,2218,,"[4.4, 40.9]",3829427,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Petrić,34953.0,Goalkeeper,94,OGC Nice,136,['90ca9f09-f788-4560-8687-ea98df3bcb0f'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:07:58.493,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,,Collected,e8cc3767-9bbd-4549-8b93-65d9a3e8d115,2403,,"[6.6, 39.8]",3829427,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mouez Hassen,5653.0,Goalkeeper,106,OGC Nice,136,['b4070ad6-9b29-4931-89ef-faa2da4c8b30'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:13:07.239,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.4, 36.2]",,Set,,,Shot Faced,bdddeca8-2495-4af0-a335-317cac3fd813,2456,,"[3.4, 36.2]",3829427,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Denis Petrić,34953.0,Goalkeeper,106,OGC Nice,136,['248b88d3-3681-468a-8256-2c152bd44801'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:13:58.421,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.4, 33.8]",,Set,,,Shot Faced,487c499b-dfdb-4dec-9261-fdcdefce86ad,2560,,"[3.4, 33.8]",3829427,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Petrić,34953.0,Goalkeeper,110,OGC Nice,136,['cff57a52-63e7-4994-9e74-1f2de2e388d1'],49,,,,,,,,,,,,,,,,,,Troyes,133,00:15:49.205,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,b23b7517-a20c-4d51-a088-bd724455b49c,2592,,"[3.2, 45.0]",3829427,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mouez Hassen,5653.0,Goalkeeper,112,Troyes,133,['a5f8f257-e087-4c45-a59b-998eed381856'],16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:16.809,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.4, 37.3]",,Set,,,Shot Faced,006f71ea-1591-45cc-b6ad-35860c2607c8,2632,,"[2.4, 37.3]",3829427,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denis Petrić,34953.0,Goalkeeper,115,OGC Nice,136,['36dac3e5-65b6-49e0-a4ba-efbaa6f1e48b'],19,,,,,,,,,,,,,,,,,,Troyes,133,00:18:19.369,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.5, 39.6]",,Set,,,Shot Faced,4d45ce5b-a99e-404f-8673-d05a2f0446df,2757,,"[1.5, 39.6]",3829427,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Denis Petrić,34953.0,Goalkeeper,119,OGC Nice,136,['1685f952-2b48-46dc-b780-8478194cae4b'],7,,,,,,,,,,,,,,,,,,Troyes,133,00:21:07.317,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,In Play Safe,,,,Punch,17a75cae-0fb2-4feb-8f4a-e6fa20d4292e,2889,,"[4.6, 45.7]",3829427,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,127,Troyes,133,['8caa2f1f-fcd7-4046-905a-a935700845bb'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:52.339,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.2, 37.8]",,Set,,,Shot Faced,56ee0294-a5a5-48a1-8635-34aca8616561,3065,,"[3.2, 37.8]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mouez Hassen,5653.0,Goalkeeper,136,Troyes,133,['8bb95b3c-aa9b-44e7-941a-86dc6decedda'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:14.268,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,,Diving,Goal Conceded,f4ce3d1b-f057-4716-abfb-3cce291fde99,3137,,"[4.0, 39.1]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mouez Hassen,5653.0,Goalkeeper,138,Troyes,133,['d911fc94-ed8e-45e5-ad32-9f98c608f258'],50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:50.960,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[5.0, 38.4]",,Set,,,Shot Faced,fe89d71d-fdb5-4a7f-99f8-08a64bee6ad0,3389,,"[5.0, 38.4]",3829427,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Petrić,34953.0,Goalkeeper,149,OGC Nice,136,['6c782397-0838-47c7-af5f-7612a332c6f5'],5,,,,,,,,,,,,,,,,,,Troyes,133,00:38:05.569,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.4, 40.5]",,Set,,,Shot Faced,45d21d57-da90-45ec-80f9-1dbbf55ab867,3704,,"[3.4, 40.5]",3829427,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Denis Petrić,34953.0,Goalkeeper,164,OGC Nice,136,['61334638-ac53-49b2-91f3-efa2e478a674'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:45:50.463,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,In Play Danger,Set,,Diving,Shot Saved,345fb035-a679-4492-b678-e56cfe666ad6,3743,,"[0.9, 40.6]",3829427,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,167,Troyes,133,['2e2a633b-0c90-43f0-91f4-c5a25baf5cca'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:47:23.831,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Prone,,Diving,Goal Conceded,06dd2d15-a042-436b-b8db-44f1986b99a0,3746,,"[0.9, 43.4]",3829427,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,167,Troyes,133,['d085918b-0c85-4c6a-ad1c-3cafb63f199b'],24,,,,,,,,,,,,,,,,,,OGC Nice,136,00:47:24.609,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,True,,,,,,,,,,,,0dd7692a-2521-4b06-a663-c5c30f7d4cfe,205,,"[11.4, 59.4]",3829427,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonathan Martins-Pereira,3364.0,Right Back,5,OGC Nice,136,"['cd6b9fb8-bd9a-47d1-ae4e-d8bfb2e22169', 'd05ae865-a4e1-459e-9646-98923a43a1e4']",40,,,,,,,,,,,,,,,,,,Troyes,133,00:03:40.985,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ac89aa88-7ee1-4dc3-8d3b-1c28f9514c53,327,,"[108.5, 45.5]",3829427,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thomas Ayasse,7488.0,Right Defensive Midfield,15,Troyes,133,['62e9927d-6a14-4b2a-b75c-2785e464b9db'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:08:52.241,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,c3d5d9d4-b7d4-4080-9f9a-d157dc25e2ff,341,,"[65.5, 31.4]",3829427,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,17,Troyes,133,['72973476-7fac-43c2-9107-d98143e1e424'],30,,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:30.466,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bffb31a5-837b-4429-8d60-941d6c93991d,385,,"[59.3, 74.6]",3829427,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,21,OGC Nice,136,"['07b56022-95b4-4330-becb-73fc3d8123c5', 'de27fac5-2ac5-48ae-80cb-99491f398884']",33,,,,,,,,,,,,,,,,,,Troyes,133,00:10:33.060,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,52c50711-eda0-4688-b146-2d6c2effa14c,398,,"[81.3, 7.6]",3829427,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,22,OGC Nice,136,['dd003986-187d-47cb-865b-36773c20a973'],1,,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:01.306,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,3a9332cd-a535-4cac-acae-977bd1e8539c,421,,"[55.4, 5.9]",3829427,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,24,OGC Nice,136,"['84d0a625-cd10-46f4-ba29-d5dae78c312d', '9ed1be38-8075-41a3-90a8-a1d351f33b1f']",23,,,,,,,,,,,,,,,,,,Troyes,133,00:11:23.600,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,,04c1b27a-4611-4b89-a7e1-e66cf4c828f4,435,,"[51.2, 8.5]",3829427,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,25,OGC Nice,136,"['1096c1ac-cdca-4921-8831-03cf90e21e02', '52351494-ec61-4489-be0e-43967ed1d014', 'a9a897c2-044f-4498-a941-b2bd74fb1e91']",21,,,,,,,,,,,,,,,,,,Troyes,133,00:12:21.348,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,5c7018f3-6027-485d-87f7-d796e6459fca,453,,"[31.7, 7.9]",3829427,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yoann Court,7376.0,Left Wing,25,OGC Nice,136,['dc1c9353-59b7-4df4-b0ce-e9d794d81887'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:12:31.232,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,True,,Handball,,,,,,,,,,,f5da1faf-ff1c-4a6c-88c7-72c07ac3ed3b,531,,"[116.0, 73.3]",3829427,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Wing,30,Troyes,133,,58,,,,,,,,,,,,,,,,,,Troyes,133,00:16:58.255,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,,58596f33-716a-4bec-8545-e9b1ec9d696d,900,,"[72.8, 21.5]",3829427,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,45,Troyes,133,"['55cb6214-fc8c-4d43-81d0-9f37762d3206', '90dc03a6-25ba-4d43-bbd8-3fabe1b87248']",52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:52.154,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,016dc760-d907-44f8-b399-6b5df00002dc,944,,"[42.4, 59.0]",3829427,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,46,OGC Nice,136,['db8b8711-9981-4785-81d9-dd10f40eae38'],20,,,,,,,,,,,,,,,,,,Troyes,133,00:26:20.792,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,54197180-3cf0-4f6d-a23e-1e37bbac0544,969,,"[57.2, 74.2]",3829427,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Baysse,4443.0,Right Center Back,48,Troyes,133,"['37a107ce-260b-4bd9-b97e-f2d4ab24771d', 'f42eafa5-a970-4434-a862-3b9d7db62cb5']",57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:57.971,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,,e8459413-a6c5-4fac-b3c6-b871a9ed26dd,1031,,"[46.9, 11.7]",3829427,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,53,OGC Nice,136,['2f4ac126-9022-4b7a-a110-1906fae992bc'],24,,,,,,,,,,,,,,,,,,Troyes,133,00:29:24.282,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Second Yellow,,,,,,,,,,,,,,2c8dc388-072d-4125-bada-ce8a10f5b239,1082,,"[84.1, 7.0]",3829427,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chris Mavinga,18162.0,Left Back,55,OGC Nice,136,['6050f995-6e7b-42ed-abe8-ca2f22fa0993'],30,,,,,,,,,,,,,,,,,,Troyes,133,00:30:30.532,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6a2d4421-8cdc-44d1-878f-bb3d948b06ea,1212,,"[83.9, 76.1]",3829427,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kévin Gomis,401474.0,Right Back,59,Troyes,133,['72b3383f-5a23-43ef-8529-2617d8061aa3'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:25.582,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,99caa17e-9923-40b3-af0f-ec2b0b956837,1297,,"[55.9, 13.4]",3829427,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jessy Pi,7415.0,Left Center Midfield,63,OGC Nice,136,['2650e2ea-ca60-4cec-9ead-d86b49c2b9ac'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:36:42.218,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9060dc4a-8a66-44eb-8ddc-a41db3f59153,1741,,"[37.7, 22.2]",3829427,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,79,Troyes,133,['fd725388-1959-4dce-a03e-62fb29fd4553'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:45:02.924,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,e7f14133-766c-4f7c-80d8-885f5377aa72,1761,,"[29.2, 20.7]",3829427,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Correia Da Fonseca,41041.0,Left Back,82,Troyes,133,['5f3f85cf-831b-4cde-93f8-12288cbb6dae'],17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:46:17.164,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,d5c5a1c6-1c32-40a1-8e42-e39fdd0f4852,2323,,"[77.6, 38.4]",3829427,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,100,Troyes,133,['c98ee1b0-f1bc-4943-aeb7-8fb534e820da'],41,,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:41.691,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,Handball,,,,,,,,,,,3764fa78-4d08-4b6a-ad80-d78cd0abda54,2457,,"[108.7, 50.7]",3829427,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Valère Germain,3210.0,Right Center Forward,106,OGC Nice,136,,58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:13:58.929,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f5db3a6b-fc71-4932-91b4-b247615fa67c,2655,,"[42.8, 8.7]",3829427,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,116,Troyes,133,"['2eb2d683-894e-41c1-b719-0ebb4b7df073', 'db6c9d43-95cb-40ae-a264-f7c03eb6549f']",41,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:41.261,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,79c4088c-4ca9-4b29-902b-61af5fbda953,2875,,"[52.6, 65.5]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,124,OGC Nice,136,"['06fa4bf0-ac0b-4c76-8bb3-59e51d4b4e50', '83426a7b-715a-4e72-bc2d-4bc87daa55e3']",58,,,,,,,,,,,,,,,,,,Troyes,133,00:22:58.686,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,2cc06a91-3e9a-4e09-ade1-cd88d1d325d8,2885,,"[42.5, 26.1]",3829427,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,126,Troyes,133,['f97a8fdc-c1fa-4fb0-a750-e58fb1608e69'],21,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:21.131,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,14e27251-dd3f-4958-82db-f3bdb90c1276,2945,,"[108.4, 44.6]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,129,Troyes,133,['cea7cd60-8c81-41a0-9375-5130de0dd25d'],3,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:03.879,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8cc19728-54e8-48da-9422-85a4802a9aee,3152,,"[75.9, 3.5]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,140,OGC Nice,136,['29f87ed6-44b3-4b30-8ffa-12d5bfa4801b'],7,,,,,,,,,,,,,,,,,,Troyes,133,00:33:07.806,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7ba4cad5-f0a2-45d4-825b-5d89435f117b,3210,,"[79.6, 20.4]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,144,Troyes,133,['7aa20895-29a3-4b69-bcff-113d5cacff7c'],43,,,,,,,,,,,,,,,,,,Troyes,133,00:34:43.914,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,b90eb271-2121-455b-9440-40a1f33eaf57,3258,,"[92.7, 52.7]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,146,Troyes,133,['0367b095-0b13-46df-97af-07a8cb1eabd4'],45,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:45.319,Foul Committed,
