50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.519774,,,,,,,,,,,,,,ab2da140-4df9-4f7e-b458-f39e4e340e6f,129,,"[64.0, 8.0]",3901231,3,,,True,3.131593,,,,,"[54.0, 8.1]",,High Pass,,10.0005,,,,Tiemoué Bakayoko,3955.0,,,,,,1,From Throw In,Lacina Traoré,3553.0,Center Forward,9,AS Monaco,129,"['a4eaa629-b7fd-4d13-be9a-15d95655151d', 'cf8b0af7-d234-4161-9e84-ce2947ded08f']",40,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:40.131,Pass,True
,,,,,,,,,,,,,,,,,,0.942338,,,,,,,,,,,,,,738bf05b-9546-4876-975c-d540ea7e26d9,137,,"[41.0, 7.8]",3901231,3,,,,0.21979508,,Right Foot,,,"[59.8, 12.0]",,Ground Pass,,19.263437,,Incomplete,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,Recovery,1,From Throw In,Andrea Raggi,3374.0,Left Back,9,AS Monaco,129,"['899c7f0f-ef04-43e9-a50d-13d206e96654', '91d51d0f-3f1c-483b-9ff2-171a857af105', 'bf8a0100-8c0d-4b90-92be-e51450c79266']",46,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:46.719,Pass,True
,,,,,,,,,,,,,,,,,,1.098704,,,,,,,,,,,,,,91d51d0f-3f1c-483b-9ff2-171a857af105,139,,"[60.3, 68.1]",3901231,3,,,,0.045944657,,Right Foot,,,"[77.7, 68.9]",,Low Pass,,17.41838,,Incomplete,,,,,,,,Interception,1,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,9,AS Monaco,129,"['738bf05b-9546-4876-975c-d540ea7e26d9', '7921cc1c-04df-408f-bc4c-1ce76bd83b35']",47,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:47.662,Pass,
,,,,,,,,,,,,,,,,,,3.054246,,,,,,,,,,,,,,7921cc1c-04df-408f-bc4c-1ce76bd83b35,140,,"[42.4, 11.2]",3901231,3,,,,0.0,,Right Foot,,,"[64.0, 11.2]",,High Pass,,21.6,,,,Lacina Traoré,3553.0,,,,,Recovery,1,From Throw In,Andrea Raggi,3374.0,Left Back,9,AS Monaco,129,"['91d51d0f-3f1c-483b-9ff2-171a857af105', '96537525-9977-4a59-8fec-e8caf1f3113d']",48,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:48.760,Pass,
,,,,,,,,,,,,,,,,,,2.240766,,,,,,,,,,,,,,c5007c5a-9570-4b7f-a1b9-1cf07525f393,149,,"[48.0, 66.9]",3901231,3,,,,-2.1363995,,Left Foot,,,"[33.4, 43.9]",,Ground Pass,,27.242613,,,,Sylvain Armand,40699.0,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,10,Rennes,134,['01651f7f-ac88-4498-9e8a-bc0aa4d642f7'],55,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:55.341,Pass,
,,,,,,,,,,,,,,,,,,1.286834,,,,,,,,,,,,,,c7ab3968-7fa3-4c9f-9fac-62c7b58604eb,153,,"[34.9, 35.7]",3901231,4,,,,-0.6314535,,Left Foot,,,"[55.0, 21.0]",,Ground Pass,,24.901808,,Incomplete,,Kamil Grosicki,5667.0,,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,10,Rennes,134,"['1c986b45-e2c4-445d-b5b2-c1751556de85', 'ab1e26c5-cc41-4cb4-98df-dd75377f9f28', 'ffe08973-dc0f-4b6d-bfc1-aebb27510520']",0,,,,,,,,,,,,,,,,,,,Rennes,134,00:04:00.180,Pass,True
,,,,,,,,,,,,,,,,,,2.710603,,,,,,,,,,,,,,726abb03-d593-46c9-b927-5b1ad17051b3,156,,"[80.4, 56.9]",3901231,4,,,,-0.5064107,,Left Foot,,,"[105.1, 43.2]",,Ground Pass,,28.244999,,Incomplete,,Lacina Traoré,3553.0,,,,,Recovery,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,10,Rennes,134,"['5179599a-c000-4686-9c84-d92c6277fc41', '77fcc8a6-5bc2-48ad-8b1f-d67a10d96e32']",3,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:03.179,Pass,
,,,,,,,,,,,,,,,,,,3.979607,,,,,,,,,,,,,,26b10978-8e98-4906-9d1f-c94d527440e3,160,,"[17.0, 37.9]",3901231,4,,,,0.16353354,,Drop Kick,,,"[87.3, 49.5]",,High Pass,,71.25061,,,,Giovanni-Guy Yann Sio,3018.0,,,,,,1,From Keeper,Benoît Guy Robert Costil,3354.0,Goalkeeper,11,Rennes,134,['c95de007-2351-457e-a912-e1ff6ee824d3'],15,,,,,,,,,,,,,,,,,,,Rennes,134,00:04:15.811,Pass,
,,,,,,,,,,,,,,,,,,2.738844,,,,,,,,,,,,,,49531362-41f4-483b-bbba-ce34b6c3d136,162,,"[87.7, 49.5]",3901231,4,,,True,1.7905914,,,,,"[83.5, 68.3]",,Low Pass,,19.263437,,Incomplete,,,,,,,,,1,From Keeper,Giovanni-Guy Yann Sio,3018.0,Center Forward,11,Rennes,134,"['08f78f7a-8099-487c-87b5-e5b557750cdb', '83ccfd04-0c95-43a0-9905-5b78f38f7e54']",19,,,,,,,,,,,,,,,,,,,Rennes,134,00:04:19.831,Pass,True
,,,,,,,,,,,,,,,,,,0.725449,,,,,,,,,,,,,,d44fdceb-28f4-4d18-ac26-e4052c52fb20,167,,"[35.5, 12.5]",3901231,4,,,,1.6035714,,Right Foot,,,"[35.1, 24.7]",,Ground Pass,,12.206555,,,,Jérémy Toulalan,3406.0,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,12,AS Monaco,129,['731fc30a-a549-4616-87df-09bd534ec1cc'],23,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:23.666,Pass,
,,,,,,,,,,,,,,,,,,1.250016,,,,,,,,,,,,,,77e6bff2-f436-4bb0-a40e-5a2387b5f950,170,,"[34.8, 24.7]",3901231,4,,,,-2.5299351,,Right Foot,,,"[20.4, 14.6]",,Ground Pass,,17.588917,,,,Andrea Raggi,3374.0,,,,,,1,Regular Play,Jérémy Toulalan,3406.0,Right Defensive Midfield,12,AS Monaco,129,"['31ff45f4-d33c-4ad0-aca2-cbf94c997164', 'a51c61d4-868f-48dd-b120-789ae0c078e0']",24,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:24.391,Pass,True
,,,,,,,,,,,,,,,,,,2.541918,,,,,,,,,,,,,,78e5bac4-5de8-4854-b6fe-07a03faf2c55,174,,"[20.9, 14.9]",3901231,4,,,,0.6475225,,Right Foot,,,"[56.6, 41.9]",,High Pass,,44.76036,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,12,AS Monaco,129,"['5511a379-d6c9-4ec2-8b8d-07768ff6bfb5', '6f9da1fb-88f0-4f48-b0e1-fdf349df8a4a']",26,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:26.589,Pass,True
,,,,,,,,,,,,,,,,,,1.939373,,,,,,,,,,,,,,4e5cf479-d731-484c-a55c-7c31a6adfe28,180,,"[61.2, 42.4]",3901231,4,,,,1.8608832,,Left Foot,,,"[55.2, 62.5]",,Ground Pass,,20.976416,,,,Wallace Fortuna dos Santos,8277.0,,,,,Free Kick,1,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,13,AS Monaco,129,['4aab4569-9016-46a1-8b62-d10ba096f23d'],40,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:40.676,Pass,
,,,,,,,,,,,,,,,,,,1.234288,,,,,,,,,,,,,,18daf274-602a-4012-8fc0-0a8846e13d19,183,,"[55.2, 62.5]",3901231,4,,,,1.46523,,Right Foot,,,"[56.8, 77.6]",,Ground Pass,,15.184531,,,,Fábio Henrique Tavares,3247.0,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Right Center Back,13,AS Monaco,129,['75e1d5ac-843b-453d-8e34-53e5bd91927f'],43,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:43.213,Pass,
,,,,,,,,,,,,,,,,,,1.344034,,,,,,,,,,,,,,fd43d8c3-0808-4016-8af3-6db40cceb2d3,186,,"[56.8, 77.6]",3901231,4,,,,-2.201374,,Right Foot,,,"[49.5, 67.6]",,Ground Pass,,12.381034,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,From Free Kick,Fábio Henrique Tavares,3247.0,Right Back,13,AS Monaco,129,['a2ebf7c0-4cb8-4a5e-9e4f-8db90d73d6d7'],45,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:45.854,Pass,
,,,,,,,,,,,,,,,,,,2.754448,,,,,,,,,,,,,,45e8e9e4-92e2-4ccf-b9cb-85c0871066a2,189,,"[49.1, 67.6]",3901231,4,,,,-1.8320386,,Right Foot,,,"[38.7, 28.7]",,Ground Pass,,40.26624,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Right Center Back,13,AS Monaco,129,['d042c746-31b5-4bc3-8f94-255b05c7b05d'],47,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:47.976,Pass,
,,,,,,,,,,,,,,,,,,1.640752,,,,,,,,,,,,,,ee34e232-b7e1-4368-99b0-60716fd2f253,192,,"[38.7, 28.7]",3901231,4,,,,-1.468928,,Right Foot,,,"[41.0, 6.2]",,Ground Pass,,22.61725,,,,Andrea Raggi,3374.0,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,13,AS Monaco,129,['46f6bf82-2a07-48b5-9024-d16d069da226'],51,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:51.736,Pass,
,,,,,,,,,,,,,,,,,,0.312465,,,,,,,,,,,,,,80a52e99-35fa-4653-91c8-a427f5474dda,195,,"[41.0, 6.0]",3901231,4,,,,0.8315193,,Right Foot,,,"[44.1, 9.4]",,Ground Pass,,4.6010866,,Incomplete,,Tiemoué Bakayoko,3955.0,,,,,,1,From Free Kick,Andrea Raggi,3374.0,Left Back,13,AS Monaco,129,"['34e7e189-c7c0-4bb3-9985-cb60fb24edb2', '4b9a17e8-0068-4492-90f4-c8bef7d3db36']",53,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:53.860,Pass,
,,,,,,,,,,,,,,,,,,2.434158,,,,,,,,,,,,,,f1937b03-e73d-486f-82de-84c327c9653e,201,,"[23.6, 20.5]",3901231,4,,,,2.25021,,Right Foot,,,"[8.9, 38.7]",,Ground Pass,,23.395084,,,,Danijel Subašić,3444.0,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,13,AS Monaco,129,"['22fa456e-94c2-4039-a578-1923de87798b', 'e905843c-1d8b-4cef-9219-05f88c3856e5']",57,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:57.210,Pass,True
,,,,,,,,,,,,,,,,,,3.691355,,,,,,,,,,,,,,72190168-ee7d-4818-b857-efc4849395c4,204,,"[16.3, 44.2]",3901231,5,,,,0.41002345,,Right Foot,,,"[86.7, 74.8]",,High Pass,,76.76275,,Incomplete,,Nabil Dirar,5727.0,,,,,,1,From Free Kick,Danijel Subašić,3444.0,Goalkeeper,13,AS Monaco,129,"['88f298a7-053e-47b4-aeda-7b582c56a1b6', '8ef5cc85-63ed-495c-95a5-0a32e84af9d2']",14,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:14.399,Pass,
,,,,,,,,,,,,,,,,,,1.681558,,,,,,,,,,,,,,88f298a7-053e-47b4-aeda-7b582c56a1b6,207,,"[33.4, 5.3]",3901231,5,,,True,-0.5191461,,,,,"[38.3, 2.5]",,High Pass,,5.6435804,,,,Kamil Grosicki,5667.0,,,,,Recovery,1,Regular Play,Ludovic Baal,2985.0,Left Back,14,Rennes,134,"['72190168-ee7d-4818-b857-efc4849395c4', '83f23654-84f5-4cf4-8082-1932d8e31a5d', 'bad3f0ec-437a-4476-a37d-2f472b49c4c7']",18,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:18.090,Pass,True
,,,,,,,,,,,,,,,,,,1.935601,,,,,,,,,,,,,,e9b18427-fde2-405f-a441-b5e60c1d9b6e,210,,"[38.7, 2.5]",3901231,5,,,,1.1148705,,Right Foot,,,"[43.8, 12.9]",,Ground Pass,,11.583178,,,,Benjamin André,2990.0,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Left Midfield,14,Rennes,134,"['206f3f2c-769d-4781-836a-26a0be0fb379', 'e8abaf6c-a1e9-4094-8209-b14ac69c9d58']",19,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:19.772,Pass,True
,,,,,,,,,,,,,,,,,,0.719923,,,,,,,,,,,,,,b218bbe1-d1aa-44e8-b420-724a2010dffd,213,,"[43.1, 13.2]",3901231,5,,,,1.9126015,,Right Foot,,,"[39.4, 23.6]",,Ground Pass,,11.0385685,,,,Yacouba Sylla,29714.0,,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,14,Rennes,134,['10c2c81c-5b4d-4fa3-9e55-7e59108d5b9b'],22,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:22.084,Pass,
,,,,,,,,,,,,,,,,,,1.547647,,,,,,,,,,,,,,ca473eac-f251-4862-84f7-2673f2e162c0,217,,"[39.2, 23.4]",3901231,5,,,,-2.2517374,,Right Foot,,,"[28.1, 9.7]",,Ground Pass,,17.632357,,,,Sylvain Armand,40699.0,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,14,Rennes,134,"['7df5c23c-c71f-41cf-8726-7f979fe85879', '8234f122-75a2-4323-b207-6710641d0bb2']",22,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:22.843,Pass,True
,,,,,,,,,,,,,,,,,,0.934098,,,,,,,,,,,,,,2081495d-ed82-4491-a17a-8ce6d1f597d7,220,,"[28.5, 9.6]",3901231,5,,,,-0.37170896,,Left Foot,,,"[46.2, 2.7]",,Ground Pass,,18.997368,,,,Ludovic Baal,2985.0,,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,14,Rennes,134,['7fc330f9-665a-411d-b464-2a8b028ed14b'],25,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:25.251,Pass,
,,,,,,,,,,,,,,,,,,1.746367,,,,,,,,,,,,,,228abd5a-b1b0-4c28-a622-80236cab2ad0,224,,"[43.8, 3.1]",3901231,5,,,,2.7294965,,Left Foot,,,"[27.1, 10.4]",,Ground Pass,,18.225805,,,,Sylvain Armand,40699.0,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,14,Rennes,134,"['3a06b255-f9db-4c18-8f2c-007c646011b8', 'd55fa8e2-773d-4c8d-bfaf-aa94aaaf3d74']",28,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:28.279,Pass,True
,,,,,,,,,,,,,,,,,,1.447933,,,,,,,,,,,,,,b5b44d1a-c23e-4ba3-9eda-4bbaef6f6e5d,227,,"[27.2, 10.4]",3901231,5,,,,-0.24237224,,Left Foot,,,"[54.3, 3.7]",,High Pass,,27.915945,,,,Kamil Grosicki,5667.0,,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,14,Rennes,134,['c3e5b05a-faca-4971-9ac5-c0a92f1c5be9'],31,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:31.250,Pass,
,,,,,,,,,,,,,,,,,,2.405628,,,,,,,,,,,,,,8d199011-79c0-484a-907b-0d76cac3a786,235,,"[60.9, 34.5]",3901231,5,,,,1.6920621,,Left Foot,,,"[57.5, 62.4]",,Ground Pass,,28.106405,,,,Romain Danzé,4475.0,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,14,Rennes,134,"['adfa30bc-13b8-46c5-ab35-818c2e2ec5ee', 'dfc6858f-c200-460b-8672-5e7f07b1df06']",38,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:38.470,Pass,True
,,,,,,,,,,,,,,,,,,0.845906,,,,,,,,,,,,,,eed3fe4b-c290-454d-9e27-2eca1b943e00,238,,"[58.2, 63.0]",3901231,5,,,,0.81423634,,Right Foot,,,"[68.3, 73.7]",,Ground Pass,,14.713939,,,,Ousmane Dembélé,5477.0,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,14,Rennes,134,['4057aac1-11a1-40c6-b267-7f843b88bea2'],41,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:41.458,Pass,
,,,,,,,,,,,,,,,,,,0.73891,,,,,,,,,,,,,,4ecb0185-e0fa-4131-97c5-05ed769f46b0,244,,"[58.1, 45.9]",3901231,5,,,,0.38831872,,Right Foot,,,"[64.7, 48.6]",,Ground Pass,,7.1309185,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,14,Rennes,134,"['df8e4c5d-fdbc-4eaf-9050-38e7ffddc8f6', 'e7d59ec4-36d1-4df2-b090-e8f59873f3ae', 'ea021335-d871-4438-93b0-89aad0e242bd']",48,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:48.333,Pass,True
,,,,,,,,,,,,,,,,,,2.084903,,,,,,,,,,,,,,2b82956a-712c-461f-8763-36b67bb14191,247,,"[64.7, 48.6]",3901231,5,,,,-2.1527014,,Right Foot,,,"[52.2, 29.6]",,Ground Pass,,22.743132,,,,Sylvain Armand,40699.0,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,14,Rennes,134,['4e6f65fc-c2b7-4f50-980c-22676e2d2666'],49,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:49.151,Pass,
,,,,,,,,,,,,,,,,,,1.305028,,,,,,,,,,,,,,c91de69e-3b38-4ca5-b672-12d69f213b23,250,,"[58.2, 25.8]",3901231,5,,,,0.014704823,,Left Foot,,,"[78.6, 26.1]",,Ground Pass,,20.402206,,,,Benjamin André,2990.0,,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,14,Rennes,134,['83e6b0f7-0328-40f3-852a-01571494f452'],52,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:52.107,Pass,
,,,,,,,,,,,,,,,,,,2.537274,,,,,,,,,,,,,,1e49700e-f317-48f6-a654-dc25d4381ae5,253,,"[82.2, 19.8]",3901231,5,,,,-0.91682017,,Right Foot,,,"[97.3, 0.1]",,Ground Pass,,24.821362,,Out,,Kamil Grosicki,5667.0,,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,14,Rennes,134,['fcd80666-0d2c-4619-bc54-6c15e368def5'],54,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:54.127,Pass,
,,,,,,,,,,,,,,,,,,3.499297,,,,,,,,,,,,,,cbbd814c-3d95-4e86-a6b0-0379c174e8ca,255,,"[23.4, 80.0]",3901231,6,,,,-2.1696055,,,,,"[1.7, 48.2]",,Low Pass,,38.49844,,,,Danijel Subašić,3444.0,,,,,Throw-in,1,From Throw In,Fábio Henrique Tavares,3247.0,Right Back,15,AS Monaco,129,['817f3a41-c3cd-46b4-96b9-8fef31425a7c'],9,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:09.678,Pass,
,,,,,,,,,,,,,,,,,,3.239661,,,,,,,,,,,,,,c412a251-b37f-4c1c-a00c-15192be7b7fd,259,,"[4.7, 43.2]",3901231,6,,,,0.21637844,,Left Foot,,,"[60.2, 55.4]",,High Pass,,56.82508,,Incomplete,,,,,,,,,1,From Throw In,Danijel Subašić,3444.0,Goalkeeper,15,AS Monaco,129,['73c73bf7-77f2-4d18-9851-fe4477d50d09'],14,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:14.581,Pass,
,,,,,,,,,,,,,,,,,,1.325763,,,,,,,,,,,,,,73d3d463-57f3-4a8b-94cf-a77ee71053d4,267,,"[49.5, 53.0]",3901231,6,,,,1.1371125,,Left Foot,,,"[56.4, 67.9]",,Ground Pass,,16.420109,,,,Nabil Dirar,5727.0,,,,,,1,From Throw In,Jérémy Toulalan,3406.0,Right Defensive Midfield,15,AS Monaco,129,['687c155f-9fb7-4992-bc57-aa82d725780a'],20,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:20.941,Pass,
,,,,,,,,,,,,,,,,,,1.512504,,,,,,,,,,,,,,9e574c08-5e57-428f-b2a7-c846f8085cb5,270,,"[56.4, 68.2]",3901231,6,,,,0.25218314,,Right Foot,,,"[72.7, 72.4]",,Ground Pass,,16.832409,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,From Throw In,Nabil Dirar,5727.0,Right Wing,15,AS Monaco,129,['f8910f25-98b2-43be-8599-a597bca13e94'],22,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:22.300,Pass,
,,,,,,,,,,,,,,,,,,0.152682,,,,,,,,,,,,,,1acb85bd-34c9-463c-b898-88e8e2d5c7bb,273,,"[98.2, 59.7]",3901231,6,,,,0.06442684,,Left Foot,,,"[101.3, 59.9]",,Ground Pass,,3.1064448,,Incomplete,,Nabil Dirar,5727.0,,,,,,1,From Throw In,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,15,AS Monaco,129,"['3aff4fc1-cf04-4cb9-bede-e8f9a87b212c', '93901460-db4a-426c-b044-07da6f30c413']",27,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:27.661,Pass,
,,,,,,,,,,,,,,,,,,1.517118,,,,,,,,,,,,,,b40a1eec-ebbb-4812-abd6-7255c6fe3924,278,,"[120.0, 80.0]",3901231,6,,,,-1.8513331,,Left Foot,,,"[116.6, 68.2]",,Ground Pass,,12.280066,,,,Nabil Dirar,5727.0,,,,,Corner,1,From Corner,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,16,AS Monaco,129,['19005a6a-aadc-408a-9599-1b722ea03809'],54,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:54.730,Pass,
,,,,,,,,,,,,,,,,,,1.297797,,,,,,,,,,,,,,7f75b2e0-1479-484a-93b9-f9d9966aa6d2,281,,"[116.6, 69.0]",3901231,6,,,,3.1106746,,Left Foot,,,"[106.9, 69.3]",,Ground Pass,,9.7046385,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,From Corner,Nabil Dirar,5727.0,Right Wing,16,AS Monaco,129,"['6e6d6560-a7c6-4a75-bd40-9c5179ef2da9', '798cd0a0-8086-4140-8640-5425c07b1977']",56,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:56.247,Pass,True
,,,,,,,,,,,,,,,,,,2.446556,,,,,,,,,,,,,,046ee6ef-6535-4438-8c4c-7a32ed82d97d,285,,"[106.2, 69.6]",3901231,6,,,,-1.3474209,,Left Foot,True,,"[115.9, 26.9]",,High Pass,,43.7879,,Incomplete,,Andrea Raggi,3374.0,,True,,,,1,From Corner,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,16,AS Monaco,129,"['075c1901-3bf2-4835-956b-50576b8b0c6b', '29dccf7a-d1d1-4eb9-8954-65cfaec8e06c', '6c565eed-3e3a-496f-aac6-7832812e66c4']",57,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:57.585,Pass,True
,,,,,,,,,,,,,,,,,,3.035679,,,,,,,,,,,,,,40b87b91-b938-4899-b532-5bac499f7626,292,,"[8.2, 73.5]",3901231,7,,,,-0.107836924,,Right Foot,,,"[62.7, 67.6]",,Low Pass,,54.818428,,Incomplete,,,,,,,,,1,From Corner,Romain Danzé,4475.0,Right Back,16,AS Monaco,129,"['92bf91f4-f312-45bc-b971-79da9cd7e14e', 'f08ecc80-b7fa-44a0-8ec1-97c6b1098521']",3,,,,,,,,,,,,,,,,,,,Rennes,134,00:07:03.134,Pass,True
,,,,,,,,,,,,,,,,,,1.078941,,,,,,,,,,,,,,e7b40a0b-0c48-4e56-81fd-fc99856baac1,295,,"[56.6, 12.9]",3901231,7,,,,1.5150403,,Left Foot,,,"[57.8, 34.4]",,Ground Pass,,21.533463,,,,Jérémy Toulalan,3406.0,,,,,,1,From Corner,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,16,AS Monaco,129,['c0e10b05-b48e-45fc-8801-cfc6fe6dcdb3'],7,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:07.894,Pass,
,,,,,,,,,,,,,,,,,,1.492505,,,,,,,,,,,,,,6be13ea0-0660-4f13-bc4d-941315a31edd,298,,"[62.6, 44.9]",3901231,7,,,,1.5778137,,Right Foot,,,"[62.4, 73.4]",,Ground Pass,,28.500702,,,,Fábio Henrique Tavares,3247.0,,,,,,1,From Corner,Jérémy Toulalan,3406.0,Right Defensive Midfield,16,AS Monaco,129,['c9d327e4-bd62-4a54-b33e-37957aa60a56'],14,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:14.478,Pass,
,,,,,,,,,,,,,,,,,,1.082493,,,,,,,,,,,,,,0dc1dc28-4ea3-4625-9f57-64cf5d3999f0,301,,"[62.4, 73.6]",3901231,7,,,,-2.1327178,,Right Foot,,,"[50.5, 54.7]",,Ground Pass,,22.334278,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,From Corner,Fábio Henrique Tavares,3247.0,Right Back,16,AS Monaco,129,['3ce430a1-10e1-48e2-abd9-e777bdbaf7c4'],18,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:18.391,Pass,
,,,,,,,,,,,,,,,,,,2.80406,,,,,,,,,,,,,,c77867ac-074f-4e10-bab2-edac00f4ae17,304,,"[50.5, 54.8]",3901231,7,,,,-1.7556311,,Right Foot,,,"[43.9, 19.5]",,Ground Pass,,35.911697,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,1,From Corner,Wallace Fortuna dos Santos,8277.0,Right Center Back,16,AS Monaco,129,['acbde807-5fd3-4c02-a8ef-170e8c755314'],20,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:20.437,Pass,
