50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.728204,,,,,,,,,,,,,f70edefd-bae8-4750-b520-2af356f236df,2965,,"[100.6, 4.0]",3900592,70,,,,1.8650309,,Left Foot,,,"[97.6, 13.9]",,Ground Pass,,10.3445635,,,,,Ryad Boudebouz,6661.0,,,,,,2,From Throw In,Jérôme Roussillon,3676.0,Left Back,149,Montpellier,139,['bda72a6c-67c5-48ce-ae76-d1cf4f964bd2'],24,,,,,,,,,,,,,,,,,Montpellier,139,00:25:24.218,Pass,
,,,,,,,,,,,,,,,,,,1.850381,,,,,,,,,,,,,48d3e985-bb35-41d5-ad5c-da8c8b1690bc,2968,,"[97.6, 13.7]",3900592,70,,,,0.0864889,,Left Foot,,,"[114.9, 15.2]",,Ground Pass,,17.364906,,,,,Jérôme Roussillon,3676.0,,,,,,2,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,149,Montpellier,139,['814f881c-e426-427e-aeff-e34ea03a4a17'],25,,,,,,,,,,,,,,,,,Montpellier,139,00:25:25.147,Pass,
,,,,,,,,,,,,,,,,,,0.888146,,,,,,,,,,,,,bb033e1c-f021-4963-b9c9-12bc4c325672,2971,,"[114.9, 15.2]",3900592,70,,,,1.525601,,Left Foot,True,,"[115.8, 35.1]",,Low Pass,,19.920341,,,Incomplete,,Mustapha Yatabaré,30255.0,,,,,,2,From Throw In,Jérôme Roussillon,3676.0,Left Back,149,Montpellier,139,"['406d3d64-4337-4747-8b5c-372744541378', 'feaa6176-856a-4db5-9fca-713ba3c6fcb1']",27,,,,,,,,,,,,,,,,,Montpellier,139,00:25:27.191,Pass,
,,,,,,,,,,,,,,,,,,1.380707,,,,,,,,,,,,,ed8a4b01-1a3b-4c2b-97f4-9d5bd2a11193,2981,,"[30.4, 74.1]",3900592,70,,,,0.066910274,,Right Foot,,,"[49.8, 75.4]",,Ground Pass,,19.443508,,,,,Andy Delort,3038.0,,,,,,2,From Counter,Ronny Rodelin,2955.0,Right Wing,150,Caen,140,['08488669-b425-4462-8796-9291c9651475'],33,,,,,,,,,,,,,,,,,Caen,140,00:25:33.744,Pass,
,,,,,,,,,,,,,,,,,,2.473004,,,,,,,,,,,,,05a67504-613a-4e9d-9dfd-bc5fb95b2cdd,2994,,"[78.4, 71.3]",3900592,72,,,,-1.1417313,,Right Foot,,,"[101.0, 21.9]",,High Pass,,54.32421,,,Incomplete,,Syam Ben Youssef,5656.0,,True,,,Free Kick,2,From Free Kick,Julien Féret,2959.0,Center Attacking Midfield,151,Caen,140,"['27559108-2799-48db-9a47-b8709924b4fe', '8451bdc2-93e2-4599-9c3d-00f0f921dee1']",2,,,,,,,,,,,,,,,,,Caen,140,00:27:02.939,Pass,
,,,,,,,,,,,,,,,,,,1.156411,,,,,,,,,,,,,8451bdc2-93e2-4599-9c3d-00f0f921dee1,2996,,"[19.1, 58.2]",3900592,72,,,,-1.0405805,,Head,,,"[27.6, 43.7]",,High Pass,,16.807735,,,,,Jamel Saihi,40530.0,,,,,Recovery,2,Regular Play,Bryan Dabo,3421.0,Right Back,152,Montpellier,139,"['05a67504-613a-4e9d-9dfd-bc5fb95b2cdd', '60953c73-44f9-4de9-8eaa-1a2bf2978c74']",5,,,,,,,,,,,,,,,,,Montpellier,139,00:27:05.412,Pass,
,,,,,,,,,,,,,,,,,,2.046372,,,,,,,,,,,,,741000bf-919e-4ad8-9cc7-8eb91f98b9b6,2999,,"[36.4, 43.7]",3900592,72,,,,-0.41321722,,Right Foot,,,"[75.4, 26.6]",,High Pass,,42.584152,,,Incomplete,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,152,Montpellier,139,"['836f35bb-48bd-4219-92d3-26e64a07d65d', 'e67a327f-3c5d-4e90-b4a9-5fc08d6502d0']",8,,,,,,,,,,,,,,,,,Montpellier,139,00:27:08.657,Pass,
,,,,,,,,,,,,,,,,,,1.055795,,,,,,,,,,,,,1464c650-2efa-4a71-bd4d-9606f42a21ae,3007,,"[76.6, 27.0]",3900592,72,,,,-1.5990907,,Left Foot,,,"[76.3, 16.4]",,Ground Pass,,10.604244,,,,,Ryad Boudebouz,6661.0,,,,,Recovery,2,Regular Play,Mustapha Yatabaré,30255.0,Center Forward,152,Montpellier,139,['b74b2b53-4ae6-4171-b6d0-35b8be52b6a1'],14,,,,,,,,,,,,,,,,,Montpellier,139,00:27:14.350,Pass,
,,,,,,,,,,,,,,,,,,3.410978,,,,,,,,,,,,,e5282038-9dc3-4eac-af75-f6edb7a9354d,3010,,"[80.5, 28.7]",3900592,72,,,,1.1300154,,Left Foot,,,"[104.7, 80.0]",,High Pass,,56.72151,,,Out,,Bryan Dabo,3421.0,,True,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,152,Montpellier,139,['e9dd1cc9-6e22-4dde-9223-111d4876ea77'],19,,,,,,,,,,,,,,,,,Montpellier,139,00:27:19.543,Pass,
,,,,,,,,,,,,,,,,,,2.885042,,,,,,,,,,,,,e45c2552-6f7c-4740-8365-c2c6745de482,3012,,"[25.8, 0.1]",3900592,72,True,,,0.5191461,,,,,"[46.1, 11.7]",,High Pass,,23.380547,,,,,Julien Féret,2959.0,,,,,Throw-in,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,153,Caen,140,['23b266a9-5299-429c-b89c-3f01640a6579'],40,,,,,,,,,,,,,,,,,Caen,140,00:27:40.446,Pass,
,,,,,,,,,,,,,,,,,,1.354732,,,,,,,,,,,,,d67ebcb4-4383-4019-bcbb-bd121cb1bcc5,3020,,"[57.4, 61.2]",3900592,72,,,,-1.092444,,Right Foot,,,"[61.6, 53.1]",,Ground Pass,,9.124144,,,,,Jonas Martin,2950.0,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,154,Montpellier,139,['caf04527-b32f-48c4-8127-8dfb25ce326b'],45,,,,,,,,,,,,,,,,,Montpellier,139,00:27:45.893,Pass,
,,,,,,,,,,,,,,,,,,1.771725,,,,,,,,,,,,,fcac796c-2a93-4070-8bab-3c2a2d85aea0,3022,,"[62.5, 46.7]",3900592,72,,,,-1.1144925,,Right Foot,,,"[78.6, 13.9]",,High Pass,,36.538338,,,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,154,Montpellier,139,['e905a993-b201-4d2c-be93-1b4a5c2c8e78'],47,,,,,,,,,,,,,,,,,Montpellier,139,00:27:47.247,Pass,
,,,,,,,,,,,,,,,,,,0.93976,,,,,,,,,,,,,1fe530fb-4c5d-476f-afb4-adcd08fb2841,3025,,"[109.8, 11.4]",3900592,72,,,,-2.786887,,Right Foot,,,"[99.0, 7.4]",,Ground Pass,,11.516944,,,,,Jérôme Roussillon,3676.0,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Wing,154,Montpellier,139,['fac5e886-6e93-4c59-b610-b2a6427b966a'],54,,,,,,,,,,,,,,,,,Montpellier,139,00:27:54.541,Pass,
,,,,,,,,,,,,,,,,,,0.95557,,,,,,,,,,,,,d6124c46-79c6-49d9-a769-2d81f8aa0cfc,3028,,"[99.7, 6.2]",3900592,72,,,,2.6189418,,Left Foot,,,"[90.5, 11.5]",,Ground Pass,,10.617438,,,,,Jonas Martin,2950.0,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,154,Montpellier,139,['324ea7d1-ca65-4e4a-8aa5-67ce027601d4'],56,,,,,,,,,,,,,,,,,Montpellier,139,00:27:56.564,Pass,
,,,,,,,,,,,,,,,,,,0.718897,,,,,,,,,,,,,21706268-dd8c-415e-b3de-ebdffed76b8a,3032,,"[91.1, 13.2]",3900592,72,,,,0.3152147,,Right Foot,,,"[100.3, 16.2]",,Ground Pass,,9.676776,,,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,154,Montpellier,139,"['db0fd08c-1ada-4d01-8fae-48d3ac26eea8', 'dc77437b-1227-4527-824b-b5fedf66b066']",58,,,,,,,,,,,,,,,,,Montpellier,139,00:27:58.707,Pass,True
,,,,,,,,,,,,,,,,,,2.105867,,,,,,,,,,,,,5b6d38bd-cb0e-41e6-ad88-758e11125b26,3037,,"[102.0, 14.1]",3900592,73,,,,-0.8315193,,Left Foot,,,"[114.4, 0.5]",,Ground Pass,,18.404346,,,Out,,Jérôme Roussillon,3676.0,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Wing,154,Montpellier,139,['76a9850a-8477-453e-99e7-600bc1922499'],0,,,,,,,,,,,,,,,,,Montpellier,139,00:28:00.222,Pass,
,,,,,,,,,,,,,,,,,,1.623469,,,,,,,,,,,,,bb9710f3-391d-4ed2-9f7d-a38ac5bb8cfb,3039,,"[7.1, 80.0]",3900592,73,,,,-0.5797155,,,,,"[23.9, 69.0]",,High Pass,,20.080837,,,,,Julien Féret,2959.0,,,,,Throw-in,2,From Throw In,Dennis Appiah,22111.0,Right Back,155,Caen,140,['81e20737-99b9-4c42-8009-b9da470d2c8a'],30,,,,,,,,,,,,,,,,,Caen,140,00:28:30.364,Pass,
,,,,,,,,,,,,,,,,,,1.589405,,,,,,,,,,,,,2cfeff82-2e1a-4c77-bf1c-5a354ab4932b,3042,,"[22.5, 64.9]",3900592,73,,,,-2.3510664,,Right Foot,,,"[12.8, 55.1]",,Ground Pass,,13.788764,,,,,Syam Ben Youssef,5656.0,,,,,,2,From Throw In,Julien Féret,2959.0,Center Attacking Midfield,155,Caen,140,['9fb179a7-9bee-4b25-aea0-413be1ee64fd'],32,,,,,,,,,,,,,,,,,Caen,140,00:28:32.709,Pass,
,,,,,,,,,,,,,,,,,,2.752224,,,,,,,,,,,,,2148461a-3c65-4a15-88e5-3ca77234e0ab,3044,,"[12.8, 55.1]",3900592,73,,,,0.2836219,,Right Foot,,,"[57.4, 68.1]",,High Pass,,46.456,,,Incomplete,,Andy Delort,3038.0,,,,,,2,From Throw In,Syam Ben Youssef,5656.0,Left Center Back,155,Caen,140,"['60f933a5-e897-4d58-962a-22f309cdc354', '70001e3a-b609-4b19-a161-d4ad7ea7fdb9']",34,,,,,,,,,,,,,,,,,Caen,140,00:28:34.299,Pass,
,,,,,,,,,,,,,,,,,,2.66295,,,,,,,,,,,,,60f933a5-e897-4d58-962a-22f309cdc354,3046,,"[62.7, 12.0]",3900592,73,,,,1.5202978,,Head,,,"[64.1, 39.7]",,High Pass,,27.735357,,,,,Bryan Dabo,3421.0,,,,,Recovery,2,Regular Play,Daniel Congré,3011.0,Left Center Back,156,Montpellier,139,"['2148461a-3c65-4a15-88e5-3ca77234e0ab', 'f0d5e3a3-a97b-4b66-97fa-dc7b937d1b20']",37,,,,,,,,,,,,,,,,,Montpellier,139,00:28:37.051,Pass,
,,,,,,,,,,,,,,,,,,1.705699,,,,,,,,,,,,,ef571a29-a810-4199-b833-16918b9d9e59,3048,,"[62.7, 39.5]",3900592,73,,,,-2.625362,,Right Foot,,,"[51.6, 33.2]",,Ground Pass,,12.763228,,,,,Vitorino Hilton da Silva,3674.0,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,156,Montpellier,139,['c3afc98d-b402-47ad-aa3d-944289916fa3'],39,,,,,,,,,,,,,,,,,Montpellier,139,00:28:39.714,Pass,
,,,,,,,,,,,,,,,,,,2.247052,,,,,,,,,,,,,52765f7d-260d-4e44-bcc4-544e9cc4e59d,3051,,"[55.6, 39.3]",3900592,73,,,,-0.7968543,,Right Foot,,,"[85.8, 8.4]",,High Pass,,43.207058,,,,,Ryad Boudebouz,6661.0,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,156,Montpellier,139,['ab1c02f8-f1b8-4697-86ac-1a0f49986f67'],43,,,,,,,,,,,,,,,,,Montpellier,139,00:28:43.234,Pass,
,,,,,,,,,,,,,,,,,,2.16198,,,,,,,,,,,,,721cbb2a-5f8d-4c30-9f8b-509a66aaab2b,3058,,"[35.0, 75.2]",3900592,73,,,,-0.609355,,Right Foot,,,"[59.5, 58.1]",,Ground Pass,,29.877417,True,,Incomplete,,Andy Delort,3038.0,,,,,,2,Regular Play,Dennis Appiah,22111.0,Right Back,156,Montpellier,139,"['73a9c572-06fd-4f20-960b-e42bd9059e93', 'cca6eee3-0c38-45c3-89e6-362e9a73ff05']",48,,,,,,,,,,,,,,,,,Caen,140,00:28:48.992,Pass,
,,,,,,,,,,,,,,,,,,0.833534,,,,,,,,,,,,,73a9c572-06fd-4f20-960b-e42bd9059e93,3060,,"[60.6, 22.0]",3900592,73,,,,0.8358603,,Right Foot,,,"[65.3, 27.2]",,Ground Pass,,7.0092797,,,,,Jamel Saihi,40530.0,,,,,Recovery,2,Regular Play,Daniel Congré,3011.0,Left Center Back,156,Montpellier,139,"['721cbb2a-5f8d-4c30-9f8b-509a66aaab2b', '94d3b987-4ba9-4638-95c1-4d4a5f560a7d']",51,,,,,,,,,,,,,,,,,Montpellier,139,00:28:51.154,Pass,
,,,,,,,,,,,,,,,,,,1.561408,,,,,,,,,,,,,e0e04eb5-8ad7-4258-9746-80265aafee06,3063,,"[63.6, 26.6]",3900592,73,,,,1.6341262,,Right Foot,,,"[62.3, 47.1]",,Ground Pass,,20.541178,,,,,Bryan Dabo,3421.0,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,156,Montpellier,139,['3109d56d-9ce2-44d5-b98c-1c821f5fde5e'],53,,,,,,,,,,,,,,,,,Montpellier,139,00:28:53.851,Pass,
,,,,,,,,,,,,,,,,,,1.03097,,,,,,,,,,,,,b58c14db-5b87-402b-80ea-d9fb05ee9ba2,3066,,"[68.9, 42.5]",3900592,73,,,,-0.9983365,,Left Foot,,,"[74.7, 33.5]",,Ground Pass,,10.707007,,,,,Jonas Martin,2950.0,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,156,Montpellier,139,['6cad6021-7897-4e8f-804c-e9591d3ff85e'],59,,,,,,,,,,,,,,,,,Montpellier,139,00:28:59.448,Pass,
,,,,,,,,,,,,,,,,,,0.920169,,,,,,,,,,,,,1fc1cafc-f04d-4619-bb91-2529da2ac7d3,3069,,"[78.9, 29.4]",3900592,74,,,,-0.23040244,,Right Foot,,,"[87.0, 27.5]",,Ground Pass,,8.319856,,,,,Ryad Boudebouz,6661.0,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,156,Montpellier,139,['d132afe9-3112-49b6-8d3e-04491b81c27d'],1,,,,,,,,,,,,,,,,,Montpellier,139,00:29:01.152,Pass,
,,,,,,,,,,,,,,,,,,1.594774,,,,,,,,,,,,,768db8e9-86cf-44bf-9958-70e73afca837,3072,,"[87.4, 26.4]",3900592,74,,,,-0.732194,e43739bc-b169-4ebc-943a-8a7f6a4404d8,Left Foot,,,"[105.2, 10.4]",,Ground Pass,,23.934076,,,,,Jérôme Roussillon,3676.0,True,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,156,Montpellier,139,['0d9247ff-3ab1-4efb-92b7-b29fea42de45'],2,,,,,,,,,,,,,,,,,Montpellier,139,00:29:02.677,Pass,
,,,,,,,,,,,,,,,,,,1.86443,,,,,,,,,,,,,57df7228-f4b2-4bd9-9190-891cc74bfa3b,3078,,"[92.0, 24.0]",3900592,74,,,,-2.7940867,,Head,,,"[79.3, 19.4]",,Low Pass,,13.507405,,,Incomplete,,Daniel Congré,3011.0,,,,,Recovery,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,156,Montpellier,139,"['979bb3f7-16cd-4d60-8d0a-8e8ca7dcf194', '9bc0de93-e3c0-4624-96c6-f1312d6b161d']",11,,,,,,,,,,,,,,,,,Montpellier,139,00:29:11.312,Pass,
,,,,,,,,,,,,,,,,,,3.872655,,,,,,,,,,,,,9b2ac821-b341-4a1b-9bde-f9db02b4d9aa,3082,,"[42.4, 60.7]",3900592,74,,,,0.45545107,,Right Foot,,,"[81.6, 79.9]",,High Pass,,43.649513,,,Out,,,,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,156,Montpellier,139,,13,,,,,,,,,,,,,,,,,Caen,140,00:29:13.818,Pass,
,,,,,,,,,,,,,,,,,,1.692906,,,,,,,,,,,,,dccdafd6-cd20-4d9a-8c72-c65bc4d53ec3,3083,,"[41.2, 0.1]",3900592,74,,,,2.870916,,,,,"[22.1, 5.4]",,Low Pass,,19.821705,,,,,Daniel Congré,3011.0,,,,,Throw-in,2,From Throw In,Jonas Martin,2950.0,Left Defensive Midfield,157,Montpellier,139,['0a42c620-b6d3-4233-bb2d-5a5db5b16506'],28,,,,,,,,,,,,,,,,,Montpellier,139,00:29:28.994,Pass,
,,,,,,,,,,,,,,,,,,2.665318,,,,,,,,,,,,,f419283c-f4b0-4f93-a3fc-bdbf5920cb26,3086,,"[18.4, 9.0]",3900592,74,,,,1.3499676,,Right Foot,,,"[23.9, 33.5]",,Ground Pass,,25.109758,,,,,Vitorino Hilton da Silva,3674.0,,,,,,2,From Throw In,Daniel Congré,3011.0,Left Center Back,157,Montpellier,139,['337d2067-a0c0-4467-a046-a498a06e6638'],31,,,,,,,,,,,,,,,,,Montpellier,139,00:29:31.616,Pass,
,,,,,,,,,,,,,,,,,,1.880644,,,,,,,,,,,,,5058cd70-4b91-4e90-b3cd-06ed2d39b805,3089,,"[25.1, 37.2]",3900592,74,,,,0.81840503,,Right Foot,,,"[45.6, 59.1]",,Ground Pass,,29.997667,,,,,Bryan Dabo,3421.0,,,,,,2,From Throw In,Vitorino Hilton da Silva,3674.0,Right Center Back,157,Montpellier,139,['d5217172-5497-460d-8bb7-a437a7d74959'],34,,,,,,,,,,,,,,,,,Montpellier,139,00:29:34.830,Pass,
,,,,,,,,,,,,,,,,,,1.500567,,,,,,,,,,,,,d4981acf-5a7e-4cdf-81d6-1b8166b55120,3092,,"[50.0, 59.8]",3900592,74,,,,-0.09424732,,Right Foot,,,"[70.1, 57.9]",,Ground Pass,,20.189602,,,,,Mustapha Yatabaré,30255.0,,,,,,2,From Throw In,Bryan Dabo,3421.0,Right Back,157,Montpellier,139,['67f9e501-7a3e-44cf-a6fb-1b1daa19a94f'],38,,,,,,,,,,,,,,,,,Montpellier,139,00:29:38.823,Pass,
,,,,,,,,,,,,,,,,,,2.764788,,,,,,,,,,,,,a1befd0a-1803-41a3-bad5-2b8068afb45a,3098,,"[72.9, 57.8]",3900592,75,,,,-0.5761513,,Left Foot,,,"[120.0, 27.2]",,High Pass,,56.16734,,,Out,,Mustapha Yatabaré,30255.0,,,,,Free Kick,2,From Free Kick,Ryad Boudebouz,6661.0,Center Attacking Midfield,158,Montpellier,139,['1148e115-a34e-415b-8cc6-f2bf9f142e56'],9,,,,,,,,,,,,,,,,,Montpellier,139,00:30:09.681,Pass,
,,,,,,,,,,,,,,,,,,3.561626,,,,,,,,,,,,,b282b821-4370-402b-8dc0-718f5e491764,3102,,"[6.0, 44.0]",3900592,75,True,,,0.43108124,,Right Foot,,,"[63.4, 70.4]",,High Pass,,63.18006,,,,,Ronny Rodelin,2955.0,,,,,Goal Kick,2,From Goal Kick,Rémy Vercoutre,2963.0,Goalkeeper,159,Caen,140,['ffac7885-74ad-4192-883b-ca3b941fc11a'],59,,,,,,,,,,,,,,,,,Caen,140,00:30:59.424,Pass,
,,,,,,,,,,,,,,,,,,2.302308,,,,,,,,,,,,,b57bb496-6c5d-4884-9f45-f4c8e51eb7ce,3104,,"[63.4, 69.9]",3900592,76,,,,-0.111727886,,Head,,,"[83.9, 67.6]",,High Pass,,20.62862,,,Incomplete,,Andy Delort,3038.0,,,,,,2,From Goal Kick,Ronny Rodelin,2955.0,Right Wing,159,Caen,140,"['4a5ec3e8-5d19-4ac2-9ba0-c20e23a79000', '4be7d029-eb3c-4e22-b0e2-464e948a9d27']",3,,,,,,,,,,,,,,,,,Caen,140,00:31:03.052,Pass,
,,,,,,,,,,,,,,,,,,1.734622,,,,,,,,,,,,,4be7d029-eb3c-4e22-b0e2-464e948a9d27,3108,,"[36.2, 12.5]",3900592,76,,,True,-1.3838171,,,,,"[36.9, 8.8]",,High Pass,,3.765634,,,,,Daniel Congré,3011.0,,,,,Recovery,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,160,Montpellier,139,"['3ea4fec6-3cd8-4b7d-b8ae-5e227efa993a', 'a57ce574-676e-47b4-b77b-dd4247c33dae', 'b57bb496-6c5d-4884-9f45-f4c8e51eb7ce']",5,,,,,,,,,,,,,,,,,Montpellier,139,00:31:05.354,Pass,True
,,,,,,,,,,,,,,,,,,1.205192,,,,,,,,,,,,,d435a029-4690-4e77-9a13-defe2cdf4971,3112,,"[36.4, 7.2]",3900592,76,,,,3.0055952,,Right Foot,,,"[26.9, 8.5]",,High Pass,,9.588534,,,,,Jérôme Roussillon,3676.0,,,,,,2,Regular Play,Daniel Congré,3011.0,Left Center Back,160,Montpellier,139,"['45e3a6fc-8e87-49ec-b11e-61afb751557d', 'a302bc33-ea40-4582-99a7-7f163ab377cf']",7,,,,,,,,,,,,,,,,,Montpellier,139,00:31:07.168,Pass,True
,,,,,,,,,,,,,,,,,,2.158427,,,,,,,,,,,,,fbbb272d-4452-4db1-8f6f-d347025635d3,3114,,"[26.7, 8.4]",3900592,76,,,,0.5057146,,Left Foot,,,"[57.4, 25.4]",,High Pass,,35.09259,,,Incomplete,,Mustapha Yatabaré,30255.0,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,160,Montpellier,139,"['0ef1331f-1d68-4d55-828d-7401800901e8', '32e08d7f-21b9-4bad-8a6f-ddffe7ede769']",8,,,,,,,,,,,,,,,,,Montpellier,139,00:31:08.374,Pass,
,,,,,,,,,,,,,,,,,,0.463217,,,,,,,,,,,,,32e08d7f-21b9-4bad-8a6f-ddffe7ede769,3116,,"[62.7, 54.7]",3900592,76,,,,-1.3787483,,Head,,,"[64.1, 47.5]",,Low Pass,,7.3348484,,,,,Julien Féret,2959.0,,,,,Recovery,2,Regular Play,Jean-Victor Makengo,4255.0,Right Defensive Midfield,161,Caen,140,"['83ffbcc3-7d21-4c60-a281-19ba2c76e88d', 'fbbb272d-4452-4db1-8f6f-d347025635d3']",10,,,,,,,,,,,,,,,,,Caen,140,00:31:10.532,Pass,
,,,,,,,,,,,,,,,,,,3.911398,,,,,,,,,,,,,8d6ae641-81b2-4ab3-8706-e3b9104093b8,3119,,"[63.8, 46.6]",3900592,76,,,,-2.0530398,,Left Foot,,,"[49.3, 18.9]",,High Pass,,31.265636,,,,,Syam Ben Youssef,5656.0,,,,,,2,Regular Play,Julien Féret,2959.0,Center Attacking Midfield,161,Caen,140,['e1d6eca4-691d-45b2-a5a3-1f27bf5aec58'],12,,,,,,,,,,,,,,,,,Caen,140,00:31:12.644,Pass,
,,,,,,,,,,,,,,,,,,0.632441,,,,,,,,,,,,,64ebbe86-17b8-49df-8164-74447cb298c3,3122,,"[49.8, 18.9]",3900592,76,,,,-0.3636686,,Left Foot,,,"[63.2, 13.8]",,Low Pass,,14.337712,,,Incomplete,,Jeff Louis,7726.0,,,,,,2,Regular Play,Syam Ben Youssef,5656.0,Left Center Back,161,Caen,140,"['16e3f1c7-05ec-47ef-8b9c-ed75818538e6', '2cc50a78-210d-47cf-ab98-bec1773cd64e']",16,,,,,,,,,,,,,,,,,Caen,140,00:31:16.900,Pass,
,,,,,,,,,,,,,,,,,,1.150216,,,,,,,,,,,,,2cc50a78-210d-47cf-ab98-bec1773cd64e,3124,,"[56.9, 66.3]",3900592,76,,,,-0.5551786,,Head,,,"[64.8, 61.4]",,Low Pass,,9.296236,,,,,Mustapha Yatabaré,30255.0,,,,,Recovery,2,Regular Play,Souleymane Camara,3679.0,Right Wing,162,Montpellier,139,"['64ebbe86-17b8-49df-8164-74447cb298c3', 'cb797f62-2db2-4da5-8a94-e4ba2f1f5363']",17,,,,,,,,,,,,,,,,,Montpellier,139,00:31:17.533,Pass,
,,,,,,,,,,,,,,,,,,1.05625,,,,,,,,,,,,,18c4b876-603a-480d-ae5c-3e35a15ea9de,3127,,"[64.8, 61.4]",3900592,76,,,,1.730148,,Right Foot,,,"[63.9, 67.0]",,Ground Pass,,5.67186,,,,,Souleymane Camara,3679.0,,,,,,2,Regular Play,Mustapha Yatabaré,30255.0,Center Forward,162,Montpellier,139,['da3227a5-fa8e-42ea-ae35-eb31cb7e1e56'],18,,,,,,,,,,,,,,,,,Montpellier,139,00:31:18.900,Pass,
,,,,,,,,,,,,,,,,,,1.262797,,,,,,,,,,,,,63b5a638-95a6-466f-a822-9f402f36b565,3130,,"[68.7, 67.7]",3900592,76,,,,-0.23515096,,Right Foot,,,"[87.9, 63.1]",,Ground Pass,,19.743353,,,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Wing,162,Montpellier,139,['bc0da73c-4284-45c8-9a09-4a545bc74df6'],21,,,,,,,,,,,,,,,,,Montpellier,139,00:31:21.532,Pass,
,,,,,,,,,,,,,,,,,,1.338869,,,,,,,,,,,,,325bbfab-879d-4fcb-b4f9-de04ef007b87,3134,,"[86.3, 63.3]",3900592,76,,,,1.5887585,,Right Foot,,,"[86.0, 80.0]",,Ground Pass,,16.702694,,,Out,,Bryan Dabo,3421.0,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Wing,162,Montpellier,139,"['88408a96-90a7-4cf7-ace8-f5e658e18da2', 'a98860de-9946-4a56-b0b9-e9925b26bad0']",24,,,,,,,,,,,,,,,,,Montpellier,139,00:31:24.013,Pass,True
,,,,,,,,,,,,,,,,,,1.00894,,,,,,,,,,,,,b55b7e2f-f822-4ea8-922c-dcc5532b1653,3136,,"[37.1, 0.1]",3900592,76,True,,,0.37325138,,,,,"[51.4, 5.7]",,High Pass,,15.357409,,,,,Jeff Louis,7726.0,,,,,Throw-in,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,163,Caen,140,['0d6c23bc-3312-4ade-af82-764e2114b248'],32,,,,,,,,,,,,,,,,,Caen,140,00:31:32.120,Pass,
