bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.578944,,,,,,,,,,,,a4d2062e-aaf7-45f5-9e85-16e501c042eb,137,,,"[70.8, 6.4]",3901219,3,,,,,0.0,,Left Foot,,,"[77.3, 6.4]",,Low Pass,,6.5,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,10,Lorient,165,['8cf46774-df25-418a-a59e-938be6af7c34'],5,,,,,,,,,,,,,,,,,Lorient,165,00:03:05.386,Pass,
,,,,,,,,,,,,,,,,0.392771,,,,,,,,,,,,c2fafc7f-8e93-4e6f-980c-4900af091636,140,,,"[77.5, 6.5]",3901219,3,,,,,1.8633581,,Right Foot,,,"[75.0, 14.8]",,Ground Pass,,8.668333,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,10,Lorient,165,['b9503ad1-e371-4b4b-a7d4-d93c90be19c0'],6,,,,,,,,,,,,,,,,,Lorient,165,00:03:06.327,Pass,
,,,,,,,,,,,,,,,,2.862915,,,,,,,,,,,,b9b9bf50-3685-406d-8016-2d091763a958,144,,,"[87.1, 18.8]",3901219,3,,,,,1.3108562,,Left Foot,,,"[102.1, 75.2]",,High Pass,,58.360603,,,,Romain Philippoteaux,7338.0,,True,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,10,Lorient,165,['e037dc53-724a-4a63-969b-f695197e5a15'],8,,,,,,,,,,,,,,,,,Lorient,165,00:03:08.415,Pass,
,,,,,,,,,,,,,,,,2.250573,,,,,,,,,,,,c26cbcef-9619-4107-b541-0b0d91a6e08a,147,,,"[104.3, 72.2]",3901219,3,,,,,-1.4401022,,Right Foot,True,,"[109.4, 33.4]",,High Pass,,39.133743,,Incomplete,,Benjamin Jeannot,3552.0,,,,,,1,From Throw In,Romain Philippoteaux,7338.0,Right Midfield,10,Lorient,165,"['fb370934-b0a0-47f6-9459-bc09499dd0aa', 'fd02f989-5ea4-4590-bf80-401629f93c4f']",13,,,,,,,,,,,,,,,,,Lorient,165,00:03:13.232,Pass,
,,,,,,,,,,,,,,,,1.192762,,,,,,,,,,,,fd99e53b-94ea-4504-9d11-9c6de4a43dac,151,,,"[32.0, 50.7]",3901219,3,,,,,-2.058249,,Right Foot,,,"[27.6, 42.4]",,Ground Pass,,9.394147,,,,Étienne Didot,3189.0,,,,,Recovery,1,From Throw In,Tongo Hamed Doumbia,16522.0,Right Center Midfield,10,Lorient,165,['5a070c75-d475-4cc3-a24b-ce240f2a9297'],17,,,,,,,,,,,,,,,,,Toulouse,130,00:03:17.433,Pass,
,,,,,,,,,,,,,,,,2.773103,,,,,,,,,,,,7a49bd77-31a0-4c5b-b42f-eb10bbe44cbb,154,,,"[42.0, 35.9]",3901219,3,,,,,0.9626622,,Right Foot,,,"[72.7, 80.0]",,Low Pass,,53.7336,,Out,,Adrien Regattin,16418.0,,True,,,,1,From Throw In,Étienne Didot,3189.0,Left Center Midfield,10,Lorient,165,['7eeec8ae-eb15-4d5d-b52b-d984342cd419'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:03:23.167,Pass,
,,,,,,,,,,,,,,,,1.1745,,,,,,,,,,,,d0e29296-d7e8-428e-b458-91e77a4e4474,156,,,"[44.4, 0.1]",3901219,3,,,,,0.54445714,,,,,"[55.3, 6.7]",,Low Pass,,12.742449,,,,Benjamin Jeannot,3552.0,,,,,Throw-in,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,11,Lorient,165,['d05a5fa1-3e8b-4d0c-8548-cbbb7dec08cb'],39,,,,,,,,,,,,,,,,,Lorient,165,00:03:39.551,Pass,
,,,,,,,,,,,,,,,,1.044499,,,,,,,,,,,,0da4599b-c3db-45b7-ac1b-2e022c9ead7c,160,,,"[56.2, 5.4]",3901219,3,,,,,-3.0109541,,Left Foot,,,"[42.5, 3.6]",,Ground Pass,,13.817742,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,11,Lorient,165,"['8fabd0d2-47b1-481f-ae1e-9068db2f9da0', 'c250614e-fa7b-4564-8aad-2ec187de3871']",40,,,,,,,,,,,,,,,,,Lorient,165,00:03:40.765,Pass,True
,,,,,,,,,,,,,,,,1.457529,,,,,,,,,,,,f3a68f39-bb5f-43dc-81a9-bf872d9f83fa,170,,,"[53.6, 3.9]",3901219,3,,,,,2.5105133,,Left Foot,,,"[43.2, 11.5]",,Ground Pass,,12.880994,,,,Rafidine Abdullah,24646.0,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,11,Lorient,165,"['0143d258-ea88-4318-8f24-d383da876d32', 'b219aee1-ec59-4be6-8fa8-1d726388113c', 'd41b2d6e-e7d3-460f-915a-1b641a3b39c9']",45,,,,,,,,,,,,,,,,,Lorient,165,00:03:45.650,Pass,True
,,,,,,,,,,,,,,,,1.308339,,,,,,,,,,,,8128fe3b-02d5-47be-832b-3fa36d495c48,174,,,"[41.4, 14.0]",3901219,3,,,,,-2.549993,,Left Foot,,,"[28.6, 5.4]",,Ground Pass,,15.420765,,,,Zargo Touré,7211.0,,,,,,1,From Throw In,Rafidine Abdullah,24646.0,Left Defensive Midfield,11,Lorient,165,"['113bfd3e-5a47-4aff-9668-84b33eb86aa8', '751f7a84-6f0c-4c40-bceb-f1276ed82f2c']",47,,,,,,,,,,,,,,,,,Lorient,165,00:03:47.586,Pass,True
,,,,,,,,,,,,,,,,4.126489,,,,,,,,,,,,ae00414c-814c-4f58-b836-f99619fecbdb,178,,,"[28.3, 3.0]",3901219,3,,,,,-0.02762682,,Right Foot,,,"[86.2, 1.4]",,Ground Pass,,57.922104,,Incomplete,,Maxime Barthelmé,7567.0,,,,,,1,From Throw In,Zargo Touré,7211.0,Left Center Back,11,Lorient,165,"['230a4f4a-5d85-4577-9fec-799d082b16ac', '73009d8f-3d5e-430d-85d5-1c9bce618914', 'b0e83fe0-4ab5-41ae-a72d-3d2a35d04020']",49,,,,,,,,,,,,,,,,,Lorient,165,00:03:49.601,Pass,True
,,,,,,,,,,,,,,,,1.975228,,,,,,,,,,,,792f4de3-f1c4-417e-a601-20f5b8f158e9,182,,,"[32.3, 73.6]",3901219,3,,,,,-2.2916846,,Right Foot,,,"[14.2, 53.0]",,Ground Pass,,27.422071,,,,Alban Lafont,2981.0,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,12,Toulouse,130,['9d5a30b0-5bec-407e-8208-185e0f55f12c'],56,,,,,,,,,,,,,,,,,Toulouse,130,00:03:56.616,Pass,
,,,,,,,,,,,,,,,,1.316771,,,,,,,,,,,,9bc2125e-b903-4b89-b9da-b1444096c3aa,185,,,"[14.0, 51.6]",3901219,4,,,,,-0.994921,,Right Foot,,,"[27.7, 30.5]",,Ground Pass,,25.157503,,,,Marcel Tisserand,8677.0,,,,,,1,Regular Play,Alban Lafont,2981.0,Goalkeeper,12,Toulouse,130,['2e67cae5-fe45-4a3c-b095-5bd3f32ceba4'],1,,,,,,,,,,,,,,,,,Toulouse,130,00:04:01.174,Pass,
,,,,,,,,,,,,,,,,1.477952,,,,,,,,,,,,767dc98a-7966-487d-8e49-a7126a796d5b,188,,,"[32.0, 32.6]",3901219,4,,,,,1.2268273,,Right Foot,,,"[41.6, 59.4]",,Ground Pass,,28.467525,,,,Alexis Blin,3036.0,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,12,Toulouse,130,['cf8745cd-a725-4413-8c46-21d00e13385a'],5,,,,,,,,,,,,,,,,,Toulouse,130,00:04:05.749,Pass,
,,,,,,,,,,,,,,,,0.86083,,,,,,,,,,,,c557dcf0-76a8-4a6d-bc4d-427bed7dec15,192,,,"[44.7, 62.5]",3901219,4,,,,,1.5323538,,Left Foot,,,"[45.3, 78.1]",,Ground Pass,,15.611534,,,,Steeve Yago,3035.0,,,,,,1,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,12,Toulouse,130,"['3bfb33d2-ed8c-40e6-9e8c-7e377012b207', '73eab203-935a-43cd-96ca-ac47f1664dc4']",9,,,,,,,,,,,,,,,,,Toulouse,130,00:04:09.765,Pass,True
,,,,,,,,,,,,,,,,1.891381,,,,,,,,,,,,804eaa04-7089-4fb4-912b-cf9c0507de44,195,,,"[41.2, 75.5]",3901219,4,,,,,-2.1410344,,Right Foot,,,"[29.4, 57.1]",,Ground Pass,,21.858637,,,,Jean-Armel Kana-Biyik,30447.0,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,12,Toulouse,130,['103bfc27-9797-4aa7-859a-486ca6fb3af0'],12,,,,,,,,,,,,,,,,,Toulouse,130,00:04:12.065,Pass,
,,,,,,,,,,,,,,,,1.714983,,,,,,,,,,,,79b66dac-dc70-4094-88ef-c997311eec1b,198,,,"[31.7, 54.6]",3901219,4,,,,,-1.4427873,,Right Foot,,,"[35.6, 24.3]",,Ground Pass,,30.54996,,,,Marcel Tisserand,8677.0,,,,,,1,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,12,Toulouse,130,['32db043f-8afd-4b9b-a55e-5d9bcd04168f'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:04:15.022,Pass,
,,,,,,,,,,,,,,,,2.287606,,,,,,,,,,,,2940f53f-43a1-467e-8ad4-c4baa16caa88,201,,,"[53.9, 16.5]",3901219,4,,,,,0.295321,,Right Foot,,,"[87.1, 26.6]",,Ground Pass,,34.702305,,Incomplete,,Wissam Ben Yedder,6723.0,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,12,Toulouse,130,"['45f843c2-3bc2-4552-b2be-cfa3c8ee02d4', 'e00df0ac-ec9f-4eab-b941-0a7afe18f6e6']",19,,,,,,,,,,,,,,,,,Toulouse,130,00:04:19.937,Pass,
,,,,,,,,,,,,,,,,0.960877,,,,,,,,,,,,45f843c2-3bc2-4552-b2be-cfa3c8ee02d4,203,,,"[33.0, 53.5]",3901219,4,,,,,0.039978687,,Right Foot,,,"[50.5, 54.2]",,Low Pass,,17.513994,,,,Didier Ndong Ibrahim,22587.0,,,,,Recovery,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,"['2940f53f-43a1-467e-8ad4-c4baa16caa88', 'b1623913-27ab-4a9f-bb3d-eea09de21ae9']",22,,,,,,,,,,,,,,,,,Lorient,165,00:04:22.224,Pass,
,,,,,,,,,,,,,,,,0.377595,,,,,,,,,,,,6a42c909-2f0f-4e23-8684-da8119e05e01,207,,,"[47.0, 56.3]",3901219,4,,,,,2.4416997,,Right Foot,,,"[43.2, 59.5]",,Low Pass,,4.967897,,Incomplete,,Lindsay Rose,7346.0,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,13,Lorient,165,"['62176541-560f-4f86-9795-ee7c21b4a318', 'aaaa2816-7536-4276-a726-25163a74ad05']",23,,,,,,,,,,,,,,,,,Lorient,165,00:04:23.752,Pass,
,,,,,,,,,,,,,,,,1.052393,,,,,,,,,,,,838c968c-da3b-44c4-8b01-b1ad3258cba5,213,,,"[40.3, 52.3]",3901219,4,,,,,-3.001668,,Right Foot,,,"[26.1, 50.3]",,Ground Pass,,14.340154,,,,Lindsay Rose,7346.0,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,13,Lorient,165,['c2b50e5c-6007-411e-976b-88b71d03bcea'],28,,,,,,,,,,,,,,,,,Lorient,165,00:04:28.792,Pass,
,,,,,,,,,,,,,,,,1.252205,,,,,,,,,,,,3bc77add-85b3-45b5-98e7-60affd800f3a,217,,,"[28.8, 53.8]",3901219,4,,,,,0.45471928,,Right Foot,,,"[37.8, 58.2]",,Ground Pass,,10.017983,,,,Rafidine Abdullah,24646.0,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,"['aadbf6b0-4aeb-416a-8ddf-56326f974ccd', 'd14c062e-369c-4f5a-bf23-2d974d09cff5']",31,,,,,,,,,,,,,,,,,Lorient,165,00:04:31.342,Pass,True
,,,,,,,,,,,,,,,,1.680524,,,,,,,,,,,,a05c49b3-7d5e-4799-8bd8-cb1ad078e6fe,221,,,"[38.8, 57.6]",3901219,4,,,,,2.1343434,,Left Foot,,,"[28.5, 73.9]",,Ground Pass,,19.281597,,,,Lamine Gassama,6335.0,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,13,Lorient,165,"['92c93eb2-3d83-4ca7-8003-4e7f44615710', '95aee3a5-2590-4f21-9974-2e900876799f']",33,,,,,,,,,,,,,,,,,Lorient,165,00:04:33.173,Pass,True
,,,,,,,,,,,,,,,,0.929033,,,,,,,,,,,,7ed5087a-8800-4aca-8b47-daf74dcebe74,224,,,"[29.3, 73.3]",3901219,4,,,,,-1.741105,,Right Foot,,,"[26.6, 57.6]",,Ground Pass,,15.930474,,,,Lindsay Rose,7346.0,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,13,Lorient,165,['2f10e97d-07b4-43a9-9bb6-bdd897b94a15'],35,,,,,,,,,,,,,,,,,Lorient,165,00:04:35.654,Pass,
,,,,,,,,,,,,,,,,1.179608,,,,,,,,,,,,e587ac48-90b6-4f97-a0e7-d1a90567e1e6,227,,,"[26.6, 57.6]",3901219,4,,,,,-1.652195,,Right Foot,,,"[23.5, 19.6]",,Ground Pass,,38.126236,,,,Zargo Touré,7211.0,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,['882a6efa-a764-4c4c-8e10-9fa610718d5e'],36,,,,,,,,,,,,,,,,,Lorient,165,00:04:36.720,Pass,
,,,,,,,,,,,,,,,,1.483058,,,,,,,,,,,,62a26bfb-2b66-4443-93bc-bbb3fcac52b2,230,,,"[24.4, 16.9]",3901219,4,,,,,-0.5606122,,Right Foot,,,"[46.7, 2.9]",,Ground Pass,,26.3304,,,,Maxime Barthelmé,7567.0,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,13,Lorient,165,['9ec549db-7a39-4f47-b06c-56dc9010b1bf'],40,,,,,,,,,,,,,,,,,Lorient,165,00:04:40.156,Pass,
,,,,,,,,,,,,,,,,0.932615,,,,,,,,,,,,268ef1ec-b414-4493-9500-7cf30e56f08a,232,,,"[45.8, 3.6]",3901219,4,,,,,2.8761623,,Left Foot,,,"[35.5, 6.4]",,Ground Pass,,10.6737995,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,13,Lorient,165,['ba5d734d-3242-4df0-b062-51794e043252'],41,,,,,,,,,,,,,,,,,Lorient,165,00:04:41.639,Pass,
,,,,,,,,,,,,,,,,1.23137,,,,,,,,,,,,77819630-4518-4fb2-b64a-64000f16ee33,235,,,"[48.7, 12.5]",3901219,4,,,,,-0.05957853,,Left Foot,,,"[77.2, 10.8]",,High Pass,,28.550657,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,13,Lorient,165,['a55a3812-dfae-4069-9cf9-4a5cb2204d69'],44,,,,,,,,,,,,,,,,,Lorient,165,00:04:44.115,Pass,
,,,,,,,,,,,,,,,,1.13223,,,,,,,,,,,,9b59d16f-03cf-49f0-894b-e6909832a0c1,238,,,"[78.1, 10.8]",3901219,4,,,,,2.0432932,,Right Foot,,,"[73.5, 19.8]",,Ground Pass,,10.107423,,,,Benjamin Jeannot,3552.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,13,Lorient,165,['874b4e36-deb0-4eb3-8296-353793bc01ef'],45,,,,,,,,,,,,,,,,,Lorient,165,00:04:45.688,Pass,
,,,,,,,,,,,,,,,,2.940209,,,,,,,,,,,,a641a327-6d7a-411e-8a38-f94e6a13b439,242,,,"[74.7, 18.5]",3901219,4,,,,,0.8111989,,Right Foot,,,"[120.0, 66.2]",,Low Pass,,65.78282,,Out,,Romain Philippoteaux,7338.0,,True,,,,1,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,13,Lorient,165,"['2391b9a9-c2d2-4935-b5ff-3b19a1491665', '866e4ed9-a600-4aee-bf93-4a0b69c70ea8']",47,,,,,,,,,,,,,,,,,Lorient,165,00:04:47.146,Pass,True
,,,,,,,,,,,,,,,,3.584478,,,,,,,,,,,,4f42c9d3-1136-4e65-a01d-b4b6f0725d67,244,,,"[7.0, 36.1]",3901219,5,,,,,-0.4167821,,Right Foot,,,"[58.5, 13.3]",,High Pass,,56.321312,,Incomplete,,Alexis Blin,3036.0,,,,,Goal Kick,1,From Goal Kick,Alban Lafont,2981.0,Goalkeeper,14,Toulouse,130,"['b59b6223-2eca-4e8d-a014-f25a71db3e02', 'd12ca14e-0d6d-4efc-9bfb-5ffffe85e297']",8,,,,,,,,,,,,,,,,,Toulouse,130,00:05:08.503,Pass,
,,,,,,,,,,,,,,,,1.595175,,,,,,,,,,,,b59b6223-2eca-4e8d-a014-f25a71db3e02,246,,,"[61.6, 66.8]",3901219,5,,,,True,0.63908285,,,,,"[72.5, 74.9]",,High Pass,,13.5801325,,Incomplete,,Romain Philippoteaux,7338.0,,,,,Recovery,1,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,14,Toulouse,130,"['4f42c9d3-1136-4e65-a01d-b4b6f0725d67', 'a3526052-2ba9-460e-ac6d-f07a8614b524', 'b1ff9b95-8ae4-4de3-a205-5c6be9d1f6ec', 'e642536a-66b4-4431-930b-187c8f7ed799']",12,,,,,,,,,,,,,,,,,Lorient,165,00:05:12.088,Pass,True
,,,,,,,,,,,,,,,,1.824527,,,,,,,,,,,,a3526052-2ba9-460e-ac6d-f07a8614b524,250,,,"[47.6, 5.2]",3901219,5,,,,True,1.3494819,,,,,"[51.2, 21.2]",,Low Pass,,16.4,,,,Alexis Blin,3036.0,,,,,Recovery,1,From Goal Kick,Jacques François Moubandje,3024.0,Left Back,14,Toulouse,130,"['048b54d6-8d49-4262-86ba-5e2072f30078', '93123c81-6303-4cae-83d7-57cb671275a2', 'b59b6223-2eca-4e8d-a014-f25a71db3e02']",13,,,,,,,,,,,,,,,,,Toulouse,130,00:05:13.683,Pass,True
,,,,,,,,,,,,,,,,2.901918,,,,,,,,,,,,961c1790-2857-4d67-86be-711dca3b1498,254,,,"[52.0, 20.5]",3901219,5,,,,,0.33139655,,Right Foot,,,"[89.2, 33.3]",,High Pass,,39.340565,,,,Wissam Ben Yedder,6723.0,,,,,,1,From Goal Kick,Alexis Blin,3036.0,Center Defensive Midfield,14,Toulouse,130,['6d36e126-297f-458e-b2f2-7c6972865890'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:05:15.620,Pass,
,,,,,,,,,,,,,,,,1.452444,,,,,,,,,,,,713fda8d-ddfb-4192-8f0e-0a7a2cd97a7f,256,,,"[89.2, 33.3]",3901219,5,,,,True,-0.15121768,,,,,"[99.7, 31.7]",,Low Pass,,10.621205,,Incomplete,,Martin Braithwaite Christensen,4447.0,,,,,,1,From Goal Kick,Wissam Ben Yedder,6723.0,Center Forward,14,Toulouse,130,"['7d369234-c594-45af-bd99-ae3916288b26', 'df871f07-5ce6-4a25-94bd-9081f717ac9c', 'fc643896-1c3d-4612-bcf6-bdb19b9e77b6']",18,,,,,,,,,,,,,,,,,Toulouse,130,00:05:18.602,Pass,True
,,,,,,,,,,,,,,,,1.758127,,,,,,,,,,,,fc643896-1c3d-4612-bcf6-bdb19b9e77b6,259,,,"[20.4, 48.4]",3901219,5,,,,,-2.868584,,Head,,,"[10.4, 45.6]",,Low Pass,,10.384604,,,,Benjamin Lecomte,3008.0,,,,,Recovery,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,15,Lorient,165,"['54c55b65-00a6-4d61-9651-cb2fa5c47322', '713fda8d-ddfb-4192-8f0e-0a7a2cd97a7f']",20,,,,,,,,,,,,,,,,,Lorient,165,00:05:20.055,Pass,
,,,,,,,,,,,,,,,,1.281382,,,,,,,,,,,,f8b933a1-61d9-4b39-a6e5-7317b0a51b14,262,,,"[12.3, 34.4]",3901219,5,,,,,-1.031285,,Keeper Arm,,,"[22.0, 18.2]",,Ground Pass,,18.882002,,,,Zargo Touré,7211.0,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,15,Lorient,165,['13cd0364-e2af-4fe7-af77-539b034bc286'],27,,,,,,,,,,,,,,,,,Lorient,165,00:05:27.264,Pass,
,,,,,,,,,,,,,,,,1.065219,,,,,,,,,,,,beb3ecd3-8bd0-459b-a552-38b5403441ca,265,,,"[35.2, 17.0]",3901219,5,,,,,-0.9726073,,Right Foot,,,"[44.4, 3.5]",,Ground Pass,,16.33677,,,,Maxime Barthelmé,7567.0,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,15,Lorient,165,['8cc0371c-84e9-4fd1-ba7c-e95009dcb4ea'],33,,,,,,,,,,,,,,,,,Lorient,165,00:05:33.026,Pass,
,,,,,,,,,,,,,,,,2.180971,,,,,,,,,,,,fbba84a1-125a-42c9-984d-e46015d810c3,269,,,"[45.4, 3.5]",3901219,5,,,,,-0.10820195,,Left Foot,,,"[76.7, 0.1]",,High Pass,,31.484123,,Out,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,15,Lorient,165,"['17bed690-ee50-499f-8e70-2efb71894caf', 'f3703020-20a0-4af0-948e-66cb3b391576']",35,,,,,,,,,,,,,,,,,Lorient,165,00:05:35.050,Pass,True
,,,,,,,,,,,,,,,,1.182623,,,,,,,,,,,,b5fa438d-2794-4824-a704-72ee46a342f7,271,,,"[39.1, 80.0]",3901219,5,,,,,-2.3928273,,,,,"[29.2, 70.8]",,Low Pass,,13.514807,,,,Jean-Armel Kana-Biyik,30447.0,,,,,Throw-in,1,From Throw In,Steeve Yago,3035.0,Right Back,16,Toulouse,130,['a8762930-f2a4-4f12-83a8-cc6c742944da'],41,,,,,,,,,,,,,,,,,Toulouse,130,00:05:41.123,Pass,
,,,,,,,,,,,,,,,,1.475311,,,,,,,,,,,,9953fff7-1e5b-4009-8d83-1b5aba8d654b,274,,,"[29.2, 67.5]",3901219,5,,,,,-1.6090755,,Right Foot,,,"[28.3, 44.0]",,Ground Pass,,23.517227,,,,Marcel Tisserand,8677.0,,,,,,1,From Throw In,Jean-Armel Kana-Biyik,30447.0,Right Center Back,16,Toulouse,130,['2188eb76-1877-49fb-b80a-820e79fa6cbc'],44,,,,,,,,,,,,,,,,,Toulouse,130,00:05:44.259,Pass,
,,,,,,,,,,,,,,,,0.92457,,,,,,,,,,,,0590650f-32ad-441e-a517-c56b4618450f,277,,,"[30.4, 42.7]",3901219,5,,,,,-1.273564,,Right Foot,,,"[40.6, 9.4]",,Ground Pass,,34.827145,,,,Jacques François Moubandje,3024.0,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,16,Toulouse,130,['e59878f8-4dec-42a7-9451-e98408b04991'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:05:48.007,Pass,
,,,,,,,,,,,,,,,,0.929426,,,,,,,,,,,,6f544eed-4eab-4669-b302-c6c19b1d5d48,280,,,"[42.2, 5.7]",3901219,5,,,,,1.9051248,,Left Foot,,,"[35.6, 24.7]",,Ground Pass,,20.113676,,,,Marcel Tisserand,8677.0,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,16,Toulouse,130,['d7749029-21df-4167-993f-c95897268654'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:05:51.194,Pass,
,,,,,,,,,,,,,,,,3.811966,,,,,,,,,,,,80733689-837a-4353-8245-cb08d4b780b7,283,,,"[40.4, 31.7]",3901219,5,,,,,0.6290853,,Right Foot,,,"[102.1, 76.6]",,High Pass,,76.30793,,,,Adrien Regattin,16418.0,,True,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,16,Toulouse,130,['a04c67c0-0b23-45b6-92f0-afff6a643967'],54,,,,,,,,,,,,,,,,,Toulouse,130,00:05:54.139,Pass,
,,,,,,,,,,,,,,,,1.176835,,,,,,,,,,,,fb898666-4132-4ef3-803a-918f0ab45485,291,,,"[31.1, 3.0]",3901219,6,,,,,0.59619915,,Head,,,"[39.5, 8.7]",,Low Pass,,10.151355,,,,Maxime Barthelmé,7567.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,17,Lorient,165,['e4e0846f-7223-43d1-ab60-96ec268e281f'],0,,,,,,,,,,,,,,,,,Lorient,165,00:06:00.491,Pass,
,,,,,,,,,,,,,,,,0.805138,,,,,,,,,,,,1066035c-8490-45fc-8ff0-e20fa3f680bb,295,,,"[41.4, 7.8]",3901219,6,,,,,2.0548491,,Left Foot,,,"[36.3, 17.5]",,Ground Pass,,10.959015,,,,Rafidine Abdullah,24646.0,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,17,Lorient,165,['5037dd36-ced2-4d5b-9638-4d3a008f6522'],2,,,,,,,,,,,,,,,,,Lorient,165,00:06:02.306,Pass,
,,,,,,,,,,,,,,,,1.061489,,,,,,,,,,,,6d5155fd-bd63-4d6a-a066-da53b34e3674,297,,,"[36.3, 18.2]",3901219,6,,,,,-1.2942017,,Right Foot,,,"[40.7, 2.7]",,Ground Pass,,16.112417,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,17,Lorient,165,['9c43957b-7f55-4402-a292-45c3d143efba'],3,,,,,,,,,,,,,,,,,Lorient,165,00:06:03.111,Pass,
,,,,,,,,,,,,,,,,1.131206,,,,,,,,,,,,11d1597c-84ef-4646-a263-3d61609f7708,300,,,"[40.3, 3.0]",3901219,6,,,,,1.7338105,,Left Foot,,,"[37.8, 18.2]",,Ground Pass,,15.404221,,,,Rafidine Abdullah,24646.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,17,Lorient,165,['67bd9080-b876-4179-b046-157d15ce29cd'],4,,,,,,,,,,,,,,,,,Lorient,165,00:06:04.641,Pass,
