50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[40.0, 47.5]",,,,,,,,,,,,0.58971703,,,,,,,,,,,,28b037b7-32bd-4db0-a7b2-79d254fc1853,546,,,"[40.0, 45.7]",3900589,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,39,Caen,140,"['5b473902-b9cc-40ee-9ae9-e4135786141f', 'd1fceab6-843b-4d53-af20-af54c32b8d2a']",49,,,,,,,,,,,,,,,,,Caen,140,00:14:49.693,Carry,
,,,,,"[88.9, 77.3]",,,,,,,,,,,,2.795467,,,,,,,,,,,,c1fa0aea-5ac3-4c6f-b562-1185fe7586ff,549,,,"[70.8, 74.4]",3900589,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,39,Caen,140,"['a702ebc7-915d-4228-9bc1-e23818f1af62', 'ff29172c-8d7d-42d0-bfd7-c6c905c2cb4a']",52,,,,,,,,,,,,,,,,,Caen,140,00:14:52.875,Carry,
,,,,,"[74.1, 13.0]",,,,,,,,,,,,0.23013,,,,,,,,,,,,8378926e-da21-4d51-a6b1-94363b8138b7,555,,,"[76.5, 13.0]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Imorou,4474.0,Left Back,39,Caen,140,"['1db68ade-2bf3-42d5-8504-b319098178d3', '5f744fbd-cbfa-4eca-9f04-f7442516ff02']",2,,,,,,,,,,,,,,,,,Caen,140,00:15:02.347,Carry,
,,,,,"[89.1, 14.3]",,,,,,,,,,,,1.903076,,,,,,,,,,,,93162c4e-ca0c-4981-ba5c-c30b5735fab7,558,,,"[89.5, 6.0]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hervé Bazile,2991.0,Left Midfield,39,Caen,140,"['1afbf592-b2e3-4ce6-ac8f-0c7a1e3c4361', '713fed7f-2b8e-4919-a7f1-39beb3c5c9f9', '83503f14-c34d-4023-8f67-866b2fa946ea']",4,,,,,,,,,,,,,,,,,Caen,140,00:15:04.069,Carry,True
,,,,,"[23.8, 68.5]",,,,,,,,,,,,0.801469,,,,,,,,,,,,fb48cd2c-0295-456d-a7c8-157d30400620,563,,,"[26.7, 69.0]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,40,Marseille,147,"['5a781767-f76c-4dc7-99ba-90f24bb9db26', 'd1b26501-d196-440c-82fd-1825bd75e8a6']",6,,,,,,,,,,,,,,,,,Marseille,147,00:15:06.615,Carry,
,,,,,"[20.9, 71.8]",,,,,,,,,,,,0.91981,,,,,,,,,,,,74dac27a-f20b-4ae7-8a22-27d8ee85f40f,568,,,"[20.3, 71.2]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,40,Marseille,147,"['36595387-5f0c-41bc-8883-51294c6aa451', 'ac0283ab-29a2-4a65-9a46-06bea03e9c26']",9,,,,,,,,,,,,,,,,,Marseille,147,00:15:09.199,Carry,
,,,,,"[39.0, 62.9]",,,,,,,,,,,,0.984656,,,,,,,,,,,,823c9334-1acb-4be8-8461-44466c304632,571,,,"[39.2, 62.7]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,40,Marseille,147,"['7708c18c-fb7c-4fe0-b666-f2cf5d3aa094', '849746db-b08f-4ed4-8a84-300280b7661b', 'f187e2d5-f653-43ac-905c-bca53860f701']",11,,,,,,,,,,,,,,,,,Marseille,147,00:15:11.270,Carry,True
,,,,,"[41.6, 58.6]",,,,,,,,,,,,3.414194,,,,,,,,,,,,6b833079-e76a-4710-82ff-41e15dc330db,576,,,"[28.3, 54.6]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,40,Marseille,147,"['6d234da7-d6de-4b75-a353-096533ccb01e', '8d50a518-0290-4895-a630-a233f4924b91', 'de202c32-36d8-4042-b07a-3cb491acc5c8']",13,,,,,,,,,,,,,,,,,Marseille,147,00:15:13.863,Carry,True
,,,,,"[90.9, 15.5]",,,,,,,,,,,,2.23946,,,,,,,,,,,,b60d688a-97e4-4c66-a2d2-cbfe0ceeec98,582,,,"[79.5, 14.7]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Left Center Midfield,41,Caen,140,"['1a4cd322-29ef-4c27-a449-fea4c063e85f', 'f4be4a92-4944-4419-9854-403346b63d02']",19,,,,,,,,,,,,,,,,,Caen,140,00:15:19.704,Carry,
,,,,,"[92.2, 21.1]",,,,,,,,,,,,2.09764,,,,,,,,,,,,e8306e11-473a-4c87-b794-414b69ecfb95,588,,,"[94.4, 21.3]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Left Center Midfield,41,Caen,140,"['0531cac7-ff64-4110-9966-b4b128db9b2a', '2aa6c1da-2714-4e49-812b-6c3ed72b3f2b', '36ecdaa1-0f7a-4fe0-bb73-07a7a3e55951', 'a9b0608c-b733-44e1-b185-39ed925ab794']",23,,,,,,,,,,,,,,,,,Caen,140,00:15:23.439,Carry,True
,,,,,"[80.2, 28.3]",,,,,,,,,,,,0.693545,,,,,,,,,,,,aa89fe8f-debd-48f2-b0f5-ea418d250c41,592,,,"[79.8, 28.3]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Seube,40698.0,Center Defensive Midfield,41,Caen,140,"['06c707bd-e4fc-4268-beb8-aace6e0c72dc', '497c5bfc-5913-410a-af7f-5844c268a27a']",26,,,,,,,,,,,,,,,,,Caen,140,00:15:26.380,Carry,
,,,,,"[71.5, 47.0]",,,,,,,,,,,,1.212625,,,,,,,,,,,,6b37bae3-b780-456e-ae53-f6c90b402e50,595,,,"[71.7, 43.9]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,41,Caen,140,"['1de9b64f-41cf-4e17-8e1a-49875f44d70a', 'c3fb1924-3440-4065-87e7-25b0a4efaaba', 'c6d7c587-8f49-4286-99a6-5b0e674648da']",28,,,,,,,,,,,,,,,,,Caen,140,00:15:28.728,Carry,True
,,,,,"[79.5, 76.6]",,,,,,,,,,,,1.147562,,,,,,,,,,,,6c661cc1-96a0-4f17-8023-b902377d084f,600,,,"[80.4, 75.5]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,41,Caen,140,"['2f2973cd-4861-4b40-ac19-d1f5d5d9f301', '701799a6-ff25-4173-b965-968db2d8720c', 'e827d029-14d3-4ea4-8da5-590454793048']",31,,,,,,,,,,,,,,,,,Caen,140,00:15:31.679,Carry,True
,,,,,"[20.9, 22.7]",,,,,,,,,,,,6.581042,,,,,,,,,,,,74b1e1f0-87cf-4cbd-875d-38f1136c8d1c,604,,,"[26.1, 2.2]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,42,Marseille,147,"['024a950f-5af4-492a-ae5a-8b9f0cec6891', 'cb8672df-547c-434a-bfc6-7c2512774d01', 'f53ef76e-ee13-4491-bdc2-b65f85154eb4']",34,,,,,,,,,,,,,,,,,Marseille,147,00:15:34.028,Carry,True
,,,,,"[33.7, 21.4]",,,,,,,,,,,,0.693593,,,,,,,,,,,,b0c905f4-5fc2-4475-adda-a3b95c61584a,614,,,"[33.3, 21.3]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,42,Marseille,147,"['4ee18e5a-8ca4-47ee-8a3d-bcffc1085c55', 'e32e184c-33ab-4f18-b7e2-15b16d392047']",47,,,,,,,,,,,,,,,,,Marseille,147,00:15:47.845,Carry,
,,,,,"[33.8, 17.7]",,,,,,,,,,,,1.84268,,,,,,,,,,,,e89a1102-bfd0-46c8-8594-1aa39034d312,617,,,"[41.2, 20.2]",3900589,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,42,Marseille,147,"['4095ab17-e63f-448e-a18a-90af20629e4e', '4bbf55f1-77ed-42e8-896b-a20f43b6b850', 'e55cf069-11fe-4637-b277-717dd255e8f3']",49,,,,,,,,,,,,,,,,,Marseille,147,00:15:49.471,Carry,True
,,,,,"[14.4, 46.4]",,,,,,,,,,,,12.889467,,,,,,,,,,,,d6a79771-b36c-4db8-bc74-d226e4d790a3,625,,,"[14.2, 28.7]",3900589,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,44,Marseille,147,"['3b7399b8-59b0-4160-86d3-b595c516570f', '7054db72-af5a-464c-b958-bb10b7dbce99', '9012fa44-272b-4e11-8325-d65c4ff2fc72']",29,,,,,,,,,,,,,,,,,Marseille,147,00:16:29.176,Carry,True
,,,,,"[48.4, 72.4]",,,,,,,,,,,,0.982108,,,,,,,,,,,,b357f35c-9dcb-491f-893d-6ff059b0b38f,634,,,"[47.9, 72.5]",3900589,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,44,Marseille,147,"['1ae648af-3b1b-4989-aac7-8d97777bfc56', '855a274b-86df-48b1-b73a-21bb3a24a8aa']",48,,,,,,,,,,,,,,,,,Marseille,147,00:16:48.460,Carry,
,,,,,"[83.1, 70.8]",,,,,,,,,,,,1.582364,,,,,,,,,,,,3c894550-9018-4132-a7ea-d5aada5ded46,650,,,"[88.8, 74.1]",3900589,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,46,Marseille,147,"['160a9327-456d-41d4-8825-95feb9e99068', 'd8178959-abc6-4d52-b041-8ed736d26e14', 'eb3be4ac-477e-404b-b23f-b5d5d349dd82']",20,,,,,,,,,,,,,,,,,Marseille,147,00:17:20.283,Carry,True
,,,,,"[97.6, 75.1]",,,,,,,,,,,,0.372245,,,,,,,,,,,,e9ccf48f-dee3-45dc-90d4-2f4ffe802f41,659,,,"[96.0, 77.0]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abdelaziz Barrada,23933.0,Center Attacking Midfield,47,Marseille,147,"['1d6a6cef-76dc-411d-9585-d5ede5a80724', 'bcac0027-5360-47a0-9094-e0052edfd905']",2,,,,,,,,,,,,,,,,,Marseille,147,00:18:02.164,Carry,
,,,,,"[19.6, 38.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,6d49eab2-4418-4786-bad0-f3d65e6ebf00,668,,,"[20.2, 38.1]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronny Rodelin,2955.0,Right Midfield,48,Caen,140,"['b0e2577b-2b68-49a8-9875-6cffcb7e2689', 'c092c4c1-132e-4b94-bea6-d2ba5c4d8443', 'ee96ea44-84b9-4785-9b4a-5fd9cf6e3469']",6,,,,,,,,,,,,,,,,,Caen,140,00:18:06.784,Carry,True
,,,,,"[58.4, 15.3]",,,,,,,,,,,,1.016185,,,,,,,,,,,,89a4020f-0e12-4278-ad6d-8b470888a353,674,,,"[52.2, 18.3]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hervé Bazile,2991.0,Left Midfield,48,Caen,140,"['bcc92f4c-bb03-45c3-b2b6-955c30606dea', 'f47e2d95-a6a2-418f-ba92-c9ee86ca8140']",11,,,,,,,,,,,,,,,,,Caen,140,00:18:11.843,Carry,
,,,,,"[48.8, 72.2]",,,,,,,,,,,,2.905062,,,,,,,,,,,,5f07b948-ccdc-459e-a707-ec1c775e0832,678,,,"[44.9, 70.6]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,49,Marseille,147,"['89b04830-82f9-46ba-ad63-488ab546502a', 'cce2f583-b910-4548-b18d-cafd12f24e57']",14,,,,,,,,,,,,,,,,,Marseille,147,00:18:14.483,Carry,
,,,,,"[42.0, 54.4]",,,,,,,,,,,,1.102879,,,,,,,,,,,,1a9e14fb-b7bd-4a9d-880c-e9b5140e750e,681,,,"[44.0, 52.9]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,49,Marseille,147,"['8593f75d-538e-4bad-a9e2-5e3bd3620bcd', '9e0b2dba-94b4-4832-954c-dc64a140d7a5']",18,,,,,,,,,,,,,,,,,Marseille,147,00:18:18.720,Carry,
,,,,,"[37.3, 37.2]",,,,,,,,,,,,0.909923,,,,,,,,,,,,da09b76b-46d2-41a5-9b36-643ee56c16fa,684,,,"[37.3, 37.2]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,49,Marseille,147,"['9383d9cb-a4b8-4d09-840d-29f13b5ecc7d', 'b739c311-7a26-4374-8c31-59868abd9fb7']",21,,,,,,,,,,,,,,,,,Marseille,147,00:18:21.226,Carry,
,,,,,"[39.3, 17.1]",,,,,,,,,,,,1.322388,,,,,,,,,,,,824c121e-a255-4958-9d9a-133275c16323,687,,,"[39.0, 16.3]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,49,Marseille,147,"['081838dc-4669-42c9-b92d-3e11953cb297', '66930e33-988c-4437-8fc0-f7bb946d6625']",23,,,,,,,,,,,,,,,,,Marseille,147,00:18:23.412,Carry,
,,,,,"[48.4, 2.6]",,,,,,,,,,,,1.933921,,,,,,,,,,,,df8af872-7dd6-486a-93ef-fe8e02a1064c,690,,,"[46.8, 3.5]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,49,Marseille,147,"['25c71893-99bd-4759-a44c-0a96069de8e4', '414a1d4f-42a4-4bf2-9185-25464332f1d1', 'a5f69736-3fda-48b2-a7e3-43ca195b3f34']",25,,,,,,,,,,,,,,,,,Marseille,147,00:18:25.932,Carry,True
,,,,,"[29.8, 20.9]",,,,,,,,,,,,1.81835,,,,,,,,,,,,61f0279d-d4c6-4985-a780-0b940d21f71e,694,,,"[30.2, 18.8]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,49,Marseille,147,"['c0c8f1f4-0006-46c4-b035-564a13cc0114', 'eba33f90-5608-4324-9519-1d670b2f9ee1']",29,,,,,,,,,,,,,,,,,Marseille,147,00:18:29.515,Carry,
,,,,,"[37.7, 69.2]",,,,,,,,,,,,1.03667,,,,,,,,,,,,e7cb5671-523b-4cc6-af39-c2a6ea2c24a2,697,,,"[31.0, 64.6]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,49,Marseille,147,"['63c8d638-9ad8-42d3-9d56-cadd0b518de5', 'b181039c-03e0-48ba-9e7d-bcbd3c1f1d76']",33,,,,,,,,,,,,,,,,,Marseille,147,00:18:33.529,Carry,
,,,,,"[53.8, 75.1]",,,,,,,,,,,,0.154142,,,,,,,,,,,,9f22f17b-3227-4007-822c-32e1e8c0098b,700,,,"[53.0, 76.0]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bouna Sarr,4351.0,Right Wing,49,Marseille,147,"['a0323a2f-1fe0-482a-8e8b-a0f4195626ec', 'e38b20ed-8a09-4d8c-986f-beade070c7a3']",35,,,,,,,,,,,,,,,,,Marseille,147,00:18:35.573,Carry,
,,,,,"[87.8, 30.9]",,,,,,,,,,,,3.80072,,,,,,,,,,,,b4567786-3e49-4baf-b436-cd04a4b9f9e6,705,,,"[70.6, 25.9]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Left Center Midfield,49,Marseille,147,"['1bc614ed-1be4-4ebd-a0a6-44194b0e1585', '9607cef4-6cb5-47f8-985d-787ddfee50a5', 'ae8a2123-6ecb-4fcd-8ae1-aaa6312ef3b3']",37,,,,,,,,,,,,,,,,,Caen,140,00:18:37.682,Carry,True
,,,,,"[39.9, 56.5]",,,,,,,,,,,,1.985774,,,,,,,,,,,,dbf5210f-6444-4517-b583-f5303be708d5,711,,,"[32.1, 50.1]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,49,Marseille,147,"['3b0ccd03-4c3e-440c-b082-758b3a127702', '843abb3a-71b2-4c71-878b-1ecffe66917b', 'f255fc5e-300d-4fd5-a66a-a89f0e10b180']",42,,,,,,,,,,,,,,,,,Marseille,147,00:18:42.886,Carry,True
,,,,,"[79.1, 22.2]",,,,,,,,,,,,2.030759,,,,,,,,,,,,728de2a0-1d3f-4666-b494-bf66c95a3dd1,714,,,"[80.2, 23.6]",3900589,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,49,Marseille,147,"['681f93b0-3ae8-4f48-b9ca-ad08d95d57bc', '722108ea-9a28-4626-a991-c0913d550872', 'c651eb71-97ed-4199-8834-11fd479946ed']",44,,,,,,,,,,,,,,,,,Caen,140,00:18:44.872,Carry,True
,,,,,"[33.7, 28.1]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,bf02c21f-25b4-4c82-a0ab-c70924fa5a4e,727,,,"[33.5, 28.1]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,52,Marseille,147,"['9fc3b4ad-35d3-401d-a2b1-19e2b9029198', 'bf2df3e5-f6a1-4876-baa0-ef5975ab94c7']",21,,,,,,,,,,,,,,,,,Marseille,147,00:20:21.357,Carry,
,,,,,"[13.0, 46.3]",,,,,,,,,,,,2.160711,,,,,,,,,,,,e61296df-e9c8-4323-ad76-daa2b8e8014d,730,,,"[11.8, 36.4]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steve Mandanda,3543.0,Goalkeeper,52,Marseille,147,"['1cd19d89-1a40-4f4a-91e2-917d305c1111', '5beaff1e-664e-4040-898a-3e89eef69b7c']",24,,,,,,,,,,,,,,,,,Marseille,147,00:20:24.861,Carry,
,,,,,"[51.4, 30.5]",,,,,,,,,,,,2.516691,,,,,,,,,,,,59e21cc3-da59-4ef3-ae2d-aab9bcac593e,738,,,"[57.5, 35.5]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lassana Diarra,3181.0,Left Defensive Midfield,52,Marseille,147,"['22c955c2-c871-44f5-be3b-7d7b8b45065f', '52839c13-0284-4d10-82a2-0129d828e174', '5b2ff9fe-0e67-491e-b2f0-6860191912bf']",34,,,,,,,,,,,,,,,,,Marseille,147,00:20:34.939,Carry,True
,,,,,"[43.1, 53.1]",,,,,,,,,,,,2.076572,,,,,,,,,,,,6717d6f5-4ba0-4fbf-9907-24c1767a2f55,742,,,"[48.6, 49.4]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,52,Marseille,147,"['0ab122a7-8eec-4095-a8d8-d1a449d51b4e', '29a81bc9-9d8f-4099-b656-ff7fb296aad4', '86ff0d5b-816f-41f5-b5fa-811231f5bbf1']",38,,,,,,,,,,,,,,,,,Marseille,147,00:20:38.613,Carry,True
,,,,,"[74.5, 48.1]",,,,,,,,,,,,1.496928,,,,,,,,,,,,25d863ab-5c2d-43b6-8201-2506cf427d38,747,,,"[64.4, 56.7]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bouna Sarr,4351.0,Right Wing,52,Marseille,147,"['1a9c40e6-6346-4ba8-812e-acfe5981fc08', '324ca19c-5716-484b-974d-ba988110579b', 'd0ccc089-8529-4494-b736-2b68db9fcb6b']",42,,,,,,,,,,,,,,,,,Marseille,147,00:20:42.160,Carry,True
,,,,,"[113.2, 68.3]",,,,,,,,,,,,1.630203,,,,,,,,,,,,a8d4bf48-264f-492b-a5aa-e9ab3047a32f,750,,,"[100.7, 71.0]",3900589,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Brice Dja Djédjé,7857.0,Right Back,52,Marseille,147,"['3357d28b-d671-48df-9db2-ff56520d9642', 'f7a6229e-4b50-4958-b7de-3cde982b9cb2']",45,,,,,,,,,,,,,,,,,Marseille,147,00:20:45.827,Carry,
,,,,,"[111.7, 74.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,d9ad68c7-ba3a-4475-bc9d-52898608b6f1,757,,,"[116.0, 76.6]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,53,Marseille,147,"['54c97cbf-cbca-4bfb-95d0-92b5c1edd9b7', '7b010c9a-0eed-4a4b-b8e2-7b090313b801', 'b9ebebec-2412-46b7-9076-9002bfe2c5c8']",16,,,,,,,,,,,,,,,,,Marseille,147,00:21:16.401,Carry,True
,,,,,"[86.8, 34.4]",,,,,,,,,,,,2.169333,,,,,,,,,,,,1f97fbb6-63d3-477a-b68a-ab48bda4d3a0,764,,,"[110.2, 42.8]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abdelaziz Barrada,23933.0,Center Attacking Midfield,53,Marseille,147,"['2962767d-cfe7-49a6-97e7-bf5ac8297425', '6b8beead-ca43-461d-8849-2db96923a175', 'ca53293d-df1d-4fc2-9da4-98199bd00bd2']",24,,,,,,,,,,,,,,,,,Marseille,147,00:21:24.491,Carry,True
,,,,,"[48.8, 9.2]",,,,,,,,,,,,3.245915,,,,,,,,,,,,de3b59f9-adea-40d1-94ba-22f5bd3cc30e,767,,,"[55.9, 14.8]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Javier Manquillo Gaitán,3075.0,Left Back,53,Marseille,147,"['37d80c97-ca7a-41d0-acab-82a9ac8afb77', '8ede5b1b-586f-4818-9607-9992801e55d4']",29,,,,,,,,,,,,,,,,,Marseille,147,00:21:29.440,Carry,
,,,,,"[66.7, 8.0]",,,,,,,,,,,,2.270475,,,,,,,,,,,,e3d88d75-d402-4b88-9597-96dc5ef19c90,770,,,"[56.6, 8.6]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abdelaziz Barrada,23933.0,Center Attacking Midfield,53,Marseille,147,"['5a689723-3c7f-469e-8735-4b044ae13ffd', 'a332f6b6-0ed5-4b05-974a-a2d933c8c0af']",33,,,,,,,,,,,,,,,,,Marseille,147,00:21:33.663,Carry,
,,,,,"[52.2, 4.2]",,,,,,,,,,,,0.975528,,,,,,,,,,,,7f4ae330-6e4d-4847-9620-100a5329c7b7,775,,,"[53.6, 3.7]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Javier Manquillo Gaitán,3075.0,Left Back,53,Marseille,147,"['11b2470e-cb4d-4eef-844f-c8d6dd85dc9d', '80b34acd-66f0-46ba-8468-afa2088a20f1']",38,,,,,,,,,,,,,,,,,Marseille,147,00:21:38.417,Carry,
,,,,,"[52.0, 12.6]",,,,,,,,,,,,0.470358,,,,,,,,,,,,87accbbc-dda5-4568-99a4-6dbdd8dd4333,778,,,"[53.4, 13.8]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lassana Diarra,3181.0,Left Defensive Midfield,53,Marseille,147,"['5a564398-c337-40ec-be5e-a7b787900a3e', '8b9b83b9-43f8-4bbf-9cef-3f16d6f3912b', 'bbe81e25-7729-4495-883a-fdac04b55f8f']",40,,,,,,,,,,,,,,,,,Marseille,147,00:21:40.215,Carry,True
,,,,,"[55.7, 35.1]",,,,,,,,,,,,0.38275,,,,,,,,,,,,c454c912-23c6-43ac-8537-204d0c6f52bb,784,,,"[53.2, 33.9]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lassana Diarra,3181.0,Left Defensive Midfield,53,Marseille,147,"['9e9d6544-f7a1-4efd-a3b1-f6fb66e4a58f', 'ea7befa8-1e79-48b4-8d3c-512406d411be']",42,,,,,,,,,,,,,,,,,Marseille,147,00:21:42.702,Carry,
,,,,,"[54.9, 38.5]",,,,,,,,,,,,0.943977,,,,,,,,,,,,310885f7-7572-4541-bfbe-38f72974b29d,789,,,"[54.9, 38.5]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lassana Diarra,3181.0,Left Defensive Midfield,53,Marseille,147,"['6d106089-fd6c-4520-8a3a-2e00a6e09864', '7a13b22a-a51a-444d-96fa-9c447765b85c']",44,,,,,,,,,,,,,,,,,Marseille,147,00:21:44.614,Carry,
,,,,,"[55.9, 62.9]",,,,,,,,,,,,0.693853,,,,,,,,,,,,2376a1ec-d800-46db-9552-1c6eb03ba4f7,792,,,"[54.0, 57.9]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Brice Dja Djédjé,7857.0,Right Back,53,Marseille,147,"['1d7a7eb8-27d0-4426-9fbf-211e19de5720', 'b81cbe5c-6ed9-4dab-992d-d82eef0e77cf', 'f5d79161-4b3f-450e-ad95-ed295d4ad1d9']",46,,,,,,,,,,,,,,,,,Marseille,147,00:21:46.995,Carry,True
,,,,,"[64.2, 71.0]",,,,,,,,,,,,2.135063,,,,,,,,,,,,dc63eba2-6fc7-40ec-8ae1-0400477d4e9e,796,,,"[55.9, 62.9]",3900589,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Brice Dja Djédjé,7857.0,Right Back,53,Marseille,147,"['1d7a7eb8-27d0-4426-9fbf-211e19de5720', '31b10e54-42ab-4174-873a-cb068ff0c283', 'edf14cb4-248b-4060-83d3-e511c2f08c3a']",47,,,,,,,,,,,,,,,,,Marseille,147,00:21:47.689,Carry,True
