50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44d0e1f9-ad2f-41a6-9ed9-2df60e574a4a,2517,,,"[75.2, 6.2]",3829414,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Ariel Ocampos,4345.0,Left Wing,146,Marseille,147,"['810b7aff-d429-45c1-b90e-16c98ccbc0bb', 'cb77a623-05f9-4d94-8220-bc9883820004']",59,,,,,,,,,,,,,,,,,,,Marseille,147,00:23:59.658,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72b7071d-46a4-4026-b309-5159011595a0,2522,,,"[52.3, 17.2]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Rekik,8572.0,Left Center Back,147,Marseille,147,['8d5c592c-c164-40c4-9a41-311fcb349d9e'],7,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:07.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a485d3b-12d2-402b-9e54-10ed54bab41a,2525,,,"[55.1, 47.9]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stéphane Sparagna,13634.0,Right Center Back,147,Marseille,147,['df182f71-d0dc-4809-a553-aa312485353e'],11,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:11.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddb6e796-565f-4742-8931-afafa76773c6,2528,,,"[68.7, 74.5]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brice Dja Djédjé,7857.0,Right Back,147,Marseille,147,['09b4647c-3ab9-4728-bff4-51f4cdede258'],16,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:16.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b8daac3-195a-4a20-b721-93d2b15048af,2531,,,"[87.0, 77.7]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdelaziz Barrada,23933.0,Left Defensive Midfield,147,Marseille,147,['ccb87ef3-f7af-4b12-a58e-19dd0d637738'],18,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:18.663,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dffb8d5-34fa-4636-8f5e-f0a05fd5723d,2534,,,"[93.0, 75.7]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Right Wing,147,Marseille,147,['f13ef826-01e0-49d4-be30-61bd1166aaa3'],19,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:19.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e26e0bf-700d-41bf-b061-1122f23781f5,2537,,,"[95.9, 73.5]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Center Attacking Midfield,148,Marseille,147,['3628ce2f-a1a4-4bb8-82aa-0306199b055d'],25,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:25.377,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b42a82-d790-43fb-af01-46e2bf2e4b01,2540,,,"[115.8, 48.5]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,148,Marseille,147,['ef9b6399-32e3-40bb-8c50-8dac056539f1'],33,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:33.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f385d63d-85aa-487a-8622-6ae7eed8e869,2543,,,"[115.5, 70.8]",3829414,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bouna Sarr,4351.0,Center Attacking Midfield,149,Marseille,147,['86ff5358-769f-48d1-ac6c-bac2dbfea2ef'],46,,,,,,,,,,,,,,,,,,,Marseille,147,00:24:46.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c1f8a1c-839a-4443-b8a5-7ff79b27c1ba,2549,,,"[110.0, 39.2]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Benjamin Mendy,3261.0,Left Back,150,Marseille,147,['f791466e-32f2-4c94-8675-efc77f02e7af'],2,,,,,,,,,,,,,,,,,,,Marseille,147,00:25:02.598,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943c08c-4649-42d2-ae05-688ace2d87a4,2557,,,"[46.9, 71.8]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Delort,3038.0,Center Forward,151,Caen,140,['f724c45b-f9cd-4dfd-a2c9-47cd08244a3c'],37,,,,,,,,,,,,,,,,,,,Caen,140,00:25:37.789,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e84b117-a20d-42d4-8bbe-b0584ae1b997,2560,,,"[87.2, 48.4]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Right Wing,151,Caen,140,['056d53d2-110a-4073-a90e-bb7868beedf8'],40,,,,,,,,,,,,,,,,,,,Marseille,147,00:25:40.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9eeb62cb-c3dc-42c8-82fb-1dd6b2e903dc,2563,,,"[32.6, 15.9]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,151,Caen,140,"['ab07176d-44dc-4fb4-9f28-75b572a4ad49', 'dddb5a33-e0ce-4652-b4a0-0ce6a891046f']",44,,,,,,,,,,,,,,,,,,,Caen,140,00:25:44.012,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75985328-8ff3-4795-94ee-cd3eb61fd35c,2567,,,"[59.3, 4.2]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hervé Bazile,2991.0,Left Midfield,151,Caen,140,['95cbad92-fa8a-435a-915a-114422e24bb4'],48,,,,,,,,,,,,,,,,,,,Caen,140,00:25:48.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9da06cd-3a39-4dda-89d3-53377adc4b5b,2569,,,"[11.0, 51.6]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,152,Marseille,147,['169c9484-b7ac-4333-993a-86694f9eb60c'],51,,,,,,,,,,,,,,,,,,,Marseille,147,00:25:51.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ca60892-6aaa-40a3-a803-93f2eaea9c89,2572,,,"[25.5, 30.9]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,152,Marseille,147,['6dd76ad4-d99f-469f-81ca-fbd93426c212'],54,,,,,,,,,,,,,,,,,,,Marseille,147,00:25:54.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0b6d73d-0253-44c0-8c4a-612b8a8958bd,2575,,,"[54.7, 36.4]",3829414,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Center Attacking Midfield,152,Marseille,147,['4ff89dd0-5928-4e62-93fe-efcbd8252a6f'],59,,,,,,,,,,,,,,,,,,,Marseille,147,00:25:59.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6387383-8768-41d9-b692-8546ca94568f,2578,,,"[56.0, 8.0]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,152,Marseille,147,['880f1149-ad00-4722-aded-a32cd0e8d0d1'],1,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:01.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef7140b-8aa7-42fa-92a9-71478077fce5,2581,,,"[50.2, 21.8]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,152,Marseille,147,['31d19e0a-a6c3-4ac4-a9d3-c5934091c5af'],5,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:05.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80fc9ac3-c950-4828-b7ea-7badc8f32391,2584,,,"[70.5, 5.5]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,152,Marseille,147,['bfa3f483-4d4c-405d-891e-97bc08679ec4'],12,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:12.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43f0068a-8797-4884-8489-25a77b59256d,2587,,,"[89.4, 11.1]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Left Wing,152,Marseille,147,['a2d48db1-492d-4226-8887-e5d548764e0d'],14,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:14.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fd5fb6c-40e0-4bb2-bddd-149aa708d87a,2590,,,"[101.7, 7.7]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Defensive Midfield,152,Marseille,147,['d85a7100-439c-4ecf-8719-c8d222ef0e21'],15,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:15.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ff34261-6784-419c-a7f2-6a7b3873dc10,2593,,,"[106.9, 35.9]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,152,Marseille,147,['d577a03e-0360-44c5-a6e7-f7d3bdd55c98'],19,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:19.308,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfe556f2-8791-4929-a52e-0074aa3a1913,2595,,,"[110.6, 29.2]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Left Wing,152,Marseille,147,['880da913-66e3-41cb-b68f-6e360254957b'],20,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:20.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c75bcde0-7e5c-4adb-b3ac-16d4f36999ea,2601,,,"[107.8, 19.4]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Ariel Ocampos,4345.0,Left Wing,153,Marseille,147,"['33ac8302-e40c-4ff7-9dee-74779842ca8c', 'a8f6c323-9f60-4b3c-bed8-10b2f81ae882']",39,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:39.180,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce478696-afa8-48f3-8728-ef3b2c70e0fe,2604,,,"[108.3, 43.4]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,153,Marseille,147,"['a8f6c323-9f60-4b3c-bed8-10b2f81ae882', 'cb406347-6810-4037-a757-3e2815e826b6']",39,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:39.501,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18cfc228-adde-4628-bad1-e94f5ab6a70e,2607,,,"[112.6, 36.5]",3829414,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,153,Marseille,147,['1652f5f3-9f77-4cca-b793-e264ef5f5141'],41,,,,,,,,,,,,,,,,,,,Marseille,147,00:26:41.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f29117-ae4b-449e-a0ec-58829a278e57,2610,,,"[112.7, 39.5]",3829414,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Stéphane Sparagna,13634.0,Right Center Back,154,Marseille,147,['657f3d28-4208-410b-b68e-40068c84cf62'],1,,,,,,,,,,,,,,,,,,,Marseille,147,00:27:01.148,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d6c9505-9022-4c0f-a07b-90be7eb8e8a9,2618,,,"[88.8, 40.5]",3829414,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hervé Bazile,2991.0,Left Midfield,155,Caen,140,['b10a48e2-d63a-4583-8e92-2712bc737020'],30,,,,,,,,,,,,,,,,,,,Caen,140,00:27:30.613,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a034154-49b2-4e1f-bbde-905bccde5485,2631,,,"[68.7, 35.2]",3829414,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Michy Batshuayi Tunga,3457.0,Center Forward,155,Caen,140,['b7696e15-6709-4309-9f91-ffbb47c80b8a'],44,,,,,,,,,,,,,,,,,,,Marseille,147,00:27:44.087,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d286095-b2a4-4fea-84d9-8f74bcc79b14,2633,,,"[56.1, 31.5]",3829414,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emmanuel Imorou,4474.0,Left Back,155,Caen,140,['15578071-c961-4fe0-8f77-b3264a8b9e36'],47,,,,,,,,,,,,,,,,,,,Caen,140,00:27:47.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,073d29e1-66c3-4737-b4aa-668cc465a663,2638,,,"[79.3, 5.6]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hervé Bazile,2991.0,Left Midfield,156,Caen,140,"['08f1c654-e9d8-4ea5-9dd6-c412e476ac9d', '0964f000-02ab-4a18-856b-2a19dbfa2e64']",0,,,,,,,,,,,,,,,,,,,Caen,140,00:28:00.548,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41e8729a-b824-4de7-96d2-c5f8355e3f25,2643,,,"[73.3, 3.5]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julien Féret,2959.0,Left Center Midfield,156,Caen,140,"['14fd3f0b-c132-448e-b259-e67f936d33ea', 'c1523fcc-629d-47de-9930-20fdb84243a3']",4,,,,,,,,,,,,,,,,,,,Caen,140,00:28:04.074,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bea0dcf2-5343-4db4-a848-bf6dc7717110,2649,,,"[47.7, 77.3]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Right Wing,157,Marseille,147,"['1ee5423d-da2e-4e2f-9478-a7182416ccb1', 'fbb1e94d-3968-4271-a52d-01d997b4dec7']",12,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:12.065,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abd0f75a-3f79-40d2-be05-a083243b9a1c,2654,,,"[38.9, 31.3]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Rekik,8572.0,Left Center Back,158,Marseille,147,['51a84264-7c82-4ebd-81df-86fe6b09a7d6'],22,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:22.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,049498e4-323a-482a-ace7-273460748d4f,2657,,,"[48.2, 16.0]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdelaziz Barrada,23933.0,Left Defensive Midfield,158,Marseille,147,['8997c90a-3646-4ed1-8c58-4ed3b6b8617a'],25,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:25.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c617ff3-d42f-4e97-bc32-a328bf5e6462,2660,,,"[75.5, 5.5]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Mendy,3261.0,Left Back,158,Marseille,147,['6e3bb410-8b13-4ebd-8dd1-b1f1ff24d1a3'],28,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:28.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0ad62b0-ad7b-4766-ac26-111353095858,2663,,,"[77.0, 9.4]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdelaziz Barrada,23933.0,Left Defensive Midfield,158,Marseille,147,['9b1fba85-fdd3-46ef-b2de-b4ee691e6308'],34,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:34.539,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91275467-87dc-42fd-8cf8-3731fd63ae68,2667,,,"[81.8, 6.6]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Mendy,3261.0,Left Back,158,Marseille,147,['a09f1519-d898-48d0-95ca-ab0520142265'],36,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:36.527,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cea1e3f-d0a1-49b5-b65d-4094c20bfe22,2669,,,"[62.1, 66.7]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Delort,3038.0,Center Forward,159,Caen,140,['99d910f2-d50a-4fce-bddc-549e1906d6da'],51,,,,,,,,,,,,,,,,,,,Caen,140,00:28:51.462,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d71a6438-2e47-40d0-93de-338f57ae04e0,2672,,,"[65.9, 8.8]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Defensive Midfield,160,Marseille,147,['4d107c02-f6da-4083-b4a3-44afcb7692d0'],52,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:52.311,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257db85-aee8-4589-a916-7a7d2a2b2bca,2674,,,"[69.1, 20.4]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Center Attacking Midfield,160,Marseille,147,['e9d85dc6-16a1-454d-a59b-15615477b442'],53,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:53.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82cea682-d8ae-480b-bac3-b76d7e86d7d0,2680,,,"[59.8, 26.8]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,160,Marseille,147,['4cacacb8-79f2-4fde-b169-da68e6910e83'],55,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:55.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435bf460-edfa-4fa2-8334-a12d9a6ff72b,2683,,,"[63.6, 12.1]",3829414,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Defensive Midfield,160,Marseille,147,['5c4839d3-388b-493b-8c53-9fbbc35b2adc'],57,,,,,,,,,,,,,,,,,,,Marseille,147,00:28:57.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dd70830-5d6a-4225-8b60-97f77a21a6b1,2686,,,"[47.4, 21.3]",3829414,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Sparagna,13634.0,Right Center Back,160,Marseille,147,['37dfc4d1-24e5-4bb3-982e-a83d72b68996'],2,,,,,,,,,,,,,,,,,,,Marseille,147,00:29:02.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916bf20c-b7ed-4d50-9be4-d6821d6f2ea8,2689,,,"[56.7, 18.4]",3829414,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,160,Marseille,147,['a5e5eac1-2754-4a3d-8dc7-e3073602b04b'],6,,,,,,,,,,,,,,,,,,,Marseille,147,00:29:06.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a456a5c2-139d-4abb-bb29-c67a5912a4d4,2692,,,"[67.3, 30.0]",3829414,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Center Attacking Midfield,160,Marseille,147,['cc4b9eed-0cff-45b1-ad39-4cf8625db1a9'],11,,,,,,,,,,,,,,,,,,,Marseille,147,00:29:11.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a4d92c2-c98f-4e2e-83ac-6fd6e76b1594,2695,,,"[94.4, 4.3]",3829414,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,160,Marseille,147,['04cab396-df84-4406-a795-60624b67dc9b'],17,,,,,,,,,,,,,,,,,,,Marseille,147,00:29:17.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60a5feab-7bc4-428b-8f9d-10c623daf49f,2701,,,"[113.4, 46.5]",3829414,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Karim Rekik,8572.0,Left Center Back,161,Marseille,147,['dfc8b2c0-5cee-490e-9f59-7eaa75b1fdb9'],41,,,,,,,,,,,,,,,,,,,Marseille,147,00:29:41.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e61926e9-c8d3-4bde-92b8-b04962409074,2705,,,"[82.4, 7.5]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hervé Bazile,2991.0,Left Midfield,162,Caen,140,['0b3e4a95-6e38-4cf6-aab2-7d687b69be13'],8,,,,,,,,,,,,,,,,,,,Caen,140,00:30:08.109,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7783f36f-c3d4-40f7-bf98-4299a9c79222,2708,,,"[87.0, 12.3]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Delort,3038.0,Center Forward,162,Caen,140,['bd1d1886-f472-4b71-9f9a-6a3a9e57ff09'],9,,,,,,,,,,,,,,,,,,,Caen,140,00:30:09.330,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f52a04bb-8007-43e6-aa08-c078535f07d0,2710,,,"[46.5, 71.1]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stéphane Sparagna,13634.0,Right Center Back,162,Caen,140,['c68362cc-f86b-474d-94ef-f75d6058da01'],11,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:11.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199fdfba-9fdf-4fb5-a07b-c43d1b52514a,2712,,,"[84.7, 18.3]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Delort,3038.0,Center Forward,162,Caen,140,['b40ef165-2bd2-4ec0-8241-974ab290ec3f'],12,,,,,,,,,,,,,,,,,,,Caen,140,00:30:12.176,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a35b1c6-6fe2-42fe-b72e-a43bb239eaf7,2716,,,"[94.2, 8.9]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hervé Bazile,2991.0,Left Midfield,162,Caen,140,['03a64e9d-a6f3-426f-ab76-521a7030979f'],14,,,,,,,,,,,,,,,,,,,Caen,140,00:30:14.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93dc03d6-3af6-4911-adb9-418258978e5f,2722,,,"[25.1, 27.8]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Rekik,8572.0,Left Center Back,164,Marseille,147,['dc59e0e5-80dc-4b32-b24f-5fa201f68fd9'],27,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:27.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dae24ba-b799-4c97-99a7-3acec046972a,2725,,,"[46.5, 44.8]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdelaziz Barrada,23933.0,Left Defensive Midfield,164,Marseille,147,['bb62fee6-f732-4caa-8041-bee92079e372'],31,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:31.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf87e52d-cf8f-496e-8be6-27e53eb3bdc0,2728,,,"[52.8, 75.7]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Brice Dja Djédjé,7857.0,Right Back,164,Marseille,147,['330e7fe1-ecfe-4dba-9636-aa7cce0db57e'],36,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:36.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4f151-0783-40e2-9b1b-1c6d24e3746a,2731,,,"[45.0, 62.3]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stéphane Sparagna,13634.0,Right Center Back,164,Marseille,147,['884e781a-5bbe-4f96-a27e-4c8d23883129'],39,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:39.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc46424f-9878-4824-96c9-1c1e23d5c4fc,2734,,,"[54.9, 53.7]",3829414,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bouna Sarr,4351.0,Center Attacking Midfield,164,Marseille,147,['e1b4ce1c-0b91-4b0f-9abb-0c87d1a552d6'],41,,,,,,,,,,,,,,,,,,,Marseille,147,00:30:41.286,Ball Receipt*,
