50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[107.2, 77.5]",,,,,,,,,,,,2.924834,,,,,,,,,,,,,aa586bae-2fa3-43ce-97a8-eb3392aef286,1796,,"[111.8, 75.8]",3900539,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lassana Diarra,3181.0,Right Defensive Midfield,90,Marseille,147,"['2c3e0346-7f06-4d32-8011-67c31d69f5f3', 'bfac41a6-bf1d-458d-a02e-f390af0025f0']",42,,,,,,,,,,,,,,,,,Marseille,147,00:44:42.833,Carry,
,,,,,,,"[93.0, 53.0]",,,,,,,,,,,,1.099165,,,,,,,,,,,,,afd1e4dc-79dd-42a8-b780-ffa6c5efef1c,1799,,"[92.2, 54.0]",3900539,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rémy Cabella,3420.0,Center Attacking Midfield,90,Marseille,147,"['851e64bf-acf8-4379-b1de-3e5a4b88bf16', '8ef69383-82ab-4161-a455-6a215c055205']",46,,,,,,,,,,,,,,,,,Marseille,147,00:44:46.620,Carry,
,,,,,,,"[78.6, 52.2]",,,,,,,,,,,,0.876792,,,,,,,,,,,,,0b107f28-8c6f-4f28-9bfb-5133d80bf9cd,1802,,"[78.0, 54.2]",3900539,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Brice Dja Djédjé,7857.0,Right Back,90,Marseille,147,"['1a7896bb-5ad2-43e3-9703-31e5951e0a15', '9b963d81-9ec5-4b5a-9293-aa388ff195d6']",48,,,,,,,,,,,,,,,,,Marseille,147,00:44:48.968,Carry,
,,,,,,,"[102.4, 8.9]",,,,,,,,,,,,4.812769,,,,,,,,,,,,,2c0e72b5-648a-4a36-a807-96bd33bc0898,1805,,"[96.0, 4.8]",3900539,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,90,Marseille,147,"['39a02339-e055-4157-88b4-fd46f1708a33', 'f8b91815-6530-4d7d-8d3f-0e430be2dfcb']",52,,,,,,,,,,,,,,,,,Marseille,147,00:44:52.169,Carry,
,,,,,,,"[57.5, 11.9]",,,,,,,,,,,,0.506339,,,,,,,,,,,,,c7835344-a8e3-426a-9f9a-39fabaae45d3,1811,,"[64.9, 13.6]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,90,Marseille,147,"['7d70332d-41de-4d7a-a0cf-e23071fbd5aa', '9783066b-ce1e-47cd-aa39-11e398625007']",2,,,,,,,,,,,,,,,,,Marseille,147,00:45:02.886,Carry,
,,,,,,,"[19.5, 41.2]",,,,,,,,,,,,8.172387,,,,,,,,,,,,,c5a34bc9-0304-486a-a450-3019d693dfda,1814,,"[23.5, 41.8]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Steve Mandanda,3543.0,Goalkeeper,90,Marseille,147,"['2ff6acc4-f1ff-4c58-a2d6-43adca625ba6', 'eef5e4e2-3333-49c5-a70b-7b886d85a75b']",5,,,,,,,,,,,,,,,,,Marseille,147,00:45:05.572,Carry,
,,,,,,,"[65.3, 67.2]",,,,,,,,,,,,0.270425,,,,,,,,,,,,,2b7e1fd1-f3b1-4f66-bede-dd0b913b6832,1819,,"[68.0, 67.2]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Benjamin André,2990.0,Right Center Midfield,90,Marseille,147,"['d4253180-325e-40d0-b954-01f6d0b37364', 'e6673508-e180-40de-aff1-ed0816e5915d']",18,,,,,,,,,,,,,,,,,Rennes,134,00:45:18.685,Carry,
,,,,,,,"[54.4, 8.3]",,,,,,,,,,,,2.119079,,,,,,,,,,,,,2d92d69e-430a-4be5-8095-fe01857320f5,1822,,"[51.3, 8.7]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lassana Diarra,3181.0,Right Defensive Midfield,90,Marseille,147,"['1c9c99d6-ddaf-48b7-98bb-f28ea4c6aab6', '5966d8b4-dd7b-45b9-90eb-9eef78650a54', 'a1fc003c-7549-42c9-b026-bcb3e2c6f922']",20,,,,,,,,,,,,,,,,,Marseille,147,00:45:20.073,Carry,True
,,,,,,,"[63.2, 52.9]",,,,,,,,,,,,1.024344,,,,,,,,,,,,,041566cd-5ce9-481d-bc67-79b08492fc7a,1828,,"[62.2, 55.5]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,90,Marseille,147,"['10f2d0d0-b8a3-460f-8f55-d50c96d19153', '237ede4e-c73b-4861-a5c8-e396d5bfc162', '651707a8-2a94-40a7-83a9-5d8a93ea265d']",23,,,,,,,,,,,,,,,,,Rennes,134,00:45:23.087,Carry,True
,,,,,,,"[94.1, 10.1]",,,,,,,,,,,,4.447742,,,,,,,,,,,,,9e96d8d0-6554-46c1-8e1f-31054d8bed01,1832,,"[86.2, 3.3]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Grosicki,5667.0,Left Midfield,90,Marseille,147,"['200a6243-9754-44b6-a97c-4f86dd30dfd2', '3bc075c1-638a-4de1-95e7-54926a27b651']",27,,,,,,,,,,,,,,,,,Rennes,134,00:45:27.570,Carry,
,,,,,,,"[1.7, 65.1]",,,,,,,,,,,,5.858481,,,,,,,,,,,,,ee92c83d-d885-437b-be1d-eec70a04e0c4,1835,,"[26.0, 70.0]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Brice Dja Djédjé,7857.0,Right Back,90,Marseille,147,"['58161c5b-59a9-4a86-add9-70321799f8be', 'd6883c24-8c9d-4162-901d-a60b42897f6f', 'f294fbba-14aa-4916-a9a0-126a0b0a7d25']",32,,,,,,,,,,,,,,,,,Marseille,147,00:45:32.018,Carry,True
,,,,,,,"[3.8, 76.6]",,,,,,,,,,,,0.610494,,,,,,,,,,,,,b89359d5-12dc-4213-a603-96095a6dd28d,1839,,"[3.2, 77.0]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Romain Alessandrini,15296.0,Right Wing,90,Marseille,147,"['084631e6-4cdd-4db7-8af6-4ebaec5551ff', '42dcb615-3387-4b58-a22e-225cbf52fa57']",38,,,,,,,,,,,,,,,,,Marseille,147,00:45:38.667,Carry,
,,,,,,,"[27.2, 76.2]",,,,,,,,,,,,2.331594,,,,,,,,,,,,,267d0bb7-a649-47c2-9d17-e58f9f649d8f,1842,,"[26.6, 76.4]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rémy Cabella,3420.0,Center Attacking Midfield,90,Marseille,147,"['3d7cde9b-82d3-45c3-85c0-5cb61617f998', 'c4ecc1ee-96c0-40a8-a0e8-f4c415cc18fd', 'cbaebedb-f498-4c5c-95b4-1bf43245c189']",41,,,,,,,,,,,,,,,,,Marseille,147,00:45:41.366,Carry,True
,,,,,,,"[10.7, 70.2]",,,,,,,,,,,,0.24,,,,,,,,,,,,,38889608-df14-41dd-a91b-c92b974ffccf,1846,,"[10.7, 70.2]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Brice Dja Djédjé,7857.0,Right Back,90,Marseille,147,"['1579d32e-4f62-4f03-a6d5-bfba59d80e64', 'd143bfa9-ff08-4700-b36d-624eec2f4a08']",44,,,,,,,,,,,,,,,,,Marseille,147,00:45:44.825,Carry,
,,,,,,,"[27.9, 30.8]",,,,,,,,,,,,1.625785,,,,,,,,,,,,,942dc3f7-741f-4ebc-be61-dc9d20649920,1850,,"[28.9, 30.4]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,91,Rennes,134,"['06ac18e6-9d0b-485d-8090-2004adcf6903', 'cd8229f2-5a8e-4025-8f14-9ee6240d94d9']",50,,,,,,,,,,,,,,,,,Rennes,134,00:45:50.947,Carry,
,,,,,,,"[47.4, 17.5]",,,,,,,,,,,,3.219329,,,,,,,,,,,,,0a838136-1772-42c6-8c39-1573c6fe025c,1853,,"[43.5, 19.8]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edson André Sitoe,3250.0,Left Center Back,91,Rennes,134,"['768cc7bf-4bde-4849-a9b3-fb5e42fc1c4b', 'df68d91f-bb11-4408-a30c-e6dd0afa211a', 'f09d42fb-2e37-46fb-8c42-b3d54968c4c8']",53,,,,,,,,,,,,,,,,,Rennes,134,00:45:53.848,Carry,True
,,,,,,,"[21.7, 40.1]",,,,,,,,,,,,1.545178,,,,,,,,,,,,,8eb79572-4abf-44e5-b0ac-6ce44cdbfc42,1857,,"[21.7, 39.6]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,91,Rennes,134,"['3fb3c48f-31a8-485e-8364-f5be66f5a7c8', '4671c6ea-7a79-41ce-904b-90fe6fd4a08b']",59,,,,,,,,,,,,,,,,,Rennes,134,00:45:59.500,Carry,
,,,,,,,"[57.1, 38.3]",,,,,,,,,,,,0.227603,,,,,,,,,,,,,2d5f6d60-1e43-4da5-93cb-e347c3b4d656,1867,,"[60.1, 38.3]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Michy Batshuayi Tunga,3457.0,Center Forward,92,Marseille,147,"['473042ac-2ce4-440a-955c-0e1f40f451db', 'faacf8ac-78d1-4868-ac97-c87bc47688f6']",1,,,,,,,,,,,,,,,,,Marseille,147,00:00:01.559,Carry,
,,,,,,,"[47.9, 41.1]",,,,,,,,,,,,0.62312603,,,,,,,,,,,,,3ba34868-2c45-4624-ab90-0b6bc43a51d7,1870,,"[47.9, 41.4]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,92,Marseille,147,"['4584eede-26a5-4181-b113-b540d74bed32', '4d4c90a3-091e-4b82-8707-e67ebe28c4c5']",2,,,,,,,,,,,,,,,,,Marseille,147,00:00:02.873,Carry,
,,,,,,,"[35.0, 22.7]",,,,,,,,,,,,0.957383,,,,,,,,,,,,,3ae4f82d-2f03-4708-91f5-21e57f9d92da,1873,,"[35.0, 22.7]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Karim Rekik,8572.0,Left Center Back,92,Marseille,147,"['70a406cc-d2d7-4575-bd8d-7266303d9724', '86fe9259-5428-43b7-84c9-5e8885a134da']",5,,,,,,,,,,,,,,,,,Marseille,147,00:00:05.028,Carry,
,,,,,,,"[12.3, 41.2]",,,,,,,,,,,,2.109051,,,,,,,,,,,,,5ed333fb-b664-4e04-83e3-c97a6eb123e6,1876,,"[7.0, 39.2]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Steve Mandanda,3543.0,Goalkeeper,92,Marseille,147,"['7992c177-1a6d-4370-b5b5-8ef8f7b8e349', '9cfa1269-e1e5-4f38-8380-c1346594bd49', 'e273c290-0d94-480d-890c-23aae055193c']",8,,,,,,,,,,,,,,,,,Marseille,147,00:00:08.407,Carry,True
,,,,,,,"[80.0, 53.6]",,,,,,,,,,,,2.359679,,,,,,,,,,,,,4cfe03b5-43c5-4014-97d5-45265531d8d7,1885,,"[83.8, 46.7]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jeremie Boga,4909.0,Center Forward,92,Marseille,147,"['38756de1-2994-47f8-97a2-5499d42993f0', '678d560e-fe4a-4b61-ad6b-83a2fcbadc9e', 'de9011c2-4789-4b7d-8fc2-04e8b575a91d']",23,,,,,,,,,,,,,,,,,Rennes,134,00:00:23.253,Carry,True
,,,,,,,"[94.0, 60.3]",,,,,,,,,,,,1.932059,,,,,,,,,,,,,385443e4-fbc0-4b7d-9228-da1fbacd76a5,1890,,"[80.0, 53.6]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jeremie Boga,4909.0,Center Forward,92,Marseille,147,"['30f88b19-f297-462f-aa8e-6a5b5ae46c55', '678d560e-fe4a-4b61-ad6b-83a2fcbadc9e', '9a098ae0-115d-4689-be0e-6ffef7bc2501', 'ddae3a41-748f-41dc-98a9-ccf5869a5bb1', 'de9011c2-4789-4b7d-8fc2-04e8b575a91d']",25,,,,,,,,,,,,,,,,,Rennes,134,00:00:25.613,Carry,True
,,,,,,,"[106.1, 67.5]",,,,,,,,,,,,0.795888,,,,,,,,,,,,,339d9a1f-996a-4f12-97de-da917de007ef,1893,,"[101.1, 70.8]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ousmane Dembélé,5477.0,Right Midfield,92,Marseille,147,"['a16ef05e-84cf-4a0d-8c6d-3cb4974443d1', 'beca0be9-76d0-4f17-b302-8475c4a7c029']",29,,,,,,,,,,,,,,,,,Rennes,134,00:00:29.763,Carry,
,,,,,,,"[28.2, 14.5]",,,,,,,,,,,,0.564452,,,,,,,,,,,,,757f421e-693a-4800-b8b5-974fa5dfcd43,1899,,"[28.0, 13.5]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,92,Marseille,147,"['4673d16c-8296-4cf7-b684-bc8fa4457dc3', '60a33632-b97e-4567-9308-114f7cca3cf7', 'd79b82d7-ece6-45ba-b51c-17b83bd49ef3']",33,,,,,,,,,,,,,,,,,Marseille,147,00:00:33.014,Carry,True
,,,,,,,"[91.9, 32.5]",,,,,,,,,,,,5.362602,,,,,,,,,,,,,41b02b47-73c4-4d9f-ae0c-14d90d2d3a40,1904,,"[42.6, 15.6]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rémy Cabella,3420.0,Center Attacking Midfield,92,Marseille,147,"['061874c0-2d6b-48d4-9908-956d52463714', 'c507e4ab-4914-410e-81c0-ffaf99363dc5']",36,,,,,,,,,,,,,,,,,Marseille,147,00:00:36.223,Carry,
,,,,,,,"[109.2, 26.5]",,,,,,,,,,,,0.493509,,,,,,,,,,,,,baed1bba-35d8-4716-b1fc-6d0283a76f11,1907,,"[107.6, 24.5]",3900539,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,92,Marseille,147,"['67b66b37-fdf4-4cb3-bfbb-115d5d8aec87', 'c11a20b9-796c-415a-83dd-0a209658d077']",43,,,,,,,,,,,,,,,,,Marseille,147,00:00:43.588,Carry,
,,,,,,,"[102.5, 23.7]",,,,,,,,,,,,1.195362,,,,,,,,,,,,,62619002-519d-422b-9cfc-8848c7dff0bd,1915,,"[103.5, 14.9]",3900539,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,93,Marseille,147,"['575ab38a-11ca-4f5e-82da-c5b0204ddd29', '7f4f9bcd-6cf7-4da0-bcf1-6f01b2ca767a']",1,,,,,,,,,,,,,,,,,Marseille,147,00:01:01.542,Carry,
,,,,,,,"[52.4, 18.9]",,,,,,,,,,,,1.157938,,,,,,,,,,,,,89c60090-0377-4004-aaaa-5d6adbed3245,1925,,"[47.3, 15.4]",3900539,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,94,Rennes,134,"['0ee5fefa-a50d-48b3-980e-484426f94fc1', '2c25feac-856b-49fe-823c-ed3d3b253a0e', '77ab736b-d25b-4a4b-9920-6386466ab619']",23,,,,,,,,,,,,,,,,,Rennes,134,00:01:23.693,Carry,True
,,,,,,,"[71.8, 10.3]",,,,,,,,,,,,2.187967,,,,,,,,,,,,,23a900de-83d1-4af9-b739-b8b4efac3f52,1929,,"[59.4, 7.6]",3900539,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Right Center Midfield,94,Rennes,134,"['85855950-47e9-4c39-85df-f9e343101092', 'f9eca63f-e2dc-478c-a46f-8dc1a6afe6bf']",26,,,,,,,,,,,,,,,,,Rennes,134,00:01:26.084,Carry,
,,,,,,,"[78.4, 8.1]",,,,,,,,,,,,1.391821,,,,,,,,,,,,,888a173b-b964-46ba-9e2a-63a8bf8659ef,1932,,"[77.6, 3.4]",3900539,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Left Midfield,94,Rennes,134,"['55e9e967-0e14-40b8-a9af-181da92f1d53', 'ed9f970b-0e7b-4096-8557-4d79280b0d3a']",29,,,,,,,,,,,,,,,,,Rennes,134,00:01:29.452,Carry,
,,,,,,,"[16.0, 46.0]",,,,,,,,,,,,16.761318,,,,,,,,,,,,,1161c723-e95f-4d85-a1a0-60a581d9c7e9,1936,,"[5.0, 54.3]",3900539,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,94,Rennes,134,"['2982fa63-5dfe-46c2-9d50-f1f92d6eab57', 'aaa64e48-47d8-409c-8fef-005faa2072d4']",34,,,,,,,,,,,,,,,,,Marseille,147,00:01:34.051,Carry,
,,,,,,,"[52.6, 9.8]",,,,,,,,,,,,0.132619,,,,,,,,,,,,,499d1672-8c40-4a5d-976c-80f5356a85cb,1942,,"[50.9, 8.2]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Right Center Midfield,95,Rennes,134,"['2ad96731-374a-4f0c-91b8-3174df3e1d4a', 'f2a178f7-e705-4572-adb4-5396501e5764']",1,,,,,,,,,,,,,,,,,Rennes,134,00:02:01.934,Carry,
,,,,,,,"[72.7, 62.5]",,,,,,,,,,,,1.632648,,,,,,,,,,,,,dd6d7782-a770-4b5e-9541-c052e9b42b4f,1945,,"[67.5, 67.3]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,96,Marseille,147,"['8c59d7b8-d6d3-416e-b714-d4dae50df790', 'd724d0ad-a4ac-4e7a-bbb9-4667629c56b3', 'e8d90bc0-bd7e-4356-9241-3aeae57dcfc6']",2,,,,,,,,,,,,,,,,,Marseille,147,00:02:02.691,Carry,True
,,,,,,,"[64.5, 19.7]",,,,,,,,,,,,4.957474,,,,,,,,,,,,,81835a02-c2f0-4dc9-a3c6-fa2a2b4ca786,1958,,"[33.4, 23.2]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Mendy,3261.0,Left Back,97,Marseille,147,"['7cd7940d-c17a-4e9e-97ab-fa88579072d7', '8f7424fd-4ca0-4cf9-b228-088ff2da0416', 'c7484e59-5ce8-42bb-9db5-21db423afdde']",25,,,,,,,,,,,,,,,,,Marseille,147,00:02:25.047,Carry,True
,,,,,,,"[69.8, 25.9]",,,,,,,,,,,,1.763335,,,,,,,,,,,,,1e089c4d-2af0-4b9f-9748-b1aeb65d939b,1965,,"[69.8, 25.9]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,98,Marseille,147,"['17cf99d6-5aff-4387-9351-7b281f0a45db', '4cfb13d9-b8b5-4457-879e-5beef478b52e']",49,,,,,,,,,,,,,,,,,Marseille,147,00:02:49.214,Carry,
,,,,,,,"[71.0, 14.1]",,,,,,,,,,,,1.326428,,,,,,,,,,,,,504885c7-c1ca-4c59-b136-4c538b815a65,1968,,"[71.3, 13.9]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,98,Marseille,147,"['b032710d-fa8f-4e1f-b37d-8a0fc95b5bbb', 'fe7dbbf2-5759-4cd3-b447-484941809419']",51,,,,,,,,,,,,,,,,,Marseille,147,00:02:51.961,Carry,
,,,,,,,"[83.9, 32.2]",,,,,,,,,,,,2.263456,,,,,,,,,,,,,8d0bf3d8-db0e-43bb-aa56-29294935e352,1972,,"[84.8, 19.9]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,98,Marseille,147,"['7b32488f-690b-4074-8553-03091b617f3d', '9e62d15f-3e15-4b0c-901f-a78669830c05', 'c722bd70-96e3-48d7-b731-eda46a234461', 'df0d6be7-2bfb-4557-90b6-e520a5e63e0a']",54,,,,,,,,,,,,,,,,,Marseille,147,00:02:54.304,Carry,True
,,,,,,,"[76.2, 41.7]",,,,,,,,,,,,1.75907,,,,,,,,,,,,,4b6eb1fd-3562-488f-a112-b7ec280ce0b4,1976,,"[71.3, 39.2]",3900539,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,98,Marseille,147,"['173f0b54-2c68-4e2e-be2c-a5d692f5e5a4', '4220d9c9-35ff-4407-836f-c0db49af958c']",57,,,,,,,,,,,,,,,,,Marseille,147,00:02:57.293,Carry,
,,,,,,,"[85.6, 52.5]",,,,,,,,,,,,0.002286001,,,,,,,,,,,,,78fada36-34b8-4fef-8186-650b1e695a7c,1980,,"[86.1, 52.1]",3900539,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Ariel Ocampos,4345.0,Right Wing,98,Marseille,147,"['38198804-d931-45a2-8a43-1fdf1bf8414f', '3aacbe44-4f2a-4f63-8e64-41925d4c959e', 'fb93477b-245c-42b5-ab84-bfbd09aa2b03']",0,,,,,,,,,,,,,,,,,Marseille,147,00:03:00.037,Carry,True
,,,,,,,"[9.9, 42.6]",,,,,,,,,,,,3.239998,,,,,,,,,,,,,845a9230-c687-4f28-9a6b-78121ad7ce66,1994,,"[8.2, 40.9]",3900539,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,100,Rennes,134,"['80c3caf7-6b7b-4d73-910e-355a89b03330', '99d62ad6-0f1e-4007-9f44-dc36d8b4a929']",52,,,,,,,,,,,,,,,,,Rennes,134,00:03:52.591,Carry,
,,,,,,,"[10.5, 38.4]",,,,,,,,,,,,0.413141,,,,,,,,,,,,,d63a592f-3d5e-4a59-8a5c-af66b20f1f5a,2000,,"[8.9, 38.4]",3900539,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,100,Rennes,134,"['1fd916db-597f-4f27-a998-10e88974e55b', '38e3c1da-c25c-47f5-85fc-b20f12938d65', 'c545c725-9f05-446d-b602-3798946d6ad4']",59,,,,,,,,,,,,,,,,,Rennes,134,00:03:59.568,Carry,True
,,,,,,,"[20.2, 31.0]",,,,,,,,,,,,1.36846,,,,,,,,,,,,,eda6e7e2-f3f5-4cdf-a62f-473065c808fc,2003,,"[24.5, 34.9]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,100,Rennes,134,"['9e457882-88ff-4d28-8bcb-c4661af470ea', 'e4b74903-5ee9-4af3-9664-21538e05905a']",0,,,,,,,,,,,,,,,,,Rennes,134,00:04:00.988,Carry,
,,,,,,,"[25.3, 11.5]",,,,,,,,,,,,1.154644,,,,,,,,,,,,,4b971d0e-fca6-43c3-a4af-aa88f6bcb28e,2006,,"[23.1, 8.9]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edson André Sitoe,3250.0,Left Center Back,100,Rennes,134,"['512f510d-4fd2-442b-821d-c4e5345f6013', '9a165d64-f01f-4296-a36f-804e71913650', 'adabcdbb-d3c7-4385-87a9-1c471e3c6798']",3,,,,,,,,,,,,,,,,,Rennes,134,00:04:03.762,Carry,True
,,,,,,,"[10.3, 22.5]",,,,,,,,,,,,0.480129,,,,,,,,,,,,,663031fb-84e3-482c-a4e1-a13b4e4b2156,2010,,"[14.6, 14.7]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,100,Rennes,134,"['0c21fccd-ef92-4e24-a57f-4653886ec43c', '92411197-4200-4fe2-8faa-fc1d5ea3b7bd', 'e8512ec2-9ca1-4f95-94ca-bcda0abec8ee']",5,,,,,,,,,,,,,,,,,Rennes,134,00:04:05.996,Carry,True
,,,,,,,"[8.9, 49.1]",,,,,,,,,,,,0.975558,,,,,,,,,,,,,9db119ed-375e-417f-8094-f7c8daacc521,2014,,"[5.1, 43.2]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,100,Rennes,134,"['627a910c-b6af-4029-acf1-2224a7a5e1b4', '63c4a6a6-65c6-476e-96a6-1fa993c68858', '83020ca8-03d3-4d8a-85f7-1fe44efa635b']",8,,,,,,,,,,,,,,,,,Rennes,134,00:04:08.774,Carry,True
,,,,,,,"[34.0, 74.1]",,,,,,,,,,,,1.549033,,,,,,,,,,,,,73e93818-7d56-462b-9e87-c8d41d2d639a,2018,,"[21.1, 66.0]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,100,Rennes,134,"['57e3f869-7268-4848-acdd-4fcb50d57fb4', '58e8e243-bbfb-4cdd-9df7-faf7a5efc1f9']",12,,,,,,,,,,,,,,,,,Rennes,134,00:04:12.964,Carry,
,,,,,,,"[52.5, 6.5]",,,,,,,,,,,,0.011771,,,,,,,,,,,,,5407ddcc-3169-41c2-ab29-6294aaf6bd04,2023,,"[52.4, 6.9]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,101,Marseille,147,"['1b82ddf2-7de2-4e14-ac48-64fe53236570', 'fb4280fd-9f02-4d94-a4a9-bcd947d799f7']",17,,,,,,,,,,,,,,,,,Marseille,147,00:04:17.652,Carry,
,,,,,,,"[43.8, 18.0]",,,,,,,,,,,,0.484618,,,,,,,,,,,,,c95db0d3-bf82-47b8-abab-193c04676abc,2026,,"[43.8, 17.7]",3900539,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,101,Marseille,147,"['4a9841a7-7d7f-4a84-b42f-ef446ed3134f', 'e83e00c2-74d7-4004-a82e-a3f2a9542a3e']",19,,,,,,,,,,,,,,,,,Marseille,147,00:04:19.227,Carry,
