ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.26109,,,,,,,,,,,,62531195-9b8c-4098-b6e2-c045e9caa638,771,,"[4.0, 71.2]",3900570,18,,,,,-1.3954505,,Left Foot,,,,"[8.5, 45.8]",Ground Pass,,25.795542,,,Kevin Trapp,4440.0,,,,,Recovery,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,35,Paris Saint-Germain,131,['58119ea5-4a3c-49e0-9125-ff9b2909277f'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:24.885,Pass,
,,,,,,,,,,,,,,,,,,3.493191,,,,,,,,,,,,f13b7b29-762d-4767-a59d-432414ce980f,775,,"[7.2, 47.9]",3900570,18,,,,,0.42889678,,Right Foot,,,,"[66.9, 75.2]",High Pass,,65.64587,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,Regular Play,Kevin Trapp,4440.0,Goalkeeper,35,Paris Saint-Germain,131,"['2fdbfd1e-4d5d-4053-88cb-f16919328f1a', 'fe6db95f-3a1e-4e27-bf25-819017b6e7c3']",27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:27.226,Pass,True
,,,,,,,,,,,,,,,,,,1.194615,,,,,,,,,,,,b820f720-d998-4988-b115-38d2daaa76a3,782,,"[60.7, 14.9]",3900570,18,,,,,1.0970734,,Right Foot,,,,"[68.8, 30.7]",Ground Pass,,17.755281,,,Axel Ngando,29875.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,36,Bastia,2736,['accef714-28f4-4b07-801f-f698ccaa82fc'],33,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:33.940,Pass,
,,,,,,,,,,,,,,,,,,1.171138,,,,,,,,,,,,10daa81a-0928-4132-82ad-88e422570c6a,792,,"[39.3, 41.8]",3900570,18,,,,,-0.6900361,,Left Foot,,,,"[51.9, 31.4]",Ground Pass,,16.337687,,,Lucas Rodrigues Moura da Silva,3745.0,,,,,Recovery,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,36,Bastia,2736,['bc65f218-d19f-4450-8f76-3ed0cb27b947'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:38.946,Pass,
,,,,,,,,,,,,,,,,,,0.285172,,,,,,,,,,,,42b91233-bc23-4248-b51c-078fdeb68187,795,,"[104.7, 11.8]",3900570,18,,,,,1.5707964,,Right Foot,,,,"[104.7, 20.9]",Ground Pass,,9.1,,Incomplete,Blaise Matuidi,4375.0,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,36,Bastia,2736,"['91069615-f40c-48e0-a4c0-97f23cc388de', 'be49f555-cfd9-4f8c-8ed6-676cb00319b2']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:51.072,Pass,
,,,,,,,,,,,,,,,,,,0.599748,,,,,,,,,,,,3f8bab65-9bd6-41d5-8c40-2c7cfc56c0ac,799,,"[23.2, 31.7]",3900570,18,,,,,1.407556,,Right Foot,,,,"[24.6, 40.2]",Ground Pass,,8.614523,,,Seko Fofana,7791.0,,,,,Recovery,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,36,Bastia,2736,['0edc9855-130d-458c-bba5-dd9d7d326408'],54,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:54.038,Pass,
,,,,,,,,,,,,,,,,,,2.047391,,,,,,,,,,,,55431527-8cf1-4d66-af88-c03e221683d6,801,,"[24.6, 40.2]",3900570,18,,,,,-0.981635,,Right Foot,,,,"[37.9, 20.3]",Ground Pass,,23.93533,,,Evaeverson Lemos da Silva Brandão,401541.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,36,Bastia,2736,['f2bba31c-955b-4c67-97c4-f4f1151c9077'],54,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:54.638,Pass,
,,,,,,,,,,,,,,,,,,0.201805,,,,,,,,,,,,3d8b60b2-6c2b-4783-b2b1-73112389e0f8,807,,"[45.5, 15.5]",3900570,19,,,,,-2.1432562,,Left Foot,,,,"[42.6, 11.0]",Ground Pass,,5.3535037,,Incomplete,Florian Marange,40528.0,,,,,,1,Regular Play,Evaeverson Lemos da Silva Brandão,401541.0,Left Center Forward,36,Bastia,2736,"['25f74c22-07ed-4865-8d42-226404c11f6f', 'f536b437-52cf-400c-a901-8d56e3395742', 'fc154572-6ca6-4dec-9bd7-442df6d80e17']",0,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:00.728,Pass,True
,,,,,,,,,,,,,,,,,,1.225259,,,,,,,,,,,,3863f3dc-d60a-455d-bd9e-a59d21e14c91,810,,"[62.9, 0.1]",3900570,19,,,,,0.69719225,,,,,,"[70.9, 6.8]",Low Pass,,10.435037,,,Julian Palmieri,4508.0,,,,,Throw-in,1,From Throw In,Florian Marange,40528.0,Left Back,37,Bastia,2736,['528d6fd3-3f69-4afb-9405-5f0a7a3c2931'],19,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:19.954,Pass,
,,,,,,,,,,,,,,,,,,2.044716,,,,,,,,,,,,74dca6df-5057-451a-acbf-6b997948a7d0,816,,"[112.5, 8.9]",3900570,19,,,,,1.5523288,81f67d9b-e96e-4201-bcfc-a26db1b07a6b,Left Foot,True,,,"[113.2, 46.8]",High Pass,,37.906464,,,Evaeverson Lemos da Silva Brandão,401541.0,True,,,,,1,From Throw In,Julian Palmieri,4508.0,Left Midfield,37,Bastia,2736,['cf8957b8-f61a-4481-8f2a-78c692fa8358'],28,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:28.560,Pass,
,,,,,,,,,,,,,,,,,,0.855254,,,,,,,,,,,,d1cab050-1143-4386-9d83-f376aed6c0f1,821,,"[7.0, 36.1]",3900570,19,,True,,,-0.058755822,,Right Foot,,,,"[42.7, 34.0]",Ground Pass,,35.76171,,,David Luiz Moreira Marinho,3956.0,,,,,Goal Kick,1,From Goal Kick,Kevin Trapp,4440.0,Goalkeeper,38,Paris Saint-Germain,131,['a008ac2f-78f4-453f-9ac4-403a0166ab68'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:54.128,Pass,
,,,,,,,,,,,,,,,,,,1.362047,,,,,,,,,,,,97ad7817-f925-4d5f-b59e-3e2788a7d8ce,823,,"[48.8, 30.2]",3900570,19,,,,,-1.0650684,,Right Foot,,,,"[59.1, 11.6]",Ground Pass,,21.261467,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Goal Kick,David Luiz Moreira Marinho,3956.0,Left Center Back,38,Paris Saint-Germain,131,['4c9a6147-8746-4ebd-bacb-417ff5c1ef7a'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:57.145,Pass,
,,,,,,,,,,,,,,,,,,1.596772,,,,,,,,,,,,eb11182f-7894-413f-9098-d683ba3013a8,826,,"[58.3, 11.2]",3900570,19,,,,,1.7584834,,Left Foot,,,,"[53.4, 37.0]",Ground Pass,,26.261189,,,Thiago Motta,4325.0,,,,,,1,From Goal Kick,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,38,Paris Saint-Germain,131,['60742dca-f206-4b31-9a3e-b55f4b7b0fa1'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:59.570,Pass,
,,,,,,,,,,,,,,,,,,1.336046,,,,,,,,,,,,144a922d-5225-48fe-ad03-a81aebef4cbd,829,,"[59.1, 37.0]",3900570,20,,,,,0.9720543,,Left Foot,,,,"[72.2, 56.2]",Ground Pass,,23.243279,,,Zlatan Ibrahimović,3672.0,,,,,,1,From Goal Kick,Thiago Motta,4325.0,Center Defensive Midfield,38,Paris Saint-Germain,131,['bb928286-2e6c-4b09-a152-596f60cd5756'],3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:03.105,Pass,
,,,,,,,,,,,,,,,,,,1.779992,,,,,,,,,,,,4c5ddcd5-397d-4fed-b2a2-9dc077ebe4eb,833,,"[38.2, 19.7]",3900570,20,,,,,1.815775,,Left Foot,,,,"[34.6, 34.1]",Ground Pass,,14.843181,,Incomplete,Sébastien Squillaci,26481.0,,,,,Recovery,1,From Goal Kick,Julian Palmieri,4508.0,Left Midfield,38,Paris Saint-Germain,131,"['d5f21fb6-894e-4f1d-b122-827f402c8f25', 'f8860ab2-2830-446d-abd9-292dcdcb20df']",5,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:05.767,Pass,
,,,,,,,,,,,,,,,,,,2.658642,,,,,,,,,,,,f8860ab2-2830-446d-abd9-292dcdcb20df,836,,"[85.5, 46.0]",3900570,20,,,,,0.69060117,,Left Foot,,,,"[102.2, 59.8]",Low Pass,,21.664026,,Incomplete,Zlatan Ibrahimović,3672.0,,,,,Recovery,1,From Goal Kick,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,38,Paris Saint-Germain,131,"['4c5ddcd5-397d-4fed-b2a2-9dc077ebe4eb', 'ae8c1999-1cd0-4b24-8460-08e603ee73ac', 'b214de43-4443-4348-9a0f-47d9c4049334', 'e9c0d634-0947-4bc5-87ac-c20418b6e374']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:07.547,Pass,True
,,,,,,,,,,,,,,,,,,1.218921,,,,,,,,,,,,43fd1969-e3f6-4dd5-be61-307ac70be57f,840,,"[15.4, 16.6]",3900570,20,,,,,0.039714206,,Left Foot,,,,"[30.5, 17.2]",Low Pass,,15.111916,,,Julian Palmieri,4508.0,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,39,Bastia,2736,['60e55af5-42bf-4a98-a29b-bb2dd60372fb'],11,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:11.676,Pass,
,,,,,,,,,,,,,,,,,,0.973435,,,,,,,,,,,,8fe9ddfd-c3cf-47e7-84c6-51bbcf7c6aad,844,,"[26.8, 15.1]",3900570,20,,,,,2.3921502,,Right Foot,,,,"[19.6, 21.8]",Ground Pass,,9.835141,,,François Modesto,401194.0,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,39,Bastia,2736,"['82e1bb27-b19b-4487-bb0f-d7408252a68b', 'b6b73e49-6d6f-41f6-8b8d-fb8199ea9b83']",13,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:13.743,Pass,True
,,,,,,,,,,,,,,,,,,1.161593,,,,,,,,,,,,9d098aac-9170-4e10-8f4b-5f0491b4ba35,846,,"[20.0, 22.2]",3900570,20,,,,,-0.10333432,,Right Foot,,,,"[33.5, 20.8]",Ground Pass,,13.572398,,,Seko Fofana,7791.0,,,,,,1,Regular Play,François Modesto,401194.0,Left Center Back,39,Bastia,2736,['3fd28929-32c1-42cf-8210-c3fce9849914'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:14.717,Pass,
,,,,,,,,,,,,,,,,,,1.139412,,,,,,,,,,,,6e485b6b-240f-4e32-9b04-c1901755dd28,849,,"[33.5, 21.6]",3900570,20,,,,,-1.8042244,,Right Foot,,,,"[30.1, 7.3]",Ground Pass,,14.698639,,,Julian Palmieri,4508.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,39,Bastia,2736,['988a43b7-eb09-4d38-bdc5-04c83db9c0bb'],16,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:16.762,Pass,
,,,,,,,,,,,,,,,,,,1.268895,,,,,,,,,,,,49137508-358a-4376-be02-3c217607fbba,852,,"[31.8, 7.7]",3900570,20,,,,,-0.8288491,,Right Foot,,,,"[38.4, 0.5]",Ground Pass,,9.767292,,,Florian Marange,40528.0,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,39,Bastia,2736,['2faef294-255d-4dc2-b733-b7d1ca40ee90'],18,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:18.773,Pass,
,,,,,,,,,,,,,,,,,,2.101848,,,,,,,,,,,,1af456b5-e10b-450c-8fa7-4c329896b312,854,,"[40.3, 1.8]",3900570,20,,,,,0.41241044,,Left Foot,,,,"[75.5, 17.2]",High Pass,,38.42135,,Pass Offside,Gaël Danic,7349.0,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,39,Bastia,2736,['7e1fd294-95d3-4bfe-8178-b6257d307499'],20,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:20.042,Pass,
,,,,,,,,,,,,,,,,,,0.861089,,,,,,,,,,,,160ebc60-1e86-4f40-9d6a-c632433865cd,856,,"[43.9, 62.9]",3900570,20,,True,,,-1.0642157,,Right Foot,,,,"[53.0, 46.5]",Ground Pass,,18.755533,,,Thiago Motta,4325.0,,,,,Free Kick,1,From Free Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,40,Paris Saint-Germain,131,['26569f09-b6f4-4d06-b347-4eb7669d2da3'],30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:30.712,Pass,
,,,,,,,,,,,,,,,,,,0.971052,,,,,,,,,,,,fac1c743-6020-4edb-b4c1-486500f59b52,858,,"[54.9, 46.5]",3900570,20,,,,,1.016679,,Left Foot,,,,"[66.1, 64.6]",Ground Pass,,21.284971,,,Marco Verratti,3166.0,,,,,,1,From Free Kick,Thiago Motta,4325.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['7b317cd3-dfd6-49cf-a871-dacf6efb1d1f'],33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:33.983,Pass,
,,,,,,,,,,,,,,,,,,1.007832,,,,,,,,,,,,a8797773-2b67-41a5-bbab-21fc4c47b0ba,861,,"[78.8, 68.0]",3900570,20,,,,,0.99407995,,Right Foot,,,,"[85.5, 78.3]",Ground Pass,,12.287392,,,Serge Aurier,3481.0,,,,,,1,From Free Kick,Marco Verratti,3166.0,Right Center Midfield,40,Paris Saint-Germain,131,['b2d5009c-d390-426c-b345-3e79937d507c'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:37.891,Pass,
,,,,,,,,,,,,,,,,,,0.601893,,,,,,,,,,,,f17a6725-37c0-4c93-8fc7-076034ca7f82,864,,"[85.8, 77.1]",3900570,20,,,,,-0.066568166,,Right Foot,,,,"[93.3, 76.6]",Ground Pass,,7.5166483,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,40,Paris Saint-Germain,131,['dfbee80c-d2ac-4279-97fc-da3ef5a97792'],40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:40.428,Pass,
,,,,,,,,,,,,,,,,,,1.951006,,,,,,,,,,,,73adb52f-62c2-4405-b189-ce5a0e43fc81,867,,"[79.8, 75.4]",3900570,20,,,,,-2.3620768,,Left Foot,,,,"[62.7, 58.5]",Ground Pass,,24.042046,,,Thiago Emiliano da Silva,3295.0,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,40,Paris Saint-Germain,131,['822341cf-8ac6-4a3f-9cd5-7b8ec915d128'],43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:43.428,Pass,
,,,,,,,,,,,,,,,,,,2.571712,,,,,,,,,,,,1e883dfb-d724-46e8-b2f7-e2a4d549471b,870,,"[62.7, 55.7]",3900570,20,,,,,-1.2924967,,Right Foot,,,,"[70.3, 29.1]",Ground Pass,,27.664417,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Free Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,40,Paris Saint-Germain,131,['be935d87-b722-4c03-acee-760a99d75f07'],46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:46.242,Pass,
,,,,,,,,,,,,,,,,,,2.160851,,,,,,,,,,,,3608ddc5-d141-4037-8ecf-2c7cac63f807,873,,"[86.4, 17.3]",3900570,20,,,,,-0.3107839,,Right Foot,,,,"[116.6, 7.6]",High Pass,,31.719553,,Pass Offside,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Free Kick,David Luiz Moreira Marinho,3956.0,Left Center Back,40,Paris Saint-Germain,131,['de682db4-e7f0-4731-a68c-07b544c3567d'],52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:52.930,Pass,
,,,,,,,,,,,,,,,,,,3.272653,,,,,,,,,,,,6bcdd41d-bcd8-4256-8731-67cea16690a1,875,,"[6.5, 71.2]",3900570,21,,,,,-0.18776195,,Right Foot,,,,"[66.5, 59.8]",High Pass,,61.0734,,,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Free Kick,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,41,Bastia,2736,['503676ce-1254-4edf-b56c-32e1ea8c5356'],20,,,,,,,,,,,,,,,,,,Bastia,2736,00:21:20.664,Pass,
,,,,,,,,,,,,,,,,,,2.915841,,,,,,,,,,,,8f368336-754c-40b7-a207-076ba5269471,877,,"[66.5, 59.8]",3900570,21,,,,True,0.5947593,,,,,,"[86.9, 73.6]",Low Pass,,24.629251,,Incomplete,,,,,,,,1,From Free Kick,Evaeverson Lemos da Silva Brandão,401541.0,Left Center Forward,41,Bastia,2736,"['58e6f9bf-7a7c-4319-a2ae-ef2e0f1f6030', '852a0762-7dcc-476c-8c0a-c4c9a60e8745']",23,,,,,,,,,,,,,,,,,,Bastia,2736,00:21:23.976,Pass,True
,,,,,,,,,,,,,,,,,,2.588404,,,,,,,,,,,,a7e56c2d-0b3b-46bf-bc8b-c5f043f57569,881,,"[76.6, 80.0]",3900570,21,,True,,,-0.60698766,,,,,,"[91.0, 70.0]",High Pass,,17.531685,,Incomplete,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Throw-in,1,From Throw In,Gilles Cioni,40517.0,Right Back,42,Bastia,2736,"['2c750373-2a7e-4eb1-b37f-5e801c08aade', '3c9f5970-95f2-41a1-a4be-7740c80cdac4']",38,,,,,,,,,,,,,,,,,,Bastia,2736,00:21:38.931,Pass,
,,,,,,,,,,,,,,,,,,2.958141,,,,,,,,,,,,73e5f7b8-ab2c-4662-8f2c-e2c39eaf2079,885,,"[13.9, 5.3]",3900570,21,,,,,0.26001093,,Left Foot,,,,"[56.0, 16.5]",High Pass,,43.56432,,,Zlatan Ibrahimović,3672.0,,,,,Recovery,1,From Counter,David Luiz Moreira Marinho,3956.0,Left Center Back,43,Paris Saint-Germain,131,['3c15c344-639f-4c1a-b090-180e897e8461'],43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:43.855,Pass,
,,,,,,,,,,,,,,,,,,1.084019,,,,,,,,,,,,73be56d3-6329-4320-9f0a-df71c9d9e9db,891,,"[51.7, 16.0]",3900570,21,,,,,1.5707964,,Left Foot,,,,"[51.7, 28.1]",Ground Pass,,12.1,,,Zlatan Ibrahimović,3672.0,,,,,Free Kick,1,From Free Kick,Blaise Matuidi,4375.0,Left Center Midfield,44,Paris Saint-Germain,131,['fa5ffbe2-1601-413e-9329-881a9cd99647'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:53.008,Pass,
,,,,,,,,,,,,,,,,,,0.993702,,,,,,,,,,,,045cc458-7f5d-49ef-a45f-c6f5d8afe507,894,,"[54.7, 38.6]",3900570,21,,,,,0.80391455,,Right Foot,,,,"[65.3, 49.6]",Ground Pass,,15.276125,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,From Free Kick,Zlatan Ibrahimović,3672.0,Center Forward,44,Paris Saint-Germain,131,['b5849034-77ac-4f8c-9484-fa5ecbd7fb61'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:56.515,Pass,
,,,,,,,,,,,,,,,,,,0.89096,,,,,,,,,,,,48c0ab91-9f89-4ef4-8d9b-677b440fe49a,896,,"[67.2, 49.6]",3900570,21,,,,,-2.7323468,,Left Foot,,,,"[58.9, 46.0]",Ground Pass,,9.047099,,,Zlatan Ibrahimović,3672.0,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,44,Paris Saint-Germain,131,['d4dab26a-ef5a-4945-bde7-3d3d964b1d31'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:57.509,Pass,
,,,,,,,,,,,,,,,,,,1.311031,,,,,,,,,,,,96399437-a815-4ad1-b5f2-6a182636ffee,899,,"[68.9, 59.3]",3900570,22,,,,,0.90082484,,Right Foot,,,,"[81.1, 74.7]",Ground Pass,,19.646883,,,Serge Aurier,3481.0,,,,,,1,From Free Kick,Zlatan Ibrahimović,3672.0,Center Forward,44,Paris Saint-Germain,131,['6a0401d2-08c6-4d0b-8ba2-0a801b84825b'],3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:03.504,Pass,
,,,,,,,,,,,,,,,,,,1.134655,,,,,,,,,,,,9687ef73-82c1-43ab-866d-1ef674cc7a36,902,,"[74.6, 72.9]",3900570,22,,,,,-2.619007,,Right Foot,,,,"[62.1, 65.7]",Ground Pass,,14.425325,,,Marco Verratti,3166.0,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,44,Paris Saint-Germain,131,['ba70aa06-6f68-4376-8d2e-32e68e6e3b71'],6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:06.478,Pass,
,,,,,,,,,,,,,,,,,,2.231986,,,,,,,,,,,,8523adb6-8b0b-41a9-8434-d4513105a95c,905,,"[59.1, 62.9]",3900570,22,,,,,-1.7590178,,Right Foot,,,,"[51.9, 25.1]",Ground Pass,,38.479607,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Free Kick,Marco Verratti,3166.0,Right Center Midfield,44,Paris Saint-Germain,131,['65f65e69-3f4d-49dc-b784-a5a31c8e0252'],8,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:08.717,Pass,
,,,,,,,,,,,,,,,,,,0.931479,,,,,,,,,,,,4e66184a-6c66-45d8-aa3c-35eef805c030,908,,"[51.9, 24.9]",3900570,22,,,,,-0.18196468,,Right Foot,,,,"[64.4, 22.6]",Ground Pass,,12.709839,,,Blaise Matuidi,4375.0,,,,,,1,From Free Kick,David Luiz Moreira Marinho,3956.0,Left Center Back,44,Paris Saint-Germain,131,['460e8039-9f4d-4c0f-b603-bc69b90be589'],12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:12.309,Pass,
,,,,,,,,,,,,,,,,,,1.044731,,,,,,,,,,,,e8dd2528-cfed-4692-b090-871b71434b75,911,,"[64.4, 23.0]",3900570,22,,,,,1.1695676,,Right Foot,,,,"[68.6, 32.9]",Ground Pass,,10.754069,,,Lucas Rodrigues Moura da Silva,3745.0,,,,,,1,From Free Kick,Blaise Matuidi,4375.0,Left Center Midfield,44,Paris Saint-Germain,131,['571a2c6c-e069-406c-ace3-56e569b1ce51'],14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:14.682,Pass,
,,,,,,,,,,,,,,,,,,0.703101,,,,,,,,,,,,e2cdc2a1-98fe-4a17-95cc-e3789ddd8116,914,,"[68.6, 32.9]",3900570,22,,,,,0.9759367,,Right Foot,,,,"[82.2, 53.0]",Ground Pass,,24.268703,,,Zlatan Ibrahimović,3672.0,,,,,,1,From Free Kick,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,44,Paris Saint-Germain,131,['4eff6bfe-5ad7-4c32-b877-28f9c6ca7e2b'],16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:16.618,Pass,
,,,,,,,,,,,,,,,,,,1.228796,,,,,,,,,,,,b87bde8d-2e06-4a59-baab-8c9a2556f55b,917,,"[82.2, 52.4]",3900570,22,,,,,-1.1352025,,Right Foot,,,,"[89.6, 36.5]",Ground Pass,,17.537674,,,Blaise Matuidi,4375.0,,,,,,1,From Free Kick,Zlatan Ibrahimović,3672.0,Center Forward,44,Paris Saint-Germain,131,['0c6d221d-8077-40f5-8a82-fb41a9fe1d1d'],17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:17.459,Pass,
,,,,,,,,,,,,,,,,,,0.877262,,,,,,,,,,,,4c46f204-531b-479a-850a-e1c26555d60b,920,,"[89.6, 36.5]",3900570,22,,,,,0.5423027,,Left Foot,,,,"[97.4, 41.2]",Ground Pass,,9.106591,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,From Free Kick,Blaise Matuidi,4375.0,Left Center Midfield,44,Paris Saint-Germain,131,['705e2464-a288-4fc7-bad2-c40c1d23f248'],18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:18.987,Pass,
,,,,,,,,,,,,,,,,,,0.651968,,,,,,,,,,,,66d9b5fc-a6dd-45c3-b466-493adf4312ea,923,,"[97.8, 38.6]",3900570,22,,,,,0.87605804,,Left Foot,,,,"[102.8, 44.6]",Ground Pass,,7.81025,,Incomplete,Zlatan Ibrahimović,3672.0,,,Through Ball,True,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,44,Paris Saint-Germain,131,"['76e226ba-ae78-4f13-bb49-009f95450d4d', 'd3301db0-cc74-4f29-a08e-8e3b413155fe']",20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:20.929,Pass,
,,,,,,,,,,,,,,,,,,0.838087,,,,,,,,,,,,a220446f-16de-4ca7-b9ed-c1e9157232e5,927,,"[19.2, 36.6]",3900570,22,,,,,-0.7357153,,Left Foot,,,,"[28.7, 28.0]",Ground Pass,,12.814445,,,Seko Fofana,7791.0,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,45,Bastia,2736,['486e0c76-fc56-41e6-9677-5ccaeb0f77f9'],22,,,,,,,,,,,,,,,,,,Bastia,2736,00:22:22.821,Pass,
,,,,,,,,,,,,,,,,,,0.861993,,,,,,,,,,,,6240e8e2-cf89-44a9-9248-957e3310afcb,931,,"[29.5, 30.7]",3900570,22,,,,,-2.3850882,,Right Foot,,,,"[20.6, 22.3]",Ground Pass,,12.238055,,,Julian Palmieri,4508.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,45,Bastia,2736,"['528f160e-5b0c-4054-9418-5a187cdc0de4', '77ac6cca-75c6-4409-8ffc-ead7962354e4']",23,,,,,,,,,,,,,,,,,,Bastia,2736,00:22:23.739,Pass,True
