50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.712465,,,,,,,,,,,,,2dfdeaef-0734-4cd1-a85c-fd6f5cf938fe,131,,,"[15.4, 41.5]",3901240,2,,,,,-0.27348518,,Right Foot,,,"[62.1, 28.4]",,High Pass,,48.50258,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,5,Lorient,165,['8cb2aa58-747e-4753-b6ef-32c2f584257c'],26,,,,,,,,,,,,,,,,,Lorient,165,00:02:26.231,Pass,
,,,,,,,,,,,,,,,,,,1.613246,,,,,,,,,,,,,765709bc-b411-43e9-9b5a-ca23c5f9fb9c,134,,,"[62.1, 28.4]",3901240,2,,,,True,-0.49905953,,,,,"[86.5, 15.1]",,High Pass,,27.789387,Incomplete,,Romain Philippoteaux,7338.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,5,Lorient,165,"['59493fd7-9bb8-463e-ac5e-d0d89c7c36f1', 'dab9d395-3df2-414a-ad79-95bf48469b66', 'f8620cb0-f46d-4bf5-88f6-f9286e3c377d']",27,,,,,,,,,,,,,,,,,Lorient,165,00:02:27.984,Pass,True
,,,,,,,,,,,,,,,,,,2.384623,,,,,,,,,,,,,943d4081-d891-4839-80b5-df447415d427,138,,,"[30.9, 59.6]",3901240,2,,,,,-2.6883614,,Right Foot,,,"[11.6, 50.2]",,Ground Pass,,21.467417,,,Vincent Enyeama,40484.0,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,6,Lille,143,['63377e1d-44c5-40d5-9093-03a3204ee973'],30,,,,,,,,,,,,,,,,,Lille,143,00:02:30.923,Pass,
,,,,,,,,,,,,,,,,,,2.366197,,,,,,,,,,,,,9adf1bfd-215c-4a91-a218-9c76c39d9c7c,141,,,"[12.0, 50.4]",3901240,2,,,,,-1.1688234,,Right Foot,,,"[20.8, 29.7]",,Ground Pass,,22.492887,,,Bakary Adama Soumaoro,3677.0,,,,,,1,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,6,Lille,143,['cff9018d-a64f-4289-a20c-fb0d33666982'],34,,,,,,,,,,,,,,,,,Lille,143,00:02:34.975,Pass,
,,,,,,,,,,,,,,,,,,1.170418,,,,,,,,,,,,,e8abde1a-a394-4c22-a100-1e24acdd70b1,144,,,"[22.7, 28.6]",3901240,2,,,,,-1.3068326,,Right Foot,,,"[28.7, 6.4]",,Ground Pass,,22.996521,,,Djibril Sidibé,3446.0,,,,,,1,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,6,Lille,143,['21194cb0-4cfa-417d-88d1-b3241d3dda44'],38,,,,,,,,,,,,,,,,,Lille,143,00:02:38.126,Pass,
,,,,,,,,,,,,,,,,,,0.818473,,,,,,,,,,,,,274bebe2-7dc0-4094-8c8b-f02b0cbbd24f,147,,,"[28.7, 6.4]",3901240,2,,,,,0.6767929,,Left Foot,,,"[46.5, 20.7]",,Ground Pass,,22.832651,,,Mounir Obbadi,40697.0,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,6,Lille,143,['8e22257f-1234-4fdc-8262-2351ada60da2'],42,,,,,,,,,,,,,,,,,Lille,143,00:02:42.159,Pass,
,,,,,,,,,,,,,,,,,,2.335235,,,,,,,,,,,,,c9c67128-664b-417b-a534-643b351a2cfe,151,,,"[37.7, 14.7]",3901240,2,,,,,1.8903394,,Right Foot,,,"[28.7, 41.9]",,Ground Pass,,28.650305,,,Stopilla Sunzu,23203.0,,,,,,1,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,6,Lille,143,"['23707495-866f-4a05-b772-96161768557e', 'a11cc6ed-0d06-43c1-b82d-42934bd8b1aa']",46,,,,,,,,,,,,,,,,,Lille,143,00:02:46.164,Pass,True
,,,,,,,,,,,,,,,,,,2.95287,,,,,,,,,,,,,42fb7aef-80f4-48c9-a864-ec8007a898e9,154,,,"[28.7, 41.9]",3901240,2,,,,,0.3324263,,Right Foot,,,"[87.5, 62.2]",,High Pass,,62.205547,Incomplete,,Éderzito António Macedo Lopes,15996.0,,,,,,1,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,6,Lille,143,"['87dbf998-a59f-486a-9415-e87f00c942f6', 'f79489da-5ee2-4926-86ff-d42db565f262']",50,,,,,,,,,,,,,,,,,Lille,143,00:02:50.929,Pass,
,,,,,,,,,,,,,,,,,,1.240868,,,,,,,,,,,,,7eb9bdb4-12ef-4334-a8d8-a1feb8ef2a83,157,,,"[83.9, 80.0]",3901240,3,,,,,-1.4097662,,,,,"[87.1, 60.3]",,Low Pass,,19.958206,,,Éderzito António Macedo Lopes,15996.0,,,,,Throw-in,1,From Throw In,Sébastien Corchia,6716.0,Right Back,7,Lille,143,['3415dfae-b5c9-4e14-9864-9865853e09a1'],4,,,,,,,,,,,,,,,,,Lille,143,00:03:04.027,Pass,
,,,,,,,,,,,,,,,,,,0.725745,,,,,,,,,,,,,ab25dba8-2260-4fb4-94c9-719b4032caaa,161,,,"[83.5, 57.5]",3901240,3,,,,,1.6475682,,Right Foot,,,"[82.6, 69.2]",,Ground Pass,,11.734565,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,1,From Throw In,Éderzito António Macedo Lopes,15996.0,Center Forward,7,Lille,143,"['cd3b0dd6-5341-4692-b87e-08bf9db98178', 'f65e7251-7f8e-4487-bf9e-493008b74646']",6,,,,,,,,,,,,,,,,,Lille,143,00:03:06.467,Pass,True
,,,,,,,,,,,,,,,,,,0.952533,,,,,,,,,,,,,4632e2ee-682d-4d71-9137-dc1d364561a1,164,,,"[80.3, 66.5]",3901240,3,,,,,0.34223187,,Right Foot,,,"[96.3, 72.2]",,Ground Pass,,16.984993,,,Sébastien Corchia,6716.0,,,,,,1,From Throw In,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,7,Lille,143,['00ab051c-0a89-43c7-8000-5e4796fd38d2'],7,,,,,,,,,,,,,,,,,Lille,143,00:03:07.252,Pass,
,,,,,,,,,,,,,,,,,,1.648527,,,,,,,,,,,,,be2379df-7598-4166-8e53-d6d6960d20c5,170,,,"[120.0, 80.0]",3901240,3,,,,,-1.8206205,306cfc6c-a7b3-4345-9b7a-adfd87d1906f,Right Foot,,,"[110.1, 41.2]",,High Pass,,40.043102,,True,Bakary Adama Soumaoro,3677.0,True,,Outswinging,,Corner,1,From Corner,Morgan Amalfitano,3425.0,Right Wing,8,Lille,143,['4a6c6e95-5f0c-4d52-a3b3-676df555e38a'],36,,,,,,,,,,,,,,,,,Lille,143,00:03:36.654,Pass,
,,,,,,,,,,,,,,,,,,1.396544,,,,,,,,,,,,,4ada1623-6b40-444b-a00f-3c5a0ac58242,175,,,"[120.0, 80.0]",3901240,3,,,,,-1.7215769,,Right Foot,,,"[114.5, 43.8]",,High Pass,,36.615433,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Morgan Amalfitano,3425.0,Right Wing,9,Lille,143,['e5c2187f-e4b6-40f2-bf8b-552712725340'],56,,,,,,,,,,,,,,,,,Lille,143,00:03:56.427,Pass,
,,,,,,,,,,,,,,,,,,1.408816,,,,,,,,,,,,,129282d2-400f-40a6-b949-0dfaa4815389,179,,,"[13.3, 51.3]",3901240,4,,,,,-0.66194165,,Left Foot,,,"[36.4, 33.3]",,High Pass,,29.284979,Incomplete,,Romain Philippoteaux,7338.0,,,,,,1,From Corner,Lamine Gassama,6335.0,Right Back,9,Lille,143,"['1aa8b2cf-6c70-4327-928d-3670879ab264', '290f8296-a1f0-4c63-94d0-9036a690ab79']",0,,,,,,,,,,,,,,,,,Lorient,165,00:04:00.113,Pass,
,,,,,,,,,,,,,,,,,,2.276936,,,,,,,,,,,,,290f8296-a1f0-4c63-94d0-9036a690ab79,181,,,"[83.7, 46.8]",3901240,4,,,,,-0.051805455,,Head,,,"[97.2, 46.1]",,High Pass,,13.518136,,,Bakary Adama Soumaoro,3677.0,,,,,Recovery,1,From Corner,Sébastien Corchia,6716.0,Right Back,9,Lille,143,"['129282d2-400f-40a6-b949-0dfaa4815389', '679d90af-09bd-40f4-bd17-6b603774c849']",1,,,,,,,,,,,,,,,,,Lille,143,00:04:01.521,Pass,
,,,,,,,,,,,,,,,,,,2.65498,,,,,,,,,,,,,357ba0fe-4630-4ba9-88a9-f23116b45e94,183,,,"[97.2, 46.1]",3901240,4,,,,,0.19829403,,Head,,,"[118.6, 50.4]",,High Pass,,21.827734,Incomplete,,Éderzito António Macedo Lopes,15996.0,,,,,,1,From Corner,Bakary Adama Soumaoro,3677.0,Left Center Back,9,Lille,143,"['b82d54a2-6736-4284-8891-6c379a261b98', 'e2d396b9-8c76-4826-bb9c-0223e546ff2c']",3,,,,,,,,,,,,,,,,,Lille,143,00:04:03.798,Pass,
,,,,,,,,,,,,,,,,,,2.115035,,,,,,,,,,,,,a18ef3ea-c683-4d6d-81a4-081a4a1e6dcd,187,,,"[6.9, 37.8]",3901240,4,,,,,0.98393136,,Keeper Arm,,,"[20.4, 58.1]",,Ground Pass,,24.37909,,,François Bellugou,3140.0,,,,,,1,From Keeper,Benjamin Lecomte,3008.0,Goalkeeper,10,Lorient,165,['7fc3a710-0d79-4eb4-b3e6-9c29e7b4dc7f'],9,,,,,,,,,,,,,,,,,Lorient,165,00:04:09.473,Pass,
,,,,,,,,,,,,,,,,,,0.939824,,,,,,,,,,,,,a7c11e8b-6cf1-4d51-a4ae-4ac30468265f,190,,,"[21.6, 68.4]",3901240,4,,,,,0.34038195,,Right Foot,,,"[36.0, 73.5]",,Ground Pass,,15.276452,,,Lamine Gassama,6335.0,,,,,,1,From Keeper,François Bellugou,3140.0,Right Center Back,10,Lorient,165,['5717a1e9-6ddb-4241-89f3-d68aaf7844d4'],13,,,,,,,,,,,,,,,,,Lorient,165,00:04:13.038,Pass,
,,,,,,,,,,,,,,,,,,0.984025,,,,,,,,,,,,,29716090-9ee7-47fb-bc14-f876f83611f6,193,,,"[36.0, 73.5]",3901240,4,,,,,-1.0267537,,Right Foot,,,"[40.9, 65.4]",,Ground Pass,,9.4667845,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Keeper,Lamine Gassama,6335.0,Right Back,10,Lorient,165,['69cff2f2-80ea-47e0-a3ab-e094213e72a5'],15,,,,,,,,,,,,,,,,,Lorient,165,00:04:15.428,Pass,
,,,,,,,,,,,,,,,,,,0.768398,,,,,,,,,,,,,67cc370c-ed2f-49e6-9e93-fcdb0816b0a5,196,,,"[40.9, 65.4]",3901240,4,,,,,-0.42087215,,Right Foot,,,"[51.4, 60.7]",,Ground Pass,,11.503912,,,Walid Mesloub,7766.0,,,,,,1,From Keeper,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,10,Lorient,165,['8cb8074a-550d-468b-a49d-4e013b3b3cae'],17,,,,,,,,,,,,,,,,,Lorient,165,00:04:17.293,Pass,
,,,,,,,,,,,,,,,,,,0.58527,,,,,,,,,,,,,4a55ef87-4301-43bf-a725-9ba1759997b1,200,,,"[45.8, 62.8]",3901240,4,,,,,0.10530013,,Right Foot,,,"[70.4, 65.4]",,Ground Pass,,24.737017,Incomplete,,Benjamin Jeannot,3552.0,,,,,,1,From Keeper,Walid Mesloub,7766.0,Left Defensive Midfield,10,Lorient,165,"['3779818f-61f5-4c9b-9101-7f329d6b3755', '5c9fefaf-ddc4-4e73-b86b-d10f7e003d8f', 'b7bbcb58-dbb0-4d0d-9b88-34b5ff13ea0c']",19,,,,,,,,,,,,,,,,,Lorient,165,00:04:19.390,Pass,True
,,,,,,,,,,,,,,,,,,2.467932,,,,,,,,,,,,,e21ecca6-8114-4b85-b100-efca36a8a381,203,,,"[37.0, 80.0]",3901240,4,,True,,,-2.4614224,,,,,"[12.4, 60.1]",,Low Pass,,31.64127,,,Benjamin Lecomte,3008.0,,,,,Throw-in,1,From Throw In,Lamine Gassama,6335.0,Right Back,11,Lorient,165,['76ac7d4c-8835-4f56-85be-e72c1c13dd86'],26,,,,,,,,,,,,,,,,,Lorient,165,00:04:26.168,Pass,
,,,,,,,,,,,,,,,,,,2.188398,,,,,,,,,,,,,bbbf7caa-91fc-44aa-9883-a316fd838e62,205,,,"[13.3, 60.1]",3901240,4,,True,,,-1.1557591,,Right Foot,,,"[30.0, 22.2]",,Ground Pass,,41.41618,,,Wesley Lautoa,3769.0,,,,,,1,From Throw In,Benjamin Lecomte,3008.0,Goalkeeper,11,Lorient,165,['d63027f0-6e71-466a-9680-f07ece6b4920'],31,,,,,,,,,,,,,,,,,Lorient,165,00:04:31.295,Pass,
,,,,,,,,,,,,,,,,,,0.843795,,,,,,,,,,,,,40444b25-0039-4dfb-b436-cfae3d636c99,207,,,"[40.3, 22.4]",3901240,4,,,,,0.49513325,,Left Foot,,,"[50.3, 27.8]",,Ground Pass,,11.364858,,,Romain Philippoteaux,7338.0,,,,,,1,From Throw In,Wesley Lautoa,3769.0,Left Center Back,11,Lorient,165,['8d5047fa-7629-45d4-9d82-085280f39e81'],37,,,,,,,,,,,,,,,,,Lorient,165,00:04:37.001,Pass,
,,,,,,,,,,,,,,,,,,1.401331,,,,,,,,,,,,,84e900d2-0d35-4f1f-9b53-f906ad823479,211,,,"[55.0, 40.0]",3901240,4,,,,,1.418147,,Right Foot,,,"[57.2, 54.3]",,Ground Pass,,14.468241,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Throw In,Romain Philippoteaux,7338.0,Left Midfield,11,Lorient,165,"['4a009581-13f7-4695-92d7-cb686ad01c3c', '9af4f80d-ba9f-427b-bb5d-cb7396e16029']",40,,,,,,,,,,,,,,,,,Lorient,165,00:04:40.352,Pass,True
,,,,,,,,,,,,,,,,,,0.797784,,,,,,,,,,,,,d5842955-1a85-498a-8a19-e664b90c3834,215,,,"[55.9, 45.1]",3901240,4,,,,,-0.8001754,,Left Foot,,,"[65.9, 34.8]",,Ground Pass,,14.355835,,,Romain Philippoteaux,7338.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,11,Lorient,165,"['39b6f967-a483-44a3-ab93-b664f2a00dd3', '58bdcb4d-5b18-4868-b143-99fc1961ed61']",44,,,,,,,,,,,,,,,,,Lorient,165,00:04:44.799,Pass,True
,,,,,,,,,,,,,,,,,,0.988447,,,,,,,,,,,,,8b331ee2-c1ac-48a4-be24-c8cda6ec98e5,217,,,"[64.2, 34.4]",3901240,4,,,,,-3.0771658,,Right Foot,,,"[58.0, 34.0]",,Ground Pass,,6.2128897,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Throw In,Romain Philippoteaux,7338.0,Left Midfield,11,Lorient,165,['79c5f172-a849-40da-b8d8-af649ebd6bd2'],45,,,,,,,,,,,,,,,,,Lorient,165,00:04:45.597,Pass,
,,,,,,,,,,,,,,,,,,0.657207,,,,,,,,,,,,,35e69b75-3667-4178-86a1-788815bb43ea,220,,,"[73.8, 28.6]",3901240,4,,,,,0.22064719,,Right Foot,,,"[84.5, 31.0]",,Ground Pass,,10.965857,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,11,Lorient,165,['8850f747-6bd3-4a6b-adab-92290388cb33'],48,,,,,,,,,,,,,,,,,Lorient,165,00:04:48.939,Pass,
,,,,,,,,,,,,,,,,,,1.885707,,,,,,,,,,,,,1b8bd46e-0e76-4490-abd2-f3d9356fc3ec,224,,,"[82.0, 46.4]",3901240,4,,,,,1.8361284,,Right Foot,,,"[74.5, 74.0]",,Ground Pass,,28.600874,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,11,Lorient,165,['198328d1-988d-42fe-9036-ba5675459c7c'],52,,,,,,,,,,,,,,,,,Lorient,165,00:04:52.918,Pass,
,,,,,,,,,,,,,,,,,,0.908541,,,,,,,,,,,,,a0780e07-65c9-4168-a479-800854f6d8e5,227,,,"[76.0, 73.5]",3901240,4,,,,,0.5880026,,Right Foot,,,"[83.5, 78.5]",,Ground Pass,,9.013878,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,11,Lorient,165,['b77441ba-7b20-46da-b99c-a5b248032322'],55,,,,,,,,,,,,,,,,,Lorient,165,00:04:55.473,Pass,
,,,,,,,,,,,,,,,,,,0.926117,,,,,,,,,,,,,a39919e8-ae50-42b7-bd82-5568d96dd87f,230,,,"[83.5, 78.5]",3901240,4,,,,,-2.4980915,,Left Foot,,,"[78.3, 74.6]",,Ground Pass,,6.5,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,11,Lorient,165,['ced705fd-2b26-45d3-b75c-0caabe311e76'],56,,,,,,,,,,,,,,,,,Lorient,165,00:04:56.436,Pass,
,,,,,,,,,,,,,,,,,,0.939561,,,,,,,,,,,,,637058e3-8845-4500-abf2-472ae4bf3f5a,233,,,"[77.3, 74.2]",3901240,4,,,,,-0.90198416,,Right Foot,,,"[82.2, 68.0]",,Ground Pass,,7.902531,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,11,Lorient,165,['326a93fe-d9d1-428e-a1ab-7b41c449781b'],58,,,,,,,,,,,,,,,,,Lorient,165,00:04:58.620,Pass,
,,,,,,,,,,,,,,,,,,1.204003,,,,,,,,,,,,,1fca2c46-703f-46ec-b77b-469b0aa22011,237,,,"[79.8, 64.6]",3901240,5,,,,,2.4948342,,Left Foot,,,"[70.0, 72.0]",,Ground Pass,,12.280066,,,Walid Mesloub,7766.0,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,11,Lorient,165,"['85ec2e55-d54f-48ee-a322-f0d014d0e648', 'd9e80ee0-dcb7-48ce-898b-36cf7219f754']",1,,,,,,,,,,,,,,,,,Lorient,165,00:05:01.202,Pass,True
,,,,,,,,,,,,,,,,,,0.911707,,,,,,,,,,,,,392031ca-e893-48e9-b838-9a58fca57913,240,,,"[71.9, 69.3]",3901240,5,,,,,-0.1916485,,Right Foot,,,"[92.0, 65.4]",,Ground Pass,,20.474863,,,Benjamin Jeannot,3552.0,,,,,,1,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,11,Lorient,165,['891c65b7-be74-417e-8e49-8f9d005a3c97'],3,,,,,,,,,,,,,,,,,Lorient,165,00:05:03.173,Pass,
,,,,,,,,,,,,,,,,,,1.901136,,,,,,,,,,,,,81e05ba8-441e-4d9f-bc85-4d6a0650c234,243,,,"[92.0, 65.0]",3901240,5,,,,,-1.7698783,,Right Foot,,,"[89.7, 53.6]",,Ground Pass,,11.6297035,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,11,Lorient,165,['0a3cde9a-499e-4b84-a9c7-7e3b1650ac29'],4,,,,,,,,,,,,,,,,,Lorient,165,00:05:04.095,Pass,
,,,,,,,,,,,,,,,,,,1.704206,,,,,,,,,,,,,62cd5620-89ec-490a-b2b7-7b15a03225c9,246,,,"[88.2, 56.6]",3901240,5,,,,,-1.0833654,,Left Foot,,,"[111.1, 13.4]",,Ground Pass,,48.89427,,,Romain Philippoteaux,7338.0,,True,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,11,Lorient,165,['fa8115b1-23e8-4998-bbf9-733179d6fdd7'],7,,,,,,,,,,,,,,,,,Lorient,165,00:05:07.172,Pass,
,,,,,,,,,,,,,,,,,,1.073643,,,,,,,,,,,,,f7d4dc7b-9505-44a8-993c-4461f4ba16df,253,,,"[9.3, 64.1]",3901240,5,,,,,-0.39929745,,Right Foot,,,"[26.6, 56.8]",,Ground Pass,,18.777113,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,12,Lille,143,['e3d657a9-7697-4184-b36a-921aabbc65ad'],16,,,,,,,,,,,,,,,,,Lille,143,00:05:16.124,Pass,
,,,,,,,,,,,,,,,,,,0.843998,,,,,,,,,,,,,ffdbc720-102e-4893-941e-f94038c717d1,257,,,"[25.7, 58.5]",3901240,5,,,,,2.5082953,,Left Foot,,,"[17.8, 64.3]",,Ground Pass,,9.80051,,,Morgan Amalfitano,3425.0,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,12,Lille,143,"['af2d0a9d-4245-4308-add3-2c3604a25a47', 'ed6a1d6b-2a5a-4247-8ab6-3b2cde984eed']",17,,,,,,,,,,,,,,,,,Lille,143,00:05:17.786,Pass,True
,,,,,,,,,,,,,,,,,,0.513421,,,,,,,,,,,,,63f9ad23-e68a-4afd-841f-c16f5829ed84,259,,,"[17.8, 64.5]",3901240,5,,,,,1.1576675,,Right Foot,,,"[21.0, 71.8]",,Ground Pass,,7.970571,Incomplete,,Sébastien Corchia,6716.0,,,,,,1,Regular Play,Morgan Amalfitano,3425.0,Right Wing,12,Lille,143,"['3512372d-c91c-4aba-86fa-9d65db2c55a7', 'e40b9ca8-2505-4814-a0d7-c919d59e19e8']",18,,,,,,,,,,,,,,,,,Lille,143,00:05:18.630,Pass,
,,,,,,,,,,,,,,,,,,2.928672,,,,,,,,,,,,,a3b5d3e5-d641-49ef-90eb-a4b37aa4e5ff,263,,,"[96.5, 7.9]",3901240,5,,,,,0.15200974,,Right Foot,,,"[120.0, 11.5]",,Ground Pass,,23.774145,Out,,Pape Abdou Paye,7392.0,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Left Midfield,13,Lorient,165,['cdc36c75-16bb-416e-afb0-b238425abb94'],21,,,,,,,,,,,,,,,,,Lorient,165,00:05:21.214,Pass,
,,,,,,,,,,,,,,,,,,2.84711,,,,,,,,,,,,,79c6367b-db30-4951-94f7-7b3d6f270696,265,,,"[6.0, 44.0]",3901240,5,,,,,-0.79575455,,Right Foot,,,"[49.0, 0.1]",,High Pass,,61.450874,Out,,,,,True,,,Goal Kick,1,From Goal Kick,Vincent Enyeama,40484.0,Goalkeeper,14,Lille,143,,43,,,,,,,,,,,,,,,,,Lille,143,00:05:43.092,Pass,
,,,,,,,,,,,,,,,,,,0.623751,,,,,,,,,,,,,819c5826-11d0-4e69-8448-65ac8785603b,266,,,"[74.7, 80.0]",3901240,5,,,,,-1.4758446,,,,,"[75.5, 71.6]",,Low Pass,,8.438009,,,Didier Ndong Ibrahim,22587.0,,,,,Throw-in,1,From Throw In,Lamine Gassama,6335.0,Right Back,15,Lorient,165,['79fda36e-7477-4b58-989f-1139e7127d33'],49,,,,,,,,,,,,,,,,,Lorient,165,00:05:49.243,Pass,
,,,,,,,,,,,,,,,,,,0.427913,,,,,,,,,,,,,9b74c575-84e0-45f9-b339-6b13e24e6e0d,270,,,"[75.1, 73.3]",3901240,5,,,,,1.3499676,,Right Foot,,,"[76.2, 78.2]",,Ground Pass,,5.0219517,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,15,Lorient,165,"['074fa245-a6f0-4251-a905-3d0512216c93', '894c28da-b1f3-44ea-ac4f-c02ead158172']",50,,,,,,,,,,,,,,,,,Lorient,165,00:05:50.482,Pass,True
,,,,,,,,,,,,,,,,,,1.351867,,,,,,,,,,,,,e9822191-2fc8-4aeb-b1a6-c12a13c58550,273,,,"[76.2, 78.2]",3901240,5,,,,,-3.1188693,,Right Foot,,,"[67.4, 78.0]",,Ground Pass,,8.802273,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,15,Lorient,165,['2785a828-7f6a-41a0-936e-e0be5f17ce1d'],50,,,,,,,,,,,,,,,,,Lorient,165,00:05:50.950,Pass,
,,,,,,,,,,,,,,,,,,1.462098,,,,,,,,,,,,,d5e15e6f-d46e-44bc-b6e3-f293eb78e6be,276,,,"[67.4, 78.0]",3901240,5,,,,,-2.9433386,,Right Foot,,,"[45.0, 73.5]",,Ground Pass,,22.847538,,,François Bellugou,3140.0,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,15,Lorient,165,['88ddad29-2655-4645-8bd2-42911a494599'],53,,,,,,,,,,,,,,,,,Lorient,165,00:05:53.345,Pass,
,,,,,,,,,,,,,,,,,,2.165994,,,,,,,,,,,,,7b47a76b-b68b-472a-af6b-6294a6f9ddb0,279,,,"[45.2, 73.5]",3901240,5,,,,,-2.16024,,Right Foot,,,"[23.8, 41.5]",,Ground Pass,,38.496235,,,Benjamin Lecomte,3008.0,,,,,,1,From Throw In,François Bellugou,3140.0,Right Center Back,15,Lorient,165,['4fb3ea07-40f9-4101-9c6d-3ae8ce987755'],56,,,,,,,,,,,,,,,,,Lorient,165,00:05:56.788,Pass,
,,,,,,,,,,,,,,,,,,1.320592,,,,,,,,,,,,,a43294f6-8d68-4189-b71e-19c2dcbd9097,282,,,"[25.5, 41.0]",3901240,5,,,,,-0.7266424,,Left Foot,,,"[33.6, 33.8]",,Ground Pass,,10.837435,,,Wesley Lautoa,3769.0,,,,,,1,From Throw In,Benjamin Lecomte,3008.0,Goalkeeper,15,Lorient,165,['b562f0c3-74be-4912-b508-cea1e224f283'],59,,,,,,,,,,,,,,,,,Lorient,165,00:05:59.074,Pass,
,,,,,,,,,,,,,,,,,,1.166805,,,,,,,,,,,,,0ec460d8-fdb1-486a-8310-f9412a07e47c,285,,,"[54.8, 24.3]",3901240,6,,,,,-0.5998644,,Right Foot,,,"[74.1, 11.1]",,Ground Pass,,23.382257,,,Romain Philippoteaux,7338.0,,,,,,1,From Throw In,Wesley Lautoa,3769.0,Left Center Back,15,Lorient,165,['b69bc7c3-3e54-40b6-9d1e-4db35cc72fef'],4,,,,,,,,,,,,,,,,,Lorient,165,00:06:04.778,Pass,
,,,,,,,,,,,,,,,,,,0.842043,,,,,,,,,,,,,9d2836ef-c40d-40b1-9729-e8e999dd7ac4,291,,,"[46.3, 54.5]",3901240,6,,,,,0.36304936,,Right Foot,,,"[64.2, 61.3]",,Ground Pass,,19.148108,,,Éderzito António Macedo Lopes,15996.0,,,,,Recovery,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,16,Lille,143,"['860b5630-5355-4e70-a9fa-5101912e9967', 'a1d697af-4b95-47df-9b31-40700e939a15']",8,,,,,,,,,,,,,,,,,Lille,143,00:06:08.456,Pass,True
