50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.597445,,,,,,,,,,,,,90ad44ce-f739-4fcc-8457-71b014a06b26,1057,,"[65.0, 37.9]",3829462,36,,,,,0.8548515,,Left Foot,,,"[97.1, 74.8]",High Pass,,48.908283,,,,Issiaga Sylla,4352.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Center Defensive Midfield,88,Gazélec Ajaccio,160,['8eae4cbd-51ed-44e9-ab28-8d47ce58e464'],11,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:11.882,Pass,
,,,,,,,,,,,,,,,,1.412879,,,,,,,,,,,,,0e40a7d5-b67a-426f-8faf-bf9c2a5ca3a3,1060,,"[98.0, 74.8]",3829462,36,,,,,-1.7112448,,Left Foot,,,"[93.9, 45.8]",Ground Pass,,29.288393,,,,Khalid Boutaïb,5726.0,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,88,Gazélec Ajaccio,160,['c2096614-461a-4d34-8bdf-bc3b9fbd2a4c'],16,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:16.079,Pass,
,,,,,,,,,,,,,,,,1.737236,,,,,,,,,,,,,0ee01fe6-b108-4a17-addd-4ffd9eaa1570,1064,,"[93.9, 45.4]",3829462,36,,,,,2.896614,cb031414-d658-4870-a012-3cf0ce70e808,Left Foot,,,"[79.5, 49.0]",Ground Pass,,14.843181,,,,David Ducourtioux,401509.0,True,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,88,Gazélec Ajaccio,160,"['c0260a18-8b5d-4d39-8e68-bf733c7bd27e', 'ec0d2669-d990-40a6-87fb-1065d1ed603d']",17,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:17.561,Pass,True
,,,,,,,,,,,,,,,,3.748071,,,,,,,,,,,,,c448d0f7-36ed-4780-a513-564f3fe5fb33,1069,,"[7.0, 44.1]",3829462,36,,,,,-0.006289225,,Right Foot,,,"[86.5, 43.6]",High Pass,,79.50157,,Incomplete,,Guido Marcelo Carrillo,3246.0,,,,,Goal Kick,1,From Goal Kick,Danijel Subašić,3444.0,Goalkeeper,89,AS Monaco,129,"['08e7f05e-1917-489b-a7b2-3ce12035c719', '1dcb1f8f-610a-4220-ae6a-2855317533ff']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:36:48.780,Pass,
,,,,,,,,,,,,,,,,1.135586,,,,,,,,,,,,,1dcb1f8f-610a-4220-ae6a-2855317533ff,1071,,"[33.6, 36.5]",3829462,36,,,,,0.77854896,,Head,,,"[48.3, 51.0]",Low Pass,,20.648003,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Jérémie Bréchet,7603.0,Left Center Back,89,AS Monaco,129,"['b5b83ff3-8361-4f67-b451-5b369d6d96ac', 'c448d0f7-36ed-4780-a513-564f3fe5fb33']",52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:52.528,Pass,
,,,,,,,,,,,,,,,,2.017968,,,,,,,,,,,,,f75c97cc-0c4c-4747-bbc3-e6152cd80c78,1075,,"[66.6, 32.9]",3829462,36,,,,,-1.7061342,,Right Foot,,,"[63.4, 9.4]",Ground Pass,,23.716871,,,,Elderson Uwa Echiejile,27558.0,,,,,,1,From Goal Kick,Adama Traoré,4464.0,Left Center Midfield,89,AS Monaco,129,"['bf2ebbe8-cc53-482e-b1e6-37a4d6c8c244', 'c1c99953-dc13-4967-9822-ce2e9d8428d4']",55,,,,,,,,,,,,,,,,AS Monaco,129,00:36:55.219,Pass,True
,,,,,,,,,,,,,,,,0.989103,,,,,,,,,,,,,025e8afa-c247-4358-be8b-cf2ba92807cd,1081,,"[73.1, 0.1]",3829462,37,,,,,0.22796707,,,,,"[110.6, 8.8]",Low Pass,,38.495975,,,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,Throw-in,1,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,90,AS Monaco,129,['e898de7b-9af8-4892-bfa0-d1efd689f63a'],8,,,,,,,,,,,,,,,,AS Monaco,129,00:37:08.741,Pass,
,,,,,,,,,,,,,,,,0.651875,,,,,,,,,,,,,7ac37b50-c9e4-49f0-9d3f-6477b6ad9b9d,1083,,"[110.6, 8.8]",3829462,37,,,,,-2.752276,,Right Foot,,,"[102.8, 5.6]",Ground Pass,,8.430896,,,,Elderson Uwa Echiejile,27558.0,,,,,,1,From Throw In,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,90,AS Monaco,129,['8d6f4762-8db6-4624-b8c0-59e495703293'],9,,,,,,,,,,,,,,,,AS Monaco,129,00:37:09.730,Pass,
,,,,,,,,,,,,,,,,0.595041,,,,,,,,,,,,,9ee0d2e2-c1cb-43c4-8fc2-3726917d6368,1086,,"[104.8, 6.0]",3829462,37,,,,,0.3520443,,Left Foot,,,"[109.7, 7.8]",Ground Pass,,5.2201533,,,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,,1,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,90,AS Monaco,129,['97c6f1b0-e9a1-4d06-8127-d4f86dd37ef3'],10,,,,,,,,,,,,,,,,AS Monaco,129,00:37:10.780,Pass,
,,,,,,,,,,,,,,,,0.486321,,,,,,,,,,,,,c390cffc-6ba0-4a27-8203-7a20933ade1b,1090,,"[103.7, 6.7]",3829462,37,,,,,2.9736967,,Right Foot,,,"[91.9, 8.7]",Ground Pass,,11.968291,,,,Elderson Uwa Echiejile,27558.0,,,,,,1,From Throw In,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,90,AS Monaco,129,"['01d5de40-fe55-490e-8d93-43ea5759bc61', '2131734b-d60e-45fd-8c16-d2f2a51dcd02']",12,,,,,,,,,,,,,,,,AS Monaco,129,00:37:12.029,Pass,True
,,,,,,,,,,,,,,,,0.636431,,,,,,,,,,,,,32d0d4c8-5bc1-478a-a705-d47f211a290c,1093,,"[91.9, 8.7]",3829462,37,,,,,0.51748776,,Left Foot,,,"[98.4, 12.4]",Ground Pass,,7.479305,,,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,,1,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,90,AS Monaco,129,['85fffe97-9110-4bf4-9c4f-4d6f092372c6'],14,,,,,,,,,,,,,,,,AS Monaco,129,00:37:14.138,Pass,
,,,,,,,,,,,,,,,,0.571706,,,,,,,,,,,,,c555a56e-37f3-4c63-99d3-213bc443285e,1097,,"[103.0, 14.0]",3829462,37,,,,,-1.2545102,,Left Foot,,,"[104.8, 8.5]",Ground Pass,,5.7870545,,,,Elderson Uwa Echiejile,27558.0,,,,,,1,From Throw In,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,90,AS Monaco,129,"['3a5853a9-7e71-4047-93ae-d552252dd730', '4a5586ee-27e9-4558-a10b-d78e625a9e21']",16,,,,,,,,,,,,,,,,AS Monaco,129,00:37:16.124,Pass,True
,,,,,,,,,,,,,,,,2.113878,,,,,,,,,,,,,66d47300-7857-4210-943e-03b9501f959f,1100,,"[104.8, 8.1]",3829462,37,,,,,2.5461829,,Left Foot,,,"[83.1, 22.8]",Ground Pass,,26.210304,,,,Fábio Henrique Tavares,3247.0,,,,,,1,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,90,AS Monaco,129,['9520bec3-04b2-4fad-86cb-0f9e83d506cc'],18,,,,,,,,,,,,,,,,AS Monaco,129,00:37:18.000,Pass,
,,,,,,,,,,,,,,,,2.301789,,,,,,,,,,,,,986a2c66-f03b-43e9-9ee6-eacd76dece12,1103,,"[80.6, 23.9]",3829462,37,,,,,1.1590081,,Right Foot,,,"[102.7, 74.5]",High Pass,,55.215668,,,,Almamy Touré,3204.0,,True,,,,1,From Throw In,Fábio Henrique Tavares,3247.0,Center Defensive Midfield,90,AS Monaco,129,['5cf3d554-399c-4689-b044-599308c7a529'],21,,,,,,,,,,,,,,,,AS Monaco,129,00:37:21.583,Pass,
,,,,,,,,,,,,,,,,2.018967,,,,,,,,,,,,,5c0b55ae-e0b2-4c1b-a420-fda260e7d485,1105,,"[102.7, 74.5]",3829462,37,,,,,-1.1085242,,Right Foot,True,,"[117.2, 45.4]",High Pass,,32.51246,,Incomplete,,,,,,,,,1,From Throw In,Almamy Touré,3204.0,Right Back,90,AS Monaco,129,['7de3001d-3caf-46d6-81f9-2ff801f7c7bf'],23,,,,,,,,,,,,,,,,AS Monaco,129,00:37:23.885,Pass,
,,,,,,,,,,,,,,,,2.482017,,,,,,,,,,,,,94c82d29-6146-4d48-b60e-c7842daf2e83,1108,,"[4.7, 39.0]",3829462,37,,,,,-0.672971,,Keeper Arm,,,"[46.1, 6.0]",High Pass,,52.94299,,,,Damjan Đoković,31911.0,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,91,Gazélec Ajaccio,160,['b2a93e91-7677-4d53-a0a9-c50431438696'],27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:27.657,Pass,
,,,,,,,,,,,,,,,,1.40241,,,,,,,,,,,,,e50aef4c-3dab-43e4-842b-a80b9ce82105,1112,,"[50.4, 6.1]",3829462,37,,,,,1.6213151,,Right Foot,,,"[49.5, 23.9]",Ground Pass,,17.822739,,,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,91,Gazélec Ajaccio,160,['456bc1a5-a4c8-4241-ad29-95cb23b1fa3e'],33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:33.050,Pass,
,,,,,,,,,,,,,,,,3.416526,,,,,,,,,,,,,af280ad2-6997-469a-9416-81f3450fc53b,1116,,"[48.1, 30.9]",3829462,37,,,,,0.96675736,,Right Foot,,,"[81.5, 79.3]",High Pass,,58.805782,,Out,,Grégory Pujol,401506.0,,True,,,,1,Regular Play,David Ducourtioux,401509.0,Center Defensive Midfield,91,Gazélec Ajaccio,160,"['5af46b80-5584-49ac-872b-539db041c61c', 'cc288949-8182-4da4-88f5-2e55beb04ead']",36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:36.041,Pass,True
,,,,,,,,,,,,,,,,1.245004,,,,,,,,,,,,,482f2826-aa21-4e02-9c10-7933da4e8128,1118,,"[44.0, 0.1]",3829462,37,,,,,1.2661219,,,,,"[49.0, 16.0]",Low Pass,,16.667633,,,,Adama Traoré,4464.0,,,,,Throw-in,1,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,92,AS Monaco,129,['bf091d2d-f6e1-4b30-abf8-1bacec73e41a'],51,,,,,,,,,,,,,,,,AS Monaco,129,00:37:51.672,Pass,
,,,,,,,,,,,,,,,,0.895826,,,,,,,,,,,,,87533471-001d-42e4-b3d6-81552bac2bdd,1124,,"[47.0, 17.8]",3829462,38,,,,,-1.217806,,Right Foot,,,"[51.9, 4.5]",Ground Pass,,14.17392,,,,Elderson Uwa Echiejile,27558.0,,,,,Free Kick,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,93,AS Monaco,129,['6d78e8bc-b079-49b5-b391-da6ae0b2dc26'],11,,,,,,,,,,,,,,,,AS Monaco,129,00:38:11.533,Pass,
,,,,,,,,,,,,,,,,1.438192,,,,,,,,,,,,,2a5da5d1-a748-42a7-89af-ff3b61ba176a,1127,,"[55.5, 4.5]",3829462,38,,,,,0.023251623,,Left Foot,,,"[89.9, 5.3]",Ground Pass,,34.4093,,Incomplete,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,,1,From Free Kick,Elderson Uwa Echiejile,27558.0,Left Back,93,AS Monaco,129,"['3aedc47f-29f7-4867-835e-de6b3d0c2e77', 'f58f75a3-c1dd-4f46-b2cd-7599632849ac']",14,,,,,,,,,,,,,,,,AS Monaco,129,00:38:14.723,Pass,
,,,,,,,,,,,,,,,,3.113266,,,,,,,,,,,,,ac868a9c-4cc4-44db-bc9a-38212e8a1dfe,1134,,"[27.1, 75.9]",3829462,38,,True,,,-1.0940322,,Right Foot,,,"[53.7, 24.4]",Low Pass,,57.963867,,,,Jérémie Bréchet,7603.0,,True,,,Free Kick,1,From Free Kick,Issiaga Sylla,4352.0,Right Back,95,Gazélec Ajaccio,160,['201402e6-5c9a-49a3-8cee-7c8469a65292'],25,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:25.743,Pass,
,,,,,,,,,,,,,,,,3.640812,,,,,,,,,,,,,8e5a6510-4641-4727-bc79-d922269eb1da,1136,,"[53.1, 23.9]",3829462,38,,,,,-0.55033726,,Left Foot,,,"[87.0, 3.1]",High Pass,,39.772476,,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,From Free Kick,Jérémie Bréchet,7603.0,Left Center Back,95,Gazélec Ajaccio,160,['c00610bf-62e4-49f4-a66e-2900b77a6bb6'],36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:36.750,Pass,
,,,,,,,,,,,,,,,,2.933165,,,,,,,,,,,,,ffe51af7-ba08-4daf-94d4-58009f27e380,1146,,"[6.7, 77.0]",3829462,38,,,,,0.062289376,,Right Foot,,,"[54.8, 80.0]",High Pass,,48.193466,,Out,,,,,,,,,1,From Free Kick,Andrea Raggi,3374.0,Right Center Back,95,Gazélec Ajaccio,160,,47,,,,,,,,,,,,,,,,AS Monaco,129,00:38:47.073,Pass,
,,,,,,,,,,,,,,,,1.408698,,,,,,,,,,,,,c3c43742-507c-4909-ba5d-3fd0f0c954d3,1147,,"[62.8, 0.1]",3829462,38,,,,,0.1059239,,,,,"[97.6, 3.8]",Low Pass,,34.996143,,,,Khalid Boutaïb,5726.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,96,Gazélec Ajaccio,160,['77e47fe7-5445-407f-b770-54a5dfd4ba2f'],59,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:59.855,Pass,
,,,,,,,,,,,,,,,,4.143762,,,,,,,,,,,,,a3dcbd65-c9d3-4dc4-9812-ade09553e927,1151,,"[108.9, 9.5]",3829462,39,,,,,1.5873389,,Left Foot,True,,"[108.0, 63.9]",High Pass,,54.407444,,,,Amos Youga,7389.0,,True,,,,1,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,96,Gazélec Ajaccio,160,"['23f97085-99aa-4276-97b4-21172f7ef94c', 'a0dd7add-9171-43d7-a8ab-776d9e16b134']",4,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:04.199,Pass,True
,,,,,,,,,,,,,,,,4.256543,,,,,,,,,,,,,8738e6f6-1133-4bf8-8863-cefade1f8c5c,1154,,"[114.0, 63.4]",3829462,39,,,,,-1.5834339,,Right Foot,True,,"[113.2, 0.1]",Low Pass,,63.305054,,Out,,Grégory Pujol,401506.0,,True,,,,1,From Throw In,Amos Youga,7389.0,Right Center Midfield,96,Gazélec Ajaccio,160,['61fd8927-1e4e-4146-9235-320c9b8b85b9'],9,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:09.522,Pass,
,,,,,,,,,,,,,,,,1.700804,,,,,,,,,,,,,14f584b9-0039-40b8-afdc-31ad1184399e,1156,,"[10.4, 80.0]",3829462,39,,True,,,-0.4301673,,,,,"[18.9, 76.1]",Low Pass,,9.352005,,,,Mario Pašalić,11603.0,,,,,Throw-in,1,From Throw In,Almamy Touré,3204.0,Right Back,97,AS Monaco,129,['9506d9a4-3888-4b21-89e8-37c93ba169d6'],31,,,,,,,,,,,,,,,,AS Monaco,129,00:39:31.569,Pass,
,,,,,,,,,,,,,,,,1.718362,,,,,,,,,,,,,a290f251-673d-4893-aa14-ac3c667b733b,1158,,"[15.8, 76.7]",3829462,39,,,,,-0.26060238,,Right Foot,,,"[38.3, 70.7]",High Pass,,23.286263,,Incomplete,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,From Throw In,Mario Pašalić,11603.0,Right Center Midfield,97,AS Monaco,129,"['33411d28-7774-47f9-96a2-ee75e17ff37b', 'd231e1a2-897b-449e-8130-67f2e0e95c63']",33,,,,,,,,,,,,,,,,AS Monaco,129,00:39:33.270,Pass,
,,,,,,,,,,,,,,,,0.468433,,,,,,,,,,,,,d231e1a2-897b-449e-8130-67f2e0e95c63,1161,,"[81.8, 9.4]",3829462,39,,,,,0.9025069,,Left Foot,,,"[83.3, 11.3]",Ground Pass,,2.4207437,,,,Damjan Đoković,31911.0,,,,,Recovery,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,98,Gazélec Ajaccio,160,"['4cc62ecf-1ae1-409b-9e56-df1a635fa3f2', '937b6466-87c9-4d53-ada5-16bf26122bf9', 'a290f251-673d-4893-aa14-ac3c667b733b']",34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:34.989,Pass,True
,,,,,,,,,,,,,,,,0.602179,,,,,,,,,,,,,df6f0278-7e33-4541-9a41-bda3b31bc648,1166,,"[86.5, 2.5]",3829462,39,,,,,2.2310245,,Right Foot,,,"[79.9, 11.0]",Ground Pass,,10.761505,,,,Damjan Đoković,31911.0,,,,,Recovery,1,Regular Play,David Ducourtioux,401509.0,Center Defensive Midfield,98,Gazélec Ajaccio,160,"['348e7e07-ae5f-4fce-b4ab-0a3f91235adb', 'd31197a9-4e44-4685-a9be-b72f616cc451']",36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:36.756,Pass,True
,,,,,,,,,,,,,,,,0.776257,,,,,,,,,,,,,910f142f-d97e-474a-97ca-733f8c9e789b,1169,,"[89.2, 16.5]",3829462,39,,,,,1.0421718,,Left Foot,,,"[95.8, 27.8]",Ground Pass,,13.086252,,Incomplete,,Grégory Pujol,401506.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,98,Gazélec Ajaccio,160,"['66cad85a-780d-4078-99ad-9cefa7fc3d82', 'f707635e-fd55-48fe-9db1-24f12f5a7123']",38,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:38.748,Pass,
,,,,,,,,,,,,,,,,1.090117,,,,,,,,,,,,,5a47a8c3-910b-47c8-af18-a865c898e703,1173,,"[32.0, 53.9]",3829462,39,,,,,0.9014389,,Right Foot,,,"[39.2, 63.0]",Ground Pass,,11.603879,,,,Mario Pašalić,11603.0,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,99,AS Monaco,129,['39900dc1-2463-4576-9e9c-0ebd566de791'],40,,,,,,,,,,,,,,,,AS Monaco,129,00:39:40.585,Pass,
,,,,,,,,,,,,,,,,1.473457,,,,,,,,,,,,,e0f688a9-4aea-447a-b3d3-4093323c7599,1177,,"[63.2, 53.7]",3829462,39,,,,,-1.5926508,,Right Foot,,,"[62.8, 35.4]",Ground Pass,,18.30437,,,,Adama Traoré,4464.0,,,,,,1,Regular Play,Mario Pašalić,11603.0,Right Center Midfield,99,AS Monaco,129,"['4c66cad2-4c72-4e42-ac21-de212136142e', 'b17646ec-c903-4f38-9a8b-e12aa5c4492a']",44,,,,,,,,,,,,,,,,AS Monaco,129,00:39:44.714,Pass,True
,,,,,,,,,,,,,,,,2.443648,,,,,,,,,,,,,46b886c5-e5ea-43bd-984c-126029554897,1180,,"[77.2, 31.3]",3829462,39,,,,,0.18665612,,Left Foot,,,"[109.5, 37.4]",Ground Pass,,32.87096,,Incomplete,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,,1,Regular Play,Adama Traoré,4464.0,Left Center Midfield,99,AS Monaco,129,"['01d2a3ba-3cd6-424c-9c3a-c47d4d7e6126', '490e4d2b-9fdd-4ea4-a27c-10aef4e5cd05']",47,,,,,,,,,,,,,,,,AS Monaco,129,00:39:47.789,Pass,
,,,,,,,,,,,,,,,,4.530396,,,,,,,,,,,,,559da1d1-074a-4a70-a14b-f22a14db6f55,1183,,"[9.9, 43.6]",3829462,39,,True,,,0.64937186,,Drop Kick,,,"[50.6, 74.5]",High Pass,,51.10088,,,,Amos Youga,7389.0,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,100,Gazélec Ajaccio,160,['9a59c773-bd79-4d93-8bbc-96d9c5e4daca'],52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:52.372,Pass,
,,,,,,,,,,,,,,,,1.219589,,,,,,,,,,,,,2331e0a4-8858-482e-b879-dfc177a7cb3e,1185,,"[62.3, 70.4]",3829462,39,,,,,-1.1979606,,Right Foot,,,"[72.0, 45.6]",Ground Pass,,26.629496,,,,Damjan Đoković,31911.0,,,,,,1,Regular Play,Amos Youga,7389.0,Right Center Midfield,100,Gazélec Ajaccio,160,['5e46bac7-db28-497a-96ad-e6724787c24d'],59,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:59.008,Pass,
,,,,,,,,,,,,,,,,0.004212,,,,,,,,,,,,,6b0ebe22-8c5b-4267-9e43-74c1defdf654,1189,,"[81.7, 49.7]",3829462,40,,,,,0.16076274,,Right Foot,,,"[85.4, 50.3]",Ground Pass,,3.748333,,Incomplete,,Grégory Pujol,401506.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,100,Gazélec Ajaccio,160,"['7ea4e21c-ee41-4c77-b3a5-c202ff1c62ab', 'c2531b7c-208c-40a3-ac3d-0641cb21cad3', 'de9ca561-e67a-4795-b4c1-7ea364373e8a']",2,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:40:02.711,Pass,True
,,,,,,,,,,,,,,,,3.300167,,,,,,,,,,,,,26bad7b2-ae25-4b4b-ad24-71d530cde114,1197,,"[7.0, 36.1]",3829462,41,,,,,-0.26400092,,Right Foot,,,"[74.7, 17.8]",High Pass,,70.12974,,,,Guido Marcelo Carrillo,3246.0,,,,,Goal Kick,1,From Goal Kick,Danijel Subašić,3444.0,Goalkeeper,102,AS Monaco,129,['a00c5174-1f9f-4093-bb20-71557782c24d'],46,,,,,,,,,,,,,,,,AS Monaco,129,00:41:46.103,Pass,
,,,,,,,,,,,,,,,,2.259124,,,,,,,,,,,,,54b3f514-9d79-44ad-b1d2-d0e676d7413b,1199,,"[74.7, 17.5]",3829462,41,,,,True,1.323115,,,,,"[83.5, 52.3]",High Pass,,35.895405,,Incomplete,,,,,,,,,1,From Goal Kick,Guido Marcelo Carrillo,3246.0,Center Forward,102,AS Monaco,129,"['254bbe04-45d6-467e-8adb-8cbae5be2e37', 'b83b175e-a525-4797-99a2-81aebc724b34']",49,,,,,,,,,,,,,,,,AS Monaco,129,00:41:49.404,Pass,True
,,,,,,,,,,,,,,,,1.694463,,,,,,,,,,,,,92058498-afdb-4a2f-924b-3c6157fc2ff5,1204,,"[29.8, 28.9]",3829462,41,,,,,2.7701936,,Right Foot,,,"[10.8, 36.3]",Ground Pass,,20.390194,,,,Clément Maury,401508.0,,,,,,1,From Goal Kick,Jérémie Bréchet,7603.0,Left Center Back,102,AS Monaco,129,"['1ba97d34-3df7-484c-a211-83e5ab719c99', 'a9631f19-1c3e-4602-bb06-70721344d239']",52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:52.604,Pass,True
,,,,,,,,,,,,,,,,4.000592,,,,,,,,,,,,,551448ce-57ca-4989-91be-1adec68cd422,1207,,"[10.8, 36.3]",3829462,41,,,,,-0.06850577,,Left Foot,,,"[79.3, 31.6]",High Pass,,68.66105,,Incomplete,,Grégory Pujol,401506.0,,,,,,1,From Goal Kick,Clément Maury,401508.0,Goalkeeper,102,AS Monaco,129,"['7d5fc8f1-c844-4e12-bd8a-b3b6aca5d3ae', 'e0b2a647-b70f-43cd-ba0c-669f64d49496']",54,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:54.368,Pass,
,,,,,,,,,,,,,,,,1.139725,,,,,,,,,,,,,e0b2a647-b70f-43cd-ba0c-669f64d49496,1209,,"[40.8, 48.5]",3829462,41,,,,True,-0.12591262,,,,,"[56.6, 46.5]",High Pass,,15.926079,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,102,AS Monaco,129,"['10890c87-bc6f-4a50-a71e-18a76c1b9d7f', '551448ce-57ca-4989-91be-1adec68cd422', 'd61f2dc0-db89-4fb9-af96-8fea14cd2773']",58,,,,,,,,,,,,,,,,AS Monaco,129,00:41:58.369,Pass,True
,,,,,,,,,,,,,,,,2.047945,,,,,,,,,,,,,10890c87-bc6f-4a50-a71e-18a76c1b9d7f,1211,,"[63.5, 33.6]",3829462,41,,,,,0.48224345,,Left Foot,,,"[91.2, 48.1]",High Pass,,31.265636,,Incomplete,,Grégory Pujol,401506.0,,,,,Recovery,1,From Goal Kick,Damjan Đoković,31911.0,Left Center Midfield,102,AS Monaco,129,"['3be05d42-c554-463b-9317-eb3705f83e72', 'd2a852be-e337-414f-b2c5-4866f4bf0aa2', 'e0b2a647-b70f-43cd-ba0c-669f64d49496']",59,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:59.508,Pass,
,,,,,,,,,,,,,,,,2.492407,,,,,,,,,,,,,3be05d42-c554-463b-9317-eb3705f83e72,1213,,"[28.9, 32.0]",3829462,42,,,,,-0.056640383,,Head,,,"[67.7, 29.8]",High Pass,,38.86232,,,,Guido Marcelo Carrillo,3246.0,,,,,Recovery,1,From Goal Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,102,AS Monaco,129,"['10890c87-bc6f-4a50-a71e-18a76c1b9d7f', '648bba71-0834-477f-982c-5d91f789dee2']",1,,,,,,,,,,,,,,,,AS Monaco,129,00:42:01.556,Pass,
,,,,,,,,,,,,,,,,3.322795,,,,,,,,,,,,,225c27e5-1489-4ef6-836b-847817465dbe,1215,,"[68.4, 29.8]",3829462,42,,,,True,-0.7439282,,,,,"[93.5, 6.7]",High Pass,,34.111874,,Incomplete,,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,,,,,,1,From Goal Kick,Guido Marcelo Carrillo,3246.0,Center Forward,102,AS Monaco,129,"['5d0fbf4f-50f6-4e22-9c40-57f97620dec8', '6abc2b7e-927b-4e8a-800f-526fd7cffced', 'eba31499-92f2-4d48-9d6c-7fa82ce32717']",4,,,,,,,,,,,,,,,,AS Monaco,129,00:42:04.049,Pass,True
