50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.069194,,,,,,,,,,,,,05c061fb-ec5a-4129-aacc-1bf723c74beb,2723,,,"[76.5, 41.3]",3901147,70,,,,-1.4173168,754db31b-728f-47f6-b6b6-b2f657c8d9a6,Left Foot,,,"[79.3, 23.2]",Ground Pass,,18.315294,,,,Adrien Regattin,16418.0,True,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Right Back,169,Toulouse,130,['7cce3310-097f-412b-9cba-e855210c1cbd'],33,,,,,,,,,,,,,,,,,Toulouse,130,00:25:33.317,Pass,
,,,,,,,,,,,,,,,,,,,,3.961795,,,,,,,,,,,,,b78a6845-8776-4526-89cc-d81dccab59fa,2729,,,"[7.0, 44.1]",3901147,71,True,,,-0.2692186,,Right Foot,,,"[69.7, 26.8]",High Pass,,65.04291,,Incomplete,,Damjan Đoković,31911.0,,,,,Goal Kick,2,From Goal Kick,Clément Maury,401508.0,Goalkeeper,170,Gazélec Ajaccio,160,"['125e20e5-f217-42c4-93bd-1732ac6f83ce', '9f3e13f7-f315-4dcb-b926-9617772979ed']",22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:22.674,Pass,
,,,,,,,,,,,,,,,,,,,,0.338193,,,,,,,,,,,,,125e20e5-f217-42c4-93bd-1732ac6f83ce,2731,,,"[50.4, 53.3]",3901147,71,,,True,0.0,,,,,"[53.2, 53.3]",Low Pass,,2.8,,Incomplete,,Óscar Guido Trejo,11540.0,,,,,Recovery,2,From Goal Kick,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,170,Gazélec Ajaccio,160,"['1069946b-dbe1-4f6a-9cae-fe43414f3d21', '9bfbdc3e-41c0-431f-abc7-0b43f9e5a2a7', 'ac58d512-2743-4588-be33-ed5f98670068', 'b78a6845-8776-4526-89cc-d81dccab59fa']",26,,,,,,,,,,,,,,,,,Toulouse,130,00:26:26.636,Pass,True
,,,,,,,,,,,,,,,,,,,,0.592933,,,,,,,,,,,,,21d40cd2-0d64-4aeb-8a17-cb40f7423609,2738,,,"[52.2, 59.2]",3901147,71,,,,0.0,,Right Foot,,,"[61.9, 59.2]",Ground Pass,,9.7,,,,Óscar Guido Trejo,11540.0,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,171,Toulouse,130,"['186a6990-93fc-4835-9b14-463991947cff', 'aa50596f-2494-43a7-91cc-0506d37da333']",28,,,,,,,,,,,,,,,,,Toulouse,130,00:26:28.101,Pass,True
,,,,,,,,,,,,,,,,,,,,1.32439,,,,,,,,,,,,,2e7e88a5-b39a-4395-a29c-a9c9891f1c53,2744,,,"[65.3, 54.8]",3901147,71,True,,,-1.9104022,,Right Foot,,,"[59.4, 38.1]",Ground Pass,,17.711578,,,,Alexis Blin,3036.0,,,,,Free Kick,2,From Free Kick,Óscar Guido Trejo,11540.0,Right Midfield,172,Toulouse,130,['5b2fd47c-0626-4ed2-ad69-4ab9fb62f3a0'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:26:40.853,Pass,
,,,,,,,,,,,,,,,,,,,,0.982139,,,,,,,,,,,,,f8c17c88-eb20-438e-b830-5a168f6c422e,2746,,,"[60.6, 36.1]",3901147,71,,,,-0.47813934,,Right Foot,,,"[74.3, 29.0]",Ground Pass,,15.43049,,,,Wissam Ben Yedder,6723.0,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,172,Toulouse,130,['5327e118-e9e6-40f7-8498-48b964d52330'],43,,,,,,,,,,,,,,,,,Toulouse,130,00:26:43.173,Pass,
,,,,,,,,,,,,,,,,,,,,0.716417,,,,,,,,,,,,,88e7d1a6-333e-44ca-b168-dd7f5c14049c,2749,,,"[74.5, 8.0]",3901147,71,,,,-0.33233216,,Left Foot,,,"[85.8, 4.1]",Ground Pass,,11.954079,,,,Jacques François Moubandje,3024.0,,,,,,2,From Free Kick,Wissam Ben Yedder,6723.0,Right Center Forward,172,Toulouse,130,['d3b7f665-fb8f-48d4-a487-1b86f6c81cf6'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:26:48.700,Pass,
,,,,,,,,,,,,,,,,,,,,1.567479,,,,,,,,,,,,,bffc73e6-89ed-46b5-8088-2d7ba0ee2989,2753,,,"[35.8, 80.0]",3901147,72,,,,-0.33613804,,,,,"[52.4, 74.2]",High Pass,,17.584084,,,,Khalid Boutaïb,5726.0,,,,,Throw-in,2,From Throw In,Alassane Touré,90746.0,Right Back,173,Gazélec Ajaccio,160,['65197856-2df3-4417-ab27-0677bbab70f4'],7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:07.744,Pass,
,,,,,,,,,,,,,,,,,,,,1.182657,,,,,,,,,,,,,8c25418a-5609-4c0c-8574-bdec6860b390,2755,,,"[53.4, 74.8]",3901147,72,,,,0.27975845,,Head,,,"[71.5, 80.0]",High Pass,,18.832153,,Out,,Louis Poggi,310534.0,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,173,Gazélec Ajaccio,160,['f8855cc1-108a-4c5d-9f80-a5d32b3309b8'],9,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:09.311,Pass,
,,,,,,,,,,,,,,,,,,,,1.058476,,,,,,,,,,,,,19f39a54-d40a-4bd1-80a8-5dd7bd6a6ed2,2757,,,"[52.0, 0.1]",3901147,72,,,,2.714965,,,,,"[41.0, 5.1]",Low Pass,,12.083046,,,,Marcel Tisserand,8677.0,,,,,Throw-in,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,174,Toulouse,130,['0d806720-cbb3-405b-83ee-98f0f2f53d1a'],14,,,,,,,,,,,,,,,,,Toulouse,130,00:27:14.013,Pass,
,,,,,,,,,,,,,,,,,,,,1.205412,,,,,,,,,,,,,72c633a1-3cb9-45ba-b9ff-64e39ab7f0c8,2760,,,"[40.8, 13.4]",3901147,72,,,,0.9920814,,Right Foot,,,"[50.6, 28.4]",Ground Pass,,17.91759,,,,Tongo Hamed Doumbia,16522.0,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Left Center Back,174,Toulouse,130,['f00d2216-763c-4565-acbf-c4e6794e2505'],18,,,,,,,,,,,,,,,,,Toulouse,130,00:27:18.019,Pass,
,,,,,,,,,,,,,,,,,,,,1.965182,,,,,,,,,,,,,6ef660ee-d98e-4db0-827b-b68aa1d4a215,2763,,,"[52.2, 34.1]",3901147,72,,,,1.8849134,,Right Foot,,,"[45.8, 53.8]",Ground Pass,,20.713522,,,,Uroš Spajić,16430.0,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,174,Toulouse,130,['1a26d944-a609-4f42-8843-e816471938f1'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:27:21.592,Pass,
,,,,,,,,,,,,,,,,,,,,1.655324,,,,,,,,,,,,,dec4a274-b394-497b-894b-8862b0f23e71,2766,,,"[45.8, 53.8]",3901147,72,,,,0.2702769,,Right Foot,,,"[68.9, 60.2]",Ground Pass,,23.97019,,Incomplete,,Wergiton do Rosário Calmon,3030.0,,,,,,2,From Throw In,Uroš Spajić,16430.0,Right Center Back,174,Toulouse,130,"['239e61e9-3983-4716-9c87-676e7d26bf9d', 'a3102f51-0bc4-423f-8d26-3d6e83cc3ab6']",24,,,,,,,,,,,,,,,,,Toulouse,130,00:27:24.620,Pass,
,,,,,,,,,,,,,,,,,,,,0.990299,,,,,,,,,,,,,a3102f51-0bc4-423f-8d26-3d6e83cc3ab6,2768,,,"[51.2, 19.9]",3901147,72,,,,-0.3594347,,Left Foot,,,"[67.7, 13.7]",Ground Pass,,17.6264,,,,Kévin Mayi,7430.0,,,,,Recovery,2,From Throw In,Damjan Đoković,31911.0,Left Defensive Midfield,174,Toulouse,130,"['5bb9ae9a-64d9-44f4-8cdb-16c45b0d0aac', 'dec4a274-b394-497b-894b-8862b0f23e71']",26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:26.275,Pass,
,,,,,,,,,,,,,,,,,,,,2.363748,,,,,,,,,,,,,233c3cb7-962a-4964-8e4a-6f618b2da7ba,2776,,,"[30.5, 73.2]",3901147,72,,,,-2.5149522,,Right Foot,,,"[8.4, 57.2]",Ground Pass,,27.283878,,,,Alban Lafont,2981.0,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,174,Toulouse,130,"['11e2bfa8-76d7-439c-b7f0-660a1d38acf1', 'b730a645-fad7-45a1-9c6d-5e88dee579b9']",31,,,,,,,,,,,,,,,,,Toulouse,130,00:27:31.842,Pass,True
,,,,,,,,,,,,,,,,,,,,3.014614,,,,,,,,,,,,,33a39aaa-25fd-47cf-a48a-e0705433cf0f,2779,,,"[8.0, 55.2]",3901147,72,,,,-1.1670022,,Right Foot,,,"[22.1, 22.2]",Ground Pass,,35.88607,,,,Marcel Tisserand,8677.0,,,,,,2,From Throw In,Alban Lafont,2981.0,Goalkeeper,174,Toulouse,130,['13672431-3564-40df-b61b-89927402c93a'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:27:34.422,Pass,
,,,,,,,,,,,,,,,,,,,,1.170367,,,,,,,,,,,,,40338031-4721-4f84-8242-b4e261c2d1ba,2782,,,"[29.5, 15.8]",3901147,72,,,,0.84994715,,Left Foot,,,"[41.8, 29.8]",Ground Pass,,18.63572,,,,Alexis Blin,3036.0,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Left Center Back,174,Toulouse,130,['def17235-9ba1-4c8b-815d-0ec64b12c007'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:27:38.557,Pass,
,,,,,,,,,,,,,,,,,,,,0.882464,,,,,,,,,,,,,8a2cbe14-fa39-4e6f-b342-f2f4327991ca,2785,,,"[41.8, 30.0]",3901147,72,,,,-0.6043055,,Right Foot,,,"[50.2, 24.2]",Ground Pass,,10.20784,,,,Adrien Regattin,16418.0,,,,,,2,From Throw In,Alexis Blin,3036.0,Left Defensive Midfield,174,Toulouse,130,['d5737c7a-6d50-4aa7-a364-51080ba11ea6'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:27:40.495,Pass,
,,,,,,,,,,,,,,,,,,,,1.299142,,,,,,,,,,,,,326065c8-df6c-447e-80d1-4716ef3f1c00,2789,,,"[62.5, 40.5]",3901147,72,,,,1.0004131,,Right Foot,,,"[72.7, 56.4]",Ground Pass,,18.890474,,,,Óscar Guido Trejo,11540.0,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,174,Toulouse,130,"['29d0f3c6-3cad-4f3d-bb7d-0c743bc9773c', '3c9d8522-b080-4d09-9d4e-9c1c23c1e9cf']",44,,,,,,,,,,,,,,,,,Toulouse,130,00:27:44.499,Pass,True
,,,,,,,,,,,,,,,,,,,,0.59764,,,,,,,,,,,,,6fc9b889-8b67-4633-b9b7-4c2f26275cfd,2792,,,"[83.5, 52.9]",3901147,72,,,,-0.45660546,,Right Foot,,,"[89.2, 50.1]",Ground Pass,,6.3505907,,,,Adrien Regattin,16418.0,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Right Midfield,174,Toulouse,130,['1e4319a8-316a-4154-9bf2-23506e1234d8'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:27:48.544,Pass,
,,,,,,,,,,,,,,,,,,,,0.54106,,,,,,,,,,,,,f6d68237-a630-4689-b2b7-ced9134c83a9,2795,,,"[96.4, 48.5]",3901147,72,,,,-2.7173982,,Right Foot,,,"[90.2, 45.7]",Ground Pass,,6.8029404,,Incomplete,,Óscar Guido Trejo,11540.0,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,174,Toulouse,130,"['142523bb-4cfa-4896-bb6c-ebd1b6bf9fc1', '298acb10-5ba4-42c2-a993-f357c9d6fdbc']",49,,,,,,,,,,,,,,,,,Toulouse,130,00:27:49.222,Pass,
,,,,,,,,,,,,,,,,,,,,0.171641,,,,,,,,,,,,,7298b19c-caac-4142-95b3-e07a36268a1b,2800,,,"[89.4, 38.5]",3901147,72,,,,-0.5404195,,Right Foot,,,"[94.4, 35.5]",Ground Pass,,5.8309517,,Incomplete,,Martin Braithwaite Christensen,4447.0,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Right Midfield,174,Toulouse,130,"['03d8ff29-dc1d-471c-9c37-daac03fbb0d5', '74f87847-f540-47d1-9189-81588e39d13d']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:27:51.664,Pass,
,,,,,,,,,,,,,,,,,,,,0.877463,,,,,,,,,,,,,10146f06-e6bd-42e2-aa77-195ceb9388b4,2805,,,"[72.9, 8.8]",3901147,72,,,,0.821527,,Right Foot,,,"[80.9, 17.4]",Ground Pass,,11.745638,,,,Óscar Guido Trejo,11540.0,,,,,,2,From Throw In,Alexis Blin,3036.0,Left Defensive Midfield,174,Toulouse,130,['b4904093-9cf4-470a-a6bf-e14a98a92a2a'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:27:57.541,Pass,
,,,,,,,,,,,,,,,,,,,,1.139856,,,,,,,,,,,,,d45632e6-5739-43ec-a70e-bf8d99bf4377,2816,,,"[27.1, 80.0]",3901147,73,,,,-1.9020704,,,,,"[21.7, 64.3]",Low Pass,,16.60271,,,,David Ducourtioux,401509.0,,,,,Throw-in,2,From Throw In,Alassane Touré,90746.0,Right Back,175,Gazélec Ajaccio,160,['2bf96ace-cec6-4e19-b742-f70f524c5aa8'],12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:12.997,Pass,
,,,,,,,,,,,,,,,,,,,,3.117818,,,,,,,,,,,,,32a6bcca-9eb2-4fc9-b0cb-e80fcc9d7770,2818,,,"[21.7, 64.3]",3901147,73,,,,-0.25357634,,Right Foot,,,"[57.2, 55.1]",High Pass,,36.67274,,,,Jacques Zoua Daogari,401505.0,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Defensive Midfield,175,Gazélec Ajaccio,160,['aa4b2a58-a6c1-4498-98ea-0df0fe028e21'],14,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:14.136,Pass,
,,,,,,,,,,,,,,,,,,,,2.970771,,,,,,,,,,,,,7367694c-2936-4507-b981-6acc420e4725,2820,,,"[56.4, 54.5]",3901147,73,,,,-0.9597748,,Head,,,"[72.3, 31.8]",Low Pass,,27.714617,,Incomplete,,Khalid Boutaïb,5726.0,,,,,,2,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,175,Gazélec Ajaccio,160,"['b2ba8225-cab2-4edb-a2f3-73539f2eb591', 'e4bf2104-3920-4da8-b0d5-845797b88751']",17,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:17.254,Pass,
,,,,,,,,,,,,,,,,,,,,1.268654,,,,,,,,,,,,,dfa2709e-b180-4490-b6fb-ae08e26738b4,2824,,,"[46.2, 42.7]",3901147,73,,,,-1.71214,,Right Foot,,,"[42.6, 17.4]",Ground Pass,,25.554844,,,,Marcel Tisserand,8677.0,,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Right Back,176,Toulouse,130,['0e44ea0b-ab27-4e96-affc-daba01669f77'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:28:21.077,Pass,
,,,,,,,,,,,,,,,,,,,,1.277827,,,,,,,,,,,,,f835a8a8-90ec-4144-a212-6971ed934d6a,2827,,,"[42.6, 17.4]",3901147,73,,,,-0.6459581,,Right Foot,,,"[55.6, 7.6]",Ground Pass,,16.280048,,,,Alexis Blin,3036.0,,,,,,2,Regular Play,Marcel Tisserand,8677.0,Left Center Back,176,Toulouse,130,['bf0c4c56-2fc3-46b5-8329-3e95c79f620f'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:28:23.468,Pass,
,,,,,,,,,,,,,,,,,,,,0.800911,,,,,,,,,,,,,a6367f23-e10a-45a5-930b-974b21244da2,2830,,,"[68.3, 6.1]",3901147,73,,,,0.7491446,,Left Foot,,,"[78.3, 15.4]",Ground Pass,,13.656135,,,,Wissam Ben Yedder,6723.0,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,176,Toulouse,130,['56bb123e-ba63-4a26-932a-a8b8996f3cd7'],27,,,,,,,,,,,,,,,,,Toulouse,130,00:28:27.080,Pass,
,,,,,,,,,,,,,,,,,,,,2.02244,,,,,,,,,,,,,f303c24b-0651-4989-b7b6-411008153665,2834,,,"[77.5, 13.2]",3901147,73,,,,-0.6819947,,Left Foot,,,"[89.2, 3.7]",High Pass,,15.071164,,,,Jacques François Moubandje,3024.0,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Center Forward,176,Toulouse,130,"['07ff8348-5276-4f35-9dad-2454171430ce', '5fce0c0d-67f9-4b7b-8f87-b5410a26446c']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:28:27.921,Pass,True
,,,,,,,,,,,,,,,,,,,,1.651395,,,,,,,,,,,,,ca21bd85-6df9-45a2-af21-512c017fe25e,2840,,,"[99.4, 0.1]",3901147,73,True,,,2.5393052,,,,,"[88.2, 7.8]",Low Pass,,13.591541,,,,Óscar Guido Trejo,11540.0,,,,,Throw-in,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,177,Toulouse,130,['f2030479-c834-4792-8241-5a74728c929b'],35,,,,,,,,,,,,,,,,,Toulouse,130,00:28:35.266,Pass,
,,,,,,,,,,,,,,,,,,,,0.848014,,,,,,,,,,,,,a2e4a058-b07b-41e1-9adc-b734bd70697e,2842,,,"[88.2, 7.8]",3901147,73,,,,-2.252402,,Right Foot,,,"[83.9, 2.5]",Ground Pass,,6.824954,,,,Alexis Blin,3036.0,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Right Midfield,177,Toulouse,130,['865c20fe-7901-4674-8fe5-e0db74b4710a'],37,,,,,,,,,,,,,,,,,Toulouse,130,00:28:37.120,Pass,
,,,,,,,,,,,,,,,,,,,,1.237074,,,,,,,,,,,,,36f444f4-ab34-4ba9-95cf-049160a93abd,2845,,,"[83.9, 2.5]",3901147,73,,,,1.9825193,,Right Foot,,,"[73.9, 25.4]",Ground Pass,,24.988197,,,,Tongo Hamed Doumbia,16522.0,,,,,,2,From Throw In,Alexis Blin,3036.0,Left Defensive Midfield,177,Toulouse,130,['6ccf2917-a809-4065-83e9-da848f2978bd'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:28:38.164,Pass,
,,,,,,,,,,,,,,,,,,,,2.43514,,,,,,,,,,,,,96f75701-871b-4c05-b04b-a8b3cb2b0fcd,2849,,,"[74.7, 31.3]",3901147,73,,,,0.9934543,,Right Foot,,,"[96.0, 64.0]",High Pass,,39.025375,,,,Wergiton do Rosário Calmon,3030.0,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,177,Toulouse,130,"['62d11190-3b84-408c-95cd-7ee6685c9a19', '808ee0ba-32f9-446f-a1a2-26265f6cf2ec']",41,,,,,,,,,,,,,,,,,Toulouse,130,00:28:41.569,Pass,True
,,,,,,,,,,,,,,,,,,,,1.107959,,,,,,,,,,,,,400ea242-54d8-4cc1-9eab-6871104bff17,2852,,,"[98.0, 65.2]",3901147,73,,,,-2.462179,,Right Foot,,,"[87.6, 56.8]",Ground Pass,,13.36862,,,,Adrien Regattin,16418.0,,,,,,2,From Throw In,Wergiton do Rosário Calmon,3030.0,Right Back,177,Toulouse,130,['51f52a14-c06a-4af5-bcd3-9bf020f01b79'],45,,,,,,,,,,,,,,,,,Toulouse,130,00:28:45.302,Pass,
,,,,,,,,,,,,,,,,,,,,1.168311,,,,,,,,,,,,,b7a65591-2a6b-46e4-aafc-d37ea11915d0,2856,,,"[90.0, 49.9]",3901147,73,,,,-2.776168,,Left Foot,,,"[78.5, 45.5]",Ground Pass,,12.313002,,,,Tongo Hamed Doumbia,16522.0,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,177,Toulouse,130,['f0853b37-b0ee-435f-9d5c-3efce642bd80'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:28:49.673,Pass,
,,,,,,,,,,,,,,,,,,,,2.442866,,,,,,,,,,,,,c8ab334e-0cba-4f16-960d-c6976b9bf2bb,2859,,,"[76.5, 42.1]",3901147,73,,,,-1.225338,,Right Foot,,,"[89.6, 5.7]",High Pass,,38.685528,,,,Jacques François Moubandje,3024.0,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,177,Toulouse,130,['301bd18e-8bbd-43c9-bfb4-b43813926086'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:28:51.579,Pass,
,,,,,,,,,,,,,,,,,,,,2.311631,,,,,,,,,,,,,7f65aa8a-7e3b-46a3-8a23-ca3ee5ca6aa9,2862,,,"[92.0, 3.5]",3901147,73,,,,1.2462833,,Left Foot,True,,"[106.6, 46.9]",High Pass,,45.789955,,,,Martin Braithwaite Christensen,4447.0,,True,,,,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,177,Toulouse,130,['22ab4ffd-a49c-4271-95c7-e78160d6b5b4'],55,,,,,,,,,,,,,,,,,Toulouse,130,00:28:55.580,Pass,
,,,,,,,,,,,,,,,,,,,,3.313012,,,,,,,,,,,,,bd82518d-111f-41bd-87cf-b9f9e59f70ce,2868,,,"[12.3, 36.8]",3901147,74,,,,-0.18858388,,Drop Kick,,,"[75.7, 24.7]",High Pass,,64.54433,,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,,2,From Keeper,Clément Maury,401508.0,Goalkeeper,178,Gazélec Ajaccio,160,"['7fa41d1b-f5fe-4e17-a57f-8ba0fdef8f5b', 'aa85d823-65f6-4cef-9c20-9cbdc3c545d9']",12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:12.923,Pass,
,,,,,,,,,,,,,,,,,,,,2.65298,,,,,,,,,,,,,aa85d823-65f6-4cef-9c20-9cbdc3c545d9,2871,,,"[44.4, 55.4]",3901147,74,,,True,0.6207063,,,,,"[65.1, 70.2]",Low Pass,,25.446611,,,,Óscar Guido Trejo,11540.0,,,,,Recovery,2,Regular Play,Uroš Spajić,16430.0,Right Center Back,179,Toulouse,130,"['146592c1-e262-4ba5-b25b-5d2c98536510', 'ba35d306-39fd-4ff5-85a1-5ca4b600e8cb', 'bd82518d-111f-41bd-87cf-b9f9e59f70ce']",16,,,,,,,,,,,,,,,,,Toulouse,130,00:29:16.236,Pass,True
,,,,,,,,,,,,,,,,,,,,2.42595,,,,,,,,,,,,,ffefa78c-309e-42cc-8d92-86f2b620f389,2878,,,"[73.5, 24.8]",3901147,74,True,,,-0.75775546,,Right Foot,,,"[95.8, 3.7]",High Pass,,30.700163,,,,Jacques François Moubandje,3024.0,,,,,Free Kick,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,180,Toulouse,130,['e7bd7df9-b517-4dfa-8389-4f1916d5769f'],36,,,,,,,,,,,,,,,,,Toulouse,130,00:29:36.218,Pass,
,,,,,,,,,,,,,,,,,,,,0.732,,,,,,,,,,,,,7f726451-bb1e-4354-9c46-99672bfe21d8,2884,,,"[96.8, 7.8]",3901147,74,,,,1.3854483,,Left Foot,,,"[99.8, 23.8]",Ground Pass,,16.27882,,,,Óscar Guido Trejo,11540.0,,,,,,2,From Free Kick,Jacques François Moubandje,3024.0,Left Back,180,Toulouse,130,"['77895481-f5f7-458c-b315-cde0da76eb6a', 'fbe5c171-0a0f-4aa8-99b4-f18e87c38ebb']",42,,,,,,,,,,,,,,,,,Toulouse,130,00:29:42.148,Pass,True
,,,,,,,,,,,,,,,,,,,,0.314216,,,,,,,,,,,,,313a8983-e2d5-40f0-9b79-372b6cdd521a,2887,,,"[99.8, 23.8]",3901147,74,,,,-0.15037143,,Left Foot,,,"[106.4, 22.8]",Ground Pass,,6.675328,,Incomplete,,Jacques François Moubandje,3024.0,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Right Midfield,180,Toulouse,130,"['6d481e7b-5300-43ca-b7b0-a2719962c2f2', 'd27f60fb-3214-4090-9999-012e69aa65a3']",42,,,,,,,,,,,,,,,,,Toulouse,130,00:29:42.920,Pass,
,,,,,,,,,,,,,,,,,,,,0.379942,,,,,,,,,,,,,132cf755-e576-43ec-8dda-fe1dc54dd3f8,2896,,,"[14.1, 66.9]",3901147,74,,,,0.2234766,,Right Foot,,,"[18.5, 67.9]",Ground Pass,,4.5122056,,Incomplete,,Khalid Boutaïb,5726.0,,,,,,2,From Free Kick,Roderic Filippi,7808.0,Right Center Back,180,Toulouse,130,"['882307cd-2b41-4e9d-b7a6-a95086bf61c6', '88ba662b-1ecd-490d-9f29-9ea222fccb4b']",47,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:47.173,Pass,
,,,,,,,,,,,,,,,,,,,,0.989133,,,,,,,,,,,,,be5b7490-25e6-4827-8b6d-eba63c0a4f78,2900,,,"[100.4, 16.6]",3901147,74,,,,2.4689221,,Right Foot,,,"[88.6, 26.0]",Ground Pass,,15.086418,,,,Adrien Regattin,16418.0,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,180,Toulouse,130,['3a43a08e-22d3-4171-92f8-bde13be29af0'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:29:49.424,Pass,
,,,,,,,,,,,,,,,,,,,,1.718962,,,,,,,,,,,,,08e7d919-a88b-4ada-8687-59fbbf59631c,2904,,,"[88.2, 31.7]",3901147,74,,,,1.1671938,,Right Foot,,,"[100.2, 59.8]",Ground Pass,,30.555033,,,,Óscar Guido Trejo,11540.0,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Left Midfield,180,Toulouse,130,"['1d4408a5-ccab-4ea6-b816-19856a5cb033', 'c86fd5bb-4e86-4782-9385-997e97dd21c4']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:29:51.428,Pass,True
,,,,,,,,,,,,,,,,,,,,1.246865,,,,,,,,,,,,,faf9e102-927c-4d01-aa1a-15d08c1d5915,2907,,,"[101.6, 63.4]",3901147,74,,,,-1.2000872,,Right Foot,True,,"[111.9, 36.9]",High Pass,,28.43132,,Incomplete,,Tongo Hamed Doumbia,16522.0,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Right Midfield,180,Toulouse,130,"['6dc0ecfc-494c-4cbb-a56a-7707a0c9566e', '9a100ef1-0af5-4118-b0b8-fc5469861dc8']",54,,,,,,,,,,,,,,,,,Toulouse,130,00:29:54.836,Pass,
