50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.429503,,,,,,,,,,,,aef0fe2e-5602-48c1-863f-9b2a565c8fee,952,,"[46.5, 40.8]",3900523,21,,,,,1.48386,,Left Foot,,,,"[48.4, 62.6]",,Ground Pass,,21.88264,,Edson André Sitoe,3250.0,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,49,Rennes,134,['3d242f39-e7b6-4a88-9e0b-a2ba9ca5a4a1'],15,,,,,,,,,,,,,,,,,Rennes,134,00:21:15.393,Pass,
,,,,,,,,,,,,,,,,,1.561192,,,,,,,,,,,,ef494202-b3e9-4a82-89dc-7f07bb551c16,955,,"[48.4, 62.6]",3900523,21,,,,,-2.0718098,,Right Foot,,,,"[41.5, 50.0]",,Ground Pass,,14.365583,,Sylvain Armand,40699.0,,,,,1,Regular Play,Edson André Sitoe,3250.0,Right Center Back,49,Rennes,134,['f3bb3581-a433-4d89-a458-d542f84f1966'],20,,,,,,,,,,,,,,,,,Rennes,134,00:21:20.487,Pass,
,,,,,,,,,,,,,,,,,2.784438,,,,,,,,,,,,661e2b03-aff6-439c-9b80-b0f502ec34dd,958,,"[44.5, 46.4]",3900523,21,,,,,0.113363855,,Left Foot,,,,"[97.2, 52.4]",,High Pass,,53.040455,,Kamil Grosicki,5667.0,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,49,Rennes,134,['474756c2-8a9d-4ac2-a11a-5a7f1e0a9d6f'],25,,,,,,,,,,,,,,,,,Rennes,134,00:21:25.734,Pass,
,,,,,,,,,,,,,,,,,2.290021,,,,,,,,,,,,2e0d470c-c9b5-4ca2-8a3b-4d08d560a382,963,,"[74.9, 26.5]",3900523,21,,,,,-1.5554719,,Head,,,,"[75.3, 0.4]",,Low Pass,,26.103065,Out,Cheikh M''Bengue,3424.0,,,,Recovery,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,49,Rennes,134,['d2521a29-d336-49dd-9695-fee968f1b3ee'],31,,,,,,,,,,,,,,,,,Rennes,134,00:21:31.867,Pass,
,,,,,,,,,,,,,,,,,1.427098,,,,,,,,,,,,ad2d9984-4cb8-4098-b82b-5aaf61c1ec66,965,,"[49.7, 80.0]",3900523,21,,,,,-0.62548506,,,,,,"[62.3, 70.9]",,High Pass,,15.542522,,Prince Oniangué,4545.0,,,,Throw-in,1,From Throw In,Hamari Traoré,3248.0,Right Back,50,Stade de Reims,156,['bbc46405-ca1d-47f8-ab6f-d62a900b9023'],48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:48.500,Pass,
,,,,,,,,,,,,,,,,,1.754018,,,,,,,,,,,,b01b6783-4d13-4d01-9ef8-e2eba3b91d2d,967,,"[62.3, 70.9]",3900523,21,,,,,-0.34724078,,Head,,,,"[72.8, 67.1]",,High Pass,,11.166468,,"David N""Gog",401453.0,,,,,1,From Throw In,Prince Oniangué,4545.0,Center Attacking Midfield,50,Stade de Reims,156,['e60aeab3-7221-4be6-8cc9-0cd8444dc344'],49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:49.967,Pass,
,,,,,,,,,,,,,,,,,0.744671,,,,,,,,,,,,b88c4277-b38c-46c6-89c5-7d726f9c0290,976,,"[52.2, 6.4]",3900523,21,,,,,2.9784973,,Right Foot,,,,"[44.3, 7.7]",,Ground Pass,,8.0062475,,Cheikh M''Bengue,3424.0,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,51,Rennes,134,"['672bdd37-fd7d-40e0-9750-1d3db0f4837b', 'd2061586-1385-483f-a05e-872cbfa727a6']",55,,,,,,,,,,,,,,,,,Rennes,134,00:21:55.231,Pass,True
,,,,,,,,,,,,,,,,,1.002833,,,,,,,,,,,,c14bfc34-9557-4497-ba9c-b2b933dcc202,980,,"[43.5, 7.9]",3900523,21,,,,,-0.39152956,,Left Foot,,,,"[54.4, 3.4]",,Ground Pass,,11.792371,,Yacouba Sylla,29714.0,,,,,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,51,Rennes,134,['692eb19f-75a3-4df3-8c62-e92be2c10576'],56,,,,,,,,,,,,,,,,,Rennes,134,00:21:56.468,Pass,
,,,,,,,,,,,,,,,,,0.673438,,,,,,,,,,,,f7a0c5fb-cca6-42cd-bd17-71d7b2ec81a5,984,,"[53.7, 3.4]",3900523,21,,,,,1.8086323,,Right Foot,,,,"[50.5, 16.6]",,Ground Pass,,13.582341,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,51,Rennes,134,"['5f6ff7d4-2492-462e-bffd-faa89a6806af', '93db27e1-fe34-4c9f-a3c7-fcb48bcdd278']",59,,,,,,,,,,,,,,,,,Rennes,134,00:21:59.349,Pass,True
,,,,,,,,,,,,,,,,,1.124933,,,,,,,,,,,,f8b4576f-a635-40e9-a224-5418368b6cad,988,,"[46.9, 16.6]",3900523,22,,,,,2.8677506,,Right Foot,,,,"[29.1, 21.6]",,Ground Pass,,18.488916,,Sylvain Armand,40699.0,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,51,Rennes,134,"['6a1de4a5-df23-4224-969a-9b663a4aab74', 'f3ddd6c6-9eae-4304-90eb-08c604e97fb6']",0,,,,,,,,,,,,,,,,,Rennes,134,00:22:00.520,Pass,True
,,,,,,,,,,,,,,,,,1.872537,,,,,,,,,,,,8b43bb97-1ed9-499c-a8ca-45a1bc8ed977,991,,"[27.8, 21.8]",3900523,22,,,,,1.4301012,,Left Foot,,,,"[31.1, 45.1]",,Ground Pass,,23.53253,,Edson André Sitoe,3250.0,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,51,Rennes,134,['01479bae-08ae-4409-975d-87294b548907'],3,,,,,,,,,,,,,,,,,Rennes,134,00:22:03.050,Pass,
,,,,,,,,,,,,,,,,,1.537363,,,,,,,,,,,,3ab33309-a4eb-4868-a284-394e6d1d3d27,994,,"[37.0, 51.7]",3900523,22,,,,,1.2025304,,Right Foot,,,,"[44.1, 70.1]",,Ground Pass,,19.722322,,Steven Moreira,7197.0,,,,,1,Regular Play,Edson André Sitoe,3250.0,Right Center Back,51,Rennes,134,['d323a2a8-c474-41a6-aa7a-aa523d0b9ffc'],6,,,,,,,,,,,,,,,,,Rennes,134,00:22:06.546,Pass,
,,,,,,,,,,,,,,,,,4.132239,,,,,,,,,,,,d86dbd5a-d340-464a-83fe-5f9bde617658,997,,"[47.1, 71.2]",3900523,22,,,,,-0.10990022,,Right Foot,,,,"[105.1, 64.8]",,High Pass,,58.352036,Incomplete,Jeremie Boga,4909.0,,,,,1,Regular Play,Steven Moreira,7197.0,Right Back,51,Rennes,134,"['92880edd-1a06-4bb6-b99e-78de80d93279', '9ff7d3be-2952-464f-97c7-52f6a536248c']",9,,,,,,,,,,,,,,,,,Rennes,134,00:22:09.414,Pass,
,,,,,,,,,,,,,,,,,1.073747,,,,,,,,,,,,9ff7d3be-2952-464f-97c7-52f6a536248c,1000,,"[15.0, 15.3]",3900523,22,,,,,2.1269627,,Right Foot,,,,"[5.8, 30.1]",,Ground Pass,,17.426416,,Kossi Agassa,401454.0,,,,Recovery,1,Regular Play,Anthony Weber,7435.0,Left Center Back,52,Stade de Reims,156,"['3418f24a-979d-4a00-bafd-bd1c479bbe83', 'd86dbd5a-d340-464a-83fe-5f9bde617658']",13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:13.547,Pass,
,,,,,,,,,,,,,,,,,1.138465,,,,,,,,,,,,6d64598b-a0a2-43c4-8388-4539dc91d493,1003,,"[5.8, 30.1]",3900523,22,,,,,-0.3713552,,Left Foot,,,,"[26.6, 22.0]",,High Pass,,22.321514,,Antoine Devaux,7815.0,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,52,Stade de Reims,156,['b0a87209-d21d-4cff-8a05-adec1023cd0e'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:14.731,Pass,
,,,,,,,,,,,,,,,,,1.22797,,,,,,,,,,,,60adf924-1674-48a8-851c-2d3fcf28f164,1006,,"[27.7, 21.8]",3900523,22,,,,,-2.6141222,,Right Foot,,,,"[17.4, 15.8]",,Ground Pass,,11.920151,,Anthony Weber,7435.0,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,52,Stade de Reims,156,['4a5b5c78-e79c-4979-98f0-4e942c8db60c'],18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:18.146,Pass,
,,,,,,,,,,,,,,,,,1.16762,,,,,,,,,,,,059a9abd-d95f-4d3b-a181-1252930ad1e1,1009,,"[17.4, 15.8]",3900523,22,,,,,-0.68461716,,Right Foot,,,,"[32.1, 3.8]",,Ground Pass,,18.976038,,Franck Signorino,40521.0,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,52,Stade de Reims,156,['f0eded25-4508-41fa-b6ef-51ee12a0368b'],20,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:20.171,Pass,
,,,,,,,,,,,,,,,,,1.016488,,,,,,,,,,,,787b4e4e-b73f-441d-9316-05a224d58e24,1012,,"[46.0, 3.8]",3900523,22,,,,,1.014197,,Left Foot,,,,"[51.6, 12.8]",,Ground Pass,,10.6,,Antoine Devaux,7815.0,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,52,Stade de Reims,156,['851d2495-9302-48be-934b-049298f820ab'],23,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:23.122,Pass,
,,,,,,,,,,,,,,,,,1.021685,,,,,,,,,,,,8ec146be-87d7-48a0-9a4a-083ee21faad9,1015,,"[54.2, 13.4]",3900523,22,,,,,0.48303577,,Left Foot,,,,"[68.5, 20.9]",,Ground Pass,,16.147446,,Prince Oniangué,4545.0,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,52,Stade de Reims,156,['929ba2d0-eb77-4e3f-ba3c-fd8bacf7b130'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:22:25.194,Pass,
,,,,,,,,,,,,,,,,,0.879193,,,,,,,,,,,,3b422fbc-1a45-4ef9-b45f-d77a50953c91,1023,,"[54.4, 56.4]",3900523,22,,,,,-0.4958945,,Left Foot,,,,"[66.6, 49.8]",,Ground Pass,,13.870832,,Benjamin André,2990.0,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,53,Rennes,134,['17f66b38-5408-4870-a3d9-fd551f7581d3'],29,,,,,,,,,,,,,,,,,Rennes,134,00:22:29.332,Pass,
,,,,,,,,,,,,,,,,,0.879811,,,,,,,,,,,,732d96bd-b12d-4294-9c52-d582e3c8680e,1026,,"[66.8, 52.1]",3900523,22,,,,,2.8659632,,Right Foot,,,,"[56.9, 54.9]",,Ground Pass,,10.288342,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,53,Rennes,134,"['4a575c03-8b4f-4241-acb8-d26ee765de9b', 'ef67b5b4-f994-4438-879e-620a0f43ca1b']",30,,,,,,,,,,,,,,,,,Rennes,134,00:22:30.211,Pass,True
,,,,,,,,,,,,,,,,,1.927736,,,,,,,,,,,,9161ab37-8e7f-4160-adb5-77273dacee17,1029,,"[60.6, 52.1]",3900523,22,,,,,-1.0143924,,Right Foot,,,,"[70.8, 35.7]",,Ground Pass,,19.313208,,Benjamin André,2990.0,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,53,Rennes,134,['79d9382d-7bce-42b7-b429-b6d3e71f7480'],31,,,,,,,,,,,,,,,,,Rennes,134,00:22:31.713,Pass,
,,,,,,,,,,,,,,,,,1.75052,,,,,,,,,,,,77842794-5981-4ef5-9dc7-cd03081ba45a,1033,,"[72.8, 31.6]",3900523,22,,,,,-1.0520629,,Right Foot,,,,"[87.7, 5.5]",,Ground Pass,,30.05362,,Pedro Henrique Konzen Medina da Silva,16503.0,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,53,Rennes,134,"['3160a0a7-9b10-44d7-8ed3-0400ac75e492', 'a920fac5-5657-4726-963d-9866fd075b3f']",34,,,,,,,,,,,,,,,,,Rennes,134,00:22:34.170,Pass,True
,,,,,,,,,,,,,,,,,1.81931,,,,,,,,,,,,74ed44a3-db36-419d-9bd6-90bd550fda19,1037,,"[107.2, 5.3]",3900523,22,,,,,-3.1049118,,Right Foot,,,,"[96.3, 4.9]",,Ground Pass,,10.907337,,Cheikh M''Bengue,3424.0,,,,,1,Regular Play,Pedro Henrique Konzen Medina da Silva,16503.0,Left Wing,53,Rennes,134,"['5918012f-cb91-459f-aaa5-86a7a1ee7785', '8d3c390d-ac6c-46de-8403-510f44e14839']",43,,,,,,,,,,,,,,,,,Rennes,134,00:22:43.852,Pass,True
,,,,,,,,,,,,,,,,,0.876371,,,,,,,,,,,,10fc0348-33b2-4c13-a6e3-06a24001638c,1039,,"[95.0, 4.2]",3900523,22,,,,,1.942714,,Left Foot,,,,"[89.5, 18.3]",,Ground Pass,,15.134728,,Benjamin André,2990.0,,,,,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,53,Rennes,134,['8c8b28ed-aad2-41d1-83c4-a7559cd50a55'],45,,,,,,,,,,,,,,,,,Rennes,134,00:22:45.671,Pass,
,,,,,,,,,,,,,,,,,2.345198,,,,,,,,,,,,bd17d966-f1ad-418f-9a01-d318740b1947,1042,,"[88.8, 19.2]",3900523,22,,,,,0.3109983,,Right Foot,,,,"[116.8, 28.2]",,High Pass,,29.410883,Incomplete,Kamil Grosicki,5667.0,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,53,Rennes,134,"['19b085ed-2c2d-4480-b4d0-9d1d61ba6b5b', 'a2a63586-0a57-4970-97ee-2bb047ea976e']",48,,,,,,,,,,,,,,,,,Rennes,134,00:22:48.061,Pass,
,,,,,,,,,,,,,,,,,3.589223,,,,,,,,,,,,5c9c1824-8222-42f8-a84a-1eb8fc206889,1046,,"[9.7, 54.1]",3900523,23,,,,,0.17755806,,Right Foot,,,,"[74.9, 65.8]",,High Pass,,66.241455,Incomplete,"David N""Gog",401453.0,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,54,Stade de Reims,156,"['e5659a59-2e7e-4576-b7ac-6cc8e18f5141', 'e89b561c-d6e4-43ea-aa29-38fcd106fa81']",6,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:06.003,Pass,
,,,,,,,,,,,,,,,,,2.021546,,,,,,,,,,,,e5659a59-2e7e-4576-b7ac-6cc8e18f5141,1049,,"[45.2, 14.3]",3900523,23,,,,True,-1.1473569,,,,,,"[48.4, 7.2]",,High Pass,,7.787811,Incomplete,Pedro Henrique Konzen Medina da Silva,16503.0,,,,Recovery,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,54,Stade de Reims,156,"['43a18c0a-597c-4b3d-842e-7d89d60dbae8', '4c51cfe7-4ec2-4142-81fa-75ce67897cef', '5c9c1824-8222-42f8-a84a-1eb8fc206889', 'fd0999d1-6657-4a64-8a66-c40541a9fc52']",9,,,,,,,,,,,,,,,,,Rennes,134,00:23:09.593,Pass,True
,,,,,,,,,,,,,,,,,2.057329,,,,,,,,,,,,1fba3bf4-6014-4dfe-a413-08b4f9fdca86,1058,,"[66.4, 65.2]",3900523,23,,,,,2.8943744,,Right Foot,,,,"[45.4, 70.5]",,Ground Pass,,21.658485,,Aïssa Mandi,6648.0,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,54,Stade de Reims,156,['7c5f09a4-9b81-4ff1-b4e8-a58339b4a8c6'],16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:16.251,Pass,
,,,,,,,,,,,,,,,,,2.256645,,,,,,,,,,,,f5ee4f50-371b-4e6e-8880-2d9855a79792,1061,,"[45.4, 70.3]",3900523,23,,,,,-2.5216618,,Right Foot,,,,"[15.7, 49.1]",,Ground Pass,,36.490135,,Kossi Agassa,401454.0,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,54,Stade de Reims,156,['ca7160d0-90e1-42a4-8b29-4d166f1fb0d7'],19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:19.943,Pass,
,,,,,,,,,,,,,,,,,1.232375,,,,,,,,,,,,d233bb90-7014-476b-b074-9e3174c5ee8e,1064,,"[16.5, 48.1]",3900523,23,,,,,-1.0434369,,Right Foot,,,,"[31.7, 22.0]",,Ground Pass,,30.203476,,Anthony Weber,7435.0,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,54,Stade de Reims,156,['0c271eee-67ee-410c-9378-39c37defa639'],22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:22.599,Pass,
,,,,,,,,,,,,,,,,,1.148403,,,,,,,,,,,,526d37e0-5129-4d8d-b458-ce69503907ee,1067,,"[42.6, 16.8]",3900523,23,,,,,0.6924986,,Right Foot,,,,"[51.4, 24.1]",,Ground Pass,,11.4337225,,Antoine Devaux,7815.0,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,54,Stade de Reims,156,['2079e326-492f-4183-9878-58db942d829c'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:25.668,Pass,
,,,,,,,,,,,,,,,,,0.781264,,,,,,,,,,,,c412cac3-6f53-4841-9365-b257133315d5,1071,,"[67.7, 27.3]",3900523,23,,,,,1.1345809,,Left Foot,,,,"[73.9, 40.6]",,Ground Pass,,14.674127,,Nicolas de Roussel de Préville,4383.0,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,54,Stade de Reims,156,"['c896c068-d589-4f0c-9dd7-97061833397a', 'e56fba14-fe12-48cf-8509-93cc84a110b6']",31,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:31.861,Pass,True
,,,,,,,,,,,,,,,,,0.73618,,,,,,,,,,,,9eedf967-20de-435c-95e9-ae82f23de214,1074,,"[76.6, 41.6]",3900523,23,,,,,-1.3473197,,Right Foot,,,,"[80.1, 26.2]",,Low Pass,,15.79272,,"David N""Gog",401453.0,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,54,Stade de Reims,156,['77ee2955-49e4-4e94-bb84-4f8d7ab7c454'],32,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:32.858,Pass,
,,,,,,,,,,,,,,,,,1.575165,,,,,,,,,,,,8ba928c0-00d9-44c8-9cc3-25199232b67d,1082,,"[39.6, 53.2]",3900523,23,,,,,-0.57344055,,Right Foot,,,,"[49.2, 47.0]",,Ground Pass,,11.428036,Unknown,Jeremie Boga,4909.0,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,55,Rennes,134,"['54f6fda1-b266-496f-befb-919b3bf3f8eb', 'c3fe2c83-c795-4424-81a6-69b59c11670f']",35,,,,,,,,,,,,,,,,,Rennes,134,00:23:35.204,Pass,True
,,,,,,,,,,,,,,,,,1.349287,,,,,,,,,,,,3cbbb6a4-a50b-4e73-8197-e1b0de686c00,1087,,"[51.2, 40.4]",3900523,23,,True,,,-1.551191,,Right Foot,,,,"[51.8, 9.8]",,Ground Pass,,30.605883,,Cheikh M''Bengue,3424.0,,,,Free Kick,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,56,Rennes,134,['b22fb46f-b575-45bc-97ec-8e0870c5931e'],53,,,,,,,,,,,,,,,,,Rennes,134,00:23:53.013,Pass,
,,,,,,,,,,,,,,,,,1.006792,,,,,,,,,,,,0aa4ffe9-0f08-4585-b7e4-660b3a18d33b,1089,,"[58.4, 8.7]",3900523,23,,,,,0.6152531,,Left Foot,,,,"[71.7, 18.1]",,Ground Pass,,16.286497,,Benjamin André,2990.0,,,,,1,From Free Kick,Cheikh M''Bengue,3424.0,Left Back,56,Rennes,134,['15dfd9c9-4215-4f9d-8625-e7c917e0aa7d'],54,,,,,,,,,,,,,,,,,Rennes,134,00:23:54.568,Pass,
,,,,,,,,,,,,,,,,,1.004363,,,,,,,,,,,,003871ea-42d9-4696-b7f6-a09d5d9bf6d4,1091,,"[70.8, 16.6]",3900523,23,,,,,-2.2541115,,Right Foot,,,,"[61.6, 5.3]",,Ground Pass,,14.5715475,,Cheikh M''Bengue,3424.0,,,,,1,From Free Kick,Benjamin André,2990.0,Left Center Midfield,56,Rennes,134,['92190190-688c-464f-a970-206c45f81061'],55,,,,,,,,,,,,,,,,,Rennes,134,00:23:55.575,Pass,
,,,,,,,,,,,,,,,,,1.982791,,,,,,,,,,,,e3522930-ace9-4544-8c8d-c8778593128a,1094,,"[61.2, 5.3]",3900523,23,,,,,2.4012568,,Left Foot,,,,"[41.5, 23.3]",,Ground Pass,,26.685015,,Sylvain Armand,40699.0,,,,,1,From Free Kick,Cheikh M''Bengue,3424.0,Left Back,56,Rennes,134,['3084b4a1-879d-44f0-9a69-caeacc9e7e01'],58,,,,,,,,,,,,,,,,,Rennes,134,00:23:58.939,Pass,
,,,,,,,,,,,,,,,,,1.706234,,,,,,,,,,,,3df0100c-3b69-47af-8269-ad0c9bee795e,1097,,"[30.4, 28.4]",3900523,24,,,,,2.2547476,,Left Foot,,,,"[15.4, 46.8]",,Ground Pass,,23.739418,,Benoît Guy Robert Costil,3354.0,,,,,1,From Free Kick,Sylvain Armand,40699.0,Left Center Back,56,Rennes,134,['5de220d4-e435-440a-8cd2-f704713d0768'],2,,,,,,,,,,,,,,,,,Rennes,134,00:24:02.458,Pass,
,,,,,,,,,,,,,,,,,1.614661,,,,,,,,,,,,93336c54-bbb4-4925-a525-501cab87b53d,1100,,"[13.5, 47.4]",3900523,24,,,,,0.80592316,,Right Foot,,,,"[30.2, 64.8]",,Ground Pass,,24.11742,,Edson André Sitoe,3250.0,,,,,1,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,56,Rennes,134,['75b6bc21-8827-4294-8b37-e79d82124249'],5,,,,,,,,,,,,,,,,,Rennes,134,00:24:05.846,Pass,
,,,,,,,,,,,,,,,,,1.457038,,,,,,,,,,,,fba7ea0f-dec6-4b0c-a6c4-f765b73da90f,1103,,"[34.9, 67.1]",3900523,24,,,,,-0.19739556,,Right Foot,,,,"[65.9, 60.9]",,Ground Pass,,31.61392,,Kamil Grosicki,5667.0,,,,,1,From Free Kick,Edson André Sitoe,3250.0,Right Center Back,56,Rennes,134,['2d532392-a426-4fa2-9792-fff95cd31c9a'],9,,,,,,,,,,,,,,,,,Rennes,134,00:24:09.529,Pass,
,,,,,,,,,,,,,,,,,1.263334,,,,,,,,,,,,bc2211d0-f700-4816-ac22-aaa6b12a8ba7,1110,,"[49.3, 28.4]",3900523,24,,,,,0.5011054,,Right Foot,,,,"[69.2, 39.3]",,Ground Pass,,22.689646,,Prince Oniangué,4545.0,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,57,Stade de Reims,156,"['4e657dff-114e-404d-9d12-e107997db154', '7d7cabe0-24b0-4f1a-b9bf-dd9333c1504b']",13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:13.582,Pass,True
,,,,,,,,,,,,,,,,,1.053665,,,,,,,,,,,,d30368f2-902d-4129-9659-cec1e0364a15,1114,,"[70.2, 43.4]",3900523,24,,,,,2.3211212,,Left Foot,,,,"[64.7, 49.3]",,Ground Pass,,8.065978,,Nicolas de Roussel de Préville,4383.0,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,57,Stade de Reims,156,"['356a0a4b-fcc2-4b18-83bf-724fa7c0f451', '700f1472-42cf-4483-83c3-4e510996da07']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:14.926,Pass,True
,,,,,,,,,,,,,,,,,1.993174,,,,,,,,,,,,7c026331-2b39-441a-bfe8-92aa14a9a9e9,1118,,"[71.3, 50.2]",3900523,24,,,,,-2.6832926,,Right Foot,,,,"[48.8, 39.1]",,Ground Pass,,25.08904,,Anthony Weber,7435.0,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,57,Stade de Reims,156,['a94a2eec-8a5e-4b7b-9168-49e35504fbad'],20,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:20.335,Pass,
,,,,,,,,,,,,,,,,,1.13318,,,,,,,,,,,,acab004a-263a-4a4c-9f40-89d25828b7cc,1121,,"[48.6, 39.1]",3900523,24,,,,,-0.6540827,,Right Foot,,,,"[60.6, 29.9]",,Ground Pass,,15.120847,,Jaba Kankava,46801.0,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,57,Stade de Reims,156,['d6a888c5-d20b-4465-b9d6-1a3e53436787'],23,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:23.141,Pass,
,,,,,,,,,,,,,,,,,1.431236,,,,,,,,,,,,18dec560-41bb-4f97-948f-b4ce676ac14f,1125,,"[60.0, 30.5]",3900523,24,,,,,2.0170407,,Right Foot,,,,"[47.8, 56.0]",,Ground Pass,,28.26818,,Aïssa Mandi,6648.0,,,,,1,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,57,Stade de Reims,156,['9ea7efa7-ab01-4176-b869-371c1ab21c56'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:25.568,Pass,
,,,,,,,,,,,,,,,,,1.333327,,,,,,,,,,,,cda2e834-5d68-4883-bc5d-bee36757e7ed,1128,,"[56.1, 64.3]",3900523,24,,,,,0.039734427,,Right Foot,,,,"[88.8, 65.6]",,Ground Pass,,32.72583,Incomplete,Antoine Devaux,7815.0,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,57,Stade de Reims,156,"['314e2dab-d9a0-4c10-8daa-89e8801c5e80', 'b7d5d053-7404-49aa-b181-66f6089bb24f']",30,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:30.479,Pass,
,,,,,,,,,,,,,,,,,1.253065,,,,,,,,,,,,77d4b91a-398e-46a3-b82f-9be6ad656215,1133,,"[28.1, 15.4]",3900523,24,,,,,0.17257796,,Right Foot,,,,"[39.0, 17.3]",,Ground Pass,,11.064357,,Benjamin André,2990.0,,,,,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,58,Rennes,134,"['5b28ff0c-bacb-4168-b40d-13127c423bc4', 'ee2ad76d-e227-41a0-8657-ba268f9e80b9']",34,,,,,,,,,,,,,,,,,Rennes,134,00:24:34.234,Pass,True
