50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653add31-4b9e-4c4f-9843-e69d0524c655,2827,,,"[86.1, 3.5]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,143,Marseille,147,['32063198-2900-4b17-9590-3c788231e03f'],21,,,,,,,,,,,,,,,Marseille,147,00:29:21.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e56117ed-d22f-4912-a40f-e30530b5deb4,2830,,,"[86.1, 6.2]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,143,Marseille,147,['ae0c25fb-61a0-42ff-8110-8bd8ba3db0d8'],22,,,,,,,,,,,,,,,Marseille,147,00:29:22.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14ae1698-c87d-478a-9a6b-6e014f6a2f09,2833,,,"[75.5, 13.8]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Right Defensive Midfield,143,Marseille,147,['63511bd5-e46a-4f38-85b9-aac968be1d38'],25,,,,,,,,,,,,,,,Marseille,147,00:29:25.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06bbad23-b002-4e55-b0ee-6a517e9ec4db,2836,,,"[75.3, 51.3]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,143,Marseille,147,['7514aa72-c566-4ff3-85a9-03c5d5f6bd1a'],28,,,,,,,,,,,,,,,Marseille,147,00:29:28.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea4e58ef-0010-47d9-a435-e91b5466985d,2839,,,"[81.0, 36.2]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,143,Marseille,147,['766562d5-5f75-4021-84a9-5dbf4a61bd85'],30,,,,,,,,,,,,,,,Marseille,147,00:29:30.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c757c9b5-4d86-4223-89fd-841261cccb2b,2841,,,"[64.9, 43.2]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,143,Marseille,147,['a14c46b9-e604-404c-b884-10294d67cd1f'],31,,,,,,,,,,,,,,,Marseille,147,00:29:31.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4736f00-789e-4321-9c97-d74aaeaab72e,2844,,,"[64.5, 26.0]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,143,Marseille,147,['fcc9355b-8df8-4197-ab88-83660d8745d6'],34,,,,,,,,,,,,,,,Marseille,147,00:29:34.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fddd3018-435d-4ab4-80f6-89e0189f3af6,2847,,,"[63.6, 39.5]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,143,Marseille,147,['9e554d34-c3d3-4e22-bca1-1fbb932f2a3a'],37,,,,,,,,,,,,,,,Marseille,147,00:29:37.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381e0367-cde3-47e1-bbba-d7cf67e46d53,2850,,,"[71.0, 64.6]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,143,Marseille,147,['032a9185-66d9-4014-8906-c050eb1df71b'],39,,,,,,,,,,,,,,,Marseille,147,00:29:39.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6603f52c-5cba-4afd-97a1-37f8b44d1a4c,2853,,,"[87.7, 57.4]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,143,Marseille,147,['3b80c667-3ca6-4131-aa54-0b40047f253a'],44,,,,,,,,,,,,,,,Marseille,147,00:29:44.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aa13017-13b7-4db7-84ca-b6a70e2b7e2d,2857,,,"[85.0, 76.8]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,143,Marseille,147,['c6259506-47e1-4040-8eb0-1057ba0a1170'],47,,,,,,,,,,,,,,,Marseille,147,00:29:47.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a401cd1f-374c-4f77-998a-cf37b5e35ce5,2860,,,"[81.4, 66.4]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,143,Marseille,147,['9ad5b31b-6626-49d9-8ebc-4e88e83fedd9'],50,,,,,,,,,,,,,,,Marseille,147,00:29:50.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924a43f-61f9-49ff-8ee2-9b909e61d220,2863,,,"[96.3, 55.3]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,143,Marseille,147,['2d0882af-86bc-4b01-8d2f-251e798fe85b'],51,,,,,,,,,,,,,,,Marseille,147,00:29:51.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1af64fa-ff7d-4c2d-a0a9-d7fcf4583c4a,2867,,,"[112.3, 73.8]",3900547,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,143,Marseille,147,['c296f7a0-e699-4dee-a411-cbb60a453d1b'],54,,,,,,,,,,,,,,,Marseille,147,00:29:54.815,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,34097141-1df3-4fd8-805e-451c7e1ae570,2879,,,"[85.2, 24.5]",3900547,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rodrigue Casimir Ninga,3020.0,Left Midfield,146,Montpellier,139,['aac8a5b0-e092-4539-a85d-00e10dc8a6e2'],38,,,,,,,,,,,,,,,Montpellier,139,00:30:38.741,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472bb6d-3b0b-4e2d-b4b8-83ea5aef1dd9,2885,,,"[108.4, 43.5]",3900547,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,['5390f479-2869-4bc4-b40a-6165c99211f1'],44,,,,,,,,,,,,,,,Montpellier,139,00:30:44.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da473aa9-9721-42cc-a591-98b15726c3e7,2889,,,"[25.9, 35.7]",3900547,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Abdelaziz Barrada,23933.0,Right Defensive Midfield,146,Montpellier,139,['ced7720f-ef67-4a8a-be4a-5038752a3fd8'],48,,,,,,,,,,,,,,,Marseille,147,00:30:48.439,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,25517237-b0ad-4cd7-a824-5591490b2e34,2894,,,"[34.7, 57.1]",3900547,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,146,Montpellier,139,['e3dddaf4-fade-40c5-9103-ff75807bf8ee'],53,,,,,,,,,,,,,,,Marseille,147,00:30:53.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0775ba5-25a1-428a-87b1-ec2e37099b3d,2898,,,"[87.9, 19.1]",3900547,75,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rodrigue Casimir Ninga,3020.0,Left Midfield,146,Montpellier,139,['9614e63d-d23f-4466-a580-fb8d0b2420c5'],57,,,,,,,,,,,,,,,Montpellier,139,00:30:57.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cce68b89-0606-4dda-ad92-68505cc387bf,2901,,,"[76.4, 33.3]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,William Jean Rémy,4669.0,Center Defensive Midfield,146,Montpellier,139,['abaa3baa-09d8-4932-b0a9-2e982424792a'],0,,,,,,,,,,,,,,,Montpellier,139,00:31:00.195,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5a1e8ad-48ee-42ad-8ceb-1e23147967cd,2904,,,"[80.4, 44.6]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bryan Dabo,3421.0,Right Center Midfield,146,Montpellier,139,['06f01fc8-8c85-41af-b71f-8502d75f24d6'],2,,,,,,,,,,,,,,,Montpellier,139,00:31:02.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68b90c3b-fbd8-41d2-a176-727df65889db,2907,,,"[64.2, 32.4]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Congré,3011.0,Left Center Back,146,Montpellier,139,['dea3fa52-5971-4403-a952-cc1ec8547a46'],4,,,,,,,,,,,,,,,Montpellier,139,00:31:04.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89caefc8-1659-4c85-9314-7ba5ad42c8df,2910,,,"[52.9, 57.0]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Vitorino Hilton da Silva,3674.0,Right Center Back,146,Montpellier,139,['d472f957-b3a9-4459-b626-603654ce7f88'],6,,,,,,,,,,,,,,,Montpellier,139,00:31:06.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da73d192-e561-4c57-8a65-fe081feccca4,2913,,,"[66.9, 76.4]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathieu Deplagne,2975.0,Right Back,146,Montpellier,139,['aaa28b58-c9a3-4148-b4cc-d8f4e0619e99'],8,,,,,,,,,,,,,,,Montpellier,139,00:31:08.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187fe85-c985-4657-8723-16268fe4012f,2917,,,"[81.3, 69.9]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,"['d585a8ba-50b4-481b-b212-f15531d5aa8f', 'ed2eb5b6-612f-4b75-a82d-3c2e1deb2fae']",10,,,,,,,,,,,,,,,Montpellier,139,00:31:10.787,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b0db14a-aec3-4029-8766-7ac96ce6c716,2920,,,"[75.7, 64.7]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bryan Dabo,3421.0,Right Center Midfield,146,Montpellier,139,['f38073c3-6024-4fde-aaf8-47af2c83c51b'],11,,,,,,,,,,,,,,,Montpellier,139,00:31:11.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54d2a988-0632-4125-a91e-015df8a40496,2923,,,"[88.8, 73.3]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,['15f6457b-e6e4-44b9-aa6a-5c33de2e5609'],13,,,,,,,,,,,,,,,Montpellier,139,00:31:13.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2420ff3-7e86-4bb4-be90-3c4c2ee86f79,2926,,,"[87.2, 49.4]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ryad Boudebouz,6661.0,Center Forward,146,Montpellier,139,['89a1351e-ed20-4ca1-8418-5e788cee5397'],16,,,,,,,,,,,,,,,Montpellier,139,00:31:16.343,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4da49595-6e3c-459a-baaf-b1e24ad76c31,2929,,,"[108.8, 55.0]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,['5682491f-8fd1-4b41-9919-431ae8f22c30'],18,,,,,,,,,,,,,,,Montpellier,139,00:31:18.665,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0df1d573-90ce-485b-9564-fc90106a6dfe,2941,,,"[103.7, 52.3]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bryan Dabo,3421.0,Right Center Midfield,146,Montpellier,139,['b052b652-64a7-4f47-961b-5344848c18d5'],27,,,,,,,,,,,,,,,Montpellier,139,00:31:27.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c38d33-192c-461f-82ea-b950ba9e8302,2947,,,"[32.0, 16.3]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['3f482024-b789-43fe-9880-12ab8114d5bf'],30,,,,,,,,,,,,,,,Marseille,147,00:31:30.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2adc2b7c-77fd-4f43-8bec-ed2ec72eca71,2950,,,"[24.8, 11.1]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Right Defensive Midfield,147,Marseille,147,['4ada56ef-0a3c-4974-9a44-455f54568c41'],33,,,,,,,,,,,,,,,Marseille,147,00:31:33.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9799ee1-ea9b-4cbb-bfcf-00f3c20ae713,2953,,,"[46.0, 3.2]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,147,Marseille,147,['27f4b7b6-9ce7-4b24-b4ed-8536c477b221'],35,,,,,,,,,,,,,,,Marseille,147,00:31:35.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4662b693-ba59-4541-8dcf-aaa764b34fdf,2956,,,"[93.6, 73.4]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['46d3a104-1f3e-4044-9b4b-76c72bcd4009'],42,,,,,,,,,,,,,,,Marseille,147,00:31:42.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bfafbe7-8e6f-4b91-94d7-85e59ec65223,2959,,,"[112.1, 57.4]",3900547,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,147,Marseille,147,['15efc182-9c2c-4593-b56e-85368b59f8cf'],46,,,,,,,,,,,,,,,Marseille,147,00:31:46.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88193949-5545-42b3-8d50-e7084852c31f,2977,,,"[51.6, 63.9]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['018aeaca-ed66-4816-81fc-c385c545188c'],3,,,,,,,,,,,,,,,Marseille,147,00:32:03.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f35b971-9ba3-4f5b-b13f-1eb7740b1140,2979,,,"[71.0, 73.8]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['6e0f377e-5471-4c54-83cf-57f28c88a1c3'],7,,,,,,,,,,,,,,,Marseille,147,00:32:07.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b464be5-5bfb-46db-bc93-657e42541f06,2981,,,"[69.2, 67.3]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['7113c9d0-a39a-4e12-af31-13c9c2fb2d96'],10,,,,,,,,,,,,,,,Marseille,147,00:32:10.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e52720af-6a19-4d3a-937b-813356c1cec1,2984,,,"[71.0, 74.1]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['9c08b37b-cb39-4d1a-9c0f-9ca326efc777'],11,,,,,,,,,,,,,,,Marseille,147,00:32:11.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86eefe28-a169-4b78-920f-ad3e40897536,2987,,,"[64.5, 51.3]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,147,Marseille,147,['f2eee353-14c5-43a3-9846-fff6d62fb1e6'],13,,,,,,,,,,,,,,,Marseille,147,00:32:13.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547f632-f154-40a8-bc99-a17f2a39b9c3,2990,,,"[69.0, 58.7]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['03245936-b8ab-4d34-85a3-4f02b5b4b940'],15,,,,,,,,,,,,,,,Marseille,147,00:32:15.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42fec9ee-809e-44fc-ae40-f3684cd69501,2993,,,"[76.4, 69.3]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,147,Marseille,147,['bd2ebe30-4d61-470d-ad17-7a27878e2ade'],19,,,,,,,,,,,,,,,Marseille,147,00:32:19.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e217ec85-ac62-4e16-92b1-e44bc2eeeffb,2996,,,"[92.7, 74.7]",3900547,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['91bbd1c3-d3b7-432a-8af7-91b767a93081'],21,,,,,,,,,,,,,,,Marseille,147,00:32:21.835,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9121050a-7452-4156-ad6b-0b3b2308ecbf,3003,,,"[67.3, 22.3]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryad Boudebouz,6661.0,Center Forward,148,Montpellier,139,['0eb8d890-a5bb-47ce-91ef-745cd7955d2d'],25,,,,,,,,,,,,,,,Montpellier,139,00:33:25.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8425dd6-dad1-4a31-bb6c-bf15dc032fab,3007,,,"[50.0, 36.6]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Rekik,8572.0,Left Center Back,149,Marseille,147,['1e95a8e0-3d8e-4e0b-b95e-dca6905f6dec'],33,,,,,,,,,,,,,,,Marseille,147,00:33:33.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dd5a913-05ee-4f23-8931-b9e130e5c5ec,3010,,,"[56.4, 9.3]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Mendy,3261.0,Left Back,149,Marseille,147,['59bca695-2985-4a1d-b483-6023b2fe6b9b'],37,,,,,,,,,,,,,,,Marseille,147,00:33:37.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c05133bb-48b8-4cd3-b93d-4b1fed5f684f,3013,,,"[66.1, 2.8]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,149,Marseille,147,['cb0fc9eb-d476-4cc9-821a-9f96bee78f01'],38,,,,,,,,,,,,,,,Marseille,147,00:33:38.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f89453d4-dbcc-4601-8ba5-41bd012a2f88,3021,,,"[28.5, 77.8]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Midfield,150,Montpellier,139,['ce699a41-bded-4a60-8926-70b19e511e41'],47,,,,,,,,,,,,,,,Montpellier,139,00:33:47.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7121f83c-2a0c-4de3-8495-aa2a2148c6e6,3024,,,"[44.6, 67.2]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,150,Montpellier,139,['84663456-dccb-452f-9321-e622b9fa7c62'],48,,,,,,,,,,,,,,,Montpellier,139,00:33:48.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195da5c1-8f94-4e4e-86c2-45905b8304d3,3027,,,"[37.3, 63.6]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,150,Montpellier,139,['ad46f6be-2ad4-4a57-ada5-bf9ba4b33b15'],50,,,,,,,,,,,,,,,Montpellier,139,00:33:50.619,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838e9f5-2888-4436-b4b2-41aaf31dc6e2,3030,,,"[64.2, 36.5]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,150,Montpellier,139,['618e6d82-4a58-4133-bacf-e38099054a43'],52,,,,,,,,,,,,,,,Montpellier,139,00:33:52.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a29d9676-1c2c-4dd0-9e63-1bc18dea07cd,3033,,,"[60.6, 38.1]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,150,Montpellier,139,['7c652834-cc18-4525-9e6e-8556e58665a8'],53,,,,,,,,,,,,,,,Montpellier,139,00:33:53.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4d04f37-3b48-4036-af63-c086bc9d31db,3037,,,"[102.8, 13.7]",3900547,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,150,Montpellier,139,['06f76344-b175-4802-8edb-b1d4d023a780'],57,,,,,,,,,,,,,,,Montpellier,139,00:33:57.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68b8a70f-9125-467e-a9c1-cdb5dac9b8ec,3040,,,"[80.4, 6.7]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,150,Montpellier,139,['0ed99a53-20d5-4d2c-a3de-2ef4dc7cca40'],3,,,,,,,,,,,,,,,Montpellier,139,00:34:03.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41121e84-7a7a-4c3c-aab3-a43dfa824c87,3043,,,"[79.8, 41.2]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,150,Montpellier,139,['002d21bb-27be-4978-8a7e-6d7300adeba5'],5,,,,,,,,,,,,,,,Montpellier,139,00:34:05.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498dc58b-212e-4428-8b00-dfb8d31c9454,3046,,,"[82.5, 5.8]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,150,Montpellier,139,['e082fd3a-f7d8-4b26-b333-4190d04c54b0'],10,,,,,,,,,,,,,,,Montpellier,139,00:34:10.228,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01ae0cf-b052-45ca-ab51-a86ff9e9566c,3053,,,"[108.6, 41.7]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Midfield,150,Montpellier,139,['d5d16677-a015-4ed2-a988-3a5e8bc6a182'],15,,,,,,,,,,,,,,,Montpellier,139,00:34:15.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818920d8-70c7-445a-8500-016791a2e596,3056,,,"[47.1, 13.6]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rémy Cabella,3420.0,Center Attacking Midfield,151,Marseille,147,['a27ef74f-fc39-4c50-8ea8-a16dbc5bbeb0'],27,,,,,,,,,,,,,,,Marseille,147,00:34:27.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca73e891-0cb3-4ebd-bfe2-271e136c9a11,3058,,,"[63.1, 3.2]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,151,Marseille,147,['86bde5c6-b452-4227-ab9f-97c1ec567885'],29,,,,,,,,,,,,,,,Marseille,147,00:34:29.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08beb2ad-4133-4235-9e2d-bd73ced6b619,3061,,,"[80.5, 12.7]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rémy Cabella,3420.0,Center Attacking Midfield,151,Marseille,147,['3fbbe8a1-2521-41f1-b22f-caff559f0e70'],35,,,,,,,,,,,,,,,Marseille,147,00:34:35.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9586b10b-a87b-4da9-9b8f-8962c719f6d2,3065,,,"[55.0, 6.8]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin Mendy,3261.0,Left Back,151,Marseille,147,['0678023b-da0a-4304-a96d-2e04a8007ffa'],37,,,,,,,,,,,,,,,Marseille,147,00:34:37.141,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70c22c74-da52-4900-ba61-b70fedf82edc,3068,,,"[52.1, 17.2]",3900547,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Karim Rekik,8572.0,Left Center Back,151,Marseille,147,['130702f7-1f05-457f-8699-480957329280'],39,,,,,,,,,,,,,,,Marseille,147,00:34:39.688,Ball Receipt*,
