50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[70.5, 31.4]",,,,,,,,,,,1.25523,,,,,,,,,,,,,,,,2d83e633-c137-4473-b443-30a097e41bba,1199,,,"[66.1, 36.4]",3900622,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Floyd Ayité,15689.0,Right Wing,73,Bastia,2736,"['067ec3cb-fa28-449d-b241-6e2e6aca35b9', '0bc85483-a6c6-44c5-ade8-9af66d51927d', '9aefce5c-21b4-40fc-be22-9dda57385bab']",10,,,,,,,,,,,,,,,,,,Bastia,2736,00:29:10.909,Carry,True
,,,,"[35.0, 3.8]",,,,,,,,,,,4.628696,,,,,,,,,,,,,,,,f675333c-c923-4472-a1e7-cefbec422698,1206,,,"[23.9, 15.5]",3900622,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Midfield,75,Troyes,133,"['612d2259-8750-420a-b113-9633db244b21', 'a01633cd-a61e-4cdd-9706-90ac8448dc3e', 'c16ffec4-27ac-4caf-9fad-11528fd5d8b3']",53,,,,,,,,,,,,,,,,,,Troyes,133,00:29:53.693,Carry,True
,,,,"[33.0, 8.4]",,,,,,,,,,,1.750314,,,,,,,,,,,,,,,,75a39def-e850-4903-9fff-582ea9922214,1212,,,"[34.0, 6.6]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessy Pi,7415.0,Left Center Midfield,76,Troyes,133,"['1fde4f76-1c1e-4678-a414-213897e8c066', '4727bc72-6f54-41a0-bd3e-253038060ae4', '78e92325-ad01-49fa-98b0-719732e62f48']",7,,,,,,,,,,,,,,,,,,Troyes,133,00:30:07.003,Carry,True
,,,,"[43.5, 36.1]",,,,,,,,,,,0.704175,,,,,,,,,,,,,,,,ca5797c9-fe8f-4827-9240-fdc0ba4644f2,1216,,,"[43.9, 33.4]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Center Midfield,76,Troyes,133,"['19b8489c-a19f-47c5-9e50-0f1d081d59c6', 'e04b0484-217b-474d-a967-f310d237b5d3']",9,,,,,,,,,,,,,,,,,,Troyes,133,00:30:09.953,Carry,
,,,,"[57.6, 69.5]",,,,,,,,,,,1.416621,,,,,,,,,,,,,,,,185f042e-4d3e-47e1-a053-e0ad68cd585e,1219,,,"[51.0, 72.4]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lossémy Karaboué,7301.0,Right Back,76,Troyes,133,"['26754497-a869-48fe-9260-dac854c49a12', 'a187a2d2-ae1e-4738-b28f-868fb50daea1']",13,,,,,,,,,,,,,,,,,,Troyes,133,00:30:13.060,Carry,
,,,,"[68.6, 52.5]",,,,,,,,,,,0.130328,,,,,,,,,,,,,,,,6af90b89-5de0-480e-95f6-e4478a6fc032,1222,,,"[68.4, 52.3]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stéphane Darbion,2993.0,Right Midfield,76,Troyes,133,"['2689304b-7a77-4cce-bc7e-3265d98131d9', 'edc87df0-18a1-440d-b916-d75eeb0d481f', 'f4366240-cb15-457d-a176-8bc7ce4d37cd']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:30:15.766,Carry,True
,,,,"[58.3, 56.7]",,,,,,,,,,,1.079768,,,,,,,,,,,,,,,,ed9bf41a-eb3e-4b6b-8593-5a27d829b0b4,1226,,,"[58.3, 57.0]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Center Midfield,76,Troyes,133,"['9ca8b197-8c58-4de6-8065-93a76f40c29f', 'b1f2b3bb-0ec9-4420-8d89-c433fc3ed0ec']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:30:16.707,Carry,
,,,,"[61.6, 76.4]",,,,,,,,,,,1.558467,,,,,,,,,,,,,,,,49c50721-dae3-4894-b3e2-db8e1f577fd1,1232,,,"[61.4, 63.1]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Center Midfield,76,Troyes,133,"['ab20ea03-d342-4514-aed9-2c0da3099e6d', 'ed7ecb92-6253-4d28-b165-08eecd58ef98', 'eec22f15-bbd4-4b04-ad3c-7a6085010321']",20,,,,,,,,,,,,,,,,,,Troyes,133,00:30:20.166,Carry,True
,,,,"[34.8, 67.3]",,,,,,,,,,,1.079461,,,,,,,,,,,,,,,,d4d00cca-7486-4061-b5ed-8e1c931b7145,1236,,,"[40.3, 67.5]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Calvin Anele Ngcongca,401479.0,Right Center Back,76,Troyes,133,"['7f9f1a46-b0f1-425c-bb7f-b840b87b2ada', '8260ace5-5b16-41ec-b2f7-a692d86c4755']",24,,,,,,,,,,,,,,,,,,Troyes,133,00:30:24.148,Carry,
,,,,"[36.8, 26.1]",,,,,,,,,,,2.111843,,,,,,,,,,,,,,,,396764d3-b7b5-4224-9210-7c1473640842,1241,,,"[28.8, 26.1]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Martial,31625.0,Left Center Back,76,Troyes,133,"['7743ac5d-3504-414f-8565-24e9df1cb8ee', 'be23b7bb-362e-4e50-b069-b5b0cd1d5e38']",29,,,,,,,,,,,,,,,,,,Troyes,133,00:30:29.351,Carry,
,,,,"[52.3, 23.5]",,,,,,,,,,,5.504082,,,,,,,,,,,,,,,,d5c4e254-7d58-4ad4-8ba9-7b25f60b364f,1244,,,"[49.0, 39.0]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stéphane Darbion,2993.0,Right Midfield,76,Troyes,133,"['79c44768-4009-4422-8850-b423189e72c1', 'e8c072a3-f07d-499e-aba4-59ec1ae5604e']",32,,,,,,,,,,,,,,,,,,Troyes,133,00:30:32.841,Carry,
,,,,"[12.7, 46.0]",,,,,,,,,,,12.068247,,,,,,,,,,,,,,,,0466061d-94c8-48cb-8e62-27234def1820,1248,,,"[7.6, 36.2]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,77,Bastia,2736,"['22a399e9-63c8-4dfd-bf26-32c791197ae4', 'e0cbe598-cfe1-417c-b784-01ab3f05388b']",42,,,,,,,,,,,,,,,,,,Bastia,2736,00:30:42.199,Carry,
,,,,"[40.1, 76.1]",,,,,,,,,,,4.461245,,,,,,,,,,,,,,,,f7e5f676-4397-48f7-86c3-aeeb0c341c0b,1251,,,"[24.4, 64.6]",3900622,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Squillaci,26481.0,Right Center Back,77,Bastia,2736,"['6bea8c56-fb9b-4eb2-9053-07731e564692', '83083f97-1f0f-4c23-ae56-d9051a52eaf8', 'caa70ba1-34b5-4745-8674-9e3f7fff33fa']",56,,,,,,,,,,,,,,,,,,Bastia,2736,00:30:56.065,Carry,True
,,,,"[64.3, 75.9]",,,,,,,,,,,2.954445,,,,,,,,,,,,,,,,c2883b8f-0f62-4f5c-b311-59d041fb2f0f,1260,,,"[64.3, 75.9]",3900622,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Cioni,40517.0,Right Back,77,Bastia,2736,"['b64f0c04-36ec-475e-a47d-cf750effb04a', 'd5995d56-9461-4543-bf3f-320e2d63f85e']",6,,,,,,,,,,,,,,,,,,Bastia,2736,00:31:06.639,Carry,
,,,,"[74.2, 78.3]",,,,,,,,,,,0.412192,,,,,,,,,,,,,,,,97905221-73f6-4dd6-825e-d07f450dff03,1264,,,"[74.0, 77.7]",3900622,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Floyd Ayité,15689.0,Right Wing,77,Bastia,2736,"['5e975f47-36e0-46de-b304-bf3807b546d2', '982d9f0d-f34d-4153-8cae-1af3f46ba878', 'f44e9256-b4c6-4d21-a41c-463f23af713a']",10,,,,,,,,,,,,,,,,,,Bastia,2736,00:31:10.251,Carry,True
,,,,"[64.7, 72.1]",,,,,,,,,,,0.436992,,,,,,,,,,,,,,,,7dccbe0b-f7f0-4f04-84c4-5ca7853b679d,1267,,,"[64.7, 72.1]",3900622,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Cioni,40517.0,Right Back,77,Bastia,2736,"['3d9d0e50-8817-4353-bd93-05f92ccd7f52', 'f630dccf-601a-4901-9850-08ab514f1a92']",11,,,,,,,,,,,,,,,,,,Bastia,2736,00:31:11.920,Carry,
