50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.4906,,,,,,,,,,,,,6c75dca1-090f-461a-a854-e010d96cb95d,3039,,"[77.2, 0.1]",3829418,78,,,,,0.76721835,,,,,"[94.0, 16.3]",High Pass,,23.33838,,,,,Sloan Privat,4799.0,,,,,Throw-in,2,From Throw In,Dorian Lévêque,30182.0,Left Back,180,Guingamp,142,['41131d04-e0cd-48f5-befe-9ed8cd9641e7'],0,,,,,,,,,,,,,,,,,Guingamp,142,00:33:00.066,Pass,
,,,,,,,,,,,,,,,,0.921048,,,,,,,,,,,,,ea25c5f9-d8fd-4557-8d30-9e87932a561e,3045,,"[38.3, 64.2]",3829418,78,,,,,-1.7385594,,Right Foot,,,"[36.2, 51.8]",Ground Pass,,12.576566,,,,,Birama Touré,7350.0,,,,,Recovery,2,Regular Play,Johan Audel,401477.0,Left Wing,181,Nantes,144,"['098e7707-c22e-4b28-8ecc-9059e17b0a7c', 'c476ec8e-b80b-4daf-92a2-d575453cbc59']",2,,,,,,,,,,,,,,,,,Nantes,144,00:33:02.915,Pass,True
,,,,,,,,,,,,,,,,4.098798,,,,,,,,,,,,,11644f38-5c09-4a80-b37e-d8b6ef59c640,3049,,"[42.9, 41.3]",3829418,78,,,,,-2.4020987,,Right Foot,,,"[13.3, 14.3]",Ground Pass,,40.06445,,,,,Olivier Veigneau,31681.0,,,,,,2,Regular Play,Birama Touré,7350.0,Center Defensive Midfield,181,Nantes,144,"['0108ae43-fbec-410b-9148-3036b2c918fc', '76385c16-4f59-4045-bc13-8dc9b2377ff6']",5,,,,,,,,,,,,,,,,,Nantes,144,00:33:05.488,Pass,True
,,,,,,,,,,,,,,,,1.591966,,,,,,,,,,,,,34e72a07-b099-419d-878e-c6b773decc13,3051,,"[13.6, 18.9]",3829418,78,,,,,2.3980305,,Right Foot,,,"[2.4, 29.2]",Ground Pass,,15.21611,,,,,Rémy Riou,25377.0,,,,,,2,Regular Play,Olivier Veigneau,31681.0,Left Back,181,Nantes,144,['d11f0ea0-0509-4f67-b331-ae28ccb7701d'],9,,,,,,,,,,,,,,,,,Nantes,144,00:33:09.587,Pass,
,,,,,,,,,,,,,,,,1.270812,,,,,,,,,,,,,8efc355a-61c2-4ab7-a6b4-c8fb16d1d1b3,3055,,"[2.4, 28.9]",3829418,78,,,,,-1.2906287,,Left Foot,,,"[8.5, 7.7]",Ground Pass,,22.060144,,,,,Olivier Veigneau,31681.0,,,,,,2,Regular Play,Rémy Riou,25377.0,Goalkeeper,181,Nantes,144,"['fd59ac04-0629-4073-a68f-a1ac9b48dd73', 'fedf6957-79ee-4580-bb87-8cb600609a93']",11,,,,,,,,,,,,,,,,,Nantes,144,00:33:11.444,Pass,True
,,,,,,,,,,,,,,,,0.994372,,,,,,,,,,,,,73829096-adc3-4842-8789-6ca486365a13,3058,,"[17.6, 6.4]",3829418,78,,,,,0.25201088,,Left Foot,,,"[34.3, 10.7]",Ground Pass,,17.244709,,,,,Valentin Rongier,3365.0,,,,,,2,Regular Play,Olivier Veigneau,31681.0,Left Back,181,Nantes,144,['c0731d78-9c87-46bd-affa-a6b161dfb4b9'],13,,,,,,,,,,,,,,,,,Nantes,144,00:33:13.788,Pass,
,,,,,,,,,,,,,,,,1.942595,,,,,,,,,,,,,49f23b1c-3960-4996-a6ee-b334c6662be6,3062,,"[44.2, 22.0]",3829418,78,,,,,2.0104485,,Right Foot,,,"[32.3, 47.3]",Ground Pass,,27.958899,,,,,Lévy Koffi Djidji,3174.0,,,,,,2,Regular Play,Valentin Rongier,3365.0,Right Center Midfield,181,Nantes,144,['09685db5-7916-4fc9-b3bf-d36ff41f5307'],18,,,,,,,,,,,,,,,,,Nantes,144,00:33:18.105,Pass,
,,,,,,,,,,,,,,,,1.792636,,,,,,,,,,,,,d86bba5a-6914-4ccd-80d7-4b8a8ad2c5ae,3065,,"[38.4, 50.5]",3829418,78,,,,,0.57401174,,Right Foot,,,"[66.7, 68.8]",Ground Pass,,33.701336,,,,,Léo Dubois,3144.0,,,,,,2,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,181,Nantes,144,['cb429ce9-33c9-4698-bba7-abdb750746b9'],21,,,,,,,,,,,,,,,,,Nantes,144,00:33:21.589,Pass,
,,,,,,,,,,,,,,,,0.678376,,,,,,,,,,,,,c32916f3-5271-4398-b8a4-f11b0a06fdc0,3069,,"[66.3, 68.6]",3829418,78,,,,,-2.164339,,Right Foot,,,"[60.7, 60.3]",Ground Pass,,10.012492,,,,,Adrien Thomasson,3375.0,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,181,Nantes,144,"['2885de55-1085-48e6-ac33-3dc85e99c5f8', 'dd01d2cd-ec11-4bf6-874d-1928ce14466b']",23,,,,,,,,,,,,,,,,,Nantes,144,00:33:23.384,Pass,True
,,,,,,,,,,,,,,,,0.9119,,,,,,,,,,,,,f468fe6d-987e-4647-96b7-3ea674e56d15,3083,,"[74.5, 71.1]",3829418,78,,True,,,0.3966104,,Right Foot,,,"[86.2, 76.0]",Ground Pass,,12.684636,,,,,Léo Dubois,3144.0,,,,,Free Kick,2,From Free Kick,Birama Touré,7350.0,Center Defensive Midfield,182,Nantes,144,['0380ba36-3601-4585-bcdf-20ed717b9b43'],35,,,,,,,,,,,,,,,,,Nantes,144,00:33:35.680,Pass,
,,,,,,,,,,,,,,,,0.994153,,,,,,,,,,,,,a197a1ec-7ab3-4e67-a107-637acd8a27a6,3086,,"[84.4, 76.6]",3829418,78,,,,,-0.9689896,,Right Foot,,,"[102.6, 50.1]",High Pass,,32.147938,,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,,2,From Free Kick,Léo Dubois,3144.0,Right Back,182,Nantes,144,"['b3a810aa-5583-4295-af68-4b67a58211f0', 'ff89e340-53d4-4fea-9486-601c93cb3ac1']",38,,,,,,,,,,,,,,,,,Nantes,144,00:33:38.212,Pass,
,,,,,,,,,,,,,,,,1.17535,,,,,,,,,,,,,bf40a527-eb32-4cbd-a5e0-50c032374a64,3089,,"[80.2, 80.0]",3829418,78,,True,,,-2.7321556,,,,,"[59.0, 70.8]",Low Pass,,23.11017,,,,,Lévy Koffi Djidji,3174.0,,,,,Throw-in,2,From Throw In,Léo Dubois,3144.0,Right Back,183,Nantes,144,['72ff2e20-70f3-4d76-8e51-393e9bbe094d'],46,,,,,,,,,,,,,,,,,Nantes,144,00:33:46.085,Pass,
,,,,,,,,,,,,,,,,2.17793,,,,,,,,,,,,,c851f38d-cdd2-4fed-9f93-38e49936a262,3091,,"[56.1, 70.4]",3829418,78,,,,,-1.728689,,Right Foot,,,"[50.4, 34.6]",Ground Pass,,36.25093,,,,,Lucas Deaux,2943.0,,,,,,2,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,183,Nantes,144,['8cace53d-5fd3-42a8-971c-920a322f0654'],48,,,,,,,,,,,,,,,,,Nantes,144,00:33:48.814,Pass,
,,,,,,,,,,,,,,,,1.392517,,,,,,,,,,,,,86df4c90-5869-46c0-aa1a-ffe5ad8d2962,3094,,"[54.3, 37.6]",3829418,78,,,,,-0.80556834,,Right Foot,,,"[71.3, 19.9]",Ground Pass,,24.541597,,,,,Alejandro Bedoya,12351.0,,,,,,2,From Throw In,Lucas Deaux,2943.0,Left Center Back,183,Nantes,144,['c88cd622-65e7-4be3-921c-b326dbe24cf0'],52,,,,,,,,,,,,,,,,,Nantes,144,00:33:52.275,Pass,
,,,,,,,,,,,,,,,,2.382365,,,,,,,,,,,,,e837a678-cbc8-49fd-8ff1-e9423c85c7a7,3098,,"[53.4, 7.4]",3829418,78,,,,,2.7403638,,Right Foot,,,"[33.6, 15.8]",Ground Pass,,21.508139,,,,,Lucas Deaux,2943.0,,,,,,2,From Throw In,Alejandro Bedoya,12351.0,Right Wing,183,Nantes,144,['33f19528-5873-440e-bd24-fa412fd87005'],57,,,,,,,,,,,,,,,,,Nantes,144,00:33:57.122,Pass,
,,,,,,,,,,,,,,,,2.230098,,,,,,,,,,,,,97d9e86b-ba0c-453d-a078-0fd408c555ef,3101,,"[33.6, 17.7]",3829418,78,,,,,1.2789696,,Right Foot,,,"[48.5, 67.3]",Ground Pass,,51.78967,,,,,Lévy Koffi Djidji,3174.0,,,True,,,2,From Throw In,Lucas Deaux,2943.0,Left Center Back,183,Nantes,144,['aa1f2f09-a74b-41f8-94da-e719b646ce1f'],59,,,,,,,,,,,,,,,,,Nantes,144,00:33:59.922,Pass,
,,,,,,,,,,,,,,,,1.929303,,,,,,,,,,,,,2db08086-7de3-42c3-9aaa-94d27cf36357,3104,,"[53.7, 69.8]",3829418,79,,,,,0.09999978,,Right Foot,,,"[83.6, 72.8]",High Pass,,30.050125,,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,,2,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,183,Nantes,144,"['06f88693-8bc5-412a-82d2-4dd22e508039', 'f756bfb4-86ce-4c62-b517-7607fed9eb2b']",4,,,,,,,,,,,,,,,,,Nantes,144,00:34:04.133,Pass,
,,,,,,,,,,,,,,,,1.457376,,,,,,,,,,,,,06f88693-8bc5-412a-82d2-4dd22e508039,3106,,"[36.5, 7.3]",3829418,79,,,,,0.0,,Head,,,"[52.2, 7.3]",Low Pass,,15.7,,,,,Yannis Salibur,3122.0,,,,,Recovery,2,From Counter,Nicolas Benezet,3301.0,Left Midfield,184,Guingamp,142,"['2db08086-7de3-42c3-9aaa-94d27cf36357', 'f2cb2480-3d01-4903-bf49-70f29ec65dfc']",6,,,,,,,,,,,,,,,,,Guingamp,142,00:34:06.062,Pass,
,,,,,,,,,,,,,,,,4.437172,,,,,,,,,,,,,75071132-8f22-4fc2-9d1d-41950859b266,3116,,"[78.4, 9.0]",3829418,80,,True,,,0.93644375,,Right Foot,,,"[108.2, 49.5]",High Pass,,50.282104,,,Incomplete,,,,,,True,,Free Kick,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,185,Guingamp,142,['b0f8d101-1c33-497f-afac-4156aef23dfd'],8,,,,,,,,,,,,,,,,,Guingamp,142,00:35:08.484,Pass,
,,,,,,,,,,,,,,,,1.031673,,,,,,,,,,,,,87e15869-f5ae-466d-a41b-4a363bd8d4a2,3122,,"[115.6, 68.2]",3829418,80,,,,,2.6637616,,Left Foot,,,"[104.4, 74.0]",Ground Pass,,12.612692,,,,,Nill De Pauw,23784.0,,,,,,2,From Free Kick,Sloan Privat,4799.0,Right Center Forward,185,Guingamp,142,['bd1015c9-4b7d-4acd-8b9b-f944d69b7ad5'],17,,,,,,,,,,,,,,,,,Guingamp,142,00:35:17.926,Pass,
,,,,,,,,,,,,,,,,1.421438,,,,,,,,,,,,,e3b1bfe2-70da-44fd-8088-ee8b5d836e99,3125,,"[102.1, 75.9]",3829418,80,,,,,-2.634494,,Right Foot,,,"[89.5, 68.9]",Ground Pass,,14.413882,,,,,Moustapha Elhadji Diallo,3121.0,,,,,,2,From Free Kick,Nill De Pauw,23784.0,Right Midfield,185,Guingamp,142,['f1517fda-9dc3-4c39-918c-4c18deeddd38'],19,,,,,,,,,,,,,,,,,Guingamp,142,00:35:19.622,Pass,
,,,,,,,,,,,,,,,,1.533342,,,,,,,,,,,,,21a03661-b850-49f9-b06d-0bb7709bb037,3129,,"[82.0, 68.1]",3829418,80,,,,,2.9229238,,Right Foot,,,"[68.5, 71.1]",Ground Pass,,13.829317,,,,,Lars Christian Jacobsen,20199.0,,,,,,2,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,185,Guingamp,142,"['2cedfada-4ab8-4c42-9445-ffbe544cd548', 'd064e3bc-3f36-463a-9b0a-e4af50353052']",22,,,,,,,,,,,,,,,,,Guingamp,142,00:35:22.352,Pass,True
,,,,,,,,,,,,,,,,1.137333,,,,,,,,,,,,,85861fe5-3366-4918-890d-184e9e9e9b77,3132,,"[68.1, 69.9]",3829418,80,,,,,-1.5167948,,Right Foot,,,"[68.5, 62.5]",Ground Pass,,7.410803,,,,,Moustapha Elhadji Diallo,3121.0,,,,,,2,From Free Kick,Lars Christian Jacobsen,20199.0,Right Back,185,Guingamp,142,['1d3aa6a0-986e-40f7-8551-6330ad3a315e'],24,,,,,,,,,,,,,,,,,Guingamp,142,00:35:24.222,Pass,
,,,,,,,,,,,,,,,,1.853184,,,,,,,,,,,,,803bc6f2-d748-42d5-8e9d-59ad8cbb2d24,3136,,"[65.1, 60.8]",3829418,80,,,,,-2.5678868,,Right Foot,,,"[37.4, 42.9]",Ground Pass,,32.980297,,,,,Christophe Kerbrat,2936.0,,,,,,2,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,185,Guingamp,142,"['1e1bcf29-5579-40e7-8e07-c5f552c85299', '9c8d6ede-dc11-4c74-a122-ad2bf2415d0d']",26,,,,,,,,,,,,,,,,,Guingamp,142,00:35:26.143,Pass,True
,,,,,,,,,,,,,,,,2.775199,,,,,,,,,,,,,32d9c38d-c5ec-4e3c-83d5-64e97d0e087b,3139,,"[39.0, 50.8]",3829418,80,,,,,-2.5814712,,Right Foot,,,"[15.4, 36.0]",Ground Pass,,27.856777,,,,,Jonas Lössl,3322.0,,,,,,2,From Free Kick,Christophe Kerbrat,2936.0,Right Center Back,185,Guingamp,142,['8d41f8db-59a8-4527-a88f-cae8f45140fa'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:35:30.378,Pass,
,,,,,,,,,,,,,,,,2.624482,,,,,,,,,,,,,bb8f34f7-30c9-41b7-a67a-3d78c23d04db,3142,,"[14.2, 37.8]",3829418,80,,,,,-0.46934554,,Right Foot,,,"[70.2, 9.4]",High Pass,,62.789806,,,Incomplete,,Nicolas Benezet,3301.0,,,,,,2,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,185,Guingamp,142,"['4e998d34-d3aa-442f-9633-709ba465c34d', '65cb743e-8df9-482c-8b88-21108b9954ad']",33,,,,,,,,,,,,,,,,,Guingamp,142,00:35:33.194,Pass,
,,,,,,,,,,,,,,,,3.844209,,,,,,,,,,,,,65cb743e-8df9-482c-8b88-21108b9954ad,3144,,"[49.9, 70.7]",3829418,80,,,,,-0.37686175,,Right Foot,,,"[87.8, 55.7]",High Pass,,40.7604,,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,Recovery,2,From Free Kick,Léo Dubois,3144.0,Right Back,185,Guingamp,142,"['44bd5544-48e6-4472-91e8-3e86396ea1ba', 'bb8f34f7-30c9-41b7-a67a-3d78c23d04db', 'fc38d5ab-14da-4b70-8776-796093eb86e2']",35,,,,,,,,,,,,,,,,,Nantes,144,00:35:35.818,Pass,
,,,,,,,,,,,,,,,,2.015522,,,,,,,,,,,,,fc38d5ab-14da-4b70-8776-796093eb86e2,3146,,"[32.3, 24.4]",3829418,80,,,,,-0.30949196,,Head,,,"[49.5, 18.9]",High Pass,,18.057962,,,Incomplete,,Nicolas Benezet,3301.0,,,,,Recovery,2,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,185,Guingamp,142,"['65cb743e-8df9-482c-8b88-21108b9954ad', '974fa8fd-a083-4302-9108-a09a0183464f', 'd2bae944-dbbf-47c8-80d2-c4c454eb5baa']",39,,,,,,,,,,,,,,,,,Guingamp,142,00:35:39.662,Pass,
,,,,,,,,,,,,,,,,1.974731,,,,,,,,,,,,,d2bae944-dbbf-47c8-80d2-c4c454eb5baa,3149,,"[70.6, 61.2]",3829418,80,,,,True,-0.1314687,,,,,"[82.7, 59.6]",High Pass,,12.205327,,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,Recovery,2,From Free Kick,Léo Dubois,3144.0,Right Back,185,Guingamp,142,"['60359035-a455-4fc8-894f-a6d18f50aaf8', 'de7730ee-0d06-45dc-9409-9419a76c4ad5', 'f729977f-b57b-4b59-9cd9-3d42658f6f09', 'fc38d5ab-14da-4b70-8776-796093eb86e2']",41,,,,,,,,,,,,,,,,,Nantes,144,00:35:41.678,Pass,True
,,,,,,,,,,,,,,,,1.049712,,,,,,,,,,,,,f729977f-b57b-4b59-9cd9-3d42658f6f09,3151,,"[37.4, 20.5]",3829418,80,,,,,0.6652073,,Head,,,"[49.0, 29.6]",High Pass,,14.743473,,,,,Younousse Sankharé,3348.0,,,,,Recovery,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,185,Guingamp,142,"['d2bae944-dbbf-47c8-80d2-c4c454eb5baa', 'fc2adec3-ed56-4e38-a4d4-2b2d705b2ea3']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:35:43.653,Pass,
,,,,,,,,,,,,,,,,0.675559,,,,,,,,,,,,,4eb45447-5370-4678-9f1c-1584e1d56ed8,3155,,"[53.4, 23.3]",3829418,80,,,,,0.22923194,,Left Foot,,,"[71.4, 27.5]",Low Pass,,18.483505,,,,,Sloan Privat,4799.0,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,185,Guingamp,142,"['d029a2a1-655e-47c3-a67d-2722f678578c', 'eca71504-0b5a-4c8b-8218-71d5ba28c6c0']",45,,,,,,,,,,,,,,,,,Guingamp,142,00:35:45.722,Pass,True
,,,,,,,,,,,,,,,,0.633033,,,,,,,,,,,,,faa8f5dd-371f-4f87-bf44-d40414e7d7f1,3163,,"[80.0, 28.0]",3829418,80,,,,,-0.53581125,,Left Foot,,,"[89.6, 22.3]",Ground Pass,,11.164677,,,Incomplete,,Nicolas Benezet,3301.0,,,,,,2,From Free Kick,Sloan Privat,4799.0,Right Center Forward,185,Guingamp,142,"['0d9144d1-8f5b-486f-9155-f4743df2262c', '49887784-bf6c-4761-ba5f-9d91c36517f7', 'b1bb308e-ebdc-4aa7-91e9-1e790b2299fb']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:35:49.317,Pass,True
,,,,,,,,,,,,,,,,1.825105,,,,,,,,,,,,,0056d185-0dcb-4442-a477-4f9913cc7e27,3167,,"[58.1, 13.8]",3829418,80,,,,,0.019799393,,Head,,,"[78.3, 14.2]",Low Pass,,20.20396,,,,,Yannis Salibur,3122.0,,,,,Recovery,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,185,Guingamp,142,['3bcad9b1-3b65-46f8-a25d-232d9b9c6cf2'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:35:53.416,Pass,
,,,,,,,,,,,,,,,,0.699267,,,,,,,,,,,,,948592c1-32f8-4fee-b80b-e17d67601735,3171,,"[97.9, 16.4]",3829418,80,,,,,1.0214218,,Left Foot,,,"[103.9, 26.2]",Ground Pass,,11.490866,,,,,Nicolas Benezet,3301.0,,,,,,2,From Free Kick,Yannis Salibur,3122.0,Left Center Forward,185,Guingamp,142,"['8b95dfb3-89ec-4e4f-ab56-b148354f247e', 'a8f08034-d925-4936-80c1-cfd1fe3e2e6c']",59,,,,,,,,,,,,,,,,,Guingamp,142,00:35:59.762,Pass,True
,,,,,,,,,,,,,,,,1.187614,,,,,,,,,,,,,7936c23c-668b-4e93-84d5-d17386094eb8,3175,,"[105.2, 24.4]",3829418,81,,,,,1.4577667,5c11944c-4696-4b6c-9d07-2dcdd919e289,Right Foot,,,"[107.3, 42.9]",High Pass,,18.618807,,,,,Sloan Privat,4799.0,True,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,185,Guingamp,142,['9ecb477f-fed8-44d5-88b6-b188648a3496'],2,,,,,,,,,,,,,,,,,Guingamp,142,00:36:02.268,Pass,
,,,,,,,,,,,,,,,,4.007013,,,,,,,,,,,,,131f3ac2-bb63-4682-a1e4-cf0eb8c7529a,3180,,"[6.0, 36.0]",3829418,81,,,,,-0.11379201,,Right Foot,,,"[65.5, 29.2]",High Pass,,59.88731,,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,Goal Kick,2,From Goal Kick,Rémy Riou,25377.0,Goalkeeper,186,Nantes,144,"['0f9a50c3-a85a-4b1b-a7b6-273f734cf2da', '2a99a659-5288-4db4-b9df-69fbbcdca703']",29,,,,,,,,,,,,,,,,,Nantes,144,00:36:29.866,Pass,
,,,,,,,,,,,,,,,,3.771811,,,,,,,,,,,,,0d8e505f-80e4-44da-8283-0c4f042d380f,3184,,"[43.5, 63.2]",3829418,81,,,,,-0.48338953,,Right Foot,,,"[77.6, 45.3]",High Pass,,38.512596,,,Incomplete,,Sloan Privat,4799.0,,,,,Recovery,2,From Goal Kick,Lars Christian Jacobsen,20199.0,Right Back,186,Nantes,144,"['42e5fd60-b9ab-41ec-ab61-dee27199ee06', '72d7e777-d9fc-492b-81a0-544dc9a5ddb2']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:36:35.888,Pass,
,,,,,,,,,,,,,,,,0.552082,,,,,,,,,,,,,28767e31-178e-413c-8554-20d79d5137df,3192,,"[41.8, 22.4]",3829418,81,,,,,0.74268913,,Left Foot,,,"[47.9, 28.0]",Ground Pass,,8.280701,,,,,Valentin Rongier,3365.0,,,,,,2,From Goal Kick,Olivier Veigneau,31681.0,Left Back,186,Nantes,144,['b7595587-29f1-44cc-86b6-74b85ab5d075'],44,,,,,,,,,,,,,,,,,Nantes,144,00:36:44.551,Pass,
,,,,,,,,,,,,,,,,3.878571,,,,,,,,,,,,,6073129c-c4ee-4d3b-b366-4a0ad19b72cf,3195,,"[38.3, 27.1]",3829418,81,,,,,1.1337465,,Right Foot,,,"[62.5, 78.9]",High Pass,,57.17412,,,Out,,Léo Dubois,3144.0,,,True,,,2,From Goal Kick,Valentin Rongier,3365.0,Right Center Midfield,186,Nantes,144,['c3926ec0-cab5-4622-96b7-bd2860efd379'],49,,,,,,,,,,,,,,,,,Nantes,144,00:36:49.901,Pass,
,,,,,,,,,,,,,,,,1.970595,,,,,,,,,,,,,5653c23a-011f-41ff-874f-7a773131c7e5,3197,,"[67.1, 0.1]",3829418,82,,,,,0.47128105,,,,,"[93.2, 13.4]",High Pass,,29.293344,,,,,Sloan Privat,4799.0,,,,,Throw-in,2,From Throw In,Dorian Lévêque,30182.0,Left Back,187,Guingamp,142,['b80a9958-9762-4022-abdc-17af57268bd2'],14,,,,,,,,,,,,,,,,,Guingamp,142,00:37:14.212,Pass,
,,,,,,,,,,,,,,,,1.384454,,,,,,,,,,,,,3d0b3dff-231f-4130-b48e-11d15d4677c2,3204,,"[21.9, 59.9]",3829418,82,,,,,-2.4548492,,Right Foot,,,"[5.8, 46.7]",Ground Pass,,20.819462,,,,,Rémy Riou,25377.0,,,,,,2,From Throw In,Birama Touré,7350.0,Center Defensive Midfield,187,Guingamp,142,['60fb20d6-35e1-4ecd-acbb-5d199ae76636'],19,,,,,,,,,,,,,,,,,Nantes,144,00:37:19.699,Pass,
,,,,,,,,,,,,,,,,4.260639,,,,,,,,,,,,,804688ba-7e2f-4849-aea5-530ded0a0bd9,3206,,"[8.9, 47.7]",3829418,82,,,,,-0.09261962,,Right Foot,,,"[59.5, 43.0]",High Pass,,50.81781,,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,2,From Throw In,Rémy Riou,25377.0,Goalkeeper,187,Guingamp,142,"['79ffd1c2-731e-4a3a-90c1-8a0480eb3275', 'da369aeb-7255-41d8-ae72-cf4e19ddb89a']",21,,,,,,,,,,,,,,,,,Nantes,144,00:37:21.083,Pass,
,,,,,,,,,,,,,,,,1.517477,,,,,,,,,,,,,79ffd1c2-731e-4a3a-90c1-8a0480eb3275,3209,,"[60.6, 37.1]",3829418,82,,,,True,0.098273955,,,,,"[67.7, 37.8]",Low Pass,,7.1344237,,,,,Younousse Sankharé,3348.0,,,,,Recovery,2,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,187,Guingamp,142,"['804688ba-7e2f-4849-aea5-530ded0a0bd9', '90729403-4703-4884-a118-e52d1bec3def', 'e0a412dc-74a5-4383-b748-e03c64195f5c']",25,,,,,,,,,,,,,,,,,Guingamp,142,00:37:25.344,Pass,True
,,,,,,,,,,,,,,,,1.00406,,,,,,,,,,,,,9e2d2d42-2fbd-4ba5-a70c-19c0244121f7,3211,,"[68.1, 36.4]",3829418,82,,,,,0.25289407,,Left Foot,,,"[77.0, 38.7]",High Pass,,9.192389,,,,,Nicolas Benezet,3301.0,,,,,,2,From Throw In,Younousse Sankharé,3348.0,Left Defensive Midfield,187,Guingamp,142,['a7b38611-a97c-4700-9765-5fdeb94f1261'],26,,,,,,,,,,,,,,,,,Guingamp,142,00:37:26.861,Pass,
,,,,,,,,,,,,,,,,1.528421,,,,,,,,,,,,,e5a19cc3-863a-4549-baf8-8e3f3c317fa1,3218,,"[83.7, 30.5]",3829418,82,,,,,-0.32052055,4b268b10-b69e-4687-b5f2-fd7014a69e92,Right Foot,,,"[108.1, 22.4]",Ground Pass,,25.709337,,,,,Sloan Privat,4799.0,True,,,,,2,From Throw In,Nicolas Benezet,3301.0,Left Midfield,187,Guingamp,142,['4d374fba-44b1-4888-95e1-fae550923b4d'],29,,,,,,,,,,,,,,,,,Guingamp,142,00:37:29.934,Pass,
,,,,,,,,,,,,,,,,1.701625,,,,,,,,,,,,,9fb14378-9a43-4712-a37b-4124efd831f9,3224,,"[105.6, 25.5]",3829418,82,,,,True,-2.4544685,,,,,"[101.7, 22.3]",High Pass,,5.0447993,,,Incomplete,,,,,,,,Recovery,2,From Throw In,Nicolas Benezet,3301.0,Left Midfield,187,Guingamp,142,"['6c5fb232-5107-4503-8868-f6b5bf4f0400', 'f2d53525-35f0-4038-b8eb-a1b93300a8a5']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:37:35.022,Pass,True
,,,,,,,,,,,,,,,,2.361881,,,,,,,,,,,,,f2d53525-35f0-4038-b8eb-a1b93300a8a5,3226,,"[18.4, 57.8]",3829418,82,,,,,1.0711112,,Right Foot,,,"[29.7, 78.5]",High Pass,,23.58347,,,Out,,Alejandro Bedoya,12351.0,,,,,Recovery,2,From Throw In,Léo Dubois,3144.0,Right Back,187,Guingamp,142,"['0d52d6e4-d6cf-4564-ae93-bc77f09004f8', '9fb14378-9a43-4712-a37b-4124efd831f9']",36,,,,,,,,,,,,,,,,,Nantes,144,00:37:36.724,Pass,
,,,,,,,,,,,,,,,,1.42814,,,,,,,,,,,,,5e046efb-7736-47c1-b3b1-9f1c7d0cded6,3228,,"[89.2, 0.1]",3829418,82,,True,,,2.4862967,,,,,"[77.1, 9.4]",Low Pass,,15.261062,,,,,Younousse Sankharé,3348.0,,,,,Throw-in,2,From Throw In,Dorian Lévêque,30182.0,Left Back,188,Guingamp,142,['4e2d599f-84ef-4ccf-b198-f5fe88760fbc'],42,,,,,,,,,,,,,,,,,Guingamp,142,00:37:42.432,Pass,
