50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.505149,,,,,,,,,,,,,a00defd6-0ebb-4ee1-85a0-42f5b48b95d4,157,,"[48.5, 23.9]",3900538,2,,,,2.9942806,,Left Foot,,,"[33.0, 26.2]",Ground Pass,,15.669716,,,,Jérémy Sorbon,3124.0,,,,,Recovery,1,Regular Play,Reynald Lemaître,401513.0,Left Back,8,Guingamp,142,"['1801ddc7-6833-4693-bd27-bd124a26dd99', 'd5175cff-e6bf-4f8b-a7fe-e8842fbeaf37', 'd967e7df-c52b-45f4-b7ee-52e2797e0e9d']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:02:49.498,Pass,True
,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,a05615c5-adda-4342-b1e9-ac4effbb00bb,160,,"[33.0, 27.0]",3900538,2,,,,0.37433362,,Right Foot,,,"[41.4, 30.3]",Ground Pass,,9.024965,,,,Younousse Sankharé,3348.0,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,8,Guingamp,142,['4b33c2b4-92ec-4e8c-a95a-3f0c90a1b260'],51,,,,,,,,,,,,,,,,,Guingamp,142,00:02:51.493,Pass,
,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,140ad3a4-92dc-4b03-aa14-363a4adce379,163,,"[42.3, 23.2]",3900538,2,,,,-0.22892499,,Left Foot,,,"[52.6, 20.8]",Ground Pass,,10.575916,,,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,8,Guingamp,142,['ac640ca6-5931-427b-aa7a-828623c076df'],54,,,,,,,,,,,,,,,,,Guingamp,142,00:02:54.693,Pass,
,,,,,,,,,,,,,,,,,,0.946537,,,,,,,,,,,,,fb05bec3-66f9-4892-8329-ac4b03ed9a85,166,,"[52.6, 20.8]",3900538,2,,,,2.8864102,,Left Foot,,,"[45.7, 22.6]",Ground Pass,,7.1309185,,,,Younousse Sankharé,3348.0,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Midfield,8,Guingamp,142,['01a6c2fa-6b55-4800-89b4-4072bdf0aa07'],55,,,,,,,,,,,,,,,,,Guingamp,142,00:02:55.553,Pass,
,,,,,,,,,,,,,,,,,,0.655253,,,,,,,,,,,,,2e8ddd92-d2ce-40dd-9609-61710e0a8ca0,169,,"[53.7, 17.8]",3900538,2,,,,0.7415666,,Left Foot,,,"[65.6, 28.7]",Ground Pass,,16.137533,,,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,8,Guingamp,142,['2e2d0d7b-e086-43ca-aab1-8c68c0732b53'],59,,,,,,,,,,,,,,,,,Guingamp,142,00:02:59.070,Pass,
,,,,,,,,,,,,,,,,,,1.925409,,,,,,,,,,,,,2976377f-230a-422c-b57e-3d58fcd087cc,173,,"[75.3, 19.8]",3900538,3,,,,-0.9774462,,Left Foot,,,"[86.9, 2.6]",Ground Pass,,20.746084,,,,Reynald Lemaître,401513.0,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Midfield,8,Guingamp,142,['d1002eb1-0a50-46cf-94e9-8fd7b8a0aacd'],3,,,,,,,,,,,,,,,,,Guingamp,142,00:03:03.256,Pass,
,,,,,,,,,,,,,,,,,,0.15031,,,,,,,,,,,,,62c54c53-9ffc-4d38-9caf-8f9816b2a273,176,,"[89.2, 2.4]",3900538,3,,,,0.4048918,,Left Foot,,,"[91.3, 3.3]",Low Pass,,2.2847319,,Incomplete,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Reynald Lemaître,401513.0,Left Back,8,Guingamp,142,"['9a0266b8-def6-4c18-bea7-21613037b9ed', 'd8fb9bcc-67dd-487e-82b1-387a092827b5']",5,,,,,,,,,,,,,,,,,Guingamp,142,00:03:05.668,Pass,
,,,,,,,,,,,,,,,,,,0.972909,,,,,,,,,,,,,3c8960a5-8d37-438f-b995-036603850832,179,,"[95.8, 0.1]",3900538,3,,,,0.37874582,,,,,"[105.6, 4.0]",Low Pass,,10.547511,,,,Jimmy Briand,3213.0,,,,,Throw-in,1,From Throw In,Reynald Lemaître,401513.0,Left Back,9,Guingamp,142,['59a46e78-9781-4087-aa51-7acba60a2541'],19,,,,,,,,,,,,,,,,,Guingamp,142,00:03:19.916,Pass,
,,,,,,,,,,,,,,,,,,1.466287,,,,,,,,,,,,,48cff36d-2dbb-4078-bada-be4dfdefc7e5,184,,"[26.8, 80.0]",3900538,3,,,,-0.19502027,,,,,"[51.1, 75.2]",High Pass,,24.769537,,Incomplete,,Odaïr Junior Lopes Fortes,401488.0,,,,,Throw-in,1,From Throw In,Hamari Traoré,3248.0,Right Back,10,Stade de Reims,156,"['0da1ce76-113c-42a8-b608-1aa8da2b33d6', '24dcf78c-7d53-4a29-997a-6260a65f7312']",33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:33.752,Pass,
,,,,,,,,,,,,,,,,,,1.197948,,,,,,,,,,,,,bc9720e6-124f-4015-9238-87c19c9ac81b,188,,"[46.1, 80.0]",3900538,3,,,,-0.3659207,,,,,"[56.8, 75.9]",Low Pass,,11.458621,,,,"David N""Gog",401453.0,,,,,Throw-in,1,From Throw In,Hamari Traoré,3248.0,Right Back,11,Stade de Reims,156,['1c6c62d4-94ad-42e8-b861-8f47e51e6517'],44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:44.538,Pass,
,,,,,,,,,,,,,,,,,,1.171371,,,,,,,,,,,,,55781e61-8228-4cd8-ac8b-468978841ec0,192,,"[56.0, 76.4]",3900538,3,,,,-1.6614562,,Right Foot,,,"[54.8, 63.2]",Ground Pass,,13.254434,,,,Alexi Peuget,95699.0,,,,,,1,From Throw In,"David N""Gog",401453.0,Center Forward,11,Stade de Reims,156,"['09fa0cf5-6ff5-49cc-bdb8-763e32f983c2', '3dfd0794-23ba-492e-a56c-c20d204bb238']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:46.872,Pass,True
,,,,,,,,,,,,,,,,,,1.470287,,,,,,,,,,,,,3eeb3f1d-b0eb-400f-ac23-545579f1e7cd,196,,"[54.5, 63.2]",3900538,3,,,,0.81278855,,Right Foot,,,"[68.7, 78.2]",Low Pass,,20.655266,,,,Odaïr Junior Lopes Fortes,401488.0,,,,,,1,From Throw In,Alexi Peuget,95699.0,Left Defensive Midfield,11,Stade de Reims,156,"['0738cbaf-9a17-47ff-98e3-c4157931e2a9', 'a2399559-d2f7-4bde-b86d-89d66a571e03']",48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:48.083,Pass,True
,,,,,,,,,,,,,,,,,,0.092674,,,,,,,,,,,,,a47dd844-dfa5-4692-b0bd-933d548cca8c,200,,"[67.5, 77.7]",3900538,3,,,,-2.819842,,Left Foot,,,"[66.3, 77.3]",Ground Pass,,1.264911,,Incomplete,,"David N""Gog",401453.0,,,,,,1,From Throw In,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,11,Stade de Reims,156,"['4eddc38f-c528-4f54-a735-fe3e963f10f4', '9f17c3a3-8c71-4e5d-93b3-2ce2171988f5']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:49.633,Pass,
,,,,,,,,,,,,,,,,,,1.189842,,,,,,,,,,,,,e5fee5ef-5dd2-4166-af82-b0f2038131d4,203,,"[80.8, 80.0]",3900538,4,,,,-1.1369905,,,,,"[87.1, 66.4]",High Pass,,14.988329,,,,"David N""Gog",401453.0,,,,,Throw-in,1,From Throw In,Hamari Traoré,3248.0,Right Back,12,Stade de Reims,156,['c9b00589-0759-482c-b3eb-595586788d8a'],12,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:12.553,Pass,
,,,,,,,,,,,,,,,,,,1.210512,,,,,,,,,,,,,61bddb28-5b20-4b66-ae09-054cdc15c9cc,205,,"[87.1, 66.4]",3900538,4,,,,1.5260501,,Head,,,"[87.7, 79.8]",Low Pass,,13.413426,,,,Hamari Traoré,3248.0,,,,,,1,From Throw In,"David N""Gog",401453.0,Center Forward,12,Stade de Reims,156,['53b5ca36-cadc-4c3b-91f1-671a671cdc69'],13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:13.783,Pass,
,,,,,,,,,,,,,,,,,,4.072247,,,,,,,,,,,,,c612e3c0-5f3f-4a82-8c0e-2dcd4a3defa6,208,,"[87.7, 79.8]",3900538,4,,,,-0.72899175,,Right Foot,,,"[116.7, 53.9]",High Pass,,38.882,,Incomplete,,,,,,,,,1,From Throw In,Hamari Traoré,3248.0,Right Back,12,Stade de Reims,156,['59a27720-d44d-4a06-bf76-a194183d1d5a'],15,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:15.033,Pass,
,,,,,,,,,,,,,,,,,,3.06415,,,,,,,,,,,,,f253cd30-2ba0-415f-acce-0fe36775254e,211,,"[20.9, 51.1]",3900538,4,,,,-0.48179993,,Right Foot,,,"[73.3, 23.7]",High Pass,,59.13138,,,,Sloan Privat,4799.0,,,,,,1,Regular Play,Jonas Lössl,3322.0,Goalkeeper,13,Guingamp,142,['d0df50cf-4814-47e9-aa23-181b78caa84f'],31,,,,,,,,,,,,,,,,,Guingamp,142,00:04:31.986,Pass,
,,,,,,,,,,,,,,,,,,2.133536,,,,,,,,,,,,,6bd9eb6e-4c93-4041-828d-04d9f56a3a8f,214,,"[73.3, 23.7]",3900538,4,,,,-1.6539376,,Left Foot,,,"[72.3, 11.7]",Ground Pass,,12.0415945,,,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,13,Guingamp,142,['a9b1327b-2687-4013-afbf-3b28589691d9'],35,,,,,,,,,,,,,,,,,Guingamp,142,00:04:35.089,Pass,
,,,,,,,,,,,,,,,,,,1.131964,,,,,,,,,,,,,58d490d2-3538-4ec7-a4a5-b846716346fd,217,,"[74.4, 10.7]",3900538,4,,,,-0.7419473,,Right Foot,,,"[82.8, 3.0]",Ground Pass,,11.395174,,,,Reynald Lemaître,401513.0,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Midfield,13,Guingamp,142,['4ade4164-b140-46ed-a57a-6796e4f46a38'],39,,,,,,,,,,,,,,,,,Guingamp,142,00:04:39.258,Pass,
,,,,,,,,,,,,,,,,,,1.54158,,,,,,,,,,,,,a7abe381-8e51-4105-9b26-c2b8b2dd3227,220,,"[88.9, 0.6]",3900538,4,,,,1.2908932,,Left Foot,,,"[96.0, 25.3]",Ground Pass,,25.700195,,,,Jimmy Briand,3213.0,,,,,,1,Regular Play,Reynald Lemaître,401513.0,Left Back,13,Guingamp,142,['7dc45e17-0cd6-4f7a-a2a8-cb54f6cec989'],41,,,,,,,,,,,,,,,,,Guingamp,142,00:04:41.913,Pass,
,,,,,,,,,,,,,,,,,,0.681745,,,,,,,,,,,,,0fc926c7-f096-4180-941c-18ab4edd7130,224,,"[92.9, 28.8]",3900538,4,,,,0.76071185,,Right Foot,,,"[101.2, 36.7]",Ground Pass,,11.458621,,,,Sloan Privat,4799.0,,,,,,1,Regular Play,Jimmy Briand,3213.0,Right Center Forward,13,Guingamp,142,['0f201fc0-3a40-4d34-81f4-88a8679ed34f'],45,,,,,,,,,,,,,,,,,Guingamp,142,00:04:45.063,Pass,
,,,,,,,,,,,,,,,,,,0.119251,,,,,,,,,,,,,6d8e9b51-341b-406a-af61-b273a94a8ba1,228,,"[99.6, 36.0]",3900538,4,,,,-0.95054686,,Left Foot,,,"[100.1, 35.3]",Ground Pass,,0.86023253,,Incomplete,,Jimmy Briand,3213.0,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,13,Guingamp,142,"['74c5efc3-89a6-46f7-aa50-ad0c62d987eb', 'cbca6ccc-dfb2-445c-a2ae-9052249f2920']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:04:46.328,Pass,
,,,,,,,,,,,,,,,,,,2.199536,,,,,,,,,,,,,ff363ade-0d79-4ad0-9e98-3372fea1d17e,236,,"[120.0, 0.1]",3900538,5,,,,1.7911289,7b8324f6-15d3-4d18-9377-44015fc1bc75,Left Foot,,,"[108.6, 51.0]",High Pass,,52.161,,,True,Christophe Kerbrat,2936.0,True,True,Outswinging,,Corner,1,From Corner,Yannis Salibur,3122.0,Left Midfield,14,Guingamp,142,['fa83a5c9-dd93-4a18-8617-c5191e31f32f'],12,,,,,,,,,,,,,,,,,Guingamp,142,00:05:12.575,Pass,
,,,,,,,,,,,,,,,,,,1.427321,,,,,,,,,,,,,6889b152-ffc2-4ecc-92e1-307db42bf87a,245,,"[120.0, 80.0]",3900538,5,,,,-1.8392291,,Left Foot,,,"[110.4, 45.1]",High Pass,True,36.19627,,Incomplete,,Jimmy Briand,3213.0,,,Inswinging,,Corner,1,From Corner,Yannis Salibur,3122.0,Left Midfield,15,Guingamp,142,"['44fb583f-949e-4283-917e-b48b8550b243', 'e1d848a6-03a7-4c29-aa7c-335cd806abb5']",54,,,,,,,,,,,,,,,,,Guingamp,142,00:05:54.402,Pass,
,,,,,,,,,,,,,,,,,,0.999265,,,,,,,,,,,,,6980cbbb-b4d4-4258-b761-b3923b5f9100,254,,"[120.0, 0.1]",3900538,6,,,,1.6869379,,Left Foot,,,"[116.5, 30.1]",High Pass,,30.203476,,Incomplete,True,Jimmy Briand,3213.0,,,Outswinging,,Corner,1,From Corner,Yannis Salibur,3122.0,Left Midfield,16,Guingamp,142,"['add34d5b-ca33-4aee-ba05-a1d210bfa8c3', 'e10ecd38-34e9-4ced-98c1-007a48d8f460']",31,,,,,,,,,,,,,,,,,Guingamp,142,00:06:31.576,Pass,
,,,,,,,,,,,,,,,,,,1.856236,,,,,,,,,,,,,9ad75924-32ae-477d-a56a-905b5022aedd,257,,"[99.6, 0.1]",3900538,6,,,,0.8512056,,,,,"[115.9, 18.7]",High Pass,,24.731558,,,,Sloan Privat,4799.0,,,,,Throw-in,1,From Throw In,Reynald Lemaître,401513.0,Left Back,17,Guingamp,142,['5784fa03-9b2d-49fc-adbc-407581adb787'],59,,,,,,,,,,,,,,,,,Guingamp,142,00:06:59.786,Pass,
,,,,,,,,,,,,,,,,,,1.344893,,,,,,,,,,,,,5a580100-9c78-44b9-88cf-ebc23c861341,260,,"[115.9, 18.7]",3900538,7,,,True,-1.5405025,,,,,"[116.3, 5.5]",Low Pass,,13.206059,,,,Jimmy Briand,3213.0,,,,,,1,From Throw In,Sloan Privat,4799.0,Left Center Forward,17,Guingamp,142,"['78f52831-a3ce-40c3-8703-dd611e15d1aa', 'c8f1d8f8-618a-4df5-b7da-319e8bd84677']",1,,,,,,,,,,,,,,,,,Guingamp,142,00:07:01.642,Pass,True
,,,,,,,,,,,,,,,,,,2.878561,,,,,,,,,,,,,09879d8a-5c18-4d21-9257-d4c333dd97b1,262,,"[116.3, 5.5]",3900538,7,,,,1.7036396,,Left Foot,True,,"[110.3, 50.4]",High Pass,,45.299118,,Incomplete,,Marcus Coco,3363.0,,True,,,,1,From Throw In,Jimmy Briand,3213.0,Right Center Forward,17,Guingamp,142,"['1cfee9ef-eced-4282-9451-2b3ee69ef639', '2fa432d8-5d81-4315-a8d6-9cff7a45360d']",2,,,,,,,,,,,,,,,,,Guingamp,142,00:07:02.987,Pass,
,,,,,,,,,,,,,,,,,,0.138077,,,,,,,,,,,,,83a5bb8c-69b8-4b42-b4d3-c774e5a0e9b6,269,,"[117.9, 76.7]",3900538,7,,,,-1.3909428,,Right Foot,,,"[118.1, 75.6]",Ground Pass,,1.118034,,Incomplete,,,,,,,,,1,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,17,Guingamp,142,"['4a7ae983-a015-4ad0-98bf-f391927bf25d', 'be80a956-fc06-4c6f-81f6-01f979d6a320']",14,,,,,,,,,,,,,,,,,Guingamp,142,00:07:14.869,Pass,True
,,,,,,,,,,,,,,,,,,1.807192,,,,,,,,,,,,,9c942816-e17c-4814-bab5-7257d00f36de,272,,"[18.9, 0.1]",3900538,7,,,,0.31154683,,,,,"[42.5, 7.7]",High Pass,,24.793547,,,,"David N""Gog",401453.0,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,18,Stade de Reims,156,['36f0f35d-e480-47d9-a795-1fb2a29eea5c'],34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:34.721,Pass,
,,,,,,,,,,,,,,,,,,1.56321,,,,,,,,,,,,,0a63db5b-957f-4c6a-a98d-c9cbdaddd530,275,,"[42.5, 7.7]",3900538,7,,,True,0.44237423,,,,,"[52.0, 12.2]",High Pass,,10.511898,,Incomplete,,Alexi Peuget,95699.0,,,,,,1,From Throw In,"David N""Gog",401453.0,Center Forward,18,Stade de Reims,156,"['4bdbdea6-67a2-4d84-87f3-b440b41858f7', '4de192a0-64f2-45d4-9352-e5de8559abfd', 'f726c8a7-ec13-4783-b5c6-9767dcf6b0d0']",36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:36.568,Pass,True
,,,,,,,,,,,,,,,,,,2.64208,,,,,,,,,,,,,4c03432d-7670-4560-aeed-a6a05c59378b,281,,"[18.2, 27.4]",3900538,8,,,,-0.26215777,,Right Foot,,,"[78.2, 11.3]",High Pass,,62.12254,,Incomplete,,"David N""Gog",401453.0,,,,,Free Kick,1,From Free Kick,Kossi Agassa,401454.0,Goalkeeper,19,Stade de Reims,156,"['705274b6-df68-4237-98c2-4b658daeb9e7', '77c28670-3c22-443d-b0bf-f5a6e2a7c7ef']",8,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:08.897,Pass,
,,,,,,,,,,,,,,,,,,0.964338,,,,,,,,,,,,,ecac9ae2-b709-4159-9149-2442aa5d921a,285,,"[86.0, 0.1]",3900538,8,,,,0.11168286,,,,,"[96.7, 1.3]",High Pass,,10.767079,,Incomplete,,"David N""Gog",401453.0,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,20,Stade de Reims,156,"['34e635e5-7c28-4a19-ae53-7b6ada28340e', 'ba076ca7-7074-462f-8e07-3c05cb591ae6']",23,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:23.667,Pass,
,,,,,,,,,,,,,,,,,,0.809765,,,,,,,,,,,,,fefa5cfa-9dcb-481f-8551-16b7b8385ad8,288,,"[99.6, 0.1]",3900538,8,,,,1.8965955,,,,,"[97.1, 7.5]",Low Pass,,7.8108897,,,,Antoine Devaux,7815.0,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,21,Stade de Reims,156,['5c2e9f0c-19e4-4d10-915f-19359033d14c'],30,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:30.935,Pass,
,,,,,,,,,,,,,,,,,,0.59213,,,,,,,,,,,,,e2cf28f8-8edc-4ffe-b9ef-96892241f5ea,292,,"[93.3, 3.3]",3900538,8,,,,1.915015,,Right Foot,,,"[91.4, 8.6]",Ground Pass,,5.6302752,,Incomplete,,Nicolas de Roussel de Préville,4383.0,,,,,,1,From Throw In,Antoine Devaux,7815.0,Center Attacking Midfield,21,Stade de Reims,156,"['cf9a7034-198e-4a2c-a76b-dc0b2d68e856', 'ffd08e52-e4fd-458c-a29f-c9f6ef4e81ea']",33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:33.057,Pass,
,,,,,,,,,,,,,,,,,,0.550186,,,,,,,,,,,,,ccad7741-23b7-457a-8f01-41b62fa84739,297,,"[27.1, 71.9]",3900538,8,,,,2.8890383,,Right Foot,,,"[20.9, 73.5]",Ground Pass,,6.4031243,,,,Lars Christian Jacobsen,20199.0,,,,,,1,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,21,Stade de Reims,156,['48a4fd42-a1c6-447d-b1ec-f69341547e04'],35,,,,,,,,,,,,,,,,,Guingamp,142,00:08:35.362,Pass,
,,,,,,,,,,,,,,,,,,0.117697,,,,,,,,,,,,,d8d90616-7c7a-4d90-b9a0-20b3ae12ad49,300,,"[20.9, 73.5]",3900538,8,,,,0.4048918,,Right Foot,,,"[24.4, 75.0]",Low Pass,,3.8078866,,Incomplete,,Sloan Privat,4799.0,,,,,,1,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,21,Stade de Reims,156,"['c8ccb35b-5a38-4df3-8ebb-b551d5c14c4a', 'fc5cd4e2-dba4-467d-ac09-36876afbccf9']",37,,,,,,,,,,,,,,,,,Guingamp,142,00:08:37.072,Pass,
,,,,,,,,,,,,,,,,,,1.224369,,,,,,,,,,,,,1b495cc9-1ff7-4cfe-8924-2066288ba014,307,,"[90.9, 5.2]",3900538,8,,,,1.5796067,,Right Foot,,,"[90.7, 27.9]",Ground Pass,,22.700882,,,,Prince Oniangué,4545.0,,,,,,1,From Throw In,Antoine Devaux,7815.0,Center Attacking Midfield,21,Stade de Reims,156,['66bdb7ea-f9b5-403d-a97f-7f55c31d20f4'],42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:42.055,Pass,
,,,,,,,,,,,,,,,,,,1.065669,,,,,,,,,,,,,c53edd2b-fab7-4b1c-bb37-b18b7ec2897c,311,,"[103.2, 14.5]",3900538,8,,,,-1.4610034,,Right Foot,,,"[104.6, 1.8]",Ground Pass,,12.776933,,,,Nicolas de Roussel de Préville,4383.0,,,,,,1,From Throw In,Prince Oniangué,4545.0,Right Defensive Midfield,21,Stade de Reims,156,['875c2f8c-43c9-49ec-b276-788dcd676475'],45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:45.984,Pass,
,,,,,,,,,,,,,,,,,,1.657354,,,,,,,,,,,,,ea41be0a-b105-44c0-87c8-2e8ed57a1088,317,,"[112.5, 0.1]",3900538,9,,,,1.5936931,,,,,"[111.9, 26.3]",High Pass,,26.20687,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,22,Stade de Reims,156,['f6c5f962-9f60-44d4-9153-8ae9becc608a'],5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:05.681,Pass,
,,,,,,,,,,,,,,,,,,4.288536,,,,,,,,,,,,,aea807c5-b33b-4036-b743-b25e640b754c,320,,"[12.5, 52.9]",3900538,9,,,,0.4812838,,Right Foot,,,"[64.2, 79.9]",High Pass,,58.32572,,Out,,,,,,,,,1,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,22,Stade de Reims,156,,8,,,,,,,,,,,,,,,,,Guingamp,142,00:09:08.256,Pass,
,,,,,,,,,,,,,,,,,,1.177461,,,,,,,,,,,,,34623d7e-bb03-49cf-9032-872630e2e139,321,,"[57.3, 0.1]",3900538,9,,,,0.80722874,,,,,"[68.5, 11.8]",High Pass,,16.196604,,,,Antoine Devaux,7815.0,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,23,Stade de Reims,156,['872e0a5a-4aa3-4ac1-ae27-3732bb5a8f06'],34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:34.239,Pass,
,,,,,,,,,,,,,,,,,,1.369079,,,,,,,,,,,,,16812a76-c100-45d4-b464-4f7ad2aaf20e,325,,"[67.8, 13.8]",3900538,9,,,,-2.4701269,,Right Foot,,,"[56.6, 4.9]",Ground Pass,,14.3055935,,,,Franck Signorino,40521.0,,,,,,1,From Throw In,Antoine Devaux,7815.0,Center Attacking Midfield,23,Stade de Reims,156,['fd8a8b93-d611-4140-9563-4b69903449c7'],36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:36.328,Pass,
,,,,,,,,,,,,,,,,,,1.306706,,,,,,,,,,,,,f67f82bb-fc93-4d02-86bf-aea23cd69c6a,328,,"[56.6, 4.9]",3900538,9,,,,0.10160965,,Left Foot,,,"[82.1, 7.5]",High Pass,,25.632206,,,,"David N""Gog",401453.0,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,23,Stade de Reims,156,['68a24270-7a1f-4ca2-9635-341303f929d6'],38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:38.668,Pass,
,,,,,,,,,,,,,,,,,,1.070196,,,,,,,,,,,,,84386631-e9fd-4333-b6cc-8e09e856ebd8,334,,"[37.1, 80.0]",3900538,9,,,,-0.18311082,,,,,"[56.0, 76.5]",High Pass,,19.221342,,Unknown,,Sloan Privat,4799.0,,,,,Throw-in,1,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,24,Guingamp,142,['4937516a-e6db-4dd2-ada8-d2cec17eb74a'],56,,,,,,,,,,,,,,,,,Guingamp,142,00:09:56.498,Pass,
,,,,,,,,,,,,,,,,,,2.426423,,,,,,,,,,,,,6e8164de-fa21-4e23-aefe-2c961ca55bd8,338,,"[59.1, 6.4]",3900538,10,True,,,2.8107789,,Left Foot,,,"[39.3, 13.2]",Ground Pass,,20.935139,,,,Anthony Weber,7435.0,,,,,Free Kick,1,From Free Kick,Alexi Peuget,95699.0,Left Defensive Midfield,25,Stade de Reims,156,['ee82ceba-af96-482d-b45b-005b6b7cd85c'],4,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:04.950,Pass,
,,,,,,,,,,,,,,,,,,2.434383,,,,,,,,,,,,,00ecb283-21d3-4557-aa0c-789530ce8d46,340,,"[39.3, 13.2]",3900538,10,,,,1.5192724,,Right Foot,,,"[41.6, 57.8]",Ground Pass,,44.659267,,,,Aïssa Mandi,6648.0,,True,,,,1,From Free Kick,Anthony Weber,7435.0,Left Center Back,25,Stade de Reims,156,['08ff9bb2-6794-4057-9c1e-689fe8ddb6bc'],7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:07.469,Pass,
,,,,,,,,,,,,,,,,,,0.818143,,,,,,,,,,,,,83258a39-c4c2-4b75-999c-1133c890f10d,344,,"[43.7, 58.6]",3900538,10,,,,0.09148702,,Right Foot,,,"[54.6, 59.6]",Ground Pass,,10.945775,,,,Prince Oniangué,4545.0,,,,,,1,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,25,Stade de Reims,156,"['57949ef8-946e-49fe-8dd6-633a2c8f415d', 'c42dd8d1-448e-4eaf-ae5c-1ea167cc1227']",12,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:12.621,Pass,True
,,,,,,,,,,,,,,,,,,0.114514,,,,,,,,,,,,,f4048da7-cc2a-49df-9ba0-e1fe2f3e4e9a,348,,"[51.1, 62.7]",3900538,10,,,,0.124354996,,Right Foot,,,"[52.7, 62.9]",Ground Pass,,1.6124516,,Incomplete,,,,,,,,,1,From Free Kick,Prince Oniangué,4545.0,Right Defensive Midfield,25,Stade de Reims,156,['fad255fc-13f5-4e89-a354-b461c639385d'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:14.562,Pass,
