50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.358533,,,,,,,,,,,,,78ed0ef9-4f95-43e5-8d03-54718a0ab838,3402,,"[32.3, 23.7]",3901150,89,,,,,-0.6614364,,Right Foot,,,"[49.9, 10.0]",,Ground Pass,,22.303587,,,,Kévin Monnet-Paquet,4431.0,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,202,Saint-Étienne,135,['20ec8d9a-b7a6-4dc4-9aef-f7e5fcf67de9'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:04.570,Pass,
,,,,,,,,,,,,,,,,,,1.742105,,,,,,,,,,,,,93527b02-f9f8-4136-9141-40074dd25b2a,3409,,"[73.0, 7.0]",3901150,89,,,,,0.7703993,,Right Foot,,,"[93.3, 26.7]",,Ground Pass,,28.287453,,,,Alexander Toft Søderlund,3423.0,,,,Through Ball,True,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Left Wing,202,Saint-Étienne,135,['94648f3c-8772-459d-b682-4a8b0a125629'],8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:08.815,Pass,
,,,,,,,,,,,,,,,,,,1.292669,,,,,,,,,,,,,5782810e-a010-4cda-b35c-b7e44712ff26,3416,,"[98.4, 53.0]",3901150,89,,,,,-1.2827408,,Right Foot,,,"[100.8, 44.9]",,Ground Pass,,8.448076,,Incomplete,,Romain Hamouma,4260.0,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,202,Saint-Étienne,135,"['7c038bc9-4814-4a85-810a-2c0a9d0d94e8', '92e58b11-cd9a-44f1-9b84-5d695fd1937c']",15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:15.008,Pass,
,,,,,,,,,,,,,,,,,,1.490487,,,,,,,,,,,,,8931abeb-4b05-4f0a-a7a5-9722bd617426,3420,,"[20.0, 37.4]",3901150,89,,,,,0.9946197,,Left Foot,,,"[31.5, 55.1]",,Ground Pass,,21.107819,,,,Lassana Diarra,3181.0,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,203,Marseille,147,['e65eea1d-86c7-4555-b31c-71e359178af1'],17,,,,,,,,,,,,,,,,Marseille,147,00:44:17.518,Pass,
,,,,,,,,,,,,,,,,,,1.242165,,,,,,,,,,,,,16ba71f6-4a1b-4d99-a727-3e0be3d6a230,3423,,"[36.0, 51.9]",3901150,89,,,,,-1.3876855,,Right Foot,,,"[39.0, 35.7]",,Ground Pass,,16.475437,,,,Karim Rekik,8572.0,,,,,,,2,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,203,Marseille,147,['3e89c769-48e1-4717-9c3c-0beaaf965a48'],21,,,,,,,,,,,,,,,,Marseille,147,00:44:21.693,Pass,
,,,,,,,,,,,,,,,,,,0.978341,,,,,,,,,,,,,434229ac-0672-4373-9302-378168a85660,3426,,"[46.9, 34.2]",3901150,89,,,,,-1.7740126,,Left Foot,,,"[43.5, 17.7]",,Ground Pass,,16.84666,,,,Javier Manquillo Gaitán,3075.0,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,203,Marseille,147,['f311495c-7d67-489b-ae97-e3f57b47f935'],24,,,,,,,,,,,,,,,,Marseille,147,00:44:24.837,Pass,
,,,,,,,,,,,,,,,,,,1.120175,,,,,,,,,,,,,d100428a-ef20-42fa-84c6-3073bf2ec0dc,3429,,"[46.0, 17.0]",3901150,89,,,,,0.9768236,,Right Foot,,,"[51.2, 24.7]",,Ground Pass,,9.291394,,,,Karim Rekik,8572.0,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,203,Marseille,147,['c3cd46ff-50a0-4799-b207-c103fb26d325'],26,,,,,,,,,,,,,,,,Marseille,147,00:44:26.541,Pass,
,,,,,,,,,,,,,,,,,,3.212504,,,,,,,,,,,,,27c2e6bc-84f0-4be0-9f0b-a6d4b780fe73,3436,,"[55.2, 24.7]",3901150,89,,,,,-0.28790033,,Left Foot,,,"[99.1, 11.7]",,High Pass,,45.784386,,Incomplete,,,,,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,203,Marseille,147,['30f8a982-d508-4cbc-98b8-639f27fb7017'],29,,,,,,,,,,,,,,,,Marseille,147,00:44:29.536,Pass,
,,,,,,,,,,,,,,,,,,1.253138,,,,,,,,,,,,,efce8a22-1804-48ec-a6b2-dae0bd31dc04,3439,,"[97.6, 0.1]",3901150,89,,,,,2.8693066,,,,,"[82.2, 4.4]",,Low Pass,,15.9890585,,,,Javier Manquillo Gaitán,3075.0,,,,,,Throw-in,2,From Throw In,Romain Alessandrini,15296.0,Left Midfield,204,Marseille,147,['dea4a2e6-8b71-42ca-a35c-0aa74dfd61fe'],40,,,,,,,,,,,,,,,,Marseille,147,00:44:40.479,Pass,
,,,,,,,,,,,,,,,,,,1.130457,,,,,,,,,,,,,07fe330a-66ff-4bf8-ad04-7b788a85226d,3442,,"[81.1, 4.9]",3901150,89,,,,,-0.40890783,,Left Foot,,,"[87.1, 2.3]",,Ground Pass,,6.539113,,,,Romain Alessandrini,15296.0,,,,,,,2,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,204,Marseille,147,['0da43846-b494-497c-93b9-016aa0dd20cc'],42,,,,,,,,,,,,,,,,Marseille,147,00:44:42.601,Pass,
,,,,,,,,,,,,,,,,,,1.116507,,,,,,,,,,,,,692a21ce-b9d1-4020-a7b5-20db1f1056fc,3446,,"[80.1, 5.1]",3901150,89,,,,,1.897623,,Left Foot,,,"[74.1, 22.8]",,Ground Pass,,18.689302,,,,Lassana Diarra,3181.0,,,,,,,2,From Throw In,Romain Alessandrini,15296.0,Left Midfield,204,Marseille,147,['fe1a0ba6-c12b-47ad-9fdc-9241661f797d'],46,,,,,,,,,,,,,,,,Marseille,147,00:44:46.749,Pass,
,,,,,,,,,,,,,,,,,,2.041695,,,,,,,,,,,,,a3d46123-76d9-4fba-861b-3b431fd0f01a,3449,,"[74.5, 33.5]",3901150,89,,,,,1.5588921,,Right Foot,,,"[74.9, 67.1]",,Ground Pass,,33.602383,,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,204,Marseille,147,['0d209d26-5eeb-47c5-a5db-5becec703fdc'],49,,,,,,,,,,,,,,,,Marseille,147,00:44:49.730,Pass,
,,,,,,,,,,,,,,,,,,0.652231,,,,,,,,,,,,,b985d024-3688-4fa6-bc5a-c321e3079437,3456,,"[86.9, 47.0]",3901150,89,,,,,-0.47212198,,Right Foot,,,"[91.6, 44.6]",,Ground Pass,,5.27731,,Incomplete,,Michy Batshuayi Tunga,3457.0,,,,,,,2,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Back,204,Marseille,147,"['5ecc0c82-404d-4a48-bf4e-f9976e271419', 'f72727ef-05ae-4d31-bb40-f8f75b77a35a']",56,,,,,,,,,,,,,,,,Marseille,147,00:44:56.482,Pass,
,,,,,,,,,,,,,,,,,,0.721098,,,,,,,,,,,,,180cf925-b016-4401-9ee7-f0da12f99d92,3460,,"[28.7, 38.0]",3901150,89,,,,,1.6727147,,Right Foot,,,"[27.8, 46.8]",,Ground Pass,,8.845903,,,,Fabien Lemoine,7200.0,,,,,,Recovery,2,Regular Play,Vincent Pajot,3414.0,Center Defensive Midfield,205,Saint-Étienne,135,"['674db127-09f9-4541-ab80-84716f8ae0a0', 'd5d3b5e3-754a-40d3-b531-79ac45cfc62b']",58,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:58.004,Pass,True
,,,,,,,,,,,,,,,,,,1.44253,,,,,,,,,,,,,076f3408-6ede-45b3-921d-afd390e75a09,3462,,"[27.8, 47.2]",3901150,89,,,,,-1.1853735,,Left Foot,,,"[34.9, 29.7]",,High Pass,,18.885445,,,,Renaud Cohade,3200.0,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,205,Saint-Étienne,135,['04903dc6-8efc-4f17-a28f-704407adf545'],58,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:58.725,Pass,
,,,,,,,,,,,,,,,,,,1.036016,,,,,,,,,,,,,f2f0a167-44fa-4fdb-af35-071c62eeb71a,3464,,"[36.4, 30.1]",3901150,90,,,,,1.7208233,,Head,,,"[35.1, 38.7]",,Low Pass,,8.6977005,,,,Vincent Pajot,3414.0,,,,,,,2,Regular Play,Renaud Cohade,3200.0,Left Center Midfield,205,Saint-Étienne,135,['8246ada4-46ac-4b08-b03d-dbd2d1d4f2b9'],0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:00.167,Pass,
,,,,,,,,,,,,,,,,,,2.011502,,,,,,,,,,,,,abeba75f-3baf-48da-9dfa-95f9a51b091e,3467,,"[35.1, 38.7]",3901150,90,,,,,-0.52724504,,Right Foot,,,"[57.6, 25.6]",,High Pass,,26.035744,,Incomplete,,Kévin Monnet-Paquet,4431.0,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Center Defensive Midfield,205,Saint-Étienne,135,"['8b791b9e-2f84-46eb-960a-d58aa8bd49e2', 'e12767c0-81af-4a20-9eef-0d3a29f0a4d9']",1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:01.255,Pass,
,,,,,,,,,,,,,,,,,,1.39945,,,,,,,,,,,,,e12767c0-81af-4a20-9eef-0d3a29f0a4d9,3469,,"[62.5, 54.5]",3901150,90,,,,,1.3149878,,Other,,,"[65.9, 67.5]",,Low Pass,,13.437262,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,Interception,2,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Right Center Back,205,Saint-Étienne,135,"['5fdb7c21-cd58-466d-99c5-73554465c707', 'abeba75f-3baf-48da-9dfa-95f9a51b091e']",3,,,,,,,,,,,,,,,,Marseille,147,00:45:03.267,Pass,
,,,,,,,,,,,,,,,,,,2.713972,,,,,,,,,,,,,de4cfa7d-fc12-476f-9320-25d677c58809,3476,,"[33.4, 6.8]",3901150,90,,,,,0.07695615,,Left Foot,,,"[74.9, 10.0]",,Ground Pass,,41.62319,,Incomplete,,Kévin Monnet-Paquet,4431.0,,,,,,Recovery,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,205,Saint-Étienne,135,"['1aeaa110-4e15-4782-bb80-4cbc3224b992', '2ebd23e3-18ad-4214-9fdc-9c057464442a', '5f98f3bf-5c8d-47b5-8f24-8a68be7bb525']",8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:08.176,Pass,True
,,,,,,,,,,,,,,,,,,1.479165,,,,,,,,,,,,,0a5cd9f0-5277-4cef-9f15-7cad21f29de6,3480,,"[77.9, 0.1]",3901150,90,,,,,0.3577461,,,,,"[99.3, 8.1]",,Low Pass,,22.846443,,,,Kévin Monnet-Paquet,4431.0,,,,,,Throw-in,2,From Throw In,Benoît Assou-Ekotto,3047.0,Left Back,206,Saint-Étienne,135,['f33f6f63-183b-4390-803e-42dc757a4891'],34,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:34.987,Pass,
,,,,,,,,,,,,,,,,,,0.730725,,,,,,,,,,,,,2f8d573a-739c-4919-ad90-76424637b939,3487,,"[22.1, 72.0]",3901150,90,,,,,-0.22810262,,Right Foot,,,"[27.7, 70.7]",,Ground Pass,,5.748913,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,,2,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Back,206,Saint-Étienne,135,['1536b439-5a15-4198-b488-825d778141bb'],42,,,,,,,,,,,,,,,,Marseille,147,00:45:42.313,Pass,
,,,,,,,,,,,,,,,,,,0.233034,,,,,,,,,,,,,dd178189-f60b-45dd-9006-2783d2a4b792,3490,,"[28.5, 70.9]",3901150,90,,,,,-2.0214577,,Right Foot,,,"[25.5, 64.7]",,Ground Pass,,6.88767,,Incomplete,,Lassana Diarra,3181.0,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Right Midfield,206,Saint-Étienne,135,"['02d70823-0986-4290-9ba8-ca0e9dc43ae1', '596e8dac-050a-4350-9a01-1f4ccef4b7da']",43,,,,,,,,,,,,,,,,Marseille,147,00:45:43.830,Pass,
,,,,,,,,,,,,,,,,,,3.672989,,,,,,,,,,,,,f2ef6409-1d87-410b-a19e-0c2a58d21850,3496,,"[94.8, 10.6]",3901150,90,,,,,-0.19915922,,Left Foot,,,"[116.6, 6.2]",,Ground Pass,,22.239605,,,,Renaud Cohade,3200.0,,,,,,,2,From Throw In,Kévin Monnet-Paquet,4431.0,Left Wing,206,Saint-Étienne,135,['9fef38b3-54ad-4747-9f34-41292c6b93a9'],46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:46.499,Pass,
,,,,,,,,,,,,,,,,,,1.592121,,,,,,,,,,,,,132a7314-a1f2-4888-a2e8-98c190be4613,3499,,"[116.6, 6.2]",3901150,90,,,,,1.7182335,,Right Foot,True,,"[112.1, 36.5]",,High Pass,,30.632336,,Incomplete,,Romain Hamouma,4260.0,,,,,,,2,From Throw In,Renaud Cohade,3200.0,Left Center Midfield,206,Saint-Étienne,135,"['24f0a32a-6486-47b6-bd69-87353f999c99', 'a885e48f-cae4-44c5-b5f9-8c8c05c5985e']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:45:51.631,Pass,
,,,,,,,,,,,,,,,,,,2.541026,,,,,,,,,,,,,5551dbdd-25be-4232-a155-c440138984e0,3504,,"[68.3, 80.0]",3901150,91,,,,,-0.19139963,,,,,"[97.2, 74.4]",,High Pass,,29.437561,,Incomplete,,Alexander Toft Søderlund,3423.0,,,,,,Throw-in,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,207,Saint-Étienne,135,"['40bf1690-c592-4912-8aec-a07f316803c5', 'b0be5382-054c-477d-9163-0ee9ec343fba']",14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:14.849,Pass,
,,,,,,,,,,,,,,,,,,1.763482,,,,,,,,,,,,,40bf1690-c592-4912-8aec-a07f316803c5,3506,,"[22.9, 5.7]",3901150,91,,,,,0.20749623,,Head,,,"[38.1, 8.9]",,High Pass,,15.533191,,Incomplete,,Lassana Diarra,3181.0,,,,,,Interception,2,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,207,Saint-Étienne,135,"['126183c4-57fa-4bfe-bf70-fa090f322706', '5551dbdd-25be-4232-a155-c440138984e0', '8bd16f08-d18d-4f59-822a-4977078e240f']",17,,,,,,,,,,,,,,,,Marseille,147,00:46:17.390,Pass,
,,,,,,,,,,,,,,,,,,2.230321,,,,,,,,,,,,,d74127f1-7966-4d00-9fe5-a5e1139347b7,3510,,"[81.8, 70.3]",3901150,91,,,,,0.3007746,,Right Foot,,,"[103.4, 77.0]",,High Pass,,22.615261,,,,Romain Hamouma,4260.0,,,,,,,2,From Throw In,Fabien Lemoine,7200.0,Right Center Midfield,207,Saint-Étienne,135,['cc5732c5-1947-4839-96b3-25fb8cbc496d'],20,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:20.327,Pass,
,,,,,,,,,,,,,,,,,,3.698554,,,,,,,,,,,,,21dcac6e-4255-4eb6-9250-d4bf84ef21b0,3520,,"[15.2, 4.6]",3901150,91,,,,,0.24925214,,Right Foot,,,"[86.7, 22.8]",,High Pass,,73.780014,,Incomplete,,,,,,,,,Free Kick,2,From Free Kick,Steve Mandanda,3543.0,Goalkeeper,208,Marseille,147,['48cb94c4-fd57-468b-8d6d-3a5fdb828b76'],44,,,,,,,,,,,,,,,,Marseille,147,00:46:44.271,Pass,
,,,,,,,,,,,,,,,,,,0.723932,,,,,,,,,,,,,48cb94c4-fd57-468b-8d6d-3a5fdb828b76,3522,,"[33.4, 57.3]",3901150,91,,,,True,0.25962964,,,,,"[39.8, 59.0]",,Low Pass,,6.6219335,,,,Fabien Lemoine,7200.0,,,,,,Recovery,2,Regular Play,Vincent Pajot,3414.0,Center Defensive Midfield,209,Saint-Étienne,135,"['21dcac6e-4255-4eb6-9250-d4bf84ef21b0', '8f322520-f6a0-44da-88a1-ebc59d5d2471', 'c1ad9036-5ef7-434e-871c-5645d9845f8e']",47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:47.969,Pass,True
,,,,,,,,,,,,,,,,,,0.868968,,,,,,,,,,,,,bcf84126-dd0a-4942-b73e-7644f82753fc,3526,,"[40.9, 67.5]",3901150,91,,,,,-0.17891717,,Right Foot,,,"[50.3, 65.8]",,Ground Pass,,9.552486,,,,Romain Hamouma,4260.0,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,209,Saint-Étienne,135,"['960241a2-d571-4014-857f-309b43157fef', 'ef5cfcc7-cd49-47fd-8800-7961a67b54c6']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:51.102,Pass,True
,,,,,,,,,,,,,,,,,,2.889819,,,,,,,,,,,,,799ecac7-b653-470e-8bd0-cfdaa9a46670,3529,,"[79.6, 62.2]",3901150,91,,,,,0.7794458,,Left Foot,,,"[96.5, 78.9]",,Ground Pass,,23.759209,,,,Fabien Lemoine,7200.0,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,209,Saint-Étienne,135,['53beb1fe-d596-4e98-8d9c-c5571d5df375'],56,,,,,,,,,,,,,,,,Saint-Étienne,135,00:46:56.572,Pass,
,,,,,,,,,,,,,,,,,,0.817123,,,,,,,,,,,,,b0fea260-cdf3-4a91-8117-2848b6e42157,3532,,"[98.9, 77.8]",3901150,92,,,,,-2.299916,,Right Foot,,,"[92.2, 70.3]",,Ground Pass,,10.056838,,,,Romain Hamouma,4260.0,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,209,Saint-Étienne,135,['7b9d7a2a-fac8-43e3-b940-14b3752f5a6a'],0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:00.661,Pass,
,,,,,,,,,,,,,,,,,,0.998071,,,,,,,,,,,,,7639b5b1-ca7a-442b-ae03-3fdcf220709c,3535,,"[92.4, 70.3]",3901150,92,,,,,2.2964365,,Right Foot,,,"[86.9, 76.5]",,Ground Pass,,8.287943,,,,Renaud Cohade,3200.0,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,209,Saint-Étienne,135,['36937818-1461-4596-b02e-a3a78d575c40'],1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:01.745,Pass,
,,,,,,,,,,,,,,,,,,0.654464,,,,,,,,,,,,,707f3adc-812f-46f9-944d-d695f4bfcbad,3538,,"[86.9, 76.5]",3901150,92,,,,,0.22879885,,Right Foot,,,"[94.2, 78.2]",,Ground Pass,,7.495332,,,,Fabien Lemoine,7200.0,,,,,,,2,Regular Play,Renaud Cohade,3200.0,Left Center Midfield,209,Saint-Étienne,135,['876e616c-06ea-464f-bd4b-3d79e53b4e54'],3,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:03.478,Pass,
,,,,,,,,,,,,,,,,,,0.829818,,,,,,,,,,,,,0fdab6de-840d-4d9b-8efb-ab6a1a4c6e3c,3542,,"[93.3, 78.5]",3901150,92,,,,,3.1415927,,Right Foot,,,"[86.9, 78.5]",,Ground Pass,,6.4,,,,Renaud Cohade,3200.0,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,209,Saint-Étienne,135,"['4e725a3d-a5fc-4fbe-b54c-b69662b963f0', 'f9478dbb-6f0b-4547-8092-a215b52ff863']",4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:04.943,Pass,True
,,,,,,,,,,,,,,,,,,1.204449,,,,,,,,,,,,,86a7d4a9-8468-44d9-8ca5-21c5d7cb3be9,3545,,"[81.8, 75.7]",3901150,92,,,,,-2.9562447,,Right Foot,,,"[57.8, 71.2]",,Ground Pass,,24.41823,,,,Kévin Théophile-Catherine,3413.0,,,,,,,2,Regular Play,Renaud Cohade,3200.0,Left Center Midfield,209,Saint-Étienne,135,['bfab8f90-c1fe-491e-b907-d0dd2dfa5e18'],9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:09.405,Pass,
,,,,,,,,,,,,,,,,,,0.868446,,,,,,,,,,,,,36c9dc00-e80d-44df-aee6-6fd1d3d4aefc,3548,,"[57.8, 71.2]",3901150,92,,,,,-2.2879775,,Right Foot,,,"[50.3, 62.6]",,Ground Pass,,11.410959,,,,Moustapha Bayal Sall,401468.0,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,209,Saint-Étienne,135,['7b1036a1-2480-4740-9c35-105f5e513b06'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:11.759,Pass,
,,,,,,,,,,,,,,,,,,1.855332,,,,,,,,,,,,,a2cf0a7b-b552-46a0-bfc5-8fe6cf603599,3551,,"[44.7, 63.3]",3901150,92,,,,,-1.7944584,,Right Foot,,,"[39.4, 40.0]",,Ground Pass,,23.895187,,,,Florentin Pogba,4802.0,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,209,Saint-Étienne,135,['e985ea6b-eb29-4fc8-947d-5e56fb9ab33b'],14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:14.949,Pass,
,,,,,,,,,,,,,,,,,,0.873796,,,,,,,,,,,,,73e6c376-106d-4dfa-80e2-78165b3f4d0f,3554,,"[39.4, 40.0]",3901150,92,,,,,0.21743742,,Left Foot,,,"[48.0, 41.9]",,Ground Pass,,8.807384,,,,Vincent Pajot,3414.0,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,209,Saint-Étienne,135,['0d15e7a1-e4cf-4531-8692-7d7cf54ab216'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:17.286,Pass,
,,,,,,,,,,,,,,,,,,0.985291,,,,,,,,,,,,,37e9fe33-6c37-453d-9c97-e23331974209,3557,,"[50.1, 29.9]",3901150,92,,,,,-3.0606885,,Right Foot,,,"[39.0, 29.0]",,Ground Pass,,11.136427,,,,Florentin Pogba,4802.0,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Center Defensive Midfield,209,Saint-Étienne,135,['19cae08d-a2cd-4192-9e18-58a6fd3726f6'],19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:19.642,Pass,
,,,,,,,,,,,,,,,,,,1.018071,,,,,,,,,,,,,65ad0484-6460-47de-b13e-89728cf70174,3559,,"[39.2, 29.7]",3901150,92,,,,,0.09065989,,Left Foot,,,"[45.8, 30.3]",,Ground Pass,,6.627217,,,,Vincent Pajot,3414.0,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,209,Saint-Étienne,135,['59a3c4be-0ba4-430c-8477-d34f6ea015e0'],20,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:20.627,Pass,
,,,,,,,,,,,,,,,,,,1.126724,,,,,,,,,,,,,18f2d0d4-8e81-4efe-8300-3eb5e25d164c,3562,,"[45.8, 30.3]",3901150,92,,,,,1.8699518,,Right Foot,,,"[39.2, 51.7]",,Ground Pass,,22.394642,,,,Moustapha Bayal Sall,401468.0,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Center Defensive Midfield,209,Saint-Étienne,135,['7cc9b238-a6d7-4161-849a-711197b880ab'],22,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:22.306,Pass,
,,,,,,,,,,,,,,,,,,3.406602,,,,,,,,,,,,,70d14668-d905-42d5-89d2-910dc09fb60a,3565,,"[40.0, 52.6]",3901150,92,,,,,0.027058922,,Right Foot,,,"[110.2, 54.5]",,High Pass,,70.22571,,Incomplete,,,,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,209,Saint-Étienne,135,['57fc4828-759d-4e23-92ba-63986aede890'],25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:47:25.751,Pass,
,,,,,,,,,,,,,,,,,,5.610439,,,,,,,,,,,,,b96ca1e9-5cf7-4c1a-8f88-eb92fb73c63b,3568,,"[9.9, 25.2]",3901150,92,,,,,-0.036159944,,Drop Kick,,,"[87.3, 22.4]",,High Pass,,77.45063,,Unknown,,Michy Batshuayi Tunga,3457.0,,,,,,,2,From Counter,Steve Mandanda,3543.0,Goalkeeper,210,Marseille,147,['a71ad902-07ca-491f-8358-ede213b39556'],30,,,,,,,,,,,,,,,,Marseille,147,00:47:30.671,Pass,
,,,,,,,,,,,,,,,,,,1.358157,,,,,,,,,,,,,00de7a1e-199a-4f7d-8727-33d47c603976,3572,,"[85.6, 21.3]",3901150,93,,,,,0.7305606,345f6a23-d5fc-48ce-ad0c-81d401ecdf3a,Left Foot,,,"[107.7, 41.1]",True,High Pass,,29.672379,,,,Michy Batshuayi Tunga,3457.0,,,,,,Free Kick,2,From Free Kick,Romain Alessandrini,15296.0,Left Midfield,211,Marseille,147,['a50882b9-91ab-4d18-a3a4-aeedda50b76a'],23,,,,,,,,,,,,,,,,Marseille,147,00:48:23.381,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffe88977-57ee-4848-baa7-e7b0ba3487c9,6,,"[60.1, 38.2]",3901150,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steven Fletcher,9554.0,Center Forward,2,Marseille,147,['95c42ddc-d4cf-45f3-9b90-2591c53ab0e2'],1,,,,,,,,,,,,,,,,Marseille,147,00:00:01.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e44399bf-9392-46f4-a2c4-5452b9344fac,9,,"[47.2, 46.6]",3901150,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,2,Marseille,147,['18046f73-6cf5-4fc3-9a60-d5c291b2edab'],2,,,,,,,,,,,,,,,,Marseille,147,00:00:02.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895c2519-d6d9-45d1-8055-0a7e8ef58a96,12,,"[34.1, 28.4]",3901150,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,2,Marseille,147,['974aae10-3e79-43f5-9c27-076e7b4f7c2d'],5,,,,,,,,,,,,,,,,Marseille,147,00:00:05.337,Ball Receipt*,
