50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.837845,,,,,,,,,,,,,,,87210d37-dd52-4d5e-975c-9d3fa5614bfc,137,,"[64.8, 0.1]",3900506,4,,,,,0.2181473,,,,,"[85.1, 4.6]",,High Pass,,20.792788,,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,10,Gazélec Ajaccio,160,"['e285dc8a-04db-47cc-9492-93f6394424c5', 'eb7e7a6e-9e8f-4fd7-9327-3e464450c780']",29,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:29.692,Pass,
,,,,,,,,,,,,,,,,,2.052688,,,,,,,,,,,,,,,01185130-c0e7-40ae-959e-579ffaa30de6,140,,"[68.1, 0.1]",3900506,4,,,,,2.8515058,,,,,"[41.3, 8.1]",,Low Pass,,27.968554,,,,Jérémie Bréchet,7603.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,11,Gazélec Ajaccio,160,['b6d53b03-8b02-4576-8f66-fa74044ed36f'],41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:41.597,Pass,
,,,,,,,,,,,,,,,,,1.75563,,,,,,,,,,,,,,,15f2ebad-5177-4c0a-b626-46a6200e29a4,143,,"[31.3, 18.9]",3900506,4,,,,,1.5455309,,Left Foot,,,"[32.0, 46.6]",,Ground Pass,,27.708843,,,,Abdou Kader Mangane,2953.0,,,,,,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,11,Gazélec Ajaccio,160,['9893145b-0ba4-4626-b8d5-9da15ac80196'],46,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:46.155,Pass,
,,,,,,,,,,,,,,,,,3.404972,,,,,,,,,,,,,,,a443e78e-3129-4706-bfe5-0bdd05842d75,146,,"[44.6, 53.2]",3900506,4,,,,,-0.29093838,,Right Foot,,,"[97.7, 37.3]",,High Pass,,55.429413,,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,,1,From Throw In,Abdou Kader Mangane,2953.0,Right Center Back,11,Gazélec Ajaccio,160,"['180c0b02-d657-45a0-9b1a-17b124335434', '66e5d813-d47a-426a-9800-4ecb2fc27f74']",51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:51.807,Pass,
,,,,,,,,,,,,,,,,,1.027339,,,,,,,,,,,,,,,bdb019cd-c9f0-48fd-8f02-7007d7495555,151,,"[89.6, 45.9]",3900506,4,,,,,-1.7988989,,Right Foot,,,"[87.0, 34.7]",,Ground Pass,,11.497826,,,,David Ducourtioux,401509.0,,,,,,1,From Throw In,Louis Poggi,310534.0,Right Center Midfield,11,Gazélec Ajaccio,160,['4a7ea3b8-495f-4130-97aa-3b54e3671543'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:58.922,Pass,
,,,,,,,,,,,,,,,,,1.5195,,,,,,,,,,,,,,,4fac4ad5-bee0-4d80-9333-7ff1412ed4ab,154,,"[85.1, 35.0]",3900506,5,,,,,2.094976,2d412c27-0dd2-4ee7-bcb8-06861929f24e,Right Foot,,,"[77.7, 47.8]",,Ground Pass,,14.785128,,,,Jérôme Le Moigne,401507.0,True,,,,,1,From Throw In,David Ducourtioux,401509.0,Left Center Midfield,11,Gazélec Ajaccio,160,['12946957-16cf-44fb-ab06-6218e077698f'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:00.634,Pass,
,,,,,,,,,,,,,,,,,3.233087,,,,,,,,,,,,,,,b3a3a4d7-9e53-4b61-8660-2a8e152bc762,159,,"[6.0, 36.0]",3900506,5,,True,,,0.51302224,,Right Foot,,,"[66.0, 69.8]",,High Pass,,68.86538,,Incomplete,,Frédéric Bulot,7817.0,,,,,Goal Kick,1,From Goal Kick,Kossi Agassa,401454.0,Goalkeeper,12,Stade de Reims,156,"['3c829412-7927-410b-9bc0-caf22f3aeab5', 'b1ca3587-8de8-45a3-a52f-c72e95933e37']",27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:27.973,Pass,
,,,,,,,,,,,,,,,,,2.263621,,,,,,,,,,,,,,,3c829412-7927-410b-9bc0-caf22f3aeab5,162,,"[54.1, 10.3]",3900506,5,,,,True,-0.5412944,,,,,"[70.9, 0.2]",,Low Pass,,19.602295,,Out,,David Ducourtioux,401509.0,,,,,Recovery,1,From Goal Kick,Pablo Jean Antoine Martínez,3207.0,Left Back,12,Stade de Reims,156,"['2168cfcc-752e-4da9-a6a0-67d27d6fdac8', '513b0c57-6566-410e-b1d4-25fed253c461', 'b3a3a4d7-9e53-4b61-8660-2a8e152bc762']",31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:31.206,Pass,True
,,,,,,,,,,,,,,,,,1.63738,,,,,,,,,,,,,,,485e6404-1082-4675-87ac-f2e35c094bd3,164,,"[51.5, 80.0]",3900506,5,,,,,-0.33692646,,,,,"[69.2, 73.8]",,High Pass,,18.754467,,,,Nicolas de Roussel de Préville,4383.0,,,,,Throw-in,1,From Throw In,Hamari Traoré,3248.0,Right Back,13,Stade de Reims,156,['e75b79eb-872c-470f-81ed-441a8ebb4ee8'],40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:40.491,Pass,
,,,,,,,,,,,,,,,,,0.783369,,,,,,,,,,,,,,,7e3efc0e-57a0-4d4a-bca9-b8ae3489d38f,166,,"[69.2, 73.8]",3900506,5,,,,,-0.38260722,,Head,,,"[77.4, 70.5]",,Low Pass,,8.839118,,Incomplete,,Frédéric Bulot,7817.0,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Center Forward,13,Stade de Reims,156,"['09005e5f-f2aa-41c7-a5c6-64c7ce3b22db', '9a2ff68f-3ade-435d-91c0-ec504bc58e70']",42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:42.128,Pass,
,,,,,,,,,,,,,,,,,1.548071,,,,,,,,,,,,,,,09005e5f-f2aa-41c7-a5c6-64c7ce3b22db,168,,"[42.7, 9.6]",3900506,5,,,,,0.24781151,,Left Foot,,,"[59.3, 13.8]",,High Pass,,17.123083,,Incomplete,,Jérôme Le Moigne,401507.0,,,,,Recovery,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,13,Stade de Reims,156,"['2ff0083e-c92b-4e44-bbf0-c42ffb53fc29', '7e3efc0e-57a0-4d4a-bca9-b8ae3489d38f', 'c9ec590b-a4df-4219-9026-95c1a577dc4d']",42,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:42.911,Pass,
,,,,,,,,,,,,,,,,,0.85641,,,,,,,,,,,,,,,c9ec590b-a4df-4219-9026-95c1a577dc4d,170,,"[60.8, 66.3]",3900506,5,,,,,1.1790963,,Right Foot,,,"[64.6, 75.5]",,Ground Pass,,9.953894,,,,Gaëtan Charbonnier,7635.0,,,,,Recovery,1,From Throw In,Jaba Kankava,46801.0,Right Defensive Midfield,13,Stade de Reims,156,"['09005e5f-f2aa-41c7-a5c6-64c7ce3b22db', 'dbbec430-e096-4e07-a85e-a76125f9bb74']",44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:44.459,Pass,
,,,,,,,,,,,,,,,,,1.062863,,,,,,,,,,,,,,,c9d8e177-af29-4e32-b44d-806631dcd7fc,173,,"[63.4, 72.0]",3900506,5,,,,,2.7526357,,Left Foot,,,"[57.3, 74.5]",,Ground Pass,,6.59242,,,,Hamari Traoré,3248.0,,,,,,1,From Throw In,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,13,Stade de Reims,156,['7fb1d3b4-792a-4ffb-adff-7ead89eba7ab'],48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:48.237,Pass,
,,,,,,,,,,,,,,,,,1.329692,,,,,,,,,,,,,,,461de2db-f41e-4124-bec8-595192d843da,177,,"[66.2, 75.5]",3900506,5,,,,,-2.3028102,,Right Foot,,,"[53.8, 61.7]",,Ground Pass,,18.552628,,,,Jaba Kankava,46801.0,,,,,,1,From Throw In,Hamari Traoré,3248.0,Right Back,13,Stade de Reims,156,"['304a7df3-2a8f-461b-8a41-313034567385', 'd71a0cfe-c224-415d-8fbe-95f7b9365a6d']",55,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:55.268,Pass,True
,,,,,,,,,,,,,,,,,1.103996,,,,,,,,,,,,,,,befb69fc-d96e-4ff8-bbff-f6835c25c42d,180,,"[54.8, 53.5]",3900506,5,,,,,-1.1288844,,Right Foot,,,"[59.2, 44.2]",,Ground Pass,,10.288342,,,,Antoine Devaux,7815.0,,,,,,1,From Throw In,Jaba Kankava,46801.0,Right Defensive Midfield,13,Stade de Reims,156,['0905978f-48d7-4696-b8ae-0b75e9a04c21'],58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:58.686,Pass,
,,,,,,,,,,,,,,,,,1.116826,,,,,,,,,,,,,,,ecb720fa-99f6-439e-8512-37ff73bce172,182,,"[59.2, 44.2]",3900506,5,,,,,2.941072,,Right Foot,,,"[46.9, 46.7]",,Ground Pass,,12.551494,,,,Jaba Kankava,46801.0,,,,,,1,From Throw In,Antoine Devaux,7815.0,Left Defensive Midfield,13,Stade de Reims,156,['6d7a8ab5-4c4d-441c-9ec9-21a64a004314'],59,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:59.790,Pass,
,,,,,,,,,,,,,,,,,2.551186,,,,,,,,,,,,,,,ee9cef59-2c09-490c-b8f9-aee41552d9d1,185,,"[42.7, 46.5]",3900506,6,,,,,-2.9961078,,Left Foot,,,"[15.4, 42.5]",,Ground Pass,,27.591484,,,,Kossi Agassa,401454.0,,,,,,1,From Throw In,Jaba Kankava,46801.0,Right Defensive Midfield,13,Stade de Reims,156,['529c0e14-1ab9-4535-b15c-7af6d7bae910'],2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:02.008,Pass,
,,,,,,,,,,,,,,,,,1.500446,,,,,,,,,,,,,,,a7f66781-dd0e-4874-bd70-da87a8ff4047,188,,"[16.3, 36.3]",3900506,6,,,,,-0.9345707,,Left Foot,,,"[31.0, 16.4]",,Ground Pass,,24.740654,,,,Anthony Weber,7435.0,,,,,,1,From Throw In,Kossi Agassa,401454.0,Goalkeeper,13,Stade de Reims,156,['1584168b-7c59-4a2f-bf61-03e353b42f92'],6,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:06.297,Pass,
,,,,,,,,,,,,,,,,,1.102031,,,,,,,,,,,,,,,b6477b25-1b8b-4c12-86ca-616699b709e0,191,,"[33.6, 12.0]",3900506,6,,,,,-0.7309067,,Left Foot,,,"[45.2, 1.6]",,Ground Pass,,15.5794735,,,,Franck Signorino,40521.0,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,13,Stade de Reims,156,['bac3a511-9864-4892-81fb-26d4f97b17e1'],9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:09.535,Pass,
,,,,,,,,,,,,,,,,,2.323183,,,,,,,,,,,,,,,e0cd27ba-338e-4bb9-b8aa-f7ff1e848dde,195,,"[85.3, 9.7]",3900506,6,,,,,0.4904611,,Left Foot,,,"[105.9, 20.7]",,Ground Pass,,23.352943,,Incomplete,,Diego Rigonato Rodrigues,7363.0,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,13,Stade de Reims,156,"['515edf5a-9830-4916-8362-d09bb6055c58', 'caba596f-a00e-43f9-822d-b4fcc3077e91']",16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:16.383,Pass,
,,,,,,,,,,,,,,,,,5.575436,,,,,,,,,,,,,,,07725635-aae5-4825-a577-f031f7dd4fef,202,,"[16.6, 41.5]",3900506,6,,,,,0.013839947,,Drop Kick,,,"[103.3, 42.7]",,High Pass,,86.708305,,Incomplete,,Khalid Boutaïb,5726.0,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,13,Stade de Reims,156,"['1309a618-b301-4462-b4f4-7cc8b0c61163', 'd63097e5-ea60-447b-832f-cb677402ddd9']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:27.714,Pass,
,,,,,,,,,,,,,,,,,1.39008,,,,,,,,,,,,,,,a1ad655f-d3db-47c6-b614-bcb418e8137c,206,,"[16.6, 37.7]",3900506,6,,,,,-1.3001195,,Keeper Arm,,,"[21.9, 18.6]",,Ground Pass,,19.821705,,,,Anthony Weber,7435.0,,,,,,1,From Keeper,Kossi Agassa,401454.0,Goalkeeper,14,Stade de Reims,156,['6fd89850-15ca-4dc8-a276-8e0685cddf37'],34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:34.500,Pass,
,,,,,,,,,,,,,,,,,1.581419,,,,,,,,,,,,,,,c0859264-7ba9-45e7-9a18-56b8ed6e616c,209,,"[45.0, 14.8]",3900506,6,,,,,-0.6885592,,Right Foot,,,"[54.6, 6.9]",,Ground Pass,,12.432618,,,,Gaëtan Charbonnier,7635.0,,,,,,1,From Keeper,Anthony Weber,7435.0,Left Center Back,14,Stade de Reims,156,['6c0c9b56-d421-4155-ad06-433158ef4c73'],38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:38.103,Pass,
,,,,,,,,,,,,,,,,,2.413195,,,,,,,,,,,,,,,6a1200c4-064c-4e7d-aa06-4f91b03b920b,212,,"[56.4, 10.6]",3900506,6,,,,,0.7454195,,Right Foot,,,"[83.7, 35.8]",,High Pass,,37.152794,,,,Nicolas de Roussel de Préville,4383.0,,,,,,1,From Keeper,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,14,Stade de Reims,156,['74084190-f39e-425e-9752-a34d9c2086ce'],41,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:41.159,Pass,
,,,,,,,,,,,,,,,,,1.828432,,,,,,,,,,,,,,,c88cb315-87cc-421c-b7be-6bf4192fb96a,214,,"[83.7, 35.8]",3900506,6,,,,,1.5833743,,Head,,,"[83.5, 51.7]",,Low Pass,,15.9012575,,Incomplete,,Frédéric Bulot,7817.0,,,,,,1,From Keeper,Nicolas de Roussel de Préville,4383.0,Center Forward,14,Stade de Reims,156,"['d4be1df1-7c7d-439d-83ce-80a4aaddea52', 'f5fe81f2-28cb-43da-8bca-89317a218055']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:43.572,Pass,
,,,,,,,,,,,,,,,,,1.092679,,,,,,,,,,,,,,,db602bd8-e8fd-487a-b7b8-29f58b15d59f,218,,"[45.9, 25.9]",3900506,6,,,,,-0.042709056,,Right Foot,,,"[57.6, 25.4]",,Ground Pass,,11.710679,,,,Jacques Zoua Daogari,401505.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,15,Gazélec Ajaccio,160,['5db56626-85f0-4110-a1ab-bf5f9b43db75'],46,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:46.788,Pass,
,,,,,,,,,,,,,,,,,0.885583,,,,,,,,,,,,,,,361b5c42-15df-49f7-8684-e6f10baafa7d,221,,"[55.5, 26.8]",3900506,6,,,,,2.735026,,Right Foot,,,"[48.3, 29.9]",,Ground Pass,,7.839005,,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,15,Gazélec Ajaccio,160,['4bfc01f7-fc91-4d32-8602-064c53dce3a2'],48,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:48.712,Pass,
,,,,,,,,,,,,,,,,,1.842545,,,,,,,,,,,,,,,0af8ab08-8122-47d9-8eba-640feabe7d23,223,,"[48.3, 29.9]",3900506,6,,,,,-0.98639405,,Right Foot,,,"[65.3, 4.2]",,Ground Pass,,30.813795,,,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,15,Gazélec Ajaccio,160,['6646e036-122d-4648-8657-804dc6ba0b06'],49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:49.597,Pass,
,,,,,,,,,,,,,,,,,0.838285,,,,,,,,,,,,,,,b8067ab5-8c42-4461-8ea0-fc7e7fa1e561,226,,"[107.7, 20.5]",3900506,6,,,,,2.2468064,,Right Foot,,,"[100.0, 30.1]",,Ground Pass,,12.306502,,Incomplete,,Louis Poggi,310534.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,15,Gazélec Ajaccio,160,"['0243f3ac-1022-4c8b-b7d8-950fa387dbce', '8c1b19fd-34df-4eb7-ae06-1963ad7f98e9']",58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:58.034,Pass,
,,,,,,,,,,,,,,,,,1.446888,,,,,,,,,,,,,,,8a3bc6e9-d224-4a64-99c3-57ba82d5e27e,230,,"[31.0, 50.0]",3900506,7,,,,,0.57693297,,Right Foot,,,"[43.6, 58.2]",,Ground Pass,,15.033297,,,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,16,Stade de Reims,156,['6de8b2e2-dd42-4bbd-b52e-a1e2599f7da1'],0,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:00.196,Pass,
,,,,,,,,,,,,,,,,,1.651184,,,,,,,,,,,,,,,2589076f-e8f4-4353-9ef5-b13f2bf93059,233,,"[55.0, 66.8]",3900506,7,,,,,1.396751,,Right Foot,,,"[56.6, 75.9]",,Ground Pass,,9.239589,,,,Frédéric Bulot,7817.0,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,16,Stade de Reims,156,['a2e1b251-1108-4de9-9f94-50473fb693b5'],3,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:03.201,Pass,
,,,,,,,,,,,,,,,,,1.200562,,,,,,,,,,,,,,,0ca67939-ca45-4150-98c9-b6881e6d2106,237,,"[63.0, 56.3]",3900506,7,,,,,1.5467046,,Right Foot,,,"[63.4, 72.9]",,Ground Pass,,16.604818,,,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,16,Stade de Reims,156,['4d5039ce-564e-446f-8eaf-85bf1e0fd4c1'],10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:10.596,Pass,
,,,,,,,,,,,,,,,,,1.589164,,,,,,,,,,,,,,,ff516803-a137-451f-ba20-7cb2365c86e2,240,,"[63.4, 72.9]",3900506,7,,,,,3.1211872,,Right Foot,,,"[53.6, 73.1]",,Ground Pass,,9.802041,,,,Hamari Traoré,3248.0,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,16,Stade de Reims,156,['e36c1b20-7608-465e-a249-d17305255feb'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:14.453,Pass,
,,,,,,,,,,,,,,,,,1.251801,,,,,,,,,,,,,,,bfbee396-6708-4b64-a400-fcb6429185dd,242,,"[53.6, 73.1]",3900506,7,,,,,-1.5458015,,Right Foot,,,"[54.1, 53.1]",,Ground Pass,,20.006248,,,,Antoine Devaux,7815.0,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,16,Stade de Reims,156,['178c509f-74c7-4c16-9ad5-071ecee6e280'],16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:16.042,Pass,
,,,,,,,,,,,,,,,,,1.906249,,,,,,,,,,,,,,,898fd761-32c5-4f06-8ec4-004e1136e1c6,245,,"[54.1, 53.1]",3900506,7,,,,,-2.1375256,,Left Foot,,,"[42.9, 35.5]",,Ground Pass,,20.861448,,,,Anthony Weber,7435.0,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,16,Stade de Reims,156,['0c557a48-0319-45d7-b57c-0ac957085c2c'],18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:18.286,Pass,
,,,,,,,,,,,,,,,,,1.477524,,,,,,,,,,,,,,,1eb31bd6-23f2-424d-b63a-433ed06d14ab,248,,"[45.7, 28.3]",3900506,7,,,,,-1.0240074,,Right Foot,,,"[59.7, 5.3]",,Ground Pass,,26.925823,,,,Franck Signorino,40521.0,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,16,Stade de Reims,156,['8c5c9e7c-3630-4b26-881d-2e37c83f50c5'],21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:21.797,Pass,
,,,,,,,,,,,,,,,,,3.840125,,,,,,,,,,,,,,,d20c3fec-fd2d-4f7d-b818-ae6bfcaf4369,251,,"[65.7, 4.3]",3900506,7,,,,,0.20693928,,Left Foot,,,"[120.0, 15.7]",,High Pass,,55.48378,,Out,,Nicolas de Roussel de Préville,4383.0,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,16,Stade de Reims,156,['e0f3932e-a332-44ad-972d-b3bb2e20e4c6'],24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:24.982,Pass,
,,,,,,,,,,,,,,,,,2.12322,,,,,,,,,,,,,,,ac098a22-e51a-4fa0-bc3b-746e76f0a088,253,,"[7.0, 44.1]",3900506,7,,True,,,0.66842854,,Left Foot,,,"[30.3, 62.5]",,Ground Pass,,29.689224,,,,Abdou Kader Mangane,2953.0,,,,,Goal Kick,1,From Goal Kick,Clément Maury,401508.0,Goalkeeper,17,Gazélec Ajaccio,160,['f36b0076-d6a5-4b56-a8c7-9dbe9ecaa8e6'],49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:49.566,Pass,
,,,,,,,,,,,,,,,,,1.893368,,,,,,,,,,,,,,,bf194e3a-1e01-4086-be90-b2fb182a8b90,255,,"[30.6, 62.2]",3900506,7,,,,,-2.55359,,Right Foot,,,"[10.5, 48.8]",,Ground Pass,,24.157194,,,,Clément Maury,401508.0,,,,,,1,From Goal Kick,Abdou Kader Mangane,2953.0,Right Center Back,17,Gazélec Ajaccio,160,['dde7a023-b8d6-40db-b97e-e3985e0e5242'],52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:52.350,Pass,
,,,,,,,,,,,,,,,,,3.174427,,,,,,,,,,,,,,,98ff297f-f01e-47db-a10b-54e6f76b132c,258,,"[10.3, 44.1]",3900506,7,,,,,-0.4069708,,Left Foot,,,"[68.3, 19.1]",,High Pass,,63.15853,,,,Jacques Zoua Daogari,401505.0,,,,,,1,From Goal Kick,Clément Maury,401508.0,Goalkeeper,17,Gazélec Ajaccio,160,['9a5966d5-edee-492d-acb7-7d4ddfa1fda7'],56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:56.065,Pass,
,,,,,,,,,,,,,,,,,0.965683,,,,,,,,,,,,,,,14b823cd-fc4f-4ab1-a784-13e6df235aa0,261,,"[68.8, 18.7]",3900506,7,,,,,2.269989,,Other,,,"[65.1, 23.1]",,High Pass,,5.748913,,,,David Ducourtioux,401509.0,,,,,,1,From Goal Kick,Jacques Zoua Daogari,401505.0,Left Center Forward,17,Gazélec Ajaccio,160,['351aa7a4-b3df-432c-b204-6a4e6427ea6f'],59,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:59.240,Pass,
,,,,,,,,,,,,,,,,,2.200545,,,,,,,,,,,,,,,ecc48e1f-0345-4972-bcd7-25858c8e831d,263,,"[65.1, 23.1]",3900506,8,,,,,1.3164283,,Right Foot,,,"[67.7, 33.1]",,High Pass,,10.332473,,,,Mohamed Larbi,10616.0,,,,,,1,From Goal Kick,David Ducourtioux,401509.0,Left Center Midfield,17,Gazélec Ajaccio,160,['7f749ca0-74f9-41a6-a5ee-a174922f7009'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:00.206,Pass,
,,,,,,,,,,,,,,,,,4.230225,,,,,,,,,,,,,,,17fc72d9-2930-416b-9c77-4b5dd22071bf,270,,"[67.4, 47.8]",3900506,8,,,,,0.89909256,,Right Foot,,,"[93.0, 80.0]",,Ground Pass,,41.13636,,Incomplete,,Louis Poggi,310534.0,,,,,,1,From Goal Kick,Mohamed Larbi,10616.0,Center Attacking Midfield,17,Gazélec Ajaccio,160,"['8065222e-5f02-430a-bef3-62822d47826c', 'c8264076-cabf-49d3-b759-9768d38b244b']",5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:05.087,Pass,
,,,,,,,,,,,,,,,,,1.367604,,,,,,,,,,,,,,,24786e61-11e7-49d9-8f25-54d5c335e695,277,,"[94.0, 80.0]",3900506,8,,True,,,-1.2406777,,,,,"[98.9, 65.7]",,Low Pass,,15.116217,,,,Mohamed Larbi,10616.0,,,,,Throw-in,1,From Throw In,Issiaga Sylla,4352.0,Right Back,18,Gazélec Ajaccio,160,['e2a1219b-7165-4b57-94a9-b659de54bdf7'],18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:18.104,Pass,
,,,,,,,,,,,,,,,,,1.613997,,,,,,,,,,,,,,,4dad7896-e813-4104-b9da-b4186ecb141a,281,,"[13.3, 0.1]",3900506,8,,,,,0.24941322,,,,,"[34.5, 5.5]",,High Pass,,21.876928,,Incomplete,,Gaëtan Charbonnier,7635.0,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,19,Stade de Reims,156,"['4d878059-7cd2-4141-801b-561daf7e2fda', '6a07494f-dede-44d8-8d05-b81fc89187c8']",36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:36.327,Pass,
,,,,,,,,,,,,,,,,,2.603116,,,,,,,,,,,,,,,4d878059-7cd2-4141-801b-561daf7e2fda,283,,"[85.6, 74.6]",3900506,8,,,,True,0.009345522,,,,,"[107.0, 74.8]",,High Pass,,21.400934,,Incomplete,,Khalid Boutaïb,5726.0,,,,,Recovery,1,From Throw In,Issiaga Sylla,4352.0,Right Back,19,Stade de Reims,156,"['49a3cff2-81fc-4a9d-bc3d-e7457ae4007d', '4dad7896-e813-4104-b9da-b4186ecb141a', '52da3e8f-5bcc-4c79-8d98-8ff7f0e6b289', 'ff530d7d-e122-4446-b9eb-99b98268a390']",37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:37.941,Pass,True
