bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.222535,,,,,,,,,,,,,,,,3f7c4cb2-a2c5-4939-aeb8-a8ff6f9b1a77,128,,"[96.3, 29.6]",3900601,4,,,,,2.0731535,,Right Foot,,,"[74.6, 69.1]",,Low Pass,,45.068172,,,Mathieu Deplagne,2975.0,,,,,,1,From Throw In,Jonas Martin,2950.0,Left Center Midfield,12,Montpellier,139,['a61a9083-4d6a-48db-a1b5-ee0d3842d711'],42,,,,,,,,,,,,,,,,Montpellier,139,00:04:42.487,Pass,
,,,,,,,,,,,,,,,,,1.574317,,,,,,,,,,,,,,,,f0aeb77c-aa32-40e0-8188-1d094b99c620,131,,"[73.8, 67.6]",3900601,4,,,,,0.36919266,,Right Foot,,,"[93.7, 75.3]",,Ground Pass,,21.337759,,,Bryan Dabo,3421.0,,,,,,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,12,Montpellier,139,['df6ebaca-c054-49bb-a7d7-e17cb0fe0ccd'],46,,,,,,,,,,,,,,,,Montpellier,139,00:04:46.393,Pass,
,,,,,,,,,,,,,,,,,1.083025,,,,,,,,,,,,,,,,827ab11d-3f7b-4e46-8836-074345d5d98e,134,,"[91.4, 74.4]",3900601,4,,,,,-1.1799735,,Left Foot,,,"[101.0, 51.1]",,Low Pass,,25.2002,Incomplete,,,,,,,,,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,12,Montpellier,139,['a07b64b1-e35b-42c2-b6fd-72ad91b8ec7c'],49,,,,,,,,,,,,,,,,Montpellier,139,00:04:49.749,Pass,
,,,,,,,,,,,,,,,,,0.867748,,,,,,,,,,,,,,,,249fc570-5bd8-4c5e-b68d-08013feb6823,136,,"[99.2, 80.0]",3900601,4,,,,,-1.4155344,,,,,"[101.0, 68.5]",,Low Pass,,11.6400175,,,Mustapha Yatabaré,30255.0,,,,,Throw-in,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,13,Montpellier,139,['e1c7de25-5dee-42c2-9803-a50cb7f0fc5e'],58,,,,,,,,,,,,,,,,Montpellier,139,00:04:58.515,Pass,
,,,,,,,,,,,,,,,,,1.132277,,,,,,,,,,,,,,,,ea990354-ec6e-4961-add6-1327478fb080,138,,"[100.1, 68.9]",3900601,4,,,,,1.3433213,,Head,,,"[102.6, 79.7]",,High Pass,,11.085576,Incomplete,,Bryan Dabo,3421.0,,,,,,1,From Throw In,Mustapha Yatabaré,30255.0,Right Center Forward,13,Montpellier,139,"['7dc79c17-5190-4fc5-8cde-952464743db3', 'aba5201b-8944-4846-a6a8-4669cc45bd0c']",59,,,,,,,,,,,,,,,,Montpellier,139,00:04:59.463,Pass,
,,,,,,,,,,,,,,,,,0.677705,,,,,,,,,,,,,,,,0df49e34-36a6-46f9-87a7-bb24eb7b8e70,141,,"[99.9, 80.0]",3900601,5,,,,,-1.8056947,,,,,"[97.1, 68.3]",,Low Pass,,12.030378,,,Ryad Boudebouz,6661.0,,,,,Throw-in,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,14,Montpellier,139,['004eff46-f959-4ca0-beb3-63084715a3bf'],11,,,,,,,,,,,,,,,,Montpellier,139,00:05:11.069,Pass,
,,,,,,,,,,,,,,,,,1.432518,,,,,,,,,,,,,,,,8df9dea0-cf64-4778-a58e-329521e3a865,145,,"[97.5, 68.5]",3900601,5,,,,,-1.64296,,Left Foot,,,"[96.9, 60.2]",,Low Pass,,8.321658,Incomplete,,Jonas Martin,2950.0,,,,,,1,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,14,Montpellier,139,"['1fb8f86a-cc56-4519-b433-e3355dd3ae87', '8e3f7ded-1d6c-416d-a1de-9a836c8638c5']",13,,,,,,,,,,,,,,,,Montpellier,139,00:05:13.864,Pass,
,,,,,,,,,,,,,,,,,2.137639,,,,,,,,,,,,,,,,8e3f7ded-1d6c-416d-a1de-9a836c8638c5,147,,"[23.2, 19.9]",3900601,5,,,,,-0.20963985,,Right Foot,,,"[56.1, 12.9]",,High Pass,,33.63644,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,Recovery,1,From Throw In,David Ducourtioux,401509.0,Right Center Midfield,14,Montpellier,139,"['8df9dea0-cf64-4778-a58e-329521e3a865', '9e97b244-6ce5-4e9f-90a6-be39d19f6a17', 'f323d40c-4af2-47ba-a967-4597dcfbd6a6']",15,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:15.296,Pass,
,,,,,,,,,,,,,,,,,0.77607,,,,,,,,,,,,,,,,9e97b244-6ce5-4e9f-90a6-be39d19f6a17,149,,"[64.0, 67.2]",3900601,5,,,,,-0.424452,,Head,,,"[74.4, 62.5]",,High Pass,,11.412712,,,William Jean Rémy,4669.0,,,,,Recovery,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,14,Montpellier,139,"['03baa02c-242b-4e87-a113-13996deff931', '8e3f7ded-1d6c-416d-a1de-9a836c8638c5']",17,,,,,,,,,,,,,,,,Montpellier,139,00:05:17.434,Pass,
,,,,,,,,,,,,,,,,,0.767212,,,,,,,,,,,,,,,,6713e0b2-8a7b-45ef-9a74-acbc81911f78,151,,"[74.4, 62.5]",3900601,5,,,,,0.21182755,,Head,,,"[83.7, 64.5]",,High Pass,,9.512623,,,Bryan Dabo,3421.0,,,,,,1,From Throw In,William Jean Rémy,4669.0,Center Defensive Midfield,14,Montpellier,139,['34b03527-b56e-46ed-8b39-8673e2ee5280'],18,,,,,,,,,,,,,,,,Montpellier,139,00:05:18.210,Pass,
,,,,,,,,,,,,,,,,,1.411521,,,,,,,,,,,,,,,,4c818366-e61b-4fa2-8593-e23c4009880e,153,,"[83.7, 64.5]",3900601,5,,,,,-0.28605145,,Head,,,"[93.9, 61.5]",,High Pass,,10.632027,Incomplete,,Souleymane Camara,3679.0,,,,,,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,14,Montpellier,139,"['9ec13cd4-baf8-4d15-ab3b-02ec14dfbee6', 'fe993153-5f4d-471a-b0c4-14fe0d1f380b']",18,,,,,,,,,,,,,,,,Montpellier,139,00:05:18.977,Pass,
,,,,,,,,,,,,,,,,,4.794589,,,,,,,,,,,,,,,,fe993153-5f4d-471a-b0c4-14fe0d1f380b,155,,"[26.2, 18.6]",3900601,5,,,,,0.69061685,,Left Foot,,,"[71.7, 56.2]",,High Pass,,59.0255,Incomplete,,,,,,,,Recovery,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,14,Montpellier,139,"['4c818366-e61b-4fa2-8593-e23c4009880e', '5236fbff-af2f-490a-bf65-05dc0c5a2a10']",20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:20.389,Pass,
,,,,,,,,,,,,,,,,,1.29161,,,,,,,,,,,,,,,,43befc44-f355-42fb-8729-fe20ae181d9e,158,,"[53.3, 13.9]",3900601,5,,,,,2.2528298,,Left Foot,,,"[42.5, 27.2]",,Ground Pass,,17.132717,,,Daniel Congré,3011.0,,,,,,1,From Throw In,Jérôme Roussillon,3676.0,Left Back,14,Montpellier,139,['2c615498-9f1d-4e17-a4d1-df2f097ed18a'],27,,,,,,,,,,,,,,,,Montpellier,139,00:05:27.119,Pass,
,,,,,,,,,,,,,,,,,0.854308,,,,,,,,,,,,,,,,3d91247c-a774-436d-b31a-941c434cd3d8,161,,"[43.0, 27.3]",3900601,5,,,,,-0.57076293,,Right Foot,,,"[60.6, 16.0]",,Ground Pass,,20.915306,,,Jonas Martin,2950.0,,,,,,1,From Throw In,Daniel Congré,3011.0,Left Center Back,14,Montpellier,139,['44bdfbb4-1a37-41b0-b978-97245aaaa537'],29,,,,,,,,,,,,,,,,Montpellier,139,00:05:29.807,Pass,
,,,,,,,,,,,,,,,,,2.518892,,,,,,,,,,,,,,,,b8122207-f696-44db-97f1-7321ae90b851,164,,"[62.2, 18.2]",3900601,5,,,,,-0.09741793,,Right Foot,,,"[106.2, 13.9]",,High Pass,,44.209614,Pass Offside,,Souleymane Camara,3679.0,,,,,,1,From Throw In,Jonas Martin,2950.0,Left Center Midfield,14,Montpellier,139,['b20f0a32-20ba-4dcf-8d5b-1ac977a282b5'],32,,,,,,,,,,,,,,,,Montpellier,139,00:05:32.298,Pass,
,,,,,,,,,,,,,,,,,3.571954,,,,,,,,,,,,,,,,fbadae4e-10c9-46eb-ba4f-e6321780c670,166,,"[28.7, 55.8]",3900601,5,,,,,0.115228035,,Left Foot,,,"[93.5, 63.3]",,High Pass,,65.23258,,,Khalid Boutaïb,5726.0,,,,,Free Kick,1,From Free Kick,Clément Maury,401508.0,Goalkeeper,15,Gazélec Ajaccio,160,['57d05ede-8888-43ac-9b74-bca2eb921814'],57,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:57.283,Pass,
,,,,,,,,,,,,,,,,,1.880341,,,,,,,,,,,,,,,,8af32ebd-132d-4074-90ce-9182da19ba16,168,,"[93.5, 63.3]",3900601,6,,,,True,-1.2633989,,,,,"[97.5, 50.7]",,High Pass,,13.219683,Incomplete,,,,,,,,,1,From Free Kick,Khalid Boutaïb,5726.0,Right Center Forward,15,Gazélec Ajaccio,160,"['1cb562bd-948c-402f-ae47-02dad0d78884', 'dacf460a-d26f-43c7-8e9d-83da3b8a91be']",0,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:00.855,Pass,True
,,,,,,,,,,,,,,,,,2.308214,,,,,,,,,,,,,,,,71358fd4-63e8-4eaf-ab97-571e2e912b7b,171,,"[66.4, 80.0]",3900601,6,,,,,-2.4531121,,,,,"[42.7, 60.5]",,Low Pass,,30.691042,,,Roderic Filippi,7808.0,,,,,Throw-in,1,From Throw In,Alassane Touré,90746.0,Right Back,16,Gazélec Ajaccio,160,['7f0a991b-e3a4-4157-b43d-01d00dc8ef0e'],18,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:18.982,Pass,
,,,,,,,,,,,,,,,,,1.222629,,,,,,,,,,,,,,,,2674cb2b-3ac8-4672-9331-1b29cc4d76c3,174,,"[40.6, 57.2]",3900601,6,,,,,-1.6207547,,Right Foot,,,"[38.8, 21.2]",,Ground Pass,,36.04497,,,Jérémie Bréchet,7603.0,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,16,Gazélec Ajaccio,160,['9f6ecefb-83b3-48af-8a5a-7ae22b643cf6'],25,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:25.238,Pass,
,,,,,,,,,,,,,,,,,1.258209,,,,,,,,,,,,,,,,4eeaa909-8c8a-40e2-8b04-32eb11e74adf,178,,"[41.5, 4.0]",3900601,6,,,,,-0.18969156,,Left Foot,,,"[54.0, 1.6]",,Ground Pass,,12.728315,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,16,Gazélec Ajaccio,160,"['2e143f98-ee70-4d85-9e88-bd862dc133df', 'd4b9dce5-8cfa-41b9-9cd6-1b3b7b7d9ac3']",29,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:29.917,Pass,True
,,,,,,,,,,,,,,,,,1.192101,,,,,,,,,,,,,,,,a4464578-c5ca-47ca-b16a-d7115cafd40d,181,,"[55.5, 2.2]",3900601,6,,,,,2.0841954,,Left Foot,,,"[50.2, 11.6]",,Ground Pass,,10.7912,,,Damjan Đoković,31911.0,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,16,Gazélec Ajaccio,160,['d775193e-a394-4bf8-9c40-19e7bd9e6fb3'],32,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:32.364,Pass,
,,,,,,,,,,,,,,,,,2.800405,,,,,,,,,,,,,,,,ec3e244f-4cc2-466e-a3e4-6fd2193229c8,185,,"[50.4, 11.6]",3900601,6,,,,,0.5715672,,Left Foot,,,"[94.4, 39.9]",,High Pass,,52.315292,Incomplete,,Khalid Boutaïb,5726.0,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,16,Gazélec Ajaccio,160,"['1523f800-20e6-416e-87f9-831ffbd2fced', '7d9f6fbe-00cb-455b-bf5b-808745cc684e', 'd2ccbedf-01e5-4e09-854a-b8237f89cd06']",33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:33.616,Pass,True
,,,,,,,,,,,,,,,,,1.758248,,,,,,,,,,,,,,,,d2ccbedf-01e5-4e09-854a-b8237f89cd06,187,,"[25.7, 40.2]",3900601,6,,,,,1.8944445,,Head,,,"[20.4, 56.0]",,High Pass,,16.665234,,,Vitorino Hilton da Silva,3674.0,,,,,Recovery,1,Regular Play,Daniel Congré,3011.0,Left Center Back,17,Montpellier,139,"['98ba62cb-6932-4662-8368-9d35c467439b', 'ec3e244f-4cc2-466e-a3e4-6fd2193229c8']",36,,,,,,,,,,,,,,,,Montpellier,139,00:06:36.416,Pass,
,,,,,,,,,,,,,,,,,2.565627,,,,,,,,,,,,,,,,fd2bf556-612d-4b4f-8657-0905ea17c1c5,190,,"[4.8, 59.4]",3900601,6,,,,,0.25825223,,Right Foot,,,"[52.5, 72.0]",,High Pass,,49.336094,Unknown,,Bryan Dabo,3421.0,,,,,,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,17,Montpellier,139,['f88c4d6a-b901-4742-b7a8-d3ce3435c61f'],40,,,,,,,,,,,,,,,,Montpellier,139,00:06:40.185,Pass,
,,,,,,,,,,,,,,,,,3.221276,,,,,,,,,,,,,,,,19c7bf7b-e0ff-449e-a003-d343b4c1667d,196,,"[43.8, 68.5]",3900601,7,,,,,-1.2285547,,Right Foot,,,"[64.0, 11.8]",,High Pass,,60.19078,,,Jérôme Roussillon,3676.0,,True,,,Free Kick,1,From Free Kick,Mathieu Deplagne,2975.0,Right Back,18,Montpellier,139,['c0da2f8c-49ff-4f3d-a942-2696eb5a49ec'],38,,,,,,,,,,,,,,,,Montpellier,139,00:07:38.735,Pass,
,,,,,,,,,,,,,,,,,1.53488,,,,,,,,,,,,,,,,0d90fca0-3297-4938-bef3-94ff3a66a2fa,199,,"[66.1, 12.2]",3900601,7,,,,,3.129171,,Left Foot,,,"[50.0, 12.4]",,Ground Pass,,16.101242,,,Daniel Congré,3011.0,,,,,,1,From Free Kick,Jérôme Roussillon,3676.0,Left Back,18,Montpellier,139,['c96a0fd9-8985-49d5-be51-de06601c23bd'],45,,,,,,,,,,,,,,,,Montpellier,139,00:07:45.469,Pass,
,,,,,,,,,,,,,,,,,1.495876,,,,,,,,,,,,,,,,a392b5b2-8112-4b44-ad90-d05b294128e0,202,,"[50.0, 15.6]",3900601,7,,,,,-0.20390588,,Right Foot,,,"[79.5, 9.5]",,High Pass,,30.124077,,,Ryad Boudebouz,6661.0,,,,,,1,From Free Kick,Daniel Congré,3011.0,Left Center Back,18,Montpellier,139,['281d48b8-276b-4790-92df-67dd9873d83f'],49,,,,,,,,,,,,,,,,Montpellier,139,00:07:49.283,Pass,
,,,,,,,,,,,,,,,,,1.407354,,,,,,,,,,,,,,,,871ea845-c1c0-48f3-b6d8-45685a606fab,204,,"[79.5, 9.5]",3900601,7,,,,,-2.9688354,,Right Foot,,,"[64.6, 6.9]",,Low Pass,,15.125145,,,Jérôme Roussillon,3676.0,,,,,,1,From Free Kick,Ryad Boudebouz,6661.0,Center Attacking Midfield,18,Montpellier,139,['002976c3-21e4-4a73-9a79-d1152166ca18'],50,,,,,,,,,,,,,,,,Montpellier,139,00:07:50.779,Pass,
,,,,,,,,,,,,,,,,,0.095718,,,,,,,,,,,,,,,,54c4f4cd-6e71-48f8-814e-8e806acb03fb,206,,"[64.4, 7.5]",3900601,7,,,,,0.66596925,,Left Foot,,,"[71.4, 13.0]",,Low Pass,,8.902246,Incomplete,,Mustapha Yatabaré,30255.0,,,,,,1,From Free Kick,Jérôme Roussillon,3676.0,Left Back,18,Montpellier,139,"['178e6866-d96f-4666-b3ab-3af0f7ea83bd', '3a4541fc-8214-429b-b2b1-0c94b03c1a1f']",52,,,,,,,,,,,,,,,,Montpellier,139,00:07:52.186,Pass,
,,,,,,,,,,,,,,,,,0.856702,,,,,,,,,,,,,,,,4f551b72-b5e8-4736-be3a-e130cbe4e969,209,,"[54.6, 55.8]",3900601,7,,,,,0.8315193,,Right Foot,,,"[60.8, 62.6]",,Ground Pass,,9.202173,,,Khalid Boutaïb,5726.0,,,,,Recovery,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,19,Gazélec Ajaccio,160,['55721a8f-4215-4b44-8ab2-b295944a23a1'],54,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:54.482,Pass,
,,,,,,,,,,,,,,,,,0.818794,,,,,,,,,,,,,,,,e8388057-6697-4ee5-ac05-2b077b953eb7,211,,"[60.8, 62.6]",3900601,7,,,,,-2.3685396,,Right Foot,,,"[56.7, 58.6]",,Ground Pass,,5.7280016,Incomplete,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,19,Gazélec Ajaccio,160,"['553a3ed5-8807-4483-a6b0-3e1f342d7100', '8226c982-28c8-4360-ac9c-7e47e53a7e7e']",55,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:55.339,Pass,
,,,,,,,,,,,,,,,,,0.811783,,,,,,,,,,,,,,,,4d8435af-e9c1-489c-852f-615ca36a95ed,219,,"[58.0, 0.1]",3900601,8,,True,,,1.7299882,,,,,"[54.5, 21.9]",,Low Pass,,22.079176,,,William Jean Rémy,4669.0,,,,,Throw-in,1,From Throw In,Jérôme Roussillon,3676.0,Left Back,20,Montpellier,139,['21014547-452b-4402-9151-b99bad6a651b'],12,,,,,,,,,,,,,,,,Montpellier,139,00:08:12.416,Pass,
,,,,,,,,,,,,,,,,,1.365187,,,,,,,,,,,,,,,,f0f7fa67-bb99-4d5d-896c-510152007a39,224,,"[43.4, 51.5]",3900601,8,,,,,-0.19739556,,Right Foot,,,"[75.9, 45.0]",,Ground Pass,,33.143627,,,Jacques Zoua Daogari,401505.0,,,,,Recovery,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,21,Gazélec Ajaccio,160,['01b5bc49-c593-4003-a59c-bdcae9ddefa8'],15,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:15.747,Pass,
,,,,,,,,,,,,,,,,,0.959703,,,,,,,,,,,,,,,,9c30e65d-f559-47aa-aafa-8d0a37152718,227,,"[75.5, 44.2]",3900601,8,,,,,1.6020361,,Right Foot,,,"[75.0, 60.2]",,Ground Pass,,16.00781,,,Mohamed Larbi,10616.0,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,21,Gazélec Ajaccio,160,['2644cbf9-f9db-417f-ad6e-3467639087fe'],18,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:18.152,Pass,
,,,,,,,,,,,,,,,,,1.249084,,,,,,,,,,,,,,,,ad957efd-689f-42e3-bc1a-eff5e3323cff,230,,"[85.0, 64.5]",3900601,8,,,,,-2.198504,,Right Foot,,,"[73.1, 48.1]",,Ground Pass,,20.262527,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,21,Gazélec Ajaccio,160,['abf1e702-e416-479d-b73a-9ebbe075693a'],22,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:22.198,Pass,
,,,,,,,,,,,,,,,,,1.424523,,,,,,,,,,,,,,,,718750a4-6398-4fb8-b10c-311ba30907a6,233,,"[73.1, 47.5]",3900601,8,,,,,-2.2794225,,Right Foot,,,"[59.3, 31.4]",,Ground Pass,,21.204952,,,Jérémie Bréchet,7603.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,21,Gazélec Ajaccio,160,['7cc37c2e-02e0-4cf1-8a71-23f92a8c5396'],24,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:24.134,Pass,
,,,,,,,,,,,,,,,,,2.00981,,,,,,,,,,,,,,,,86dc4057-2704-42ba-bbac-ef57a57bd959,237,,"[63.6, 24.6]",3900601,8,,,,,0.2868919,,Left Foot,,,"[95.8, 34.1]",,High Pass,,33.572163,Incomplete,,Khalid Boutaïb,5726.0,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,21,Gazélec Ajaccio,160,"['5fc9cad6-8f18-44af-b2c4-1a6c95e7f951', 'bc7dd6cb-14b7-45b8-9f75-dd8f2b590f35', 'c2e18dee-b2a1-4279-baef-12e89908fb6b']",27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:27.265,Pass,True
,,,,,,,,,,,,,,,,,1.356272,,,,,,,,,,,,,,,,5fc9cad6-8f18-44af-b2c4-1a6c95e7f951,240,,"[24.3, 46.0]",3900601,8,,,,True,-0.98557925,,,,,"[29.8, 37.7]",,High Pass,,9.956907,,,Jonas Martin,2950.0,,,,,Recovery,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,22,Montpellier,139,"['34b073fc-4a59-404a-b823-fa1c5f35a9a1', '86dc4057-2704-42ba-bbac-ef57a57bd959', 'ecf2bbaa-a0e6-4166-a063-5c5952172b6f']",29,,,,,,,,,,,,,,,,Montpellier,139,00:08:29.275,Pass,True
,,,,,,,,,,,,,,,,,2.293768,,,,,,,,,,,,,,,,f2fd56ef-653f-4ee4-9117-40f67280d364,243,,"[30.8, 40.4]",3900601,8,,,,,0.6365082,,Right Foot,,,"[65.3, 65.9]",,High Pass,,42.90105,,,Bryan Dabo,3421.0,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Center Midfield,22,Montpellier,139,['fd103155-ef37-4b4f-b36e-c777c7244ccc'],32,,,,,,,,,,,,,,,,Montpellier,139,00:08:32.110,Pass,
,,,,,,,,,,,,,,,,,1.584885,,,,,,,,,,,,,,,,0e6ae717-0579-480b-a93f-f257c8235cf0,249,,"[55.5, 20.3]",3900601,8,,,,,-0.061460957,,Left Foot,,,"[75.0, 19.1]",,High Pass,,19.536888,Incomplete,,Khalid Boutaïb,5726.0,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,22,Montpellier,139,"['56ad73c8-39e4-4df4-8a77-cc2df14a5922', 'd80ffc7b-397c-4994-81c1-4d7cb62cd2ae', 'f95b8167-7eae-49dd-9618-f61f27dd1c5f']",35,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:35.975,Pass,True
,,,,,,,,,,,,,,,,,0.738519,,,,,,,,,,,,,,,,2e265b1c-e45f-45cb-9561-0fe6c1e2e7c8,253,,"[48.4, 63.7]",3900601,8,,,,,0.9109479,,Right Foot,,,"[57.4, 75.3]",,Ground Pass,,14.681962,,,Ryad Boudebouz,6661.0,,,,,,1,Regular Play,Mathieu Deplagne,2975.0,Right Back,22,Montpellier,139,['3ab00308-123a-4b4d-bebb-0be075bdc8eb'],39,,,,,,,,,,,,,,,,Montpellier,139,00:08:39.192,Pass,
,,,,,,,,,,,,,,,,,1.237439,,,,,,,,,,,,,,,,bf6507b4-a3b0-451a-994f-74b6de63c205,257,,"[56.5, 0.1]",3900601,8,,,,,0.347767,,,,,"[72.5, 5.9]",,Low Pass,,17.018812,,,Khalid Boutaïb,5726.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,23,Gazélec Ajaccio,160,['6f60c588-561b-4a65-96b6-7022e366eb8d'],48,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:48.176,Pass,
,,,,,,,,,,,,,,,,,0.139856,,,,,,,,,,,,,,,,f4abbcaa-3230-40be-9baa-a2b53f0bb9b2,264,,"[57.0, 75.9]",3900601,8,,,,,0.5191461,,Right Foot,,,"[59.1, 77.1]",,Low Pass,,2.4186773,Incomplete,,,,,,,,,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,23,Gazélec Ajaccio,160,['3b50c3d2-334d-403a-93ad-f5d4a24ac4d6'],53,,,,,,,,,,,,,,,,Montpellier,139,00:08:53.888,Pass,
,,,,,,,,,,,,,,,,,0.113725,,,,,,,,,,,,,,,,e9ed0a59-91c8-4d1a-92b4-a78ab525111b,268,,"[74.1, 1.0]",3900601,8,,,,,3.0367157,,Right Foot,,,"[70.3, 1.4]",,Ground Pass,,3.8209946,Incomplete,,Pablo Jean Antoine Martínez,3207.0,,,,,Recovery,1,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,23,Gazélec Ajaccio,160,"['04cca971-ee0e-4ba5-978a-804df4c1dae7', '1ee9e635-c174-4330-850e-13eba4991d2d', '409e557d-42f2-4102-9bac-80d7193e61b8']",56,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:56.864,Pass,True
,,,,,,,,,,,,,,,,,1.222564,,,,,,,,,,,,,,,,5413df3f-cf80-4ea7-94a5-a754edf9df0e,271,,"[66.4, 0.1]",3900601,9,,,,,0.4690384,,,,,"[81.2, 7.6]",,Low Pass,,16.591866,,,Khalid Boutaïb,5726.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,24,Gazélec Ajaccio,160,['bf53419b-db86-48b8-a92b-983c432a3022'],6,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:06.877,Pass,
,,,,,,,,,,,,,,,,,1.448719,,,,,,,,,,,,,,,,1fd794a2-322d-4309-9af3-43043668bb6d,273,,"[81.2, 7.6]",3900601,9,,,,,0.39967808,,Right Foot,,,"[92.8, 12.5]",,High Pass,,12.592458,,,Mohamed Larbi,10616.0,,,,,,1,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,24,Gazélec Ajaccio,160,['253236a7-7ace-4e08-911c-df980e26f20b'],8,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:08.099,Pass,
,,,,,,,,,,,,,,,,,1.122572,,,,,,,,,,,,,,,,c4998e3f-de0b-45ed-9e25-324f8a5bd9e7,277,,"[89.7, 2.4]",3900601,9,,,,,2.9865959,,Right Foot,,,"[76.9, 4.4]",,Ground Pass,,12.955308,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Center Attacking Midfield,24,Gazélec Ajaccio,160,"['b675d409-b8cc-477e-a622-4f353077daae', 'e13c18b9-32dd-4c01-962e-905bf42a82b5']",12,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:12.389,Pass,True
