50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.761774,,,,,,,,,,,,92aa82f9-5a58-42ee-9b86-3c5cc2bbd03e,759,,,"[65.9, 63.1]",3829458,16,,,,,0.31656924,,Head,,,"[77.5, 66.9]",,High Pass,,12.206555,Incomplete,Nicolas de Roussel de Préville,4383.0,,,,,,Recovery,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,42,Toulouse,130,"['5daf1dc5-c4cc-48c2-81f7-256cf3534384', '6c968bd8-6d0c-4616-a476-32ddbfd4079d']",10,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:10.493,Pass,
,,,,,,,,,,,,,,,1.519824,,,,,,,,,,,,6c968bd8-6d0c-4616-a476-32ddbfd4079d,763,,,"[42.6, 13.2]",3829458,16,,,,,1.4498936,,Right Foot,,,"[43.9, 23.9]",,Low Pass,,10.778683,,Étienne Didot,3189.0,,,,,,Interception,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,42,Toulouse,130,"['4d0d1bcb-b472-4763-9c18-f3d7654b5ffe', '75e335a0-5b9f-403b-a803-105ad65557cb', '92aa82f9-5a58-42ee-9b86-3c5cc2bbd03e']",12,,,,,,,,,,,,,,,,Toulouse,130,00:16:12.255,Pass,True
,,,,,,,,,,,,,,,1.413645,,,,,,,,,,,,81df06c0-177b-4084-aca0-31c14be9fe0a,765,,,"[43.1, 23.7]",3829458,16,,,,,-0.6596909,,Left Foot,,,"[63.6, 7.8]",,High Pass,,25.9434,,Martin Braithwaite Christensen,4447.0,,,,,,,1,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,42,Toulouse,130,['a14f9b1e-2818-4cc2-a16e-f4e340a1369d'],13,,,,,,,,,,,,,,,,Toulouse,130,00:16:13.775,Pass,
,,,,,,,,,,,,,,,0.643176,,,,,,,,,,,,62576463-a43a-4b28-adff-329af000ff52,768,,,"[63.8, 8.9]",3829458,16,,,,,-1.990993,,Right Foot,,,"[61.7, 4.2]",,Ground Pass,,5.147815,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,42,Toulouse,130,['dcd4b29a-d41a-4c7d-bc0c-97aa431fc362'],16,,,,,,,,,,,,,,,,Toulouse,130,00:16:16.162,Pass,
,,,,,,,,,,,,,,,1.757386,,,,,,,,,,,,56ad4451-d553-4df5-8c79-876a4a274c44,771,,,"[64.9, 4.2]",3829458,16,,,,,2.966706,,Left Foot,,,"[38.3, 8.9]",,Ground Pass,,27.012033,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,42,Toulouse,130,['27673d54-ab2f-43c5-a64f-6a5aeb758112'],18,,,,,,,,,,,,,,,,Toulouse,130,00:16:18.416,Pass,
,,,,,,,,,,,,,,,1.436882,,,,,,,,,,,,01301853-e41b-4bc8-9a19-f2648001060c,774,,,"[35.6, 10.6]",3829458,16,,,,,2.175268,,Right Foot,,,"[28.9, 20.3]",,Ground Pass,,11.788978,,Steeve Yago,3035.0,,,,,,,1,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,42,Toulouse,130,['cf479db1-75e0-4818-816e-b5f8003ea6ec'],21,,,,,,,,,,,,,,,,Toulouse,130,00:16:21.253,Pass,
,,,,,,,,,,,,,,,1.207796,,,,,,,,,,,,e7d80145-8fd1-4134-b2f3-9ebf47f7537b,777,,,"[34.5, 21.5]",3829458,16,,,,,0.9354251,,Right Foot,,,"[41.8, 31.4]",,Ground Pass,,12.300406,,Tongo Hamed Doumbia,16522.0,,,,,,,1,Regular Play,Steeve Yago,3035.0,Left Center Back,42,Toulouse,130,['c8b78d16-4038-454d-b909-f7169e0c998d'],23,,,,,,,,,,,,,,,,Toulouse,130,00:16:23.686,Pass,
,,,,,,,,,,,,,,,1.451643,,,,,,,,,,,,f492526c-a6c5-4fba-884b-2f3b1fc31ff3,780,,,"[44.6, 31.2]",3829458,16,,,,,-1.2605395,,Right Foot,,,"[48.8, 18.1]",,Ground Pass,,13.756817,,Étienne Didot,3189.0,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,42,Toulouse,130,['47d098c2-8f8e-43bd-b33e-abbd31347ceb'],25,,,,,,,,,,,,,,,,Toulouse,130,00:16:25.993,Pass,
,,,,,,,,,,,,,,,0.507791,,,,,,,,,,,,1539e29a-b9f5-4802-b034-89be5cf920c2,784,,,"[40.7, 26.9]",3829458,16,,,,,0.71124864,,Right Foot,,,"[50.1, 35.0]",,Ground Pass,,12.408464,Incomplete,Óscar Guido Trejo,11540.0,,,,,,,1,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,42,Toulouse,130,"['0795bb3c-ec20-434d-809e-70c758638fc9', '599df462-246f-40b5-81b0-d66d5d699938', 'ab04649d-9aa5-46ea-9aee-e1d9a6567928']",33,,,,,,,,,,,,,,,,Toulouse,130,00:16:33.277,Pass,True
,,,,,,,,,,,,,,,0.903219,,,,,,,,,,,,51d322ad-27f4-45ea-9b80-13b7b98f8b2f,788,,,"[73.8, 48.7]",3829458,16,,,,,-0.36397895,,Right Foot,,,"[84.3, 44.7]",,Ground Pass,,11.236102,,Grejohn Kyei,7367.0,,,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,42,Toulouse,130,['862adc0d-6498-4ac0-9b39-c99442be0241'],34,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:34.779,Pass,
,,,,,,,,,,,,,,,2.82429,,,,,,,,,,,,090d86dd-89d3-45f1-afc6-4a81f626cea1,792,,,"[91.2, 39.3]",3829458,16,,,,,1.2349622,,Right Foot,,,"[98.6, 60.5]",,High Pass,,22.4544,Incomplete,Prince Oniangué,4545.0,,,,,,,1,Regular Play,Grejohn Kyei,7367.0,Center Forward,42,Toulouse,130,"['09dc609c-db4c-4b98-8a96-6c3921a07219', '59d78283-12d5-4d7a-b3d9-0b544ccf1ada', '8786989a-c839-4c1e-bfb1-115adb69764d']",38,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:38.083,Pass,True
,,,,,,,,,,,,,,,1.199094,,,,,,,,,,,,8786989a-c839-4c1e-bfb1-115adb69764d,794,,,"[21.5, 19.6]",3829458,16,,,,,0.4092459,,Right Foot,,,"[29.8, 23.2]",,High Pass,,9.047099,,Jean-Daniel Akpa Akpro,31174.0,,,,,,Recovery,1,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,42,Toulouse,130,"['090d86dd-89d3-45f1-afc6-4a81f626cea1', 'b254f92e-11f4-4764-ab8e-4503ed3381a1']",40,,,,,,,,,,,,,,,,Toulouse,130,00:16:40.907,Pass,
,,,,,,,,,,,,,,,0.765978,,,,,,,,,,,,dd56e253-f8a8-4dfb-a175-8bdbea989dc7,797,,,"[30.9, 23.9]",3829458,16,,,,,-2.9441972,,Right Foot,,,"[20.4, 21.8]",,Ground Pass,,10.707941,,Steeve Yago,3035.0,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,42,Toulouse,130,['3d7e8fb2-7517-42bb-9c86-4f177f2e5e2c'],42,,,,,,,,,,,,,,,,Toulouse,130,00:16:42.329,Pass,
,,,,,,,,,,,,,,,1.510058,,,,,,,,,,,,d57a9278-b9c7-463b-a23d-4168aeca689f,800,,,"[20.0, 21.8]",3829458,16,,,,,-0.74140143,,Right Foot,,,"[36.6, 6.6]",,Ground Pass,,22.507776,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,Regular Play,Steeve Yago,3035.0,Left Center Back,42,Toulouse,130,['49731c4b-8d3c-450a-a9d3-d9d3dabf4e2e'],44,,,,,,,,,,,,,,,,Toulouse,130,00:16:44.210,Pass,
,,,,,,,,,,,,,,,1.308602,,,,,,,,,,,,35fc48aa-b99c-4e0d-8138-db58aad40fc6,803,,,"[41.1, 7.0]",3829458,16,,,,,1.152572,,Right Foot,,,"[47.1, 20.5]",,Ground Pass,,14.773287,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,1,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,42,Toulouse,130,['4986e7e6-5b70-4435-b78d-84f6b261598f'],47,,,,,,,,,,,,,,,,Toulouse,130,00:16:47.454,Pass,
,,,,,,,,,,,,,,,0.769785,,,,,,,,,,,,3175fe22-d251-46d8-921f-32cc61f77482,807,,,"[55.5, 27.7]",3829458,16,,,,,-0.8905984,,Right Foot,,,"[62.7, 18.8]",,Low Pass,,11.447707,,Wissam Ben Yedder,6723.0,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,42,Toulouse,130,"['1eecd4cc-5dc7-4318-9c02-23106ccae883', 'e85113f3-294b-45fa-ab78-f1741ab73476']",51,,,,,,,,,,,,,,,,Toulouse,130,00:16:51.568,Pass,True
,,,,,,,,,,,,,,,1.806509,,,,,,,,,,,,5029c31f-1126-4d71-a396-72f758216504,809,,,"[63.6, 19.0]",3829458,16,,,,,-3.0626206,,Left Foot,,,"[49.7, 17.9]",,Ground Pass,,13.943458,,Étienne Didot,3189.0,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Left Center Forward,42,Toulouse,130,['f0bdc93e-da3f-47a4-82c5-56123831d8e7'],52,,,,,,,,,,,,,,,,Toulouse,130,00:16:52.338,Pass,
,,,,,,,,,,,,,,,2.677022,,,,,,,,,,,,fc12c64a-6363-416a-a66d-bfbff90b6d51,812,,,"[49.5, 18.5]",3829458,16,,,,,1.3220599,,Right Foot,,,"[63.8, 74.8]",,High Pass,,58.087692,,Marcel Tisserand,8677.0,,,True,,,,1,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,42,Toulouse,130,['d9895123-3022-495a-babc-aed2337d3629'],55,,,,,,,,,,,,,,,,Toulouse,130,00:16:55.265,Pass,
,,,,,,,,,,,,,,,1.208762,,,,,,,,,,,,83b69b98-d633-4aee-9a59-286b98fcbc35,815,,,"[65.3, 73.1]",3829458,16,,,,,-1.930572,,Right Foot,,,"[61.2, 62.2]",,Ground Pass,,11.6456,,Óscar Guido Trejo,11540.0,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Right Back,42,Toulouse,130,['7aa0dd42-d8b8-4287-9bf2-88295f04f831'],59,,,,,,,,,,,,,,,,Toulouse,130,00:16:59.446,Pass,
,,,,,,,,,,,,,,,1.2269,,,,,,,,,,,,fa699d94-3499-4875-976a-270285bcb112,818,,,"[62.7, 63.7]",3829458,17,,,,,-0.15204327,,Right Foot,,,"[75.1, 61.8]",,High Pass,,12.54472,Incomplete,Wissam Ben Yedder,6723.0,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Center Attacking Midfield,42,Toulouse,130,"['40f999f5-fa56-4eac-9722-bb09418fe35c', 'b72ff1fa-cfbe-4131-988a-4bddb5d5d5f2']",0,,,,,,,,,,,,,,,,Toulouse,130,00:17:00.862,Pass,
,,,,,,,,,,,,,,,0.064298,,,,,,,,,,,,bdecf08e-53d6-4d1b-b353-93688022f936,823,,,"[44.1, 17.5]",3829458,17,,,,,-0.515549,,Left Foot,,,"[47.1, 15.8]",,Low Pass,,3.4481878,Incomplete,Atila Turan,30291.0,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,42,Toulouse,130,"['88bdfadb-02e3-4078-ae37-f5c28e81f4d3', 'aa99d25f-5fba-47a0-ad18-49c9cc3227f0', 'e28fa0f8-3d29-4a8c-94b3-fb0d6e8c2bd4']",3,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:03.004,Pass,True
,,,,,,,,,,,,,,,1.636813,,,,,,,,,,,,a75303c3-6019-4b67-8ddc-89f0535ae78f,827,,,"[70.0, 68.4]",3829458,17,,,,True,0.03602045,,,,,"[81.1, 68.8]",,High Pass,,11.107204,,Wissam Ben Yedder,6723.0,,,,,,Recovery,1,Regular Play,Marcel Tisserand,8677.0,Right Back,42,Toulouse,130,"['1b5c644f-62c5-40f7-8592-6a7e1829d1d9', 'cc5d4fdc-7c00-47f4-ac60-9e7ce6567c06']",5,,,,,,,,,,,,,,,,Toulouse,130,00:17:05.238,Pass,True
,,,,,,,,,,,,,,,1.417131,,,,,,,,,,,,e1fbaa8e-fd3d-4ea0-bccd-b5260cf6c1eb,835,,,"[34.9, 20.3]",3829458,17,,,,,1.6127298,,Right Foot,,,"[34.3, 34.6]",,Ground Pass,,14.312582,,Antoine Devaux,7815.0,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,43,Stade de Reims,156,['80081045-27f0-43b4-a8ee-efacbbdd7de1'],9,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:09.705,Pass,
,,,,,,,,,,,,,,,1.661607,,,,,,,,,,,,6984db6f-a4d5-4289-a820-a37d05e7cce7,839,,,"[32.6, 36.3]",3829458,17,,,,,0.8068016,,Right Foot,,,"[48.6, 53.0]",,Ground Pass,,23.12769,,Nicolas de Roussel de Préville,4383.0,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,43,Stade de Reims,156,"['2955d4b0-62a9-487d-8c5d-19a897e5bda3', 'e6588f61-b30c-41f2-acf7-d7851bde8063']",11,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:11.852,Pass,True
,,,,,,,,,,,,,,,5.488721,,,,,,,,,,,,d25f51f5-a33f-47e0-adfb-85b92d567008,842,,,"[51.6, 53.2]",3829458,17,,,,,-0.44132695,,Right Foot,,,"[113.2, 24.1]",,High Pass,,68.1276,,Grejohn Kyei,7367.0,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,43,Stade de Reims,156,['9f501979-4dfb-4eb0-ba67-d8e016ab6ea9'],15,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:15.040,Pass,
,,,,,,,,,,,,,,,1.50153,,,,,,,,,,,,a6ad393f-2071-4e89-ae79-fb34a8b18732,850,,,"[5.0, 64.3]",3829458,17,,,,,0.28078207,,Right Foot,,,"[36.9, 73.5]",,Ground Pass,,33.20015,,Tongo Hamed Doumbia,16522.0,,,,,,,1,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,44,Toulouse,130,['f7c2bd83-f804-42a9-bc43-1a00fccc7d55'],23,,,,,,,,,,,,,,,,Toulouse,130,00:17:23.905,Pass,
,,,,,,,,,,,,,,,1.63507,,,,,,,,,,,,1bf76f89-e401-4e71-95d9-e76e06f7ddb8,856,,,"[42.8, 70.7]",3829458,17,,True,,,-1.731284,,Right Foot,,,"[36.6, 32.4]",,Ground Pass,,38.798584,,Steeve Yago,3035.0,,,,,,Free Kick,1,From Free Kick,Marcel Tisserand,8677.0,Right Back,45,Toulouse,130,['a4880d39-c8b7-40a4-aa7a-173fc84bd5db'],54,,,,,,,,,,,,,,,,Toulouse,130,00:17:54.417,Pass,
,,,,,,,,,,,,,,,1.640002,,,,,,,,,,,,88f09b77-efc0-487f-84d4-0b9296549a72,858,,,"[40.3, 26.0]",3829458,17,,True,,,-1.0180317,,Right Foot,,,"[52.7, 5.9]",,Ground Pass,,23.617155,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,45,Toulouse,130,['fd8215b1-311e-4969-959f-f37d589bb2e3'],56,,,,,,,,,,,,,,,,Toulouse,130,00:17:56.141,Pass,
,,,,,,,,,,,,,,,1.130101,,,,,,,,,,,,5e54bd65-2e13-45d7-ab87-8add30badcaf,860,,,"[52.7, 5.5]",3829458,18,,,,,1.971746,,Right Foot,,,"[48.8, 14.7]",,Ground Pass,,9.992497,,Étienne Didot,3189.0,,,,,,,1,From Free Kick,Wergiton do Rosário Calmon,3030.0,Left Back,45,Toulouse,130,['8cbeb996-045e-411c-8207-006ef2180102'],0,,,,,,,,,,,,,,,,Toulouse,130,00:18:00.012,Pass,
,,,,,,,,,,,,,,,0.923722,,,,,,,,,,,,5d8533c1-5d83-4590-b136-3c798e5fc5d4,863,,,"[48.2, 14.7]",3829458,18,,,,,-2.6516354,,Right Foot,,,"[37.7, 9.1]",,Ground Pass,,11.9,,Steeve Yago,3035.0,,,,,,,1,From Free Kick,Étienne Didot,3189.0,Center Defensive Midfield,45,Toulouse,130,['074fd947-90bb-4f2b-b024-f074936d1445'],1,,,,,,,,,,,,,,,,Toulouse,130,00:18:01.232,Pass,
,,,,,,,,,,,,,,,1.757476,,,,,,,,,,,,45cef102-c523-45d0-998a-d2d4e6f02a1b,866,,,"[35.1, 9.8]",3829458,18,,,,,1.5449718,,Right Foot,,,"[35.8, 36.9]",,Ground Pass,,27.10904,,Jean-Armel Kana-Biyik,30447.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,45,Toulouse,130,['8249ad80-20ea-4d52-8fd8-e7a0f714cd8f'],3,,,,,,,,,,,,,,,,Toulouse,130,00:18:03.609,Pass,
,,,,,,,,,,,,,,,0.9362,,,,,,,,,,,,414bc736-ad1b-4c15-b304-ce580d68b500,869,,,"[38.8, 45.3]",3829458,18,,,,,1.1798846,,Right Foot,,,"[45.6, 61.8]",,Ground Pass,,17.846289,,Tongo Hamed Doumbia,16522.0,,,,,,,1,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,45,Toulouse,130,['4f0dc5f5-57b6-4fca-99f0-9668b2b09dd0'],6,,,,,,,,,,,,,,,,Toulouse,130,00:18:06.875,Pass,
,,,,,,,,,,,,,,,1.390292,,,,,,,,,,,,8d1b1355-fef2-4e5c-b6a8-6322dbc9d060,872,,,"[47.5, 62.6]",3829458,18,,,,,-2.0074234,,Right Foot,,,"[39.8, 46.1]",,Ground Pass,,18.20824,,Jean-Armel Kana-Biyik,30447.0,,,,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,45,Toulouse,130,['1a3de390-aef5-4390-b281-4756d12cbead'],8,,,,,,,,,,,,,,,,Toulouse,130,00:18:08.282,Pass,
,,,,,,,,,,,,,,,1.338813,,,,,,,,,,,,00175d79-7db1-4b1d-bc7f-38fc5aca1393,875,,,"[40.1, 46.6]",3829458,18,,,,,-1.5184425,,Right Foot,,,"[41.3, 23.7]",,Ground Pass,,22.93142,,Steeve Yago,3035.0,,,,,,,1,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,45,Toulouse,130,['04426cf7-88b5-4ce3-a0a2-72e89d37db6b'],10,,,,,,,,,,,,,,,,Toulouse,130,00:18:10.389,Pass,
,,,,,,,,,,,,,,,0.923304,,,,,,,,,,,,8f6ee0ee-87b4-433f-9bcd-edd514b4cb38,878,,,"[44.1, 22.8]",3829458,18,,,,,-0.8414143,,Right Foot,,,"[54.2, 11.5]",,Ground Pass,,15.155857,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,45,Toulouse,130,['ad2f0228-4c76-4c3a-ad72-ed0f017dadbb'],13,,,,,,,,,,,,,,,,Toulouse,130,00:18:13.320,Pass,
,,,,,,,,,,,,,,,1.336095,,,,,,,,,,,,886acbec-1a0e-4fb5-a6eb-010488e42eaa,882,,,"[51.8, 12.3]",3829458,18,,,,,3.0072713,,Right Foot,,,"[40.7, 13.8]",,Ground Pass,,11.200892,,Steeve Yago,3035.0,,,,,,,1,From Free Kick,Wergiton do Rosário Calmon,3030.0,Left Back,45,Toulouse,130,['84f21813-f1fb-44c2-838d-7c8e640fc185'],15,,,,,,,,,,,,,,,,Toulouse,130,00:18:15.978,Pass,
,,,,,,,,,,,,,,,0.959538,,,,,,,,,,,,9ed9bcf1-e664-428c-9191-67e442a1318a,885,,,"[38.1, 14.1]",3829458,18,,,,,0.84781694,,Right Foot,,,"[44.1, 20.9]",,Ground Pass,,9.068627,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,45,Toulouse,130,['348b8b74-f758-4218-b188-8fb54d477e91'],18,,,,,,,,,,,,,,,,Toulouse,130,00:18:18.314,Pass,
,,,,,,,,,,,,,,,2.009225,,,,,,,,,,,,4eaaef06-5040-4f85-910d-0565c8f35947,888,,,"[44.3, 26.9]",3829458,18,,,,,1.383198,,Left Foot,,,"[49.9, 56.4]",,Ground Pass,,30.026821,,Tongo Hamed Doumbia,16522.0,,,,,,,1,From Free Kick,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,45,Toulouse,130,['669a78dd-f664-4edf-9526-6912710d1933'],21,,,,,,,,,,,,,,,,Toulouse,130,00:18:21.651,Pass,
,,,,,,,,,,,,,,,1.336235,,,,,,,,,,,,e68dc369-14d2-4adc-85c3-629a4562eac0,892,,,"[49.9, 56.0]",3829458,18,,,,,-2.3725865,,Right Foot,,,"[37.5, 44.0]",,Ground Pass,,17.255724,,Jean-Armel Kana-Biyik,30447.0,,,,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,45,Toulouse,130,['e2085fd7-c015-4076-9f3a-74a76a7226b4'],23,,,,,,,,,,,,,,,,Toulouse,130,00:18:23.744,Pass,
,,,,,,,,,,,,,,,1.342741,,,,,,,,,,,,2e9f53b6-4379-4fc4-aba0-05d664666496,895,,,"[41.3, 42.7]",3829458,18,,,,,-1.5786701,,Right Foot,,,"[41.1, 17.3]",,Ground Pass,,25.400787,,Steeve Yago,3035.0,,,,,,,1,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,45,Toulouse,130,['38ac564b-cbbb-471d-b9fc-6d1affa3184d'],25,,,,,,,,,,,,,,,,Toulouse,130,00:18:25.936,Pass,
,,,,,,,,,,,,,,,4.789455,,,,,,,,,,,,87576a86-7764-403b-9a46-3430b105f650,898,,,"[45.4, 17.9]",3829458,18,,,,,0.14167517,,Right Foot,,,"[108.5, 26.9]",,High Pass,,63.738605,Incomplete,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,45,Toulouse,130,"['15ae534a-64c3-44ae-938c-354854b9eac0', '97c0b383-88e9-4c99-a9d4-3e71c8c2ca60']",29,,,,,,,,,,,,,,,,Toulouse,130,00:18:29.632,Pass,
,,,,,,,,,,,,,,,1.967502,,,,,,,,,,,,7efc0aab-389f-42b8-a233-e4ce990095f0,901,,,"[10.5, 49.6]",3829458,18,,True,,,0.046263263,,Right Foot,,,"[32.1, 50.6]",,Ground Pass,,21.623137,,Alexi Peuget,95699.0,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,46,Stade de Reims,156,['6fc2e281-f8c8-45f3-a801-b25a1e140adc'],38,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:38.971,Pass,
,,,,,,,,,,,,,,,2.083289,,,,,,,,,,,,afb1c17d-05d2-46d7-a7d4-3374056c5a9b,903,,,"[35.8, 50.4]",3829458,18,,,,,-1.3026602,,Right Foot,,,"[46.9, 10.0]",,Ground Pass,,41.897137,,Franck Signorino,40521.0,,,True,,,,1,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,46,Stade de Reims,156,['ebb63ac9-503c-4fb3-aad5-3b5e81dbecb4'],42,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:42.053,Pass,
,,,,,,,,,,,,,,,1.643031,,,,,,,,,,,,4e2b1158-78b5-4fa6-81c9-85dc8c25fba1,906,,,"[47.1, 9.8]",3829458,18,,,,,1.2327302,,Left Foot,,,"[51.6, 22.6]",,Ground Pass,,13.567977,,Alexi Peuget,95699.0,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,46,Stade de Reims,156,['edc66ccc-b238-4d34-b776-67b959f1a1d7'],46,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:46.719,Pass,
,,,,,,,,,,,,,,,0.746596,,,,,,,,,,,,6c09bc6d-624e-4e06-8ce4-058f1e9c9089,910,,,"[51.8, 21.1]",3829458,18,,,,,-2.0074234,,Right Foot,,,"[46.9, 10.6]",,Ground Pass,,11.587062,,Franck Signorino,40521.0,,,,,,,1,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,46,Stade de Reims,156,['281060e8-6f2b-408a-9edf-e856170a4cb1'],48,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:48.383,Pass,
,,,,,,,,,,,,,,,1.156559,,,,,,,,,,,,4f7023a9-8483-4cf0-8ac9-c01c04585582,913,,,"[45.6, 10.6]",3829458,18,,,,,-3.0436413,,Left Foot,,,"[28.3, 8.9]",,Ground Pass,,17.383326,,Anthony Weber,7435.0,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,46,Stade de Reims,156,['0d5435bb-3d58-47cf-9612-451397671573'],50,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:50.250,Pass,
,,,,,,,,,,,,,,,1.795224,,,,,,,,,,,,02556e0b-c77d-4236-b399-4b4d246d7f2b,917,,,"[26.4, 8.3]",3829458,18,,,,,2.2902756,,Right Foot,,,"[7.3, 30.1]",,Ground Pass,,28.983616,,Kossi Agassa,401454.0,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,46,Stade de Reims,156,"['20bfdd07-52e8-4fb2-a8cf-b665fb107db5', 'b93849d9-d0dc-4b37-9dad-87569e22f179']",52,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:52.235,Pass,True
,,,,,,,,,,,,,,,2.83929,,,,,,,,,,,,0a2aaa4e-88c1-418e-9bb3-64a5a1ed0e36,921,,,"[5.4, 31.6]",3829458,18,,,,,0.38727024,,Right Foot,,,"[53.7, 51.3]",,High Pass,,52.163013,Incomplete,Nicolas de Roussel de Préville,4383.0,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,46,Stade de Reims,156,"['0a5cafe9-a3dc-4b91-8dc9-d78970a45655', '824c0552-8fee-4f3f-a41e-885f46438548', '9e460205-db43-4573-80bb-317b54ea3b1f']",55,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:55.837,Pass,True
,,,,,,,,,,,,,,,2.1532,,,,,,,,,,,,824c0552-8fee-4f3f-a41e-885f46438548,923,,,"[66.4, 28.8]",3829458,18,,,,,1.2832901,,Head,,,"[71.9, 47.4]",,High Pass,,19.396133,Incomplete,Martin Braithwaite Christensen,4447.0,,,,,,Recovery,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,46,Stade de Reims,156,"['01d3ea91-2336-4966-bd74-1b263c94b237', '0a2aaa4e-88c1-418e-9bb3-64a5a1ed0e36', '10311384-5b2a-47f5-95fe-26b155abc0bc']",58,,,,,,,,,,,,,,,,Toulouse,130,00:18:58.676,Pass,
