50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[65.7, 78.2]",,,,,,,,,,,,,,2.812999,,,,,,,,,,,,,,b4982d0c-f383-4436-bd8f-486b4e4e7cc8,1266,,"[58.9, 77.0]",3900513,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,78,Troyes,133,"['526cb135-253b-484d-8319-5540030633e2', '95a657f0-4255-4446-8cd9-bfda9a9c3b54']",37,,,,,,,,,,,,,,,,,,Troyes,133,00:31:37.925,Carry,
,,,,,,"[91.6, 74.6]",,,,,,,,,,,,,,0.022098001,,,,,,,,,,,,,,db2e5c08-bef6-4ba6-98cc-a3e49a0c8b26,1275,,"[90.9, 73.8]",3900513,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,79,Troyes,133,"['42b8b27b-f5f9-495d-90ff-9f4a5d835c36', '9ea54cf5-b9b2-40eb-a0c7-f65b0ba09103']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:31:54.909,Carry,
,,,,,,"[91.6, 76.8]",,,,,,,,,,,,,,0.681498,,,,,,,,,,,,,,df687fcc-f855-4d72-ae06-5d965419add2,1279,,"[92.3, 78.0]",3900513,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yoann Court,7376.0,Left Wing,79,Troyes,133,"['1d1c9554-39aa-4423-8a50-d12875cebd2d', '43a76dba-f57c-4436-87cc-018c75b3fde1', '5012b6b1-b8e6-4b9e-8f3f-46e496e68da9', 'c9029cd9-45b6-4512-a12c-6a907e3dc10d']",55,,,,,,,,,,,,,,,,,,Troyes,133,00:31:55.719,Carry,True
,,,,,,"[30.1, 13.0]",,,,,,,,,,,,,,0.078072,,,,,,,,,,,,,,e10a7dc0-cf60-4be0-a028-329bc91fa319,1285,,"[36.6, 21.0]",3900513,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,80,Lille,143,"['71aefda0-9bd0-482d-aa68-72b1cc55b05e', 'd11263bb-d5b8-4b4d-8202-588f9d71e756', 'f60ece3a-d7cf-4768-a7ab-31042954dbbe']",59,,,,,,,,,,,,,,,,,,Lille,143,00:31:59.267,Carry,True
,,,,,,"[37.6, 20.4]",,,,,,,,,,,,,,0.132846,,,,,,,,,,,,,,1d94d1ca-937f-4a48-9b0c-b9be43711606,1288,,"[30.1, 13.0]",3900513,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éric Bauthéac,40486.0,Left Wing,80,Lille,143,"['69fdc819-61fa-472c-a1ac-afe5d23a6d73', '71aefda0-9bd0-482d-aa68-72b1cc55b05e', 'd11263bb-d5b8-4b4d-8202-588f9d71e756']",59,,,,,,,,,,,,,,,,,,Lille,143,00:31:59.345,Carry,True
,,,,,,"[62.2, 9.0]",,,,,,,,,,,,,,1.097541,,,,,,,,,,,,,,5a000b5f-873b-4144-977c-95147ad36a41,1292,,"[61.6, 7.1]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,80,Lille,143,"['001bac4d-9ee5-4dae-8053-a1e74d013428', '3910d49c-3fc7-4898-91db-d50a54c98013', '7603967b-08c4-4a49-9100-3098c7b1e8c1', 'e684095b-c91d-4ecf-964c-576cb22659a5']",1,,,,,,,,,,,,,,,,,,Lille,143,00:32:01.027,Carry,True
,,,,,,"[89.8, 65.2]",,,,,,,,,,,,,,2.944716,,,,,,,,,,,,,,efccce3e-c582-4f47-adac-cce340cbc5d9,1299,,"[84.8, 77.3]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Benzia,3673.0,Right Wing,81,Lille,143,"['39329012-9f53-49b7-8b37-47bcf23fcee6', '643f8466-9f4f-44c0-b756-4e565481dda4', 'f95e2633-b0ad-4020-8c31-32087f663f88']",19,,,,,,,,,,,,,,,,,,Lille,143,00:32:19.230,Carry,True
,,,,,,"[76.3, 68.9]",,,,,,,,,,,,,,1.517201,,,,,,,,,,,,,,59b4e761-7cb4-4a86-b077-8ac2d2494a89,1308,,"[77.4, 58.6]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nolan Mbemba,7443.0,Left Center Midfield,81,Lille,143,"['4677f766-25c9-400a-99cf-e89b24518620', '9a310376-4f21-4643-9c6e-4f0c9df0b82e']",27,,,,,,,,,,,,,,,,,,Lille,143,00:32:27.256,Carry,
,,,,,,"[86.8, 76.5]",,,,,,,,,,,,,,0.789634,,,,,,,,,,,,,,ed98aad6-8213-4840-a6d9-b7ccb137b2bc,1311,,"[85.1, 75.0]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Corchia,6716.0,Right Back,81,Lille,143,"['bdf5dac9-5c34-488b-920a-e8de1e6659c0', 'beb60ca4-aa4e-4b85-a11d-ca1000f7de9d']",29,,,,,,,,,,,,,,,,,,Lille,143,00:32:29.436,Carry,
,,,,,,"[98.3, 63.1]",,,,,,,,,,,,,,2.327619,,,,,,,,,,,,,,dc873aee-2d62-49fb-9a03-8f50eba01ab7,1314,,"[86.7, 64.0]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,81,Lille,143,"['1e03e6d8-e24a-4ff0-b2a5-a3cea3648d45', 'bdadbadb-ea01-466f-b19f-05b27e6bc0af']",31,,,,,,,,,,,,,,,,,,Lille,143,00:32:31.276,Carry,
,,,,,,"[106.1, 75.7]",,,,,,,,,,,,,,0.847884,,,,,,,,,,,,,,10cff800-5c78-4be1-a8e4-224c275100c8,1317,,"[105.6, 75.7]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Corchia,6716.0,Right Back,81,Lille,143,"['1c4ca7a5-1780-45fa-bb0e-fa7b9f093232', 'ec1203db-00b4-4ac3-899f-be6e0eb5856f']",34,,,,,,,,,,,,,,,,,,Lille,143,00:32:34.657,Carry,
,,,,,,"[86.2, 57.6]",,,,,,,,,,,,,,2.639437,,,,,,,,,,,,,,dc29a10f-eaee-4bd7-8690-a1ecfc1f3bef,1320,,"[91.4, 71.9]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nolan Mbemba,7443.0,Left Center Midfield,81,Lille,143,"['c8e0a642-1d84-43c3-80a8-8a46014a79c9', 'd3a8d512-0d6d-4da2-8f18-a8b65a3698de', 'fac17e8c-b54c-4d83-a064-de320bd25798']",36,,,,,,,,,,,,,,,,,,Lille,143,00:32:36.807,Carry,True
,,,,,,"[62.2, 41.6]",,,,,,,,,,,,,,0.029846,,,,,,,,,,,,,,9726b9bd-df8d-4010-a18c-5e2fe7f459b1,1325,,"[61.9, 42.5]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marko Baša,40523.0,Left Center Back,81,Lille,143,"['1af6bdca-86cc-4c82-98d4-77caf3a172a6', '34e7b151-ff37-4ecf-9d4d-d6181d20d6ae']",41,,,,,,,,,,,,,,,,,,Lille,143,00:32:41.803,Carry,
,,,,,,"[23.7, 77.3]",,,,,,,,,,,,,,0.622,,,,,,,,,,,,,,78fe000d-e66a-48a7-b6d0-7e4423757c74,1328,,"[23.9, 76.3]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,82,Troyes,133,"['8967737d-b91f-425e-b96e-e25f3045f07c', 'ee219b78-1a7f-4d1f-a2b4-5829be315bbb']",45,,,,,,,,,,,,,,,,,,Troyes,133,00:32:45.849,Carry,
,,,,,,"[42.9, 67.0]",,,,,,,,,,,,,,2.819499,,,,,,,,,,,,,,d03b3693-c2e7-4749-ab44-08646ca002f9,1331,,"[30.4, 66.0]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,82,Troyes,133,"['2e290280-9fbd-4eda-996a-e55aa7428f2a', '64627d12-eb37-4c09-89c7-25346d9f736a']",47,,,,,,,,,,,,,,,,,,Troyes,133,00:32:47.553,Carry,
,,,,,,"[63.4, 78.6]",,,,,,,,,,,,,,2.4707,,,,,,,,,,,,,,5c0beaf6-43f2-43e2-a24f-41712f66ec36,1334,,"[57.7, 78.0]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,82,Troyes,133,"['14d11dec-faf3-4cb9-848d-80593eed1a43', 'acb7a93e-63a6-41c7-9c3b-7bac8d7e23a5']",51,,,,,,,,,,,,,,,,,,Troyes,133,00:32:51.518,Carry,
,,,,,,"[81.8, 17.8]",,,,,,,,,,,,,,4.306765,,,,,,,,,,,,,,86263794-a61b-4a34-9cc6-7e41b9d7f44b,1339,,"[57.4, 6.4]",3900513,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éric Bauthéac,40486.0,Left Wing,83,Lille,143,"['9e6036bc-0574-49b3-ba4f-a914a11c44a6', 'd1cc9d08-5909-4247-9e89-104c10dcbd35']",55,,,,,,,,,,,,,,,,,,Lille,143,00:32:55.687,Carry,
,,,,,,"[98.3, 21.2]",,,,,,,,,,,,,,4.019669,,,,,,,,,,,,,,8b8b439e-5546-423a-812e-61a927727b8c,1342,,"[91.3, 3.7]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,83,Lille,143,"['06f263be-138d-4a82-9c56-b11d046b93a9', '1d993b82-1831-4a52-ad8d-c0488a08b35e', 'ce255f5c-882f-4c55-8936-c2fb6d1aacc6']",1,,,,,,,,,,,,,,,,,,Lille,143,00:33:01.186,Carry,True
,,,,,,"[37.7, 64.6]",,,,,,,,,,,,,,2.083694,,,,,,,,,,,,,,6b7cdb03-dabc-4bcc-af32-e7febcc0d9b1,1346,,"[22.6, 58.9]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,83,Lille,143,"['7cc78687-3fd2-4a12-b890-0591848f8ba2', '9aae8c69-41f4-48fc-867c-66559313ef83']",5,,,,,,,,,,,,,,,,,,Troyes,133,00:33:05.801,Carry,
,,,,,,"[86.3, 71.2]",,,,,,,,,,,,,,6.9394,,,,,,,,,,,,,,7d3e9f9f-39e5-4877-9077-0e59903442eb,1349,,"[49.7, 77.8]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,83,Lille,143,"['0d395d16-6fe9-42fa-8292-2f455a716055', '26aaa152-237f-4e99-b196-0ce384065acf']",9,,,,,,,,,,,,,,,,,,Troyes,133,00:33:09.481,Carry,
,,,,,,"[33.7, 38.4]",,,,,,,,,,,,,,1.710532,,,,,,,,,,,,,,da14df37-dfb6-46f1-a887-4ea73b2c5b2d,1353,,"[33.1, 37.7]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,83,Lille,143,"['12dcea11-c566-412e-bb6c-e742445df379', '270829cc-6af1-4dad-88bc-44f58f30b527']",17,,,,,,,,,,,,,,,,,,Lille,143,00:33:17.446,Carry,
,,,,,,"[63.2, 39.9]",,,,,,,,,,,,,,5.708724,,,,,,,,,,,,,,511a0bb8-99b9-4227-afe8-1f36529f5611,1356,,"[51.9, 39.0]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Benzia,3673.0,Right Wing,83,Lille,143,"['d144d4c0-fead-43fa-8064-56ac7dca8b60', 'dc6cfd17-9088-481d-8594-9b5081ade0cd', 'f59070e5-175a-410b-8a74-716e7489a773']",20,,,,,,,,,,,,,,,,,,Lille,143,00:33:20.264,Carry,True
,,,,,,"[81.1, 67.0]",,,,,,,,,,,,,,2.481539,,,,,,,,,,,,,,6bf6e590-e456-450a-bfaf-90db61215a34,1360,,"[80.8, 68.6]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,83,Lille,143,"['9bb1c54e-516d-4fe7-9b09-6dd70f5f9615', 'af78a7f6-5ac4-4cb9-a69e-cc72f3716109']",27,,,,,,,,,,,,,,,,,,Lille,143,00:33:27.719,Carry,
,,,,,,"[67.6, 67.4]",,,,,,,,,,,,,,0.092422,,,,,,,,,,,,,,e17cedc8-9b5a-49b4-a9ac-f1d035bc0712,1363,,"[66.7, 68.1]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,83,Lille,143,"['50fa7e65-4e68-456d-8b9c-add2f6963230', '71784f0e-e5bd-408a-a0f0-d8047301e963']",31,,,,,,,,,,,,,,,,,,Lille,143,00:33:31.511,Carry,
,,,,,,"[73.5, 74.1]",,,,,,,,,,,,,,2.040757,,,,,,,,,,,,,,6a38e208-d16a-4e73-962d-982e72024eb2,1367,,"[78.0, 75.1]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,83,Lille,143,"['40721a14-f14a-4417-abd0-47755ffff3de', '47676b54-9115-4521-ba3a-598571a10287', 'd8ca4a93-2936-4ac7-b3b4-5398784b37d4']",32,,,,,,,,,,,,,,,,,,Lille,143,00:33:32.711,Carry,True
,,,,,,"[69.2, 77.5]",,,,,,,,,,,,,,0.536579,,,,,,,,,,,,,,7739df06-c2dc-4233-b979-1571ede168d8,1371,,"[69.2, 77.2]",3900513,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,83,Lille,143,"['4442b681-9222-49e2-8d1a-c06f7877ee50', '504c3f7a-67db-4e49-9762-3fca1c1a1dce', '6c1bc9ef-1bc3-48a7-92d0-c4628d8ada10']",35,,,,,,,,,,,,,,,,,,Lille,143,00:33:35.013,Carry,True
,,,,,,"[91.1, 71.9]",,,,,,,,,,,,,,1.119126,,,,,,,,,,,,,,d6403af9-df3d-49fb-9344-7c42d3de076f,1384,,"[92.1, 70.8]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Benzia,3673.0,Right Wing,85,Lille,143,"['5ecd5682-dca9-4f13-88a5-b8ece24820b8', '95ab72bd-1e88-4984-8121-3c5d49f89fb3', 'b9daecf1-1ecb-4dc1-aa36-a790cc65004c']",3,,,,,,,,,,,,,,,,,,Lille,143,00:34:03.007,Carry,True
,,,,,,"[28.3, 29.4]",,,,,,,,,,,,,,1.7401,,,,,,,,,,,,,,3ef57385-1587-4534-a607-ad4c3553a74b,1388,,"[29.9, 16.3]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,86,Troyes,133,"['8fc10a98-17aa-45a1-93e2-00f98fa49027', 'baa1d3af-deef-4e81-879a-9a3b3b1950b2', 'e1292373-533a-4db3-8e86-72da0fcffaf3']",5,,,,,,,,,,,,,,,,,,Troyes,133,00:34:05.904,Carry,True
,,,,,,"[27.0, 7.4]",,,,,,,,,,,,,,1.843998,,,,,,,,,,,,,,ada5f0ce-447d-4178-ae0f-2d1d91a06bd4,1392,,"[26.5, 7.2]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouhamadou Dabo,26752.0,Left Back,86,Troyes,133,"['1418c72c-a272-42fd-b043-96db1d57244a', 'f4c019ad-9b5e-49b0-a135-585f1be5efed']",9,,,,,,,,,,,,,,,,,,Troyes,133,00:34:09.720,Carry,
,,,,,,"[9.6, 33.2]",,,,,,,,,,,,,,2.590797,,,,,,,,,,,,,,64e47e53-8604-42e5-ae94-35a2242ba861,1395,,"[9.2, 31.7]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Bernardoni,7193.0,Goalkeeper,86,Troyes,133,"['7e9f4e74-c2f4-4c2e-aa55-36470fad4799', 'fd478571-5b44-4a8b-9c6f-e8b73828064c']",13,,,,,,,,,,,,,,,,,,Troyes,133,00:34:13.809,Carry,
,,,,,,"[23.8, 59.3]",,,,,,,,,,,,,,1.571896,,,,,,,,,,,,,,5804c55f-6452-4acd-9aff-30437b499730,1398,,"[20.1, 57.9]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dušan Veškovac,42422.0,Right Center Back,86,Troyes,133,"['1d6d8d87-0c3e-4cac-b32b-e09b89fae326', 'ec8179ad-8f85-4acb-a9ff-cc49199654b6']",18,,,,,,,,,,,,,,,,,,Troyes,133,00:34:18.395,Carry,
,,,,,,"[37.3, 51.5]",,,,,,,,,,,,,,0.781898,,,,,,,,,,,,,,e675b16e-4934-40e2-8ef6-421529c683b4,1401,,"[38.3, 52.5]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,86,Troyes,133,"['1406082f-9afd-4eff-b937-a87d1b1b4896', 'bdffcd72-21ed-4444-b312-d31fd8d5a815']",21,,,,,,,,,,,,,,,,,,Troyes,133,00:34:21.337,Carry,
,,,,,,"[31.0, 25.5]",,,,,,,,,,,,,,1.103299,,,,,,,,,,,,,,0bb3c747-62bd-4e68-8363-cc3cd5435c6d,1404,,"[28.8, 24.7]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,86,Troyes,133,"['4d5d6c08-d2f0-4584-b8ee-7f664bd3f40d', '4eafccd4-7b8c-46b0-adaa-9f08ce0be95b']",23,,,,,,,,,,,,,,,,,,Troyes,133,00:34:23.541,Carry,
,,,,,,"[45.9, 22.9]",,,,,,,,,,,,,,0.876589,,,,,,,,,,,,,,20cd2a5c-6d2f-454a-ba5b-9a35c303c43d,1407,,"[49.0, 20.7]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,86,Troyes,133,"['1e453903-8ac3-43c7-8f80-e4c69b4392f8', 'd2bf94c1-c637-4ccd-9c0c-412c7b0805f1']",25,,,,,,,,,,,,,,,,,,Troyes,133,00:34:25.768,Carry,
,,,,,,"[44.2, 36.0]",,,,,,,,,,,,,,1.825799,,,,,,,,,,,,,,60e201b5-3a6f-44d5-88f3-31343ec9dff0,1410,,"[42.3, 26.9]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,86,Troyes,133,"['1265701e-2367-4316-8caa-b040b658668f', 'e7d665a7-7d9c-4658-b30b-1617e8f105ae']",29,,,,,,,,,,,,,,,,,,Troyes,133,00:34:29.500,Carry,
,,,,,,"[107.5, 78.7]",,,,,,,,,,,,,,1.0218,,,,,,,,,,,,,,b926165e-b6d4-4566-a652-673ab99dfd23,1419,,"[107.6, 78.7]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,86,Troyes,133,"['3aba0a20-0c71-4f72-998d-903a41899c0d', '763ed04e-daea-4612-8226-088be3057e47']",40,,,,,,,,,,,,,,,,,,Troyes,133,00:34:40.445,Carry,
,,,,,,"[98.8, 66.7]",,,,,,,,,,,,,,2.559697,,,,,,,,,,,,,,b3eb5a34-eb2c-4185-94a1-48840bd171d1,1422,,"[96.7, 65.0]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,86,Troyes,133,"['401b5109-9f42-42cc-9751-2a1ea062b0c1', 'cb4fc312-3883-4cd6-a467-3dec68f19d3c']",42,,,,,,,,,,,,,,,,,,Troyes,133,00:34:42.625,Carry,
,,,,,,"[91.4, 72.2]",,,,,,,,,,,,,,1.8518,,,,,,,,,,,,,,92437729-af3a-4d86-b137-d4a745042e0f,1425,,"[101.2, 76.4]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,86,Troyes,133,"['8a29ecf1-ef7f-470d-aaab-939e880cd203', 'e8a6bc99-5425-4bb4-aadb-f9fadd122db7']",45,,,,,,,,,,,,,,,,,,Troyes,133,00:34:45.862,Carry,
,,,,,,"[85.0, 53.1]",,,,,,,,,,,,,,2.124372,,,,,,,,,,,,,,094bb04a-4e97-47f3-9a6f-e37d5023f118,1428,,"[78.2, 44.9]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,86,Troyes,133,"['5831fced-c5db-4818-9dff-6ddc2a0da540', '7e92db56-5596-49d0-84d0-3bf0618d9fec', 'bd491981-b2d1-4c69-8ac3-ee6bbbcc5acd']",49,,,,,,,,,,,,,,,,,,Troyes,133,00:34:49.978,Carry,True
,,,,,,"[48.7, 32.4]",,,,,,,,,,,,,,0.273919,,,,,,,,,,,,,,a3284f4e-896c-48b8-8c0d-90d35887173c,1435,,"[48.7, 32.4]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,87,Lille,143,"['00145ea0-b85d-4a59-a5ad-32a384c711a8', '0b1c38c0-db70-4955-b748-fe55828fb873']",54,,,,,,,,,,,,,,,,,,Lille,143,00:34:54.841,Carry,
,,,,,,"[85.1, 18.8]",,,,,,,,,,,,,,2.832277,,,,,,,,,,,,,,0dcb1237-c8ef-4b22-bb82-1a07c4e37d86,1441,,"[70.0, 16.1]",3900513,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,87,Lille,143,"['47124e4d-3e73-478d-a054-70c26d80c2e4', '77d2f9fe-0969-40dd-91bc-b98263680b40', 'dd8300cc-87ce-4559-89c7-cf48268b5a18']",58,,,,,,,,,,,,,,,,,,Lille,143,00:34:58.333,Carry,True
,,,,,,"[90.7, 49.5]",,,,,,,,,,,,,,1.346916,,,,,,,,,,,,,,11b28561-975f-4221-9475-72b797200f41,1444,,"[88.7, 51.6]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,87,Lille,143,"['792c12da-1d9c-429c-ad49-8f7d216cab98', '919a16d3-3773-421c-9b3d-55e64d79e3a7', 'a7e215ec-904f-405d-8777-0273ea7eecf7']",2,,,,,,,,,,,,,,,,,,Lille,143,00:35:02.678,Carry,True
,,,,,,"[26.9, 35.4]",,,,,,,,,,,,,,0.082697004,,,,,,,,,,,,,,36f0b77c-c1e9-4028-8c6e-a89f929db6a4,1453,,"[26.7, 36.9]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouhamadou Dabo,26752.0,Left Back,88,Troyes,133,"['17b34871-a4de-445e-92dc-4752c33f397e', 'b8c8eeb3-e536-40bf-859f-caed263b0c6f']",7,,,,,,,,,,,,,,,,,,Troyes,133,00:35:07.584,Carry,
,,,,,,"[22.6, 24.7]",,,,,,,,,,,,,,1.273599,,,,,,,,,,,,,,b7997e91-3b53-4b02-af9f-7739d12e39e5,1456,,"[19.5, 31.0]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,88,Troyes,133,"['728174ad-82eb-4038-a385-bd4ffe8fcbf6', '7ace88b2-ad51-4460-a7c7-b42f07c770ab', 'af18cfa1-f227-4134-b046-1e00ac233746']",9,,,,,,,,,,,,,,,,,,Troyes,133,00:35:09.025,Carry,True
,,,,,,"[39.1, 6.6]",,,,,,,,,,,,,,1.793598,,,,,,,,,,,,,,0a7cc98f-bdb0-4c41-87e1-df0dc67b454e,1461,,"[49.6, 7.1]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Wing,88,Troyes,133,"['1464cda7-1506-4314-babe-81a9061378c8', 'adcc1030-23e5-40f0-b43e-f03cd0e7b2d1', 'fa71e03d-9fc1-43fc-ad0b-bc3b822ef8a1']",12,,,,,,,,,,,,,,,,,,Troyes,133,00:35:12.319,Carry,True
,,,,,,"[31.2, 22.0]",,,,,,,,,,,,,,0.7697,,,,,,,,,,,,,,67846748-3fe7-44a0-abbc-d74f9f0e39a4,1464,,"[30.4, 21.3]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouhamadou Dabo,26752.0,Left Back,88,Troyes,133,"['21573aea-b253-468e-a638-e59ad056c062', '9e34fd2e-beb6-4a45-85a8-80162c3fb9d3', 'df99ce02-8da5-49b7-bf52-47e424fcf198']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:35:15.028,Carry,True
,,,,,,"[43.7, 39.8]",,,,,,,,,,,,,,1.626698,,,,,,,,,,,,,,ea68145e-f8a7-435a-b924-718f4623bccc,1468,,"[41.6, 35.2]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,88,Troyes,133,"['aed704ae-4956-4416-b9d1-e27341510c5f', 'ed0a4af7-41e7-44a9-97d5-1ea47221e35e']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:35:16.877,Carry,
,,,,,,"[78.9, 77.3]",,,,,,,,,,,,,,5.656297,,,,,,,,,,,,,,a9748620-e57d-46d5-b127-38b03f50043d,1471,,"[48.0, 75.1]",3900513,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,88,Troyes,133,"['9ffbfc75-d5c6-46f9-bec8-e8cda0ee7966', 'fc7df925-f232-4fdf-bd40-14214c02222d']",20,,,,,,,,,,,,,,,,,,Troyes,133,00:35:20.924,Carry,
