50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.457917,,,,,,,,,,,,,deaf9b7a-819d-4df8-a28a-ef2308d61fec,917,,"[94.8, 69.0]",3900565,21,,,,,0.47200397,,Right Foot,,,"[109.1, 76.3]",Ground Pass,,16.055529,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Wing,49,Nantes,144,['19a9cfff-ffdf-42e7-89c3-837aab08c770'],23,,,,,,,,,,,,,,,,,Nantes,144,00:21:23.795,Pass,
,,,,,,,,,,,,,,,,,1.903157,,,,,,,,,,,,,a1231a4a-b749-42ef-9206-22f9a80fffb8,920,,"[114.9, 74.6]",3900565,21,,,,,-1.5707964,,Right Foot,True,,"[114.9, 38.5]",High Pass,,36.1,,Incomplete,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,49,Nantes,144,"['bbdbed55-d8ba-430e-9817-0ecf104e137d', 'efd4df32-8fef-40bd-b564-1ea89fb68511']",26,,,,,,,,,,,,,,,,,Nantes,144,00:21:26.319,Pass,
,,,,,,,,,,,,,,,,,1.428208,,,,,,,,,,,,,1bce752a-419d-4987-a294-da3d6efb0c22,928,,"[26.4, 49.8]",3900565,21,,,,,-1.2128625,,Right Foot,,,"[31.3, 36.7]",Ground Pass,,13.986422,,,,Yann Jouffre,3102.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,50,Lorient,165,"['1daa926a-da3b-4b91-9bc4-6c7947fe4457', 'ae29307e-bdef-4abf-a944-3a9f2b9ebfeb']",33,,,,,,,,,,,,,,,,,Lorient,165,00:21:33.132,Pass,True
,,,,,,,,,,,,,,,,,2.068132,,,,,,,,,,,,,56a06c15-d49b-4760-a6e6-849d225b6373,931,,"[53.5, 36.1]",3900565,21,,,,,-0.80969244,49c9a0e5-7661-43d8-9779-dd1870517634,Left Foot,,,"[79.6, 8.7]",Ground Pass,,37.84138,,,,Abdul Majeed Waris,7615.0,True,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,50,Lorient,165,['0833e765-1255-4b01-b55a-9a41a8fc15c4'],36,,,,,,,,,,,,,,,,,Lorient,165,00:21:36.974,Pass,
,,,,,,,,,,,,,,,,,1.449156,,,,,,,,,,,,,acd6270a-0118-413b-83a1-75e08bfbda4d,942,,"[57.6, 38.0]",3900565,21,,,,,-2.756729,,Right Foot,,,"[49.7, 34.8]",Ground Pass,,8.523497,,,,Lamine Koné,13286.0,,,,,Recovery,1,Regular Play,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,50,Lorient,165,['f9adf19d-12bc-4b39-ac56-29f27e55038a'],46,,,,,,,,,,,,,,,,,Lorient,165,00:21:46.526,Pass,
,,,,,,,,,,,,,,,,,1.616286,,,,,,,,,,,,,04c2dac1-dc36-4e46-b198-903f580a08e4,945,,"[41.6, 36.1]",3900565,21,,,,,1.2202997,,Right Foot,,,"[48.4, 54.7]",Ground Pass,,19.80404,,,,Pape Abdou Paye,7392.0,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,50,Lorient,165,['d6e7a711-a18f-4729-94bc-e52ff8e2d63f'],49,,,,,,,,,,,,,,,,,Lorient,165,00:21:49.931,Pass,
,,,,,,,,,,,,,,,,,1.364578,,,,,,,,,,,,,f9b3ecae-68d7-41ad-93fc-3f24cf071309,948,,"[48.4, 54.7]",3900565,21,,,,,-1.5011418,,Right Foot,,,"[50.8, 20.3]",Ground Pass,,34.48362,,,,Walid Mesloub,7766.0,,,,,,1,Regular Play,Pape Abdou Paye,7392.0,Right Back,50,Lorient,165,['6735c133-0946-41f7-a1d1-5853de8ea90c'],52,,,,,,,,,,,,,,,,,Lorient,165,00:21:52.735,Pass,
,,,,,,,,,,,,,,,,,0.723685,,,,,,,,,,,,,d057eff0-470d-4386-939b-81961ddfa6f3,951,,"[54.2, 16.6]",3900565,21,,,,,-0.10244385,,Right Foot,,,"[64.9, 15.5]",Ground Pass,,10.756393,,,,Yann Jouffre,3102.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,50,Lorient,165,['94d49bc0-034f-4251-af90-23fe94cf469f'],56,,,,,,,,,,,,,,,,,Lorient,165,00:21:56.173,Pass,
,,,,,,,,,,,,,,,,,0.698353,,,,,,,,,,,,,6ee2f53c-c381-4cdc-ae7c-717939820943,955,,"[63.2, 16.6]",3900565,21,,,,,-2.4065118,,Left Foot,,,"[55.9, 10.0]",Ground Pass,,9.84124,,,,Walid Mesloub,7766.0,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,50,Lorient,165,"['6a3421aa-7688-450e-8f9c-23ace1c0c90c', '81ef9915-47b3-45c1-80df-5e319c14ce94']",56,,,,,,,,,,,,,,,,,Lorient,165,00:21:56.977,Pass,True
,,,,,,,,,,,,,,,,,1.834896,,,,,,,,,,,,,7dcd645b-e1ca-4faa-8035-29842f5ae4ac,958,,"[55.9, 10.0]",3900565,21,,,,,-0.32549587,,Right Foot,,,"[71.9, 4.6]",Ground Pass,,16.88668,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,50,Lorient,165,['1194a816-1580-4855-a64a-23faff56b902'],57,,,,,,,,,,,,,,,,,Lorient,165,00:21:57.715,Pass,
,,,,,,,,,,,,,,,,,1.010031,,,,,,,,,,,,,daa303fe-1a20-4535-a09e-764520930475,961,,"[76.0, 4.0]",3900565,21,,,,,1.3537569,,Left Foot,,,"[80.3, 23.5]",Ground Pass,,19.968475,,,,Yann Jouffre,3102.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,50,Lorient,165,['1dccda7b-4715-43ff-b6c4-ffcb56f402dd'],59,,,,,,,,,,,,,,,,,Lorient,165,00:21:59.726,Pass,
,,,,,,,,,,,,,,,,,1.93618,,,,,,,,,,,,,c67965e5-3d80-4145-aaf3-932d041548a5,965,,"[79.4, 19.2]",3900565,22,,,,,-1.1383885,,Left Foot,,,"[86.0, 4.9]",Ground Pass,,15.749603,,Incomplete,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,50,Lorient,165,"['198529dd-9190-4970-8420-efaaa9c1c55e', '4e32c084-c351-4de3-8741-8c7a1044e0ec', 'fbc6d4c5-8b10-4b58-a5ba-e88ae278c3d1']",1,,,,,,,,,,,,,,,,,Lorient,165,00:22:01.959,Pass,True
,,,,,,,,,,,,,,,,,2.42349,,,,,,,,,,,,,4f509a9b-829d-4ed1-a4bf-34728e7aceb5,968,,"[80.1, 0.1]",3900565,22,,True,,,0.3658221,,,,,"[104.9, 9.6]",High Pass,,26.557297,,,,Abdul Majeed Waris,7615.0,,,,,Throw-in,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,51,Lorient,165,['f54eca58-beb9-4825-a131-531bea07aca0'],17,,,,,,,,,,,,,,,,,Lorient,165,00:22:17.788,Pass,
,,,,,,,,,,,,,,,,,2.761373,,,,,,,,,,,,,0da117e5-6690-438d-a356-f72773143309,975,,"[30.2, 80.0]",3900565,22,,,,,-0.15431878,,,,,"[48.2, 77.2]",High Pass,,18.216476,,Incomplete,,Yacine Bammou,3319.0,,,,,Throw-in,1,From Throw In,Léo Dubois,3144.0,Right Back,52,Nantes,144,"['2b7bcf2d-8c12-4121-98c8-6790f9fabd00', 'aedd0417-30f7-4af9-9740-c23b674da3ab']",42,,,,,,,,,,,,,,,,,Nantes,144,00:22:42.981,Pass,
,,,,,,,,,,,,,,,,,1.857116,,,,,,,,,,,,,aedd0417-30f7-4af9-9740-c23b674da3ab,978,,"[71.9, 2.9]",3900565,22,,,,True,-2.534605,,,,,"[68.3, 0.4]",High Pass,,4.382921,,,,Abdul Majeed Waris,7615.0,,,,,Recovery,1,Regular Play,Zargo Touré,7211.0,Left Center Back,53,Lorient,165,"['0da117e5-6690-438d-a356-f72773143309', '9c785602-d963-40ec-81ae-6e34347b0dd0', 'a4444fb4-1287-4216-ad60-33a3e0b1dfe2']",45,,,,,,,,,,,,,,,,,Lorient,165,00:22:45.742,Pass,True
,,,,,,,,,,,,,,,,,2.242221,,,,,,,,,,,,,2d4e601a-2b65-47d6-9c02-7a2d294727b3,982,,"[67.2, 1.9]",3900565,22,,,,,0.02666035,,Right Foot,,,"[82.2, 2.3]",High Pass,,15.005332,,Incomplete,,,,,,,,,1,Regular Play,Abdul Majeed Waris,7615.0,Right Center Forward,53,Lorient,165,"['ae8e205d-9150-4242-a367-13f0cee792b7', 'ee42813e-6785-415b-b3e0-efdc02f2d8c9']",47,,,,,,,,,,,,,,,,,Lorient,165,00:22:47.734,Pass,True
,,,,,,,,,,,,,,,,,0.691852,,,,,,,,,,,,,46d6cbda-7e0c-449a-873a-9fee84639fa1,984,,"[64.4, 25.2]",3900565,22,,,,,-0.25615138,,Other,,,"[72.8, 23.0]",Low Pass,,8.683317,,,,Walid Mesloub,7766.0,,,,,Recovery,1,Regular Play,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,53,Lorient,165,['1eed0951-89f7-4964-a45a-a76ffa876387'],52,,,,,,,,,,,,,,,,,Lorient,165,00:22:52.518,Pass,
,,,,,,,,,,,,,,,,,2.52724,,,,,,,,,,,,,83706ee0-8f07-4ba9-8011-97101c1cc404,987,,"[72.8, 23.0]",3900565,22,,,,,2.109018,,Right Foot,,,"[60.8, 43.1]",High Pass,,23.409613,,,,Pape Abdou Paye,7392.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,53,Lorient,165,['bad7d381-e30b-49b7-8811-b014aacdb570'],53,,,,,,,,,,,,,,,,,Lorient,165,00:22:53.239,Pass,
,,,,,,,,,,,,,,,,,1.47063,,,,,,,,,,,,,853b797a-263f-4153-beb8-a9851fcb56ee,993,,"[64.4, 50.2]",3900565,23,,,,,-1.5188949,,Right Foot,,,"[66.4, 11.7]",High Pass,,38.551914,,Incomplete,,Raphaël Adelino José Guerreiro,5209.0,,,,,Free Kick,1,From Free Kick,Walid Mesloub,7766.0,Right Defensive Midfield,54,Lorient,165,"['2ab54b70-92b5-48ac-823d-7ad8da79a78d', '675b4242-d49f-4afe-a6d2-9269b40fd537']",4,,,,,,,,,,,,,,,,,Lorient,165,00:23:04.653,Pass,
,,,,,,,,,,,,,,,,,1.596719,,,,,,,,,,,,,4af17a56-d399-4d46-8ab9-a5308561ec6b,998,,"[76.2, 53.9]",3900565,23,,,,,-1.225105,,Right Foot,,,"[85.6, 27.8]",Ground Pass,,27.741125,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Wing,55,Nantes,144,"['65635ab2-a4c2-4dd9-abdd-7d32498f6150', 'ae33ebfa-7b77-49e4-90a4-5a85dcee8cf5']",10,,,,,,,,,,,,,,,,,Nantes,144,00:23:10.180,Pass,True
,,,,,,,,,,,,,,,,,2.061035,,,,,,,,,,,,,98c8849d-bd45-4b29-b2d5-a895b88a3a8e,1001,,"[86.9, 26.7]",3900565,23,,,,,-1.0782237,,Left Foot,,,"[98.6, 4.9]",Ground Pass,,24.74126,,,,Johan Audel,401477.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,55,Nantes,144,['930b3d61-f498-43ba-b449-7eaf9fc89a6a'],14,,,,,,,,,,,,,,,,,Nantes,144,00:23:14.003,Pass,
,,,,,,,,,,,,,,,,,1.503166,,,,,,,,,,,,,c7011ad4-e1fc-4d07-81c9-9b0f5c24a11e,1004,,"[98.6, 4.9]",3900565,23,,,,,2.3561945,,Left Foot,,,"[87.1, 16.4]",Ground Pass,,16.263456,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Johan Audel,401477.0,Left Wing,55,Nantes,144,['559fe4c8-5100-42da-ba26-6c54e6291f34'],18,,,,,,,,,,,,,,,,,Nantes,144,00:23:18.377,Pass,
,,,,,,,,,,,,,,,,,1.204542,,,,,,,,,,,,,e5a3f98d-8301-4d4a-8507-5f1ec93263bf,1007,,"[87.1, 16.4]",3900565,23,,,,,1.4393014,,Right Foot,,,"[91.2, 47.4]",High Pass,,31.269953,,,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,55,Nantes,144,['a389e75f-2494-45c5-ab58-6e91b08d8130'],22,,,,,,,,,,,,,,,,,Nantes,144,00:23:22.658,Pass,
,,,,,,,,,,,,,,,,,1.414962,,,,,,,,,,,,,342de02e-5195-4ed1-8f50-a19ec9e85348,1010,,"[88.6, 48.3]",3900565,23,,,,,-0.08107191,,Right Foot,,,"[104.6, 47.0]",High Pass,,16.052725,,Unknown,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,55,Nantes,144,"['7d88fa3d-9ff1-4251-9ac4-a77fc20f4be2', 'c48715fe-6208-4ade-9ae7-85e2fdda81c7']",23,,,,,,,,,,,,,,,,,Nantes,144,00:23:23.863,Pass,True
,,,,,,,,,,,,,,,,,2.904798,,,,,,,,,,,,,5243ffa6-f8fa-42d1-8a10-d07830b94b0d,1014,,"[14.4, 40.8]",3900565,23,,,,,0.11445817,,Left Foot,,,"[77.9, 48.1]",High Pass,,63.91823,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,Free Kick,1,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,56,Lorient,165,"['79790fa9-dea3-4b20-a173-7dce656a2cdc', 'd720e7a4-55b9-41ac-96c7-60002517803e']",51,,,,,,,,,,,,,,,,,Lorient,165,00:23:51.361,Pass,
,,,,,,,,,,,,,,,,,4.563394,,,,,,,,,,,,,79790fa9-dea3-4b20-a173-7dce656a2cdc,1016,,"[42.2, 32.0]",3900565,23,,,,,-0.052804988,,Head,,,"[89.5, 29.5]",High Pass,,47.36602,,Incomplete,,Emiliano Sala,3114.0,,,,,Recovery,1,From Free Kick,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,56,Lorient,165,"['5243ffa6-f8fa-42d1-8a10-d07830b94b0d', 'bccfa6ed-7466-4a19-bfce-77d97fd7494a', 'c602a3e1-6e2d-4565-bd7e-f03f10c07276']",54,,,,,,,,,,,,,,,,,Nantes,144,00:23:54.266,Pass,
,,,,,,,,,,,,,,,,,2.973979,,,,,,,,,,,,,c602a3e1-6e2d-4565-bd7e-f03f10c07276,1019,,"[30.6, 50.6]",3900565,23,,,,,0.9884434,,Right Foot,,,"[49.5, 79.3]",High Pass,,34.364227,,Out,,Yann Jouffre,3102.0,,,,,Recovery,1,From Free Kick,Lamine Koné,13286.0,Right Center Back,56,Lorient,165,"['44380ff0-e3ae-4279-8573-e2b3fe8447e7', '79790fa9-dea3-4b20-a173-7dce656a2cdc', 'ac2909a3-3dd4-4222-b796-0570bff261bd']",58,,,,,,,,,,,,,,,,,Lorient,165,00:23:58.829,Pass,True
,,,,,,,,,,,,,,,,,1.063905,,,,,,,,,,,,,f548991e-a331-462f-9e23-755fe31eaa9d,1021,,"[74.1, 0.1]",3900565,24,,,,,2.3561945,,,,,"[64.2, 10.0]",Low Pass,,14.000714,,,,Adrien Thomasson,3375.0,,,,,Throw-in,1,From Throw In,Johan Audel,401477.0,Left Wing,57,Nantes,144,['8364ad55-7ee3-499e-b661-6bd4ebb1b74a'],4,,,,,,,,,,,,,,,,,Nantes,144,00:24:04.636,Pass,
,,,,,,,,,,,,,,,,,0.795825,,,,,,,,,,,,,92303af0-adb4-4fb4-9207-6a7600ad03a1,1025,,"[64.4, 12.1]",3900565,24,,,,,-2.1345448,,Right Foot,,,"[58.9, 3.4]",Ground Pass,,10.292716,,,,Ermir Lenjani,10746.0,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Defensive Midfield,57,Nantes,144,['20d5524d-4e77-4863-b0c7-974b48e46a59'],6,,,,,,,,,,,,,,,,,Nantes,144,00:24:06.345,Pass,
,,,,,,,,,,,,,,,,,1.795361,,,,,,,,,,,,,4631e4ed-2639-451e-9506-bc4273f80af1,1029,,"[57.4, 3.4]",3900565,24,,,,,2.6366668,,Left Foot,,,"[26.1, 20.7]",Ground Pass,,35.76283,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Back,57,Nantes,144,['17f05375-0bab-411f-83db-e94a3c7d7913'],8,,,,,,,,,,,,,,,,,Nantes,144,00:24:08.421,Pass,
,,,,,,,,,,,,,,,,,1.755585,,,,,,,,,,,,,e89e175d-21d1-4403-8c6c-0afc06d05c00,1032,,"[26.1, 20.7]",3900565,24,,,,,1.3898326,,Right Foot,,,"[31.9, 52.4]",Ground Pass,,32.22623,,,,Lévy Koffi Djidji,3174.0,,,,,,1,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,57,Nantes,144,['7a015ff6-4cb9-41a6-86d5-9ffbaf8c4393'],11,,,,,,,,,,,,,,,,,Nantes,144,00:24:11.220,Pass,
,,,,,,,,,,,,,,,,,0.919232,,,,,,,,,,,,,10d8550b-90bb-4dc7-a922-cbf84d83fcdd,1035,,"[47.1, 68.8]",3900565,24,,,,,-0.059102684,,Right Foot,,,"[64.0, 67.8]",Ground Pass,,16.92956,,,,Alejandro Bedoya,12351.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,57,Nantes,144,['bc089cdc-82be-44d9-9075-348047fdbbad'],16,,,,,,,,,,,,,,,,,Nantes,144,00:24:16.633,Pass,
,,,,,,,,,,,,,,,,,0.841389,,,,,,,,,,,,,38e8ee21-2515-4bdd-ac59-881d9e4e3628,1040,,"[64.6, 71.8]",3900565,24,,,,,-2.4410107,,Right Foot,,,"[51.2, 60.5]",Ground Pass,,17.528547,,,,Lucas Deaux,2943.0,,,,,,1,From Throw In,Alejandro Bedoya,12351.0,Right Wing,57,Nantes,144,['636b76a3-c1a2-4c9b-be3f-4f887b0abd9f'],18,,,,,,,,,,,,,,,,,Nantes,144,00:24:18.117,Pass,
,,,,,,,,,,,,,,,,,0.13954,,,,,,,,,,,,,0f0cb6ee-e723-4c45-97b9-d608b2365217,1044,,"[55.2, 56.9]",3900565,24,,,,,0.74782187,,Right Foot,,,"[62.1, 63.3]",Ground Pass,,9.411163,,Incomplete,,Adrien Thomasson,3375.0,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,57,Nantes,144,"['3c91b1a1-5298-4d4e-a54f-d3bb82c8129a', '82c566be-3709-4734-a998-4fc6d54b7b44', 'e2239b01-866c-49c4-bd20-e5131dff0b03']",20,,,,,,,,,,,,,,,,,Nantes,144,00:24:20.308,Pass,True
,,,,,,,,,,,,,,,,,0.783578,,,,,,,,,,,,,7d2fcc2a-962e-4bd3-8fe8-7be39d1df714,1047,,"[54.8, 34.6]",3900565,24,,,,,-0.5894996,,Right Foot,,,"[70.2, 24.3]",Ground Pass,,18.527008,,,,Benjamin Moukandjo Bilé,33178.0,,,,,Recovery,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,58,Lorient,165,['daa27acc-c495-4f60-8bec-8f213b277836'],21,,,,,,,,,,,,,,,,,Lorient,165,00:24:21.187,Pass,
,,,,,,,,,,,,,,,,,3.206411,,,,,,,,,,,,,e2b92200-e741-4a1f-b98a-2a60edcb3e55,1050,,"[74.1, 24.7]",3900565,24,,,,,-0.27748168,,Right Foot,,,"[106.4, 15.5]",High Pass,,33.58467,,,,Abdul Majeed Waris,7615.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,58,Lorient,165,['c4e40e7a-1f45-450e-bb56-5d2fabefe145'],23,,,,,,,,,,,,,,,,,Lorient,165,00:24:23.063,Pass,
,,,,,,,,,,,,,,,,,1.505718,,,,,,,,,,,,,c3527eed-2421-4525-bc13-731b387f708b,1058,,"[14.6, 69.5]",3900565,24,,,,,-2.3036115,,Right Foot,,,"[6.5, 60.5]",Ground Pass,,12.108262,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,59,Nantes,144,['4adaa405-cd05-473a-93dd-0d726d2d1872'],31,,,,,,,,,,,,,,,,,Nantes,144,00:24:31.366,Pass,
,,,,,,,,,,,,,,,,,3.418647,,,,,,,,,,,,,c5c69dca-e232-41c4-8d3b-a49a02387701,1061,,"[10.5, 61.1]",3900565,24,,,,,0.23737425,,Left Foot,,,"[53.9, 71.6]",High Pass,,44.6521,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,59,Nantes,144,"['4c66119f-f52c-4ec0-b336-508b8e5093a7', 'dca5c583-8a91-43d7-87b7-469921f78ba6']",32,,,,,,,,,,,,,,,,,Nantes,144,00:24:32.992,Pass,
,,,,,,,,,,,,,,,,,3.153388,,,,,,,,,,,,,db32f15e-d1fc-4e0e-a5f7-73c706b05403,1065,,"[50.3, 80.0]",3900565,24,,,,,-0.106627695,,,,,"[83.0, 76.5]",High Pass,,32.886776,,,,Emiliano Sala,3114.0,,,,,Throw-in,1,From Throw In,Léo Dubois,3144.0,Right Back,60,Nantes,144,['e1ce97b3-4846-4b9c-b417-b127ac922e62'],49,,,,,,,,,,,,,,,,,Nantes,144,00:24:49.506,Pass,
,,,,,,,,,,,,,,,,,0.08529,,,,,,,,,,,,,b3b09084-dd5f-4fea-b5c8-e71704d73b63,1073,,"[6.0, 2.1]",3900565,24,,,,,0.07982998,,Left Foot,,,"[11.0, 2.5]",Low Pass,,5.0159745,,Incomplete,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,61,Lorient,165,['8fbdf821-2b9a-4071-b196-34fcfa09773a'],57,,,,,,,,,,,,,,,,,Lorient,165,00:24:57.758,Pass,
,,,,,,,,,,,,,,,,,1.425946,,,,,,,,,,,,,0f5ff442-a04e-457b-98c2-2a2477f40610,1077,,"[7.5, 24.5]",3900565,25,,,,,-0.15130116,,Keeper Arm,,,"[29.8, 21.1]",Ground Pass,,22.557703,,,,Walid Mesloub,7766.0,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,61,Lorient,165,['38611003-4a4e-4ef1-a5f2-d9bff4d2593c'],2,,,,,,,,,,,,,,,,,Lorient,165,00:25:02.349,Pass,
,,,,,,,,,,,,,,,,,1.625017,,,,,,,,,,,,,914f4e3d-2832-4087-89c4-a0ecab5034af,1081,,"[26.2, 19.8]",3900565,25,,,,,-1.0151658,,Left Foot,,,"[37.5, 1.6]",Ground Pass,,21.422651,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,61,Lorient,165,"['8f19c9bb-10e7-4ba7-a90b-55031a4695d4', 'badd1572-ecb1-4842-a640-e62dcd2bcb34']",5,,,,,,,,,,,,,,,,,Lorient,165,00:25:05.084,Pass,True
,,,,,,,,,,,,,,,,,5.013335,,,,,,,,,,,,,c9bf5d7f-0349-4f1a-acf0-296810eafe1c,1084,,"[41.6, 1.9]",3900565,25,,,,,0.25477234,,Left Foot,,,"[111.1, 20.0]",High Pass,,71.818245,,Incomplete,,Abdul Majeed Waris,7615.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,61,Lorient,165,"['b10e4655-5e51-4cd9-bc3c-68ed91f103f7', 'efa24b25-7bd1-4449-b619-cc6585c1a788']",8,,,,,,,,,,,,,,,,,Lorient,165,00:25:08.133,Pass,
,,,,,,,,,,,,,,,,,2.279982,,,,,,,,,,,,,9d105f84-7146-4835-86ad-5340be869779,1088,,"[11.0, 58.1]",3900565,25,,,,,-1.1479424,,Keeper Arm,,,"[23.6, 30.1]",Ground Pass,,30.704397,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,62,Nantes,144,['b8c06cc0-47a1-431a-a9b3-86a4547aa878'],14,,,,,,,,,,,,,,,,,Nantes,144,00:25:14.794,Pass,
,,,,,,,,,,,,,,,,,0.936631,,,,,,,,,,,,,ea9e873e-ec70-4045-aefd-dc5d4386fb6f,1091,,"[35.5, 24.6]",3900565,25,,,,,1.1754944,,Right Foot,,,"[41.3, 38.5]",Ground Pass,,15.061541,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,62,Nantes,144,['633852d6-d4cb-4cad-a670-d29ec90183cc'],20,,,,,,,,,,,,,,,,,Nantes,144,00:25:20.223,Pass,
,,,,,,,,,,,,,,,,,1.013556,,,,,,,,,,,,,3237871c-17a7-49a5-90b8-102f1dfd7566,1094,,"[41.3, 38.5]",3900565,25,,,,,1.047778,,Right Foot,,,"[47.7, 49.6]",Ground Pass,,12.812884,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,62,Nantes,144,['b3c7c302-603c-4a48-93db-8d25dbffa381'],23,,,,,,,,,,,,,,,,,Nantes,144,00:25:23.182,Pass,
,,,,,,,,,,,,,,,,,1.020152,,,,,,,,,,,,,e6a2c7e7-4e8f-4298-9155-e5b196575304,1097,,"[47.7, 49.6]",3900565,25,,,,,-2.5907352,,Right Foot,,,"[40.7, 45.3]",Ground Pass,,8.21523,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,62,Nantes,144,['faed3e06-80f0-451d-a035-29245960fb78'],24,,,,,,,,,,,,,,,,,Nantes,144,00:25:24.235,Pass,
,,,,,,,,,,,,,,,,,1.821857,,,,,,,,,,,,,131e81f6-52ec-4d12-bb69-0bbfe3099bbd,1100,,"[44.1, 56.0]",3900565,25,,,,,1.4813802,,Right Foot,,,"[45.4, 70.5]",Ground Pass,,14.558159,,,,Lévy Koffi Djidji,3174.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,62,Nantes,144,['a77efa3c-abac-4d43-9cbb-80623b74e368'],26,,,,,,,,,,,,,,,,,Nantes,144,00:25:26.928,Pass,
