50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.561051,,,,,,,,,,,,b15df488-fa43-4dac-9024-d7632a337ed8,143,,"[34.0, 25.2]",3900613,2,,,,,-1.4716461,,Left Foot,,,,"[35.9, 6.1]",Ground Pass,,19.19427,,,,Niklas Hult,16056.0,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,10,OGC Nice,136,['7c157985-4454-4795-9f0f-61efe12367e3'],45,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:45.073,Pass,
,,,,,,,,,,,,,,,1.517759,,,,,,,,,,,,cd8fdf9c-7a4f-4e83-8a51-785353fb841f,146,,"[35.9, 6.1]",3900613,2,,,,,2.3259008,,Left Foot,,,,"[21.5, 21.4]",Ground Pass,,21.010712,,,,Maxime Le Marchand,3229.0,,,,,,,1,Regular Play,Niklas Hult,16056.0,Left Back,10,OGC Nice,136,['c355b5da-e653-4493-b346-08385e98694b'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:49.340,Pass,
,,,,,,,,,,,,,,,1.866982,,,,,,,,,,,,28a95cda-4e29-4c04-a6b2-09206e678868,149,,"[22.3, 22.2]",3900613,2,,,,,1.4274298,,Left Foot,,,,"[27.8, 60.3]",Ground Pass,,38.494934,,,,Paul Baysse,4443.0,,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,10,OGC Nice,136,['0bc784f5-c4e5-4b9c-92e0-5b5658838fcb'],51,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:51.538,Pass,
,,,,,,,,,,,,,,,1.993558,,,,,,,,,,,,883a01fa-0872-44b0-911e-f9bed6e98c18,152,,"[33.4, 63.0]",3900613,2,,,,,0.6240231,,Right Foot,,,,"[48.4, 73.8]",Ground Pass,,18.483505,,,,Jérémy Pied,4270.0,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,10,OGC Nice,136,['dfcb6905-6461-43fb-bda8-fae52c68f0e6'],55,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:55.158,Pass,
,,,,,,,,,,,,,,,0.083275,,,,,,,,,,,,15719879-8133-4778-8254-4b6e39d587ea,155,,"[48.4, 73.8]",3900613,2,,,,,0.04542328,,Right Foot,,,,"[55.0, 74.1]",Ground Pass,,6.606815,,,Incomplete,Paulin Puel,146696.0,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,10,OGC Nice,136,"['36014c57-867c-4a3c-bded-a38d4ba185c0', '8693848b-767c-4fd5-89a3-af636dbc1af4']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:58.470,Pass,
,,,,,,,,,,,,,,,3.639313,,,,,,,,,,,,5f894ad3-0b7b-4705-8e4f-4e46f8cdb2cd,158,,"[67.9, 80.0]",3900613,3,,,,,-0.18405075,,,,,,"[109.8, 72.2]",High Pass,,42.61983,,,,Dorian Caddy,7595.0,,,,,,Throw-in,1,From Throw In,Jérémy Pied,4270.0,Right Back,11,OGC Nice,136,['872557bb-823b-434a-9f62-cca550753756'],10,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:10.896,Pass,
,,,,,,,,,,,,,,,1.103959,,,,,,,,,,,,1587a587-9118-42c3-b911-9d6f99bbc12c,164,,"[114.7, 80.0]",3900613,3,,,,,-1.5034825,,,,,,"[115.3, 71.1]",Low Pass,,8.920202,,,,Hatem Ben Arfa,16462.0,,,,,,Throw-in,1,From Throw In,Jérémy Pied,4270.0,Right Back,12,OGC Nice,136,['bb527747-075a-4909-985f-aa7ae44c88b1'],31,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:31.557,Pass,
,,,,,,,,,,,,,,,1.850389,,,,,,,,,,,,7b9de077-f6c5-49ed-a502-db335a0a65bb,169,,"[8.1, 10.4]",3900613,3,,,,,2.8666828,,Right Foot,,,,"[0.3, 12.6]",Ground Pass,,8.10432,,,Out,William Matheus da Silva,44065.0,,,,,,Recovery,1,From Throw In,Óscar Guido Trejo,11540.0,Left Midfield,12,OGC Nice,136,['a685a0c8-95b1-4aa4-b893-238793236b91'],33,,,,,,,,,,,,,,,,,Toulouse,130,00:03:33.810,Pass,
,,,,,,,,,,,,,,,2.12701,,,,,,,,,,,,387104b2-afe1-4849-a43d-e3b9cda9ba7a,171,,"[120.0, 80.0]",3900613,3,,,,,-1.7092687,,Left Foot,,,,"[114.3, 39.1]",High Pass,True,41.295277,,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Hatem Ben Arfa,16462.0,Center Attacking Midfield,13,OGC Nice,136,['b1317f10-0263-48fe-9792-a166e8cc0eec'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:53.235,Pass,
,,,,,,,,,,,,,,,1.960023,,,,,,,,,,,,409caafc-1d59-4436-80f8-243256f1ddb9,176,,"[85.9, 4.4]",3900613,4,,,,,1.3956705,,Left Foot,,,,"[94.8, 54.7]",High Pass,,51.081306,,,,Jérémy Pied,4270.0,,,True,,,,1,From Corner,Niklas Hult,16056.0,Left Back,13,OGC Nice,136,['e9d29359-9dec-4d0f-9839-d7e65b9e8e26'],3,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:03.611,Pass,
,,,,,,,,,,,,,,,3.3492,,,,,,,,,,,,fca7ddec-fa90-4817-869e-37e1d1084381,178,,"[94.8, 54.7]",3900613,4,,,,,-1.0542569,,Right Foot,,,,"[113.6, 21.6]",High Pass,,38.06639,,,,Dorian Caddy,7595.0,,,,,,,1,From Corner,Jérémy Pied,4270.0,Right Back,13,OGC Nice,136,['a1a9a830-a752-4803-82f9-eb93e1e07b0c'],5,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:05.571,Pass,
,,,,,,,,,,,,,,,0.984186,,,,,,,,,,,,cace0869-d74b-4f4b-bc2a-9a87fb560469,181,,"[114.5, 20.2]",3900613,4,,,,,1.6183795,,Left Foot,True,,,"[113.6, 39.1]",High Pass,,18.921417,,,Incomplete,Paul Baysse,4443.0,,,,,,,1,From Corner,Dorian Caddy,7595.0,Left Center Forward,13,OGC Nice,136,"['0dbe9bed-26d2-4ad8-a43a-484abb905698', '7d75d1e4-8f6d-458d-8fe3-a63762ec0f42', '913dc8bc-255a-452e-8c3f-fc5de09d0411']",8,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:08.920,Pass,True
,,,,,,,,,,,,,,,3.101818,,,,,,,,,,,,54ac0505-8303-400f-b24c-cf66ca341cba,184,,"[120.0, 80.0]",3900613,4,,,,,-1.5707964,,Left Foot,,,,"[120.0, 22.5]",High Pass,True,57.5,,,Out,,,,,True,Inswinging,,Corner,1,From Corner,Hatem Ben Arfa,16462.0,Center Attacking Midfield,14,OGC Nice,136,,40,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:40.338,Pass,
,,,,,,,,,,,,,,,5.97803,,,,,,,,,,,,17d986ac-a12f-42bc-ba68-314b7e3309ef,185,,"[7.0, 36.1]",3900613,5,,,,,-0.31117064,,Right Foot,,,,"[100.9, 5.9]",High Pass,,98.63696,,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Alban Lafont,2981.0,Goalkeeper,15,Toulouse,130,['61394ecf-0e63-4cac-936b-8c7dd1852e5d'],2,,,,,,,,,,,,,,,,,Toulouse,130,00:05:02.499,Pass,
,,,,,,,,,,,,,,,2.22969,,,,,,,,,,,,57d84ec5-027a-4169-a31e-3fcb7bba0d61,188,,"[20.6, 73.1]",3900613,5,,,,,-0.11665544,,Right Foot,,,,"[59.0, 68.6]",High Pass,,38.662773,,,Incomplete,,,,,,,,,1,From Goal Kick,Jérémy Pied,4270.0,Right Back,15,Toulouse,130,['5652af0c-642d-4ed8-b52f-0c7bed45fae7'],10,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:10.496,Pass,
,,,,,,,,,,,,,,,1.139617,,,,,,,,,,,,fe8d4e29-a37f-4ff8-8687-b7c194e11d2c,191,,"[54.7, 19.8]",3900613,5,,,,,2.2784295,,Right Foot,,,,"[47.6, 28.1]",Ground Pass,,10.922454,,,,Uroš Spajić,16430.0,,,,,,,1,From Goal Kick,Marcel Tisserand,8677.0,Left Center Back,15,Toulouse,130,['149efa06-dc5b-42b0-a0d2-df1fb5125a16'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:05:15.271,Pass,
,,,,,,,,,,,,,,,2.341578,,,,,,,,,,,,7f2e3278-14cf-40ef-b7b2-b2072dee64bc,194,,"[48.9, 28.1]",3900613,5,,,,,-0.6202495,,Right Foot,,,,"[77.6, 7.6]",High Pass,,35.269535,,,Incomplete,William Matheus da Silva,44065.0,,,,,,,1,From Goal Kick,Uroš Spajić,16430.0,Right Center Back,15,Toulouse,130,"['27a56dea-2094-437d-8fbc-881e29576d31', '44532ca9-6d6e-496e-97bf-2af1bd597363']",18,,,,,,,,,,,,,,,,,Toulouse,130,00:05:18.165,Pass,
,,,,,,,,,,,,,,,0.916341,,,,,,,,,,,,dffda5e8-a048-463b-802e-b38c3b9df36f,197,,"[78.7, 0.1]",3900613,5,,,,,1.5178657,,,,,,"[79.5, 15.2]",Low Pass,,15.121178,,,,Jean-Daniel Akpa Akpro,31174.0,,,,,,Throw-in,1,From Throw In,William Matheus da Silva,44065.0,Left Back,16,Toulouse,130,['12a5890f-97b1-45a4-82ad-ec82fdb3a7c1'],26,,,,,,,,,,,,,,,,,Toulouse,130,00:05:26.465,Pass,
,,,,,,,,,,,,,,,0.652889,,,,,,,,,,,,dd87ad8f-552a-43fc-b85f-02d74a70ede1,199,,"[79.5, 15.2]",3900613,5,,,,,-1.3843094,,Head,,,,"[81.5, 4.6]",Low Pass,,10.787029,,,,William Matheus da Silva,44065.0,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,16,Toulouse,130,['166672c8-dfc6-46e1-999e-25b0e7b7f7fc'],27,,,,,,,,,,,,,,,,,Toulouse,130,00:05:27.381,Pass,
,,,,,,,,,,,,,,,0.941713,,,,,,,,,,,,8a70c4be-4c7c-4cdc-b11d-321668beb659,203,,"[82.5, 6.5]",3900613,5,,,,,0.10379234,,Left Foot,,,,"[87.3, 7.0]",Ground Pass,,4.8259716,,,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,1,From Throw In,William Matheus da Silva,44065.0,Left Back,16,Toulouse,130,['8449fb5e-5cee-485b-b3dc-7332447138ba'],30,,,,,,,,,,,,,,,,,Toulouse,130,00:05:30.053,Pass,
,,,,,,,,,,,,,,,1.577308,,,,,,,,,,,,90b9ecab-8246-4bc9-b5c9-8c51de695f00,207,,"[89.2, 5.9]",3900613,5,,,,,0.16514868,,Right Foot,,,,"[104.8, 8.5]",Ground Pass,,15.815183,,,,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,16,Toulouse,130,"['1711028f-9444-4482-9e10-0aaabd3c6d68', '793ebd39-8135-4b1a-a244-a7d269df5041']",31,,,,,,,,,,,,,,,,,Toulouse,130,00:05:31.206,Pass,True
,,,,,,,,,,,,,,,1.193285,,,,,,,,,,,,2bbdbc17-7a28-4f37-a7a6-0acda2b9f0ad,210,,"[111.4, 9.1]",3900613,5,,,,,1.5912852,,Left Foot,True,,,"[110.9, 33.5]",High Pass,,24.405123,,,Incomplete,Wissam Ben Yedder,6723.0,,,,,,,1,From Throw In,Martin Braithwaite Christensen,4447.0,Right Midfield,16,Toulouse,130,"['2aaaa82c-129a-4abf-aa5e-d7feaf51fbfc', '913b55b6-6164-411e-a468-f75bab55ba60']",34,,,,,,,,,,,,,,,,,Toulouse,130,00:05:34.053,Pass,
,,,,,,,,,,,,,,,1.035484,,,,,,,,,,,,85f63b39-2f17-4f34-9988-b5bf9eea1eb4,215,,"[22.2, 58.0]",3900613,5,,,,,0.58350825,,Right Foot,,,,"[42.8, 71.6]",Low Pass,,24.684408,,,,Paulin Puel,146696.0,,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Back,16,Toulouse,130,['09df7d0e-17c6-4568-aa5f-ff40c9afa8c3'],38,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:38.866,Pass,
,,,,,,,,,,,,,,,2.420452,,,,,,,,,,,,190ec232-29cc-4318-99b7-6314c09c4d04,217,,"[42.8, 71.6]",3900613,5,,,,,-1.0718433,,Right Foot,,,,"[52.5, 53.8]",High Pass,,20.271408,,,Incomplete,,,,,,,,,1,From Throw In,Paulin Puel,146696.0,Right Center Forward,16,Toulouse,130,['684db3bf-5217-4e38-bd31-213c49647750'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:39.902,Pass,
,,,,,,,,,,,,,,,0.849933,,,,,,,,,,,,fc0418b6-2a22-43c5-9a65-d156289b2e65,220,,"[67.6, 28.2]",3900613,5,,,,,1.808331,,Right Foot,,,,"[65.3, 37.7]",Ground Pass,,9.774457,,,,Tongo Hamed Doumbia,16522.0,,,,,,,1,From Throw In,Uroš Spajić,16430.0,Right Center Back,16,Toulouse,130,['eca0ca60-145d-49d3-9c8b-ebf7de87f9eb'],43,,,,,,,,,,,,,,,,,Toulouse,130,00:05:43.584,Pass,
,,,,,,,,,,,,,,,1.354009,,,,,,,,,,,,819d098e-d9a6-4853-afc3-86fa16d9d7de,224,,"[66.5, 43.2]",3900613,5,,,,,-2.3255918,,Right Foot,,,,"[57.0, 33.1]",Ground Pass,,13.865786,,,,Uroš Spajić,16430.0,,,,,,,1,From Throw In,Tongo Hamed Doumbia,16522.0,Right Center Midfield,16,Toulouse,130,"['6579c510-67d1-4a9f-bf1b-af21945a2ac0', 'c2cb8b3d-656d-4ded-a430-65dbd37f4d34']",46,,,,,,,,,,,,,,,,,Toulouse,130,00:05:46.205,Pass,True
,,,,,,,,,,,,,,,1.50135,,,,,,,,,,,,97a361d1-1cc6-47ca-af06-91806742b42c,228,,"[55.1, 33.1]",3900613,5,,,,,-0.7965088,,Right Foot,,,,"[72.9, 14.9]",High Pass,,25.457415,,,,Óscar Guido Trejo,11540.0,,,,,,,1,From Throw In,Uroš Spajić,16430.0,Right Center Back,16,Toulouse,130,"['0ab2396c-9d6b-4973-9e83-03bba64256e2', '601ce593-1fa7-4be4-889b-f624359ba115']",49,,,,,,,,,,,,,,,,,Toulouse,130,00:05:49.483,Pass,True
,,,,,,,,,,,,,,,1.431796,,,,,,,,,,,,21868f7b-6dec-446f-9d6a-65e65780a3da,230,,"[72.9, 14.9]",3900613,5,,,,,1.7483925,,Head,,,,"[71.5, 22.7]",Low Pass,,7.924645,,,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,1,From Throw In,Óscar Guido Trejo,11540.0,Left Midfield,16,Toulouse,130,['74e355c7-b6ab-410b-a36b-8f149b4d2646'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:05:51.024,Pass,
,,,,,,,,,,,,,,,0.70877,,,,,,,,,,,,d6c2d725-8875-4f10-a19d-06807c4094cb,233,,"[71.5, 22.7]",3900613,5,,,,,-0.7111547,,Right Foot,,,,"[84.5, 11.5]",Low Pass,,17.159254,,,Incomplete,William Matheus da Silva,44065.0,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,16,Toulouse,130,"['6ce22eff-15d7-43bb-8d9d-b64ce0be8b7e', 'f94a85ad-ddcf-4b3f-bcdf-f35938ca1a55']",52,,,,,,,,,,,,,,,,,Toulouse,130,00:05:52.496,Pass,
,,,,,,,,,,,,,,,0.705969,,,,,,,,,,,,133c0cbc-5293-4da6-97a3-f4ce8d9df89d,237,,"[34.2, 66.0]",3900613,5,,,,,2.2924511,,Right Foot,,,,"[32.0, 68.5]",Ground Pass,,3.3301651,,,,Jérémy Pied,4270.0,,,,,,Recovery,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,17,OGC Nice,136,"['065fd1df-a137-409a-a249-eab43ff18e94', 'adc6bdea-73e3-46ef-adaa-bd90c2357c93']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:54.158,Pass,True
,,,,,,,,,,,,,,,1.084146,,,,,,,,,,,,1b93c653-549f-49b0-9021-438ecf82fc2c,241,,"[32.3, 67.8]",3900613,5,,,,,-1.5236615,,Right Foot,,,True,"[32.8, 57.2]",Low Pass,,10.611786,,,,Nampalys Mendy,4506.0,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,17,OGC Nice,136,"['53689217-56c8-470c-b86c-922c6da3da7c', 'a4e5f9dd-1d43-4758-afee-db913eb1a775']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:55.597,Pass,True
,,,,,,,,,,,,,,,1.293881,,,,,,,,,,,,1dcc73b0-9bb5-4e8b-9d4b-f5aacce12d36,245,,"[34.3, 57.8]",3900613,5,,,,,0.77508926,,Right Foot,,,,"[49.0, 72.2]",Low Pass,,20.5779,,,,Paulin Puel,146696.0,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,17,OGC Nice,136,"['5a39bcf9-5424-4b61-b160-d6e16163a47f', '8ddd0552-a99f-4c13-8be5-32ca3b6e90d5']",57,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:57.970,Pass,True
,,,,,,,,,,,,,,,1.184039,,,,,,,,,,,,65888048-d693-4c17-bceb-0a85a6261ffa,252,,"[56.7, 19.5]",3900613,6,,,,,2.3013046,,Right Foot,,,,"[48.1, 29.1]",Ground Pass,,12.888755,,,,Uroš Spajić,16430.0,,,,,,,1,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,18,Toulouse,130,['e06e0167-8b47-485f-9320-7ee293e06136'],3,,,,,,,,,,,,,,,,,Toulouse,130,00:06:03.125,Pass,
,,,,,,,,,,,,,,,1.564228,,,,,,,,,,,,97a059eb-e40c-40d5-a31b-523a82792d5e,255,,"[45.3, 32.1]",3900613,6,,,,,-1.3315648,,Right Foot,,,,"[50.3, 11.6]",Ground Pass,,21.100948,,,,Marcel Tisserand,8677.0,,,,,,,1,Regular Play,Uroš Spajić,16430.0,Right Center Back,18,Toulouse,130,['f582434b-0f58-40e8-962b-c3f995360b06'],6,,,,,,,,,,,,,,,,,Toulouse,130,00:06:06.687,Pass,
,,,,,,,,,,,,,,,1.979534,,,,,,,,,,,,04fd3a56-8e9d-4a3a-bd2b-0d593b089e04,258,,"[47.0, 13.2]",3900613,6,,,,,2.6203456,,Right Foot,,,,"[21.4, 27.9]",Ground Pass,,29.520332,,,,Alban Lafont,2981.0,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,18,Toulouse,130,['6125e087-36eb-487c-a2e0-1bbb0a663ed3'],10,,,,,,,,,,,,,,,,,Toulouse,130,00:06:10.372,Pass,
,,,,,,,,,,,,,,,3.267163,,,,,,,,,,,,6802e8aa-6dc7-42f1-92f4-35591e10888c,261,,"[25.3, 27.4]",3900613,6,,,,,-0.11028325,,Right Foot,,,,"[84.0, 20.9]",High Pass,,59.058784,,,Incomplete,,,,,,,,,1,Regular Play,Alban Lafont,2981.0,Goalkeeper,18,Toulouse,130,['45df80fe-d6da-4d95-9063-299ecf36d103'],14,,,,,,,,,,,,,,,,,Toulouse,130,00:06:14.056,Pass,
,,,,,,,,,,,,,,,2.437177,,,,,,,,,,,,45df80fe-d6da-4d95-9063-299ecf36d103,262,,"[36.1, 59.2]",3900613,6,,,,,1.6764619,,Head,,,,"[34.7, 72.4]",Low Pass,,13.2740345,,,,Jérémy Pied,4270.0,,,,,,Recovery,1,Regular Play,Paul Baysse,4443.0,Right Center Back,19,OGC Nice,136,"['5b55e511-7d08-470e-8a70-df0f378d2820', '6802e8aa-6dc7-42f1-92f4-35591e10888c']",17,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:17.323,Pass,
,,,,,,,,,,,,,,,1.152123,,,,,,,,,,,,e5fcc0cc-4d32-4a63-a594-f6bf75357abf,265,,"[30.9, 74.2]",3900613,6,,,,,-0.77776474,,Right Foot,,,,"[37.5, 67.7]",Ground Pass,,9.263369,,,,Jean Michaël Seri,3359.0,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,19,OGC Nice,136,['b0f7dbc3-fe45-44ab-ba75-c1fa4cc89ea9'],21,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:21.009,Pass,
,,,,,,,,,,,,,,,2.370878,,,,,,,,,,,,08ed6e4b-097d-4ec0-bf7d-dcac6b484981,268,,"[43.9, 71.4]",3900613,6,,,,,-1.9022824,,Right Foot,,,,"[36.5, 49.9]",Ground Pass,,22.737854,,,,Nampalys Mendy,4506.0,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,19,OGC Nice,136,['720fac4c-8af2-4526-9538-0786af1bb434'],25,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:25.427,Pass,
,,,,,,,,,,,,,,,2.191396,,,,,,,,,,,,65062f4f-3022-4a3a-875e-3f2411a9c347,272,,"[40.4, 42.4]",3900613,6,,,,,-1.322811,,Right Foot,,,,"[50.3, 3.3]",Ground Pass,,40.33386,,,,Niklas Hult,16056.0,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,19,OGC Nice,136,"['4c1aa7be-2a1f-4c0a-b310-12cad75024ca', '98f03029-f605-49b3-bac5-0f9f3181250c']",28,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:28.751,Pass,True
,,,,,,,,,,,,,,,1.509196,,,,,,,,,,,,2f308c98-be41-4cc8-ac28-5398dd0928b5,275,,"[77.0, 3.6]",3900613,6,,,,,3.1262093,,Left Foot,,,,"[57.5, 3.9]",Ground Pass,,19.502308,,,,Nampalys Mendy,4506.0,,,,,,,1,Regular Play,Niklas Hult,16056.0,Left Back,19,OGC Nice,136,['69a4bb78-d788-4cb4-806e-2c0acf6f60cb'],37,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:37.150,Pass,
,,,,,,,,,,,,,,,1.098682,,,,,,,,,,,,3fc4129c-f355-4cbf-8a6f-37e4b76c5162,278,,"[57.6, 7.0]",3900613,6,,,,,-0.44159237,,Right Foot,,,,"[63.1, 4.4]",Ground Pass,,6.0835843,,,,Rémi Walter,3136.0,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,19,OGC Nice,136,['ada15eb7-5f0f-4bf4-b41b-5efbf340386a'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:39.167,Pass,
,,,,,,,,,,,,,,,0.861371,,,,,,,,,,,,6deecad0-5235-4883-9017-5a1403af0aa2,281,,"[62.6, 4.5]",3900613,6,,,,,2.4727805,,Left Foot,,,,"[56.4, 9.4]",Ground Pass,,7.902531,,,,Nampalys Mendy,4506.0,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,19,OGC Nice,136,['3451b1e7-a9f4-43fc-9aa5-cbebe52c985f'],41,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:41.402,Pass,
,,,,,,,,,,,,,,,2.480191,,,,,,,,,,,,b712d18b-5583-436a-b1c7-256d50d280e9,285,,"[53.6, 14.7]",3900613,6,,,,,1.6373645,,Right Foot,,,,"[50.4, 62.7]",Ground Pass,,48.10655,,,,Paul Baysse,4443.0,,,True,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,19,OGC Nice,136,['1bdaf1bb-5967-4d32-816d-6b07f3a2b945'],43,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:43.071,Pass,
,,,,,,,,,,,,,,,1.449573,,,,,,,,,,,,6259056f-f01b-4061-8493-e67e784d9678,288,,"[54.2, 65.8]",3900613,6,,,,,0.48663208,,Right Foot,,,,"[71.4, 74.9]",Ground Pass,,19.458931,,,,Jérémy Pied,4270.0,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,19,OGC Nice,136,['9c622ab1-9a83-45fe-82e4-26941a0ee872'],46,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:46.661,Pass,
,,,,,,,,,,,,,,,2.290854,,,,,,,,,,,,bd07ce0e-e17d-4076-b5b5-344ec8fe8957,291,,"[76.4, 72.5]",3900613,6,,,,,-0.7048276,,Right Foot,,,,"[102.5, 50.3]",High Pass,,34.264412,,,Incomplete,Dorian Caddy,7595.0,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,19,OGC Nice,136,"['d83616c8-2d46-437b-b22d-f0ebbf07f5fb', 'd90fd8a6-0dbc-4d4a-8f71-647ca3418c34']",49,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:49.686,Pass,
,,,,,,,,,,,,,,,1.553158,,,,,,,,,,,,c30f6bac-d1b4-498a-98df-132b18b85c74,295,,"[29.2, 25.2]",3900613,6,,,,,-0.3610053,,Head,,,,"[39.0, 21.5]",High Pass,,10.475209,,,Incomplete,Wissam Ben Yedder,6723.0,,,,,,Recovery,1,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,19,OGC Nice,136,"['bcbbeb7c-98c3-4ef4-b8fb-7e4ffe7f4d7e', 'f86f694e-4863-4981-a774-3791d34e4a84']",52,,,,,,,,,,,,,,,,,Toulouse,130,00:06:52.909,Pass,
,,,,,,,,,,,,,,,0.813718,,,,,,,,,,,,bcbbeb7c-98c3-4ef4-b8fb-7e4ffe7f4d7e,297,,"[81.1, 58.6]",3900613,6,,,,,-0.57004046,,Other,,,,"[85.0, 56.1]",Low Pass,,4.632494,,,,Jean Michaël Seri,3359.0,,,,,,Recovery,1,Regular Play,Jérémy Pied,4270.0,Right Back,19,OGC Nice,136,"['2e89552b-483b-44b8-90fe-30102f7324bd', 'c30f6bac-d1b4-498a-98df-132b18b85c74']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:54.462,Pass,
,,,,,,,,,,,,,,,0.974871,,,,,,,,,,,,59ad9eaa-ad9a-41b8-a45d-fd783bd55c51,301,,"[85.3, 54.2]",3900613,6,,,,,1.2890245,,Right Foot,,,,"[86.4, 58.0]",Low Pass,,3.9560082,,,,Jérémy Pied,4270.0,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,19,OGC Nice,136,"['e939c968-1533-4527-afae-a775e09ba993', 'f5af8ab7-bbd1-4792-8a6e-160de9392315']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:55.311,Pass,True
