50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,,,0.903001,,,,,,,,,,,,,9b5368a1-13aa-47a3-b319-3659e0ba0ce4,2745,,"[37.3, 7.7]",3829513,79,,,,,-0.3172663,,Left Foot,,,"[44.0, 5.5]",,Ground Pass,,7.05195,,,,Saïdi Ntibazonkiza,106683.0,,,,Interception,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,171,Caen,140,"['c87c2b6b-9615-4d44-925f-893b0dc717b2', 'fa85fcb2-f4d7-4633-b086-7e8b87c57ff4']",8,,,,,,,,,,,,,,,,,Caen,140,00:34:08.949,Pass,
,,,,,,,,,,,,,,,,,1.812951,,,,,,,,,,,,,4b58e842-ac84-4596-bf5b-33e69425298f,2752,,"[40.9, 11.1]",3829513,79,,,,,1.2766769,,Right Foot,,,"[48.2, 35.2]",,Ground Pass,,25.181343,,,,Jordan Adéoti,7344.0,,,,Free Kick,2,From Free Kick,Julien Féret,2959.0,Left Defensive Midfield,172,Caen,140,['b6eac41b-3eaf-47ae-83b5-d67a896561db'],21,,,,,,,,,,,,,,,,,Caen,140,00:34:21.538,Pass,
,,,,,,,,,,,,,,,,,2.846805,,,,,,,,,,,,,e477bfd1-dc9b-4a30-803e-4bcd3adc3885,2755,,"[57.0, 48.0]",3829513,79,,,,,1.0599397,,Right Foot,,,"[70.9, 72.8]",,Ground Pass,,28.429737,,,,Dennis Appiah,22111.0,,,,,2,From Free Kick,Jordan Adéoti,7344.0,Right Defensive Midfield,172,Caen,140,['4c280ab7-08c6-4f56-ae97-120ec29fb433'],25,,,,,,,,,,,,,,,,,Caen,140,00:34:25.375,Pass,
,,,,,,,,,,,,,,,,,0.049504,,,,,,,,,,,,,15854cc2-d6a6-461b-af35-09dda7ac0c6c,2758,,"[89.2, 76.1]",3829513,79,,,,,-1.2220253,,Right Foot,,,"[90.4, 72.8]",,Low Pass,,3.51141,,Incomplete,,,,,,,,2,From Free Kick,Dennis Appiah,22111.0,Right Back,172,Caen,140,['a89b01de-8969-487c-906e-88344aaff0db'],31,,,,,,,,,,,,,,,,,Caen,140,00:34:31.752,Pass,
,,,,,,,,,,,,,,,,,0.856763,,,,,,,,,,,,,0cb3dd39-9149-4a86-8328-a46471be6b0b,2760,,"[105.3, 80.0]",3829513,79,,,,,-2.7702744,,,,,"[94.0, 75.6]",,Low Pass,,12.126417,,,,Ronny Rodelin,2955.0,,,,Throw-in,2,From Throw In,Dennis Appiah,22111.0,Right Back,173,Caen,140,['e3f0a7c5-6d54-436c-8c0b-2b03fa4f1ced'],39,,,,,,,,,,,,,,,,,Caen,140,00:34:39.806,Pass,
,,,,,,,,,,,,,,,,,3.475144,,,,,,,,,,,,,9ced5056-96ca-4697-9a85-bfd9b466f316,2766,,"[90.7, 65.0]",3829513,80,,,,,-0.98044264,,Right Foot,True,,"[110.4, 35.6]",,High Pass,,35.38997,,Incomplete,,,,,,,Free Kick,2,From Free Kick,Michaël Jordan Nkololo,4539.0,Center Attacking Midfield,174,Caen,140,['348b0f62-c542-484d-8034-5d4800b9b426'],27,,,,,,,,,,,,,,,,,Caen,140,00:35:27.931,Pass,
,,,,,,,,,,,,,,,,,2.016579,,,,,,,,,,,,,de6c5b13-83cc-4ea4-8028-705ebde8b33f,2769,,"[59.5, 44.4]",3829513,80,,,,,-0.8419416,,Head,,,"[67.0, 36.0]",,High Pass,,11.260995,,,,Julien Féret,2959.0,,,,Recovery,2,From Free Kick,Dennis Appiah,22111.0,Right Back,174,Caen,140,['381ea06c-b441-4526-a4ad-657e745dc4a0'],34,,,,,,,,,,,,,,,,,Caen,140,00:35:34.177,Pass,
,,,,,,,,,,,,,,,,,2.153018,,,,,,,,,,,,,8905039f-85ef-4d02-9934-5d3f20d889f0,2771,,"[67.0, 36.0]",3829513,80,,,,,-1.8986567,,Head,,,"[57.0, 6.6]",,High Pass,,31.054146,,,,Emmanuel Imorou,4474.0,,,,,2,From Free Kick,Julien Féret,2959.0,Left Defensive Midfield,174,Caen,140,['651e8239-d46a-4a4a-a0fb-51ee123c0e20'],36,,,,,,,,,,,,,,,,,Caen,140,00:35:36.193,Pass,
,,,,,,,,,,,,,,,,,1.518698,,,,,,,,,,,,,49b06c66-706d-471d-9e64-de98fc97dc23,2774,,"[56.4, 6.3]",3829513,80,,,,,-0.22810262,,Left Foot,,,"[73.2, 2.4]",,Ground Pass,,17.246738,,,,Jordan Adéoti,7344.0,,,,,2,From Free Kick,Emmanuel Imorou,4474.0,Left Back,174,Caen,140,['f2a7d18f-98f7-4fa0-83f9-054e9bd52ab9'],39,,,,,,,,,,,,,,,,,Caen,140,00:35:39.782,Pass,
,,,,,,,,,,,,,,,,,1.182879,,,,,,,,,,,,,2b3fd17d-5e78-45bc-81fa-3df15b9195be,2776,,"[73.2, 2.4]",3829513,80,,,,,-3.0211263,,Right Foot,,,"[54.2, 0.1]",,Ground Pass,,19.138704,,Out,,Emmanuel Imorou,4474.0,,,,,2,From Free Kick,Jordan Adéoti,7344.0,Right Defensive Midfield,174,Caen,140,['f0701ca0-b50b-4e3d-828b-a1059f2095c6'],41,,,,,,,,,,,,,,,,,Caen,140,00:35:41.301,Pass,
,,,,,,,,,,,,,,,,,1.374526,,,,,,,,,,,,,46eed48c-6c22-4567-b5a7-25df64bf02b6,2779,,"[57.5, 0.1]",3829513,81,,True,,,2.9538307,,,,,"[37.5, 3.9]",,Low Pass,,20.3578,,,,Damien Da Silva,4386.0,,,,Throw-in,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,175,Caen,140,['4d854048-190a-42cb-b918-d6439c0e48c2'],11,,,,,,,,,,,,,,,,,Caen,140,00:36:11.050,Pass,
,,,,,,,,,,,,,,,,,1.142301,,,,,,,,,,,,,d6ead16a-5ef7-4acb-a70b-21ab118f5e7b,2781,,"[37.6, 8.1]",3829513,81,,,,,-0.1840255,,Right Foot,,,"[65.0, 3.0]",,Ground Pass,,27.870594,,,,Emmanuel Imorou,4474.0,,,,,2,From Throw In,Damien Da Silva,4386.0,Left Center Back,175,Caen,140,['6d25e33a-8c18-407a-bd7a-a60a062e5c73'],15,,,,,,,,,,,,,,,,,Caen,140,00:36:15.353,Pass,
,,,,,,,,,,,,,,,,,1.429747,,,,,,,,,,,,,e8ba11df-19cf-4af3-bd43-e343fec9e47e,2784,,"[65.0, 3.1]",3829513,81,,,,,0.06324886,,Left Foot,,,"[95.0, 5.0]",,High Pass,,30.060106,,,,Andy Delort,3038.0,,,,,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,175,Caen,140,['5bd048e5-0286-4903-b9e1-4fa735519e49'],18,,,,,,,,,,,,,,,,,Caen,140,00:36:18.091,Pass,
,,,,,,,,,,,,,,,,,1.002262,,,,,,,,,,,,,f11813c6-2737-4966-a69a-7bde73a0100b,2790,,"[90.4, 0.1]",3829513,81,,,,,1.4786212,,,,,"[91.5, 12.0]",,Low Pass,,11.950732,,,,Michaël Jordan Nkololo,4539.0,,,,Throw-in,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,176,Caen,140,['a938c946-ee3a-43e4-af07-959e9f818fb1'],26,,,,,,,,,,,,,,,,,Caen,140,00:36:26.841,Pass,
,,,,,,,,,,,,,,,,,4.989363,,,,,,,,,,,,,02b282f5-d01d-4231-b794-5099aeaab862,2797,,"[30.3, 59.5]",3829513,81,,,,,-0.34950855,,Right Foot,,,"[95.6, 35.7]",,High Pass,,69.502014,,Incomplete,,Emiliano Sala,3114.0,,,,,2,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,176,Caen,140,"['8abe161f-72e1-428e-aba3-bfc42bfe8024', 'd5e7a0c7-2019-454c-8052-0db2dae0860d']",30,,,,,,,,,,,,,,,,,Nantes,144,00:36:30.751,Pass,
,,,,,,,,,,,,,,,,,2.095645,,,,,,,,,,,,,752aafc4-57de-4e7b-9a00-db9fab205734,2801,,"[23.6, 45.3]",3829513,81,,,,,-0.9197196,,Right Foot,,,"[47.6, 13.8]",,Ground Pass,,39.601135,,,,Damien Da Silva,4386.0,,,,,2,From Throw In,Rémy Vercoutre,2963.0,Goalkeeper,176,Caen,140,['1f9ba258-b53b-462a-9625-8c291a2ca5cc'],36,,,,,,,,,,,,,,,,,Caen,140,00:36:36.480,Pass,
,,,,,,,,,,,,,,,,,1.256512,,,,,,,,,,,,,e5ffb27a-69d2-4102-8282-d76ca01f2363,2804,,"[49.0, 13.5]",3829513,81,,,,,-0.6055447,,Right Foot,,,"[56.8, 8.1]",,Ground Pass,,9.486833,,,,Julien Féret,2959.0,,,,,2,From Throw In,Damien Da Silva,4386.0,Left Center Back,176,Caen,140,['af2be0a0-94ff-4121-b8c5-a0689f17b682'],39,,,,,,,,,,,,,,,,,Caen,140,00:36:39.207,Pass,
,,,,,,,,,,,,,,,,,0.744376,,,,,,,,,,,,,6528b754-cc8a-497e-b41c-5cc14d4989da,2807,,"[65.3, 6.4]",3829513,81,,,,,-0.13203976,,Right Foot,,,"[90.9, 3.0]",,Ground Pass,,25.824795,,,,Emmanuel Imorou,4474.0,,,,,2,From Throw In,Julien Féret,2959.0,Left Defensive Midfield,176,Caen,140,['b23b26fb-09c7-4372-8d0a-909043a87de2'],41,,,,,,,,,,,,,,,,,Caen,140,00:36:41.516,Pass,
,,,,,,,,,,,,,,,,,2.92898,,,,,,,,,,,,,1da946b3-f6f0-4660-a326-1a64de0706ab,2811,,"[94.0, 13.0]",3829513,81,,,,,0.24309543,,Left Foot,,,"[119.0, 19.2]",,Ground Pass,,25.75733,,,,Saïdi Ntibazonkiza,106683.0,,,,,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,176,Caen,140,['1f4b3711-5f9f-45de-ad75-df4bb3d8081e'],45,,,,,,,,,,,,,,,,,Caen,140,00:36:45.330,Pass,
,,,,,,,,,,,,,,,,,0.81739,,,,,,,,,,,,,6df08136-ae03-4dd8-995f-88b4f026d4a3,2813,,"[119.0, 19.2]",3829513,81,,,,,2.0152156,580403cc-40aa-4a2a-a410-6a2f05c9a57e,Left Foot,True,,"[111.0, 36.0]",,High Pass,,18.607525,,,,Andy Delort,3038.0,True,,,,2,From Throw In,Saïdi Ntibazonkiza,106683.0,Left Wing,176,Caen,140,['6fad13ab-5f7e-4636-8cd0-d0807fe14e5f'],48,,,,,,,,,,,,,,,,,Caen,140,00:36:48.259,Pass,
,,,,,,,,,,,,,,,,,3.464239,,,,,,,,,,,,,a84675d5-17fc-42a4-b34a-e9cb12128b36,2818,,"[7.0, 44.1]",3829513,82,,,,,0.43635064,,Right Foot,,,"[66.4, 71.8]",,High Pass,,65.54121,,Incomplete,,Emiliano Sala,3114.0,,,,Goal Kick,2,From Goal Kick,Rémy Riou,25377.0,Goalkeeper,177,Nantes,144,"['80b4063e-18be-49be-88c7-57ba06704d74', 'b0a83324-13f7-451c-94db-6ec52e1a43f6']",29,,,,,,,,,,,,,,,,,Nantes,144,00:37:29.841,Pass,
,,,,,,,,,,,,,,,,,3.04955,,,,,,,,,,,,,b0a83324-13f7-451c-94db-6ec52e1a43f6,2820,,"[53.7, 8.3]",3829513,82,,,,,0.2055365,66727b80-ec57-4a0f-9d8a-41a0defb545d,Head,,,"[82.0, 14.2]",,High Pass,,28.908476,,,,Andy Delort,3038.0,True,,,Recovery,2,From Counter,Julien Féret,2959.0,Left Defensive Midfield,178,Caen,140,"['555976ea-190f-47f2-94ee-dbdf96ac272a', 'a84675d5-17fc-42a4-b34a-e9cb12128b36']",33,,,,,,,,,,,,,,,,,Caen,140,00:37:33.305,Pass,
,,,,,,,,,,,,,,,,,1.251243,,,,,,,,,,,,,15f8dad5-9eaa-472d-be34-99380c3b11aa,2826,,"[12.3, 46.2]",3829513,82,,,,,-2.5727448,,Head,,,"[6.2, 42.3]",,High Pass,,7.2401657,,,,Rémy Riou,25377.0,,,,Recovery,2,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,179,Nantes,144,['2f2520db-3b3a-4d32-908a-ab5c5421ef2a'],40,,,,,,,,,,,,,,,,,Nantes,144,00:37:40.843,Pass,
,,,,,,,,,,,,,,,,,3.845442,,,,,,,,,,,,,c009cb19-93f2-4af1-856b-05559790ee8a,2828,,"[14.7, 42.9]",3829513,82,,True,,,-0.37957028,,Drop Kick,,,"[88.4, 13.5]",,High Pass,,79.34766,,,,Ermir Lenjani,10746.0,,,,,2,Regular Play,Rémy Riou,25377.0,Goalkeeper,179,Nantes,144,['fd797530-85c6-4f03-8e8e-f68644e7fae0'],47,,,,,,,,,,,,,,,,,Nantes,144,00:37:47.924,Pass,
,,,,,,,,,,,,,,,,,2.177812,,,,,,,,,,,,,8af5dcbc-3a90-435a-a9ed-0b1e5db39709,2833,,"[24.3, 80.0]",3829513,82,,,,,-2.0504975,,,,,"[15.3, 62.7]",,Low Pass,,19.501026,,,,Alaeddine Yahia,7444.0,,,,Throw-in,2,From Throw In,Dennis Appiah,22111.0,Right Back,180,Caen,140,['2acedc99-de5c-47b5-b9d1-59802fd7a0d4'],57,,,,,,,,,,,,,,,,,Caen,140,00:37:57.365,Pass,
,,,,,,,,,,,,,,,,,1.694631,,,,,,,,,,,,,eb2b6057-2036-4fe4-90c0-44e799d93084,2836,,"[24.3, 50.6]",3829513,83,,,,,-1.2453693,,Right Foot,,,"[35.3, 18.0]",,Ground Pass,,34.405815,,,,Damien Da Silva,4386.0,,,,,2,From Throw In,Alaeddine Yahia,7444.0,Right Center Back,180,Caen,140,['67391523-8396-4bc4-a329-256ac26ac49a'],3,,,,,,,,,,,,,,,,,Caen,140,00:38:03.485,Pass,
,,,,,,,,,,,,,,,,,1.557392,,,,,,,,,,,,,81b2e0ed-1e5c-44fa-994c-fd8e02d5e4c1,2839,,"[37.2, 16.7]",3829513,83,,,,,-0.6149374,,Right Foot,,,"[51.5, 6.6]",,Ground Pass,,17.507141,,,,Emmanuel Imorou,4474.0,,,,,2,From Throw In,Damien Da Silva,4386.0,Left Center Back,180,Caen,140,['b8c9c0a1-f3a7-4320-b6cb-4e50bb98aacf'],5,,,,,,,,,,,,,,,,,Caen,140,00:38:05.541,Pass,
,,,,,,,,,,,,,,,,,0.943374,,,,,,,,,,,,,eba54b35-0f80-46ad-9ee8-baeb3a994b27,2842,,"[69.3, 5.5]",3829513,83,,,,,-0.22540285,,Left Foot,,,"[85.0, 1.9]",,Ground Pass,,16.107452,,,,Saïdi Ntibazonkiza,106683.0,,,,,2,From Throw In,Emmanuel Imorou,4474.0,Left Back,180,Caen,140,['1d8e352b-b43d-4084-940c-20dbb9111dc3'],9,,,,,,,,,,,,,,,,,Caen,140,00:38:09.912,Pass,
,,,,,,,,,,,,,,,,,0.782608,,,,,,,,,,,,,1bb6f045-4273-4797-9909-f2afc21e0e21,2854,,"[51.5, 72.0]",3829513,83,,,,,1.2490457,,Right Foot,,,"[54.0, 79.5]",,Ground Pass,,7.905694,,,,Adrien Thomasson,3375.0,,,,Recovery,2,Regular Play,Emiliano Sala,3114.0,Center Forward,181,Nantes,144,"['213d4975-1b0e-4439-ad6b-58c0c765aea0', 'cd666f47-097f-4317-a7c5-2e047c977228']",14,,,,,,,,,,,,,,,,,Nantes,144,00:38:14.630,Pass,True
,,,,,,,,,,,,,,,,,0.259621,,,,,,,,,,,,,6e03d15e-aea9-4cfd-8ef7-989ad3d8fdf9,2857,,"[54.2, 79.1]",3829513,83,,,,,-1.4819221,,Right Foot,,,"[55.1, 69.0]",,Ground Pass,,10.140019,,,,Emiliano Sala,3114.0,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,181,Nantes,144,['fe7f6a26-a2c8-4e14-88fa-40576d981ac5'],15,,,,,,,,,,,,,,,,,Nantes,144,00:38:15.608,Pass,
,,,,,,,,,,,,,,,,,1.185171,,,,,,,,,,,,,ab0ce504-9d5d-48e3-a0c6-3c539110a444,2863,,"[64.7, 62.4]",3829513,83,,,,,1.0209432,,Right Foot,,,"[74.2, 77.9]",,Ground Pass,,18.179659,,,,Adrien Thomasson,3375.0,,,,,2,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,181,Nantes,144,['0ad0e2d1-1c25-494d-ad93-5da1f90f3c6d'],20,,,,,,,,,,,,,,,,,Nantes,144,00:38:20.104,Pass,
,,,,,,,,,,,,,,,,,2.391057,,,,,,,,,,,,,637380e4-f176-4121-af37-6837cc6605d1,2867,,"[75.0, 77.3]",3829513,83,,,,,-0.12524034,,Right Foot,,,"[102.8, 73.8]",,Low Pass,,28.019457,,Incomplete,,Emiliano Sala,3114.0,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,181,Nantes,144,"['065d988e-5c7b-4489-a09c-e938a07c6f92', '0a9f294f-70d5-4f78-8b9a-3bba5174234a']",24,,,,,,,,,,,,,,,,,Nantes,144,00:38:24.583,Pass,
,,,,,,,,,,,,,,,,,0.044262,,,,,,,,,,,,,97287ae2-c83b-4773-9a31-a1f83ddc3f89,2872,,"[1.4, 5.5]",3829513,83,,,,,0.119428925,,Right Foot,,,"[3.9, 5.8]",,Low Pass,,2.5179358,,Incomplete,,,,,,,,2,Regular Play,Damien Da Silva,4386.0,Left Center Back,182,Caen,140,['34c50170-fa8a-47e9-8ae4-b7e172703ec9'],30,,,,,,,,,,,,,,,,,Caen,140,00:38:30.327,Pass,
,,,,,,,,,,,,,,,,,3.13615,,,,,,,,,,,,,1722ee22-958d-4b80-ab3b-c537e63de635,2874,,"[6.0, 36.0]",3829513,83,,,,,0.9884434,,Right Foot,,,"[22.2, 60.6]",,Ground Pass,,29.455051,,,,Jordan Adéoti,7344.0,,,,Goal Kick,2,From Goal Kick,Rémy Vercoutre,2963.0,Goalkeeper,183,Caen,140,['c5d5af94-f2aa-4296-93c5-32af013433fa'],39,,,,,,,,,,,,,,,,,Caen,140,00:38:39.939,Pass,
,,,,,,,,,,,,,,,,,1.67617,,,,,,,,,,,,,f38f8b48-2ca8-483b-92e0-74a8dc605435,2877,,"[34.3, 62.7]",3829513,83,,,,,-1.2465888,,Right Foot,,,"[42.5, 38.3]",,Ground Pass,,25.741018,,,,Julien Féret,2959.0,,,,,2,From Goal Kick,Jordan Adéoti,7344.0,Right Defensive Midfield,183,Caen,140,['6fd0b783-4a39-4f2f-8e8b-254776d3d336'],46,,,,,,,,,,,,,,,,,Caen,140,00:38:46.617,Pass,
,,,,,,,,,,,,,,,,,1.664018,,,,,,,,,,,,,a1751653-cafe-4440-b7a4-af24fe62599b,2880,,"[55.0, 29.7]",3829513,83,,,,,-1.2567577,,Right Foot,,,"[62.6, 6.3]",,Ground Pass,,24.603252,,,,Emmanuel Imorou,4474.0,,,,,2,From Goal Kick,Julien Féret,2959.0,Left Defensive Midfield,183,Caen,140,['2a93d09a-b682-49db-b3b2-e55aa2014535'],51,,,,,,,,,,,,,,,,,Caen,140,00:38:51.422,Pass,
,,,,,,,,,,,,,,,,,1.267472,,,,,,,,,,,,,68e8e32c-f66b-44bd-940b-1cb50f1f37f9,2883,,"[62.6, 6.1]",3829513,83,,,,,-0.39762798,,Left Foot,,,"[72.6, 1.9]",,Ground Pass,,10.846197,,,,Saïdi Ntibazonkiza,106683.0,,,,,2,From Goal Kick,Emmanuel Imorou,4474.0,Left Back,183,Caen,140,['b7bf739c-7655-4fe6-a5d7-60be92b1daf5'],54,,,,,,,,,,,,,,,,,Caen,140,00:38:54.071,Pass,
,,,,,,,,,,,,,,,,,2.079891,,,,,,,,,,,,,a8bd955c-a7b5-42b1-a0f9-7bbf4c1621c8,2886,,"[74.2, 16.9]",3829513,83,,,,,1.48793,,Right Foot,,,"[76.7, 47.0]",,Ground Pass,,30.203642,,,,Jordan Adéoti,7344.0,,,,,2,From Goal Kick,Saïdi Ntibazonkiza,106683.0,Left Wing,183,Caen,140,['23b28d22-89ec-45b3-9fe5-7f9d45d62d3c'],57,,,,,,,,,,,,,,,,,Caen,140,00:38:57.626,Pass,
,,,,,,,,,,,,,,,,,0.871716,,,,,,,,,,,,,0078cb53-5a2d-4d05-a3b3-9d7d9d5fdfad,2890,,"[92.2, 45.5]",3829513,84,,,,,-1.1687989,,Right Foot,,,"[99.3, 28.8]",,Ground Pass,,18.146626,,Incomplete,,Saïdi Ntibazonkiza,106683.0,,,,,2,From Goal Kick,Jordan Adéoti,7344.0,Right Defensive Midfield,183,Caen,140,"['30d1bad8-8ba9-4a0d-a2e4-3d500cfce02e', 'b4e39911-acf0-49c5-ad38-e08d8851fd86', 'df1677c4-b0c7-4628-a774-38525a36c0a7']",2,,,,,,,,,,,,,,,,,Caen,140,00:39:02.928,Pass,True
,,,,,,,,,,,,,,,,,1.038949,,,,,,,,,,,,,2d7e8a51-68aa-423c-8d52-802f29610965,2894,,"[22.2, 57.9]",3829513,84,,,,,0.45765966,,Right Foot,,,"[35.6, 64.5]",,Ground Pass,,14.9372015,,,,Adrien Thomasson,3375.0,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,184,Nantes,144,['2e73252b-5f8e-4a67-8913-d25185667c03'],5,,,,,,,,,,,,,,,,,Nantes,144,00:39:05.719,Pass,
,,,,,,,,,,,,,,,,,1.720365,,,,,,,,,,,,,6bc2f58b-9410-473b-86e1-9541ec4b837c,2898,,"[40.8, 66.3]",3829513,84,,,,,1.1970695,,Right Foot,,,"[44.8, 76.5]",,Ground Pass,,10.956277,,,,Youssouf Sabaly,3404.0,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Midfield,184,Nantes,144,['e56832db-c15a-4791-896c-b5a84920a71f'],8,,,,,,,,,,,,,,,,,Nantes,144,00:39:08.272,Pass,
,,,,,,,,,,,,,,,,,0.600177,,,,,,,,,,,,,90a33873-545d-4ab7-a3a5-a3f8adefd95d,2902,,"[48.1, 76.8]",3829513,84,,,,,0.076354004,,Right Foot,,,"[66.4, 78.2]",,Ground Pass,,18.353474,,,,Emiliano Sala,3114.0,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,184,Nantes,144,"['a6048890-0738-46df-a7e5-2a44ac325513', 'f631171d-b903-4652-a7f5-2b748b98d0da']",11,,,,,,,,,,,,,,,,,Nantes,144,00:39:11.746,Pass,True
,,,,,,,,,,,,,,,,,0.832868,,,,,,,,,,,,,5889aae0-01e4-42ba-950b-b01b9870734b,2905,,"[66.4, 78.2]",3829513,84,,,,,-2.3561945,,Right Foot,,,"[63.9, 75.7]",,Ground Pass,,3.535534,,,,Youssouf Sabaly,3404.0,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,184,Nantes,144,['22e8560e-d97b-4ae8-86c6-a141b42c0289'],12,,,,,,,,,,,,,,,,,Nantes,144,00:39:12.427,Pass,
,,,,,,,,,,,,,,,,,2.633398,,,,,,,,,,,,,a3e57491-aeca-4d36-bfb1-b12cd5ddce89,2908,,"[64.4, 67.3]",3829513,84,,,,,-1.4728737,,Right Foot,,,"[68.3, 27.6]",,Ground Pass,,39.8911,,,,Birama Touré,7350.0,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,184,Nantes,144,['0140d0ee-fe14-4152-b688-453ddad663e8'],15,,,,,,,,,,,,,,,,,Nantes,144,00:39:15.262,Pass,
,,,,,,,,,,,,,,,,,2.79945,,,,,,,,,,,,,fc66dc42-d990-4b33-9af0-f1967b3b5fbf,2911,,"[69.5, 23.7]",3829513,84,,,,,-0.9671922,,Right Foot,,,"[80.6, 7.6]",,Ground Pass,,19.555561,,,,Wilfried Moimbé,4249.0,,,,,2,Regular Play,Birama Touré,7350.0,Right Defensive Midfield,184,Nantes,144,['49cb4f54-96f9-4e80-b900-9d46662da607'],19,,,,,,,,,,,,,,,,,Nantes,144,00:39:19.111,Pass,
,,,,,,,,,,,,,,,,,0.170636,,,,,,,,,,,,,45cee5fd-00df-4b06-b331-6776f15beeab,2914,,"[86.1, 4.3]",3829513,84,,,,,0.051678084,,Left Foot,,,"[91.9, 4.6]",,Ground Pass,,5.8077536,,Incomplete,,Ermir Lenjani,10746.0,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,184,Nantes,144,"['20685b5b-34fc-49f4-a916-300a1b0e8587', '20ffbfff-d725-49cb-a441-5dc435bcd814']",23,,,,,,,,,,,,,,,,,Nantes,144,00:39:23.254,Pass,
,,,,,,,,,,,,,,,,,1.400401,,,,,,,,,,,,,d594e999-f00b-47e1-85a1-9d375d17167c,2917,,"[95.8, 0.1]",3829513,84,,,,,0.265384,,,,,"[115.3, 5.4]",,Low Pass,,20.207424,,,,Yacine Bammou,3319.0,,,,Throw-in,2,From Throw In,Wilfried Moimbé,4249.0,Left Back,185,Nantes,144,['b89fb554-8428-4660-a27f-c1272fe6d057'],34,,,,,,,,,,,,,,,,,Nantes,144,00:39:34.081,Pass,
,,,,,,,,,,,,,,,,,2.879672,,,,,,,,,,,,,37c4d186-8ec1-4ad3-ba17-9a9ac2eba0dd,2920,,"[107.9, 9.3]",3829513,84,,,,,1.6450781,,Right Foot,True,,"[104.7, 52.3]",,High Pass,,43.118904,,Incomplete,,Emiliano Sala,3114.0,,True,,,2,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,185,Nantes,144,"['0e3ab5bf-b967-413e-8f74-4e651e318486', 'e7de5e9b-dff4-4ac0-9be0-89d796ddd6a5']",38,,,,,,,,,,,,,,,,,Nantes,144,00:39:38.419,Pass,
,,,,,,,,,,,,,,,,,1.733296,,,,,,,,,,,,,89792bdd-7a0d-4f06-8f55-3e0950559f74,2930,,"[51.1, 23.9]",3829513,84,,,,,-0.62430626,,Right Foot,,,"[79.0, 3.8]",,Low Pass,,34.386333,,,,Andy Delort,3038.0,,,,,2,From Throw In,Saïdi Ntibazonkiza,106683.0,Left Wing,185,Nantes,144,['a4ad86bb-91c6-4d54-8473-228816c9ab57'],48,,,,,,,,,,,,,,,,,Caen,140,00:39:48.648,Pass,
,,,,,,,,,,,,,,,,,1.51481,,,,,,,,,,,,,cbc460c3-036e-472f-9c96-5ed95f2699fc,2937,,"[27.9, 77.3]",3829513,84,,,,,-0.09018027,,Right Foot,,,"[46.7, 75.6]",,Ground Pass,,18.876705,,,,Adrien Thomasson,3375.0,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,185,Nantes,144,['8c85b29c-973e-4ec0-8e94-a44a1ba3c7e9'],56,,,,,,,,,,,,,,,,,Nantes,144,00:39:56.489,Pass,
