50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b65b83c-fff4-424e-b80e-2bebc7f44af1,2758,,"[106.5, 60.3]",3829431,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,146,Lorient,165,['7a73fafe-b122-49b1-9336-accb330dfb32'],22,,,,,,,,,,,,,,,,,,Lorient,165,00:24:22.305,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ac962a-ef8a-4667-92ee-83e88ac2248f,2761,,"[115.0, 38.0]",3829431,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,146,Lorient,165,['f8ebe748-a1a3-4e86-b250-4effde67d951'],24,,,,,,,,,,,,,,,,,,Lorient,165,00:24:24.784,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fe532b-0686-4848-9c26-c18920b71167,2763,,"[66.2, 50.1]",3829431,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Floyd Ayité,15689.0,Center Forward,147,Bastia,2736,['97a811b1-b62d-48e3-bf62-dca47b2b5848'],53,,,,,,,,,,,,,,,,,,Bastia,2736,00:24:53.824,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36ea418d-5cdc-4689-8508-87bcc17b1b8b,2765,,"[69.5, 33.2]",3829431,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,147,Bastia,2736,['45ae6f65-1642-45cb-bac9-72bd5637c336'],55,,,,,,,,,,,,,,,,,,Lorient,165,00:24:55.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8161f020-0858-44d0-8d9f-30083299661b,2768,,"[81.5, 65.8]",3829431,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Right Midfield,147,Bastia,2736,"['3ae7f9ae-c3c7-4546-8502-d9b69014685d', 'a774a1d8-b171-4e36-9928-9b36fa08437e']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:24:57.478,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d749496-e3ac-45a0-b435-f6a0444d2507,2774,,"[80.6, 6.3]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,148,Lorient,165,['0d0ae5d4-681b-484b-991a-a72266802597'],3,,,,,,,,,,,,,,,,,,Lorient,165,00:25:03.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4558321d-718a-453b-bb8e-ada87b5838d4,2778,,"[78.8, 26.7]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,148,Lorient,165,['44a3b794-f87a-4ff5-b852-517d919d95c6'],8,,,,,,,,,,,,,,,,,,Lorient,165,00:25:08.385,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa301c80-bfe5-4911-b472-f8702348ad7d,2780,,"[92.4, 5.3]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Le Goff,7199.0,Left Back,148,Lorient,165,['bff80d1e-cdbc-46cd-9bc4-8d7dea2930a1'],9,,,,,,,,,,,,,,,,,,Lorient,165,00:25:09.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a37f0448-3c80-479a-b7f9-3f9715facca8,2783,,"[83.7, 28.1]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,148,Lorient,165,['ad640112-c825-453e-9aec-dbf507836a32'],13,,,,,,,,,,,,,,,,,,Lorient,165,00:25:13.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bbd8dba-a468-4b3d-9e3d-f8f6dce79620,2787,,"[79.0, 56.8]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,148,Lorient,165,['5437084a-ff11-4ab2-8694-f37d8e247951'],15,,,,,,,,,,,,,,,,,,Lorient,165,00:25:15.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987decac-d3ea-4dee-8f09-b1a216a28e85,2790,,"[92.6, 77.1]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,148,Lorient,165,['ab04e227-1604-4e20-af24-06fb64fff6c3'],18,,,,,,,,,,,,,,,,,,Lorient,165,00:25:18.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b75149e8-b822-4dfe-ac31-48d9d6902ccb,2794,,"[112.8, 40.5]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,148,Lorient,165,['2ac70a65-40ca-4974-9cbf-fa46dee3072d'],23,,,,,,,,,,,,,,,,,,Lorient,165,00:25:23.752,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0180f50-0993-4a85-85e9-05e4edfe06b8,2800,,"[68.2, 59.8]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Right Midfield,149,Bastia,2736,['f6b9a291-77e6-4470-a113-7f476869c92b'],28,,,,,,,,,,,,,,,,,,Bastia,2736,00:26:28.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88154db2-a404-4420-b55c-14c6644e809f,2804,,"[79.0, 26.1]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,150,Lorient,165,"['64b23363-c998-48c8-be0d-9cf662610ca0', 'ba0aeb9b-320b-47aa-ba6b-ba1f456adaf2']",29,,,,,,,,,,,,,,,,,,Lorient,165,00:26:29.543,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f692304d-3d4e-4f4a-8994-fc681a5924b3,2806,,"[72.7, 22.7]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,150,Lorient,165,['b1395e22-c209-4954-ac1a-1e933310cff6'],31,,,,,,,,,,,,,,,,,,Lorient,165,00:26:31.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144d97e0-a419-48b7-a118-635be811a3bd,2810,,"[69.8, 25.3]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,150,Lorient,165,['1464b7d3-89c1-4865-994f-b817cd84d7f1'],35,,,,,,,,,,,,,,,,,,Lorient,165,00:26:35.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e38c7bb3-2b11-49d7-9717-4f20d8f15a42,2812,,"[71.1, 23.4]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,150,Lorient,165,['eabc7995-be50-49d9-b723-24dd5230c259'],36,,,,,,,,,,,,,,,,,,Lorient,165,00:26:36.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fc20e63-cd07-4291-80fb-538331a310b2,2815,,"[49.4, 24.1]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wesley Lautoa,3769.0,Left Center Back,150,Lorient,165,['5a61d03c-337d-4a0b-9020-7085bb23ba7f'],37,,,,,,,,,,,,,,,,,,Lorient,165,00:26:37.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be58a7c3-eca6-4e27-86fb-be61a8f39cbb,2818,,"[62.4, 62.1]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,150,Lorient,165,['aa298c75-7d1b-4877-8f05-cb0d1344eb15'],42,,,,,,,,,,,,,,,,,,Lorient,165,00:26:42.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f29f7962-63c6-47c5-ad2e-40c49ee2d2d3,2821,,"[79.6, 76.7]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,150,Lorient,165,['32d655d2-a906-439c-8b32-1f50ebf620ba'],44,,,,,,,,,,,,,,,,,,Lorient,165,00:26:44.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4108f01-ab0a-4c8c-a17a-a9e85f4b5ddb,2824,,"[86.5, 68.4]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,150,Lorient,165,['7c47d103-4acc-4952-841a-1ee5d5244f81'],46,,,,,,,,,,,,,,,,,,Lorient,165,00:26:46.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e7dea78-3eb6-4f89-a13a-861fa72f545d,2828,,"[115.8, 75.2]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,150,Lorient,165,['2630e285-3556-4826-bc05-a49f25a2d79d'],50,,,,,,,,,,,,,,,,,,Lorient,165,00:26:50.258,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93255646-6ca6-44bb-9e8d-b724ace93bbb,2830,,"[104.1, 40.3]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,150,Lorient,165,['6dc57b4c-0460-4fbe-9f16-291fdf7807f6'],51,,,,,,,,,,,,,,,,,,Lorient,165,00:26:51.610,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953ce332-9335-4839-b278-7ba7d42176d0,2835,,"[26.4, 15.9]",3829431,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,151,Bastia,2736,['e6df4521-1720-4b3c-b75b-94a4a0c356a3'],55,,,,,,,,,,,,,,,,,,Bastia,2736,00:26:55.739,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98722c3b-8db8-4322-93d1-1a69dc0e8a43,2841,,"[25.3, 25.3]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Center Defensive Midfield,151,Bastia,2736,['222e68ce-50ca-4c27-a108-c5a21df7e2aa'],2,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:02.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56bd918d-6901-41e7-b94e-00ff257bfb52,2844,,"[33.6, 63.5]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Djiku,2989.0,Right Back,151,Bastia,2736,['3c004fcb-b7e7-4437-ab65-b11e7aecaa0e'],5,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:05.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25163c65-1534-4ba4-8aef-a50f14bfdb69,2847,,"[70.6, 53.0]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Right Midfield,151,Bastia,2736,['8cb220bf-bb24-488d-bc1a-6f96c5d1cdc3'],10,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:10.778,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917db1d-a996-48e5-91de-bca8e2724985,2851,,"[75.1, 37.8]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,151,Bastia,2736,['a906813e-5f97-4817-aee3-296b0296df99'],13,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:13.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8a9aa2a-ab97-4762-bec1-7a9611ae9ac3,2855,,"[76.0, 39.4]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,151,Bastia,2736,['800a971f-c46d-42e8-b14c-3a6966e76d5a'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:14.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd6c0796-d52d-447e-a0cb-6cf9ee1e00a5,2859,,"[61.9, 44.7]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Center Defensive Midfield,151,Bastia,2736,['d2843934-8a6b-4ade-853a-93a0e79d8eb9'],17,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:17.442,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b36615ce-354b-47c3-aec8-b46ea6650600,2863,,"[56.9, 63.1]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Peybernes,23850.0,Right Center Back,151,Bastia,2736,['f8786a61-2325-4f1e-bfeb-94e3be749550'],20,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:20.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200a748e-7a6a-4561-8109-f83cc232bb6f,2866,,"[77.9, 55.4]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Right Midfield,151,Bastia,2736,['e143751e-3d8b-4973-ae28-6fc1235a9536'],23,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:23.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a8319a3-4a64-499d-9ec5-f2f68dcf59be,2869,,"[86.6, 44.9]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Floyd Ayité,15689.0,Center Forward,151,Bastia,2736,['a72b92c5-89f8-47bb-a78a-3f39d50090cf'],26,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:26.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f013a909-619d-46fc-8ce1-b080dac64472,2872,,"[107.6, 73.0]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Djiku,2989.0,Right Back,151,Bastia,2736,['65d02d09-06e7-4781-8cd1-ab116d9b627a'],29,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:29.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ecdc0f3-7ed5-43d0-a849-e15eef7ea156,2875,,"[114.1, 39.0]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Right Midfield,151,Bastia,2736,['1e5c2dfe-6b6b-48e0-bd19-7e40bddde9cf'],31,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:31.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ac43508-3b12-4036-9724-32d51f732f73,2879,,"[82.2, 29.4]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,152,Lorient,165,['b6ddfa55-b85e-47b6-ad82-0a394f0de843'],40,,,,,,,,,,,,,,,,,,Lorient,165,00:27:40.989,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6418963b-d0ce-4130-a695-f015ad6c89b3,2881,,"[95.4, 21.4]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Moukandjo Bilé,33178.0,Right Midfield,152,Lorient,165,['58f072fb-d764-4230-89cf-e80c5cbc7b9f'],48,,,,,,,,,,,,,,,,,,Lorient,165,00:27:48.413,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529617e8-9b28-4b40-b6be-4c186888e5e4,2889,,"[53.0, 53.6]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Floyd Ayité,15689.0,Center Forward,152,Lorient,165,['52e289c9-26a7-46bd-b8f0-4026d578b431'],55,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:55.619,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97b74526-a310-4e3f-9e54-d547b0a3c76b,2893,,"[64.5, 38.0]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,152,Lorient,165,['fd4c4996-d86a-492f-8934-ccc7d056ff32'],59,,,,,,,,,,,,,,,,,,Lorient,165,00:27:59.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ec96909-2afc-4e57-ba84-e77538e8d1c5,2896,,"[68.7, 71.9]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lamine Gassama,6335.0,Right Back,152,Lorient,165,['0b23a2d1-252e-43f1-8931-89781fabf139'],2,,,,,,,,,,,,,,,,,,Lorient,165,00:28:02.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c243faa-356c-4a89-96f7-712723b1ac1b,2899,,"[85.7, 75.7]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Moukandjo Bilé,33178.0,Right Midfield,152,Lorient,165,['e8199abb-d8d8-4f4c-b7b1-71d51d5488dd'],4,,,,,,,,,,,,,,,,,,Lorient,165,00:28:04.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0776dbee-fbbf-484c-9430-f02e6237d200,2904,,"[113.9, 33.9]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,152,Lorient,165,"['3980bf8e-c59b-41e9-93e5-6ca6e42649ea', '5f4ea566-1eee-45a5-beab-69ad68ca8215']",11,,,,,,,,,,,,,,,,,,Lorient,165,00:28:11.096,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972ffe56-7ee6-4abd-bc78-85a368d45fef,2909,,"[53.6, 68.7]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Floyd Ayité,15689.0,Center Forward,153,Bastia,2736,['7cb62984-f707-4d78-9283-ad1f05b64026'],42,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:42.676,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69a7de59-1f97-46de-8331-364793fdd6de,2912,,"[71.2, 50.7]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Right Midfield,153,Bastia,2736,['1fe17fc4-a0e1-45e5-90a8-13cffb76dfb3'],42,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:42.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e852c2ed-9877-4362-8ac9-f39eb37245fc,2918,,"[37.7, 70.6]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexander Djiku,2989.0,Right Back,153,Bastia,2736,['1885d8c8-5405-4e36-aa5c-2b8c0d2446d3'],47,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:47.036,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68708959-208f-4cb2-b2f0-ea6a09001c92,2921,,"[85.0, 68.9]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Right Midfield,153,Bastia,2736,['8c44eaec-c68f-4e26-a7b5-848c0d2e905b'],49,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:49.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2502c0-f105-4a8e-b454-27e86c9645c8,2925,,"[11.3, 26.3]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,154,Lorient,165,['e449ddc8-4b7d-4871-a265-707b2e4dcf66'],53,,,,,,,,,,,,,,,,,,Lorient,165,00:28:53.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fd17f3b-d979-4241-a38b-7d95b55a80d3,2928,,"[24.8, 39.3]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,154,Lorient,165,['da84f21a-6a72-4143-8fe5-c9ee537fa185'],55,,,,,,,,,,,,,,,,,,Lorient,165,00:28:55.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5d10daf-4d50-4e86-8f58-3c0c7a76d7af,2931,,"[47.0, 67.7]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,154,Lorient,165,['75bcf9fa-912b-40c3-a80b-f3f2aae6711b'],0,,,,,,,,,,,,,,,,,,Lorient,165,00:29:00.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5f3b2a6-7ab0-4fe2-ba09-1c2a20cb6710,2934,,"[70.9, 76.1]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,154,Lorient,165,['47fd9733-98ff-43ab-8f47-02ed8b7ac38d'],4,,,,,,,,,,,,,,,,,,Lorient,165,00:29:04.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37c6c38e-57d3-4f5c-b3d9-e8c9da71574d,2937,,"[52.1, 75.0]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,154,Lorient,165,['a9717495-52fb-48f3-a80a-c84944eb4c29'],6,,,,,,,,,,,,,,,,,,Lorient,165,00:29:06.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08b74bc9-80c5-43af-86ca-a5d9d4c3e76a,2941,,"[85.9, 76.3]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,154,Lorient,165,"['3531ad99-ff3e-4c51-97b9-f506d400c530', 'd286697b-a28c-4044-b4fe-84f37f5ff25f']",8,,,,,,,,,,,,,,,,,,Lorient,165,00:29:08.842,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7efc4f3-c9d6-4b3b-bb4f-416cfd48fd22,2944,,"[111.0, 41.1]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,154,Lorient,165,['26d02bb5-0c90-433a-9c32-4d845d786b04'],11,,,,,,,,,,,,,,,,,,Lorient,165,00:29:11.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f5b7cfd-250e-467c-a35a-2f9ef6f6e328,2950,,"[4.9, 18.4]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Marange,40528.0,Left Back,154,Lorient,165,['8ef5d5c7-eb92-4cd7-90bd-7ceb21c0522d'],15,,,,,,,,,,,,,,,,,,Bastia,2736,00:29:15.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4ee6d01-054a-4826-b5f7-9893d8642ca8,2956,,"[93.5, 49.4]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,154,Lorient,165,['e975883c-7c25-4718-8bf1-ed4348bb0db8'],20,,,,,,,,,,,,,,,,,,Lorient,165,00:29:20.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104dd293-a033-4e62-b978-18676db004b0,2960,,"[89.7, 57.9]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,154,Lorient,165,"['5b498a95-aaf9-413b-89d4-1fa9ff5e5c02', '8da111cb-ac7c-44d0-ab90-4fd9b85c5418']",21,,,,,,,,,,,,,,,,,,Lorient,165,00:29:21.542,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0a9a7af-8166-4379-b570-7a0eef3eb0bc,2962,,"[94.8, 45.7]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,154,Lorient,165,['8efb310f-26f5-4af9-bca1-41ff600af5fb'],22,,,,,,,,,,,,,,,,,,Lorient,165,00:29:22.275,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337aa02d-ead3-48d8-8bfc-72ad0dd76db5,2968,,"[82.0, 7.8]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gaël Danic,7349.0,Left Midfield,155,Bastia,2736,['5fadbc4d-2410-458c-a645-0d28d7bf9a13'],42,,,,,,,,,,,,,,,,,,Bastia,2736,00:29:42.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13865060-f93c-4814-a0cf-8982f41ba7ff,2970,,"[51.1, 75.4]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Midfield,156,Lorient,165,['b2a8348b-d800-4c2e-bf83-e49b34ea82ab'],47,,,,,,,,,,,,,,,,,,Lorient,165,00:29:47.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797c8f73-39af-42db-98b2-93ed5f9b2434,2972,,"[75.2, 52.0]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,156,Lorient,165,['3675b49b-360e-44ae-aab2-dadb1f9b7557'],53,,,,,,,,,,,,,,,,,,Lorient,165,00:29:53.907,Ball Receipt*,
