50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465003e8-23a0-453d-87a7-be5145f06745,151,,,"[96.4, 41.3]",3893802,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Hyun Cho,22798.0,Left Center Midfield,10,Korea Republic Women's,1211,['8d1d1ed4-fa7b-4df7-adc3-bdbfed5dae9c'],52,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:52.979,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963f6610-0d18-4991-aa65-005e6ea027a8,158,,,"[106.7, 28.0]",3893802,4,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Seon-Joo Lim,34510.0,Center Back,12,Korea Republic Women's,1211,['36986be5-cb9b-4730-be17-333886939491'],12,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:04:12.779,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf362a70-6b54-46e7-999d-7c51b69831be,169,,,"[84.0, 69.6]",3893802,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Catalina Usme Pineda,403278.0,Center Forward,16,Colombia Women's,16802,['855b7b86-167e-4571-90b8-6103c44f9c3e'],57,,,,,,,,,,,,,,,,Colombia Women's,16802,00:06:57.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f480632-62eb-407f-9e9e-09995ab6219e,175,,,"[71.7, 57.0]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,16,Colombia Women's,16802,['bdedda4a-fc8e-42d4-a3c9-cd95be573971'],1,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:01.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b8027dd-b477-4b39-9336-d779af167156,189,,,"[93.4, 20.6]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yu-Ri Choe,403290.0,Left Center Forward,17,Korea Republic Women's,1211,['ecbcd480-10aa-4e95-be8d-52a976823328'],29,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:29.123,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aac8e62d-b4c0-4359-a9fa-7fe80315e19f,192,,,"[103.4, 23.9]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hwa-Yeon Son,34509.0,Right Center Forward,17,Korea Republic Women's,1211,['e3a06ebb-6900-4256-9291-efc682dc5ffd'],30,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:30.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2c3f545-c0d8-4885-afee-2b6376b1eccd,199,,,"[67.0, 34.6]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Catalina Usme Pineda,403278.0,Center Forward,19,Colombia Women's,16802,['eb4e5205-d3c4-4a77-b9c5-8b0d4b33fb8a'],52,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:52.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9388d132-f242-42dd-b62b-10f436b6e452,201,,,"[106.2, 17.1]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,19,Colombia Women's,16802,['0e23c584-a0f4-464c-9758-fad4e93bc7df'],56,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:56.781,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dff1116a-8dd3-4989-960f-10fae62723f8,204,,,"[115.1, 58.8]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,19,Colombia Women's,16802,['379fd8b7-4cd4-4af6-a166-4109d7f77445'],3,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:03.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dedd62a-848c-4597-b6ec-b0381c32f0a0,213,,,"[5.3, 13.0]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,So-Hyun Cho,22798.0,Left Center Midfield,20,Korea Republic Women's,1211,['53a9a82e-30b6-46ea-9686-234b7b5438d1'],14,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:14.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3294bb9-fcab-410c-8e9c-f5e4c2c7b37c,216,,,"[15.0, 16.3]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,So-Yun Ji,4647.0,Center Defensive Midfield,20,Korea Republic Women's,1211,"['e0217477-e693-4c7d-9e5c-2c842bee4ecd', 'eaee36f0-8679-44b4-a590-3ffe64f6749b']",15,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:15.453,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba397178-0bb7-4307-b2e0-50baa52d687a,224,,,"[50.3, 50.2]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Catalina Usme Pineda,403278.0,Center Forward,21,Colombia Women's,16802,['de64a358-5621-483a-a910-8b5065dc2bf2'],28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:28.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90664114-97d7-44fc-a41d-53db18b2a07f,227,,,"[62.6, 51.8]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,21,Colombia Women's,16802,['717b773f-2547-42ab-a3e7-b2b6e13fd0a7'],30,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:30.597,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89f7e2a1-8fcd-4af2-bc66-ac1e67cf40bc,231,,,"[90.0, 48.1]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,21,Colombia Women's,16802,['8eef9bb7-ab47-4860-a4f4-4bd50428215a'],34,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:34.841,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a682730-cacb-4191-89f2-84b224103a08,236,,,"[63.3, 55.7]",3893802,8,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Catalina Usme Pineda,403278.0,Center Forward,22,Korea Republic Women's,1211,['931dd339-af44-4228-bad9-0ce141dffb74'],58,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:58.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d57376f-c0da-4aed-a7b7-761ae0539f91,239,,,"[95.6, 51.4]",3893802,9,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hwa-Yeon Son,34509.0,Right Center Forward,22,Korea Republic Women's,1211,"['66b74030-96e4-418c-806d-26988cac1189', '67f8d978-f05a-4e0b-a28f-f93d75b340b5']",3,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:09:03.642,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271c73c9-d2d0-4565-a3fc-4125b70d5ca6,246,,,"[62.3, 14.5]",3893802,10,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,25,Colombia Women's,16802,['214e5712-eab6-4677-ac81-5391df6c1ba8'],49,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:49.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d58a690a-b96f-42e8-bd4f-ef341c6f7e1a,250,,,"[32.0, 25.2]",3893802,10,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,25,Colombia Women's,16802,['c1a70707-88e6-49e0-885e-6fac76932d85'],55,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:55.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbf5ec47-d4f2-478d-a3f7-0e48f7d9e0dc,256,,,"[39.2, 78.2]",3893802,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,26,Colombia Women's,16802,['d02d8160-e247-4e5a-a078-720a16e10743'],38,,,,,,,,,,,,,,,,Colombia Women's,16802,00:11:38.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803445ac-1adb-4809-b9bb-4df7ecdce9f7,259,,,"[29.2, 77.9]",3893802,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,26,Colombia Women's,16802,['b35a32aa-d84f-42d7-b2ae-f9a126ea010b'],39,,,,,,,,,,,,,,,,Colombia Women's,16802,00:11:39.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ea38a37-3af8-4161-b09a-744d74ab37cd,265,,,"[100.6, 3.3]",3893802,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yu-Ri Choe,403290.0,Left Center Forward,27,Korea Republic Women's,1211,"['04e17516-7921-446d-b57c-9103cc97f5fb', '5af6550d-9962-4143-8ae3-bfb0bf3c6717']",54,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:11:54.296,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfc751ec-67c6-4ea3-8c3e-d49b2bac5451,270,,,"[35.9, 78.5]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Catalina Usme Pineda,403278.0,Center Forward,28,Colombia Women's,16802,['b68b2b26-5bc5-4592-a39c-f03f5e94574c'],17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:17.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2bd5724-3153-4afd-b30e-1b4fb514208f,273,,,"[100.3, 3.8]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yu-Ri Choe,403290.0,Left Center Forward,29,Korea Republic Women's,1211,['e0fa232a-4a49-405e-9b62-7c6891c991dc'],33,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:12:33.677,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fda61dfd-18d1-4c65-a92b-92422051924f,280,,,"[25.3, 71.8]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,29,Korea Republic Women's,1211,['ad78a0e5-81b9-437d-84e0-ac671f077e73'],35,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:35.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e509d06-6349-4310-8488-e8f5dc8a8d4d,285,,,"[83.9, 48.1]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geum-Min Lee,25453.0,Right Center Midfield,29,Korea Republic Women's,1211,['60d75d1c-02a1-4afd-9aa0-44ea54223694'],38,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:12:38.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58d2f9a8-9258-405f-8623-d0b8acc33337,294,,,"[55.3, 30.7]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,30,Colombia Women's,16802,['cfc7e2fd-43ab-4431-b608-1b80ed102846'],46,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:46.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e2e31de-a5e2-4a7a-83e9-7c5284d286a3,297,,,"[80.0, 5.2]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,30,Colombia Women's,16802,['463b6085-fdb9-4c64-bef7-7e9d88c7289f'],51,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:51.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6938642c-44ad-444d-86b4-6e9bc717e24e,300,,,"[101.7, 5.1]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,30,Colombia Women's,16802,['5580db64-9a1b-454c-8a18-a7859d6c5ff3'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:53.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff02861-0083-497d-910f-c146745510f8,304,,,"[81.2, 23.1]",3893802,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,30,Colombia Women's,16802,['bac933cb-ec8b-4e75-b11e-32aa7da0bbbd'],58,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:58.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d4d1c6-6135-465e-8c23-755031e78b68,307,,,"[79.4, 35.2]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,30,Colombia Women's,16802,['2048519a-498a-42eb-8b57-db57a284814f'],1,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:01.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879f896b-11bf-4812-9d39-7c33be683b02,311,,,"[90.1, 27.9]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,30,Colombia Women's,16802,['7fe8e6f4-0244-4e9e-a9dc-d8c81b55cc89'],2,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:02.799,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b12b6e01-1c0a-4dbf-a67d-437b0355b18a,314,,,"[117.3, 7.3]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,30,Colombia Women's,16802,['6d3285ff-3ca2-4251-9953-84964eecc33e'],7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:07.185,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca48fe31-742e-4f90-aac3-97c13fe827b5,317,,,"[107.3, 47.4]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,30,Colombia Women's,16802,['1cf9119e-9d8f-415f-9dbd-f19227987f1d'],9,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:09.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7396157d-43f1-4e2c-ae06-4928fb4cef1c,324,,,"[45.4, 58.1]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,31,Korea Republic Women's,1211,['85e43747-92b5-4d10-8932-82f6d5bd8226'],51,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:51.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83a774a4-b353-43f5-acb1-8cb069df9093,327,,,"[17.0, 29.1]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Young-Geul Yoon,389771.0,Goalkeeper,31,Korea Republic Women's,1211,['ff0eabe7-9633-436d-8f4f-2869c628c59a'],57,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:13:57.406,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08a9f052-64a1-49f4-a8ae-6afc8b510a10,331,,,"[53.7, 56.8]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,31,Korea Republic Women's,1211,['bad915f5-9cf0-495a-bbc3-90b0856e746f'],2,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:02.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bf78528-c678-4dda-bdab-076a6b8df0be,334,,,"[91.7, 11.7]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yu-Ri Choe,403290.0,Left Center Forward,31,Korea Republic Women's,1211,"['67ac9e43-e4cd-48e4-8275-55c3e9e4d404', 'aa43603d-c5db-4d1f-a1de-22785344ff19']",5,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:14:05.744,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23f50751-7ade-40e7-a0b7-59f2a98cc3e4,337,,,"[109.2, 4.5]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,So-Hyun Cho,22798.0,Left Center Midfield,31,Korea Republic Women's,1211,['77df5c49-e8c4-451d-9dcd-614fa0850123'],11,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:14:11.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62a95553-c84a-4e15-8e6a-f77c72e52cfe,343,,,"[42.2, 37.1]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,31,Korea Republic Women's,1211,['c44000ac-6ebd-4ba1-957f-b565856059b6'],17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:17.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a4fcfbc-fc53-4f0e-942a-2bc5db4d0fef,354,,,"[40.4, 20.1]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,32,Colombia Women's,16802,['1001ee07-3024-4ec1-8cdc-e8deec421e5d'],27,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:27.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53b32e2c-6f95-4866-bbf2-b93cfe7eb828,357,,,"[41.5, 31.8]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,32,Colombia Women's,16802,['fb2373b5-4303-4545-9324-2d66f5426945'],28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:28.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0491a1-b8a8-4b38-a365-42993ed11e05,361,,,"[51.2, 30.6]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,32,Colombia Women's,16802,['a08ebc26-df84-4328-84d2-45124f7c914c'],33,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:33.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de47ac68-69f8-40e3-8309-dd8254ea8888,364,,,"[42.9, 15.9]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,32,Colombia Women's,16802,['344adee2-bbf5-460f-aa41-8250456e78d4'],34,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:34.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ab02239-9ba3-4c08-8944-e4691e108f1d,367,,,"[61.7, 22.0]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,32,Colombia Women's,16802,['541c59b3-bf53-4167-a417-c36371ed64f4'],37,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:37.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8877d4e-1440-4d50-b610-b681312a85a5,377,,,"[81.7, 72.5]",3893802,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hwa-Yeon Son,34509.0,Right Center Forward,33,Korea Republic Women's,1211,"['a7f86367-310c-4dec-9292-1c3b88911619', 'afd6b9e1-86af-44e8-853c-03106cf71734']",43,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:14:43.514,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304d5e9-a056-46c1-98e5-a6cd96d57799,384,,,"[109.3, 74.7]",3893802,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hwa-Yeon Son,34509.0,Right Center Forward,34,Korea Republic Women's,1211,"['07321563-9883-4618-acca-58bd77d17b8d', '2092477e-22dc-4e86-a8c5-e13e209f3a4b']",6,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:15:06.672,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c41adaae-2acb-415c-925d-8202fe7e123c,394,,,"[117.3, 69.1]",3893802,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geum-Min Lee,25453.0,Right Center Midfield,35,Korea Republic Women's,1211,"['a1ba1652-2670-4a88-b7b2-7808a331ff56', 'b0aa817e-f482-4c29-91c3-ca7eb6bff59d']",26,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:15:26.924,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7861ba3c-aec8-4ee4-a079-d01e5fba81fa,401,,,"[100.9, 55.3]",3893802,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hwa-Yeon Son,34509.0,Right Center Forward,36,Korea Republic Women's,1211,"['164e3b51-7fb5-4233-b2e2-ff0f85df8055', '7abf4083-d568-4685-8710-8450d6e9db94']",45,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:15:45.206,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711373da-5019-4f41-b328-188b63ff4058,405,,,"[99.7, 40.8]",3893802,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Hyun Cho,22798.0,Left Center Midfield,36,Korea Republic Women's,1211,"['75b44226-4b2c-4c31-91a2-c1666ce774e3', 'ac59f83f-8cdf-4778-9081-0defd7576d59']",46,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:15:46.426,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bb6c340-d110-4f93-9ba4-e9d848a19772,413,,,"[95.6, 74.5]",3893802,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,37,Colombia Women's,16802,['1927e3ac-9c61-47fd-a2ac-93954a267626'],57,,,,,,,,,,,,,,,,Colombia Women's,16802,00:15:57.274,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f8e7dd-db66-4f5a-b4c9-7e3c049e5ace,417,,,"[107.3, 61.8]",3893802,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Catalina Usme Pineda,403278.0,Center Forward,38,Colombia Women's,16802,['c2f2dc76-845e-4a4c-a9f7-ff23b55bea10'],19,,,,,,,,,,,,,,,,Colombia Women's,16802,00:16:19.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001461f7-1109-49e3-ae06-5d4e356df130,422,,,"[88.6, 75.7]",3893802,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,38,Colombia Women's,16802,['cc21a762-7d94-469d-84e1-8b635b21a2d7'],24,,,,,,,,,,,,,,,,Colombia Women's,16802,00:16:24.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3507fb73-f709-41ea-a109-4777230a300e,425,,,"[98.3, 77.1]",3893802,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,38,Colombia Women's,16802,['784d34a8-ff30-4625-bd30-f6f6cb1d8be7'],26,,,,,,,,,,,,,,,,Colombia Women's,16802,00:16:26.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402b7fae-ce76-4225-9254-17cf9ac646b3,428,,,"[80.1, 75.2]",3893802,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,38,Colombia Women's,16802,['4f5b3599-ab6f-43c6-848e-c7ef0dda8c69'],30,,,,,,,,,,,,,,,,Colombia Women's,16802,00:16:30.148,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d380210-ed96-405f-9375-7b15f1ae0751,434,,,"[102.3, 76.8]",3893802,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,39,Colombia Women's,16802,['6fb44f73-7c57-4a06-be9a-51330803b62f'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:16:53.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696e52d6-dbd7-4ea8-8106-fbef7a2b0385,437,,,"[106.9, 72.6]",3893802,17,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Catalina Usme Pineda,403278.0,Center Forward,40,Colombia Women's,16802,['f8cf0e53-7a65-4c8d-b160-3c695f3a6a45'],7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:17:07.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452c025e-09c9-4412-87cd-c129fd1f8c9e,440,,,"[103.1, 77.3]",3893802,17,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,40,Colombia Women's,16802,['ec1457ec-5e52-4f99-bc8a-49ccfeea9ab8'],8,,,,,,,,,,,,,,,,Colombia Women's,16802,00:17:08.575,Ball Receipt*,
