50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[98.3, 31.4]",,,,,,,,,,,,,0.966178,,,,,,,,,,,,,,,19226d38-e569-4e92-920b-62cbfa366832,1776,,,"[97.7, 30.2]",3902240,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Esther Gonzalez Rodríguez,50146.0,Center Forward,102,Spain Women's,863,"['87cee398-8f9f-4dc8-94d7-94a1485b26f7', 'a8ada0ec-10ef-42dc-82ad-09f6cca113fc', 'ed4427b0-7b54-42dd-9386-27b3b513fa21']",9,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:00:09.233,Carry,True
,,,,"[78.0, 42.8]",,,,,,,,,,,,,1.805521,,,,,,,,,,,,,,,a16d2e0d-603e-46e3-8764-a3d196462e04,1785,,,"[67.4, 42.8]",3902240,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lieke Martens,10649.0,Left Center Forward,103,Netherlands Women's,851,"['216a9d74-4493-4110-82de-7506c6a8d521', '966b2039-1cbb-4c5c-b991-36a5e1e6770f', 'edcc2d23-f857-427e-beb8-4a223aca3fb2']",43,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:00:43.365,Carry,True
,,,,"[77.8, 43.7]",,,,,,,,,,,,,1.08706,,,,,,,,,,,,,,,d0be5716-5603-442f-b0a3-217e28a56e5c,1791,,,"[76.4, 47.0]",3902240,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jill Roord,10650.0,Center Attacking Midfield,103,Netherlands Women's,851,"['5b72e654-859b-4390-8136-bf1f2014a9ea', 'c404471a-9157-40ca-aae1-1a6d681bf2f6']",46,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:00:46.752,Carry,
,,,,"[56.4, 19.1]",,,,,,,,,,,,,1.449144,,,,,,,,,,,,,,,e4859eb2-6b2e-4890-a564-4313569320d5,1798,,,"[63.9, 22.8]",3902240,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Jackie Groenen,10654.0,Right Defensive Midfield,105,Spain Women's,863,"['a8486b23-78ae-469f-92fa-dc22bd77dcdc', 'b35ad229-4d49-4061-8cb7-c4f62faae813']",33,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:01:33.787,Carry,
,,,,"[38.5, 13.9]",,,,,,,,,,,,,1.999999,,,,,,,,,,,,,,,7003c909-1158-4fb9-b337-fb31600de524,1801,,,"[40.8, 8.5]",3902240,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,105,Spain Women's,863,"['024117ce-b4bb-489c-81eb-4b24101d4fdc', '65525e0a-6087-485c-bd07-b5e41eef5691']",36,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:01:36.836,Carry,
,,,,"[68.9, 45.9]",,,,,,,,,,,,,2.581111,,,,,,,,,,,,,,,5fe67105-087f-4bf1-9c67-f0329c2b639e,1810,,,"[67.6, 41.8]",3902240,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Sherida Spitse,10645.0,Right Center Back,105,Spain Women's,863,"['60bd631e-3b2c-497f-91f2-6ef648b6c416', '8aa85f24-5518-42be-9a9e-8b0bc7fdcaa4', 'a889dfe5-9846-4633-affe-0e63350743df']",59,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:01:59.018,Carry,True
,,,,"[32.3, 4.8]",,,,,,,,,,,,,0.703509,,,,,,,,,,,,,,,cfc770bc-76e3-40fd-a5c3-d8489f38b6a8,1823,,,"[30.8, 4.0]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Left Back,106,Spain Women's,863,"['75290506-bb54-407c-8358-2d2887d591a2', '7a68c883-ed41-45bd-8dfd-67945f3cb623', 'b1e9cd2b-586d-4699-bf3d-5855217c2308']",21,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:21.368,Carry,True
,,,,"[38.7, 6.7]",,,,,,,,,,,,,0.549391,,,,,,,,,,,,,,,46be99ec-b24a-40db-85b1-1cb10a5d5e7d,1827,,,"[37.3, 6.7]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,106,Spain Women's,863,"['2734e7bb-5af1-4fa4-bf77-69fad83e308a', '61ad6652-1b3a-4116-9781-3e6b58610364', 'e499925e-db99-4aa8-a541-16b78c000606']",22,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:22.908,Carry,True
,,,,"[70.8, 68.2]",,,,,,,,,,,,,1.684098,,,,,,,,,,,,,,,7df7db7a-0bbf-4a3e-9af3-7e24f0a6ba38,1833,,,"[76.4, 67.4]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Center Back,107,Netherlands Women's,851,"['47b1a1b7-a743-4da9-ac84-5b8452b01012', '74d2b0b5-baf2-4836-9054-0a33c16126a9', '908cd327-2bef-4eb3-ae55-46638c7d82e5']",26,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:26.228,Carry,True
,,,,"[74.1, 75.9]",,,,,,,,,,,,,0.579518,,,,,,,,,,,,,,,4018df4b-c546-41f0-a41e-fc7a03b85500,1836,,,"[74.1, 75.3]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Pelova,63788.0,Right Wing Back,107,Netherlands Women's,851,"['13289dba-a220-46cc-ad6b-2335859c8a90', '8cdeccce-5052-4163-bd48-918e0b41b299']",29,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:29.058,Carry,
,,,,"[78.3, 69.5]",,,,,,,,,,,,,0.065341,,,,,,,,,,,,,,,4e59d553-656d-40d1-8a28-188f5c4b9621,1840,,,"[77.8, 70.1]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,107,Netherlands Women's,851,"['05d898b0-ae98-4a84-9fcf-08b29428051e', '56867d91-7606-490e-a16c-5244627bb2f2', '6549855a-625d-476f-a829-e4de9b20f11a']",30,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:30.450,Carry,True
,,,,"[45.6, 7.7]",,,,,,,,,,,,,0.32418,,,,,,,,,,,,,,,caf365f7-eb51-4eaf-b90b-5b25501d0e76,1844,,,"[45.6, 9.2]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,108,Spain Women's,863,"['851d9f4f-8ebf-470e-a14e-f680a8bd44b2', 'c31656f5-f075-45f6-933a-ade33f4b4a8f']",31,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:31.492,Carry,
,,,,"[42.3, 9.6]",,,,,,,,,,,,,0.448824,,,,,,,,,,,,,,,db6bfc9d-6a5c-4dff-b7e5-9aa5a0779210,1847,,,"[42.0, 9.2]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,108,Spain Women's,863,"['57fe21e2-43e6-481b-883d-6f06a36d3025', 'aa4b8d81-7752-44be-b6b1-ba42107926a6']",32,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:32.501,Carry,
,,,,"[55.0, 22.7]",,,,,,,,,,,,,1.310774,,,,,,,,,,,,,,,755971e4-5247-4755-afdd-d1ac34919936,1850,,,"[56.4, 20.6]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,108,Spain Women's,863,"['007e495d-a03b-42e7-985f-5cf3e5b6e497', 'd7172b6b-6971-4be2-8804-64fedf0e26c6', 'dccfc87d-8e32-42c6-83bc-893c03e743e7']",34,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:34.156,Carry,True
,,,,"[66.0, 41.1]",,,,,,,,,,,,,0.422646,,,,,,,,,,,,,,,2eca17d0-0453-48d5-bf6f-7e9ef5fc0248,1857,,,"[64.3, 41.2]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Center Forward,109,Netherlands Women's,851,"['4eaa851b-8887-4e74-bf1b-089764e481e8', 'ae3a20bd-055c-467e-a895-7c0717a101d0', 'e40582a3-3263-4c98-ba95-03ce281a3507']",37,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:37.972,Carry,True
,,,,"[42.0, 33.4]",,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,85133aad-c645-4647-a040-714af5cc1bfa,1860,,,"[40.8, 32.8]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,109,Netherlands Women's,851,"['39e87ff9-d1c7-4df9-a107-249917dd15e2', '7af9d82b-a2be-46d6-939c-182c25da7151']",40,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:40.275,Carry,
,,,,"[39.9, 55.5]",,,,,,,,,,,,,0.479536,,,,,,,,,,,,,,,cce6de82-be78-43c2-804d-3606a204ceb3,1864,,,"[37.9, 54.7]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Center Back,109,Netherlands Women's,851,"['800372cd-cfd9-4185-95de-a74265994252', 'a5ae1d79-e332-40f6-bba7-36d4552f7d55', 'b16a94f4-49fe-4192-93b6-2824c267936a']",43,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:43.961,Carry,True
,,,,"[52.4, 72.8]",,,,,,,,,,,,,1.158714,,,,,,,,,,,,,,,fb06c436-17bd-4467-9f13-9e624e93475a,1867,,,"[51.2, 74.5]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Pelova,63788.0,Right Wing Back,109,Netherlands Women's,851,"['3594c387-9a6c-40aa-b818-56bc1337cfac', '52b4662e-523b-43d3-8a86-2edc7a008f78', '66430e2b-4b6f-4891-88d6-228b879c30b1']",47,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:47.292,Carry,True
,,,,"[102.6, 23.9]",,,,,,,,,,,,,5.64112,,,,,,,,,,,,,,,893af15f-dd46-435e-bc09-d1a77ecf91f5,1873,,,"[82.0, 14.2]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,110,Spain Women's,863,"['2aedacf8-91b9-4878-8d36-64783943cbbf', '2df7845a-6809-4da4-976a-67d1e1d77b95', '882a504e-a379-4555-b939-1e4da2222d19', 'f8c6366b-7e75-4033-b65f-7402d706213b']",51,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:51.009,Carry,True
,,,,"[105.1, 30.0]",,,,,,,,,,,,,0.861364,,,,,,,,,,,,,,,38656cc6-969f-4b18-b84e-87c52b3840e6,1878,,,"[104.5, 29.4]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,110,Spain Women's,863,"['666ea331-9dc9-42b9-954a-5ea1e15194cf', 'a3277e0c-e1c0-44a7-a72f-e3426fdfd4df', 'e0929748-646f-4c73-b182-8269b917da76']",57,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:57.366,Carry,True
,,,,"[100.4, 36.5]",,,,,,,,,,,,,1.028941,,,,,,,,,,,,,,,341a00c1-5701-4cd6-9c97-8638e543dc38,1881,,,"[100.4, 37.1]",3902240,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,110,Spain Women's,863,"['6435437d-1af3-47b2-a7f9-3cf0ff3939ee', 'afe49e9a-0969-45d6-92d6-7b3f6f9f5181', 'ef9e08cd-0e2a-4c32-b579-742705f83a75']",59,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:59.123,Carry,True
,,,,"[18.3, 43.6]",,,,,,,,,,,,,1.324583,,,,,,,,,,,,,,,8446bde8-bff7-4e41-89ab-70250746b3fb,1886,,,"[18.7, 48.7]",3902240,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,110,Spain Women's,863,"['671e45ee-3add-4e61-9bd1-25e1ef5842f2', '76cdc547-5924-49f7-9331-0271c0b8c97e', 'b6ef76dc-4c31-42e0-a9b7-41dd9711ca36']",0,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:00.793,Carry,True
,,,,"[86.2, 77.1]",,,,,,,,,,,,,1.497582,,,,,,,,,,,,,,,5df7f16c-749d-4e6d-9f23-e8f8d615747a,1893,,,"[86.2, 75.6]",3902240,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oihane Hernández Zurbano,49889.0,Right Back,110,Spain Women's,863,"['018d9de8-d24b-4d1a-908f-82f98b84656d', '3824cd9c-2f3d-452c-995e-9eda8a62cad3']",7,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:07.348,Carry,
,,,,"[78.1, 72.1]",,,,,,,,,,,,,0.569775,,,,,,,,,,,,,,,c9fb6192-8cfd-4e19-9d87-744b6b6cc3a2,1896,,,"[76.2, 73.5]",3902240,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,110,Spain Women's,863,"['30ec5abc-082b-4f8b-ad77-a02580f297a3', '39670acb-78e5-43aa-9446-965057895cd0']",9,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:09.922,Carry,
,,,,"[89.1, 71.2]",,,,,,,,,,,,,0.586298,,,,,,,,,,,,,,,8c2f4fbf-8238-4ac0-a498-9680545d76f5,1900,,,"[87.4, 68.9]",3902240,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,110,Spain Women's,863,"['5e1d9e2c-05e9-4c07-a2d1-cca1bb2dc7f9', 'ac00e105-5c0f-4bca-9d00-4546e903056b', 'bf94e075-8f9c-491d-a7fd-f846379e6231']",11,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:11.519,Carry,True
,,,,"[98.9, 5.2]",,,,,,,,,,,,,10.343337,,,,,,,,,,,,,,,37f4e224-cd72-479f-9f33-69d39974bf00,1918,,,"[104.3, 26.5]",3902240,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,111,Spain Women's,863,"['0e074c72-1a4e-48a1-b82a-f408dc4b9a5a', '9b207606-0d25-42dc-aad5-dc18ade0bf34', 'd696e821-d9a3-4321-835f-774a3810b472']",58,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:58.605,Carry,True
,,,,"[75.8, 13.1]",,,,,,,,,,,,,1.160436,,,,,,,,,,,,,,,291227a0-fee5-4b16-abfa-fba863d3d2e6,1921,,,"[77.2, 10.4]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aitana Bonmati Conca,15284.0,Right Center Midfield,111,Spain Women's,863,"['021fd98c-41d0-46f8-944c-805ca1e29be4', '0e19282b-48b2-4384-aeea-0b82c7fd5d04']",10,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:10.843,Carry,
,,,,"[108.7, 64.8]",,,,,,,,,,,,,0.817476,,,,,,,,,,,,,,,f0c0400b-9072-4503-b133-8ca2ae098188,1926,,,"[108.1, 63.5]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alba María Redondo Ferrer,50151.0,Right Wing,111,Spain Women's,863,"['20db43fc-3aec-4e55-940e-b9ea4f60c616', '4122d776-cd1a-4e20-ba0f-a730aeec1223', '7becc531-8204-4624-9258-30805ac8f49a']",17,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:17.582,Carry,True
,,,,"[11.2, 7.2]",,,,,,,,,,,,,2.088845,,,,,,,,,,,,,,,e7b40b55-ef39-48a3-894f-82d94d299a1f,1929,,,"[11.4, 15.3]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jackie Groenen,10654.0,Right Defensive Midfield,111,Spain Women's,863,"['2482e3f2-1c1a-4873-b3cc-314deb45b90e', 'e84d5ec6-2136-412b-acfb-0b9c8757e4ad']",18,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:18.399,Carry,
,,,,"[24.9, 6.2]",,,,,,,,,,,,,0.871838,,,,,,,,,,,,,,,db309da2-0506-4985-bbbe-cc709128d203,1932,,,"[27.6, 7.6]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lieke Martens,10649.0,Left Center Forward,111,Spain Women's,863,"['1fa3bcbb-b059-4a57-949b-708d031e7ab4', '24897006-963b-4364-9e9f-2c937db0ebbc', '65ca5e90-0222-4017-ae4e-1cb84d37df6f']",21,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:21.654,Carry,True
,,,,"[100.1, 64.6]",,,,,,,,,,,,,0.408491,,,,,,,,,,,,,,,1055c3e4-2e88-4420-91f5-635a04aefe3e,1939,,,"[100.6, 65.4]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alba María Redondo Ferrer,50151.0,Right Wing,111,Spain Women's,863,"['07698bb3-fd32-4b1b-ba3a-530b61e6326f', '98073718-655f-4dfd-883b-e5376f38bc6f']",24,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:24.787,Carry,
,,,,"[97.0, 48.7]",,,,,,,,,,,,,0.909044,,,,,,,,,,,,,,,6f37fb96-9cb2-4a9c-a2fa-a60283b00a20,1944,,,"[97.9, 46.9]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Esther Gonzalez Rodríguez,50146.0,Center Forward,111,Spain Women's,863,"['04cf4b32-06d2-4592-b6e7-16512b0baa59', '49e4aae9-fc9d-4d74-8350-2d9dad4b5538', '9f6e57e3-53f7-4351-8443-1fc25a69f929']",28,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:28.012,Carry,True
,,,,"[96.6, 42.0]",,,,,,,,,,,,,1.035246,,,,,,,,,,,,,,,a72c06f7-e13a-49b6-bf16-4693f5f0bc4f,1949,,,"[95.8, 45.6]",3902240,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,María Francesca Caldentey Oliver,10161.0,Left Wing,111,Spain Women's,863,"['0e97cf2e-cd99-49a2-873d-df68f9eb9f3e', 'ba91729f-a37c-426f-8389-270732aaeaa3']",29,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:29.432,Carry,
,,,,"[18.5, 25.0]",,,,,,,,,,,,,2.513672,,,,,,,,,,,,,,,c8ed9196-97b2-47b6-82b4-b0d69c926b1c,1958,,,"[31.8, 27.5]",3902240,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,113,Spain Women's,863,"['10505c1f-4d6b-4872-8566-29c16617ae85', '1c72be7c-b950-40ee-bf32-dacd430d9e92', '58bfc8b3-b808-41ac-a306-6b9907bebd1c']",3,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:03.111,Carry,True
,,,,"[7.7, 6.0]",,,,,,,,,,,,,4.05177,,,,,,,,,,,,,,,441a2a46-c1c2-4210-9dd3-fd17a22a074b,1965,,,"[13.5, 7.5]",3902240,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laia Codina Panedas,32694.0,Left Center Back,113,Spain Women's,863,"['46484e24-0006-4646-a390-b02ca2e9c489', '7aeae49e-860d-4e4a-b5e2-0c6e28312414', 'f0b25260-544b-4823-9a87-6ea9f7b4cd0d']",9,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:09.777,Carry,True
,,,,"[40.2, 49.4]",,,,,,,,,,,,,1.371151,,,,,,,,,,,,,,,a408815a-54a7-46f7-bed4-55548452589a,1983,,,"[39.5, 45.4]",3902240,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aitana Bonmati Conca,15284.0,Right Center Midfield,114,Spain Women's,863,"['da08538f-edc4-4d61-b796-0e2c4952d9ab', 'e2b240bf-dab0-46cc-9d12-b5ab8a467c56']",57,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:57.657,Carry,
,,,,"[74.9, 43.6]",,,,,,,,,,,,,1.618604,,,,,,,,,,,,,,,f01b494c-3a38-4ff0-93cc-b90497dd46c2,1990,,,"[76.2, 39.1]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,115,Netherlands Women's,851,"['16bceea2-1b1d-4e19-aab1-f87e28f6f2df', '3ff74850-c439-476a-9e5f-0b92998b2c5a', '5e311a2a-63b0-40ab-bb3d-08ba8639475f']",0,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:00.592,Carry,True
,,,,"[66.2, 38.6]",,,,,,,,,,,,,1.381719,,,,,,,,,,,,,,,f9f0c45d-9c49-473e-9b65-e5aa16803fd4,1994,,,"[64.9, 41.4]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,115,Netherlands Women's,851,"['647e2abe-30d6-40a7-801b-7af50d7492dc', 'e049c489-06a7-4c46-be38-98484daad4ca', 'e79084e6-c0f0-4953-8d0b-bc752b916bcd']",3,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:03.083,Carry,True
,,,,"[92.2, 4.7]",,,,,,,,,,,,,0.9479,,,,,,,,,,,,,,,7b71aebc-e76b-4e6e-a991-5f3b3dce219c,2001,,,"[92.4, 5.5]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Center Forward,116,Netherlands Women's,851,"['5d60979c-20f7-4f74-a44a-0112a72e4ac5', '9d1d10e3-9a8d-487b-a225-b01c10f75a84', 'b43d80f3-8df2-4734-b389-d3ecb6368642']",23,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:23.551,Carry,True
,,,,"[73.1, 8.7]",,,,,,,,,,,,,2.340405,,,,,,,,,,,,,,,463bac61-a7df-4a97-861c-92219c82b7f4,2014,,,"[77.0, 5.5]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,118,Netherlands Women's,851,"['adcb5d19-036b-476f-91e3-292dc146a8a4', 'd9935397-5566-4ca0-85eb-1005c3a0b911', 'f57b5a23-cd58-4e39-a297-1619f3841054', 'f6872e5c-7a5c-4b6c-b774-81523dfa9ed4']",51,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:51.202,Carry,True
,,,,"[42.7, 49.8]",,,,,,,,,,,,,3.64545,,,,,,,,,,,,,,,f0f47ef5-88d6-4cc7-bcfc-c434bc2fd12f,2019,,,"[51.2, 63.9]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,119,Spain Women's,863,"['b9d4edb9-54d5-459b-bb01-782447ee6a62', 'c111eac6-5e0e-4c2e-bbc2-a50161084c3c']",54,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:54.246,Carry,
,,,,"[38.5, 30.6]",,,,,,,,,,,,,0.288234,,,,,,,,,,,,,,,bc5aa3e2-cef2-4eb8-a1c8-043901ff0a9b,2023,,,"[38.3, 30.4]",3902240,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,119,Spain Women's,863,"['2deb1e5e-671b-46ef-bb5a-bc8430d3549d', '36e1f404-2c6d-498f-bb6a-af1c9dc75b37', '6e4be096-886c-4b19-880c-22922a3b52b1']",59,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:59.379,Carry,True
,,,,"[73.5, 13.4]",,,,,,,,,,,,,1.118307,,,,,,,,,,,,,,,2207a63f-f015-42b9-818d-a8e02d472e8f,2029,,,"[70.1, 10.3]",3902240,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esmee Brugts,62962.0,Left Wing Back,119,Spain Women's,863,"['b06e3638-fed4-4b82-8874-474b7f2a917a', 'de76799c-3235-4b9d-9f1d-409d0f2c02ba']",4,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:04.826,Carry,
,,,,"[46.0, 5.8]",,,,,,,,,,,,,1.128327,,,,,,,,,,,,,,,42be8fa9-32a9-4293-9317-324835285f57,2034,,,"[44.5, 8.8]",3902240,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,120,Spain Women's,863,"['906df7ca-a063-443c-8bce-e8c1c0690097', 'b5e830af-1529-4673-b567-09e19e31f8d4', 'b9ba87d6-f604-4d06-beea-46cb0b9e73f2']",28,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:07:28.556,Carry,True
,,,,"[51.2, 5.2]",,,,,,,,,,,,,1.970845,,,,,,,,,,,,,,,48bdbe05-98c0-41b4-85aa-46134148ad80,2040,,,"[57.3, 4.4]",3902240,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,María Francesca Caldentey Oliver,10161.0,Left Wing,120,Spain Women's,863,"['081bd8d3-4f6e-4839-aa7a-d2a126cb259c', '1a34b12f-66b6-4d03-a233-448b47b9115b', '252ea935-482a-4f37-803d-739b1ab21f8c']",30,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:07:30.459,Carry,True
,,,,"[45.2, 9.4]",,,,,,,,,,,,,0.312363,,,,,,,,,,,,,,,51df6570-c209-41f2-a909-e3af4ed161fe,2044,,,"[45.6, 11.7]",3902240,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ona Batlle Pascual,46639.0,Left Back,120,Spain Women's,863,"['47daee49-4487-41eb-a0c4-3f35501b04a7', '642fb29e-0064-4879-b872-c97f4a89bf6e', '78965a1c-407c-41b4-9f6e-39e13127d7b2']",33,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:07:33.906,Carry,True
