50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.997528,,,,,,,,,,,,ab784f72-bfaa-4603-9d12-c50c197b2bbc,645,,"[6.0, 36.0]",3893804,14,True,,,-0.8647017,,Left Foot,,,,"[19.9, 19.7]",Ground Pass,,21.421951,,Julia Stierli,32101.0,,,,,Goal Kick,1,From Goal Kick,Gaëlle Thalmann,10400.0,Goalkeeper,32,Switzerland Women's,860,['624e4154-4b4e-4d10-a855-996470f9b5b1'],16,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:16.637,Pass,
,,,,,,,,,,,,,,,,2.656631,,,,,,,,,,,,f2ac26f4-a10c-41ec-9524-f5a9ea53ce8e,647,,"[25.5, 10.1]",3893804,14,True,,,0.11408578,,Left Foot,,,,"[73.5, 15.6]",High Pass,,48.314075,,Ana-Maria Crnogorčević,10408.0,,,,,,1,From Goal Kick,Julia Stierli,32101.0,Left Center Back,32,Switzerland Women's,860,['14051bea-c7be-4736-81ff-7afb01623f74'],18,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:18.049,Pass,
,,,,,,,,,,,,,,,,1.407467,,,,,,,,,,,,a12c84b0-3d8d-41da-ab13-68e571bcb58a,650,,"[73.5, 15.6]",3893804,14,,,True,0.26803884,,,,,,"[87.7, 19.5]",Low Pass,,14.725827,Incomplete,Géraldine Reuteler,10419.0,,,,,,1,From Goal Kick,Ana-Maria Crnogorčević,10408.0,Center Forward,32,Switzerland Women's,860,"['4bab0192-1027-490c-84a3-6758221ed8cb', '976e1233-77aa-41e4-b690-926b88fffd20', 'b6a09564-0ca6-460a-b4e8-8142dcfeef7f']",20,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:20.706,Pass,True
,,,,,,,,,,,,,,,,5.256568,,,,,,,,,,,,b6a09564-0ca6-460a-b4e8-8142dcfeef7f,652,,"[32.4, 60.6]",3893804,14,,,,-0.1639613,,Right Foot,,,,"[100.7, 49.3]",High Pass,,69.22846,Incomplete,,,,,,,Recovery,1,From Goal Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,32,Switzerland Women's,860,"['1a67fe5f-4367-46c5-afd6-441a2a7feba8', 'a12c84b0-3d8d-41da-ab13-68e571bcb58a']",22,,,,,,,,,,,,,,,,Norway Women's,852,00:14:22.113,Pass,
,,,,,,,,,,,,,,,,1.416612,,,,,,,,,,,,de0e14db-e245-4cce-8160-8261176850ad,655,,"[20.2, 36.9]",3893804,14,,,,1.1690354,,Right Foot,,,,"[28.4, 56.2]",Ground Pass,,20.96974,,Noelle Maritz,10404.0,,,,,,1,From Goal Kick,Gaëlle Thalmann,10400.0,Goalkeeper,32,Switzerland Women's,860,['b4961136-3ea0-438c-91b0-9c7acd877258'],28,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:28.848,Pass,
,,,,,,,,,,,,,,,,1.817191,,,,,,,,,,,,6aad80f4-8e7f-485b-995f-1de58fa72073,658,,"[35.4, 52.8]",3893804,14,,,,-1.5156798,,Right Foot,,,,"[37.0, 23.8]",Ground Pass,,29.044104,,Julia Stierli,32101.0,,,,,,1,From Goal Kick,Noelle Maritz,10404.0,Right Center Back,32,Switzerland Women's,860,['8c1d7d89-aa94-4f7d-b0e3-716c2a648ae3'],32,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:32.849,Pass,
,,,,,,,,,,,,,,,,1.640717,,,,,,,,,,,,a4f0cfca-aa9d-4df9-9ec3-cb2c9a2d3b7a,661,,"[37.3, 24.1]",3893804,14,,,,1.5051469,,Left Foot,,,,"[39.2, 53.0]",Ground Pass,,28.962389,,Noelle Maritz,10404.0,,,,,,1,From Goal Kick,Julia Stierli,32101.0,Left Center Back,32,Switzerland Women's,860,['e0213f3a-e167-43f5-9e3c-4d72de4b3548'],36,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:36.428,Pass,
,,,,,,,,,,,,,,,,0.801491,,,,,,,,,,,,b4b5f7c5-6e31-4ca0-b4b4-6712743c73c4,665,,"[60.7, 62.9]",3893804,14,,,,0.036216043,,Right Foot,,,,"[74.5, 63.4]",Ground Pass,,13.809055,,Coumba Sow,31630.0,,,,,,1,From Goal Kick,Noelle Maritz,10404.0,Right Center Back,32,Switzerland Women's,860,"['243695f3-4776-41c4-ab4d-d76503007c02', '2fefd80c-ef7a-4808-8ed0-9e5d33bad443']",44,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:44.385,Pass,True
,,,,,,,,,,,,,,,,0.772132,,,,,,,,,,,,27f02ccc-6231-4c02-8265-f45f4dea08a8,668,,"[78.6, 62.2]",3893804,14,,,,-2.0988708,,Right Foot,,,,"[73.7, 53.8]",Ground Pass,,9.72471,,Ramona Bachmann,4659.0,,,,,,1,From Goal Kick,Coumba Sow,31630.0,Right Center Midfield,32,Switzerland Women's,860,['eb5cd33d-94b5-478a-b13a-446083e1ee44'],45,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:45.973,Pass,
,,,,,,,,,,,,,,,,1.798264,,,,,,,,,,,,1925cb3e-68e3-472a-9297-0418eb85d376,671,,"[73.7, 53.8]",3893804,14,,,,-2.3906636,,Right Foot,,,,"[60.2, 41.2]",Ground Pass,,18.466455,,Lia Wälti,10405.0,,,,,,1,From Goal Kick,Ramona Bachmann,4659.0,Left Attacking Midfield,32,Switzerland Women's,860,['0e2b8a6f-e8eb-49e3-a079-f7756a3e6998'],47,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:47.764,Pass,
,,,,,,,,,,,,,,,,2.268338,,,,,,,,,,,,4950e35f-0ef4-4efb-90c8-694d650c7cbf,674,,"[63.6, 37.8]",3893804,14,,,,-1.110633,,Left Foot,,,,"[80.7, 3.3]",Ground Pass,,38.505325,,Nadine Riesen,276579.0,,,,,,1,From Goal Kick,Lia Wälti,10405.0,Center Defensive Midfield,32,Switzerland Women's,860,['fb20165e-f957-46bd-82ad-70b4eefef4dd'],50,,,,,,,,,,,,,,,,Switzerland Women's,860,00:14:50.825,Pass,
,,,,,,,,,,,,,,,,1.215218,,,,,,,,,,,,08fe1b36-63e1-49c1-8e9c-221ad37f3bf8,682,,"[18.6, 70.5]",3893804,15,,,,-0.09306373,,Right Foot,,,,"[33.6, 69.1]",Ground Pass,,15.065191,,Sophie Roman Haug,24706.0,,,,,,1,From Goal Kick,Thea Bjelde,276303.0,Right Back,32,Switzerland Women's,860,"['9a7577a1-3e58-49b6-ba52-da013fe40c6f', 'de612e64-8a84-48ba-b777-2612147cfba5']",5,,,,,,,,,,,,,,,,Norway Women's,852,00:15:05.061,Pass,True
,,,,,,,,,,,,,,,,1.976386,,,,,,,,,,,,3589c5ac-40cf-4dde-8206-be243a31824b,685,,"[33.8, 69.2]",3893804,15,,,,1.4753426,,Left Foot,,,,"[34.7, 78.6]",Ground Pass,,9.4429865,Incomplete,Thea Bjelde,276303.0,,,,,,1,From Goal Kick,Sophie Roman Haug,24706.0,Center Forward,32,Switzerland Women's,860,"['940c1c90-cef7-44ae-8898-8a71dd6041ad', 'd32edf69-b9cc-4885-a028-3d108b19065a']",6,,,,,,,,,,,,,,,,Norway Women's,852,00:15:06.354,Pass,
,,,,,,,,,,True,,,,,,0.298423,,,,,,,,,,,,940c1c90-cef7-44ae-8898-8a71dd6041ad,687,,"[85.4, 1.5]",3893804,15,,,,0.0,,Left Foot,,,,"[88.7, 1.5]",Ground Pass,,3.3,Incomplete,,,,,,,Interception,1,From Goal Kick,Lia Wälti,10405.0,Center Defensive Midfield,32,Switzerland Women's,860,"['3589c5ac-40cf-4dde-8206-be243a31824b', '98cea037-1bef-4c15-9393-caf74314236b']",8,,,,,,,,,,,,,,,,Switzerland Women's,860,00:15:08.330,Pass,
,,,,,,,,,,,,,,,,0.443762,,,,,,,,,,,,fa22e03b-668a-40c9-8e7b-06f943cd5e85,689,,"[83.6, 0.1]",3893804,15,True,,,2.298059,,,,,,"[74.7, 10.1]",Low Pass,,13.386934,,Ramona Bachmann,4659.0,,,,,Throw-in,1,From Throw In,Nadine Riesen,276579.0,Left Back,33,Switzerland Women's,860,['3af54063-3645-4f31-b667-0cc8627c766f'],16,,,,,,,,,,,,,,,,Switzerland Women's,860,00:15:16.559,Pass,
,,,,,,,,,,,,,,,,1.664849,,,,,,,,,,,,576dec27-9518-4edf-a84c-0b86a0047839,694,,"[44.2, 80.0]",3893804,15,,,,-1.8886709,,,,,,"[39.1, 64.5]",Low Pass,,16.317474,,Vilde Bøe Risa,25466.0,,,,,Throw-in,1,From Throw In,Amalie Vevle Eikeland,26570.0,Right Wing,34,Norway Women's,852,['12841697-ca8c-40a8-b5c9-332026950819'],22,,,,,,,,,,,,,,,,Norway Women's,852,00:15:22.135,Pass,
,,,,,,,,,,,,,,,,1.150852,,,,,,,,,,,,0627554d-c0a5-431d-9915-15742b62a5e0,697,,"[44.7, 60.4]",3893804,15,,,,-1.4149281,,Right Foot,,,,"[46.9, 46.4]",Ground Pass,,14.1718025,,Guro Reiten,10514.0,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,34,Norway Women's,852,['edf4785b-a799-4866-b5c8-412506f1cead'],25,,,,,,,,,,,,,,,,Norway Women's,852,00:15:25.610,Pass,
,,,,,,,,,,,,,,,,1.321852,,,,,,,,,,,,66f2bf11-5f36-4266-a84e-bebd904236bd,700,,"[46.9, 46.4]",3893804,15,,,,2.4829006,,Left Foot,,,,"[29.2, 60.1]",Ground Pass,,22.382582,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Throw In,Guro Reiten,10514.0,Left Center Midfield,34,Norway Women's,852,['8e08e5f9-2559-4116-b1cf-ef380c676a2f'],26,,,,,,,,,,,,,,,,Norway Women's,852,00:15:26.801,Pass,
,,,,,,,,,,,,,,,,1.623107,,,,,,,,,,,,ce152452-8ae3-41b7-a047-e647f84b0652,703,,"[30.7, 54.3]",3893804,15,,,,-1.3061266,,Right Foot,,,,"[36.5, 32.9]",Ground Pass,,22.172054,,Mathilde Hauge Harviken,401645.0,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,34,Norway Women's,852,['bab6a7aa-89ef-467f-a66d-e7f169c7d606'],29,,,,,,,,,,,,,,,,Norway Women's,852,00:15:29.823,Pass,
,,,,,,,,,,,,,,,,1.250475,,,,,,,,,,,,8dc0efb3-b888-4960-a433-07f0da75548c,706,,"[39.4, 33.8]",3893804,15,,,,1.0054599,,Left Foot,,,,"[51.2, 52.4]",Ground Pass,,22.027256,,Vilde Bøe Risa,25466.0,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,34,Norway Women's,852,['a80cca7e-358b-46d2-84c6-83fd8a430d38'],32,,,,,,,,,,,,,,,,Norway Women's,852,00:15:32.757,Pass,
,,,,,,,,,,,,,,,,0.773666,,,,,,,,,,,,6062f075-109b-46e1-9e64-69623e9dc2f0,709,,"[52.6, 54.1]",3893804,15,,,,0.52984905,,Right Foot,,,,"[66.6, 62.3]",Ground Pass,,16.224672,Incomplete,Frida Maanum,10516.0,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,34,Norway Women's,852,"['338a2c6d-2e9d-4d41-99ba-ec07423ca982', 'e64b981d-63a8-4331-b2d9-36222a6f3c64']",35,,,,,,,,,,,,,,,,Norway Women's,852,00:15:35.056,Pass,
,,,,,,,,,,,,,,,,1.815141,,,,,,,,,,,,baa20867-84b1-4ee7-bcee-ff50b375aca7,713,,"[62.1, 18.8]",3893804,15,,,,-0.057906207,,Right Foot,,,,"[75.9, 18.0]",Ground Pass,,13.823169,,Ana-Maria Crnogorčević,10408.0,,,,,,1,From Throw In,Géraldine Reuteler,10419.0,Left Center Midfield,34,Norway Women's,852,['ffc685c1-c16f-448a-9c32-d74730e30218'],37,,,,,,,,,,,,,,,,Switzerland Women's,860,00:15:37.146,Pass,
,,,,,,,,,,,,,,,,2.50677,,,,,,,,,,,,6b03c882-2765-4197-ad57-227d5f18491f,716,,"[92.5, 34.2]",3893804,15,,,,0.86262524,,Right Foot,,,,"[108.0, 52.3]",Ground Pass,,23.829813,Incomplete,Seraina Piubel,32105.0,,,,,,1,From Throw In,Ana-Maria Crnogorčević,10408.0,Center Forward,34,Norway Women's,852,"['1506cee9-a17b-42ea-ae0b-3e6a88ffa9e7', 'c1c3b845-ce70-46be-96c5-6f8b7fd7586f']",42,,,,,,,,,,,,,,,,Switzerland Women's,860,00:15:42.129,Pass,
,,,,,,,,,,,,,,,,0.057757,,,,,,,,,,,,41800643-cee7-455b-bbb3-5f020ae12256,723,,"[13.1, 5.6]",3893804,15,,,,-0.35072795,,Left Foot,,,,"[17.2, 4.1]",Ground Pass,,4.365776,Incomplete,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Wing,34,Norway Women's,852,"['9fdfc278-6d8a-472c-bb71-301c88f82d5e', 'df149b64-53e4-4216-b1b8-55d030f2af57']",51,,,,,,,,,,,,,,,,Norway Women's,852,00:15:51.094,Pass,True
,,,,,,,,,,,,,,,,1.097053,,,,,,,,,,,,a9e0b6fd-ff92-4f29-922b-7b23bd40317e,725,,"[9.2, 0.1]",3893804,16,,,,1.1966919,,,,,,"[14.5, 13.6]",Low Pass,,14.503103,,Vilde Bøe Risa,25466.0,,,,,Throw-in,1,From Throw In,Tuva Hansen,276288.0,Left Back,35,Norway Women's,852,['7b8c94e6-a5b3-48b7-b909-c7b8e8ff9753'],8,,,,,,,,,,,,,,,,Norway Women's,852,00:16:08.087,Pass,
,,,,,,,,,,,,,,,,1.13011,,,,,,,,,,,,d1cc4e58-e9be-4bf4-9302-3794c8405fc0,727,,"[14.5, 13.6]",3893804,16,,,,-1.7832284,,Right Foot,,,,"[12.3, 3.4]",Ground Pass,,10.434558,,Tuva Hansen,276288.0,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,35,Norway Women's,852,['55c77e7b-0116-46c0-8edf-83819f511146'],9,,,,,,,,,,,,,,,,Norway Women's,852,00:16:09.184,Pass,
,,,,,,,,,,,,,,,,0.915929,,,,,,,,,,,,f3078d0d-0077-45a1-aee2-a2737f0ab81d,730,,"[12.1, 3.7]",3893804,16,,,,0.19739556,,Right Foot,,,,"[32.6, 7.8]",Ground Pass,,20.90598,Unknown,Emilie Haavi,10392.0,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,35,Norway Women's,852,['8b310f2d-2d2d-4b34-9b1d-8a27443e5714'],10,,,,,,,,,,,,,,,,Norway Women's,852,00:16:10.315,Pass,
,,,,,,,,,,,,,,,,1.478531,,,,,,,,,,,,625c7ef7-6f6d-4ee4-b14d-bd026a84f7db,735,,"[32.6, 6.6]",3893804,16,,,,2.7530723,,Left Foot,,,,"[13.3, 14.5]",Ground Pass,,20.854256,,Mathilde Hauge Harviken,401645.0,,,,,Free Kick,1,From Free Kick,Tuva Hansen,276288.0,Left Back,36,Norway Women's,852,['cb46e1d0-7e2d-4fc9-876c-012421a29b59'],19,,,,,,,,,,,,,,,,Norway Women's,852,00:16:19.875,Pass,
,,,,,,,,,,,,,,,,1.779414,,,,,,,,,,,,3ed7e2a6-ae84-4ddb-9893-fc8c7d18c342,738,,"[13.3, 22.7]",3893804,16,,,,1.2310529,,Right Foot,,,,"[21.5, 45.9]",Ground Pass,,24.606503,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Free Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,36,Norway Women's,852,['389dd034-1fe7-4713-9d50-75d75b525d23'],23,,,,,,,,,,,,,,,,Norway Women's,852,00:16:23.006,Pass,
,,,,,,,,,,,,,,,,1.3756,,,,,,,,,,,,5f123a06-197c-438f-97ee-64f12ba2bbf3,741,,"[39.6, 51.2]",3893804,16,,,,-1.2732921,,Right Foot,,,,"[46.1, 30.0]",Ground Pass,,22.174084,,Vilde Bøe Risa,25466.0,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,36,Norway Women's,852,['e58144c3-fd17-4ade-a7ca-e4ae2cbba97c'],29,,,,,,,,,,,,,,,,Norway Women's,852,00:16:29.028,Pass,
,,,,,,,,,,,,,,,,1.435186,,,,,,,,,,,,19c9f49b-94ea-4447-a627-029d0a8fbe6d,744,,"[58.0, 23.2]",3893804,16,,,,-0.9382745,,Right Foot,,,,"[72.0, 4.1]",Ground Pass,,23.681427,,Tuva Hansen,276288.0,,,,,,1,From Free Kick,Vilde Bøe Risa,25466.0,Center Defensive Midfield,36,Norway Women's,852,['bf0d46cc-6782-48a9-b11c-d1250f7576a5'],32,,,,,,,,,,,,,,,,Norway Women's,852,00:16:32.910,Pass,
,,,,,,,,,,,,,,,,2.226855,,,,,,,,,,,,db2b0c9a-74f3-4df2-9494-4d523d175d6d,747,,"[88.1, 5.1]",3893804,16,,,,-3.0378003,,Right Foot,,,,"[78.5, 4.1]",Ground Pass,,9.651943,,Emilie Haavi,10392.0,,,,,,1,From Free Kick,Tuva Hansen,276288.0,Left Back,36,Norway Women's,852,['a40ac1c2-3e7f-41dc-9dab-9cdcd58ab60a'],36,,,,,,,,,,,,,,,,Norway Women's,852,00:16:36.697,Pass,
,,,,,,,,,,,,,,,,2.514692,,,,,,,,,,,,6f282cf8-438f-4e60-9ca3-fac9ee3467d4,751,,"[55.4, 80.0]",3893804,16,True,,,-0.3760777,,,,,,"[74.9, 72.3]",High Pass,,20.96521,,Seraina Piubel,32105.0,,,,,Throw-in,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,37,Switzerland Women's,860,['4d9bbaba-2701-4804-ba2f-1fb255910842'],58,,,,,,,,,,,,,,,,Switzerland Women's,860,00:16:58.733,Pass,
,,,,,,,,,,,,,,,,2.214089,,,,,,,,,,,,201cf7b8-70fe-4d5e-b607-e1e7cdf1d6d6,757,,"[55.5, 9.0]",3893804,17,,,,1.9849794,,Right Foot,,,,"[46.4, 29.7]",Ground Pass,,22.611944,,Maren Nævdal Mjelde,10395.0,,,,,Recovery,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,37,Switzerland Women's,860,"['d33a1c67-9a95-4b67-ba2c-f6194aaa3ac7', 'e49cbd96-f8ae-4c2d-8663-5f9ec2d331e4']",2,,,,,,,,,,,,,,,,Norway Women's,852,00:17:02.823,Pass,True
,,,,,,,,,,,,,,,,0.741644,,,,,,,,,,,,7f7a186c-9943-4022-9d3e-146f58fde2c4,763,,"[50.1, 56.9]",3893804,17,,,,-2.094372,,Right Foot,,,,"[44.5, 47.2]",Ground Pass,,11.200446,,Lia Wälti,10405.0,,,,,Recovery,1,From Throw In,Coumba Sow,31630.0,Right Center Midfield,37,Switzerland Women's,860,['81aff546-51b9-4ece-b846-7015201d0031'],7,,,,,,,,,,,,,,,,Switzerland Women's,860,00:17:07.804,Pass,
,,,,,,,,,,,,,,,,0.887473,,,,,,,,,,,,ce7fd20f-33ad-442c-8156-e60d7de75a2c,765,,"[44.5, 47.2]",3893804,17,,,,0.32433453,,Right Foot,,,,"[56.1, 51.1]",Ground Pass,,12.238055,,Ramona Bachmann,4659.0,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,37,Switzerland Women's,860,['4175b377-18d2-4be5-9008-72615c9e1bb3'],8,,,,,,,,,,,,,,,,Switzerland Women's,860,00:17:08.545,Pass,
,,,,,,,,,,,,,,,,1.374884,,,,,,,,,,,,49856290-5b35-44d9-a0ed-61edbe444884,768,,"[65.3, 64.1]",3893804,17,,,,0.6066051,,Right Foot,,,,"[80.0, 74.3]",Ground Pass,,17.892178,,Seraina Piubel,32105.0,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Left Attacking Midfield,37,Switzerland Women's,860,['74742503-c11e-4f98-bcfe-33182fe03f73'],12,,,,,,,,,,,,,,,,Switzerland Women's,860,00:17:12.481,Pass,
,,,,,,,,,,,,,,,,1.13971,,,,,,,,,,,,94ec79dd-1a3d-4ce9-b94c-308b222c05fc,771,,"[85.6, 74.0]",3893804,17,,,,2.7776136,,Right Foot,,,,"[79.3, 76.4]",Ground Pass,,6.7416615,,Ramona Bachmann,4659.0,,,,,,1,From Throw In,Seraina Piubel,32105.0,Right Attacking Midfield,37,Switzerland Women's,860,['5e01e493-a6b0-4b2b-86f5-50d54ce2fc3e'],16,,,,,,,,,,,,,,,,Switzerland Women's,860,00:17:16.295,Pass,
,,,,,,,,,,,,,,,,3.219016,,,,,,,,,,,,be941f60-c806-4a97-9d74-169ca3a6b810,774,,"[79.3, 76.4]",3893804,17,,,,-0.3423662,,Right Foot,,,,"[108.2, 66.1]",High Pass,,30.680613,,Coumba Sow,31630.0,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Left Attacking Midfield,37,Switzerland Women's,860,['18de3d0c-439d-4bc2-b0c9-b8555bf87e4a'],17,,,,,,,,,,,,,,,,Switzerland Women's,860,00:17:17.509,Pass,
,,,,,,,,,,,,,,,,0.57668,,,,,,,,,,,,f040dd4b-add7-47c1-bd9f-2bf9985b11e8,782,,"[12.1, 11.9]",3893804,17,,,,0.5172874,,Right Foot,,,,"[17.9, 15.2]",Ground Pass,,6.6730804,,Tuva Hansen,276288.0,,,,,,1,From Counter,Maren Nævdal Mjelde,10395.0,Right Center Back,38,Norway Women's,852,"['2736225a-3c00-4061-84ed-d2e7a71fcadc', 'd3c42c38-4e96-4edc-bb31-adc2d40581d1']",22,,,,,,,,,,,,,,,,Norway Women's,852,00:17:22.832,Pass,True
,,,,,,,,,,,,,,,,0.945191,,,,,,,,,,,,b38db841-bd01-4694-ab9e-2ba43bfa9d6a,785,,"[22.0, 17.9]",3893804,17,,,,0.24074738,,Right Foot,,,,"[38.7, 22.0]",Ground Pass,,17.19593,,Guro Reiten,10514.0,,,,,,1,From Counter,Tuva Hansen,276288.0,Left Back,38,Norway Women's,852,['7a2da2fa-ab5c-4b79-9bcb-60d4304772e8'],24,,,,,,,,,,,,,,,,Norway Women's,852,00:17:24.841,Pass,
,,,,,,,,,,,,,,,,2.240133,,,,,,,,,,,,42d3f1a4-ed5f-463f-8473-7c2e4f647af5,791,,"[44.4, 18.6]",3893804,17,,,,1.6191458,,Left Foot,,,,"[43.5, 37.2]",Ground Pass,,18.621761,,Maren Nævdal Mjelde,10395.0,,,,,Free Kick,1,From Free Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,39,Norway Women's,852,['600d6fed-63ad-4c5f-b33f-ade971f67b43'],50,,,,,,,,,,,,,,,,Norway Women's,852,00:17:50.739,Pass,
,,,,,,,,,,,,,,,,1.153501,,,,,,,,,,,,7a30385a-8d6f-4fde-923b-f2ee7ea89860,794,,"[43.5, 37.2]",3893804,17,,,,-0.60332173,,Right Foot,,,,"[59.9, 25.9]",Ground Pass,,19.916075,,Vilde Bøe Risa,25466.0,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,39,Norway Women's,852,['8a38f035-5062-4363-927c-8508a65aeea7'],54,,,,,,,,,,,,,,,,Norway Women's,852,00:17:54.470,Pass,
,,,,,,,,,,,,,,,,1.967967,,,,,,,,,,,,1469fb11-20d0-44ec-af9f-2c87f797ab97,797,,"[57.5, 27.1]",3893804,17,,,,2.0217328,,Right Foot,,,,"[48.3, 46.1]",Ground Pass,,21.110188,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Free Kick,Vilde Bøe Risa,25466.0,Center Defensive Midfield,39,Norway Women's,852,['f4ea0eb0-3e1e-41e5-8913-b8fae71fc4f8'],57,,,,,,,,,,,,,,,,Norway Women's,852,00:17:57.037,Pass,
,,,,,,,,,,,,,,,,0.966312,,,,,,,,,,,,6611919a-5275-424c-8da5-5fefaf7170b8,800,,"[51.7, 44.9]",3893804,18,,,,-1.6798509,,Right Foot,,,,"[50.2, 31.2]",Ground Pass,,13.781872,,Mathilde Hauge Harviken,401645.0,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,39,Norway Women's,852,['dde8fe4d-6b62-4463-a5e2-b8f8ed80fd2b'],1,,,,,,,,,,,,,,,,Norway Women's,852,00:18:01.951,Pass,
,,,,,,,,,,,,,,,,1.218412,,,,,,,,,,,,ecb62cdb-997a-4f0f-9b31-6c6eac319f05,803,,"[50.2, 31.2]",3893804,18,,,,-0.81241864,,Right Foot,,,,"[62.8, 17.9]",Ground Pass,,18.320753,,Vilde Bøe Risa,25466.0,,,,,,1,From Free Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,39,Norway Women's,852,['0cac95dd-75eb-41f0-8d9d-222c798fa24d'],3,,,,,,,,,,,,,,,,Norway Women's,852,00:18:03.443,Pass,
,,,,,,,,,,,,,,,,0.856143,,,,,,,,,,,,bb59bd46-d2be-40ed-90d4-a69c571e9320,806,,"[69.1, 15.0]",3893804,18,,,,0.41590235,,Right Foot,,,,"[81.1, 20.3]",Ground Pass,,13.118308,,Emilie Haavi,10392.0,,,,,,1,From Free Kick,Vilde Bøe Risa,25466.0,Center Defensive Midfield,39,Norway Women's,852,['3d1c78a3-0738-43da-acd2-603650a23496'],6,,,,,,,,,,,,,,,,Norway Women's,852,00:18:06.909,Pass,
,,,,,,,,,,,,,,,,0.968727,,,,,,,,,,,,4144adb7-3335-4277-8be4-236a4c56c757,812,,"[73.9, 12.8]",3893804,18,,,,0.2413555,,Right Foot,,,,"[86.9, 16.0]",Ground Pass,,13.388055,,Guro Reiten,10514.0,,,,,Recovery,1,From Free Kick,Vilde Bøe Risa,25466.0,Center Defensive Midfield,39,Norway Women's,852,['bfe38793-b1bf-47d1-9772-39c77d0266e9'],9,,,,,,,,,,,,,,,,Norway Women's,852,00:18:09.640,Pass,
,,,,,,,,,,,,,,,,3.315727,,,,,,,,,,,,749763dd-c289-49b1-a4dd-115ce57541c3,815,,"[87.9, 16.0]",3893804,18,,,,-0.16795294,,Left Foot,,,,"[116.8, 11.1]",Ground Pass,,29.312454,,Tuva Hansen,276288.0,,,,,,1,From Free Kick,Guro Reiten,10514.0,Left Center Midfield,39,Norway Women's,852,['1338d4d8-8112-4ee6-a026-78b69e0b4e62'],11,,,,,,,,,,,,,,,,Norway Women's,852,00:18:11.149,Pass,
,,,,,,,,,,,,,,,,1.385402,,,,,,,,,,,,c41efb34-06ef-44a0-b698-99dcf8423379,818,,"[116.8, 11.1]",3893804,18,,,,2.0593498,,Left Foot,True,True,,"[105.0, 33.3]",Ground Pass,,25.141201,Incomplete,,,,,,,,1,From Free Kick,Tuva Hansen,276288.0,Left Back,39,Norway Women's,852,['b433fce2-21f5-4041-9e15-df5c09d566c0'],14,,,,,,,,,,,,,,,,Norway Women's,852,00:18:14.749,Pass,
