50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.623304,,,,,,,,,,,,,,d6a36292-e23e-461f-a3b3-3e4e269c17ae,134,,,"[103.8, 80.0]",3893820,4,,,,,-2.6320004,,,,,,"[90.2, 72.4]",,High Pass,,15.5794735,,,Vilde Bøe Risa,25466.0,,,,,,Throw-in,1,From Throw In,Thea Bjelde,276303.0,Right Back,11,Norway Women's,852,['90b18d73-8ca3-4de4-9dcc-b5b2319b95e7'],30,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:30.033,Pass,
,,,,,,,,,,,,,,,,,2.8095,,,,,,,,,,,,,,423057f8-1e55-40b5-9b73-68bcf72c5b51,137,,,"[92.3, 72.4]",3893820,4,,,,,-1.0531234,,Right Foot,True,,,"[117.3, 28.5]",,High Pass,,50.5194,,,Sophie Roman Haug,24706.0,,,True,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,11,Norway Women's,852,['02fbebfd-94ec-4afe-9153-b6d97f50b3aa'],32,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:32.927,Pass,
,,,,,,,,,,,,,,,,,1.930295,,,,,,,,,,,,,,ed2212c7-08ef-47cf-b854-2734b2db1b91,139,,,"[117.3, 28.5]",3893820,4,,,,,-2.086722,,Head,,,,"[113.5, 21.8]",,High Pass,,7.702597,,,Emilie Haavi,10392.0,,,,,,,1,From Throw In,Sophie Roman Haug,24706.0,Center Forward,11,Norway Women's,852,['4d3d1296-5152-43f2-b1b6-2a93ac952300'],35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:35.736,Pass,
,,,,,,,,,,,,,,,,,2.5484,,,,,,,,,,,,,,0c3502fd-418f-47e1-b5e9-af0a1379190e,141,,,"[113.5, 22.1]",3893820,4,,,,,1.3244421,,Left Foot,True,,,"[117.8, 39.2]",,High Pass,,17.632357,,Incomplete,Guro Reiten,10514.0,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,11,Norway Women's,852,"['00785841-77e5-49e9-9c36-768756516871', '5a14ab0c-4255-45a0-9c5b-766629f228b4']",37,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:37.667,Pass,
,,,,,,,,,,,,,,,,,6.115962,,,,,,,,,,,,,,216441bc-69e2-419a-81c0-3c87d3cef2de,144,,,"[9.2, 43.4]",3893820,4,,True,,,-0.023360236,,Drop Kick,,,,"[94.8, 41.4]",,High Pass,,85.62336,,,Sarina Isabel Calpo Bolden,401733.0,,,,,,,1,From Keeper,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,12,Philippines Women's,1106,['52f7e19d-b0c5-428f-91db-e49f7b0d8cc6'],45,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:04:45.261,Pass,
,,,,,,,,,,,,,,,,,4.516688,,,,,,,,,,,,,,36e59bfd-b32d-4d74-addb-17eb25cb33bd,151,,,"[20.4, 40.2]",3893820,4,,,,,0.8593372,,Right Foot,,,,"[50.4, 75.0]",,High Pass,,45.946056,,Pass Offside,Caroline Graham Hansen,10386.0,,,,,,,1,From Keeper,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Philippines Women's,1106,['a5a318c3-0c81-4907-a057-e65d014d4787'],53,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:53.579,Pass,
,,,,,,,,,,,,,,,,,1.526681,,,,,,,,,,,,,,59f9b623-4f5f-45a0-953c-5ece67d36c58,153,,,"[57.5, 3.8]",3893820,5,,,,,2.574291,,Left Foot,,,,"[46.2, 11.0]",,Ground Pass,,13.398881,,,Jessika Rebecca Macayan Cowart,389446.0,,,,,,Free Kick,1,From Free Kick,Angela Beard,401731.0,Left Back,13,Philippines Women's,1106,['4fa17fb2-f86e-4bd9-92d2-d819695da6fc'],15,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:05:15.296,Pass,
,,,,,,,,,,,,,,,,,2.193204,,,,,,,,,,,,,,b0214b98-df30-4605-b3dc-a561ad684762,156,,,"[42.4, 15.1]",3893820,5,,,,,1.7259635,,Right Foot,,,,"[36.8, 50.9]",,Ground Pass,,36.23534,,,Hali Moriah Candido Long,401737.0,,,,,,,1,From Free Kick,Jessika Rebecca Macayan Cowart,389446.0,Left Center Back,13,Philippines Women's,1106,['d930d894-ad5d-4500-95a9-31ff42b6f4f9'],17,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:05:17.596,Pass,
,,,,,,,,,,,,,,,,,1.110138,,,,,,,,,,,,,,e35250cf-6666-4ce1-88b7-092b3682f31a,159,,,"[36.8, 49.8]",3893820,5,,,,,-1.4808437,,Right Foot,,,,"[39.1, 24.3]",,Ground Pass,,25.603516,,,Jessika Rebecca Macayan Cowart,389446.0,,,,,,,1,From Free Kick,Hali Moriah Candido Long,401737.0,Right Center Back,13,Philippines Women's,1106,['e52fe328-c465-4773-a051-685ee08e9cd2'],20,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:05:20.043,Pass,
,,,,,,,,,,,,,,,,,1.930321,,,,,,,,,,,,,,b4e0c5ef-4089-4e25-bc38-b23e988c5309,162,,,"[44.2, 19.7]",3893820,5,,,,,-0.43441617,,Left Foot,,,,"[78.9, 3.6]",,High Pass,,38.253105,,,Angela Beard,401731.0,,,,,,,1,From Free Kick,Jessika Rebecca Macayan Cowart,389446.0,Left Center Back,13,Philippines Women's,1106,['c11dc58c-f309-41a2-9d50-a90617f169c0'],24,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:05:24.024,Pass,
,,,,,,,,,,,,,,,,,1.58619,,,,,,,,,,,,,,3b6b0577-38b5-40b5-ad6e-c0471ad7cc24,165,,,"[85.3, 6.4]",3893820,5,,,,,1.1381947,,Left Foot,,,,"[100.4, 39.1]",,High Pass,,36.01805,,Incomplete,Sarina Isabel Calpo Bolden,401733.0,,,,,,,1,From Free Kick,Angela Beard,401731.0,Left Back,13,Philippines Women's,1106,"['985a983e-3c01-4076-b35c-000165c2724f', 'ce74ea01-857b-4583-898f-f200b4f9af3c']",27,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:05:27.814,Pass,
,,,,,,,,,,,,,,,,,1.137741,,,,,,,,,,,,,,985a983e-3c01-4076-b35c-000165c2724f,167,,,"[19.7, 41.0]",3893820,5,,,,,1.0466167,,Right Foot,,,,"[27.1, 53.8]",,Low Pass,,14.785128,,,Vilde Bøe Risa,25466.0,,,,,,Recovery,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,14,Norway Women's,852,"['3b6b0577-38b5-40b5-ad6e-c0471ad7cc24', 'e8c13692-2e47-4ef0-9ff9-d9b1afc87e52']",29,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:29.401,Pass,
,,,,,,,,,,,,,,,,,1.483839,,,,,,,,,,,,,,c8b62998-9b05-42d8-a740-6e07f79e4078,171,,,"[28.4, 49.4]",3893820,5,,,,,-1.2601564,,Right Foot,,,,"[37.1, 22.3]",,Ground Pass,,28.462255,,,Emilie Haavi,10392.0,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,14,Norway Women's,852,"['57d0fa2d-1f82-4950-9c7c-dd7a385efa64', '862f8bdd-3029-4acd-a5fb-20133489c33d']",31,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:31.831,Pass,True
,,,,,,,,,,,,,,,,,5.448642,,,,,,,,,,,,,,dab307d5-5300-4ea4-952b-cdce2e2adff9,174,,,"[63.4, 38.2]",3893820,5,,,,,0.6435011,,Right Foot,,,,"[113.8, 76.0]",,High Pass,,63.0,,,Frida Maanum,10516.0,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Midfield,14,Norway Women's,852,['dd0985e1-2e1b-41c4-aa68-6765add7df2b'],38,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:38.844,Pass,
,,,,,,,,,,,,,,,,,0.4878,,,,,,,,,,,,,,de04b86d-7070-4f6d-ba2a-819b3c053663,178,,,"[112.2, 61.2]",3893820,5,,,,,-1.6393163,,Right Foot,,,,"[111.5, 51.0]",,Ground Pass,,10.223991,,Incomplete,Sophie Roman Haug,24706.0,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,14,Norway Women's,852,"['8dbea8f6-6d74-4b5d-a9f0-5b13e39c382c', 'e51f0a27-f7a4-4b8e-8134-5d1d02d41f6c']",48,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:48.616,Pass,
,,,,,,,,,,,,,,,,,1.238653,,,,,,,,,,,,,,2e4e323a-787e-45e8-a4fa-4a75c6e7ede5,183,,,"[100.7, 61.7]",3893820,5,,,,,2.7971923,,Right Foot,,,,"[91.5, 65.0]",,Ground Pass,,9.773945,,,Thea Bjelde,276303.0,,,,,,Recovery,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,14,Norway Women's,852,"['60314ed4-9e47-403e-bc35-a7b4a62499c5', 'e92da68e-2f17-4d89-be01-0643d3af9a09']",51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:51.989,Pass,True
,,,,,,,,,,,,,,,,,2.885837,,,,,,,,,,,,,,97028a39-a13d-4a24-b957-4dcabfb091e4,186,,,"[91.5, 65.0]",3893820,5,,,,,-0.91962886,3609b616-f7f3-42d9-96e8-de30d8e3fdc2,Right Foot,True,,,"[116.8, 31.8]",True,High Pass,,41.741226,,,Sophie Roman Haug,24706.0,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,14,Norway Women's,852,['f0a6e652-ce62-4c0a-bf93-14091ab2cad9'],53,,,,,,,,,,,,,,,,,,Norway Women's,852,00:05:53.308,Pass,
,,,,,,,,,,,,,,,,,2.40239,,,,,,,,,,,,,,9bc429e1-692d-4054-b033-b8ab7b1bef03,191,,,"[61.0, 40.1]",3893820,7,,True,,,-2.809204,,Right Foot,,,,"[32.9, 30.4]",,Ground Pass,,29.727093,,,Jessika Rebecca Macayan Cowart,389446.0,,,,,,Kick Off,1,From Kick Off,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,15,Philippines Women's,1106,['932b3ba0-691c-4627-bfca-4bf67a856638'],0,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:00.084,Pass,
,,,,,,,,,,,,,,,,,2.301952,,,,,,,,,,,,,,f279de25-c86b-46d5-85fe-018f95d7ebbb,193,,,"[21.2, 19.2]",3893820,7,,,,,2.276777,,Right Foot,,,,"[7.9, 34.8]",,Ground Pass,,20.5,,,Olivia Alexandra Davies Isip McDaniel,401735.0,,,,,,,1,From Kick Off,Jessika Rebecca Macayan Cowart,389446.0,Left Center Back,15,Philippines Women's,1106,['973c948e-cfc6-4b62-8c37-5945d0bc9e74'],4,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:04.369,Pass,
,,,,,,,,,,,,,,,,,1.115918,,,,,,,,,,,,,,d3e2a8a4-e724-4dd5-a60d-905817a63018,196,,,"[7.6, 34.8]",3893820,7,,,,,1.2696378,,Right Foot,,,,"[11.7, 48.0]",,Ground Pass,,13.822083,,,Hali Moriah Candido Long,401737.0,,,,,,,1,From Kick Off,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,15,Philippines Women's,1106,['2ee47cd3-9cdd-4a95-b565-8bdea9c3d313'],7,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:07.017,Pass,
,,,,,,,,,,,,,,,,,2.257308,,,,,,,,,,,,,,64703810-7d5f-4c41-9b10-e4a52d5af676,199,,,"[11.7, 51.1]",3893820,7,,,,,1.0747057,,Right Foot,,,,"[22.2, 70.5]",,Ground Pass,,22.059238,,,Alicia Balicoco Barker,401741.0,,,,,,,1,From Kick Off,Hali Moriah Candido Long,401737.0,Right Center Back,15,Philippines Women's,1106,['9bceda76-a468-4628-b6fb-11e164729bcc'],8,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:08.997,Pass,
,,,,,,,,,,,,,,,,,1.25888,,,,,,,,,,,,,,412777c2-342a-4ac5-b31f-b8d8c1c8fee4,203,,,"[27.1, 77.2]",3893820,7,,,,,-0.33011857,,Right Foot,,,,"[41.4, 72.3]",,Ground Pass,,15.116217,,,Quinley Mirielle Campomanes Quezada-Keča,401745.0,,,,,,,1,From Kick Off,Alicia Balicoco Barker,401741.0,Right Back,15,Philippines Women's,1106,"['2da4d288-3b7e-44ac-8e1e-70c78b5c770c', '39c03bed-3372-4a7f-bb66-200e4b051cc7']",12,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:12.931,Pass,True
,,,,,,,,,,,,,,,,,1.155595,,,,,,,,,,,,,,7031087b-5c76-4f48-88ed-beefffcf2d73,206,,,"[39.1, 72.8]",3893820,7,,,,,-2.710454,,Left Foot,,,,"[29.1, 68.2]",,Ground Pass,,11.00727,,,Sara Kristine Bantan Eggesvik,401748.0,,,,,,,1,From Kick Off,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,15,Philippines Women's,1106,['0a53ce03-7364-46f8-bc29-18d817ad8310'],15,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:15.380,Pass,
,,,,,,,,,,,,,,,,,0.960657,,,,,,,,,,,,,,760201f4-0664-4a72-93bb-745857fb066a,210,,,"[28.6, 67.7]",3893820,7,,,,,1.175316,,Right Foot,,,,"[32.9, 78.0]",,Ground Pass,,11.161541,,,Alicia Balicoco Barker,401741.0,,,,,,,1,From Kick Off,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,15,Philippines Women's,1106,"['348a9f53-0dd4-4adb-9d54-f75d77a522bd', '47c8be59-a828-4845-99e7-b991863b875c']",16,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:16.575,Pass,True
,,,,,,,,,,,,,,,,,1.346327,,,,,,,,,,,,,,cdffc9d2-dd09-4a62-8bf5-339113d7e58e,219,,,"[94.1, 11.1]",3893820,7,,,,,0.26434243,,Left Foot,,,,"[107.4, 14.7]",,Ground Pass,,13.778606,,,Caroline Graham Hansen,10386.0,,,,,,Free Kick,1,From Free Kick,Guro Reiten,10514.0,Left Center Midfield,17,Norway Women's,852,['1995110d-7422-485e-b1de-d82322c232b9'],52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:07:52.000,Pass,
,,,,,,,,,,,,,,,,,0.492506,,,,,,,,,,,,,,23bce343-3ceb-4f39-a96f-34f04cd07698,222,,,"[110.2, 21.8]",3893820,7,,,,,1.5999143,81787502-ae68-450f-8108-e7eb4b820014,Right Foot,True,,,"[109.9, 32.1]",,Ground Pass,,10.304368,,,Tuva Hansen,276288.0,True,,,,,,1,From Free Kick,Caroline Graham Hansen,10386.0,Right Midfield,17,Norway Women's,852,['783794f4-52c0-47fb-a19b-25a64cc5fc49'],55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:07:55.353,Pass,
,,,,,,,,,,,,,,,,,3.249264,,,,,,,,,,,,,,2dfeda14-bb72-448e-9930-97b7a698d350,226,,,"[7.0, 36.1]",3893820,8,,,,,-0.5064349,,Right Foot,,,,"[58.2, 7.7]",,High Pass,,58.549126,,Incomplete,Sarina Isabel Calpo Bolden,401733.0,,,,,,Goal Kick,1,From Goal Kick,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,18,Philippines Women's,1106,"['50ffc3eb-67cb-45bf-bd7e-fafa7e3da772', 'dff26935-ef81-45c4-b13d-70cfd79e60f6']",20,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:08:20.294,Pass,
,,,,,,,,,,,,,,,,,3.24866,,,,,,,,,,,,,,50ffc3eb-67cb-45bf-bd7e-fafa7e3da772,228,,,"[61.9, 72.4]",3893820,8,,,,,0.23091593,,Head,,,,"[93.8, 79.9]",,High Pass,,32.769802,,Out,Caroline Graham Hansen,10386.0,,,,,,Recovery,1,From Goal Kick,Vilde Bøe Risa,25466.0,Center Defensive Midfield,18,Philippines Women's,1106,"['2dfeda14-bb72-448e-9930-97b7a698d350', 'f412f977-d12b-4a6a-a4bd-686616e1b98d']",23,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:23.543,Pass,
,,,,,,,,,,,,,,,,,1.291331,,,,,,,,,,,,,,7be171d3-626e-4f8d-8904-c6f643c2afbf,230,,,"[34.2, 0.1]",3893820,8,,,,,0.18776195,,,,,,"[44.2, 2.0]",,High Pass,,10.1789,,,Katrina Jacqueline Rivera Guillou,225115.0,,,,,,Throw-in,1,From Throw In,Angela Beard,401731.0,Left Back,19,Philippines Women's,1106,['3faeffee-e023-4719-a2a4-099bace0eaaf'],42,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:08:42.336,Pass,
,,,,,,,,,,,,,,,,,2.248453,,,,,,,,,,,,,,30ccae52-1483-498e-aeb5-34a339403eb2,232,,,"[44.2, 2.0]",3893820,8,,,,,0.176311,,Head,,,,"[61.6, 5.1]",,Low Pass,,17.673992,,Incomplete,Isabella Victoria Sola Flanigan,401742.0,,,,,,,1,From Throw In,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,19,Philippines Women's,1106,"['90bdcda9-3291-4588-a512-13a872825b32', 'ee63289a-d790-450e-9314-f387ea18cfcf']",43,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:08:43.632,Pass,
,,,,,,,,,,,,,,,,,2.232484,,,,,,,,,,,,,,02df105f-7a26-4818-8b90-e8be65f8352b,236,,,"[57.3, 73.0]",3893820,8,,,,,-2.1861358,,Right Foot,,,,"[45.0, 55.6]",,Ground Pass,,21.308449,,,Mathilde Hauge Harviken,401645.0,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,20,Norway Women's,852,['2f2774d4-6ad2-40e8-a966-6c7c5fcf82e4'],46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:46.496,Pass,
,,,,,,,,,,,,,,,,,1.169167,,,,,,,,,,,,,,1be7ec34-3103-442c-b7b1-308a41ac7675,239,,,"[44.2, 53.8]",3893820,8,,,,,1.4483353,,Left Foot,,,,"[45.8, 66.8]",,Ground Pass,,13.098091,,,Maren Nævdal Mjelde,10395.0,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,20,Norway Women's,852,['98ac5d83-f830-45e3-b737-329693c18bbd'],52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:52.492,Pass,
,,,,,,,,,,,,,,,,,1.863725,,,,,,,,,,,,,,4172f27d-8850-4e70-b4bc-51b7e53cb898,242,,,"[47.0, 64.0]",3893820,8,,,,,-1.7411296,,Left Foot,,,,"[42.7, 39.0]",,Ground Pass,,25.367105,,,Mathilde Hauge Harviken,401645.0,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,20,Norway Women's,852,['e667b528-d8db-488e-9b2a-54147e5641b9'],56,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:56.133,Pass,
,,,,,,,,,,,,,,,,,0.964749,,,,,,,,,,,,,,991a4251-4dd2-4e72-ad6e-390216654f64,245,,,"[45.5, 34.1]",3893820,8,,,,,-0.6617715,,Right Foot,,,,"[55.0, 26.7]",,Ground Pass,,12.042009,,,Guro Reiten,10514.0,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,20,Norway Women's,852,['ce4a171b-6b64-453c-b0de-a62ea2f24628'],59,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:59.337,Pass,
,,,,,,,,,,,,,,,,,1.271637,,,,,,,,,,,,,,aefdcf19-b3ab-4cc3-840a-05598517850d,249,,,"[55.0, 26.4]",3893820,9,,,,,2.8892286,,Left Foot,,,,"[39.1, 30.5]",,Ground Pass,,16.420109,,,Mathilde Hauge Harviken,401645.0,,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,20,Norway Women's,852,['2c562396-b303-455f-993c-5da7e2e9cbaf'],0,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:00.796,Pass,
,,,,,,,,,,,,,,,,,1.007017,,,,,,,,,,,,,,3fc473c0-9d49-41f0-bd31-d1ac4669e6a4,252,,,"[39.1, 30.5]",3893820,9,,,,,1.5561632,,Right Foot,,,,"[39.4, 51.0]",,Ground Pass,,20.502195,,,Maren Nævdal Mjelde,10395.0,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,20,Norway Women's,852,['95718d85-845e-46a4-9b2e-5aab8edb0fba'],3,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:03.544,Pass,
,,,,,,,,,,,,,,,,,2.494819,,,,,,,,,,,,,,b2f61530-6e1a-4135-ad88-2dc53e2af620,255,,,"[44.2, 54.0]",3893820,9,,,,,-0.73997486,,Right Foot,,,,"[74.1, 26.7]",,High Pass,,40.48827,,,Guro Reiten,10514.0,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,20,Norway Women's,852,['99209555-cf52-4902-a994-4c94964ddff0'],7,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:07.300,Pass,
,,,,,,,,,,,,,,,,,1.626169,,,,,,,,,,,,,,a4f9d8c4-54f2-476b-82c3-6f7e4575d949,259,,,"[73.6, 25.4]",3893820,9,,,,,-1.101634,,Left Foot,,,,"[84.6, 3.7]",,Ground Pass,,24.328789,,,Tuva Hansen,276288.0,,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,20,Norway Women's,852,"['2b1f7257-3820-419b-b912-1f20fe7238fd', 'ea1de41c-1a0c-4b3c-b29c-ade87ec4dbce']",10,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:10.739,Pass,True
,,,,,,,,,,,,,,,,,1.245585,,,,,,,,,,,,,,e35926c0-7023-4cd0-abf1-3172d38c3a90,262,,,"[93.8, 6.2]",3893820,9,,,,,1.1571071,,Right Foot,,,,"[101.0, 22.6]",,Ground Pass,,17.91089,,,Guro Reiten,10514.0,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,20,Norway Women's,852,['61b2ef4c-ffc0-4e5e-a8b1-e4352e836b3b'],14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:14.436,Pass,
,,,,,,,,,,,,,,,,,1.735055,,,,,,,,,,,,,,d5b25169-ec58-4845-9bb1-88a67026a7b7,266,,,"[108.6, 21.1]",3893820,9,,,,,1.237697,,Left Foot,True,,,"[116.8, 44.8]",,High Pass,,25.078476,,Incomplete,Sophie Roman Haug,24706.0,,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,20,Norway Women's,852,"['12cd09ef-ccf9-465c-9009-a085d10990db', '7a1e27d5-f70b-4433-a325-89594feea4ae', 'cf1b9c49-0c0e-4180-9c85-12d658ce3657']",16,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:16.885,Pass,True
,,,,,,,,,,,,,,,,,2.813163,,,,,,,,,,,,,,6d3416a2-59ad-45fe-9f8c-64754b1b3802,269,,,"[120.0, 80.0]",3893820,9,,True,,,-2.1708465,,Left Foot,,,,"[114.8, 72.4]",,Ground Pass,,9.208692,,,Caroline Graham Hansen,10386.0,,,,,,Corner,1,From Corner,Guro Reiten,10514.0,Left Center Midfield,21,Norway Women's,852,['5d8c8507-9a1c-482c-9eeb-eda6e81ec973'],32,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:32.335,Pass,
,,,,,,,,,,,,,,,,,2.896918,,,,,,,,,,,,,,7f14d09b-9b07-4105-b100-f68a380cc207,271,,,"[113.5, 71.9]",3893820,9,,True,,,-3.066546,,Right Foot,,,,"[100.2, 70.9]",,Ground Pass,,13.337541,,,Guro Reiten,10514.0,,,,,,,1,From Corner,Caroline Graham Hansen,10386.0,Right Midfield,21,Norway Women's,852,['f3c8e626-d5f9-4b8e-b356-2933a35cc7df'],35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:35.478,Pass,
,,,,,,,,,,,,,,,,,1.97377,,,,,,,,,,,,,,bd92ddc6-5060-4aaa-873a-6470c6ff53c3,273,,,"[100.2, 70.9]",3893820,9,,,,,-1.088401,,Left Foot,True,,,"[116.8, 39.2]",,High Pass,,35.783375,,Incomplete,Sophie Roman Haug,24706.0,,,,,,,1,From Corner,Guro Reiten,10514.0,Left Center Midfield,21,Norway Women's,852,"['9895ac8c-55c9-4d06-af77-2531a4bb66e8', 'dd1d9719-8fe5-44da-8e2f-073529bee3f0']",38,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:38.438,Pass,
,,,,,,,,,,,,,,,,,2.463616,,,,,,,,,,,,,,a3287899-49cb-4dc8-b379-f72fe551c1c9,277,,,"[15.5, 60.6]",3893820,9,,,,,0.067820355,,Drop Kick,,,,"[68.5, 64.2]",,High Pass,,53.122124,,Incomplete,Isabella Victoria Sola Flanigan,401742.0,,,,,,,1,From Keeper,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,22,Philippines Women's,1106,"['4e264d9a-e435-44ea-81a7-40c86c3a5e7d', 'c134526d-727c-442e-86bf-2c0d1085c5a3']",53,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:09:53.048,Pass,
,,,,,,,,,,,,,,,,,0.841381,,,,,,,,,,,,,,5d8fcdfe-ca30-4377-9617-6b50e187446a,280,,,"[64.6, 42.9]",3893820,9,,,,,-0.41122654,,Right Foot,,,,"[77.9, 37.1]",,Ground Pass,,14.509652,,,Sarina Isabel Calpo Bolden,401733.0,,,,,,Recovery,1,From Keeper,Jaclyn Katrina Demis Sawicki,401732.0,Left Defensive Midfield,22,Philippines Women's,1106,['ba294355-a323-44a0-b3a1-b6653bf9ba69'],58,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:09:58.055,Pass,
,,,,,,,,,,,,,,,,,0.697658,,,,,,,,,,,,,,12b7e114-98e0-40e0-8925-815bc0289f7f,284,,,"[78.9, 39.9]",3893820,10,,,,,0.5485494,,Right Foot,,,,"[84.3, 43.2]",,Ground Pass,,6.328507,,Incomplete,Isabella Victoria Sola Flanigan,401742.0,,,,,,,1,From Keeper,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,22,Philippines Women's,1106,"['23a79121-b244-44fb-b68d-f3789c53a9a9', '75beb2e7-9d06-4ff5-9670-6b2d25cddc76', 'b0d47758-adb5-44c0-a989-df4db880e213']",0,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:10:00.599,Pass,True
