50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_penalty_saved_to_post,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[27.2, 27.5]",,,,,,,,,,,,1.843364,,,,,,,,,,,,,,da3a3d37-b112-4b13-962f-900a59bf6f25,467,,,"[25.6, 26.2]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendie Renard,10125.0,Left Center Back,24,France Women's,861,"['d8d528f2-4e2a-40c4-99fe-5f08101d9f8e', 'fca306d8-29d1-486b-8f8a-852c716f39a8']",13,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:13.826,Carry,
,,,,,,,"[39.9, 20.6]",,,,,,,,,,,,0.312366,,,,,,,,,,,,,,12e688c7-71b3-41db-af42-9c0cf2614aa2,470,,,"[39.9, 20.6]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Left Defensive Midfield,24,France Women's,861,"['50e9b41f-837a-4454-b329-dfb634bcdaac', 'fbabe791-c882-4a64-b973-7208d6a682a7']",17,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:17.131,Carry,
,,,,,,,"[26.7, 29.9]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,,0764dabc-9e57-4429-a8de-5682cdb7640e,473,,,"[27.2, 28.9]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendie Renard,10125.0,Left Center Back,24,France Women's,861,"['27cc00d4-d88d-4643-8a2d-8e028676547c', 'd6410e1b-d2b0-4dee-a639-eba2800b9c6d']",18,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:18.813,Carry,
,,,,,,,"[39.0, 12.6]",,,,,,,,,,,,0.683796,,,,,,,,,,,,,,35cdd687-62f2-4d88-a8d7-0f3f1d3f5c41,476,,,"[38.5, 17.2]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Left Defensive Midfield,24,France Women's,861,"['0d82a596-2890-43a6-951f-e8ff301333ad', '3d21c0e8-1125-4818-924f-fa18b5b29403']",20,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:20.924,Carry,
,,,,,,,"[65.7, 4.2]",,,,,,,,,,,,1.235552,,,,,,,,,,,,,,8c9b3365-f40b-4201-86fa-179ea406c85c,479,,,"[53.6, 3.9]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenza Dali,15421.0,Right Midfield,24,France Women's,861,"['a834b756-1e4d-4d29-ae6c-64d31db1e1c1', 'b838b024-cb3d-4c34-9df4-ede2af84bf9d', 'ecefb963-5da6-468c-8965-5ebca81b7d40']",22,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:22.809,Carry,True
,,,,,,,"[33.1, 73.7]",,,,,,,,,,,,0.910031,,,,,,,,,,,,,,479e7ca0-6f11-4000-812e-f2be8988bb28,484,,,"[38.6, 66.9]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,24,France Women's,861,"['b1335546-e48d-4549-98c5-c20d3b792b99', 'c0bb3cb9-44c7-41e7-952a-0c534d5262c7']",25,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:25.221,Carry,
,,,,,,,"[41.1, 22.3]",,,,,,,,,,,,0.959624,,,,,,,,,,,,,,73c9a8a8-20a3-4eed-bb6b-162e8adf027a,493,,,"[42.5, 19.5]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendie Renard,10125.0,Left Center Back,25,France Women's,861,"['43fc40ea-eb88-4374-a805-b3fa59ecec42', '82da04dc-2be3-460f-907f-a99be5aae377']",39,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:39.772,Carry,
,,,,,,,"[38.3, 64.4]",,,,,,,,,,,,2.56116,,,,,,,,,,,,,,cf85a718-90b7-4873-a56b-466c57f8c4e0,496,,,"[39.0, 56.9]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Center Back,25,France Women's,861,"['6e08b308-5088-44ab-8d04-d450be24b7dd', '856a4d39-72a6-4c29-8846-bc0dc8079d54']",42,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:42.216,Carry,
,,,,,,,"[53.2, 76.6]",,,,,,,,,,,,1.511334,,,,,,,,,,,,,,b5c3ea68-e8b1-49ac-8f35-0c443250a086,499,,,"[53.3, 77.4]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elisa De Almeida,30969.0,Right Back,25,France Women's,861,"['0875908f-e070-4a7a-8c1f-14c53cd21524', '1e2892df-3135-4cb5-b3ac-3f2131a29e5f']",46,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:46.260,Carry,
,,,,,,,"[54.6, 68.2]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,67064c89-20e4-4aed-aca0-783e65a24a56,502,,,"[54.6, 68.2]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sandie Toletti,30971.0,Right Defensive Midfield,25,France Women's,861,"['ba86d0b0-d52a-4540-bb76-467b401a4ec8', 'fc7792f3-b709-4d16-9382-f7e9d89d5c67']",48,,,,,,,,,,,,,,,,,,,,France Women's,861,00:13:48.505,Carry,
,,,,,,,"[83.6, 2.1]",,,,,,,,,,,,2.87465,,,,,,,,,,,,,,22994414-6a8f-4ade-8eb1-790f0f46defd,507,,,"[82.8, 4.4]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,26,Australia Women's,1205,"['40bca87e-caa0-4869-a70d-5ec05ade5d68', 'acde1aca-0fe3-4fbe-994e-def95b87a348']",50,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:50.986,Carry,
,,,,,,,"[98.7, 2.0]",,,,,,,,,,,,5.304906,,,,,,,,,,,,,,7aaa13c2-a57d-4f95-b79a-ad1c4eeca0e4,511,,,"[103.5, 2.3]",3902968,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,26,Australia Women's,1205,"['0d75e28f-1509-43da-9c8d-080e690b146d', '1a3e1df3-07f3-4570-9d35-33e1a702c4bd', 'aa787b5a-cf8f-467d-b6c6-71b8519241dc']",55,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:55.985,Carry,True
,,,,,,,"[102.1, 2.1]",,,,,,,,,,,,1.997112,,,,,,,,,,,,,,9f55b614-990d-426d-8114-ae5548a499bf,515,,,"[99.2, 2.8]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,26,Australia Women's,1205,"['32194387-0603-402a-a02a-d030ec5a2251', 'a7cf2cdc-5bfc-4ffd-b7a7-d9599614fc6a']",2,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:02.013,Carry,
,,,,,,,"[109.1, 7.3]",,,,,,,,,,,,0.126687,,,,,,,,,,,,,,8f1a139f-c726-490f-a5f1-801a6c714a7a,521,,,"[110.1, 9.6]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mary Boio Fowler,35693.0,Left Center Forward,27,Australia Women's,1205,"['07789398-b612-416f-82e2-59565af01da2', '49ae0025-532c-43e3-a49e-17db489df321', 'f4d7346e-bb6e-44b9-8c08-2b370f318f40']",32,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:32.378,Carry,True
,,,,,,,"[34.2, 77.3]",,,,,,,,,,,,2.052307,,,,,,,,,,,,,,58bc3ee9-7e78-4b5c-8437-908a89c796e7,526,,,"[29.5, 73.4]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,28,France Women's,861,"['7805cbd4-38fc-4b86-8409-554a28531a2e', '8b350f22-13a7-475e-a067-fa237aa43d60']",34,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:34.856,Carry,
,,,,,,,"[27.4, 68.7]",,,,,,,,,,,,1.35186,,,,,,,,,,,,,,1a8c8cc7-512d-4895-9b45-5f5f5206b896,529,,,"[27.8, 68.7]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandie Toletti,30971.0,Right Defensive Midfield,28,France Women's,861,"['2cee270a-fcaa-466c-ada9-3f65d9aa4c0e', 'c2de4e8b-0513-4d35-b76f-da23177ffd78']",37,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:37.845,Carry,
,,,,,,,"[21.8, 58.3]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,,29c4ec47-4525-488f-811d-1882f780f384,532,,,"[22.2, 59.7]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,28,France Women's,861,"['74f06c6f-300c-41df-8d2e-25682aad8595', 'f53f6b46-298f-487f-9a7a-7d6f448d3a70']",41,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:41.261,Carry,
,,,,,,,"[27.6, 26.8]",,,,,,,,,,,,1.733766,,,,,,,,,,,,,,4fc4ef93-aa49-48b2-82af-f8640794d8eb,535,,,"[23.4, 29.9]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,28,France Women's,861,"['3619cc2d-6859-4640-85d3-b9f6694af46d', '750d90c8-95c0-4700-9aee-d15967b7628e']",43,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:43.319,Carry,
,,,,,,,"[45.2, 6.4]",,,,,,,,,,,,0.652963,,,,,,,,,,,,,,cf001e68-025b-404b-9001-13da5e13ab3e,538,,,"[45.3, 3.9]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Back,28,France Women's,861,"['9f9e5297-5b20-4b55-9c7a-fbe2eb04bd47', 'a75fd1b2-7915-464f-8c5a-2ef502d46606', 'b8a08e8d-1e0d-44ae-92e2-d89078af8fdd']",46,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:46.574,Carry,True
,,,,,,,"[45.9, 20.1]",,,,,,,,,,,,0.222573,,,,,,,,,,,,,,887ce2e0-234f-493d-8f9a-b3f198724bb4,542,,,"[44.8, 19.5]",3902968,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Left Defensive Midfield,28,France Women's,861,"['016ae29a-3970-4daa-a7e5-76ef5f802069', '241dcda5-8f65-4545-93cb-30ddcc715c15', '8aaa2173-e4d2-43a7-90e5-14f26579ea05']",48,,,,,,,,,,,,,,,,,,,,France Women's,861,00:14:48.155,Carry,True
,,,,,,,"[51.6, 54.0]",,,,,,,,,,,,0.372035,,,,,,,,,,,,,,096a5feb-9ad2-44e9-9bab-1914a3ff6ede,550,,,"[51.5, 55.3]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,30,Australia Women's,1205,"['98616763-4300-45b0-a356-03233adf8c23', 'd13f01da-5620-47c5-84e6-06c84efdc950', 'fc46e4f1-da9c-4e16-b21a-dbf67b8f76d0']",17,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:17.339,Carry,True
,,,,,,,"[64.9, 32.9]",,,,,,,,,,,,3.307706,,,,,,,,,,,,,,3a41ea58-586e-4cd2-bd5d-25a1f8d79f53,554,,,"[62.1, 41.0]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Boio Fowler,35693.0,Left Center Forward,30,Australia Women's,1205,"['5f655cd0-a5ad-4f47-97ad-6d30f6dc2d7e', '86569d29-7ef6-475b-ae78-aeaa7e669bac', 'c58d5ff6-8dd9-4a75-9967-a53cafd0ee59']",19,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:19.286,Carry,True
,,,,,,,"[56.8, 36.6]",,,,,,,,,,,,1.435581,,,,,,,,,,,,,,f95ebc58-f2e5-4074-bd62-68c3547fb7c3,558,,,"[56.4, 35.9]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,30,Australia Women's,1205,"['2a40c856-de1f-4b34-863c-eeb302ecb99a', 'e5fd88e5-c071-4bf9-8cb0-676adcad59ec']",23,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:23.405,Carry,
,,,,,,,"[44.0, 49.8]",,,,,,,,,,,,1.216743,,,,,,,,,,,,,,8f3c0f2f-828e-4a16-9622-d43a1b5b9aef,561,,,"[43.8, 48.8]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['1af20804-b0e9-457f-b92b-497bebe385c3', 'fcc05426-b982-4eb8-a495-eadd451b8d58']",26,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:26.800,Carry,
,,,,,,,"[44.6, 23.4]",,,,,,,,,,,,1.716255,,,,,,,,,,,,,,98c58eb3-8dd5-45fd-b8f8-901db8cd6f3b,564,,,"[44.0, 23.4]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['217b8983-a605-40d7-a82f-e0bfd28473e7', '8a702f23-b7dd-4668-af88-def22e32898c']",29,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:29.610,Carry,
,,,,,,,"[51.5, 10.5]",,,,,,,,,,,,4.057291,,,,,,,,,,,,,,aaa73a82-5550-4fe9-b550-35aaf63667c6,567,,,"[51.5, 12.9]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,30,Australia Women's,1205,"['25a57176-2262-4712-ad66-5aa84cf30d91', 'd642b2c3-bff6-44c1-98b7-5ddcfb551560', 'e0a78a08-6a01-474d-99da-9b314e238e8e']",32,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:32.564,Carry,True
,,,,,,,"[26.5, 18.4]",,,,,,,,,,,,0.970662,,,,,,,,,,,,,,7e62af5a-cba6-4b19-91af-bed30b92aca8,571,,,"[31.3, 16.7]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['10b12e3d-e753-4759-8ec1-6f49e3612cf6', '24532224-fd80-4022-9363-22ace45f43ff']",37,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:37.998,Carry,
,,,,,,,"[8.4, 41.4]",,,,,,,,,,,,2.313093,,,,,,,,,,,,,,4f217b12-9445-4dfb-8d65-7d7a25c3f36b,574,,,"[7.2, 36.5]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,30,Australia Women's,1205,"['8f2064dc-706a-4bff-bdda-90f180f57903', 'dd43e784-8d6c-490e-a221-0f66c6e57a4e']",41,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:41.049,Carry,
,,,,,,,"[20.2, 52.2]",,,,,,,,,,,,2.24766,,,,,,,,,,,,,,ea346726-eb68-4782-a593-e3e74abb3791,577,,,"[13.6, 53.3]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['608e374d-d208-4bf0-b1e7-698853e2edaa', '98aca330-67a0-490e-afe6-40b25be3e098']",44,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:44.751,Carry,
,,,,,,,"[20.9, 69.7]",,,,,,,,,,,,0.929154,,,,,,,,,,,,,,be7f1dbb-ad50-4687-8f78-c9104919112f,580,,,"[20.9, 69.7]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,30,Australia Women's,1205,"['50e69418-4aef-454d-94c6-dcb78ae294d0', '91ac7588-44f0-4a8f-a985-b0dc40073b4e']",48,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:48.513,Carry,
,,,,,,,"[15.3, 54.0]",,,,,,,,,,,,1.150476,,,,,,,,,,,,,,68b93ff1-2a4a-4ece-863f-caa1b9219f7b,583,,,"[15.3, 54.4]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['1fe24152-bcae-4740-be5c-508c3b2fa5c5', '917e8e30-ba6f-47d9-8288-46e1e3c013a8']",50,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:50.606,Carry,
,,,,,,,"[15.4, 36.5]",,,,,,,,,,,,0.979577,,,,,,,,,,,,,,8818f48e-4479-4065-a5f9-169ffeca131f,586,,,"[15.4, 36.5]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['4ec34ae0-34f8-49b3-b8c9-e92ab60a6574', 'f6213c37-e154-4a78-8cf3-c28b60bf9d0e']",53,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:53.010,Carry,
,,,,,,,"[23.0, 18.0]",,,,,,,,,,,,1.740236,,,,,,,,,,,,,,5a4ee8e6-f232-439c-93b9-f0b48cc26db7,589,,,"[21.6, 20.6]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,30,Australia Women's,1205,"['35153a2a-e5fa-475a-9b96-887406eb9284', 'bc4a95a7-0184-4066-91a4-10ccf84c3bef']",55,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:55.608,Carry,
,,,,,,,"[20.5, 30.0]",,,,,,,,,,,,6.88798,,,,,,,,,,,,,,81f90a39-7fd8-4b27-ab4b-4ba83be35ff7,592,,,"[15.9, 27.2]",3902968,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['547c0b50-8ef1-4cc9-a005-1426e530bbeb', 'd101055c-c5bd-4eac-a88f-51c38eb6bb29']",58,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:16:58.850,Carry,
,,,,,,,"[21.5, 49.4]",,,,,,,,,,,,0.932346,,,,,,,,,,,,,,32c87f98-4e95-465e-b261-c2a8ad24073d,595,,,"[21.1, 48.0]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['ca08d76f-ce07-41a1-a5dc-c8c29c916e7d', 'ca962c82-1973-4702-b8a5-a91fc17ad22b']",7,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:07.147,Carry,
,,,,,,,"[5.8, 36.3]",,,,,,,,,,,,1.252753,,,,,,,,,,,,,,4ca28b9e-a2d1-4e2b-b3d9-aad6bcbae9eb,598,,,"[4.8, 36.5]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,30,Australia Women's,1205,"['8d9f6260-06e5-4b52-9c0b-cfcc9fe86397', 'b7c09ddc-fdea-416f-87a1-86a7ab2d5d0a']",10,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:10.646,Carry,
,,,,,,,"[20.9, 51.9]",,,,,,,,,,,,3.41243,,,,,,,,,,,,,,6d64c590-5f1b-4574-adf1-415b559197f8,601,,,"[13.6, 53.9]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['820c9fa9-00b2-4927-967b-e9b34587da43', '8d8cd0bc-21aa-4a73-8996-ecf5751d064f']",13,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:13.385,Carry,
,,,,,,,"[21.9, 34.1]",,,,,,,,,,,,3.498233,,,,,,,,,,,,,,58103b14-9f48-4e30-b1a4-118d65bb1797,604,,,"[20.2, 33.5]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['2ad0939c-3081-432b-892d-87c2332da0d1', '9a887074-19a9-467e-a9e3-d6cf200c6900']",18,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:18.164,Carry,
,,,,,,,"[26.1, 54.6]",,,,,,,,,,,,2.274914,,,,,,,,,,,,,,7a369422-2c6f-4601-b728-508db68063bb,607,,,"[19.2, 49.8]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,30,Australia Women's,1205,"['3a9e12b1-ea2f-4be0-8bee-649c8b8a7060', 'b4eb386b-71c4-405d-b48c-3a3736fd85a6']",22,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:22.787,Carry,
,,,,,,,"[32.5, 72.0]",,,,,,,,,,,,1.380155,,,,,,,,,,,,,,41e7b50d-1651-4894-aa49-d173dbc6f18b,610,,,"[25.8, 73.1]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,30,Australia Women's,1205,"['4891828b-d140-4403-af04-c5b3a44d86bb', 'c354a335-fecd-429b-94c9-ff12c8b510b5']",27,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:27.269,Carry,
,,,,,,,"[93.7, 30.7]",,,,,,,,,,,,3.707247,,,,,,,,,,,,,,74b599a2-aa47-49a5-9eb7-988ddec2ab2b,614,,,"[74.7, 17.8]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandie Toletti,30971.0,Right Defensive Midfield,30,Australia Women's,1205,"['2acb5aa4-908e-486e-9c80-7db9c90f7ea3', 'a29ff182-2e62-4bee-ada7-5eee5e378407']",29,,,,,,,,,,,,,,,,,,,,France Women's,861,00:17:29.281,Carry,
,,,,,,,"[12.8, 27.8]",,,,,,,,,,,,1.519485,,,,,,,,,,,,,,0c322113-3668-4683-bf95-977e16fedc10,620,,,"[19.5, 34.7]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,30,Australia Women's,1205,"['4dc78cc1-ad52-426d-ac73-c344479992bc', '5cf35746-2be5-4bc0-bf5d-8be451853aef']",35,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:35.361,Carry,
,,,,,,,"[13.0, 11.8]",,,,,,,,,,,,0.023889001,,,,,,,,,,,,,,167ce937-5d69-44f9-a673-00d1f0574e42,623,,,"[12.2, 12.8]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,30,Australia Women's,1205,"['309307fa-fa10-4594-a7db-5ccc124a746a', '5c02d2a0-a5dc-4da0-9a39-69d55667ad7a']",39,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:39.210,Carry,
,,,,,,,"[23.7, 4.5]",,,,,,,,,,,,0.284157,,,,,,,,,,,,,,30c62c55-60af-4808-b11a-af4d64a3a876,627,,,"[23.9, 3.7]",3902968,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,30,Australia Women's,1205,"['5788f210-8769-45df-b6af-4a3d8d2a0709', '92810c77-2787-4c2a-8a39-7e60bad1223e', '97aeee7a-31a4-419b-9fe1-59c9910535d2', 'd6005cef-d1ce-448d-8399-9d1b684b2f25']",40,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:17:40.403,Carry,True
,,,,,,,"[14.0, 34.9]",,,,,,,,,,,,1.29711,,,,,,,,,,,,,,00970ff4-a810-4ead-9348-276e268880ae,632,,,"[14.2, 26.4]",3902968,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Clare Hunt,401635.0,Right Center Back,31,Australia Women's,1205,"['7e416bfb-c1c5-4375-a9e0-ab9153858576', 'dfd3fd74-6520-49e4-b300-1cf6d551ebdc']",5,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:18:05.955,Carry,
,,,,,,,"[32.5, 57.2]",,,,,,,,,,,,1.958246,,,,,,,,,,,,,,df22f741-2ae6-40b5-8a99-9df074d59e19,635,,,"[21.5, 53.2]",3902968,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellie Madison Carpenter,5095.0,Right Back,31,Australia Women's,1205,"['06e38249-63a8-4707-aab4-a6003db84e77', '1d24788f-c0ba-4162-9d9c-a95192df3eed']",9,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:18:09.365,Carry,
,,,,,,,"[3.1, 28.3]",,,,,,,,,,,,1.48327,,,,,,,,,,,,,,efafceb4-a730-425c-8576-1640a0dc7a31,641,,,"[2.7, 28.5]",3902968,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,32,France Women's,861,"['12735f27-ec55-4233-9415-3b499ef32bd8', '16762904-9ef0-4890-87e9-cab1dafd998b', '8724ecc1-e86b-45bc-8baf-1eeda117c53a']",18,,,,,,,,,,,,,,,,,,,,France Women's,861,00:18:18.819,Carry,True
,,,,,,,"[76.1, 29.3]",,,,,,,,,,,,2.346002,,,,,,,,,,,,,,9abfcf19-2320-4194-860e-af9eb744eef0,651,,,"[69.5, 22.3]",3902968,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,32,France Women's,861,"['65420a22-e84a-4846-9596-717bb77c7b4e', 'eac60dcd-b96c-4e50-85ef-71aae232d89c']",26,,,,,,,,,,,,,,,,,,,,France Women's,861,00:18:26.796,Carry,
