50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,e4b75199-8c8e-4348-99fd-7d7b592f5a5c,365,,"[83.8, 43.6]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ifeoma Onumonu,5094.0,Center Forward,15,Nigeria Women's,1213,['0979a69e-b980-4cac-afab-006a0d58ea8f'],34,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:34.633,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,e474c1ed-4acb-4bfc-b108-4caa334910b6,370,,"[108.7, 12.6]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ifeoma Onumonu,5094.0,Center Forward,16,Nigeria Women's,1213,['9c1e8253-9775-4514-8932-bc2f60839a73'],49,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:49.410,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,aa075571-1a49-4bc4-9d3b-c3e0cb313f17,372,,"[17.4, 73.5]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Emma Raso,6818.0,Right Midfield,16,Nigeria Women's,1213,['67852dcb-6fa1-407c-be20-2f6f516ba880'],50,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:50.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,794c0055-c955-4497-bb1d-21998adc180e,377,,"[94.3, 4.6]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashleigh Plumptre,135755.0,Left Back,16,Nigeria Women's,1213,['92319986-87a8-4f39-ae7b-c54998d7c780'],53,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:53.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,95cfd34e-3ef1-4d06-943d-6d06025bb850,382,,"[93.6, 11.5]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,16,Nigeria Women's,1213,['cb7d3d85-6a97-4fa2-949c-5d467fffdf66'],54,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:54.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cf0d390b-0089-4b01-a509-28a42ab59f26,385,,"[102.3, 7.2]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Uchenna Kanu,25461.0,Left Wing,16,Nigeria Women's,1213,['3b30c59d-8311-4fce-b4e7-5d7b9f66563e'],55,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:55.992,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9b0d6b3b-fff3-4f9f-a343-6061ed28b7d8,392,,"[27.5, 6.9]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,17,Australia Women's,1205,['5ddd985f-8f03-43f1-a5ee-c66b69f26746'],24,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:24.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f489684e-d6bc-4113-b4e7-1c28ecf1c01f,396,,"[33.1, 2.1]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,17,Australia Women's,1205,['01ee6f38-d4d1-4353-88ec-a5839bc3bc23'],26,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:26.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,66326852-908c-4943-abf2-d81c493f00b0,399,,"[64.0, 2.7]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caitlin Jade Foord,11338.0,Left Center Forward,17,Australia Women's,1205,['9d95e490-fd6c-4f8b-8a75-c55c234c14d2'],29,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:29.007,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6767ef08-218e-448b-9dd1-4ad876d7af40,403,,"[89.5, 74.2]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ifeoma Onumonu,5094.0,Center Forward,18,Nigeria Women's,1213,['0b24351d-fe1c-4ed1-914e-1a66eebef392'],50,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:09:50.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,16e7f7eb-afc4-4cd2-8eb8-8eff2a431149,407,,"[2.4, 32.0]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,19,Australia Women's,1205,['3899ea34-8bc5-4fcd-8c38-553f7c0912d7'],53,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:53.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1f14ecb0-da18-4c8b-acf1-1c9a90ea0ea6,411,,"[44.2, 73.4]",3893809,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,19,Australia Women's,1205,['d2fd1b3b-372e-40f9-9937-6da15536c892'],59,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:59.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,40071f76-0fa4-4a1d-b674-d384bc477174,415,,"[40.0, 63.4]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['dbaa7178-7de7-464a-99ad-c4ebd25364aa'],3,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:03.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d7683801-5825-49ac-9c84-a478376ff51f,418,,"[43.6, 39.6]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,19,Australia Women's,1205,['d4467b13-ed66-4f1e-8d19-c506a5079e21'],6,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:06.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8ac676c4-5481-4368-a9df-0a6fb4ad64cd,422,,"[52.6, 58.4]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['8db1cdcd-6065-4ef6-9963-23b928c555f3'],10,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:10.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,27d6cfa3-c1fe-4c53-80ca-02873c4a11c2,429,,"[94.1, 75.2]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,19,Australia Women's,1205,['24a4f4cd-05ab-41c6-9e18-be4939247d76'],16,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:16.381,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,42283d96-7a57-4f66-8cab-1bde27bd6681,433,,"[44.3, 32.5]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ifeoma Onumonu,5094.0,Center Forward,19,Australia Women's,1205,['6b41e48a-831d-4557-bed1-19dc270daaad'],22,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:10:22.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,87d6677a-ab19-4d5a-b20a-d6ebc9df1d05,437,,"[75.8, 47.7]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['5e5db05c-3dc3-4bea-bbda-cfb08583f8c1'],27,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:27.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,42d27305-1d2f-4c4d-96c5-c9e1a464b98c,440,,"[61.3, 58.6]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,19,Australia Women's,1205,['10550b1c-a2ce-41ba-8e1b-11fbbe853d3e'],31,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:31.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d73e23f7-2ffb-41bb-a08d-3f4822091786,443,,"[56.1, 36.9]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,19,Australia Women's,1205,['c0f7a107-b4f5-4dba-a650-f7d4b9eaca7e'],34,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:34.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e6336a70-3f86-4357-b562-ea57d854e500,446,,"[87.7, 27.2]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Center Forward,19,Australia Women's,1205,['5e47a7c5-e5f6-4933-ae71-ae4f2c8dfff9'],39,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:39.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,648be3f6-678e-47e9-b153-18822200be0b,449,,"[93.0, 42.8]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,19,Australia Women's,1205,['c9a833ae-9696-4469-aac4-ff51b82c4ddb'],41,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:41.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0d366cdf-5b34-4fd5-ac5c-15c362b5f201,453,,"[84.0, 57.0]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,19,Australia Women's,1205,['de0277ab-a512-4a55-add4-8b3ac84ad741'],43,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:43.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,69d50f21-4a15-482e-a4ec-4d256ea89965,456,,"[84.9, 69.0]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,19,Australia Women's,1205,['671b5120-45ff-4e78-9c89-54232b2d2c8d'],46,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:46.141,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2d3b7e12-096c-41d3-800f-4bf6741bf0f9,459,,"[80.2, 64.4]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,19,Australia Women's,1205,['5fe9e68a-102c-4695-9199-873ccb59e329'],48,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:48.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e3d6150c-37d3-4869-8788-2d5f257949c1,462,,"[83.0, 50.4]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['3e39e9fa-83f6-4f3b-bb34-742a4e87919b'],50,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:50.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5147f763-3fe5-4397-99df-1b9a03596de7,465,,"[79.0, 57.4]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,19,Australia Women's,1205,['29e1e702-bbe4-41c3-bb62-9de747e935de'],51,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:51.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,12a94a57-dfdd-41ed-9d5b-a0c4d65f6fd5,468,,"[61.5, 45.3]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,19,Australia Women's,1205,['b84018ce-47ef-4873-863f-ae9accd6827d'],53,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:53.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,010945c6-a812-494c-aa5a-c02503cfd727,471,,"[63.0, 32.7]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,19,Australia Women's,1205,['044fac1a-e7c7-438c-8599-a5eb146fed5a'],56,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:56.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8ce695cf-e5aa-4d4a-9e34-c097157762a1,474,,"[80.2, 46.2]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,19,Australia Women's,1205,['ff81eb68-6b1c-4a96-8eeb-6c2ff0af5476'],1,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:01.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fe246fa4-41e2-4db4-a4af-207a73c325ee,477,,"[55.7, 44.9]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,19,Australia Women's,1205,['20eca54a-5ce4-4c79-b2a2-6a10e615a082'],4,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:04.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,63487088-5205-4a81-ace1-e513ef7fac5b,480,,"[104.8, 70.3]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,19,Australia Women's,1205,['364dd605-f8de-425e-88f9-1e9e4744fa26'],8,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:08.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9aca3837-baf2-4b02-b068-fb3f1128fa64,488,,"[85.9, 49.5]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['30115516-351e-4df3-9076-9059a4f941cc'],13,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:13.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a64c8eaf-73f6-446a-95fc-35a3c8323f68,491,,"[88.1, 29.2]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,19,Australia Women's,1205,['c2c985d0-c7f2-43bd-b0da-7de56f81d0cf'],15,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:15.010,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,dff93af3-1b46-4fbf-922b-596e644c3582,494,,"[110.1, 43.8]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,19,Australia Women's,1205,['c526cf63-7eef-47db-86c1-4953550de42e'],18,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:18.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9833d08e-4ff4-4c28-aa61-20f000fd297d,498,,"[101.0, 53.6]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,19,Australia Women's,1205,['3f2f1231-dcee-4b6d-bb26-eb9dc54ee634'],21,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:21.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fb724ec5-fdb0-4101-b1b3-894713b28810,509,,"[104.8, 73.9]",3893809,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stephanie-Elise Catley,5000.0,Left Back,21,Australia Women's,1205,['12dbce47-2f5b-408b-958a-2d035e489162'],45,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:12:45.768,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,473b9339-c76b-4c34-9afb-ff9da812154d,514,,"[111.4, 36.9]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alanna Stephanie Kennedy,5078.0,Left Center Back,22,Australia Women's,1205,['44d0b17e-baf7-4158-9f93-1a06ea8f5763'],20,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:20.193,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,603da246-3ef2-4a42-84ea-62b29c76c3df,524,,"[28.6, 48.7]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Uchenna Kanu,25461.0,Left Wing,22,Australia Women's,1205,['3d4e4d46-ed79-4c34-aa60-fb6df283d72a'],26,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:13:26.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8c68bb87-f309-4d7f-a8c4-ca0be555663f,529,,"[48.8, 26.1]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,22,Australia Women's,1205,['d415d23c-a758-4387-9b4d-1545d4239415'],31,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:31.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b1d7d06e-f30b-46b5-9699-e4d0622dda42,532,,"[30.7, 43.8]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mackenzie Arnold,42787.0,Goalkeeper,22,Australia Women's,1205,['d6f0bd80-bd1a-4c65-b698-6d2e8f61e573'],33,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:33.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c5bd12dc-9920-43df-b024-1b0ada2a4594,535,,"[40.6, 21.8]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,22,Australia Women's,1205,['254fa351-dcb9-4a7c-9680-acb4d25ce527'],36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:36.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0d600200-c46a-4e6d-b029-f798b989a7a0,538,,"[47.8, 23.4]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Katrina Gorry,4979.0,Right Defensive Midfield,22,Australia Women's,1205,['8149a606-3f3a-43a6-9689-16ff1aa5cfaa'],41,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:41.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ba0edd30-7ace-47fa-bc65-e291d21f292c,541,,"[50.5, 11.5]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,22,Australia Women's,1205,['ba8b8d2d-1697-406b-97b8-a86113701acb'],42,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:42.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,08bb2164-54ae-4684-a11a-4a025db2de58,544,,"[29.7, 22.2]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alanna Stephanie Kennedy,5078.0,Left Center Back,22,Australia Women's,1205,['dba64911-af71-49a0-b407-4975e8eb60b6'],45,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:45.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9e9190-6c63-49dc-a101-828a8338f346,547,,"[43.6, 54.7]",3893809,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Clare Hunt,401635.0,Right Center Back,22,Australia Women's,1205,['07259eeb-3bbd-475e-bcc0-e77d9ac2400c'],57,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:13:57.245,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b2a18768-1a15-4ab6-8ec9-f13d8ebfe057,550,,"[55.0, 50.2]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Katrina Gorry,4979.0,Right Defensive Midfield,22,Australia Women's,1205,['fff8f1d2-c18d-4966-9b50-b0c877e37cb6'],0,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:00.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4ef01aa0-ccb8-4734-b7bf-5b91af6c06ab,554,,"[42.5, 59.1]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Clare Hunt,401635.0,Right Center Back,22,Australia Women's,1205,['eee7b2d4-224d-44ec-a7a9-747c38a21d6c'],3,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:03.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0a3caa00-baf7-441c-af11-555e2c14422d,558,,"[90.2, 75.9]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hayley Emma Raso,6818.0,Right Midfield,22,Australia Women's,1205,['94f8c26e-04a8-4b7f-b3e4-776d710158bf'],7,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:07.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,abefcd6a-5353-41b0-8284-b486a29ed9fb,563,,"[39.7, 16.0]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,23,Nigeria Women's,1213,['99c2ca92-c48f-4eeb-9aae-7c1d875be695'],10,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:10.393,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,4fbbd7cf-f2f9-400e-9901-1d922ae965e5,566,,"[71.8, 35.2]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ifeoma Onumonu,5094.0,Center Forward,23,Nigeria Women's,1213,['3d4442bf-b59f-4156-8d4a-cbdc32437b1c'],13,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:13.456,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,43ad9642-658f-4eba-8629-8011a4518742,569,,"[56.3, 48.0]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,23,Nigeria Women's,1213,['ae12bde0-8804-4056-86f9-e80a4a7b034b'],15,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:15.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f2a095aa-f809-4ebe-9ad3-d667e0a345ac,571,,"[46.9, 36.6]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,23,Nigeria Women's,1213,['f86749f8-b5c7-4dcd-87ee-a5853596d3fb'],16,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:16.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6fd3addf-f998-4b4c-ad43-55d22064cda4,575,,"[37.1, 55.7]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Osinachi Marvis Ohale,25470.0,Right Center Back,23,Nigeria Women's,1213,['83b931db-9ecd-4eec-bf0e-7b8bee205014'],19,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:19.533,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,50cac6dc-d62b-425e-9a06-893695c68d67,579,,"[84.3, 20.3]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uchenna Kanu,25461.0,Left Wing,23,Nigeria Women's,1213,['36081067-9bce-4592-9f08-c3992a3c698f'],26,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:26.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,55a06511-a654-4ac6-81e7-afa88feab578,581,,"[48.3, 48.8]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,23,Nigeria Women's,1213,['431813b5-2f07-48ed-b2d1-35ba8db46aae'],28,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:28.432,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,a405b733-5555-4dae-9288-cb8ca409c8b6,584,,"[58.1, 51.2]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,23,Nigeria Women's,1213,['97377bd9-8786-49d8-af94-072db88894f2'],30,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:30.457,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,89ba05b0-8121-48b0-b475-30423a9d6860,586,,"[61.4, 32.1]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,23,Nigeria Women's,1213,['68e88e00-0e3a-4994-93fa-392d3eb95491'],30,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:14:30.629,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6edcc0e8-a472-4ebb-9976-3eb96fc31068,592,,"[86.8, 34.9]",3893809,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Center Forward,23,Nigeria Women's,1213,['55c7ede6-ab4b-487d-ae5a-f9bd5c014712'],35,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:14:35.582,Ball Receipt*,
