50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.699246,,,,,,,,,,,,,,1372dfa6-1430-4337-99e1-8e1a81d94805,1281,,,"[42.6, 42.7]",3893798,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,84,France Women's,861,['b3a07092-124d-4d12-b5ab-95dc2500f508'],57,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:44:57.712,Pressure,
,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,d9911a98-f434-4cc1-bb94-731841b0314c,1309,,,"[40.3, 9.2]",3893798,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,86,France Women's,861,"['143e017e-e68c-4801-b14f-92c7263afd41', 'f6cecb07-50dc-45e7-8217-6759dbf67d39']",17,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:46:17.423,Pressure,
,,,,,,,,,,,,,,,,,,3.220734,,,,,,,,,,,,,,a7583b80-0e97-413c-829d-5de5d24f07d9,1315,,,"[26.8, 10.0]",3893798,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,87,France Women's,861,"['7da5ef44-3844-4c63-b5b8-fc9d14ffeeac', '8d6626b7-5d3c-4b89-9e7a-3bd3edd03d76', '9d2c3ebe-4668-42bf-a636-6d1ac982a39c']",27,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:46:27.798,Pressure,
,,,,,,,,,,,,,,,,,,1.320646,,,,,,,,,,,,,,ac692188-8d12-47e4-938d-5c47b10843cb,1327,,,"[16.9, 12.1]",3893798,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Defensive Midfield,89,France Women's,861,['22e20c61-5bbd-4e5b-9dca-f9ff2b10b347'],22,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:48:22.589,Pressure,
,,,,,,,,,,,,,,,,,,1.977232,,,,,,,,,,,,,,2e85c61b-e46b-45a4-a5cd-bc291455caea,1337,,,"[4.1, 26.7]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Allyson Swaby,25545.0,Right Center Back,90,France Women's,861,['d4de8ec3-a9ba-40b1-ac23-537556cbabe5'],1,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:49:01.038,Pressure,
,,,,,,,,,,,,True,,,,,,0.587331,,,,,,,,,,,,,,798ed610-f94c-4272-ba49-eea554771c7c,1351,,,"[88.4, 30.1]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Estelle Cascarino,31783.0,Left Center Back,90,France Women's,861,['b1cf2438-13dd-4b8d-b93a-ee1bd3806a1a'],17,,,,,,,,,,,,,,,,France Women's,861,00:49:17.454,Pressure,
,,,,,,,,,,,,,,,,,,0.328007,,,,,,,,,,,,,,dcfbabf6-7c64-4639-9257-f92677f9501b,1355,,,"[33.2, 46.6]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jody Brown,25538.0,Left Midfield,90,France Women's,861,,19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:49:19.780,Pressure,
,,,,,,,,,,,,,,,,,,0.140748,,,,,,,,,,,,,,16624ee4-29e2-40d9-b740-a916a9ee919c,1368,,,"[21.2, 31.8]",3893798,50,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cheyna Lee Matthews,25546.0,Right Midfield,91,France Women's,861,"['4e6297dc-0a54-4423-8538-db89c77f3b7d', 'ecc494ec-ab63-44af-9b45-6eff355c8157']",1,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:50:01.604,Pressure,
,,,,,,,,,,,,,,,,,,0.577514,,,,,,,,,,,,,,0a7b27fd-7bd1-4486-9ff8-c944cb0394b0,1379,,,"[62.9, 46.6]",3893798,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Eugénie Le Sommer,10121.0,Left Center Forward,92,Jamaica Women's,1212,"['6b7c3701-19e3-4beb-a73c-3f242da34e89', 'e08fddb4-d29b-4302-bce2-180713caf55d']",1,,,,,,,,,,,,,,,,France Women's,861,00:00:01.663,Pressure,
,,,,,,,,,,,,True,,,,,,0.380955,,,,,,,,,,,,,,e85f6daf-d166-4ae0-addf-33300a07a234,1387,,,"[88.0, 36.5]",3893798,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jody Brown,25538.0,Left Midfield,92,Jamaica Women's,1212,,7,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:00:07.369,Pressure,
,,,,,,,,,,,,True,,,,,,0.575814,,,,,,,,,,,,,,192a434b-1557-452f-8b4a-57827112814a,1392,,,"[107.0, 55.1]",3893798,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Khadija Monifa Shaw,25554.0,Center Forward,92,Jamaica Women's,1212,"['280641d5-82c2-4525-9bf6-5858b8bec3a1', '62c1ef1b-dd9d-4462-ab51-0c07530fa1b7']",13,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:00:13.945,Pressure,
,,,,,,,,,,,,,,,,,,2.933264,,,,,,,,,,,,,,67d74848-173f-4012-a717-b4ff213697bc,1399,,,"[62.9, 35.5]",3893798,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Onema Grace Geyoro,10272.0,Right Defensive Midfield,92,Jamaica Women's,1212,"['0e0c255b-58d3-4f89-9df2-b49c0fee0e07', 'e3d8230c-b5d2-44dd-b05e-494b88d71517', 'ece33e39-c407-4666-9ba8-141fa841a0f9']",20,,,,,,,,,,,,,,,,France Women's,861,00:00:20.036,Pressure,
,,,,,,,,,,,,,,,,,,0.808487,,,,,,,,,,,,,,df1524ca-1907-4a84-a8f1-6e58ebf22f2a,1405,,,"[40.5, 71.2]",3893798,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Maëlle Lakrar,31784.0,Right Back,92,Jamaica Women's,1212,['0e7c7eeb-50c1-4657-9840-aae5e0a09579'],25,,,,,,,,,,,,,,,,France Women's,861,00:00:25.231,Pressure,
,,,,,,,,,,,,True,,,,,,1.088833,,,,,,,,,,,,,,1c50e021-dae5-4781-945a-b5efb71e3542,1413,,,"[56.5, 30.9]",3893798,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,94,France Women's,861,['5c1184bb-8178-4f42-8666-18542858343c'],4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:01:04.939,Pressure,
,,,,,,,,,,,,,,,,,,1.088881,,,,,,,,,,,,,,4ca6cb62-9cc3-47e6-8522-56a06d606f01,1415,,,"[29.4, 51.5]",3893798,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheyna Lee Matthews,25546.0,Right Midfield,94,France Women's,861,"['2549c58d-b20d-4da8-9fdd-67a1ed8f580e', 'ebb176ba-afba-4ff3-b031-a693823180b1']",9,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:01:09.194,Pressure,
,,,,,,,,,,,,True,,,,,,0.451933,,,,,,,,,,,,,,de2c564a-a94b-422e-a41e-ab427cb149be,1436,,,"[90.7, 20.5]",3893798,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Amel Majri,15249.0,Left Midfield,96,France Women's,861,['a896040d-4700-4a68-994c-bddb3c502390'],2,,,,,,,,,,,,,,,,France Women's,861,00:03:02.556,Pressure,
,,,,,,,,,,,,,,,,,,0.684284,,,,,,,,,,,,,,1b98eef3-f585-4529-87da-f5b72972aa99,1457,,,"[89.3, 19.4]",3893798,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Khadija Monifa Shaw,25554.0,Center Forward,96,France Women's,861,"['6ef9c38a-1d8b-498d-a552-b676cdb3a734', 'bdfd2623-4e96-4c25-9ad6-d46025c00e97']",25,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:03:25.482,Pressure,
,,,,,,,,,,,,True,,,,,,0.854228,,,,,,,,,,,,,,06b46861-40fe-40dc-9b4a-2fa56d6a7d00,1473,,,"[72.1, 68.4]",3893798,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheyna Lee Matthews,25546.0,Right Midfield,98,France Women's,861,['7c1f29d4-777a-4915-8472-5f55dd77595a'],56,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:03:56.134,Pressure,
,,,,,,,,,,,,True,,,,,,0.978651,,,,,,,,,,,,,,7c8ddcff-e51d-4abe-9bc6-e8336cc2af61,1474,,,"[69.6, 68.4]",3893798,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,98,France Women's,861,,57,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:03:57.346,Pressure,
,,,,,,,,,,,,,,,,,,0.529114,,,,,,,,,,,,,,c712ce23-0d0b-4434-8c6e-6b3b7902dab2,1480,,,"[75.1, 52.1]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,98,France Women's,861,"['4534e462-dc15-4f11-a15b-584c8f7c7dfe', '6d33dc1c-8da2-4e88-9442-65403eff85e5']",4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:04:04.223,Pressure,
,,,,,,,,,,,,True,,,,,,0.380927,,,,,,,,,,,,,,bdc6e278-6fe2-4ce5-9edd-e447c3ee80b2,1499,,,"[67.7, 17.9]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,100,France Women's,861,"['2565de60-6c84-435f-bf9d-a09aee6f3c4d', 'd0597c1e-1d43-45e1-98fd-3d69dd1f6d85']",43,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:04:43.087,Pressure,
,,,,,,,,,,,,,,,,,,0.707269,,,,,,,,,,,,,,3cf614ec-0d0a-4946-b5a4-043f6be15a81,1504,,,"[51.2, 18.8]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,100,France Women's,861,"['cab017ce-56d3-46e7-a329-725f85c5e6b3', 'e361c298-7dfd-44ab-9ca2-60c1de734a6e']",46,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:04:46.168,Pressure,
,,,,,,,,,,,,,,,,,,0.313673,,,,,,,,,,,,,,1b639226-91f5-494e-94e7-cd7de37add93,1507,,,"[51.8, 22.8]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,100,France Women's,861,['e361c298-7dfd-44ab-9ca2-60c1de734a6e'],46,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:04:46.431,Pressure,
,,,,,,,,,,,,,,,,,,0.508651,,,,,,,,,,,,,,15cbc72b-f370-4567-a730-91036b2e7352,1510,,,"[81.8, 51.3]",3893798,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,100,France Women's,861,['652d32e5-cff5-40cc-8a9d-904930db78d2'],49,,,,,,,,,,,,,,,,France Women's,861,00:04:49.251,Pressure,
,,,,,,,,,,,,,,,,,,0.721203,,,,,,,,,,,,,,217ab2d8-9617-4fce-95fd-02e8d3a51067,1528,,,"[41.1, 14.3]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Vyan Sampson,21014.0,Left Defensive Midfield,102,France Women's,861,"['64b8c62d-4d09-43f8-a3ff-fa3fc0b5e3cf', '7af47ff1-852c-4373-8995-422a3d3d2d07']",4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:04.177,Pressure,
,,,,,,,,,,,,,,,,,,0.633903,,,,,,,,,,,,,,6c5328bb-1d82-4b0c-b07b-791f5bf8ee42,1531,,,"[42.0, 5.9]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Jody Brown,25538.0,Left Midfield,102,France Women's,861,['7af47ff1-852c-4373-8995-422a3d3d2d07'],5,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:05.767,Pressure,
,,,,,,,,,,,,,,,,,,0.686165,,,,,,,,,,,,,,84818905-a787-433f-a588-c29ae9f41804,1540,,,"[46.9, 11.9]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Jody Brown,25538.0,Left Midfield,102,France Women's,861,['abb57a41-a500-441e-ad81-46b0df6f6383'],10,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:10.779,Pressure,
,,,,,,,,,,,,,,,,,,1.098937,,,,,,,,,,,,,,9f63faa6-99fa-4540-9592-853f68808e1f,1556,,,"[49.5, 51.9]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,102,France Women's,861,"['1c64e2da-02b0-49bf-a907-a1a427502800', '5c9ec966-57c7-42db-b9a0-8c83e0276082']",27,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:27.149,Pressure,
,,,,,,,,,,,,True,,,,,,0.321379,,,,,,,,,,,,,,c9bc7f6f-7f69-4d79-b6a2-00362aec21cc,1566,,,"[86.0, 6.6]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Left Back,103,Jamaica Women's,1212,,35,,,,,,,,,,,,,,,,France Women's,861,00:06:35.823,Pressure,
,,,,,,,,,,,,,,,,,,0.830143,,,,,,,,,,,,,,5e064a52-de5b-42f0-8991-8c7842db8d25,1573,,,"[68.3, 12.1]",3893798,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sakina Karchaoui,10117.0,Left Back,104,Jamaica Women's,1212,"['4932c378-c3d0-4c7e-aa11-f740fd06e4b0', 'f15f7d76-fe27-40d0-a591-dcb7b4f889cb']",58,,,,,,,,,,,,,,,,France Women's,861,00:06:58.791,Pressure,
,,,,,,,,,,,,,,,,,,1.076634,,,,,,,,,,,,,,f66b17a3-a79e-49ea-8f93-3ade1147f522,1576,,,"[57.4, 17.9]",3893798,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,104,Jamaica Women's,1212,['f15f7d76-fe27-40d0-a591-dcb7b4f889cb'],1,,,,,,,,,,,,,,,,France Women's,861,00:07:01.582,Pressure,
,,,,,,,,,,,,,,,,,,0.32713,,,,,,,,,,,,,,a92259a2-b4a6-427b-bbe4-6899054bb19e,1590,,,"[56.7, 24.8]",3893798,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,104,Jamaica Women's,1212,['89f79ee0-e122-4935-9a8a-11c727df50ce'],7,,,,,,,,,,,,,,,,France Women's,861,00:07:07.928,Pressure,
,,,,,,,,,,,,,,,,,,0.328501,,,,,,,,,,,,,,ec005a6b-8b5c-4d4a-92fa-85add0b2f6fa,1592,,,"[50.1, 31.6]",3893798,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wendie Renard,10125.0,Right Center Back,104,Jamaica Women's,1212,"['47ddce43-11c5-407f-9abc-1424cf79da3a', '98d13ec1-5b30-402c-a50b-b6ec006c219b', 'ebd083b9-769b-48c6-b483-88030e1e4e45']",10,,,,,,,,,,,,,,,,France Women's,861,00:07:10.291,Pressure,
,,,,,,,,,,,,,,,,,,0.467558,,,,,,,,,,,,,,e7c4290d-fb22-4333-8547-cc17ec532e6c,1597,,,"[67.0, 42.3]",3893798,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,104,Jamaica Women's,1212,['003bdf18-e3b8-4db5-a248-4f0ec83fd762'],11,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:07:11.571,Pressure,
,,,,,,,,,,,,,,,,,,2.424317,,,,,,,,,,,,,,4832f331-c4c5-43d0-8d5a-0cab7a95d53d,1618,,,"[8.0, 9.8]",3893798,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,107,France Women's,861,"['9ff418fd-7408-4712-b77f-87763b431c86', 'b6150f9f-4d51-49c3-9e76-8e914a278b86']",16,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:08:16.109,Pressure,
,,,,,,,,,,,,True,,,,,,0.850555,,,,,,,,,,,,,,62592b22-8663-4425-b859-e460dd6a51fc,1629,,,"[51.6, 51.5]",3893798,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,109,France Women's,861,"['a7817311-0b8d-4d1a-93c3-e4121c5ebfca', 'be85f552-3a2c-46c9-9cd2-51a4e45fc62a', 'e256dbbb-9098-4faa-b46a-523f38292755']",55,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:08:55.359,Pressure,
,,,,,,,,,,,,,,,,,,1.386011,,,,,,,,,,,,,,b29f679f-f2a3-44ca-ad34-3552c7e8382a,1638,,,"[98.6, 72.3]",3893798,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amel Majri,15249.0,Left Midfield,109,France Women's,861,"['2cb79b0b-78d4-4887-990d-a69c6ad72ba9', '51318cdc-fb08-421e-9ffb-132e0d88c6b9', '97268fce-7d9a-4c4d-a856-62cdb82cc54e']",6,,,,,,,,,,,,,,,,France Women's,861,00:09:06.006,Pressure,
,,,,,,,,,,,,,,,,,,1.345406,,,,,,,,,,,,,,59050919-44ff-435e-afe8-5aa071b56b40,1649,,,"[22.5, 63.9]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amel Majri,15249.0,Left Midfield,112,Jamaica Women's,1212,"['14df6720-d967-4362-9f0b-88e9b2468bbe', 'b03a01d6-7b70-4ee3-82e9-472fb20e4aa4']",5,,,,,,,,,,,,,,,,France Women's,861,00:10:05.136,Pressure,
,,,,,,,,,,,,,,,,,,0.64913,,,,,,,,,,,,,,51d65026-9178-4632-a339-50fa230123c1,1651,,,"[14.6, 48.7]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maëlle Lakrar,31784.0,Right Back,112,Jamaica Women's,1212,"['36e94c95-f539-4b94-aac9-352fd4a4d6dd', '68fdfae6-70b0-4b5e-b354-74fa588fd961']",7,,,,,,,,,,,,,,,,France Women's,861,00:10:07.289,Pressure,
,,,,,,,,,,,,,,,,,,0.448964,,,,,,,,,,,,,,762fb96d-7159-42d9-a37c-01d7059891d1,1654,,,"[15.9, 48.7]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sandie Toletti,30971.0,Left Defensive Midfield,112,Jamaica Women's,1212,['36e94c95-f539-4b94-aac9-352fd4a4d6dd'],7,,,,,,,,,,,,,,,,France Women's,861,00:10:07.980,Pressure,
,,,,,,,,,,,,True,,,,,,1.166313,,,,,,,,,,,,,,9ff0c29e-1871-4947-9979-6f113e70ce22,1657,,,"[97.4, 26.7]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,113,France Women's,861,"['3e917086-389d-428e-bdbf-88b5163a0961', 'aa691a3a-28bc-49fa-a804-cc063b0f0db4']",9,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:10:09.498,Pressure,
,,,,,,,,,,,,,,,,,,0.573563,,,,,,,,,,,,,,9b7fa592-51e9-4342-bf5b-1fb1422ce2fb,1670,,,"[82.8, 41.9]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,114,France Women's,861,['d911c8eb-8b84-49bf-93c5-aa1d7b1170d5'],27,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:10:27.493,Pressure,
,,,,,,,,,,,,,,,,,,0.366721,,,,,,,,,,,,,,b13d9eb9-cfa4-4bdd-b93a-974b3b452674,1674,,,"[74.3, 57.5]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,114,France Women's,861,['d8844bec-66ee-495b-a0eb-6a6127849d62'],31,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:10:31.541,Pressure,
,,,,,,,,,,,,True,,,,,,0.769208,,,,,,,,,,,,,,88d982e6-f476-4a01-bf52-ce773dfb5e1d,1678,,,"[107.8, 35.7]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,114,France Women's,861,"['8d9507c2-ec3d-4e02-a45d-945e904c0da7', 'd18bb3b4-3efb-4a60-8e82-ea5ca1e32c8e']",36,,,,,,,,,,,,,,,,France Women's,861,00:10:36.907,Pressure,
,,,,,,,,,,,,,,,,,,0.444481,,,,,,,,,,,,,,db1e5d00-7374-4a21-b780-07f74d68f5cc,1690,,,"[51.8, 52.8]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,114,France Women's,861,"['9ab014ee-3d94-478a-be24-12add9537c49', 'a0ba1dad-c0a1-40ac-90a5-81128cf6cabf']",48,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:10:48.151,Pressure,
,,,,,,,,,,,,,,,,,,1.471178,,,,,,,,,,,,,,f978d5a5-8eac-4112-b6b2-add0b2091409,1700,,,"[62.5, 20.5]",3893798,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,114,France Women's,861,"['5df65a00-7eb0-477f-af24-b568e02dc759', 'fe82fc4c-c98f-4cf0-8048-6bc5dca2fbeb']",58,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:10:58.750,Pressure,
,,,,,,,,,,,,,,,,,,0.328191,,,,,,,,,,,,,,dbc3c79d-ec45-4613-aace-f96e89880aa7,1709,,,"[36.9, 33.7]",3893798,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,114,France Women's,861,['eb64be20-a8d2-4d6d-b4dd-45120d4d21ce'],2,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:11:02.595,Pressure,
,,,,,,,,,,,,,,,,,,0.560197,,,,,,,,,,,,,,e952228e-3cbd-4d10-9330-6f446a53d1d6,1730,,,"[20.0, 43.1]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cheyna Lee Matthews,25546.0,Right Midfield,116,France Women's,861,,17,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:12:17.981,Pressure,
,,,,,,,,,,,,,,,,,,0.948188,,,,,,,,,,,,,,fc9a22a6-762a-4f33-b169-0e383575a75f,1733,,,"[12.3, 42.7]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tiernny Arlene Wiltshire,402176.0,Right Back,116,France Women's,861,"['6dfb43d2-86da-46b6-a577-6ad0135a02c1', 'a2f1f352-bf3c-4217-a331-4b4b3ae190a2']",19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:12:19.083,Pressure,
,,,,,,,,,,,,,,,,,,0.493012,,,,,,,,,,,,,,d40e65ed-333f-4208-a47f-addb4e30ce67,1734,,,"[15.9, 38.6]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Allyson Swaby,25545.0,Right Center Back,116,France Women's,861,['6dfb43d2-86da-46b6-a577-6ad0135a02c1'],19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:12:19.510,Pressure,
,,,,,,,,,,,,,,,,,,0.426585,,,,,,,,,,,,,,c18c21f2-10ed-4bd2-8eb9-28971a9db8b3,1735,,,"[12.5, 43.8]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cheyna Lee Matthews,25546.0,Right Midfield,116,France Women's,861,['6dfb43d2-86da-46b6-a577-6ad0135a02c1'],19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:12:19.693,Pressure,
,,,,,,,,,,,,,,,,,,0.31753,,,,,,,,,,,,,,c1b4c0ee-756c-48bf-bd40-64f03fb4c59e,1745,,,"[62.1, 27.5]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Onema Grace Geyoro,10272.0,Right Defensive Midfield,117,Jamaica Women's,1212,"['0c04213a-1cad-4d9f-b008-bd300c442497', '26661956-177b-4316-a4b6-c30aae5a05ab']",52,,,,,,,,,,,,,,,,France Women's,861,00:12:52.874,Pressure,
,,,,,,,,,,,,True,,,,,,1.513728,,,,,,,,,,,,,,34629f99-cd62-4f94-b30e-7f4823fed9f8,1754,,,"[57.6, 61.8]",3893798,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,118,France Women's,861,['5475af99-f014-45b6-a462-90596d8b3596'],55,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:12:55.996,Pressure,
,,,,,,,,,,,,,,,,,,0.776418,,,,,,,,,,,,,,e2d1c072-14fc-428e-9c96-464ffe62082c,1760,,,"[101.0, 60.9]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khadija Monifa Shaw,25554.0,Center Forward,118,France Women's,861,['dadec6a5-b16d-4203-964c-e030ae10a81a'],3,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:03.028,Pressure,
,,,,,,,,,,,,,,,,,,0.842632,,,,,,,,,,,,,,5a094431-884a-4d7e-9de1-89b3bc1f2961,1765,,,"[82.6, 73.5]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiernny Arlene Wiltshire,402176.0,Right Back,118,France Women's,861,"['7f5a66cf-e481-4e68-b035-7b78bd4e6702', 'f615bc8a-916b-4d06-927d-81e0aede74cf']",7,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:07.896,Pressure,
,,,,,,,,,,,,,,,,,,0.5023,,,,,,,,,,,,,,e88e7c35-2ac2-4a59-af0a-e0c1cfb81d4b,1771,,,"[71.3, 67.1]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,119,France Women's,861,"['36f3175a-7162-43e1-977e-63ef0e699ebc', 'f6a7153f-28a3-4e3b-b81e-cf1b91caae4a']",32,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:32.546,Pressure,
