ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[63.8, 15.8]",,,,,,,,,,,,,0.0708,,,,,,,,,,31777cd1-de9e-4b78-8c6f-b85e7fe0bb46,2649,,,"[63.8, 15.8]",3893811,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,143,England Women's,865,"['1888304f-d7ae-479a-8c51-67f6f2b647b5', '96667097-8619-4fcb-99c5-21761957a0ca']",29,,,,,,,,,,,,,,,,England Women's,865,00:24:29.832,Carry,
,,,"[51.6, 21.1]",,,,,,,,,,,,,2.09825,,,,,,,,,,34606a06-3691-4fe4-a36b-e0c9dd32742e,2652,,,"[51.6, 21.1]",3893811,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,143,England Women's,865,"['17034d13-33cb-47f1-824f-241e15c350e2', '826f2230-402d-4085-8e69-601e036d85e9']",31,,,,,,,,,,,,,,,,England Women's,865,00:24:31.385,Carry,
,,,"[58.4, 66.5]",,,,,,,,,,,,,3.405102,,,,,,,,,,ae4205de-4844-4604-8e01-b49ddc8e347c,2655,,,"[46.2, 68.4]",3893811,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,143,England Women's,865,"['154a860b-b15e-4396-9907-013de76f7632', '5bf2dd68-e03c-4b82-b457-9496a6d1711e']",35,,,,,,,,,,,,,,,,England Women's,865,00:24:35.501,Carry,
,,,"[83.5, 71.4]",,,,,,,,,,,,,0.118527,,,,,,,,,,9f80c272-ba99-4023-ae12-a3201e141cdd,2661,,,"[80.7, 69.7]",3893811,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,143,England Women's,865,"['724982f7-6644-4f2b-b6ac-7c6e8f66c58c', '9a58a309-a2a8-49cd-8097-17d9804bf02c']",41,,,,,,,,,,,,,,,,England Women's,865,00:24:41.434,Carry,
,,,"[40.1, 33.3]",,,,,,,,,,,,,6.975586,,,,,,,,,,d8c45b2b-186b-4d0c-85fc-86196d195e6b,2664,,,"[36.6, 8.7]",3893811,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,143,England Women's,865,"['6ba37c5e-d890-49d9-a3bd-1913b0812f30', 'c15c8474-f8e7-457c-b3dc-815fa465798b', 'd1faf37a-2eb7-487a-b826-d5a9247d8a93']",41,,,,,,,,,,,,,,,,Denmark Women's,853,00:24:41.553,Carry,True
,,,"[105.6, 52.0]",,,,,,,,,,,,,4.323527,,,,,,,,,,5fe48b5b-4a50-45d6-ae02-ccffe2df95df,2671,,,"[75.5, 60.7]",3893811,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessia Russo,47521.0,Center Forward,144,England Women's,865,"['5b35516e-2873-42b7-ab8c-fdb2b1470b7c', 'ad923ca8-514b-4c39-bf07-c6b223d66e28']",38,,,,,,,,,,,,,,,,England Women's,865,00:25:38.688,Carry,
,,,"[81.1, 36.3]",,,,,,,,,,,,,6.967334,,,,,,,,,,42bf4dfe-1562-478a-be1a-4b4c36d34087,2680,,,"[70.8, 11.9]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Wing,146,England Women's,865,"['4789b70b-4231-4c68-8046-9b80d79c8aff', 'b4b2e043-250a-4c33-a96a-2e09eae2e7d4', 'd029b162-70f1-49e2-93de-1fa8027a9eb6']",14,,,,,,,,,,,,,,,,England Women's,865,00:26:14.227,Carry,True
,,,"[81.3, 36.3]",,,,,,,,,,,,,0.04,,,,,,,,,,3ee572ef-a667-489c-93f9-ce5eaf193e2d,2686,,,"[81.1, 36.3]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Wing,146,England Women's,865,"['15a937f0-4b75-4cd8-ba09-385dba0a96b6', '726deb30-0fe2-489f-862f-0a8e060bac41', '7d11cda6-d380-49dd-bd4f-1ae606a0e0b7', 'b4b2e043-250a-4c33-a96a-2e09eae2e7d4']",21,,,,,,,,,,,,,,,,England Women's,865,00:26:21.195,Carry,True
,,,"[94.2, 62.4]",,,,,,,,,,,,,5.46152,,,,,,,,,,166fd6a2-ed2f-4a0d-91b7-52f08ecb040c,2689,,,"[86.7, 74.4]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Right Wing,146,England Women's,865,"['57445939-6292-4c8d-bb7b-923dfc5dfd44', 'bf11569e-a9a7-4cee-a4b0-444875d5a32c']",23,,,,,,,,,,,,,,,,England Women's,865,00:26:23.817,Carry,
,,,"[92.4, 73.1]",,,,,,,,,,,,,0.897685,,,,,,,,,,64ac0d53-1072-4341-aa06-a9c367c70a09,2692,,,"[97.8, 71.4]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Coombs,19416.0,Right Center Midfield,146,England Women's,865,"['45f003de-995b-4d1d-8907-56f69de36041', '4e4966b0-ad25-4b65-82d9-1652e493fc10']",30,,,,,,,,,,,,,,,,England Women's,865,00:26:30.320,Carry,
,,,"[75.1, 67.1]",,,,,,,,,,,,,0.974023,,,,,,,,,,b8a9920d-75bb-4d78-9bc3-d6f1b9a31920,2695,,,"[75.5, 68.6]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,146,England Women's,865,"['a303bc68-9acf-4805-9cda-eb1f500fad64', 'adae0abb-67b9-428b-ab2f-0f84cec53403', 'dfaa4898-d635-46aa-bec5-8b441fa43a3c']",32,,,,,,,,,,,,,,,,England Women's,865,00:26:32.274,Carry,True
,,,"[66.6, 41.9]",,,,,,,,,,,,,1.771214,,,,,,,,,,b6060231-6578-4cfd-aa75-2cab9057373c,2700,,,"[64.0, 46.6]",3893811,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,146,England Women's,865,"['a1610ab9-5bff-4656-bbf1-dbc30943c166', 'c43fe5f4-148c-4da7-a0ff-17ade81f031e']",34,,,,,,,,,,,,,,,,England Women's,865,00:26:34.713,Carry,
,,,"[57.2, 66.2]",,,,,,,,,,,,,0.58288,,,,,,,,,,89913f88-8f0b-48fe-840a-7b54a0e45977,2715,,,"[57.6, 67.5]",3893811,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janni Thomsen,87195.0,Right Wing,147,Denmark Women's,853,"['0d021c1f-39f8-409d-80d7-9b26c38c0542', 'fd88604e-bd56-401a-afd8-261d98420ebb']",2,,,,,,,,,,,,,,,,Denmark Women's,853,00:27:02.898,Carry,
,,,"[87.5, 2.3]",,,,,,,,,,,,,2.991737,,,,,,,,,,042949cb-4e6a-4a3c-8aa1-604c5f1ccf7b,2724,,,"[79.6, 2.9]",3893811,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,147,Denmark Women's,853,"['4ed192e9-0210-405d-bef9-15d29702b152', '9fa35f7e-f4bc-4eea-ab9a-ab8a7e6353c4']",12,,,,,,,,,,,,,,,,Denmark Women's,853,00:27:12.211,Carry,
,,,"[84.8, 10.8]",,,,,,,,,,,,,1.515094,,,,,,,,,,eb60f670-b344-4670-b850-314d8242ea98,2727,,,"[80.3, 11.7]",3893811,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karen Holmgaard,32230.0,Left Defensive Midfield,147,Denmark Women's,853,"['c5065855-8618-469b-9737-adb7915a75d1', 'fc61343f-c51e-4661-b5ed-f47d497dd962']",16,,,,,,,,,,,,,,,,Denmark Women's,853,00:27:16.803,Carry,
,,,"[107.2, 0.6]",,,,,,,,,,,,,1.965351,,,,,,,,,,684cb99f-cca7-4cf3-a095-5ffb17bbea1a,2730,,,"[97.8, 2.3]",3893811,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,147,Denmark Women's,853,"['5319fbb2-4df0-4b2d-b28b-93cd4e6a66eb', 'c57d2dd3-50f1-4459-ba68-5c4ec947a76b']",19,,,,,,,,,,,,,,,,Denmark Women's,853,00:27:19.775,Carry,
,,,"[18.9, 77.4]",,,,,,,,,,,,,1.366207,,,,,,,,,,61940d35-ad1e-466b-a777-8017baa685e0,2740,,,"[18.9, 77.4]",3893811,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucy Bronze,10178.0,Right Back,149,England Women's,865,"['1adf99ef-1251-4275-bea9-d428b2af732f', 'ee0ad749-79cb-4b4e-b8f0-3f32d33312a0']",57,,,,,,,,,,,,,,,,England Women's,865,00:28:57.303,Carry,
,,,"[57.2, 77.4]",,,,,,,,,,,,,0.060105,,,,,,,,,,4e72906e-7d55-47a0-af3f-639d83437552,2744,,,"[57.2, 77.2]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Kelly,15570.0,Right Wing,149,England Women's,865,"['054b3d58-0dd5-49b5-9892-6f337b71985f', '6d1c80f8-bf21-4337-a595-ed516cf2876e', '7416a940-2bc6-4bd2-b83b-e7b65024571d', 'ea709a74-290f-4697-9fff-4a341ca8b9fb']",0,,,,,,,,,,,,,,,,England Women's,865,00:29:00.997,Carry,True
,,,"[45.4, 76.5]",,,,,,,,,,,,,1.914629,,,,,,,,,,9eb4d864-e2a9-4c22-89d7-67bfbbbedf1a,2751,,,"[51.4, 77.4]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Bronze,10178.0,Right Back,150,England Women's,865,"['2c45cdfc-e6cd-4e34-900a-56d8e597b2fb', '3c473621-6c8b-498e-b687-51132712c080']",20,,,,,,,,,,,,,,,,England Women's,865,00:29:20.228,Carry,
,,,"[26.6, 75.0]",,,,,,,,,,,,,1.187628,,,,,,,,,,b4ce4611-43b9-445f-925d-8501a249ba00,2754,,,"[29.1, 75.9]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Millie Bright,4642.0,Right Center Back,150,England Women's,865,"['9a700187-acf4-41e7-b3b8-41310b37d5ae', 'bf8e0b78-5747-456d-a5ff-acf89fc84c11']",23,,,,,,,,,,,,,,,,England Women's,865,00:29:23.568,Carry,
,,,"[13.9, 54.1]",,,,,,,,,,,,,1.264999,,,,,,,,,,e9fa44a2-2786-45cf-b56d-86aa79e47b7c,2757,,,"[13.9, 54.1]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,150,England Women's,865,"['33e7e085-fab3-42d1-acfa-5685246acec6', 'eb4efee5-662a-401d-9f51-d46a31784efa']",26,,,,,,,,,,,,,,,,England Women's,865,00:29:26.439,Carry,
,,,"[29.1, 68.8]",,,,,,,,,,,,,1.893495,,,,,,,,,,e4ac2d9c-ace5-42d3-be04-ea8085318cd4,2760,,,"[19.7, 64.1]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Millie Bright,4642.0,Right Center Back,150,England Women's,865,"['3eb84148-4123-40a7-90f1-9cf94be66f75', 'ae145091-194b-44ea-a1c1-6c3ab8616975']",29,,,,,,,,,,,,,,,,England Women's,865,00:29:29.049,Carry,
,,,"[76.6, 19.2]",,,,,,,,,,,,,5.601305,,,,,,,,,,133dd491-afcf-4c32-885f-c8b6277cbd50,2768,,,"[79.8, 37.4]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren James,31531.0,Left Wing,150,England Women's,865,"['a380db77-32c9-4ea4-817e-2b1d8f384c7e', 'c0a19fed-987e-4d2d-95b5-828a3dd239cb']",38,,,,,,,,,,,,,,,,England Women's,865,00:29:38.188,Carry,
,,,"[68.1, 18.6]",,,,,,,,,,,,,1.259289,,,,,,,,,,de149169-ae99-4b41-823b-0d24e1803001,2771,,,"[68.1, 18.6]",3893811,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Left Back,150,England Women's,865,"['5f258124-51de-4ea1-8aa6-23434250a2bf', 'd2f9bead-8f86-4d03-aba1-957a5a7aab89']",44,,,,,,,,,,,,,,,,England Women's,865,00:29:44.780,Carry,
,,,"[22.9, 68.8]",,,,,,,,,,,,,3.295992,,,,,,,,,,b4248e90-d3fc-48c8-8038-1b115414a7c4,2777,,,"[16.5, 66.9]",3893811,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rikke Læntver Sevecke,15789.0,Right Back,151,Denmark Women's,853,"['288678b5-8e20-40e7-a504-8cf3cd68a874', 'c6ac3cd0-ea34-4ddd-8cca-4f26dfa2a3fe']",12,,,,,,,,,,,,,,,,Denmark Women's,853,00:30:12.772,Carry,
,,,"[25.9, 10.2]",,,,,,,,,,,,,2.198416,,,,,,,,,,334f3561-077f-42b4-8617-1811dfd51c8f,2792,,,"[33.2, 6.8]",3893811,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Center Midfield,153,England Women's,865,"['2e850aca-ae25-4896-aeb9-3f9171a1be85', '9a997f10-2825-47d0-b67c-d79497bd6221', 'e074697e-5608-4e49-b637-c87be4fc4fd9']",50,,,,,,,,,,,,,,,,England Women's,865,00:31:50.417,Carry,True
,,,"[10.5, 16.2]",,,,,,,,,,,,,1.168418,,,,,,,,,,1e132992-6040-4dc2-a349-78b91e8845ea,2796,,,"[10.5, 16.2]",3893811,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,153,England Women's,865,"['0d729ee3-804d-4466-b696-df8b3de8d6e5', '5aa9d7de-e795-49e1-83fa-2cb556269249']",54,,,,,,,,,,,,,,,,England Women's,865,00:31:54.220,Carry,
,,,"[8.4, 41.9]",,,,,,,,,,,,,1.378244,,,,,,,,,,e2ef513a-bfcd-4fff-af99-08d46b846935,2799,,,"[8.4, 41.9]",3893811,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,153,England Women's,865,"['03038e48-580e-4e2d-ab47-01b21d71dcdb', 'aea45c49-655d-4816-8791-7e95d8a57da6']",57,,,,,,,,,,,,,,,,England Women's,865,00:31:57.008,Carry,
,,,"[16.5, 57.9]",,,,,,,,,,,,,1.14877,,,,,,,,,,0d239393-ec73-4ea6-afba-e571efee9c6a,2802,,,"[15.4, 57.9]",3893811,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,153,England Women's,865,"['51f7cbbd-31e9-4cbf-9d7e-4662e436fe9a', 'bc4bbbe7-9d55-4868-b932-c2ed6c550264']",59,,,,,,,,,,,,,,,,England Women's,865,00:31:59.525,Carry,
,,,"[32.6, 23.1]",,,,,,,,,,,,,5.236736,,,,,,,,,,b933bf5a-276c-4c8c-a505-61bd03b01a10,2805,,,"[19.7, 28.8]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,153,England Women's,865,"['28fdd000-0523-45f0-adc6-bf36af990210', 'be2601d1-4d76-4264-b3b6-2c4408ec4e04', 'f8b63d63-7fdf-4086-890a-7ea58bb946e1']",2,,,,,,,,,,,,,,,,England Women's,865,00:32:02.233,Carry,True
,,,"[27.0, 9.2]",,,,,,,,,,,,,1.190222,,,,,,,,,,6e704f58-7313-4375-9584-1cdf1935f8fe,2809,,,"[28.7, 13.4]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,153,England Women's,865,"['243151a8-3ecc-418f-a5a9-4b54232fe629', '355029e2-c1ea-4576-8524-5c522449a51f', '9cc4323e-e92c-450c-8615-b37bf39408aa']",7,,,,,,,,,,,,,,,,England Women's,865,00:32:07.909,Carry,True
,,,"[21.4, 31.8]",,,,,,,,,,,,,1.050384,,,,,,,,,,e8f4ec87-af3f-42b8-bf6b-04e6c2360903,2813,,,"[21.4, 31.8]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,153,England Women's,865,"['2e68808d-6a32-41f4-8013-83719adfbe60', 'a4d2bdf3-e945-44e5-85b2-de54217b30e2']",12,,,,,,,,,,,,,,,,England Women's,865,00:32:12.117,Carry,
,,,"[40.3, 66.5]",,,,,,,,,,,,,6.528175,,,,,,,,,,d50e56b6-9a81-49f7-8fa8-d3fb51ee0fa6,2816,,,"[27.2, 58.6]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,153,England Women's,865,"['9fde2e6e-95b5-4a83-85f4-7a57bb2b3a9c', 'fdd2f43e-0aa6-44b7-a37b-24380552976f']",14,,,,,,,,,,,,,,,,England Women's,865,00:32:14.349,Carry,
,,,"[51.6, 27.8]",,,,,,,,,,,,,1.408361,,,,,,,,,,f4bd11aa-6b76-4d44-9949-bd83623810fe,2828,,,"[51.6, 27.8]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,153,England Women's,865,"['ad8b240e-518a-4d41-890b-25f8ee3dd601', 'affa1e3f-74d3-43a8-96c9-658ea6378401']",31,,,,,,,,,,,,,,,,England Women's,865,00:32:31.002,Carry,
,,,"[62.9, 31.0]",,,,,,,,,,,,,0.39996,,,,,,,,,,ae1f8bcd-cddb-4c32-9f2f-dc60bcd37cb3,2831,,,"[62.9, 31.0]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,153,England Women's,865,"['643b42aa-85d0-45a9-a53e-7c1b9ad11aeb', '95601e1e-d273-45e7-b582-937997bbe366']",33,,,,,,,,,,,,,,,,England Women's,865,00:32:33.428,Carry,
,,,"[49.2, 27.8]",,,,,,,,,,,,,3.06987,,,,,,,,,,444c4c4a-c5ff-4be1-be42-10004edbe064,2834,,,"[49.2, 27.8]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,153,England Women's,865,"['4009b981-1d88-4a72-9933-0b47c9e47ec9', '9667198c-9d27-47ad-9ce2-57b485a2ebc7']",35,,,,,,,,,,,,,,,,England Women's,865,00:32:35.250,Carry,
,,,"[47.3, 56.0]",,,,,,,,,,,,,1.520855,,,,,,,,,,bb50391c-2371-4ef0-b989-73fb52671ff0,2837,,,"[45.8, 54.9]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,153,England Women's,865,"['8b4f1c97-2bdb-4811-8424-05e1c6789e7f', '99d3b7e6-4b6d-4396-b626-32e881e2f51e']",39,,,,,,,,,,,,,,,,England Women's,865,00:32:39.933,Carry,
,,,"[53.1, 74.4]",,,,,,,,,,,,,0.981624,,,,,,,,,,3453dd96-aa0e-42f3-a3fb-76e4af9337d7,2840,,,"[53.1, 74.4]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,153,England Women's,865,"['18740391-fc91-43db-9d68-66c1ae258e2e', '7c2e93e4-54da-4bb1-b2d7-e2c4ff80582d']",42,,,,,,,,,,,,,,,,England Women's,865,00:32:42.763,Carry,
,,,"[61.4, 43.6]",,,,,,,,,,,,,4.445791,,,,,,,,,,5193d6d2-ea1e-4fc4-8552-e9d89ef10fc4,2843,,,"[58.7, 58.1]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Center Midfield,153,England Women's,865,"['0708a9b3-c170-4723-91da-50705c751abc', '3dc4cc8c-6f38-4cd2-acd6-935c472752bd', 'dff58af4-67c9-45b5-a6d7-d2861223696d']",44,,,,,,,,,,,,,,,,England Women's,865,00:32:44.755,Carry,True
,,,"[70.0, 26.9]",,,,,,,,,,,,,1.608331,,,,,,,,,,3804cf51-79cf-4294-b956-b6bde33a62c1,2849,,,"[70.0, 26.9]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,153,England Women's,865,"['d5da5923-ec90-4353-9a5d-f9283c1e6be5', 'd7f81c8a-a0a1-4e2e-b47f-301acbeb32fb']",52,,,,,,,,,,,,,,,,England Women's,865,00:32:52.307,Carry,
,,,"[61.4, 13.0]",,,,,,,,,,,,,1.206851,,,,,,,,,,484c06a3-f099-4572-8d16-d167a998c542,2852,,,"[64.0, 14.9]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,153,England Women's,865,"['1522a225-6da0-4f36-ae6e-2bf88b4cb265', '58be9bdf-7347-4352-9b51-9a65bb5e14dd', '7de1783b-2166-441b-a3a4-a5e335e1efa6']",54,,,,,,,,,,,,,,,,England Women's,865,00:32:54.905,Carry,True
,,,"[34.7, 20.5]",,,,,,,,,,,,,1.135273,,,,,,,,,,a876d6c6-d64f-4eef-bbfb-4c2536603be1,2856,,,"[34.7, 20.5]",3893811,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,153,England Women's,865,"['5a3e6e6d-0a08-4a1e-829b-3393401f9e58', 'ffa2d90e-ee4e-4dc6-a3d9-4bd1289948df']",57,,,,,,,,,,,,,,,,England Women's,865,00:32:57.695,Carry,
,,,"[47.3, 23.3]",,,,,,,,,,,,,0.117896,,,,,,,,,,a8697151-fcd8-47d6-b0f6-3cb5e1f1b58e,2859,,,"[47.3, 23.3]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,153,England Women's,865,"['545ea72a-abbe-43d2-84bf-925489e43475', '981f2944-0799-4089-af12-6d5af4dc1809']",0,,,,,,,,,,,,,,,,England Women's,865,00:33:00.271,Carry,
,,,"[34.5, 61.1]",,,,,,,,,,,,,2.925385,,,,,,,,,,657fd2ef-031e-46a8-9bb4-c459537a8917,2862,,,"[33.0, 61.1]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,153,England Women's,865,"['abe947e9-601b-40fa-8303-b0a2b930db6f', 'e802ec92-2374-431c-a73e-2bc704910abb']",2,,,,,,,,,,,,,,,,England Women's,865,00:33:02.298,Carry,
,,,"[35.8, 77.0]",,,,,,,,,,,,,1.178596,,,,,,,,,,a75bbb53-3f9e-4755-8902-c10183a60cbd,2865,,,"[35.8, 77.0]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,153,England Women's,865,"['8347ba35-4a9f-48f8-8854-1055b2310e0a', 'a2d6b0d2-3863-4eb7-9c4e-e574745b0947']",6,,,,,,,,,,,,,,,,England Women's,865,00:33:06.113,Carry,
,,,"[50.7, 65.0]",,,,,,,,,,,,,1.841844,,,,,,,,,,414830b5-01f2-4956-89c3-f61bd9bf81a2,2874,,,"[58.4, 59.4]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren James,31531.0,Left Center Midfield,154,England Women's,865,"['455e3fac-31f6-4192-8b9c-20698a465adf', '650e6dd4-74f0-49aa-ad63-7de9f3cb829b', '9b225d6c-dc49-4af5-9bda-b406102cf83d']",32,,,,,,,,,,,,,,,,England Women's,865,00:33:32.043,Carry,True
,,,"[44.1, 65.4]",,,,,,,,,,,,,2.195814,,,,,,,,,,a304ad42-785b-491b-b10f-6ba162cdf1cd,2878,,,"[50.7, 65.0]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren James,31531.0,Left Center Midfield,154,England Women's,865,"['1a62d0e3-e0cd-4ea9-827b-f3cf6d874e0f', '650e6dd4-74f0-49aa-ad63-7de9f3cb829b', '65bc1940-4d5c-42c5-be33-8d36403e048e', '9b225d6c-dc49-4af5-9bda-b406102cf83d']",33,,,,,,,,,,,,,,,,England Women's,865,00:33:33.885,Carry,True
,,,"[25.7, 63.7]",,,,,,,,,,,,,1.816413,,,,,,,,,,f551711d-3995-488b-a425-368b0244d5f4,2881,,,"[25.7, 63.7]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,154,England Women's,865,"['3d625179-af30-4550-9efc-d193a18e51dd', '5698a907-03ab-47c8-b261-65f609fdd279']",37,,,,,,,,,,,,,,,,England Women's,865,00:33:37.262,Carry,
,,,"[29.8, 26.9]",,,,,,,,,,,,,2.178133,,,,,,,,,,5f466329-fc5c-4a4a-b1cc-45519a8bcc15,2884,,,"[25.1, 29.0]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Greenwood,10252.0,Left Center Back,154,England Women's,865,"['9bead3c9-999f-49ad-9ac8-5ca843eb65f8', 'f2ea8035-7bf4-4b34-9890-2f866ff8e4c2']",40,,,,,,,,,,,,,,,,England Women's,865,00:33:40.874,Carry,
,,,"[46.2, 26.7]",,,,,,,,,,,,,0.127367,,,,,,,,,,ac2156d5-cb2e-49e9-b51e-b4dcf74ee13c,2887,,,"[46.2, 26.7]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Center Defensive Midfield,154,England Women's,865,"['66a69830-87f6-4162-a206-b453242ee766', '7e72c7f7-b7b9-46f2-8ab7-aec1fc868304']",44,,,,,,,,,,,,,,,,England Women's,865,00:33:44.290,Carry,
,,,"[57.8, 4.9]",,,,,,,,,,,,,4.333222,,,,,,,,,,a15e66fa-88ac-491e-88c3-8fc579882cd1,2890,,,"[46.2, 10.2]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Left Back,154,England Women's,865,"['19137696-a760-4cc5-b264-b27b176a2fbd', '31eb2e2b-4754-465f-829c-7fb5b2ef3735', '631df50b-bcc4-4ba2-bed2-40e50262653c']",45,,,,,,,,,,,,,,,,England Women's,865,00:33:45.616,Carry,True
