50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.26607,,,,,,,,,,,,7f048774-973b-449e-98a2-0e5736de6ee0,136,,"[41.8, 18.1]",3879537,2,,,,,0.0,,Left Foot,,,,"[50.9, 18.1]",,Ground Pass,,9.1,,,Incomplete,,Antonio Di Natale,19846.0,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,7,AC Milan,243,"['09ea5845-5066-49eb-bf8f-9df9bbfd5a2a', '302c671f-a56f-4c28-a763-d268d83c807b']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:02:30.864,Pass,
,,,,,,,,,,,,,,,,,,1.129802,,,,,,,,,,,,302c671f-a56f-4c28-a763-d268d83c807b,138,,"[69.2, 62.0]",3879537,2,,,,,-1.8089101,,Left Foot,,,,"[66.7, 51.7]",,Ground Pass,,10.599056,,,,,Riccardo Montolivo,7166.0,,,,,Recovery,1,Regular Play,Davide Calabria,7032.0,Right Back,7,AC Milan,243,"['6e218b34-a1c8-4817-9587-aa6a95f0486b', '7f048774-973b-449e-98a2-0e5736de6ee0']",31,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:31.130,Pass,
,,,,,,,,,,,,,,,,,,0.618298,,,,,,,,,,,,3447e1aa-e3b0-4c11-812d-47de008004f6,141,,"[63.8, 52.2]",3879537,2,,,,,1.6043972,,Right Foot,,,,"[63.4, 64.1]",,Ground Pass,,11.906721,,,,,Davide Calabria,7032.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,7,AC Milan,243,['fda3a4d5-c9c9-47b0-b010-b1a5b6039e77'],33,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:33.421,Pass,
,,,,,,,,,,,,,,,,,,1.749589,,,,,,,,,,,,78f8b8b3-9062-4ab2-8a85-1ca42d2f0619,144,,"[63.4, 64.1]",3879537,2,,,,,-2.2571409,,Right Foot,,,,"[48.9, 46.4]",,Ground Pass,,22.880997,,,,,Nigel de Jong,20057.0,,,,,,1,Regular Play,Davide Calabria,7032.0,Right Back,7,AC Milan,243,['6f4c7abc-9acd-4a15-ac8e-9e4858da80c4'],34,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:34.102,Pass,
,,,,,,,,,,,,,,,,,,1.972916,,,,,,,,,,,,ae302111-e812-47e5-9b8e-f1fb4d50816e,147,,"[43.0, 33.5]",3879537,2,,,,,-0.9628433,,Right Foot,,,,"[56.5, 14.1]",,Ground Pass,,23.634932,,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Nigel de Jong,20057.0,Right Center Midfield,7,AC Milan,243,['06d754dd-2852-46d9-9af3-e1c1388c613d'],37,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:37.642,Pass,
,,,,,,,,,,,,,,,,,,0.853928,,,,,,,,,,,,f26357ea-f2b6-498a-9b6d-973a55f6f9e4,150,,"[69.2, 6.1]",3879537,2,,,,,1.669573,,Left Foot,,,,"[68.1, 17.2]",,Ground Pass,,11.154371,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Center Midfield,7,AC Milan,243,['fd67283b-5bec-4bac-ab9b-4f85c3fceda9'],41,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:41.948,Pass,
,,,,,,,,,,,,,,,,,,2.299147,,,,,,,,,,,,b91f02d7-365e-4d11-9274-96d7c521ab66,154,,"[64.5, 12.4]",3879537,2,,,,,2.51732,,Right Foot,,,,"[43.4, 27.6]",,Ground Pass,,26.004807,,,,,Alessio Romagnoli,7458.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,7,AC Milan,243,"['0290e9ba-f623-4ea2-8915-36ba1edff9cc', '3420982b-2a76-404d-a7c0-82ff1fa8f868']",45,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:45.094,Pass,True
,,,,,,,,,,,,,,,,,,1.847071,,,,,,,,,,,,795b66a6-3aa0-4f33-b01f-be1f83d329ca,157,,"[43.4, 27.6]",3879537,2,,,,,1.1641878,,Left Foot,,,,"[55.5, 55.7]",,Ground Pass,,30.594444,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,7,AC Milan,243,['930a9567-ac44-4088-ab5f-9d8174e23a1f'],47,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:47.570,Pass,
,,,,,,,,,,,,,,,,,,0.762438,,,,,,,,,,,,7a421664-0227-4759-846c-54a8de94c057,160,,"[55.1, 62.0]",3879537,2,,,,,0.9272952,,Right Foot,,,,"[63.2, 72.8]",,Ground Pass,,13.5,,,,,Davide Calabria,7032.0,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,7,AC Milan,243,['175f8597-bb63-451c-8f5e-48037d64dbdd'],50,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:50.699,Pass,
,,,,,,,,,,,,,,,,,,1.133602,,,,,,,,,,,,81590bf2-083d-4f03-87af-19fb8ef8836f,163,,"[63.3, 76.0]",3879537,2,,,,,-1.0506053,,Right Foot,,,,"[69.2, 65.7]",,Ground Pass,,11.870131,,,Incomplete,,Mario Barwuah Balotelli,3371.0,,,,,,1,Regular Play,Davide Calabria,7032.0,Right Back,7,AC Milan,243,"['7a77b056-805e-4ab7-8d0e-044fccf4876c', '92445c9d-35b0-400a-b7ec-00d74e4614b9']",52,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:52.500,Pass,
,,,,,,,,,,,,True,,,,,,0.976821,,,,,,,,,,,,7a77b056-805e-4ab7-8d0e-044fccf4876c,165,,"[50.9, 14.4]",3879537,2,,,,,-0.15660188,,Right Foot,,,,"[58.5, 13.2]",,Ground Pass,,7.694154,,,,,Antonio Di Natale,19846.0,,,,,Interception,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,8,Udinese,230,"['81590bf2-083d-4f03-87af-19fb8ef8836f', 'b7b5e6a5-233c-491a-a508-7b84a7ad2533']",53,,,,,,,,,,,,,,,,,,Udinese,230,00:02:53.634,Pass,
,,,,,,,,,,,,,,,,,,0.489795,,,,,,,,,,,,2c0e0211-f5c7-4635-b96b-784cef0b8ca5,172,,"[50.5, 17.6]",3879537,3,,True,,,1.9792852,,Left Foot,,,,"[33.1, 57.8]",,Ground Pass,,43.804108,,,,,Molla Wagué,3577.0,,True,,,Free Kick,1,From Free Kick,Maurizio Domizzi,386654.0,Center Back,9,Udinese,230,['1ffb9725-7924-4ee8-aea6-707d59bc366c'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:03:11.040,Pass,
,,,,,,,,,,,,,,,,,,1.44118,,,,,,,,,,,,7ff78a9b-a6bb-4739-8e4b-82b331b92a28,174,,"[40.7, 59.8]",3879537,3,,,,,0.7316864,,Right Foot,,,,"[50.5, 68.6]",,Ground Pass,,13.171181,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,1,From Free Kick,Molla Wagué,3577.0,Right Center Back,9,Udinese,230,['0ceb1554-9691-4bbf-9b53-68d86e81b6fb'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:03:11.914,Pass,
,,,,,,,,,,,,,,,,,,1.234858,,,,,,,,,,,,db29408b-ad53-4a40-9b02-02d91276d7dc,177,,"[50.5, 71.5]",3879537,3,,,,,0.35563588,,Right Foot,,,,"[68.0, 78.0]",,Ground Pass,,18.668154,,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,From Free Kick,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,9,Udinese,230,['9368b33e-00ac-4107-b5a2-83ed686e0a97'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:03:15.445,Pass,
,,,,,,,,,,,,,,,,,,0.983278,,,,,,,,,,,,4189eade-2916-49de-ae2d-ca350177f486,180,,"[68.0, 77.4]",3879537,3,,,,,-1.472751,,Right Foot,,,,"[69.8, 59.1]",,Ground Pass,,18.388311,,,,,Cyril Théréau,8272.0,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,9,Udinese,230,['cfadb9fe-4d0b-4c8c-906f-c75866281c1d'],17,,,,,,,,,,,,,,,,,,Udinese,230,00:03:17.753,Pass,
,,,,,,,,,,,,,,,,,,0.982111,,,,,,,,,,,,f903e159-60de-49b0-bbc2-792b7c09b2d9,183,,"[69.4, 65.8]",3879537,3,,,,,2.1426342,,Right Foot,,,,"[62.9, 75.9]",,Ground Pass,,12.010828,,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,9,Udinese,230,['13da5ff9-e3e4-4b67-b9dc-5b664130dc62'],20,,,,,,,,,,,,,,,,,,Udinese,230,00:03:20.249,Pass,
,,,,,,,,,,,,,,,,,,1.731772,,,,,,,,,,,,ea1b33ee-f00d-465e-b497-b17915961e1c,187,,"[63.3, 73.6]",3879537,3,,,,,0.21961412,,Right Foot,,,,"[74.5, 76.1]",,Ground Pass,,11.475626,,,,,Cyril Théréau,8272.0,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,9,Udinese,230,['b891c1d0-0182-4c2d-911b-98cf823ea6b3'],22,,,,,,,,,,,,,,,,,,Udinese,230,00:03:22.755,Pass,
,,,,,,,,,,,,,,,,,,1.138828,,,,,,,,,,,,ddb52cbb-b944-4cad-a666-d00f8bb21742,198,,"[98.8, 3.9]",3879537,3,,,,,2.379446,,Left Foot,,,,"[92.2, 10.2]",,Ground Pass,,9.124144,,,,,Mario Barwuah Balotelli,3371.0,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,10,AC Milan,243,"['20d89bb5-fb3f-4250-b213-5cd26c850bdd', '6c95e9d5-f549-4265-9f14-9cbeacfda02e']",32,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:32.697,Pass,True
,,,,,,,,,,,,,,,,,,0.963485,,,,,,,,,,,,f43aaad8-d6f6-427f-8977-fa6cb7a39175,207,,"[61.0, 40.1]",3879537,5,,True,,,3.0981417,,Right Foot,,,,"[42.6, 40.9]",,Ground Pass,,18.417383,,,,,Maurizio Domizzi,386654.0,,,,,Kick Off,1,From Kick Off,Antonio Di Natale,19846.0,Left Center Forward,12,Udinese,230,['f65edd43-fe1c-4fd2-9b21-9d32555bbbce'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:05:32.360,Pass,
,,,,,,,,,,,,,,,,,,2.956997,,,,,,,,,,,,0f61fcc8-803e-4150-9796-4107420ffe1a,209,,"[43.9, 41.3]",3879537,5,,,,,-0.5576945,,Left Foot,,,,"[93.6, 10.3]",,High Pass,,58.57551,,,Unknown,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,1,From Kick Off,Maurizio Domizzi,386654.0,Center Back,12,Udinese,230,['5d902d0b-2bde-4d1c-9753-6bf131750cc6'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:05:33.419,Pass,
,,,,,,,,,,,,,,,,,,2.046445,,,,,,,,,,,,f035a5f6-c105-400c-9a42-27a49dde86ec,213,,"[31.3, 67.6]",3879537,6,,,,,-2.4142332,,Right Foot,,,,"[14.0, 52.2]",,Ground Pass,,23.16139,,,,,Diego López Rodríguez,6768.0,,,,,Free Kick,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,13,AC Milan,243,['e9ce3da8-d041-4f9f-a457-5ae0605ea887'],5,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:05.228,Pass,
,,,,,,,,,,,,,,,,,,1.877617,,,,,,,,,,,,b50c3b1d-6569-4e1b-b5d5-53e6e260bdbf,216,,"[14.0, 52.2]",3879537,6,,,,,-1.3124181,,Right Foot,,,,"[21.4, 24.2]",,Ground Pass,,28.961353,,,,,Alessio Romagnoli,7458.0,,,,,,1,From Free Kick,Diego López Rodríguez,6768.0,Goalkeeper,13,AC Milan,243,['c9743b16-ebb9-4b34-81e8-a06f9e205831'],7,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:07.364,Pass,
,,,,,,,,,,,,,,,,,,2.092657,,,,,,,,,,,,41ff7842-6ec0-4e01-acf7-2548556020aa,219,,"[20.6, 22.7]",3879537,6,,,,,1.7415315,,Left Foot,,,,"[15.1, 54.6]",,Ground Pass,,32.370667,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,13,AC Milan,243,['6aa58a2f-7ca7-47d6-991e-245b02f86788'],11,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:11.242,Pass,
,,,,,,,,,,,,,,,,,,3.069749,,,,,,,,,,,,8db03b5b-c9b2-4a65-8735-d8ecd859cacf,222,,"[32.6, 66.3]",3879537,6,,,,,0.0,,Right Foot,,,,"[92.2, 66.3]",,High Pass,,59.6,,,,,Mario Barwuah Balotelli,3371.0,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,13,AC Milan,243,['8e5a87d3-1428-45fd-968b-c83de20fb16d'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:18.179,Pass,
,,,,,,,,,,,,,,,,,,0.025379,,,,,,,,,,,,aad2b584-0418-4346-9b8d-05e36defccf1,225,,"[92.2, 66.3]",3879537,6,,,,True,1.060308,,,,,,"[93.6, 68.8]",,Low Pass,,2.8653097,,,Incomplete,,Nigel de Jong,20057.0,,,,,,1,From Free Kick,Mario Barwuah Balotelli,3371.0,Right Center Forward,13,AC Milan,243,"['365cc6ca-8442-4fef-a39d-30a98bce0821', '87b0d8aa-e83e-4307-a3a1-eb75c38b53b0', 'babf09f8-ae76-42ab-a52b-86339402a7d5']",21,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:21.265,Pass,True
,,,,,,,,,,,,,,,,,,1.145846,,,,,,,,,,,,16c40a67-2067-4d40-a7c6-8ab284296ce1,228,,"[106.5, 80.0]",3879537,6,,,,,-1.6415442,,,,,,"[105.6, 67.3]",,Low Pass,,12.73185,,,Incomplete,,Keisuke Honda,5683.0,,,,,Throw-in,1,From Throw In,Davide Calabria,7032.0,Right Back,14,AC Milan,243,"['296a962c-db51-49a4-8cb4-7e739cd3ba8c', '907ac83b-c48a-4b4f-9cf4-afe16b393373']",36,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:36.975,Pass,
,,,,,,,,,,,,,,,,,,1.264303,,,,,,,,,,,,aea64cbf-7f6a-4df2-b926-c73d1e0f7405,233,,"[20.7, 11.7]",3879537,6,,,,,-0.3006764,,Right Foot,,,,"[33.6, 7.7]",,Low Pass,,13.505924,,,,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,15,Udinese,230,"['1e79f10d-8bdc-42f8-a301-5b4b457675e3', 'c4192c25-3fe9-411c-873b-28aa7cca6a01']",39,,,,,,,,,,,,,,,,,,Udinese,230,00:06:39.430,Pass,True
,,,,,,,,,,,,,,,,,,1.898143,,,,,,,,,,,,633b323b-485c-4f32-bc2f-6f7d135978e7,238,,"[33.9, 6.0]",3879537,6,,,,,1.9817405,,Right Foot,,,,"[26.1, 23.9]",,Low Pass,,19.525623,,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,15,Udinese,230,"['31c39535-be68-49f6-88d9-9ea64fe2a203', '57458160-5207-43de-ab90-ef55446a9e81', 'cee8eb85-dbb0-44fb-94db-98c60566476a']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:06:41.398,Pass,True
,,,,,,,,,,,,,,,,,,2.222704,,,,,,,,,,,,8e347bc5-7b0f-4613-a09c-ea60e90ca375,241,,"[32.3, 22.9]",3879537,6,,,,,1.2836951,,Right Foot,,,,"[46.0, 69.3]",,High Pass,,48.380264,,,,,Edenílson Andrade dos Santos,25116.0,,True,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,15,Udinese,230,['42f26fa6-500d-4f9e-ae11-39975f202975'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:06:44.712,Pass,
,,,,,,,,,,,,,,,,,,1.050079,,,,,,,,,,,,a4611575-7b83-4e96-92f3-14df8a3cdd21,244,,"[94.8, 75.1]",3879537,6,,,,,-2.439798,,Right Foot,,,,"[85.1, 66.9]",,Ground Pass,,12.701574,,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,15,Udinese,230,['00398aba-2578-4aaf-a6db-890875e06a61'],52,,,,,,,,,,,,,,,,,,Udinese,230,00:06:52.900,Pass,
,,,,,,,,,,,,,,,,,,1.300417,,,,,,,,,,,,521bc0ac-9bf1-484e-a55a-0b8295d02803,247,,"[87.8, 66.2]",3879537,6,,,,,-0.85483074,0b4ea391-7bdb-44f3-ac4f-b923dd782893,Right Foot,True,,,"[107.2, 43.9]",,High Pass,,29.557571,,,,,Cyril Théréau,8272.0,True,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,15,Udinese,230,['95745cb0-5059-41b0-b0ab-b424db553c6b'],55,,,,,,,,,,,,,,,,,,Udinese,230,00:06:55.385,Pass,
,,,,,,,,,,,,,,,,,,1.646807,,,,,,,,,,,,b64a4085-d038-4cb8-b093-87d38a78eeba,251,,"[6.0, 44.0]",3879537,7,,True,,,0.7853982,,Right Foot,,,,"[23.6, 61.6]",,High Pass,,24.89016,,,,,Nigel de Jong,20057.0,,,,,Goal Kick,1,From Goal Kick,Diego López Rodríguez,6768.0,Goalkeeper,16,AC Milan,243,['17e1a831-b596-4512-8b28-23731d5d3579'],27,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:27.319,Pass,
,,,,,,,,,,,,,,,,,,1.775095,,,,,,,,,,,,1596c900-59cd-47e9-ac34-5876046c3981,253,,"[31.3, 70.2]",3879537,7,,True,,,-0.49248576,,Head,,,,"[55.9, 57.0]",,Low Pass,,27.917736,,,Incomplete,,,,,,,,,1,From Goal Kick,Nigel de Jong,20057.0,Right Center Midfield,16,AC Milan,243,['5de68f70-abff-4c35-9522-72a570121dd0'],28,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:28.966,Pass,
,,,,,,,,,,,,,,,,,,1.22273,,,,,,,,,,,,1a15127c-a53d-49ca-8001-d94232888d64,275,,"[20.9, 4.1]",3879537,7,,,,,-0.21109334,,Left Foot,,,,"[37.7, 0.5]",,High Pass,,17.181385,,,Out,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,17,Udinese,230,['71a89e85-b136-4990-ab69-59a1dd05b70b'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:07:42.436,Pass,True
,,,,,,,,,,,,,,,,,,1.086678,,,,,,,,,,,,6a5e729b-0404-4531-8837-8150e82e580a,276,,"[76.4, 80.0]",3879537,7,,,,,-0.45106965,,,,,,"[82.8, 76.9]",,Low Pass,,7.1112585,,,,,Nigel de Jong,20057.0,,,,,Throw-in,1,From Throw In,Davide Calabria,7032.0,Right Back,18,AC Milan,243,['5bb5997e-0c32-48be-b549-47f3d9a5d8fb'],48,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:48.341,Pass,
,,,,,,,,,,,,,,,,,,0.684076,,,,,,,,,,,,a4971c21-3824-46b4-a9b8-ec23f766ef86,279,,"[82.8, 76.9]",3879537,7,,,,,-2.9959643,,Right Foot,,,,"[75.3, 75.8]",,Ground Pass,,7.5802374,,,,,Davide Calabria,7032.0,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,18,AC Milan,243,['a7733302-f927-49a6-b1d0-55fd6de41c28'],49,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:49.545,Pass,
,,,,,,,,,,,,,,,,,,1.077495,,,,,,,,,,,,0b93f1f6-60cf-479c-ae51-57fe34774303,286,,"[80.2, 64.1]",3879537,7,,,,,0.9953717,,Right Foot,,,,"[87.4, 75.2]",,Ground Pass,,13.230646,,,,,Nigel de Jong,20057.0,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,18,AC Milan,243,['bed70c7c-0c42-48f9-aeae-216e9b60cd92'],52,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:52.423,Pass,
,,,,,,,,,,,,,,,,,,1.000877,,,,,,,,,,,,6cbfadff-0272-46d9-8bc4-e4f9eef6ae7c,289,,"[93.4, 72.1]",3879537,7,,,,,-1.7864891,,Right Foot,,,,"[89.5, 54.3]",,Ground Pass,,18.222239,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,18,AC Milan,243,['41d74a40-ff0e-4ca6-9c94-7b9cfa07b833'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:58.268,Pass,
,,,,,,,,,,,,,,,,,,1.198462,,,,,,,,,,,,479f8b09-56dc-4f3b-9cba-af0376c9dd88,292,,"[89.5, 54.3]",3879537,7,,,,,0.049958397,,Right Foot,,,,"[105.5, 55.1]",,Ground Pass,,16.019987,,,,,Keisuke Honda,5683.0,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,18,AC Milan,243,['4517d8bb-bd10-4bda-8d6c-997b51ac4687'],59,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:59.462,Pass,
,,,,,,,,,,,,,,,,,,2.837065,,,,,,,,,,,,abb8f521-2a81-4597-9caf-6e4afb98da95,300,,"[3.7, 8.1]",3879537,8,,,,,0.48599568,,Right Foot,,,,"[44.4, 29.6]",,Low Pass,,46.029774,,,Incomplete,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,18,AC Milan,243,"['14b87bea-f622-4090-aa7e-7904f3cd14e5', '1fa0ef00-1d02-4ac8-8f66-200e644486a6']",5,,,,,,,,,,,,,,,,,,Udinese,230,00:08:05.976,Pass,True
,,,,,,,,,,,,,,,,,,1.074642,,,,,,,,,,,,e70957ec-9b53-4aaa-b576-78a8de44dde1,303,,"[74.4, 34.0]",3879537,8,,,,,-2.6535597,,Right Foot,,,,"[66.3, 29.7]",,Ground Pass,,9.170606,,,,,Mattia De Sciglio,6944.0,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,18,AC Milan,243,['39c4cda7-61ee-478b-b7ca-e7a13570a458'],10,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:10.001,Pass,
,,,,,,,,,,,,,,,,,,0.255694,,,,,,,,,,,,e1d38eea-5edd-4b31-b128-41565d9e413d,307,,"[72.8, 19.8]",3879537,8,,,,,0.5968259,,Left Foot,,,,"[80.6, 25.1]",,Low Pass,,9.43027,,,Incomplete,,Mario Barwuah Balotelli,3371.0,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Left Back,18,AC Milan,243,"['0c06707a-0c53-4563-ba23-8b5648fc38de', '982448ba-8a81-4c62-9671-6a7d446ef0f8']",13,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:13.141,Pass,
,,,,,,,,,,,,,,,,,,0.576564,,,,,,,,,,,,7504020a-0502-4e09-8690-46fbc1f43502,311,,"[40.7, 64.1]",3879537,8,,,,,-1.1071488,,Right Foot,,,,"[43.9, 57.7]",,Ground Pass,,7.1554174,,,,,Emmanuel Agyemang-Badu,24722.0,,,,,Recovery,1,From Counter,Antonio Di Natale,19846.0,Left Center Forward,19,Udinese,230,['7ee23d1d-3991-4589-95f8-774e06bc2555'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:08:14.901,Pass,
,,,,,,,,,,,,,,,,,,0.60014,,,,,,,,,,,,5ce710a6-9be0-487a-b0ea-3a278edc1c10,322,,"[30.1, 32.5]",3879537,8,,,,,-1.0951011,,Left Foot,,,,"[31.8, 29.2]",,Ground Pass,,3.7121422,,,,,Riccardo Montolivo,7166.0,,,,,Recovery,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,20,AC Milan,243,['72e5fb63-806e-44fd-a0a5-a05f499a1bea'],22,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:22.153,Pass,
,,,,,,,,,,,,,,,,,,1.436372,,,,,,,,,,,,75c4273c-1825-4bdb-9e99-cbfe303442ae,324,,"[33.6, 31.0]",3879537,8,,True,,,0.53744334,,Right Foot,,,,"[43.5, 36.9]",,Ground Pass,,11.524756,,,,,Nigel de Jong,20057.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,20,AC Milan,243,['531bacaf-3df6-4f13-9129-5fa8ec511c43'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:24.690,Pass,
,,,,,,,,,,,,,,,,,,0.995525,,,,,,,,,,,,a1fe416f-5d3d-4b52-b62e-85c20f0e1566,326,,"[47.8, 38.8]",3879537,8,,,,,0.638575,,Right Foot,,,,"[64.1, 50.9]",,Ground Pass,,20.300247,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Nigel de Jong,20057.0,Right Center Midfield,20,AC Milan,243,['dca62267-bc59-4740-b3a3-8e89dd96fcaf'],27,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:27.715,Pass,
,,,,,,,,,,,,,,,,,,1.860865,,,,,,,,,,,,07d20a36-ec4d-4ced-bf28-7d8941226a53,330,,"[62.4, 51.7]",3879537,8,,,,,1.8268311,,Left Foot,,,,"[57.4, 70.8]",,Ground Pass,,19.743607,,,,,Mario Barwuah Balotelli,3371.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,20,AC Milan,243,"['816a2758-761b-4899-9675-b8b68f188138', 'a013c898-ff7e-46e9-bfd7-ee0dbd38e281']",29,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:29.562,Pass,True
,,,,,,,,,,,,,,,,,,1.347714,,,,,,,,,,,,d2191ce1-176d-438d-a805-db279dd9c87e,333,,"[56.1, 73.6]",3879537,8,,,,,-2.4558632,,Right Foot,,,,"[46.2, 65.5]",,Ground Pass,,12.791404,,,,,Davide Calabria,7032.0,,,,,,1,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,20,AC Milan,243,['988fcb86-2b0b-40a8-8cb7-49c6c1b72e61'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:32.689,Pass,
