50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.578403,,,,,,,,,,,7c5c0db1-b49b-4427-9dea-e0bc8e405a1f,3426,,"[64.1, 18.2]",3879543,86,,,,,-0.6814485,,Right Foot,,,"[85.8, 0.6]",,Ground Pass,,27.940115,Out,,Danilo Soddimo,11608.0,,,,,,2,From Goal Kick,Federico Dionisi,24235.0,Center Attacking Midfield,166,Frosinone,291,['e6d54cea-2a31-4e1b-9741-c9317603b4d2'],42,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:42.580,Pass,
,,,,,,,,,,,,,,,,,,,1.06952,,,,,,,,,,,ab63c0f2-dad2-413f-8d08-c249ee3fa0a9,3428,,"[45.7, 80.0]",3879543,87,,,,,-0.95054686,,,,,"[53.2, 69.5]",,Low Pass,,12.903488,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,Throw-in,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['f10e377e-c823-4ec5-89ea-7e6da42385ab'],8,,,,,,,,,,,,,,,,,,Juventus,224,00:42:08.236,Pass,
,,,,,,,,,,,,,,,,,,,1.785748,,,,,,,,,,,6f7182b9-1eb7-4d10-9c20-a6a79f53b2f1,3431,,"[66.2, 38.8]",3879543,87,,,,,-1.2092186,,Right Foot,,,"[78.0, 7.6]",,Ground Pass,,33.356857,,,Paul Pogba,20004.0,,,,,,2,From Throw In,Anderson Hernanes de Carvalho Andrade,25345.0,Right Center Midfield,167,Juventus,224,['6ccf71e4-e6cb-4f64-931c-b036a36ad25b'],14,,,,,,,,,,,,,,,,,,Juventus,224,00:42:14.060,Pass,
,,,,,,,,,,,,,,,,,,,0.746952,,,,,,,,,,,ada12015-77be-4538-b17f-46ca4458e819,3434,,"[91.7, 9.9]",3879543,87,,,,,1.9225106,,Left Foot,,,"[87.7, 20.8]",,Ground Pass,,11.610771,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,167,Juventus,224,['30faee17-5dc6-4378-a8a8-3630119fb478'],20,,,,,,,,,,,,,,,,,,Juventus,224,00:42:20.272,Pass,
,,,,,,,,,,,,,,,,,,,1.539553,,,,,,,,,,,b934ad47-61f2-4da5-9951-2253e8fd6a6b,3437,,"[89.6, 17.2]",3879543,87,,,,,-1.0368422,,Right Foot,,,"[97.7, 3.5]",,Ground Pass,,15.915401,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['1127ddff-fe8e-4b27-a500-d0475cf532f1'],24,,,,,,,,,,,,,,,,,,Juventus,224,00:42:24.122,Pass,
,,,,,,,,,,,,,,,,,,,0.880833,,,,,,,,,,,60f3abcc-25b9-485b-a5cd-72705cbb7f6c,3440,,"[98.1, 5.0]",3879543,87,,,,,2.1334343,,Left Foot,,,"[91.1, 16.1]",,Ground Pass,,13.122881,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['5d5a3a74-1fe9-4e86-856c-580c5f2fe34b'],25,,,,,,,,,,,,,,,,,,Juventus,224,00:42:25.717,Pass,
,,,,,,,,,,,,,,,,,,,2.184941,,,,,,,,,,,933b3790-657d-4f88-ac38-a40ce2fe5bf4,3443,,"[93.6, 15.9]",3879543,87,,,,,1.7721951,,Right Foot,,,"[88.7, 39.9]",,Ground Pass,,24.495102,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['31920a75-f121-4105-a881-8753a0b6302c'],31,,,,,,,,,,,,,,,,,,Juventus,224,00:42:31.533,Pass,
,,,,,,,,,,,,,,,,,,,1.769876,,,,,,,,,,,a3c7ceb2-a0d3-4ef9-bbea-ab13fb4a5653,3445,,"[83.3, 50.1]",3879543,87,,,,,0.8902751,,Left Foot,,,"[98.6, 69.0]",,Ground Pass,,24.316662,,,Roberto Maximiliano Pereyra,3579.0,,,,,,2,From Throw In,Anderson Hernanes de Carvalho Andrade,25345.0,Right Center Midfield,167,Juventus,224,['06bf89ab-c610-439b-9454-048303719704'],33,,,,,,,,,,,,,,,,,,Juventus,224,00:42:33.718,Pass,
,,,,,,,,,,,,,,,,,,,1.175545,,,,,,,,,,,918a4824-bde2-4375-a007-3e5fbf4b2b59,3448,,"[90.6, 73.6]",3879543,87,,,,,-2.5793078,,Right Foot,,,"[83.3, 69.0]",,Ground Pass,,8.628442,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,2,From Throw In,Roberto Maximiliano Pereyra,3579.0,Left Center Forward,167,Juventus,224,['3321b883-0e62-4559-bef6-34bb61465b1a'],37,,,,,,,,,,,,,,,,,,Juventus,224,00:42:37.076,Pass,
,,,,,,,,,,,,,,,,,,,1.961824,,,,,,,,,,,eb9f3dbe-e143-468d-9236-e815973478c4,3451,,"[83.3, 69.0]",3879543,87,,,,,-1.5848799,,Right Foot,,,"[83.0, 47.7]",,Ground Pass,,21.302113,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Anderson Hernanes de Carvalho Andrade,25345.0,Right Center Midfield,167,Juventus,224,['0a2b3856-94bb-4c7a-a02f-08c6274e2d19'],38,,,,,,,,,,,,,,,,,,Juventus,224,00:42:38.318,Pass,
,,,,,,,,,,,,,,,,,,,1.861896,,,,,,,,,,,3760f6fb-c710-45da-be1f-8f98ddbb1902,3454,,"[83.5, 44.9]",3879543,87,,,,,-1.6151537,,Right Foot,,,"[81.8, 6.6]",,Low Pass,,38.33771,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['af420ed7-fafe-4a20-8f3a-e9bcdfbdd5c7'],40,,,,,,,,,,,,,,,,,,Juventus,224,00:42:40.858,Pass,
,,,,,,,,,,,,,,,,,,,1.201811,,,,,,,,,,,514a9950-50c3-4b37-bb1e-3949bb0422f8,3457,,"[83.2, 9.4]",3879543,87,,,,,-0.09117509,,Left Foot,,,"[100.7, 7.8]",,Ground Pass,,17.57299,,,Paul Pogba,20004.0,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['43bbbf6d-1748-4dde-912e-13274f9cf514'],43,,,,,,,,,,,,,,,,,,Juventus,224,00:42:43.581,Pass,
,,,,,,,,,,,,,,,,,,,1.538402,,,,,,,,,,,a4bf4d1c-4498-449e-bab3-0c8954980a7e,3460,,"[100.2, 5.0]",3879543,87,,,,,3.1245003,,Right Foot,,,"[88.5, 5.2]",,Ground Pass,,11.70171,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,167,Juventus,224,['a223dbf5-4a37-4e9e-b5de-1867014ad4ae'],45,,,,,,,,,,,,,,,,,,Juventus,224,00:42:45.124,Pass,
,,,,,,,,,,,,,,,,,,,0.926128,,,,,,,,,,,693f23ae-3a50-48eb-a59c-acd9861526e5,3463,,"[87.0, 5.7]",3879543,87,,,,,1.693465,,Left Foot,,,"[86.1, 13.0]",,Ground Pass,,7.3552704,,,Paul Pogba,20004.0,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['6c36767b-e780-4e7f-acde-8e42f4e9eb27'],47,,,,,,,,,,,,,,,,,,Juventus,224,00:42:47.112,Pass,
,,,,,,,,,,,,,,,,,,,0.640788,,,,,,,,,,,be1f5e57-fc72-418c-bcc3-b08693adac4e,3467,,"[82.3, 20.6]",3879543,87,,,,,1.7345346,,Right Foot,,,"[80.4, 32.1]",,Ground Pass,,11.6559,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,167,Juventus,224,"['0dea25e8-b339-4f21-9269-305e4474e4d7', '841d87a8-99ec-4d97-bf1d-2dd4327b4f66']",48,,,,,,,,,,,,,,,,,,Juventus,224,00:42:48.768,Pass,True
,,,,,,,,,,,,,,,,,,,2.40577,,,,,,,,,,,e6e5903a-0149-49fd-b4c8-9b1041db206e,3470,,"[83.0, 29.5]",3879543,87,,,,,-1.2230294,,Right Foot,,,"[91.7, 5.5]",,Ground Pass,,25.52822,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['6d35cc78-58dc-4291-b4ef-b81a308a82e6'],51,,,,,,,,,,,,,,,,,,Juventus,224,00:42:51.421,Pass,
,,,,,,,,,,,,,,,,,,,1.601562,,,,,,,,,,,346eebbb-7685-4bfd-8736-c8f13fbe9e22,3473,,"[92.4, 5.4]",3879543,87,,,,,2.4719536,,Left Foot,,,"[82.8, 13.0]",,Ground Pass,,12.244183,,,Mario Lemina,3951.0,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['c1af0d58-7fb2-4d5f-b82e-9a09162ecf0d'],55,,,,,,,,,,,,,,,,,,Juventus,224,00:42:55.146,Pass,
,,,,,,,,,,,,,,,,,,,0.617331,,,,,,,,,,,d801fa6f-cf15-4092-9fbf-cfc912a279a9,3476,,"[82.8, 13.0]",3879543,87,,,,,1.7613144,,Right Foot,,,"[80.1, 27.0]",,Ground Pass,,14.25798,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Mario Lemina,3951.0,Center Defensive Midfield,167,Juventus,224,['e1b6c99b-41ef-4a96-9755-b8bb98e383a4'],57,,,,,,,,,,,,,,,,,,Juventus,224,00:42:57.865,Pass,
,,,,,,,,,,,,,,,,,,,1.140764,,,,,,,,,,,c5703adc-e064-45d2-8daf-adc263df757f,3479,,"[78.8, 25.3]",3879543,88,,,,,-1.2865708,,Right Foot,,,"[84.0, 7.5]",,Ground Pass,,18.544003,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,['52fc86a8-8bc7-4433-8aa7-82da18f16f34'],1,,,,,,,,,,,,,,,,,,Juventus,224,00:43:01.115,Pass,
,,,,,,,,,,,,,,,,,,,1.061879,,,,,,,,,,,8f93fb7c-4b0d-4710-995d-43b237bc6b7f,3482,,"[88.0, 4.5]",3879543,88,,,,,0.91635174,,Left Foot,,,"[96.9, 16.1]",,Ground Pass,,14.620875,,,Paul Pogba,20004.0,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,167,Juventus,224,['cc333057-3008-4309-8409-2527cd366e44'],4,,,,,,,,,,,,,,,,,,Juventus,224,00:43:04.416,Pass,
,,,,,,,,,,,,,,,,,,,0.87528,,,,,,,,,,,fc198423-0806-49f4-a6d9-b11cfae7a097,3486,,"[94.8, 17.0]",3879543,88,,,,,2.548422,,Right Foot,,,"[85.9, 23.0]",,Ground Pass,,10.733592,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,167,Juventus,224,['dc1e938b-4101-447b-8d3d-adb83c69505b'],5,,,,,,,,,,,,,,,,,,Juventus,224,00:43:05.944,Pass,
,,,,,,,,,,,,,,,,,,,1.052103,,,,,,,,,,,c54f4074-a5b2-4b87-aa53-2b2fa8e1d639,3489,,"[91.5, 24.1]",3879543,88,,,,,-0.3529904,,Right Foot,,,"[101.0, 20.6]",,Ground Pass,,10.1242285,Incomplete,,Paul Pogba,20004.0,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,167,Juventus,224,"['cd609967-1964-449c-aae9-b9f072194bd5', 'fda70a7a-8b64-4f2a-a27f-7fd8dba7fc18']",8,,,,,,,,,,,,,,,,,,Juventus,224,00:43:08.040,Pass,
,,,,,,,,,,,,,,,,,,,0.811432,,,,,,,,,,,cd609967-1964-449c-aae9-b9f072194bd5,3491,,"[19.1, 59.5]",3879543,88,,,,,-0.30970293,,Right Foot,,,"[24.1, 57.9]",,Ground Pass,,5.249762,,,Alessandro Frara,386512.0,,,,,Interception,2,From Throw In,Aleandro Rosi,7462.0,Right Back,167,Juventus,224,"['1ded2c29-cef7-4f22-9da9-f6b7eeee4bb6', 'c54f4074-a5b2-4b87-aa53-2b2fa8e1d639']",9,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:09.093,Pass,
,,,,,,,,,,,,,,,,,,,2.892847,,,,,,,,,,,993ffff5-125b-4023-be72-062ada3a723b,3494,,"[27.9, 55.8]",3879543,88,,,,,-0.2657037,,Right Foot,,,"[74.2, 43.2]",,High Pass,,47.983852,Incomplete,,Daniel Ciofani,13613.0,,,,,,2,From Throw In,Alessandro Frara,386512.0,Left Defensive Midfield,167,Juventus,224,"['a4d87a14-a18f-49fc-9399-69091a314e0d', 'a8c3c456-af0e-4944-9b3e-487f831b7c0b']",11,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:11.075,Pass,
,,,,,,,,,,,,,,,,,,,0.989333,,,,,,,,,,,a8c3c456-af0e-4944-9b3e-487f831b7c0b,3497,,"[45.9, 36.9]",3879543,88,,,,True,-0.06919628,,,,,"[56.0, 36.2]",,Low Pass,,10.1242285,,,Mario Lemina,3951.0,,,,,Recovery,2,From Throw In,Leonardo Bonucci,7173.0,Center Back,167,Juventus,224,"['1f1aa510-9287-43aa-a1e6-381f5323f193', '39fd01ef-d465-49c6-8988-d23aeb757898', '993ffff5-125b-4023-be72-062ada3a723b']",13,,,,,,,,,,,,,,,,,,Juventus,224,00:43:13.968,Pass,True
,,,,,,,,,,,,,,,,,,,2.185542,,,,,,,,,,,de774bb9-8f0e-4a81-a340-28161d38d6c8,3501,,"[46.4, 37.3]",3879543,88,,,,,-2.1557362,,Right Foot,,,"[36.4, 22.2]",,Ground Pass,,18.111046,,,Giorgio Chiellini,6954.0,,,,,,2,From Throw In,Mario Lemina,3951.0,Center Defensive Midfield,167,Juventus,224,['ec197b73-7930-44c3-b376-552e01b1095d'],18,,,,,,,,,,,,,,,,,,Juventus,224,00:43:18.775,Pass,
,,,,,,,,,,,,,,,,,,,3.46592,,,,,,,,,,,dc4b1acf-16cc-401f-9fc3-c7257cc1ece9,3505,,"[34.5, 16.8]",3879543,88,,,,,-0.22355337,,Left Foot,,,"[90.8, 4.0]",,Low Pass,,57.73673,,,Paul Pogba,20004.0,,,,,,2,From Throw In,Giorgio Chiellini,6954.0,Left Center Back,167,Juventus,224,['88008e2b-5ed3-4872-a7eb-3c68d1dc2795'],21,,,,,,,,,,,,,,,,,,Juventus,224,00:43:21.160,Pass,
,,,,,,,,,,,,,,,,,,,0.251891,,,,,,,,,,,d76c83e9-7276-403a-8bf2-8565b40bf64a,3508,,"[106.2, 18.5]",3879543,88,,,,,1.3483491,,Right Foot,,,"[108.1, 26.9]",,Ground Pass,,8.612201,Incomplete,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,167,Juventus,224,"['cb252fa5-5c22-42b4-ab1f-4699ae606f70', 'cbd7399e-4027-49b8-83c2-55d37a371893']",27,,,,,,,,,,,,,,,,,,Juventus,224,00:43:27.778,Pass,
,,,,,,,,,,,,,,,,,,,1.218164,,,,,,,,,,,e3a374c6-ff91-485e-83f1-c53bce11c100,3511,,"[120.0, 0.1]",3879543,88,,True,,,2.942205,,Left Foot,,,"[100.7, 4.0]",,Ground Pass,,19.6901,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,Corner,2,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,168,Juventus,224,['a8764701-8d1f-4a0d-974d-1b561155cf3e'],52,,,,,,,,,,,,,,,,,,Juventus,224,00:43:52.259,Pass,
,,,,,,,,,,,,,,,,,,,1.582493,,,,,,,,,,,637deb6c-83a9-4849-ba33-8722ff366a71,3513,,"[101.2, 11.8]",3879543,88,,,,,-2.714965,,Right Foot,,,"[91.3, 7.3]",,Ground Pass,,10.874742,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Corner,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,168,Juventus,224,['1c69fb49-0162-4165-9441-7f38f2d9463f'],58,,,,,,,,,,,,,,,,,,Juventus,224,00:43:58.345,Pass,
,,,,,,,,,,,,,,,,,,,1.079133,,,,,,,,,,,ed8bb68d-0817-4f8f-b904-c1bcd1d21f58,3516,,"[91.8, 7.5]",3879543,88,,,,,-0.35072795,,Left Foot,,,"[104.1, 3.0]",,Ground Pass,,13.097328,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,2,From Corner,Alex Sandro Lobo Silva,6945.0,Left Wing Back,168,Juventus,224,['687d8ced-de69-4061-b807-39cf6eed7f4f'],59,,,,,,,,,,,,,,,,,,Juventus,224,00:43:59.988,Pass,
,,,,,,,,,,,,,,,,,,,1.129363,,,,,,,,,,,ab652f1e-ea56-4530-9c13-886fa54bc850,3518,,"[101.9, 3.1]",3879543,89,,,,,2.9216783,,Left Foot,,,"[93.4, 5.0]",,Ground Pass,,8.7097645,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,168,Juventus,224,['61fef2b6-9b46-462a-87ea-723912addf65'],1,,,,,,,,,,,,,,,,,,Juventus,224,00:44:01.067,Pass,
,,,,,,,,,,,,,,,,,,,0.963966,,,,,,,,,,,904daf3f-ed5b-4a17-8f16-15ad70a4e824,3521,,"[90.3, 6.2]",3879543,89,,,,,0.25615138,,Left Foot,,,"[102.9, 9.5]",,Ground Pass,,13.024976,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,2,From Corner,Alex Sandro Lobo Silva,6945.0,Left Wing Back,168,Juventus,224,['ff091763-e14c-4fa6-ad8e-b8fd8fd68754'],2,,,,,,,,,,,,,,,,,,Juventus,224,00:44:02.518,Pass,
,,,,,,,,,,,,,,,,,,,1.510367,,,,,,,,,,,fa1949d1-06a7-422a-8676-fae66468c2ae,3525,,"[111.2, 14.7]",3879543,89,,,,,-2.4820564,,Right Foot,,,"[97.4, 4.0]",,Ground Pass,,17.462244,,,Alex Sandro Lobo Silva,6945.0,,,,,,2,From Corner,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,168,Juventus,224,"['5d15b289-0c9a-47c5-af11-666e2caca310', 'fb076298-c1ff-4813-808c-830f2c1a34eb']",6,,,,,,,,,,,,,,,,,,Juventus,224,00:44:06.983,Pass,True
,,,,,,,,,,,,,,,,,,,1.818286,,,,,,,,,,,6d337389-4902-432e-b7f9-91e768b23f7f,3527,,"[98.8, 4.0]",3879543,89,,,,,1.2220253,,Left Foot,True,,"[110.4, 35.9]",,High Pass,,33.94363,Incomplete,,Paul Pogba,20004.0,,,,,,2,From Corner,Alex Sandro Lobo Silva,6945.0,Left Wing Back,168,Juventus,224,"['eb3d3d5a-e0ad-4103-8442-5392e64dfaee', 'fa2ec15a-709a-4bff-9819-75e7a54188ae']",8,,,,,,,,,,,,,,,,,,Juventus,224,00:44:08.494,Pass,
,,,,,,,,,,,,,,,,,,,3.767059,,,,,,,,,,,e0e02145-a4f8-421b-8686-a06ff7d57611,3532,,"[82.0, 27.6]",3879543,89,,,,,1.3321187,,Right Foot,,,"[91.1, 65.0]",,Ground Pass,,38.49117,,,Paul Pogba,20004.0,,,,,,2,From Corner,Mario Lemina,3951.0,Center Defensive Midfield,168,Juventus,224,['48b67a1d-62c0-43c2-85c5-7ba887d1ddc6'],13,,,,,,,,,,,,,,,,,,Juventus,224,00:44:13.731,Pass,
,,,,,,,,,,,,,,,,,,,0.916393,,,,,,,,,,,0b53046c-6646-44cf-8ba6-6ed0c92f322a,3536,,"[91.8, 67.4]",3879543,89,,,,,-2.55575,,Right Foot,,,"[81.1, 60.3]",,Ground Pass,,12.841339,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,2,From Corner,Paul Pogba,20004.0,Left Center Midfield,168,Juventus,224,['099b9c79-44a2-4b4e-8a41-1b614e7d9733'],17,,,,,,,,,,,,,,,,,,Juventus,224,00:44:17.962,Pass,
,,,,,,,,,,,,,,,,,,,1.136928,,,,,,,,,,,d8cbdf2a-f970-4ec9-b203-cbe075ce778e,3540,,"[80.9, 58.2]",3879543,89,,,,,-0.28102073,,Left Foot,,,"[90.6, 55.4]",,Ground Pass,,10.096039,,,Roberto Maximiliano Pereyra,3579.0,,,,,,2,From Corner,Anderson Hernanes de Carvalho Andrade,25345.0,Right Center Midfield,168,Juventus,224,"['2fcfb9fb-7c88-4793-85d7-5a4114446a97', '81c26b21-9509-419c-a5b5-fb6fbc4b955c']",19,,,,,,,,,,,,,,,,,,Juventus,224,00:44:19.218,Pass,True
,,,,,,,,,,,,,,,,,,,0.724531,,,,,,,,,,,8ff66774-9b76-4e13-9943-a617a6997ece,3546,,"[120.0, 80.0]",3879543,89,,True,,,-2.4511461,,Left Foot,,,"[113.1, 74.3]",,Ground Pass,,8.949861,,,Roberto Maximiliano Pereyra,3579.0,,,,,Corner,2,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,169,Juventus,224,['6bf69992-ad03-4ea5-8c25-facfd94cd94d'],46,,,,,,,,,,,,,,,,,,Juventus,224,00:44:46.783,Pass,
,,,,,,,,,,,,,,,,,,,0.591993,,,,,,,,,,,4036697d-cd46-43c9-aab9-4782a712de56,3548,,"[112.6, 74.9]",3879543,89,,,,,-2.5415425,ee7ce82f-789b-4edf-bda0-f1ab6d79947f,Right Foot,,,"[106.9, 71.0]",,Ground Pass,,6.9065185,,,Paulo Bruno Exequiel Dybala,5743.0,True,,,,,2,From Corner,Roberto Maximiliano Pereyra,3579.0,Left Center Forward,169,Juventus,224,['e07345b1-e962-49ca-9a71-7ae0baa4de2c'],49,,,,,,,,,,,,,,,,,,Juventus,224,00:44:49.973,Pass,
,,,,,,,,,,,,,,,,,,,4.197283,,,,,,,,,,,e42d33aa-90d6-4864-9381-ffeab81fb637,3555,,"[7.0, 44.1]",3879543,90,,,,,-0.23047614,,Right Foot,,,"[70.5, 29.2]",,High Pass,,65.224686,,,Federico Dionisi,24235.0,,,,,Goal Kick,2,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,170,Frosinone,291,['54611ed3-2244-4497-b883-5c3e111d99e5'],12,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:12.282,Pass,
,,,,,,,,,,,,,,,,,,,0.6578,,,,,,,,,,,9164d8d6-7c50-4e40-94e8-ef4a23250b0f,3559,,"[80.4, 25.5]",3879543,90,,,,,-1.388628,,Right Foot,,,"[81.8, 17.9]",,Ground Pass,,7.7278714,,,Danilo Soddimo,11608.0,,,,,,2,From Goal Kick,Federico Dionisi,24235.0,Center Attacking Midfield,170,Frosinone,291,"['451af606-d047-4528-90eb-9006ced24693', 'ef3a7dda-ac42-452a-ae1c-b4579130ef5d']",17,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:17.853,Pass,True
,,,,,,,,,,,,,,,,,,,5.183396,,,,,,,,,,,61e8427e-e226-4c78-b2bd-790fdc356d79,3562,,"[99.5, 12.4]",3879543,90,,,,,1.3776509,,Left Foot,True,,"[111.9, 75.8]",,High Pass,,64.60124,,,Aleandro Rosi,7462.0,,True,,,,2,From Goal Kick,Danilo Soddimo,11608.0,Left Midfield,170,Frosinone,291,['6ea8f878-a81c-4731-94a0-a77872804ef2'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:20.571,Pass,
,,,,,,,,,,,,,,,,,,,1.034683,,,,,,,,,,,f1694c08-e2d0-491f-9334-eb17f8baf74b,3565,,"[110.6, 75.8]",3879543,90,,,,,-2.7105744,,Right Foot,,,"[96.9, 69.5]",,Ground Pass,,15.079124,,,Alessandro Frara,386512.0,,,,,,2,From Goal Kick,Aleandro Rosi,7462.0,Right Back,170,Frosinone,291,['ebc6d83c-9a83-4338-82b1-5f9cadb0b817'],26,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:26.776,Pass,
,,,,,,,,,,,,,,,,,,,1.963997,,,,,,,,,,,3a2af184-fbac-45ef-9abc-e9238486ea4d,3568,,"[85.1, 73.5]",3879543,90,,,,,-2.4594529,,Left Foot,,,"[63.8, 56.2]",,Ground Pass,,27.440481,,,Leonardo Blanchard,387847.0,,,,,,2,From Goal Kick,Alessandro Frara,386512.0,Left Defensive Midfield,170,Frosinone,291,['9d99f3f0-bdf0-447c-9473-cf32ee80dbe1'],35,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:35.829,Pass,
,,,,,,,,,,,,,,,,,,,3.46696,,,,,,,,,,,154119f7-dca5-4111-8e1b-a93d9e741a07,3571,,"[66.7, 52.2]",3879543,90,,,,,-0.8473256,,Left Foot,,,"[108.3, 5.1]",,High Pass,,62.84083,,,Danilo Soddimo,11608.0,,True,,,,2,From Goal Kick,Leonardo Blanchard,387847.0,Left Center Back,170,Frosinone,291,['aed169e5-dc5f-45fa-9714-362b3ea4b144'],39,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:39.083,Pass,
,,,,,,,,,,,,,,,,,,,1.241828,,,,,,,,,,,f2465e2d-49ad-41b8-b424-8e1e5ff749a3,3575,,"[107.8, 4.2]",3879543,90,,,,,2.886968,,Right Foot,,,"[93.2, 8.0]",,Ground Pass,,15.086418,,,Roberto Crivello,296873.0,,,,,,2,From Goal Kick,Danilo Soddimo,11608.0,Left Midfield,170,Frosinone,291,['98fe777e-40da-4bcd-8957-d0ce31934b6e'],46,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:46.137,Pass,
,,,,,,,,,,,,,,,,,,,0.855065,,,,,,,,,,,e0cfee8d-4043-4492-bd7d-f45d33cf3286,3578,,"[91.8, 8.0]",3879543,90,,,,,0.81986725,,Right Foot,,,"[96.0, 12.5]",,Ground Pass,,6.155485,,,Danilo Soddimo,11608.0,,,,,,2,From Goal Kick,Roberto Crivello,296873.0,Left Back,170,Frosinone,291,"['192bd069-4f75-4b67-8581-26516674b051', '7659cfa9-e515-4fdb-b144-c3b20d56fa29']",47,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:47.379,Pass,True
