ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.440047,,,,,,,,,,,,,,,d8372173-d44c-40f0-a98b-8ea2534628c1,132,,"[91.7, 62.4]",3879547,2,,,,-0.62548506,,Right Foot,,,,"[98.9, 57.2]",,Low Pass,,8.881441,,,,,Edin Džeko,6973.0,,,,,,1,From Free Kick,Maicon Douglas Sisenando,19299.0,Right Back,8,AS Roma,229,"['1a787148-d433-4ee5-aec4-06979e2fa48b', '3f16c8e4-1ebe-46b5-9083-41c23c78c6f4']",30,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:30.254,Pass,True
,,,,,,,,,,,,,,,,0.449483,,,,,,,,,,,,,,,fd754a17-2e2f-4d29-b114-63afe011def8,136,,"[99.1, 57.0]",3879547,2,,,,-1.6035714,,Right Foot,,,,"[98.9, 50.9]",,Low Pass,,6.1032777,,,,,Maicon Douglas Sisenando,19299.0,,,,,,1,From Free Kick,Edin Džeko,6973.0,Center Forward,8,AS Roma,229,"['420dfaa5-dcac-4d34-8cd5-a4043f04cfd8', 'ad258f7c-08e4-4d2d-8c6d-c74d1c282451']",31,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:31.712,Pass,True
,,,,,,,,,,,,,,,,1.8364,,,,,,,,,,,,,,,b808ecb8-0a10-4a66-8ebe-d264bc5d0a28,139,,"[105.0, 46.6]",3879547,2,,,,1.4546547,,Right Foot,,,,"[106.4, 58.6]",,Ground Pass,,12.08139,,,,,Edin Džeko,6973.0,,,,,,1,From Free Kick,Maicon Douglas Sisenando,19299.0,Right Back,8,AS Roma,229,['65e160a0-6b30-4697-b9c3-8af70de44fc4'],33,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:33.092,Pass,
,,,,,,,,,,,,,,,,1.441481,,,,,,,,,,,,,,,41cebb33-017b-4d24-90d5-dd818383cb30,150,,"[120.0, 80.0]",3879547,3,,,,-1.8969522,2b63d2bb-2f82-48d3-b69d-13f9fb376af1,Right Foot,,,,"[108.5, 46.0]",,High Pass,,35.8922,,,,True,Seydou Kéita,20169.0,True,,Outswinging,,Corner,1,From Corner,Miralem Pjanić,6947.0,Right Center Midfield,9,AS Roma,229,['ca31c5df-5b10-4dc5-8deb-de938b54f1c0'],1,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:01.948,Pass,
,,,,,,,,,,,,,,,,5.331769,,,,,,,,,,,,,,,ac3f3e46-f46d-4a1a-b223-703183095ec6,155,,"[7.0, 36.1]",3879547,3,,,,-0.20682684,,Right Foot,,,,"[82.3, 20.3]",,High Pass,,76.93978,,,Incomplete,,Ryder Matos Santos,7696.0,,,,,Goal Kick,1,From Goal Kick,Željko Brkić,57655.0,Goalkeeper,10,Carpi,1683,"['60e2f0d6-9f7d-4c70-b92b-5a9a58740dcb', 'f72e41fb-d292-4ae5-81ca-991175e078d2']",33,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:33.184,Pass,
,,,,,,,,,,,,,,,,1.798319,,,,,,,,,,,,,,,60e2f0d6-9f7d-4c70-b92b-5a9a58740dcb,158,,"[37.8, 59.8]",3879547,3,,,True,1.1730255,,,,,,"[42.8, 71.7]",,Low Pass,,12.907749,,,,,Maicon Douglas Sisenando,19299.0,,,,,Recovery,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,11,AS Roma,229,"['46e0fe83-440a-4763-afb1-59ce00b13b93', 'ac3f3e46-f46d-4a1a-b223-703183095ec6', 'db55229a-8bd7-4d0e-a321-4fabdfa11fbf']",38,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:38.515,Pass,True
,,,,,,,,,,,,,,,,3.462587,,,,,,,,,,,,,,,ed6795f1-68ac-4ff0-974a-5a076ad6fd36,162,,"[42.6, 72.1]",3879547,3,,,,-0.6790053,,Right Foot,,,,"[88.2, 35.3]",,High Pass,,58.596928,,,Incomplete,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,11,AS Roma,229,"['f1535fde-07a4-445f-97bf-aebb61a0d4de', 'f33ff866-21c9-4abe-8092-70bd2724b4cb']",40,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:40.353,Pass,True
,,,,,,,,,,,,,,,,0.917386,,,,,,,,,,,,,,,5a55e073-174d-4ec1-add2-08c6ce74ab4b,172,,"[105.0, 53.9]",3879547,3,,,,0.8519663,,Right Foot,,,,"[107.1, 56.3]",,Ground Pass,,3.1890438,,,Incomplete,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Gervais Lombe Yao Kouassi,15818.0,Left Wing,11,AS Roma,229,"['07ffe26c-9b0c-4717-8f2a-45be17d10849', '452780dc-8129-4139-b5b8-454aa3f22af1', 'e72945eb-1af0-43d6-906d-e1d6edb46b4f', 'f4479742-2272-4987-ae42-9161c87a98e0']",50,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:50.416,Pass,True
,,,,,,,,,,,,,,,,0.77688,,,,,,,,,,,,,,,6e5cdc52-6ac6-4636-b0e3-cde845481623,178,,"[38.3, 17.2]",3879547,3,,,,1.7837347,,Right Foot,,,,"[35.9, 28.3]",,Ground Pass,,11.356496,,,,,Raffaele Bianco,352172.0,,,,,,1,Regular Play,Matteo Fedele,28442.0,Left Center Midfield,12,Carpi,1683,"['7c741f7b-0892-4260-8b4b-3d7a74e760ff', 'b4bc4505-42ce-4a1a-ac46-76e6d289168d']",56,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:56.463,Pass,True
,,,,,,,,,,,,,,,,1.095278,,,,,,,,,,,,,,,3c71011b-1a2b-4d9c-bf19-12bd018fb829,181,,"[35.5, 33.5]",3879547,3,,,,1.2329181,,Right Foot,,,,"[42.0, 52.0]",,Ground Pass,,19.608671,,,,,Isaac Cofie,7460.0,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,12,Carpi,1683,['01599804-1896-4167-bb11-9f1ea1a3ad28'],58,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:58.016,Pass,
,,,,,,,,,,,,,,,,1.282835,,,,,,,,,,,,,,,aa321f75-5057-45d6-9ff6-b64cdc35529a,184,,"[42.0, 52.2]",3879547,3,,,,3.0309355,,Right Foot,,,,"[26.7, 53.9]",,Low Pass,,15.394155,,,,,Cristian Zaccardo,387300.0,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Center Midfield,12,Carpi,1683,"['10e1cf6f-fe66-4367-b639-18843655f787', '659f640b-73e5-4e7d-a817-9781c06fbb32']",59,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:59.112,Pass,True
,,,,,,,,,,,,,,,,3.506507,,,,,,,,,,,,,,,50b3bbd3-b20b-48a2-b476-d48ff9304aec,188,,"[27.6, 60.5]",3879547,4,,,,0.3193438,,Right Foot,,,,"[77.5, 77.0]",,High Pass,,52.557205,,,Incomplete,,Isaac Cofie,7460.0,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,12,Carpi,1683,"['0de0a48e-b045-4d5e-a58b-097496c539ef', '57516e7f-01f6-4cd1-8a2c-6a13dab1f0f8', 'ea3d38ea-48af-4c08-8fd4-708e5c641a10']",2,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:02.032,Pass,True
,,,,,,,,,,,,,,,,1.625315,,,,,,,,,,,,,,,57516e7f-01f6-4cd1-8a2c-6a13dab1f0f8,190,,"[42.6, 3.1]",3879547,4,,,,2.7515445,,Left Foot,,,,"[33.6, 6.8]",,Low Pass,,9.730879,,,,,Daniele De Rossi,7051.0,,,,,Interception,1,Regular Play,Lucas Digne,6849.0,Left Back,13,AS Roma,229,"['50b3bbd3-b20b-48a2-b476-d48ff9304aec', 'a9094a93-2ad1-48d1-8e79-7eaf9ddb8f19']",5,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:05.539,Pass,
,,,,,,,,,,,,,,,,1.437742,,,,,,,,,,,,,,,729255f2-4daf-46e4-9d72-0a0f2bf263b0,194,,"[30.2, 18.5]",3879547,4,,,,1.3492204,,Right Foot,,,,"[34.3, 36.7]",,Ground Pass,,18.656097,,,,,Seydou Kéita,20169.0,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Left Center Back,13,AS Roma,229,['cfa61cfb-e812-4287-b1f6-e514ea84f60e'],10,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:10.332,Pass,
,,,,,,,,,,,,,,,,2.593113,,,,,,,,,,,,,,,f48819c0-884c-4e49-a1a4-382367eef146,197,,"[35.2, 40.0]",3879547,4,,,,1.1048914,,Left Foot,,,,"[53.0, 75.4]",,Ground Pass,,39.623226,,,,,Maicon Douglas Sisenando,19299.0,,,,,,1,Regular Play,Seydou Kéita,20169.0,Center Defensive Midfield,13,AS Roma,229,['4e03661c-b140-4426-96a8-7b5093d8f5ed'],12,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:12.600,Pass,
,,,,,,,,,,,,,,,,1.395879,,,,,,,,,,,,,,,940ad72a-2843-46e4-8dc3-e258f1c8b238,200,,"[56.3, 71.6]",3879547,4,,,,-1.5579765,,Right Foot,,,,"[56.5, 56.0]",,Ground Pass,,15.601282,,,,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,13,AS Roma,229,['13b98c2b-2a2e-4f7d-ba6e-dcbf896c5fe6'],17,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:17.009,Pass,
,,,,,,,,,,,,,,,,2.204089,,,,,,,,,,,,,,,f5d7ded0-5217-41e3-a9df-ba3e4bde4e9d,204,,"[72.1, 41.8]",3879547,4,,,,-1.4340882,,Right Foot,,,,"[77.3, 4.0]",,Ground Pass,,38.155994,,,,,Lucas Digne,6849.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,13,AS Roma,229,['f12ce35c-c13d-4b8f-9d3b-a75a3d2fb6f3'],23,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:23.028,Pass,
,,,,,,,,,,,,,,,,0.667694,,,,,,,,,,,,,,,f46e45af-e900-4295-b811-bc7b39f27bf6,207,,"[85.1, 8.3]",3879547,4,,,,1.1031165,,Left Foot,,,,"[90.1, 18.2]",,Ground Pass,,11.090987,,,,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,13,AS Roma,229,['81735438-c83c-4e16-9921-7df6036fa9d1'],27,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:27.084,Pass,
,,,,,,,,,,,,,,,,1.393116,,,,,,,,,,,,,,,05943842-fb6b-489e-a44f-15b14c8c0f9e,211,,"[86.3, 15.8]",3879547,4,,,,3.0932434,,Left Foot,,,,"[80.1, 16.1]",,Ground Pass,,6.207254,,,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Wing,13,AS Roma,229,"['b007807f-be16-4b97-a117-031c19fc4ba8', 'c91291c7-d870-4d62-8e14-981f9950b8ad']",28,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:28.434,Pass,True
,,,,,,,,,,,,,,,,0.759239,,,,,,,,,,,,,,,9ec72c23-bb2c-41e2-9bf5-3b46f545407a,214,,"[79.9, 16.6]",3879547,4,,,,-1.6865555,,Right Foot,,,,"[79.4, 12.3]",,Ground Pass,,4.3289723,,,,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,13,AS Roma,229,"['3d05967d-ff9c-498f-ac09-f96c0ddb4086', '6fbc2884-d1d3-4748-b348-637a90026cf6']",29,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:29.827,Pass,True
,,,,,,,,,,,,,,,,0.884606,,,,,,,,,,,,,,,1035214b-11e2-4343-9444-236ae19dec76,222,,"[77.3, 27.2]",3879547,4,,,,-2.2954,,Right Foot,,,,"[71.9, 21.1]",,Ground Pass,,8.146778,,,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Wing,13,AS Roma,229,['4726259b-39f5-4543-ab5c-1e39bd8504ec'],37,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:37.402,Pass,
,,,,,,,,,,,,,,,,1.39777,,,,,,,,,,,,,,,521ab517-2e5c-43c2-8f95-69fb597290ef,225,,"[70.7, 21.1]",3879547,4,,,,-1.2256386,,Right Foot,,,,"[77.1, 3.3]",,Ground Pass,,18.915602,,,,,Lucas Digne,6849.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,13,AS Roma,229,['fff436bd-81fc-48e7-9b7e-1df94939ecc9'],39,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:39.983,Pass,
,,,,,,,,,,,,,,,,1.005006,,,,,,,,,,,,,,,72f11d48-be86-49a7-8c88-2ccd20529ded,228,,"[77.1, 3.3]",3879547,4,,,,2.2679887,,Left Foot,,,,"[70.4, 11.3]",,Ground Pass,,10.435037,,,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,13,AS Roma,229,['cf7cd309-fa21-406d-84bb-2ce1d2dd7ee4'],41,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:41.766,Pass,
,,,,,,,,,,,,,,,,0.809771,,,,,,,,,,,,,,,03a4fdb7-976a-4727-9fdd-4905b7bf6a52,231,,"[73.6, 23.7]",3879547,4,,,,0.09015046,,Right Foot,,,,"[91.3, 25.3]",,Ground Pass,,17.77217,,,,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,13,AS Roma,229,['c43831a3-2fe9-49f3-9072-0f6de6a9e740'],45,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:45.751,Pass,
,,,,,,,,,,,,,,,,1.773691,,,,,,,,,,,,,,,b0a3f019-9b39-46a8-a114-c391aa6946c0,235,,"[91.8, 26.9]",3879547,4,,,,1.6892862,,Right Foot,,,,"[89.8, 43.7]",,Ground Pass,,16.918629,,,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,13,AS Roma,229,"['95fbd997-d2b8-4740-856d-13235e87ffb6', 'e57b3199-781f-4d3d-b17f-bc553958428d']",48,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:48.735,Pass,True
,,,,,,,,,,,,,,,,1.59313,,,,,,,,,,,,,,,26026584-5e64-4695-ad21-8825e03d6783,237,,"[90.4, 45.1]",3879547,4,,,,1.0933459,,Right Foot,,,,"[103.8, 71.0]",,Ground Pass,,29.161104,,,,,Maicon Douglas Sisenando,19299.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,13,AS Roma,229,['00194402-f18e-4a88-9513-062e7f8eb2b5'],50,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:50.508,Pass,
,,,,,,,,,,,,,,,,0.901619,,,,,,,,,,,,,,,1802ba82-9410-4f53-858a-a8632724b2dd,240,,"[104.7, 68.4]",3879547,4,,,,-1.6475682,,Right Foot,,,,"[103.8, 56.7]",,Ground Pass,,11.734565,,,,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,13,AS Roma,229,['a3c5d89f-9bf6-408e-b911-d227d80dc8b1'],53,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:53.135,Pass,
,,,,,,,,,,,,,,,,0.417196,,,,,,,,,,,,,,,8a35d4b6-7462-4197-bd0a-6fdf598783b9,243,,"[104.0, 56.5]",3879547,4,,,,-2.224879,,No Touch,,,,"[101.7, 53.5]",,Ground Pass,,3.7802117,,True,Incomplete,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Wing,13,AS Roma,229,"['5d308640-6a88-45a8-89e9-eb43b61ed858', '8178866a-9658-4794-b995-183ccb6d4129', 'd4f85056-3f31-4dc3-95c9-1fa1726c0cfb']",54,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:54.037,Pass,True
,,,,,,,,,,True,,,,,,1.266064,,,,,,,,,,,,,,,d4f85056-3f31-4dc3-95c9-1fa1726c0cfb,245,,"[18.4, 26.6]",3879547,4,,,,-0.9718851,,Right Foot,,,,"[22.7, 20.3]",,Ground Pass,,7.6275816,,,,,Ryder Matos Santos,7696.0,,,,,Interception,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,14,Carpi,1683,"['2d495f62-52fe-4332-bd90-b490674f4d11', '8a35d4b6-7462-4197-bd0a-6fdf598783b9']",54,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:54.454,Pass,
,,,,,,,,,,,,,,,,1.517506,,,,,,,,,,,,,,,659bcd01-3eb4-4ac2-80cd-977e1e3015f1,248,,"[25.5, 17.9]",3879547,4,,,,-0.3783403,,Right Foot,,,,"[49.4, 8.4]",,Ground Pass,,25.718864,,,,,Marco Borriello,8871.0,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Center Attacking Midfield,14,Carpi,1683,['d4186079-4955-44ba-94e7-76002835d203'],56,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:56.454,Pass,
,,,,,,,,,,,,,,,,9.372325,,,,,,,,,,,,,,,3dc04339-d0b7-4942-9f78-2a23f7b080ea,254,,"[43.9, 7.0]",3879547,5,True,,,0.20808733,,Left Foot,,,,"[112.1, 21.4]",,Ground Pass,,69.70366,,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,15,Carpi,1683,['6164f2cd-7135-400c-994a-9c60cafa3156'],12,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:12.032,Pass,
,,,,,,,,,,,,,,,,1.152165,,,,,,,,,,,,,,,b6fa9e13-3902-4c2d-a114-da106a24ccc8,256,,"[14.7, 38.3]",3879547,5,True,,,-0.7437556,,Keeper Arm,,,,"[32.2, 22.2]",,Ground Pass,,23.779404,,,,,Daniele De Rossi,7051.0,,,,,,1,Regular Play,Morgan De Sanctis,40529.0,Goalkeeper,16,AS Roma,229,['74375210-74aa-4a87-bf1f-957a22289524'],24,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:24.818,Pass,
,,,,,,,,,,,,,,,,1.43943,,,,,,,,,,,,,,,1fc8170e-0b53-45c9-b4b2-7ec35e6a413c,258,,"[61.7, 15.8]",3879547,5,,,,1.4900475,,Left Foot,,,,"[63.1, 33.1]",,Ground Pass,,17.356554,,,,,Seydou Kéita,20169.0,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Left Center Back,16,AS Roma,229,['3d672d85-a333-43c7-b262-6f235b97562a'],32,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:32.089,Pass,
,,,,,,,,,,,,,,,,1.780022,,,,,,,,,,,,,,,803df65f-c904-41fb-8657-4069cc3c8975,262,,"[71.6, 29.3]",3879547,5,,,,-1.3138319,,Left Foot,,,,"[78.8, 1.9]",,Ground Pass,,28.330196,,,,,Lucas Digne,6849.0,,,,,,1,Regular Play,Seydou Kéita,20169.0,Center Defensive Midfield,16,AS Roma,229,['5e1c1403-579b-44d5-8b07-2ff5563abaa4'],37,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:37.745,Pass,
,,,,,,,,,,,,,,,,1.008729,,,,,,,,,,,,,,,d33559b6-6469-423b-83ff-f97b1ef56fc1,265,,"[78.7, 11.4]",3879547,5,,,,2.6779451,,Left Foot,,,,"[69.7, 15.9]",,Ground Pass,,10.062305,,,,,Daniele De Rossi,7051.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,16,AS Roma,229,['9cbdb8fa-da36-47e3-81e1-f6e60b558565'],43,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:43.798,Pass,
,,,,,,,,,,,,,,,,0.51758,,,,,,,,,,,,,,,e9071bf2-7ac8-41b5-b739-3441c8c6fad6,269,,"[68.0, 13.5]",3879547,5,,,,-0.2372068,,Left Foot,,,,"[77.1, 11.3]",,Ground Pass,,9.362158,,,,,Lucas Digne,6849.0,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Left Center Back,16,AS Roma,229,"['7028f0ca-0bab-4698-82bc-e7243d49b622', 'e7ccce87-c0db-440e-b0b3-1c4c14af6fad']",45,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:45.704,Pass,True
,,,,,,,,,,,,,,,,0.852088,,,,,,,,,,,,,,,2f3408ad-e1e4-4675-9279-79d827856b2a,271,,"[77.1, 10.7]",3879547,5,,,,-0.65634835,,No Touch,,,,"[84.5, 5.0]",,Ground Pass,,9.340771,,True,,,Gervais Lombe Yao Kouassi,15818.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,16,AS Roma,229,['7bfdba0d-5d47-4901-bc0a-31b19928669e'],46,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:46.222,Pass,
,,,,,,,,,,,,,,,,1.929535,,,,,,,,,,,,,,,b0ee3f83-9254-4327-a72c-7a0db2e5216e,275,,"[77.8, 5.2]",3879547,5,,,,3.0324392,,Right Foot,,,,"[63.2, 6.8]",,Ground Pass,,14.687409,,,,,Daniele De Rossi,7051.0,,,,,,1,Regular Play,Gervais Lombe Yao Kouassi,15818.0,Left Wing,16,AS Roma,229,['cac3cdc9-5823-4b4f-98cd-3a4f2bfb6ced'],49,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:49.369,Pass,
,,,,,,,,,,,,,,,,1.490077,,,,,,,,,,,,,,,5d229065-e45d-4dd9-8bac-b928cb14a628,278,,"[63.6, 7.6]",3879547,5,,,,1.5648263,,Right Foot,,,,"[63.8, 41.1]",,Ground Pass,,33.5006,,,,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Left Center Back,16,AS Roma,229,['6c50add2-f8d6-46d3-91d4-6b59dc7d55ef'],52,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:52.550,Pass,
,,,,,,,,,,,,,,,,1.412624,,,,,,,,,,,,,,,f6dce8d5-47e0-4100-82b2-4c25c92d5e7c,281,,"[64.3, 41.1]",3879547,5,,,,-2.5764432,,Right Foot,,,,"[56.1, 35.9]",,Ground Pass,,9.709789,,,,,Konstantinos Manolas,7048.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,16,AS Roma,229,['c18be308-7910-4935-852e-3cb79a75982c'],54,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:54.078,Pass,
,,,,,,,,,,,,,,,,1.190072,,,,,,,,,,,,,,,d0f31e3a-2230-4da2-96dd-768a0e70d915,284,,"[55.3, 38.3]",3879547,5,,,,1.4208511,,Right Foot,,,,"[57.4, 52.2]",,Ground Pass,,14.057738,,,,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,16,AS Roma,229,['f0e5f031-7eac-4f10-9a74-202e460a32e2'],56,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:56.216,Pass,
,,,,,,,,,,,,,,,,1.193382,,,,,,,,,,,,,,,c8d8ea94-e5bf-456c-80b7-d694987323e6,287,,"[64.1, 52.0]",3879547,5,,,,-0.30223525,,Right Foot,,,,"[90.4, 43.8]",,Ground Pass,,27.548685,,,,,Edin Džeko,6973.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,16,AS Roma,229,['d453dff8-f5d1-4bb1-b85a-07204345a5da'],59,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:05:59.270,Pass,
,,,,,,,,,,,,,,,,0.508508,,,,,,,,,,,,,,,38988309-829b-4fc7-b8e5-fa57c8c2ea88,291,,"[86.3, 41.6]",3879547,6,,,,-2.8150113,,Right Foot,,,,"[80.1, 39.5]",,Ground Pass,,6.545991,,,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,16,AS Roma,229,['dc74b2c6-60c0-449c-beab-fa6c89e95470'],2,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:02.584,Pass,
,,,,,,,,,,,,,,,,1.694607,,,,,,,,,,,,,,,324b31c1-b349-409d-9e33-a1697bcfdd40,294,,"[77.8, 37.3]",3879547,6,,,,1.2026656,,Right Foot,,,,"[91.3, 72.3]",,Ground Pass,,37.513332,,,,,Maicon Douglas Sisenando,19299.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,16,AS Roma,229,['3b0851e1-5229-4359-befd-f601c56594dc'],4,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:04.829,Pass,
,,,,,,,,,,,,,,,,1.420376,,,,,,,,,,,,,,,cb4c445d-cb40-4e42-8572-7b2a429f2eba,297,,"[91.3, 72.8]",3879547,6,,,,-2.276777,,Right Foot,,,,"[78.0, 57.2]",,Ground Pass,,20.5,,,,,Miralem Pjanić,6947.0,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,16,AS Roma,229,['e5b1ca25-4fe4-40e8-ace3-928e7b9e3c57'],6,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:06.533,Pass,
,,,,,,,,,,,,,,,,2.084259,,,,,,,,,,,,,,,e0cc322f-3e00-4bb4-a80b-94b9c0cdb339,300,,"[79.4, 56.5]",3879547,6,,,,-0.75947803,,Right Foot,,,,"[107.1, 30.2]",,High Pass,,38.196598,,,,,Edin Džeko,6973.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,16,AS Roma,229,['3bc204ee-ea0e-49d0-88ce-ba8a5d6ef229'],9,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:09.494,Pass,
,,,,,,,,,,,,,,,,0.814373,,,,,,,,,,,,,,,59ed1b09-b4c9-4a22-8efe-c9c4d48cdcd5,304,,"[106.7, 28.9]",3879547,6,,,,2.8890383,,Right Foot,,,,"[100.5, 30.5]",,Ground Pass,,6.4031243,,,Incomplete,,Gervais Lombe Yao Kouassi,15818.0,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,16,AS Roma,229,"['383fd0f5-6eae-4606-b6f1-b0a9682bd05d', '39eb80c6-db6c-4019-aac2-4e4d87def951', 'a01f6046-fbf6-4c08-a913-cabbc15e0ca8']",13,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:06:13.459,Pass,True
