50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85da5a35-0bc7-4e18-9a69-4d788f914180,3087,,,"[58.8, 31.6]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,166,Chievo,231,['fbfcae1b-f6a5-4e15-a825-7dcdc978cbd2'],16,,,,,,,,,,,,,,,Chievo,231,00:43:16.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcd19560-6eca-4f09-8b12-747d10f798e2,3090,,,"[75.0, 1.6]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Left Midfield,166,Chievo,231,['a6323606-47af-488c-af85-2c93d84d2c0e'],19,,,,,,,,,,,,,,,Chievo,231,00:43:19.028,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,52209c97-e69f-4278-adfd-38c43297acd7,3093,,,"[98.3, 18.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Right Center Forward,166,Chievo,231,['4bedb120-1a20-4bd6-9b5f-8e2d5dbe8c88'],21,,,,,,,,,,,,,,,Chievo,231,00:43:21.187,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a17703-0d7a-4535-b238-fb81c5222ee2,3097,,,"[81.2, 41.5]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,167,Torino,241,['26824f6b-ef51-4cd8-8f98-1c5d5729ee8c'],35,,,,,,,,,,,,,,,Torino,241,00:43:35.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3bf7d3-6756-40ee-87e3-75c5c850e8f8,3103,,,"[43.5, 17.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Right Center Forward,168,Chievo,231,['76fda586-b650-4767-8a41-dead044f5a7e'],40,,,,,,,,,,,,,,,Chievo,231,00:43:40.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0eed604-c9b4-4b26-85a9-cb1cc7a7c26e,3107,,,"[46.2, 22.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Left Midfield,168,Chievo,231,"['6d372192-add6-4c8d-a14d-e03139138642', 'c915997e-4ef1-4f6b-8738-e4e577eb1a31']",40,,,,,,,,,,,,,,,Chievo,231,00:43:40.646,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594a3c23-7b65-4a5d-b6b4-6751eb3bbcfe,3113,,,"[69.6, 74.3]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,169,Torino,241,['61c6b4dc-b2ef-4d5a-86a8-45a34cb7a153'],47,,,,,,,,,,,,,,,Torino,241,00:43:47.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a8f0473-cf48-4d25-a711-1cb667a48f38,3116,,,"[81.2, 60.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,169,Torino,241,['496a7220-ebc4-4983-8f93-58a3fde03d21'],49,,,,,,,,,,,,,,,Torino,241,00:43:49.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb0dc887-5c83-4e63-ac6f-8aff6a8c9fed,3119,,,"[112.7, 76.2]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,169,Torino,241,['5ebbcd90-9c73-4082-a805-b0714c82836a'],54,,,,,,,,,,,,,,,Torino,241,00:43:54.095,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,455800d1-9ca5-48a9-b087-ea635ae1f765,3123,,,"[67.2, 64.6]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Inglese,7043.0,Left Center Forward,170,Chievo,231,['bc8c0a63-6916-4d19-8d2f-441b4e61e9c6'],22,,,,,,,,,,,,,,,Chievo,231,00:44:22.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51a20a8e-1049-40b4-972f-144c8fb4b6e0,3126,,,"[56.7, 6.9]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexander Farnerud,27328.0,Left Center Midfield,170,Chievo,231,['8d82739a-97a3-46f5-91b3-25e4d567005c'],24,,,,,,,,,,,,,,,Torino,241,00:44:24.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38058aec-b72b-4859-b904-cc980eb54079,3130,,,"[69.5, 55.2]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Nahuel Castro,7049.0,Left Midfield,171,Chievo,231,['066ccc98-968e-49ed-a8e2-0b104125101d'],41,,,,,,,,,,,,,,,Chievo,231,00:44:41.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669b7bce-2d5e-43f7-b145-c132edf7a61d,3132,,,"[69.3, 67.1]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,171,Chievo,231,['ef0d5c26-ac29-4d03-bb8b-0b9f5ba9ffd2'],43,,,,,,,,,,,,,,,Chievo,231,00:44:43.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ad65b5e-06ba-4336-b47c-e84f80a578ad,3135,,,"[114.2, 75.5]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filippo Costa,6951.0,Right Midfield,171,Chievo,231,['1c8e11ec-decb-4426-a734-3c217db4d6bb'],46,,,,,,,,,,,,,,,Chievo,231,00:44:46.952,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e45b7155-3c82-4d0b-943e-6bcac523f2fa,3138,,,"[114.4, 46.1]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Inglese,7043.0,Left Center Forward,171,Chievo,231,['aa76ee3f-8a2e-4efb-a8d6-01e5e8ef482a'],48,,,,,,,,,,,,,,,Chievo,231,00:44:48.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8064705b-a960-4201-bf7d-690a7487eed5,3146,,,"[13.4, 9.9]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Fernando Avelar,3125.0,Left Wing Back,171,Chievo,231,['4d319560-c43e-40a5-af87-1806200aa5c4'],54,,,,,,,,,,,,,,,Torino,241,00:44:54.811,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eaaa6a7-b03f-4699-bb87-e10755f0f435,3149,,,"[55.2, 12.0]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,171,Chievo,231,['b7540297-4c50-46cd-abcb-86ce57f53a76'],57,,,,,,,,,,,,,,,Torino,241,00:44:57.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5d6304d-a023-49d8-8ee4-c777a8a9c471,3151,,,"[73.7, 70.9]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,171,Chievo,231,['8f2bca2a-1d37-47f7-872a-a70a798a54db'],58,,,,,,,,,,,,,,,Chievo,231,00:44:58.998,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0752998-b55d-45ad-952d-1a7b4d4fe4fe,3154,,,"[85.5, 69.0]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filippo Costa,6951.0,Right Midfield,171,Chievo,231,['85e31856-ed89-4e17-83f3-1691a60ec936'],59,,,,,,,,,,,,,,,Chievo,231,00:44:59.357,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b84b87f-c117-4eb3-8d6e-b468af00b647,3156,,,"[58.8, 11.5]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,171,Chievo,231,['dd99d15e-6674-4520-8df8-a1dbfa75aee8'],2,,,,,,,,,,,,,,,Torino,241,00:45:02.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f13fab1-dba2-490a-a4e0-a32144abf039,3159,,,"[73.1, 53.5]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Floro Flores,27110.0,Right Center Forward,171,Chievo,231,['966b79f8-9cfb-42f7-9f3f-c74ff62c931a'],4,,,,,,,,,,,,,,,Chievo,231,00:45:04.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d7d0994-6d41-483e-b336-734ee2bf5c0b,3165,,,"[41.2, 62.1]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,171,Chievo,231,['620c74d5-2edd-48cb-8727-f1e3f6e6419a'],8,,,,,,,,,,,,,,,Torino,241,00:45:08.282,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a86c2cb-07ea-41c1-bffa-c29c5554d386,3168,,,"[114.6, 57.3]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,171,Chievo,231,['37eca8a8-a24c-4c8e-b9c4-b19f9a748653'],16,,,,,,,,,,,,,,,Torino,241,00:45:16.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64c3915f-bbbc-448d-a6e6-60f6d6c1544f,3170,,,"[64.1, 3.1]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Right Center Forward,172,Chievo,231,['3941bfff-466c-4d36-84c1-fa8046d8b8d9'],45,,,,,,,,,,,,,,,Chievo,231,00:45:45.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527241fc-2a18-4526-afd1-2cbaa2fa0044,3172,,,"[57.4, 5.6]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Nahuel Castro,7049.0,Left Midfield,172,Chievo,231,['8c0c1bbd-f244-40e1-aae5-0532332d833d'],47,,,,,,,,,,,,,,,Chievo,231,00:45:47.030,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a83dfb8-3ba4-47a9-83e7-4a65f861db37,3183,,,"[102.5, 40.7]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,174,Torino,241,['0134921e-0a39-46c6-88ff-9fc639894942'],14,,,,,,,,,,,,,,,Torino,241,00:46:14.276,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d62d6a7-38c1-40aa-bd89-b69d1f21659b,3187,,,"[108.7, 34.2]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,174,Torino,241,['23a874af-d249-456b-886d-b80714ed2f09'],18,,,,,,,,,,,,,,,Torino,241,00:46:18.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba37e6b4-8045-480e-9647-9b0ef70597b8,3195,,,"[52.2, 34.4]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexander Farnerud,27328.0,Left Center Midfield,174,Torino,241,['dcd17ad9-9290-44d4-a1f4-2a9f14133141'],29,,,,,,,,,,,,,,,Torino,241,00:46:29.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728c691-4a79-427b-96cd-a03c353f0285,3198,,,"[41.8, 56.8]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,174,Torino,241,['035349c7-cdd5-410a-ad5e-5ee473f786b5'],31,,,,,,,,,,,,,,,Torino,241,00:46:31.553,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f805f9a9-3726-4fb0-b678-d12c31357dfa,3202,,,"[93.2, 45.3]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,174,Torino,241,['5ba5754d-3ac6-4561-b645-5e4aaa4c7af9'],37,,,,,,,,,,,,,,,Torino,241,00:46:37.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0616e38a-037c-4195-af4e-4d475b0f3b81,3207,,,"[82.8, 41.1]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Right Center Forward,174,Torino,241,['a5129594-de14-4555-af87-411d19a029b3'],52,,,,,,,,,,,,,,,Chievo,231,00:46:52.477,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d847dcd-749c-4c1a-b79b-18fc1f2fc84e,3210,,,"[97.7, 51.0]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Inglese,7043.0,Left Center Forward,174,Torino,241,['5dc58931-d09c-4a30-b7c9-672618b9c02c'],56,,,,,,,,,,,,,,,Chievo,231,00:46:56.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce0bc6cb-bb01-47c0-9d29-dcd277b28a3d,3214,,,"[32.3, 13.4]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,174,Torino,241,['50057ace-5488-4ac1-aa32-26ebb20b6a9f'],0,,,,,,,,,,,,,,,Torino,241,00:47:00.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fa8b7f1-90cd-4c8a-9611-de7c4c26cd9d,3218,,,"[81.2, 41.6]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giuseppe Vives,40430.0,Right Center Midfield,174,Torino,241,['c19ab8ab-1269-420e-af3e-c401f7532a9a'],5,,,,,,,,,,,,,,,Torino,241,00:47:05.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee95c673-cd6e-4f90-b1f9-c723ec6ad437,3221,,,"[90.2, 39.9]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,174,Torino,241,['1cd9597f-a0d9-4c6c-b99d-ea6b12a9af88'],6,,,,,,,,,,,,,,,Torino,241,00:47:06.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfa8faed-7370-46cd-9d87-37d3c7de45e9,3226,,,"[106.4, 19.3]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,174,Torino,241,['d7fd0b28-3f10-499a-9264-ca6d6a69d777'],9,,,,,,,,,,,,,,,Torino,241,00:47:09.691,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf84c87d-e735-4f10-bd11-5f9db10a4ae4,3230,,,"[117.5, 36.7]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,174,Torino,241,['6ef8964e-f6a8-49f1-8c66-f2b93d1dc0ed'],12,,,,,,,,,,,,,,,Torino,241,00:47:12.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b07bdab3-05d0-4b46-9111-526bd73f8842,3233,,,"[71.2, 57.0]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Inglese,7043.0,Left Center Forward,175,Chievo,231,"['56af2b73-4a9e-4422-9e74-5ed59ce7b513', '574bdccf-1e39-4482-a380-84921b36a9f6']",47,,,,,,,,,,,,,,,Chievo,231,00:47:47.866,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26981dc4-6602-4358-aec9-3bb94906d037,3238,,,"[87.6, 2.1]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Back,176,Chievo,231,['8c3f0556-ee05-4088-875e-0518d3c01c28'],3,,,,,,,,,,,,,,,Chievo,231,00:48:03.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efd51238-1b97-46bf-a8d0-e8edf11ecc84,3241,,,"[85.1, 10.1]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Right Center Forward,176,Chievo,231,['146a9970-82e2-4eec-ba83-f82d1d42fa69'],6,,,,,,,,,,,,,,,Chievo,231,00:48:06.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b6f2d09-f3a0-4579-812a-a35bd5405d5a,3245,,,"[75.2, 21.6]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,176,Chievo,231,['683e3a3d-6b68-4135-8938-6fd5eaa32da6'],9,,,,,,,,,,,,,,,Chievo,231,00:48:09.993,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac79757-7cbc-41a0-b2b7-4d6827a1e845,3249,,,"[77.5, 2.6]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Back,176,Chievo,231,['56a113fb-c376-4e3a-98dd-735a85f023db'],14,,,,,,,,,,,,,,,Chievo,231,00:48:14.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac682ec1-8f0d-4365-978e-c486c62d67f4,3251,,,"[42.4, 77.4]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,177,Torino,241,['52760bbf-70e5-45a9-86b2-f27d9c695ca6'],17,,,,,,,,,,,,,,,Torino,241,00:48:17.674,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b431dc61-9945-47c5-8bf1-69f1371d2dbf,3253,,,"[93.8, 54.7]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Right Center Forward,177,Torino,241,['21180a5c-0c33-45fa-b00e-078291c6b909'],22,,,,,,,,,,,,,,,Torino,241,00:48:22.845,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d6dcd8a-e4da-4e56-94de-5cad410afa5d,3256,,,"[30.9, 19.5]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Gobbi,8645.0,Left Back,177,Torino,241,['a310b60a-cca7-489d-b79e-9eab083821d1'],23,,,,,,,,,,,,,,,Chievo,231,00:48:23.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ddf6072-253e-4068-8911-f564b88ff09a,3258,,,"[83.9, 71.6]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Right Center Midfield,177,Torino,241,['e0efe9a4-365d-4321-a165-313195cefb9b'],25,,,,,,,,,,,,,,,Torino,241,00:48:25.865,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cbdd81f-6a30-4a83-a1aa-fdf5dc399f66,3263,,,"[53.5, 39.2]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filippo Costa,6951.0,Right Midfield,177,Torino,241,['cb95abe9-48b8-454d-98d3-e5e02b2cdf29'],32,,,,,,,,,,,,,,,Chievo,231,00:48:32.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4e243cc-0fa0-4f6f-bbe8-70382dd9b6b4,3265,,,"[74.3, 49.9]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Farnerud,27328.0,Left Center Midfield,177,Torino,241,['c184ce01-822f-4439-9ee1-cd38e2346151'],34,,,,,,,,,,,,,,,Torino,241,00:48:34.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42f6ed2b-375f-4524-81a5-82b802924ea8,3268,,,"[98.3, 36.1]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,177,Torino,241,['4415a580-2ca5-4837-95f8-f5d88c6de6c6'],36,,,,,,,,,,,,,,,Torino,241,00:48:36.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff4abba-3dd1-4250-a7fa-9958ed98cb5d,3271,,,"[100.3, 42.8]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Right Center Forward,177,Torino,241,['398e0ccb-485c-4212-8bc8-a9bcbca89834'],37,,,,,,,,,,,,,,,Torino,241,00:48:37.269,Ball Receipt*,
,,,,"[41.4, 36.6]",,,,,,,,,,,0.702716,,,,,,,,,,,,,,,ee76d25a-06f9-42da-aced-b17e19e68bf8,9,,,"[44.7, 40.3]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alessandro Gazzi,40351.0,Center Defensive Midfield,2,Torino,241,"['7ad1e20e-99aa-45a3-9093-f8ddfe1031f7', '83768716-3a24-49d0-9728-cee62c92ed96']",1,,,,,,,,,,,,,,,Torino,241,00:00:01.802,Carry,
,,,,"[37.9, 63.1]",,,,,,,,,,,1.644489,,,,,,,,,,,,,,,fda82957-b0fe-4b2b-9914-f5f913225d33,12,,,"[38.6, 61.0]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,2,Torino,241,"['940eca53-5055-44ec-8082-0a993fcc7ad3', 'bb6309c6-0f51-4f11-b9ce-c02f82f0960b']",5,,,,,,,,,,,,,,,Torino,241,00:00:05.134,Carry,
,,,,"[29.3, 41.1]",,,,,,,,,,,1.686924,,,,,,,,,,,,,,,7ebc3820-ee00-4cc6-918e-a5271dbac8fd,15,,,"[25.1, 51.0]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kamil Glik,3034.0,Center Back,2,Torino,241,"['1baa9f6f-d7c4-4eaa-b81f-d38cadaa17f8', '6158a96b-6a54-47d6-a087-473a0add7715']",8,,,,,,,,,,,,,,,Torino,241,00:00:08.847,Carry,
,,,,"[56.4, 71.4]",,,,,,,,,,,2.079998,,,,,,,,,,,,,,,cf50a72d-248c-42bd-a655-0f812d746c76,18,,,"[42.6, 63.6]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,2,Torino,241,"['94028971-1065-44b9-a1f2-780f7554f419', 'e1609417-8a6c-4b64-9210-edbf388f56a1']",12,,,,,,,,,,,,,,,Torino,241,00:00:12.542,Carry,
,,,,"[38.3, 41.8]",,,,,,,,,,,0.492842,,,,,,,,,,,,,,,63aff266-0625-42e0-9e84-21b6df71c62b,24,,,"[37.8, 38.5]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Defensive Midfield,3,Chievo,231,"['00b967b7-4d91-439e-8074-6811dec44905', '195aacf4-5d28-4d3a-bb8a-49f283e71468', '46a5db25-7abd-442a-b048-92174716a176']",18,,,,,,,,,,,,,,,Chievo,231,00:00:18.245,Carry,True
,,,,"[47.0, 36.3]",,,,,,,,,,,0.733142,,,,,,,,,,,,,,,e0199769-3c19-4fba-bd0b-47d6b65d9dbd,28,,,"[47.0, 36.3]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,3,Chievo,231,"['998d7200-b1b3-439c-b376-618f80fb110e', '9d4b396d-6595-40e0-a4e7-d656a33993de', 'b0637a54-8222-4aa0-87ad-f7027d286f24', 'e8e81c90-1053-4062-9325-7f2f32eb0b42']",20,,,,,,,,,,,,,,,Chievo,231,00:00:20.163,Carry,True
,,,,"[44.4, 43.5]",,,,,,,,,,,4.06692,,,,,,,,,,,,,,,4bbfc851-3e4c-433e-8c98-ae415436fd37,35,,,"[42.0, 47.4]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,4,Chievo,231,"['0ff778e7-0301-497e-9842-fd41409797c7', '8d00cffa-3236-49f3-b78b-afe388f33661']",32,,,,,,,,,,,,,,,Chievo,231,00:00:32.648,Carry,
,,,,"[47.3, 18.8]",,,,,,,,,,,0.822119,,,,,,,,,,,,,,,5b745486-2941-424f-b47b-002106bcddd9,38,,,"[43.6, 27.4]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,4,Chievo,231,"['7694228b-07c5-40b1-9af8-2798cf357135', 'f492880b-98f8-4858-bd4c-af54903f2eda']",38,,,,,,,,,,,,,,,Chievo,231,00:00:38.437,Carry,
,,,,"[53.3, 4.5]",,,,,,,,,,,1.509492,,,,,,,,,,,,,,,3c391ce4-4929-4b45-ba84-3b9d4424d294,41,,,"[55.4, 7.9]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,4,Chievo,231,"['86a7b72e-e7dd-406d-bc77-1fba9ff24728', 'f761f6c9-fb49-4327-b3c5-480751696c2d']",40,,,,,,,,,,,,,,,Chievo,231,00:00:40.140,Carry,
