50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.944699,,,,,,,,,,,,,4972fe59-f68c-45f5-b614-6746564e1b3d,1974,,"[31.1, 8.4]",3879778,50,,,,,-0.17311311,,Left Foot,,,,"[49.4, 5.2]",,Ground Pass,,18.577675,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,121,Sampdoria,234,['6bf17e43-1889-43ec-a8e7-28c12c90c25a'],2,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:02.345,Pass,
,,,,,,,,,,,,,,,,,3.740271,,,,,,,,,,,,,f0447e1d-5a85-41a0-a462-8e887ad2deef,1980,,"[57.2, 7.9]",3879778,50,,,,,0.444345,,Right Foot,,,,"[109.5, 32.8]",,High Pass,,57.92495,,Incomplete,,Fabio Quagliarella,7011.0,,,,,Free Kick,2,From Free Kick,Antonio Cassano,19850.0,Center Attacking Midfield,122,Sampdoria,234,"['b087a467-448f-489e-8597-920ce5fb96d8', 'ed83ac6b-5f73-40ce-baa3-5b79ede33cb6']",25,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:25.547,Pass,
,,,,,,,,,,,,,,,,,2.185639,,,,,,,,,,,,,251ef086-2465-4faa-93b9-e4f4e79d614c,1983,,"[11.4, 48.0]",3879778,50,,True,,,-0.4662249,,Keeper Arm,,,,"[26.9, 40.2]",,Ground Pass,,17.351946,,,,Leandro Daniel Paredes,16308.0,,,,,,2,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,123,Empoli,290,['a3f530f6-a8c8-4d13-abfc-6592a5bdd263'],31,,,,,,,,,,,,,,,,,Empoli,290,00:05:31.621,Pass,
,,,,,,,,,,,,,,,,,1.302011,,,,,,,,,,,,,b93f17ab-eddc-4409-ad0f-7ad9037ce4f0,1985,,"[31.5, 46.2]",3879778,50,,,,,1.4625257,,Right Foot,,,,"[34.0, 69.2]",,Ground Pass,,23.135471,,,,Vincent Laurini,7155.0,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,123,Empoli,290,['f97b6d79-82e1-44de-86db-548e50b82a63'],36,,,,,,,,,,,,,,,,,Empoli,290,00:05:36.643,Pass,
,,,,,,,,,,,,,,,,,1.083079,,,,,,,,,,,,,c8b12b3d-e1d0-4cde-a32e-4bf2716fd43a,1988,,"[39.5, 68.8]",3879778,50,,,,,0.27749902,,Right Foot,,,,"[56.0, 73.5]",,Ground Pass,,17.15634,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Back,123,Empoli,290,['08e7e2ee-558f-4579-b386-cc147fc478e6'],39,,,,,,,,,,,,,,,,,Empoli,290,00:05:39.754,Pass,
,,,,,,,,,,,,,,,,,0.97566,,,,,,,,,,,,,be4697a2-3329-4caa-a7ce-be13a6df5a43,1993,,"[63.7, 80.0]",3879778,50,,True,,,-1.6497685,,,,,,"[62.6, 66.1]",,Low Pass,,13.943458,,,,Leandro Daniel Paredes,16308.0,,,,,Throw-in,2,From Throw In,Vincent Laurini,7155.0,Right Back,124,Empoli,290,['495433bc-bcaf-4c43-87a9-4a1f1d59b20f'],49,,,,,,,,,,,,,,,,,Empoli,290,00:05:49.855,Pass,
,,,,,,,,,,,,,,,,,0.723773,,,,,,,,,,,,,f188ad5c-bc54-435a-9267-4011c397f1c0,1995,,"[62.6, 66.1]",3879778,50,,,,,1.2422432,,Right Foot,,,,"[65.6, 74.9]",,Low Pass,,9.297312,,,,Vincent Laurini,7155.0,,,,,,2,From Throw In,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,124,Empoli,290,['6b9c6ea8-8456-43c5-b707-572254bf60fc'],50,,,,,,,,,,,,,,,,,Empoli,290,00:05:50.830,Pass,
,,,,,,,,,,,,,,,,,1.797099,,,,,,,,,,,,,f4fcfa0e-6492-4b5b-a245-ec35a455187c,2002,,"[58.7, 0.1]",3879778,51,,True,,,2.705497,,,,,,"[38.1, 9.7]",,Low Pass,,22.727076,,,,Niklas Moisander,9884.0,,,,,Throw-in,2,From Throw In,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,125,Sampdoria,234,['7188b41d-c96d-4128-8891-e26b57479873'],3,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:03.440,Pass,
,,,,,,,,,,,,,,,,,1.0036,,,,,,,,,,,,,fddd7f38-167d-428b-86cc-82c101fac963,2004,,"[38.1, 9.7]",3879778,51,,,,,-0.57556987,,Right Foot,,,,"[51.2, 1.2]",,Low Pass,,15.616017,,Out,,José Rodolfo Pires Ribeiro,25505.0,,,,,,2,From Throw In,Niklas Moisander,9884.0,Left Center Back,125,Sampdoria,234,['375dfba6-0d5b-4bed-93d5-14eb491933e1'],5,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:05.321,Pass,
,,,,,,,,,,,,,,,,,0.613488,,,,,,,,,,,,,cb8004a0-9d9e-45d9-a2a8-cd05fb84bec2,2006,,"[66.2, 80.0]",3879778,51,,,,,-2.0659297,,,,,,"[60.8, 70.0]",,Low Pass,,11.364858,,,,Leandro Daniel Paredes,16308.0,,,,,Throw-in,2,From Throw In,Vincent Laurini,7155.0,Right Back,126,Empoli,290,['29e2c08e-3a94-4651-a36a-27feb586faf1'],14,,,,,,,,,,,,,,,,,Empoli,290,00:06:14.654,Pass,
,,,,,,,,,,,,,,,,,1.520134,,,,,,,,,,,,,7ceecb81-753f-4d16-a6e5-fe06bf0b1bf2,2008,,"[60.6, 70.0]",3879778,51,,,,,-0.6079857,,Right Foot,,,,"[92.5, 47.8]",,High Pass,,38.86451,,,,Massimo Maccarone,40252.0,,,,,,2,From Throw In,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,126,Empoli,290,['e5012038-65dd-4129-9013-739ae450995c'],15,,,,,,,,,,,,,,,,,Empoli,290,00:06:15.268,Pass,
,,,,,,,,,,,,,,,,,1.930499,,,,,,,,,,,,,9d045e0d-c079-4e76-a53e-57f59d80f1ba,2013,,"[27.3, 32.6]",3879778,51,,True,,,1.3258177,,Right Foot,,,,"[30.8, 46.6]",,Ground Pass,,14.43087,,,,Lorenzo De Silvestri,7473.0,,,,,Free Kick,2,From Free Kick,Andrea Ranocchia,7962.0,Center Back,127,Sampdoria,234,['6f745d2e-7980-419b-81f2-814f4980c5aa'],23,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:23.719,Pass,
,,,,,,,,,,,,,,,,,2.040198,,,,,,,,,,,,,8e3a8169-d439-4527-b3cd-b8e90cc5fc3c,2015,,"[46.7, 69.1]",3879778,51,,True,,,0.80197126,,Right Foot,,,,"[55.6, 78.3]",,Ground Pass,,12.80039,,,,Ricardo Gabriel Álvarez,8875.0,,,,,,2,From Free Kick,Lorenzo De Silvestri,7473.0,Right Wing Back,127,Sampdoria,234,['5db09060-e562-4ae6-957d-868c612f4e21'],25,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:25.887,Pass,
,,,,,,,,,,,,,,,,,1.496398,,,,,,,,,,,,,06127488-3dd6-47d8-ada9-f02a5e537ee5,2017,,"[48.2, 65.7]",3879778,51,,,,,-2.2686005,,Left Foot,,,,"[32.1, 46.5]",,Ground Pass,,25.056934,,,,Andrea Ranocchia,7962.0,,,,,,2,From Free Kick,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,127,Sampdoria,234,['35f47b6d-243d-4088-8881-c83c01932b8f'],34,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:34.015,Pass,
,,,,,,,,,,,,,,,,,2.013799,,,,,,,,,,,,,73e65654-cf1e-4580-8070-863243cb9d5f,2020,,"[37.2, 44.1]",3879778,51,,,,,-1.0395435,,Right Foot,,,,"[59.0, 7.0]",,High Pass,,43.030804,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,2,From Free Kick,Andrea Ranocchia,7962.0,Center Back,127,Sampdoria,234,['4db7e6fc-f315-4221-9402-fc773fd594fc'],37,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:37.419,Pass,
,,,,,,,,,,,,,,,,,1.334299,,,,,,,,,,,,,c7dbf5af-85db-4e61-92f8-25ef93652b7c,2035,,"[50.9, 18.4]",3879778,51,,,,,-2.1930993,,Right Foot,,,,"[44.3, 9.2]",,Ground Pass,,11.322544,,,,Niklas Moisander,9884.0,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,127,Sampdoria,234,['7e57da9b-51fd-4068-ac8d-6ef9f291f877'],50,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:50.097,Pass,
,,,,,,,,,,,,,,,,,1.0539,,,,,,,,,,,,,70a983db-b228-44f2-95b7-5d4a7a1473a2,2038,,"[44.2, 11.7]",3879778,51,,,,,-0.12998195,,Right Foot,,,,"[59.5, 9.7]",,Ground Pass,,15.430165,,,,Antonio Cassano,19850.0,,,,,,2,From Free Kick,Niklas Moisander,9884.0,Left Center Back,127,Sampdoria,234,['c16a002a-5a98-4d04-8d84-d1f8f5ca4c96'],53,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:53.484,Pass,
,,,,,,,,,,,,,,,,,1.1761,,,,,,,,,,,,,35509cc3-1590-42f4-ad04-4f00fd0a8e6a,2042,,"[59.3, 9.5]",3879778,51,,,,,3.1056368,,Right Foot,,,,"[45.4, 10.0]",,Ground Pass,,13.90899,,,,Niklas Moisander,9884.0,,,,,,2,From Free Kick,Antonio Cassano,19850.0,Center Attacking Midfield,127,Sampdoria,234,"['230f611d-f350-4565-b6e7-85e5d40c487c', '589e86a8-03b1-4c70-a8f4-044a9ca6429d']",55,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:55.535,Pass,True
,,,,,,,,,,,,,,,,,0.887499,,,,,,,,,,,,,d1b96b36-cc5f-4cfb-914d-7059183b47fc,2044,,"[45.4, 10.0]",3879778,51,,,,,-0.66355574,,Left Foot,,,,"[50.9, 5.7]",,Ground Pass,,6.981404,,,,Fernando Lucas Martins,16586.0,,,,,,2,From Free Kick,Niklas Moisander,9884.0,Left Center Back,127,Sampdoria,234,['8d6155e6-23ab-4b1c-b8fa-92a3608a99a4'],56,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:56.711,Pass,
,,,,,,,,,,,,,,,,,2.320959,,,,,,,,,,,,,1a63fe51-dba3-4eb9-bb6d-a6e939175c5d,2047,,"[50.9, 5.7]",3879778,51,,,,,1.2248517,,Right Foot,,,,"[67.3, 51.2]",,Low Pass,,48.36538,,Incomplete,,Lorenzo De Silvestri,7473.0,,True,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,127,Sampdoria,234,"['3452b0b8-f82b-4dd0-b549-1e76fe50668c', 'fefea605-7220-4009-9300-e35465d6742c']",57,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:57.639,Pass,
,,,,,,,,,,,,,,,,,1.104953,,,,,,,,,,,,,0d540bcd-7866-49d8-82c5-cd170af7aa5a,2051,,"[54.1, 27.1]",3879778,52,,,,,1.1137276,,Left Foot,,,,"[57.1, 33.2]",,Ground Pass,,6.797794,,,,Daniele Croce,40251.0,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,128,Empoli,290,['5032cfbc-7707-48c5-a950-4a6e445644cc'],1,,,,,,,,,,,,,,,,,Empoli,290,00:07:01.046,Pass,
,,,,,,,,,,,,,,,,,2.391215,,,,,,,,,,,,,50ac464b-ca6c-4461-92ea-66f65b6bc9d3,2054,,"[68.0, 28.9]",3879778,52,,,,,-0.98486626,,Right Foot,,,,"[82.8, 6.6]",,Ground Pass,,26.764341,,,,Mário Rui Silva Duarte,7151.0,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,128,Empoli,290,['bd9be127-6c4e-49c1-88f0-7569df51d5d9'],4,,,,,,,,,,,,,,,,,Empoli,290,00:07:04.247,Pass,
,,,,,,,,,,,,,,,,,0.846506,,,,,,,,,,,,,019ccee0-0c11-434f-a561-0ecbd1abfee1,2057,,"[88.0, 5.1]",3879778,52,,,,,0.68231654,,Left Foot,,,,"[97.6, 12.9]",,Ground Pass,,12.369317,,,,Riccardo Saponara,7150.0,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,128,Empoli,290,['40d78bac-5544-4f90-b545-d224c3dafb14'],7,,,,,,,,,,,,,,,,,Empoli,290,00:07:07.747,Pass,
,,,,,,,,,,,,,,,,,0.309787,,,,,,,,,,,,,a9916144-e7af-40d0-b898-9957da5bc9ff,2061,,"[97.1, 4.8]",3879778,52,,,,,1.0303768,,Left Foot,,,,"[99.8, 9.3]",,Low Pass,,5.2478566,,Incomplete,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,128,Empoli,290,"['0263a139-25ec-4cda-9bbc-ad7ba8173920', '7286afa5-034b-46af-86eb-55fdf1fd3a1b', 'c003cce8-f53d-4551-87db-221ccf7400e5']",11,,,,,,,,,,,,,,,,,Empoli,290,00:07:11.413,Pass,True
,,,,,,,,,,,,,,,,,2.014367,,,,,,,,,,,,,dfcb6cbb-d3eb-4e80-8b36-69757437e497,2066,,"[9.8, 67.8]",3879778,52,,,,,0.16562419,,Right Foot,,,,"[43.9, 73.5]",,High Pass,,34.573112,,Incomplete,,Lorenzo De Silvestri,7473.0,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,128,Empoli,290,"['54040711-5e27-4fb3-880e-71b6f27b89ba', '9b849cfe-acc8-4810-9ef4-3b87e7cfc11b']",16,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:16.557,Pass,
,,,,,,,,,,,,,,,,,0.99784,,,,,,,,,,,,,5c1e310a-4b49-4a1c-b7df-6789ec9208ef,2071,,"[82.3, 21.4]",3879778,52,,,,,1.6157099,,Left Foot,,,,"[81.5, 39.2]",,Ground Pass,,17.817968,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,128,Empoli,290,['f65b6e08-b2d1-43b1-aa8c-c044a37a6967'],21,,,,,,,,,,,,,,,,,Empoli,290,00:07:21.765,Pass,
,,,,,,,,,,,,,,,,,1.678801,,,,,,,,,,,,,d825aec8-099e-4a7d-85c4-156371165a79,2074,,"[82.9, 37.9]",3879778,52,,,,,-0.19417496,,Left Foot,,,,"[106.8, 33.2]",,High Pass,,24.35775,,Incomplete,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,128,Empoli,290,"['2cc282d7-ad7d-407f-adce-ef37c54568d6', 'a07f982f-1192-4dec-a3a2-9f481a022511']",24,,,,,,,,,,,,,,,,,Empoli,290,00:07:24.756,Pass,
,,,,,,,,,,,,,,,,,0.93805,,,,,,,,,,,,,7c31c04a-f1a6-4aec-a56a-e44fec41c9ec,2080,,"[110.2, 19.2]",3879778,52,,,,,1.595034,,Left Foot,True,,,"[109.8, 35.7]",,Low Pass,,16.504848,,,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['4bc1acaa-4a6a-4955-8af8-dfad3d45c381'],29,,,,,,,,,,,,,,,,,Empoli,290,00:07:29.890,Pass,
,,,,,,,,,,,,,,,,,2.052154,,,,,,,,,,,,,d4b0cc04-8c0b-43f9-9b60-fc3d90c6c700,2087,,"[10.7, 40.6]",3879778,52,,True,,,-0.46845526,,Keeper Arm,,,,"[35.6, 28.0]",,Ground Pass,,27.90645,,,,Niklas Moisander,9884.0,,,,,,2,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,129,Sampdoria,234,['5c5af0d1-3fdb-42fa-af74-8aa5ba26d082'],40,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:40.352,Pass,
,,,,,,,,,,,,,,,,,1.243608,,,,,,,,,,,,,0bae6381-1639-48fb-82d1-ee4a3da71848,2089,,"[44.2, 26.1]",3879778,52,,True,,,-1.4303656,,Right Foot,,,,"[46.9, 7.0]",,Ground Pass,,19.289894,,,,Roberto Soriano,6759.0,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,129,Sampdoria,234,['a3c1ef8d-a752-47c9-83ae-56d048d27e35'],44,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:44.996,Pass,
,,,,,,,,,,,,,,,,,4.61948,,,,,,,,,,,,,0a685e38-42dc-46d2-9d56-2f4cc24b1c21,2091,,"[40.2, 12.2]",3879778,52,,,,,1.490028,,Right Foot,,,,"[45.0, 71.5]",,Ground Pass,,59.49395,,,,Lorenzo De Silvestri,7473.0,,True,,,,2,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,129,Sampdoria,234,['404044d6-1bf0-4b5b-b860-de5049df0b66'],48,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:48.408,Pass,
,,,,,,,,,,,,,,,,,1.017941,,,,,,,,,,,,,99fbe038-b73a-4a63-81cd-b89258145353,2094,,"[43.9, 71.5]",3879778,52,,,,,-2.630921,,Right Foot,,,,"[27.3, 62.2]",,Ground Pass,,19.02761,,,,Mattia Cassani,387417.0,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,129,Sampdoria,234,['f91d5485-e81f-4e10-b965-8cfb10a9c446'],53,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:53.252,Pass,
,,,,,,,,,,,,,,,,,1.495943,,,,,,,,,,,,,16cd0475-1bdf-4023-8dd5-9a80ffadab67,2097,,"[27.3, 60.9]",3879778,52,,,,,-1.6406823,,Right Foot,,,,"[25.9, 40.9]",,Ground Pass,,20.04894,,,,Andrea Ranocchia,7962.0,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Center Back,129,Sampdoria,234,['846c4ac0-7cc0-4da1-a1b7-545f8ce67c64'],55,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:55.027,Pass,
,,,,,,,,,,,,,,,,,1.350105,,,,,,,,,,,,,43227eca-1742-45af-a093-ae2a041dcd60,2100,,"[25.5, 45.2]",3879778,52,,,,,0.3116499,,Right Foot,,,,"[40.4, 50.0]",,Ground Pass,,15.654073,,,,Fernando Lucas Martins,16586.0,,,,,,2,Regular Play,Andrea Ranocchia,7962.0,Center Back,129,Sampdoria,234,['ceffcfe9-0770-4c08-8322-22fdc63945db'],57,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:57.279,Pass,
,,,,,,,,,,,,,,,,,1.790986,,,,,,,,,,,,,9876f40a-5f23-49fe-b479-ca70129b217c,2103,,"[40.4, 50.0]",3879778,52,,,,,2.3765998,,Right Foot,,,,"[25.4, 64.4]",,Ground Pass,,20.793268,,,,Mattia Cassani,387417.0,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,129,Sampdoria,234,['134ee4ab-2f14-4623-92c4-87ea4af45a9c'],58,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:58.709,Pass,
,,,,,,,,,,,,,,,,,1.040673,,,,,,,,,,,,,a596c25f-acd2-44cf-adfb-f8630d8f03a3,2106,,"[36.4, 70.0]",3879778,53,,,,,0.0,,Right Foot,,,,"[55.5, 70.0]",,Ground Pass,,19.1,,,,Ricardo Gabriel Álvarez,8875.0,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Center Back,129,Sampdoria,234,['eb77950b-93e4-4ff6-a326-1ed482f6f26b'],2,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:02.373,Pass,
,,,,,,,,,,,,,,,,,0.972215,,,,,,,,,,,,,0a608ca3-12d6-4bc2-9811-6a6b9224593f,2112,,"[63.4, 63.0]",3879778,53,,,,,-0.888708,,Right Foot,,,,"[76.8, 46.5]",,Ground Pass,,21.255823,,,,Antonio Cassano,19850.0,,,,,Free Kick,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,130,Sampdoria,234,['596b7964-f7ec-4b60-ae74-3a7d15c85531'],20,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:20.411,Pass,
,,,,,,,,,,,,,,,,,0.392685,,,,,,,,,,,,,1ae8497b-6960-4bf7-ab8c-ae97a2e95a4c,2114,,"[76.8, 46.5]",3879778,53,,,,,0.98635244,,Right Foot,,,,"[81.1, 53.0]",,Low Pass,,7.793587,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,2,From Free Kick,Antonio Cassano,19850.0,Center Attacking Midfield,130,Sampdoria,234,"['043b4f18-ab27-4b01-89fa-0f2b18300ce6', '391264a6-836e-48ca-8925-994439dcbaf5']",21,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:21.383,Pass,
,,,,,,,,,,,,,,,,,0.866844,,,,,,,,,,,,,2b3c0b30-6650-4234-9150-ca5607262ff8,2117,,"[38.5, 11.8]",3879778,53,,,,,0.7266424,,Right Foot,,,,"[43.0, 15.8]",,Ground Pass,,6.0207973,,,,Riccardo Saponara,7150.0,,,,,Recovery,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,131,Empoli,290,['b9ccfae1-5557-46e8-997f-5a4cd5e14ece'],23,,,,,,,,,,,,,,,,,Empoli,290,00:08:23.645,Pass,
,,,,,,,,,,,,,,,,,0.733769,,,,,,,,,,,,,cff8a775-fc4e-4a12-99d9-47db7ab28a9d,2120,,"[48.1, 17.1]",3879778,53,,,,,1.0050123,,Left Foot,,,,"[56.8, 30.8]",,Ground Pass,,16.228987,,,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,131,Empoli,290,['b374b643-be76-4165-900b-197639698017'],25,,,,,,,,,,,,,,,,,Empoli,290,00:08:25.388,Pass,
,,,,,,,,,,,,,,,,,0.733996,,,,,,,,,,,,,0696d0df-3b80-43c0-8f94-1af250b6be89,2126,,"[73.7, 34.3]",3879778,53,,,,,2.7954566,,Right Foot,,,,"[67.6, 36.5]",,Low Pass,,6.484597,,,,Massimo Maccarone,40252.0,,,,,Recovery,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,131,Empoli,290,['9c6179c0-3051-41de-995a-9d85a6f45951'],28,,,,,,,,,,,,,,,,,Empoli,290,00:08:28.201,Pass,
,,,,,,,,,,,,,,,,,0.775675,,,,,,,,,,,,,ce1dea32-8bec-4b03-ac36-2ba6b7804f1a,2129,,"[71.5, 36.2]",3879778,53,,,,,-0.8131688,,Right Foot,,,,"[75.0, 32.5]",,Ground Pass,,5.0931325,,,,Manuel Pucciarelli,7054.0,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,131,Empoli,290,['a5f6b7b9-7fb9-4b4a-bac6-99eb2bb0a041'],29,,,,,,,,,,,,,,,,,Empoli,290,00:08:29.497,Pass,
,,,,,,,,,,,,,,,,,1.376567,,,,,,,,,,,,,1767f2c7-7a50-4244-ab6f-88dac15f663e,2133,,"[78.6, 32.2]",3879778,53,,,,,-1.019488,,Right Foot,,,,"[88.5, 16.1]",,Ground Pass,,18.900265,,,,Riccardo Saponara,7150.0,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,131,Empoli,290,['9fd2f740-4763-4ffb-b27d-e4f06b1cd679'],31,,,,,,,,,,,,,,,,,Empoli,290,00:08:31.056,Pass,
,,,,,,,,,,,,,,,,,1.299006,,,,,,,,,,,,,268252d4-a38e-42fa-9628-b5db0b9e90dc,2137,,"[85.8, 19.6]",3879778,53,,,,,-2.437774,,Left Foot,,,,"[77.2, 12.3]",,Ground Pass,,11.280514,,,,Mário Rui Silva Duarte,7151.0,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,131,Empoli,290,['12c2651f-1b2c-4ea2-8888-7d94d90138da'],38,,,,,,,,,,,,,,,,,Empoli,290,00:08:38.309,Pass,
,,,,,,,,,,,,,,,,,2.145574,,,,,,,,,,,,,e5298e2b-e437-4db9-9541-01b31746ce2f,2140,,"[80.7, 9.6]",3879778,53,,,,,-0.3571967,,Left Foot,,,,"[101.6, 1.8]",,Ground Pass,,22.308071,,,,Daniele Croce,40251.0,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,131,Empoli,290,['141c9f0b-9c1c-46d2-8683-3422ec2f0a00'],40,,,,,,,,,,,,,,,,,Empoli,290,00:08:40.681,Pass,
,,,,,,,,,,,,,,,,,1.269018,,,,,,,,,,,,,7d01c744-bd7a-42ea-905a-614dca1723c7,2143,,"[99.8, 6.4]",3879778,53,,,,,1.7886281,,Right Foot,,,,"[94.2, 31.7]",,Ground Pass,,25.912352,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,131,Empoli,290,['16d9d0b5-3907-41df-bf41-9b4b843f9ea7'],48,,,,,,,,,,,,,,,,,Empoli,290,00:08:48.234,Pass,
,,,,,,,,,,,,,,,,,0.475726,,,,,,,,,,,,,e491c52c-66e9-4895-a0c4-7ebd5f0031cd,2145,,"[94.2, 31.7]",3879778,53,,,,,-0.7853982,,Right Foot,,,,"[97.7, 28.2]",,Ground Pass,,4.9497476,,,,Riccardo Saponara,7150.0,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,131,Empoli,290,['a83b24df-d4d8-4fac-b82d-91c48ec9a396'],49,,,,,,,,,,,,,,,,,Empoli,290,00:08:49.503,Pass,
,,,,,,,,,,,,,,,,,0.085837,,,,,,,,,,,,,5ea58c2f-1f14-43d7-ba85-e92e3ff58d0b,2148,,"[97.7, 28.2]",3879778,53,,,,,0.49642277,,Left Foot,,,,"[100.1, 29.5]",,Low Pass,,2.7294688,,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,131,Empoli,290,"['6a775d47-42dc-4e88-83bf-71d830ecd06b', '89909410-0b2b-4f97-954d-6c3d4cf6e794']",50,,,,,,,,,,,,,,,,,Empoli,290,00:08:50.099,Pass,
,,,,,,,,,,,,,,,,,2.961689,,,,,,,,,,,,,5f24a4b5-2156-4f55-a17b-00dc8cffdb66,2154,,"[34.6, 45.7]",3879778,53,,,,,-1.2138844,,Right Foot,,,,"[45.6, 16.2]",,Ground Pass,,31.484123,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,2,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,131,Empoli,290,"['9e3cb848-b813-4adb-968c-dda6c7926691', 'ca440aee-a651-453f-b2ff-24bc107bb48b']",54,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:54.262,Pass,True
