50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.974907,,,,,,,,,,,,,c84572eb-844b-43c4-9871-548eaa4854d5,1495,,"[45.8, 71.5]",3879762,45,,,,,-0.60250276,,Right Foot,,,"[85.2, 44.4]",,High Pass,,47.820183,,,,Luca Toni,20252.0,,,,,,2,From Kick Off,Eros Pisano,11342.0,Right Back,93,Hellas Verona,226,['90ce03bd-7f62-4d78-936f-df5a073007b1'],5,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:05.751,Pass,
,,,,,,,,,,,,,,,,1.10563,,,,,,,,,,,,,7077c97b-001d-41a2-b483-e14b781c40f2,1498,,"[85.7, 44.4]",3879762,45,,,,True,0.1286965,,,,,"[94.2, 45.5]",,High Pass,,8.570881,,Incomplete,,Giampaolo Pazzini,6686.0,,,,,,2,From Kick Off,Luca Toni,20252.0,Right Center Forward,93,Hellas Verona,226,"['1d05529e-7d8d-4a88-b821-8e23d3647275', '85e1e5e9-7d85-441a-9ddb-d24b737a6a29', '930e02c8-37b5-43d0-8627-7e9d1d81da6c']",8,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:08.766,Pass,True
,,,,,,,,,,,,,,,,0.868603,,,,,,,,,,,,,5fc40020-b104-4398-95e0-cf841c45cc09,1502,,"[27.3, 32.2]",3879762,45,,,,,-1.204402,,Left Foot,,,"[30.6, 23.6]",,Ground Pass,,9.211406,,,,Guilherme dos Santos Torres,6729.0,,,,,,2,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,94,Udinese,230,['f81c4f8f-08ad-46e2-a474-77c903f8b047'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:00:10.793,Pass,
,,,,,,,,,,,,,,,,1.654502,,,,,,,,,,,,,4aa09dfc-3a40-4614-af46-c1bf774fc778,1506,,"[29.4, 21.1]",3879762,45,,,,,0.23056725,,Right Foot,,,"[50.7, 26.1]",,Low Pass,,21.878984,,,,Cyril Théréau,8272.0,,,,,,2,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,94,Udinese,230,['2f8ce925-1184-442c-8dfa-c10d58b19300'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:00:11.781,Pass,
,,,,,,,,,,,,,,,,1.574371,,,,,,,,,,,,,4aa975f6-3d15-4345-8572-ffd53b684274,1510,,"[43.8, 34.4]",3879762,45,,,,,0.84046054,,Right Foot,,,"[61.8, 54.5]",,Ground Pass,,26.98166,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,2,Regular Play,Cyril Théréau,8272.0,Left Wing,94,Udinese,230,['14f35d42-a45d-45a5-8763-6c73a351fe20'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:00:16.511,Pass,
,,,,,,,,,,,,,,,,0.626274,,,,,,,,,,,,,14658738-363d-462e-8fba-175d905ed653,1513,,"[61.8, 54.5]",3879762,45,,,,,-1.2847449,,Right Foot,,,"[62.8, 51.1]",,Ground Pass,,3.544009,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Right Wing,94,Udinese,230,['cbaa74e2-d941-4723-b5aa-5b6c938e82d4'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:00:18.415,Pass,
,,,,,,,,,,,,,,,,1.061275,,,,,,,,,,,,,b502e8bf-262b-4aad-b1b9-962d7338a9f3,1520,,"[64.9, 16.0]",3879762,45,,,,,1.080839,,Left Foot,,,"[73.7, 32.5]",,Ground Pass,,18.7,,,,Giampaolo Pazzini,6686.0,,,,,,2,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,95,Hellas Verona,226,['0d17e1af-b323-4c19-8c7d-7a0d1cc7fc28'],24,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:24.635,Pass,
,,,,,,,,,,,,,,,,1.929958,,,,,,,,,,,,,c81ea1ce-1bfd-427e-8415-01d55a81a27c,1526,,"[71.7, 32.9]",3879762,45,,,,,1.7800759,,Right Foot,,,"[66.9, 55.5]",,Ground Pass,,23.104113,,,,Eros Pisano,11342.0,,,,,Free Kick,2,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,96,Hellas Verona,226,['b9060904-74a2-4215-8263-9faab76a98cd'],30,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:30.816,Pass,
,,,,,,,,,,,,,,,,1.235551,,,,,,,,,,,,,813e76ec-1e5e-4e6f-9348-30cbbc94f236,1529,,"[66.9, 55.5]",3879762,45,,,,,1.3402745,,Right Foot,,,"[71.5, 75.1]",,Ground Pass,,20.13256,,,,Rômulo Souza Orestes Caldeira,7694.0,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,96,Hellas Verona,226,['b0c95cfe-18da-43f3-b8fa-f6f8f769d6b7'],33,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:33.560,Pass,
,,,,,,,,,,,,,,,,0.842466,,,,,,,,,,,,,b601bbdb-15a3-4b95-a72e-c621064054ab,1532,,"[66.7, 70.2]",3879762,45,,,,,-1.2998495,,Left Foot,,,"[69.7, 59.4]",,Ground Pass,,11.208925,,,,Luca Marrone,31572.0,,,,,,2,From Free Kick,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,96,Hellas Verona,226,['fd00a5e9-d923-4fd7-91cd-690a38fb4d22'],36,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:36.618,Pass,
,,,,,,,,,,,,,,,,1.014466,,,,,,,,,,,,,71df8fc2-9a33-4751-bf75-57728d2633d1,1535,,"[69.7, 59.4]",3879762,45,,,,,2.4770973,,Right Foot,,,"[63.7, 64.1]",,Ground Pass,,7.62168,,,,Rômulo Souza Orestes Caldeira,7694.0,,,,,,2,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,96,Hellas Verona,226,['359f3ece-6ca1-49c8-9e77-16821a8a4435'],37,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:37.514,Pass,
,,,,,,,,,,,,,,,,1.892871,,,,,,,,,,,,,256958d1-23e9-435f-8562-961f59f046f2,1538,,"[69.8, 58.4]",3879762,45,,,,,-1.9240601,,Right Foot,,,"[57.3, 24.5]",,Ground Pass,,36.13115,,,,Mohamed Salim Fares,7705.0,,,,,,2,From Free Kick,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,96,Hellas Verona,226,['4b337d98-b4d5-48be-9524-135123694ddc'],42,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:42.443,Pass,
,,,,,,,,,,,,,,,,1.269834,,,,,,,,,,,,,9c883fd5-2dd1-4ab4-8127-8f4ca557dc28,1541,,"[57.3, 24.5]",3879762,45,,,,,-0.7266424,,Left Foot,,,"[75.3, 8.5]",,Ground Pass,,24.083189,,,,Paweł Wszołek,11339.0,,,,,,2,From Free Kick,Mohamed Salim Fares,7705.0,Left Back,96,Hellas Verona,226,['ced314c6-a9bb-4e62-887e-3c3b0d813ba6'],45,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:45.646,Pass,
,,,,,,,,,,,,,,,,1.060865,,,,,,,,,,,,,5f95a242-ca06-47cb-a214-fedab7635a9f,1545,,"[73.7, 8.5]",3879762,45,,,,,3.0648208,,Right Foot,,,"[65.9, 9.1]",,Ground Pass,,7.823043,,,,Mohamed Salim Fares,7705.0,,,,,,2,From Free Kick,Paweł Wszołek,11339.0,Left Midfield,96,Hellas Verona,226,"['dd2d356c-43bd-4599-9be0-109b825fcd0d', 'f3b3c889-c5ad-4e58-a498-f1b589a4e324']",48,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:48.199,Pass,True
,,,,,,,,,,,,,,,,1.401636,,,,,,,,,,,,,e659825d-efe3-46a2-ba52-31f38f916561,1549,,"[65.6, 9.9]",3879762,45,,,,,2.8296697,,Left Foot,,,"[41.1, 17.8]",,Ground Pass,,25.742184,,,,Filip Helander,7966.0,,,,,,2,From Free Kick,Mohamed Salim Fares,7705.0,Left Back,96,Hellas Verona,226,['95e3f588-6e41-4f2b-97e0-48be2997b4e2'],50,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:50.600,Pass,
,,,,,,,,,,,,,,,,2.004026,,,,,,,,,,,,,02a028b4-ed05-420e-8101-425f48ecfeb8,1552,,"[39.9, 17.9]",3879762,45,,,,,2.3777738,,Right Foot,,,"[18.6, 38.3]",,Ground Pass,,29.49322,,,,Pierluigi Gollini,8274.0,,,,,,2,From Free Kick,Filip Helander,7966.0,Left Center Back,96,Hellas Verona,226,['6c2c2bfb-3aae-4d16-8d99-d80f4a2ab2a1'],52,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:52.623,Pass,
,,,,,,,,,,,,,,,,1.638101,,,,,,,,,,,,,bf2d837b-c5cb-40ea-afd5-2e161328f56d,1555,,"[18.6, 38.3]",3879762,45,,,,,0.866789,,Right Foot,,,"[33.8, 56.2]",,Ground Pass,,23.482973,,,,Matteo Bianchetti,8421.0,,,,,,2,From Free Kick,Pierluigi Gollini,8274.0,Goalkeeper,96,Hellas Verona,226,['82a4e361-8314-466c-aea8-6b237c81fbe6'],55,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:55.030,Pass,
,,,,,,,,,,,,,,,,1.805776,,,,,,,,,,,,,2bfc823d-3e0c-4245-9b16-1f9e144a2a3c,1558,,"[41.4, 54.5]",3879762,46,,,,,0.12396176,,Right Foot,,,"[72.7, 58.4]",,Ground Pass,,31.542036,,,,Luca Toni,20252.0,,,,,,2,From Free Kick,Matteo Bianchetti,8421.0,Right Center Back,96,Hellas Verona,226,['3f81444d-84d0-4bd8-8ac7-e5e106ecb018'],1,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:01.325,Pass,
,,,,,,,,,,,,,,,,1.655239,,,,,,,,,,,,,9f1fb730-4f8c-4e89-ba76-8dfd6e9685ea,1566,,"[68.7, 58.7]",3879762,46,,,,,1.6262949,,Right Foot,,,"[67.9, 73.1]",,Ground Pass,,14.422205,,,,Rômulo Souza Orestes Caldeira,7694.0,,,,,,2,From Free Kick,Luca Toni,20252.0,Right Center Forward,96,Hellas Verona,226,['bf8d01e1-e5c9-4f98-98e1-25954b7bb33b'],5,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:05.318,Pass,
,,,,,,,,,,,,,,,,3.1784,,,,,,,,,,,,,62d1b569-b40f-4b70-bf2b-2ca734b6d91b,1569,,"[67.9, 73.1]",3879762,46,,,,,-0.44752,,Right Foot,,,"[112.9, 51.5]",,Low Pass,,49.915527,,Incomplete,,Giampaolo Pazzini,6686.0,,,,,,2,From Free Kick,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,96,Hellas Verona,226,"['92df600c-c480-408c-89f7-aba03e205605', '9ca86b15-a448-4001-b7b9-ff8dff4833f4']",7,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:07.094,Pass,
,,,,,,,,,,,,,,,,1.884776,,,,,,,,,,,,,8204e6d9-bb39-41f4-b482-0b622def4e5f,1573,,"[11.1, 28.5]",3879762,46,,,,,1.3966138,,Right Foot,,,"[15.2, 51.8]",,Ground Pass,,23.65798,,,,Danilo Larangeira,7799.0,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,97,Udinese,230,['28de0899-2ae2-4e44-a091-ffcf9dba7b3e'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:01:15.762,Pass,
,,,,,,,,,,,,,,,,1.385334,,,,,,,,,,,,,44021091-e16b-4392-8139-bfe226e2ac1e,1576,,"[21.6, 53.6]",3879762,46,,,,,-0.46063557,,Right Foot,,,"[34.9, 47.0]",,Ground Pass,,14.847559,,,,Guilherme dos Santos Torres,6729.0,,,,,,2,Regular Play,Danilo Larangeira,7799.0,Right Center Back,97,Udinese,230,['848521c3-f5c9-42c7-826e-6b1a629985d1'],17,,,,,,,,,,,,,,,,,,Udinese,230,00:01:17.839,Pass,
,,,,,,,,,,,,,,,,0.861848,,,,,,,,,,,,,cc91e57b-e087-4aed-a3dd-00a30371e3fa,1579,,"[39.8, 54.2]",3879762,46,,,,,-0.5667292,,Right Foot,,,"[56.3, 43.7]",,Ground Pass,,19.557608,,,,Antonio Di Natale,19846.0,,,,,,2,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,97,Udinese,230,['0d9e7345-2c3c-4aa9-a7b5-4911c389b879'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:01:21.630,Pass,
,,,,,,,,,,,,,,,,1.946306,,,,,,,,,,,,,cd5ac1a3-2564-49bb-b87d-d7b094bf87ea,1583,,"[54.7, 45.8]",3879762,46,,,,,0.80838263,,Right Foot,,,"[80.2, 72.5]",,High Pass,,36.920727,,Incomplete,,Bruno Miguel Borges Fernandes,5204.0,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Center Forward,97,Udinese,230,"['093cd4b7-f5f8-44ed-ae74-7f9a7eeaabc0', '35209333-b23f-42bb-a426-4abbf96d16eb', 'a70b1fae-0403-4cc7-9a7d-23f64868c6df']",23,,,,,,,,,,,,,,,,,,Udinese,230,00:01:23.417,Pass,True
,,,,,,,,,,,,,,,,2.066419,,,,,,,,,,,,,162f9111-0431-4537-895f-a524a365c292,1588,,"[26.5, 14.9]",3879762,46,,,,,2.2228441,,Left Foot,,,"[12.3, 33.5]",,Ground Pass,,23.400854,,,,Pierluigi Gollini,8274.0,,,,,,2,Regular Play,Mohamed Salim Fares,7705.0,Left Back,98,Hellas Verona,226,['85469efa-46d9-4717-b72a-51821acb2a9d'],27,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:27.106,Pass,
,,,,,,,,,,,,,,,,1.510766,,,,,,,,,,,,,6a897a8c-2c88-4aca-9777-d64c4f76d1f2,1591,,"[12.7, 35.0]",3879762,46,,,,,1.1160771,,Right Foot,,,"[17.1, 44.0]",,Ground Pass,,10.017983,,,,Matteo Bianchetti,8421.0,,,,,,2,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,98,Hellas Verona,226,['e5a91d66-16ae-428c-b669-6121cfe644b2'],34,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:34.233,Pass,
,,,,,,,,,,,,,,,,1.596938,,,,,,,,,,,,,30e4ef6c-26ca-4c23-99d9-5b184b78745d,1594,,"[47.8, 56.5]",3879762,46,,,,,1.8219249,,Left Foot,,,"[42.9, 75.6]",,Ground Pass,,19.71852,,,,Eros Pisano,11342.0,,,,,,2,Regular Play,Matteo Bianchetti,8421.0,Right Center Back,98,Hellas Verona,226,['64b728ac-5976-4cb2-b515-c3f9bbf5268e'],42,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:42.372,Pass,
,,,,,,,,,,,,,,,,0.818709,,,,,,,,,,,,,bb5a24ba-7172-4477-9cb1-aae65c187db3,1597,,"[42.9, 75.6]",3879762,46,,,,,0.17073521,,Right Foot,,,"[48.7, 76.6]",,Ground Pass,,5.885576,,,,Rômulo Souza Orestes Caldeira,7694.0,,,,,,2,Regular Play,Eros Pisano,11342.0,Right Back,98,Hellas Verona,226,['c96abe09-ce97-455f-849d-6758f275cf82'],44,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:44.718,Pass,
,,,,,,,,,,,,,,,,0.184961,,,,,,,,,,,,,389f58fe-5b61-4331-bf9e-04675a8ede44,1601,,"[46.6, 76.5]",3879762,46,,,,,-2.8706458,,Right Foot,,,"[44.8, 76.0]",,Ground Pass,,1.8681542,,Incomplete,,Eros Pisano,11342.0,,,,,,2,Regular Play,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,98,Hellas Verona,226,"['09ff0de0-b296-44bd-9464-bf570bf3186e', '472fe39a-691b-4d66-8c3a-31a360c67940', '99f3d636-7e82-4f69-bde1-b372c57253c4']",46,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:46.419,Pass,True
,,,,,,,,,,,,,,,,1.117811,,,,,,,,,,,,,52a8d123-e893-4408-8813-ca56f959609b,1604,,"[42.3, 80.0]",3879762,46,,True,,,-2.333976,,,,,"[35.7, 73.1]",,Low Pass,,9.548298,,,,Eros Pisano,11342.0,,,,,Throw-in,2,From Throw In,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,99,Hellas Verona,226,['23d80a79-0b39-49fa-b2a1-901dec5710cb'],49,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:49.741,Pass,
,,,,,,,,,,,,,,,,1.472258,,,,,,,,,,,,,1f726dfa-59f8-42b4-9cf7-13fc9c12e8f5,1606,,"[35.8, 73.1]",3879762,46,,,,,-2.3614855,,Right Foot,,,"[26.3, 63.7]",,Ground Pass,,13.364505,,,,Matteo Bianchetti,8421.0,,,,,,2,From Throw In,Eros Pisano,11342.0,Right Back,99,Hellas Verona,226,['55ca22d2-6981-465e-9c90-8f9b0f6d7eb4'],53,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:53.677,Pass,
,,,,,,,,,,,,,,,,2.853703,,,,,,,,,,,,,104fd3b3-d5f5-4860-813b-111951971c6e,1609,,"[44.8, 55.1]",3879762,47,,,,,-0.89318335,,Right Foot,,,"[82.3, 8.5]",,High Pass,,59.814796,,Incomplete,,Paweł Wszołek,11339.0,,True,,,,2,From Throw In,Matteo Bianchetti,8421.0,Right Center Back,99,Hellas Verona,226,"['4022f175-8bec-4614-8411-5bc701fa80cb', '6115b4f4-da25-477c-a5fc-8845a8e49fc4']",0,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:00.425,Pass,
,,,,,,,,,,,,,,,,2.806747,,,,,,,,,,,,,d1e5f8a8-f973-4cab-8892-08cbbd88f190,1616,,"[81.9, 9.4]",3879762,47,,,,,-0.4214192,,Right Foot,,,"[102.2, 0.3]",,Ground Pass,,22.246347,,,,Artur Ioniţă,7949.0,,,,,,2,From Throw In,Paweł Wszołek,11339.0,Left Midfield,99,Hellas Verona,226,"['4e5ceedd-31a3-484d-894e-d2c5516a8ab7', '6c238a60-2666-4bff-ad23-e6925c2f88c1']",5,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:05.988,Pass,True
,,,,,,,,,,,,,,,,1.135098,,,,,,,,,,,,,c715e9b6-59dc-4439-a540-508fcecbc18c,1622,,"[107.2, 0.1]",3879762,47,,True,,,1.6183795,,,,,"[106.8, 8.5]",,Low Pass,,8.409518,,,,Giampaolo Pazzini,6686.0,,,,,Throw-in,2,From Throw In,Mohamed Salim Fares,7705.0,Left Back,100,Hellas Verona,226,['bf148162-3483-4468-ad82-5e907b83e7e2'],23,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:23.502,Pass,
,,,,,,,,,,,,,,,,2.274919,,,,,,,,,,,,,c645c87e-4ada-497a-8a22-b5fbee76c3fd,1624,,"[107.0, 9.9]",3879762,47,,True,,,2.9865959,,Right Foot,,,"[97.4, 11.4]",,Low Pass,,9.716481,,,,Mohamed Salim Fares,7705.0,,,,,,2,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,100,Hellas Verona,226,['dd364b63-f13c-4cae-97dc-d9db0200fa4f'],24,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:24.735,Pass,
,,,,,,,,,,,,,,,,2.16433,,,,,,,,,,,,,433da89a-fd72-448c-917f-4d91a739d054,1627,,"[97.0, 12.8]",3879762,47,,,,,1.2645085,,Right Foot,True,,"[108.1, 47.9]",,High Pass,,36.813313,,,,Luca Toni,20252.0,,,,,,2,From Throw In,Mohamed Salim Fares,7705.0,Left Back,100,Hellas Verona,226,"['09701439-fa93-4d1a-97e0-19d3701be6ea', '1d4f90c6-4f57-42e4-9af3-9ddc7627f275']",28,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:28.188,Pass,True
,,,,,,,,,,,,,,,,0.757825,,,,,,,,,,,,,ecc169d1-7af8-4ee6-8627-1a5af058ca6a,1629,,"[109.0, 48.2]",3879762,47,,,,,-2.3561945,52db15c0-401d-4cde-a647-e85882da14b9,Other,,,"[103.6, 42.8]",,Low Pass,,7.636753,,,,Rômulo Souza Orestes Caldeira,7694.0,True,,,,,2,From Throw In,Luca Toni,20252.0,Right Center Forward,100,Hellas Verona,226,['c878f39f-30ac-4065-99c8-78c704d71fa1'],30,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:30.353,Pass,
,,,,,,,,,,,,,,,,1.814312,,,,,,,,,,,,,aa0a2b85-c3e0-4907-8af0-f2a897510a5f,1637,,"[87.4, 48.2]",3879762,47,,,,,-0.6263258,57b891e3-040a-4963-9ada-04f88972c9c7,Right Foot,,,"[109.1, 32.5]",,High Pass,,26.78395,,,,Giampaolo Pazzini,6686.0,True,,Through Ball,True,,2,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,100,Hellas Verona,226,['e439f16c-963b-4c29-bad6-2dd5a6ee7727'],36,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:36.004,Pass,
