bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.958823,,,,,,,,,,,,,,,f571ed1e-5ec8-4b6c-a36a-4f6ead235801,2639,,"[54.7, 45.5]",3879632,70,,,,,-0.64205813,,Head,,,,"[76.9, 28.9]",High Pass,,27.720028,,Incomplete,,Edin Džeko,6973.0,,,,,,Recovery,2,From Goal Kick,Konstantinos Manolas,7048.0,Right Center Back,162,Atalanta,228,"['8f15ffc5-f77e-4fdc-926e-6cee514017bd', 'be3a6c27-4fa8-44d9-a901-c122bab9dd70', 'cf4affa0-9555-4f1c-bec7-78d2e91b9b8d']",6,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:06.760,Pass,
,,,,,,,,,,,,,,,,,2.821376,,,,,,,,,,,,,,,cf4affa0-9555-4f1c-bec7-78d2e91b9b8d,2641,,"[43.2, 51.2]",3879632,70,,,,,-0.658806,,Head,,,,"[55.6, 41.6]",High Pass,,15.681837,,,,Luca Cigarini,8420.0,,,,,,Recovery,2,From Goal Kick,Cristian Raimondi,40333.0,Right Back,162,Atalanta,228,"['30907925-17a1-4a92-9d13-fcf5d9e50bf2', 'f571ed1e-5ec8-4b6c-a36a-4f6ead235801']",8,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:08.719,Pass,
,,,,,,,,,,,,,,,,,1.02242,,,,,,,,,,,,,,,d5e44c82-e5c2-40b2-b2b4-238d94bb0521,2647,,"[49.8, 47.4]",3879632,70,,,,True,-0.6879633,,,,,,"[57.1, 41.4]",Low Pass,,9.449339,,,,Germán Gustavo Denis,49439.0,,,,,,Recovery,2,From Goal Kick,Alberto Grassi,6952.0,Right Center Midfield,162,Atalanta,228,"['4f816b51-2ae6-4c5e-916c-873d2d0de518', '5fe8c37f-ee19-4335-bfea-db0bcf897d73']",13,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:13.249,Pass,True
,,,,,,,,,,,,,,,,,0.78395,,,,,,,,,,,,,,,6d909bd6-cdb7-4456-8594-528fd94d7c09,2650,,"[57.2, 41.2]",3879632,70,,,,,0.22768933,,Right Foot,,,,"[73.6, 45.0]",Low Pass,,16.834488,,Incomplete,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,From Goal Kick,Germán Gustavo Denis,49439.0,Center Forward,162,Atalanta,228,"['1cf72da3-1c49-4b4e-b35e-c13aeb51166c', '27bd193c-07c3-4b1f-b23d-138776664fa3']",15,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:15.145,Pass,
,,,,,,,,,,,,,,,,,0.968035,,,,,,,,,,,,,,,27bd193c-07c3-4b1f-b23d-138776664fa3,2652,,"[46.5, 35.1]",3879632,70,,,,,1.4773196,,Other,,,,"[47.1, 41.5]",Ground Pass,,6.4280634,,,,Konstantinos Manolas,7048.0,,,,,,Recovery,2,Regular Play,Leandro Castán da Silva,7961.0,Left Center Back,163,AS Roma,229,"['6d909bd6-cdb7-4456-8594-528fd94d7c09', '9d58719e-e8a7-4903-8c8c-6e0b6f30c23a']",15,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:15.929,Pass,
,,,,,,,,,,,,,,,,,0.977904,,,,,,,,,,,,,,,c101f472-63ef-4991-adeb-a7af42387a02,2655,,"[47.1, 43.3]",3879632,70,,,,,-0.8593372,,Right Foot,,,,"[52.1, 37.5]",Ground Pass,,7.6576757,,,,Daniele De Rossi,7051.0,,,,,,,2,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,163,AS Roma,229,['39ae47e1-03dc-452f-93d1-8775229b6f9f'],18,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:18.741,Pass,
,,,,,,,,,,,,,,,,,1.86004,,,,,,,,,,,,,,,b1f3c535-8165-4117-9460-ee34449c43e5,2658,,"[54.5, 31.3]",3879632,70,,,,,-1.5509577,,Right Foot,,,,"[55.0, 6.1]",Ground Pass,,25.20496,,,,Lucas Digne,6849.0,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,163,AS Roma,229,['1fd5c7e5-87d7-4be7-af8d-2275858ce9e0'],22,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:22.280,Pass,
,,,,,,,,,,,,,,,,,1.046686,,,,,,,,,,,,,,,0ee948f7-3af1-47d8-b070-5d8aebc10290,2670,,"[77.7, 74.9]",3879632,71,,True,,,1.9554011,,Right Foot,,,,"[76.0, 79.1]",Ground Pass,,4.5310044,,,,Cristian Raimondi,40333.0,,,,,,Free Kick,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,165,Atalanta,228,['5b287648-4f1f-48b2-8786-f20726923ff3'],16,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:16.784,Pass,
,,,,,,,,,,,,,,,,,1.964598,,,,,,,,,,,,,,,156cf6cb-3f00-49e9-8ee6-40ada6363717,2675,,"[112.8, 80.0]",3879632,71,,True,,,-2.7053354,,,,,,"[98.0, 73.1]",Low Pass,,16.329422,,,,Maximiliano Nicol Moralez,12759.0,,,,,,Throw-in,2,From Throw In,Cristian Raimondi,40333.0,Right Back,166,Atalanta,228,['747d7688-bd94-45d8-9e04-2918f2aa0b60'],28,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:28.025,Pass,
,,,,,,,,,,,,,,,,,0.795797,,,,,,,,,,,,,,,48d71cfb-54c3-4828-9c6e-3c00490e2853,2677,,"[98.0, 73.1]",3879632,71,,,,,-0.6127167,,Right Foot,,,,"[108.1, 66.0]",Ground Pass,,12.345849,,,,Alberto Grassi,6952.0,,,,,,,2,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,166,Atalanta,228,['6bda48a1-c2b7-4191-a1cc-014157594dd2'],31,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:31.850,Pass,
,,,,,,,,,,,,,,,,,0.151588,,,,,,,,,,,,,,,c3e040d6-b810-4999-a491-234a544c33d6,2681,,"[117.4, 78.3]",3879632,71,,,,,-1.735945,,Right Foot,,,,"[117.1, 76.5]",Low Pass,,1.8248287,,Incomplete,,,,,,,,,,2,From Throw In,Alberto Grassi,6952.0,Right Center Midfield,166,Atalanta,228,['ef72e6df-1b11-4f98-8c42-06d2a881cf66'],35,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:35.323,Pass,
,,,,,,,,,,,,,,,,,0.788343,,,,,,,,,,,,,,,fccadeca-891c-4a28-b4de-a0222095e7d9,2683,,"[120.0, 80.0]",3879632,72,,,,,-2.6674743,,Right Foot,,,,"[112.4, 76.1]",Ground Pass,,8.542248,,,,Alejandro Darío Gómez,7006.0,,,,,,Corner,2,From Corner,Maximiliano Nicol Moralez,12759.0,Right Wing,167,Atalanta,228,['618875a1-4182-474c-b1d3-bfb6ce94361d'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:06.356,Pass,
,,,,,,,,,,,,,,,,,0.880365,,,,,,,,,,,,,,,bc1d7dc2-47ac-4f31-a9b8-8ce6597b5e31,2686,,"[108.1, 64.4]",3879632,72,,,,,-1.3744937,,Left Foot,True,,,"[111.6, 46.8]",High Pass,,17.944637,,Incomplete,,Jasmin Kurtič,6941.0,,,,,,,2,From Corner,Alejandro Darío Gómez,7006.0,Left Wing,167,Atalanta,228,"['3548f9b2-9cf1-406a-bbe0-f85c7f731f11', 'fea6385b-54ef-403d-879f-6c0f8237fbfe']",11,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:11.190,Pass,
,,,,,,,,,,,,,,,,,0.737157,,,,,,,,,,,,,,,48ab31d4-5436-4481-b6a2-cfdd1f0b92f9,2689,,"[91.7, 60.2]",3879632,72,,,,,1.0026916,,Head,,,,"[97.7, 69.6]",Low Pass,,11.151682,,,,Alejandro Darío Gómez,7006.0,,,,,,Recovery,2,From Corner,Maximiliano Nicol Moralez,12759.0,Right Wing,167,Atalanta,228,['16c0481d-9039-40e0-8ad4-dcb9f5a972c7'],14,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:14.584,Pass,
,,,,,,,,,,,,,,,,,0.570446,,,,,,,,,,,,,,,849778a9-4b7f-43fe-86cb-03d7c8807a2d,2692,,"[97.9, 71.8]",3879632,72,,,,,-0.30288488,,Right Foot,,,,"[99.5, 71.3]",Ground Pass,,1.6763054,,Incomplete,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,From Corner,Alejandro Darío Gómez,7006.0,Left Wing,167,Atalanta,228,"['5be16179-9857-4664-94bf-8fd4cb4d1822', '6c3e63d3-191d-4ea4-89a5-2495c4c57137']",15,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:15.662,Pass,
,,,,,,,,,,,,,,,,,1.450067,,,,,,,,,,,,,,,42803a48-198f-4b76-a215-e91057f2f464,2699,,"[92.1, 73.7]",3879632,72,,,,,0.8713924,,Right Foot,,,,"[97.4, 80.0]",Ground Pass,,8.232861,,Out,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,From Corner,Alejandro Darío Gómez,7006.0,Left Wing,167,Atalanta,228,"['23239ec2-09aa-4613-8cdc-9b57b1c7cf68', 'c8cf184b-f0ab-43b9-bb8b-f989567896a1']",19,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:19.927,Pass,True
,,,,,,,,,,,,,,,,,2.281386,,,,,,,,,,,,,,,35442d21-aef4-46dd-9287-5e0f7df66087,2701,,"[22.4, 0.1]",3879632,72,,True,,,2.2469962,,,,,,"[9.0, 16.8]",Low Pass,,21.411446,,,,Leandro Castán da Silva,7961.0,,,,,,Throw-in,2,From Throw In,Lucas Digne,6849.0,Left Back,168,AS Roma,229,['09c5a655-6f27-46c9-81a3-fc6ada62cd81'],24,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:24.939,Pass,
,,,,,,,,,,,,,,,,,1.135143,,,,,,,,,,,,,,,f1536e95-2849-4ca0-9073-f65af83e9617,2704,,"[9.3, 16.5]",3879632,72,,,,,0.86504155,,Left Foot,,,,"[19.1, 28.0]",Ground Pass,,15.109269,,,,Daniele De Rossi,7051.0,,,,,,,2,From Throw In,Leandro Castán da Silva,7961.0,Left Center Back,168,AS Roma,229,"['366bf617-8853-4d64-8ccb-400a51627cfb', 'c028626e-be90-4dca-86e8-5b1e1f92c420']",28,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:28.250,Pass,True
,,,,,,,,,,,,,,,,,0.858075,,,,,,,,,,,,,,,d2d3b668-8e3d-4ce5-a5fa-34960675c5dd,2709,,"[26.8, 26.1]",3879632,72,,,,,-0.5247958,,Right Foot,,,,"[34.4, 21.7]",Ground Pass,,8.781799,,,,Miralem Pjanić,6947.0,,,,,,,2,From Throw In,Daniele De Rossi,7051.0,Center Defensive Midfield,168,AS Roma,229,"['61ecbc3a-345d-44ef-9e42-fa459b04566f', 'c50b89d7-d5ad-4f81-b96c-479a612beaa2']",33,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:33.407,Pass,True
,,,,,,,,,,,,,,,,,2.126328,,,,,,,,,,,,,,,8d11d88b-4354-4024-8f39-2721d8a93b86,2712,,"[34.8, 22.9]",3879632,72,,,,,-0.37298772,,Right Foot,,,,"[46.3, 18.4]",Ground Pass,,12.349089,,,,Daniele De Rossi,7051.0,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,168,AS Roma,229,['f59a8408-cb26-47ee-bc3e-c4fb406c2977'],39,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:39.087,Pass,
,,,,,,,,,,,,,,,,,0.860765,,,,,,,,,,,,,,,0dad828d-e055-4de0-9865-ac41e5ba8062,2715,,"[48.7, 19.3]",3879632,72,,,,,-0.15311316,,Left Foot,,,,"[64.9, 16.8]",Low Pass,,16.391766,,,,Radja Nainggolan,6962.0,,,,,,,2,From Throw In,Daniele De Rossi,7051.0,Center Defensive Midfield,168,AS Roma,229,['6648b3d3-69c0-48af-af57-e1ca2a7acb1f'],41,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:41.327,Pass,
,,,,,,,,,,,,,,,,,1.418334,,,,,,,,,,,,,,,c67e9108-6b50-49f4-9046-cd9d544c9668,2718,,"[64.7, 16.8]",3879632,72,,,,,-1.2393998,,Right Foot,,,,"[67.9, 7.5]",High Pass,,9.835141,,Incomplete,,Lucas Digne,6849.0,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,168,AS Roma,229,"['88fd36a4-fd83-4436-932e-f56aa968d2ff', 'fd4f4d3c-08ee-427d-b736-0ff1357999b7']",42,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:42.279,Pass,
,,,,,,,,,,,,,,,,,1.692468,,,,,,,,,,,,,,,fd4f4d3c-08ee-427d-b736-0ff1357999b7,2720,,"[52.2, 72.6]",3879632,72,,,,,-2.8551216,,Right Foot,,,,"[39.3, 68.8]",High Pass,,13.448049,,,,Cristian Raimondi,40333.0,,,,,,Recovery,2,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,168,AS Roma,229,"['34a6f72a-3bbe-492d-bdc2-350d1f1b96f8', 'c67e9108-6b50-49f4-9046-cd9d544c9668']",43,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:43.697,Pass,
,,,,,,,,,,,,,,,,,0.344657,,,,,,,,,,,,,,,fa9a95d5-640c-45bb-bc66-cc36eebd11be,2723,,"[39.3, 69.1]",3879632,72,,,,,-0.26916748,,Right Foot,,,,"[45.1, 67.5]",Low Pass,,6.0166435,,Incomplete,,Giulio Migliaccio,40455.0,,,,,,,2,From Throw In,Cristian Raimondi,40333.0,Right Back,168,AS Roma,229,"['18a36849-dd97-4926-a32a-6d9778e583f3', '1f550058-84ad-4c4e-a017-475f072b4147']",45,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:45.412,Pass,
,,,,,,,,,,,,,,,,,0.772915,,,,,,,,,,,,,,,8a8a7a93-0e77-4143-9451-5fb23233f2b1,2732,,"[37.7, 75.7]",3879632,72,,,,,-2.1164513,,Right Foot,,,,"[34.3, 70.1]",Ground Pass,,6.551336,,,,Giulio Migliaccio,40455.0,,,,,,,2,From Throw In,Cristian Raimondi,40333.0,Right Back,168,AS Roma,229,['2e8b01bb-8bef-49e8-b542-0e4f8dbf3ab7'],50,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:50.253,Pass,
,,,,,,,,,,,,,,,,,3.441014,,,,,,,,,,,,,,,2571ea3a-6b73-4272-a7d9-a5c0144d0fff,2735,,"[35.3, 70.1]",3879632,72,,,,,-0.103167765,,Right Foot,,,,"[74.9, 66.0]",High Pass,,39.81168,,Incomplete,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,From Throw In,Giulio Migliaccio,40455.0,Center Defensive Midfield,168,AS Roma,229,"['1a1e16b3-eaa6-4455-adab-32f9a7434b2b', '657678ea-5e49-4cab-9990-ace80e8247f4']",51,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:51.075,Pass,
,,,,,,,,,,,,,,,,,2.713455,,,,,,,,,,,,,,,82f81e8d-7051-40b2-a1d0-9ecd306a7ae8,2740,,"[38.0, 16.8]",3879632,72,,,,,2.3171518,,Left Foot,,,,"[13.4, 43.4]",Ground Pass,,36.23148,,,,Morgan De Sanctis,40529.0,,,,,,,2,From Throw In,Leandro Castán da Silva,7961.0,Left Center Back,168,AS Roma,229,"['201b09c8-0135-4d28-8aa4-88768506285e', 'a454e389-e2f3-45a8-b0fc-3fea2aee3ad1']",55,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:55.594,Pass,True
,,,,,,,,,,,,,,,,,3.183784,,,,,,,,,,,,,,,565d7a5d-734e-4eb2-8b9a-5e3eccbd2d9c,2743,,"[13.4, 45.0]",3879632,72,,,,,0.624594,,Right Foot,,,,"[50.3, 71.6]",High Pass,,45.48813,,Incomplete,,Umar Sadiq Mesbah,11128.0,,,,,,,2,From Throw In,Morgan De Sanctis,40529.0,Goalkeeper,168,AS Roma,229,"['5057067c-e4b4-4751-a4c1-6b0e9601adbb', '6b296ff1-f954-45e8-a6f5-f5ebd0bb0687']",59,,,,,,,,,,,,,,,,,,AS Roma,229,00:27:59.876,Pass,
,,,,,,,,,,,,,,,,,1.519928,,,,,,,,,,,,,,,5057067c-e4b4-4751-a4c1-6b0e9601adbb,2745,,"[69.8, 8.5]",3879632,73,,,,,1.046877,,Head,,,,"[77.6, 22.0]",High Pass,,15.591344,,Incomplete,,Germán Gustavo Denis,49439.0,,,,,,Recovery,2,From Throw In,Jasmin Kurtič,6941.0,Left Center Midfield,168,AS Roma,229,"['565d7a5d-734e-4eb2-8b9a-5e3eccbd2d9c', '628441e4-7857-4f58-9972-000d7be127cb', 'b0c6df29-94bd-4e1c-8344-a37231513738']",3,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:03.060,Pass,
,,,,,,,,,,,,,,,,,0.851635,,,,,,,,,,,,,,,d62955fc-380c-4ab4-87fc-6c5cab237aef,2749,,"[76.3, 29.9]",3879632,73,,,,,-2.1972415,,Head,,,,"[70.8, 22.3]",High Pass,,9.381365,,,,Germán Gustavo Denis,49439.0,,,,,,Recovery,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,169,Atalanta,228,['a12bb0c5-6737-4395-b862-64b894b2d5e3'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:06.444,Pass,
,,,,,,,,,,,,,,,,,1.12082,,,,,,,,,,,,,,,5ac98dbf-d080-4129-99ce-7320cd951030,2753,,"[80.7, 18.3]",3879632,73,,,,,-2.2131453,,Right Foot,,,,"[70.3, 4.4]",Ground Pass,,17.360012,,,,Davide Brivio,31231.0,,,,,,,2,Regular Play,Germán Gustavo Denis,49439.0,Center Forward,169,Atalanta,228,['00dd0802-6904-4351-bf37-a3e84ff324b1'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:10.662,Pass,
,,,,,,,,,,,,,,,,,0.688675,,,,,,,,,,,,,,,c6c0a27c-66d6-4104-86cd-d57fde15acad,2756,,"[70.2, 4.4]",3879632,73,,,,,1.5707964,,Left Foot,,,,"[70.2, 8.3]",Ground Pass,,3.9,,,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,Regular Play,Davide Brivio,31231.0,Left Back,169,Atalanta,228,['85a70364-5684-4bd3-a416-c2cdb12ebd4c'],12,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:12.662,Pass,
,,,,,,,,,,,,,,,,,0.81776,,,,,,,,,,,,,,,b906b867-beed-4335-9376-6e8f21b7f13f,2759,,"[70.2, 10.2]",3879632,73,,,,,-0.70991164,,Right Foot,,,,"[76.6, 4.7]",Ground Pass,,8.4386015,,,,Jasmin Kurtič,6941.0,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,169,Atalanta,228,['531124ec-7f45-4ed6-9042-18c652475950'],13,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:13.818,Pass,
,,,,,,,,,,,,,,,,,0.246578,,,,,,,,,,,,,,,06212529-1040-4e9d-8048-a6f6c3a6edc8,2762,,"[76.6, 4.7]",3879632,73,,,,,2.662679,,Right Foot,,,,"[71.4, 7.4]",Ground Pass,,5.859181,,,,Davide Brivio,31231.0,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Left Center Midfield,169,Atalanta,228,['a4ad4b74-22e5-47e7-9f10-671a55f1f7d2'],16,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:16.062,Pass,
,,,,,,,,,,,,,,,,,0.516802,,,,,,,,,,,,,,,2edfe539-ed99-410a-b772-082f50f2246d,2765,,"[70.9, 7.5]",3879632,73,,,,,-0.45471928,,Right Foot,,,,"[75.4, 5.3]",Ground Pass,,5.0089917,,,,Jasmin Kurtič,6941.0,,,,,,,2,Regular Play,Davide Brivio,31231.0,Left Back,169,Atalanta,228,['4235e0b7-4777-467b-9696-62aab74d30bf'],16,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:16.396,Pass,
,,,,,,,,,,,,,,,,,0.955679,,,,,,,,,,,,,,,5db2a440-b1fc-47c9-b959-936112fcc5ba,2769,,"[71.4, 4.7]",3879632,73,,,,,0.62707067,,Right Foot,,,,"[78.3, 9.7]",Ground Pass,,8.521151,,,,Maximiliano Nicol Moralez,12759.0,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Left Center Midfield,169,Atalanta,228,"['552f328c-5a9b-46f8-87a3-c5eb5444f3df', 'caf7f792-675d-4b3c-86a3-19b41f80d816']",18,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:18.349,Pass,True
,,,,,,,,,,,,,,,,,0.724167,,,,,,,,,,,,,,,4d88d192-7995-4267-ac73-52114e2423b7,2771,,"[79.9, 10.2]",3879632,73,,,,,-1.3164283,,Right Foot,,,,"[81.2, 5.2]",Ground Pass,,5.1662364,,,,Germán Gustavo Denis,49439.0,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,169,Atalanta,228,['57aa2765-94af-4eac-9064-08cb9ed52c93'],19,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:19.305,Pass,
,,,,,,,,,,,,,,,,,0.856995,,,,,,,,,,,,,,,ef292bb2-2860-41e7-aa75-43ba1f67d4fe,2775,,"[97.7, 3.6]",3879632,73,,,,,1.5300026,,Right Foot,,,,"[97.9, 8.5]",Ground Pass,,4.90408,,,,Davide Brivio,31231.0,,,,,,,2,Regular Play,Germán Gustavo Denis,49439.0,Center Forward,169,Atalanta,228,"['c1f70761-cfbe-4ba7-b251-e382e6a2931e', 'e5bf0108-e9b1-40ef-818a-eb82251a8ab8']",25,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:25.318,Pass,True
,,,,,,,,,,,,,,,,,0.357471,,,,,,,,,,,,,,,59853dc4-ebe3-426e-94d9-c438222f963b,2780,,"[96.6, 4.7]",3879632,73,,,,,0.54486394,,Left Foot,,,,"[99.9, 6.7]",Ground Pass,,3.8587563,,,,Germán Gustavo Denis,49439.0,,,,,,,2,Regular Play,Davide Brivio,31231.0,Left Back,169,Atalanta,228,['67553fb5-680d-4ac5-b7de-a957b4a942cb'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:27.499,Pass,
,,,,,,,,,,,,,,,,,0.726969,,,,,,,,,,,,,,,8b218c90-c269-4f44-ae41-209848af330c,2783,,"[98.7, 6.1]",3879632,73,,,,,-2.896614,,Right Foot,,,,"[95.5, 5.3]",Ground Pass,,3.2984846,,,,Davide Brivio,31231.0,,,,,,,2,Regular Play,Germán Gustavo Denis,49439.0,Center Forward,169,Atalanta,228,['5cc78cc0-1e3a-4ab9-9609-038cbe5d0551'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:27.871,Pass,
,,,,,,,,,,,,,,,,,3.852772,,,,,,,,,,,,,,,fe185cdf-bfae-4ba6-8aba-f25c96a90028,2786,,"[112.7, 4.5]",3879632,73,,,,,1.7104748,,Left Foot,True,,,"[105.6, 55.0]",Low Pass,,50.996666,,Incomplete,,Alberto Grassi,6952.0,,,True,,,,2,Regular Play,Davide Brivio,31231.0,Left Back,169,Atalanta,228,"['2e2cd262-b65e-45c6-b04d-8258f2a1d98c', '56a5ec40-55d7-4d81-9167-924a3510746e']",31,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:31.289,Pass,
,,,,,,,,,,,,,,,,,0.242937,,,,,,,,,,,,,,,f3b4d550-ce61-4e96-aa13-9a22d4c3e2ce,2791,,"[48.5, 8.6]",3879632,73,,,,,0.2234766,,Left Foot,,,,"[50.7, 9.1]",Ground Pass,,2.2561028,,Incomplete,,Juan Manuel Iturbe Arévalo,27949.0,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,170,AS Roma,229,"['41f7a0c5-9f19-42d4-abec-f046a37fe465', 'a38dba76-63bd-4d54-89c8-d0e7a88e7fb4', 'da7763ec-9bf5-40d2-a0e8-14c4832cbdcf']",39,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:39.723,Pass,True
,,,,,,,,,,,,,,,,,1.28106,,,,,,,,,,,,,,,800cdf59-c3fa-4647-83ac-f7b9f6f0a233,2794,,"[63.7, 0.1]",3879632,73,,,,,2.2142975,,,,,,"[56.5, 9.7]",Low Pass,,12.0,,,,Miralem Pjanić,6947.0,,,,,,Throw-in,2,From Throw In,Lucas Digne,6849.0,Left Back,171,AS Roma,229,['1876f1ca-41ce-440d-9b48-44c7883906aa'],45,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:45.868,Pass,
,,,,,,,,,,,,,,,,,2.49269,,,,,,,,,,,,,,,5eeb20bc-f8e1-437c-b9ef-f7a7c1cff2c1,2798,,"[68.1, 12.6]",3879632,73,,,,,0.65133864,,Right Foot,,,,"[102.6, 38.9]",High Pass,,43.381332,,Incomplete,,Umar Sadiq Mesbah,11128.0,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,171,AS Roma,229,"['2d88c194-3b6e-4474-a51c-a88f81a0442a', '9436f43f-3d9d-4688-8266-219a77724fce']",51,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:51.039,Pass,
,,,,,,,,,,,,,,,,,3.622987,,,,,,,,,,,,,,,e5ad590a-9e0b-436d-a814-71e22f4ec196,2803,,"[83.6, 0.1]",3879632,74,,True,,,2.4773545,,,,,,"[55.5, 22.1]",Low Pass,,35.68767,,,,Leandro Castán da Silva,7961.0,,,,,,Throw-in,2,From Throw In,Lucas Digne,6849.0,Left Back,172,AS Roma,229,['f372a69a-b431-4438-bd28-7dcc87a2aca1'],7,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:07.868,Pass,
,,,,,,,,,,,,,,,,,3.001219,,,,,,,,,,,,,,,2d208fda-7ca6-4c84-915b-52d15dfaf483,2806,,"[55.0, 23.3]",3879632,74,,,,,2.7062395,,Left Foot,,,,"[29.2, 35.3]",Ground Pass,,28.454174,,,,Morgan De Sanctis,40529.0,,,,,,,2,From Throw In,Leandro Castán da Silva,7961.0,Left Center Back,172,AS Roma,229,"['13357ae4-6399-40e9-81e1-30b0e0ee0668', '8098bb60-63a4-4ee9-b304-9fd70dcbf5f4']",12,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:12.158,Pass,True
