50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.030648,,,,,,,,,,,,072c7dfd-c177-48b5-bb35-4dbbf84b2a15,612,,"[73.3, 16.9]",3879715,18,,,,,0.5579616,,Right Foot,,,,"[87.4, 25.7]",Ground Pass,,16.62077,,Incomplete,,Ciro Immobile,7788.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,35,Torino,241,"['a1ab3817-38c2-49cd-87cf-cb23fbf216b4', 'ce8ef541-9a7b-4351-b2a4-49fbf5bfc465']",2,,,,,,,,,,,,,,,,,Torino,241,00:18:02.561,Pass,
,,,,,,,,,,,,,,0.143346,,,,,,,,,,,,31fd22ff-8157-4bad-a75a-172b59cf2fa8,616,,"[83.4, 22.9]",3879715,18,,,,,0.7678561,,Right Foot,,,,"[86.3, 25.7]",Ground Pass,,4.031129,,Incomplete,,Ciro Immobile,7788.0,,,,,Recovery,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,35,Torino,241,"['53f23b24-6e1a-4b9a-9c2d-27af12521054', 'ab371634-84f6-4f33-bf17-4ddc6373acc2']",5,,,,,,,,,,,,,,,,,Torino,241,00:18:05.385,Pass,
,,,,,,,,,,,,,,2.372274,,,,,,,,,,,,97a78581-9a19-484f-9ee2-10aa700e910d,619,,"[73.1, 37.1]",3879715,18,,,,,1.2850015,,Left Foot,,,,"[85.5, 79.3]",Ground Pass,,43.98409,,Out,,Bruno da Silva Peres,6965.0,,True,,,Recovery,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,35,Torino,241,['b5a22c5c-5ad8-4cf0-b61c-0686743ae13a'],7,,,,,,,,,,,,,,,,,Torino,241,00:18:07.813,Pass,
,,,,,,,,,,,,,,1.732784,,,,,,,,,,,,98ba4476-885f-47ad-9b88-c9c3c2a33e15,621,,"[36.4, 0.1]",3879715,18,,,,,0.6310794,,,,,,"[52.0, 11.5]",High Pass,,19.321491,,,,Luca Toni,20252.0,,,,,Throw-in,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,36,Hellas Verona,226,['b829ffb6-eb6d-44ca-b132-2f87fe10415f'],19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:19.852,Pass,
,,,,,,,,,,,,,,0.248928,,,,,,,,,,,,d9800934-cbc2-41c8-a09f-60a53b5e6e0f,630,,"[50.1, 6.6]",3879715,18,,,,,-0.80078155,,Right Foot,,,,"[53.3, 3.3]",Ground Pass,,4.596738,,,,Boško Janković,26442.0,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,36,Hellas Verona,226,"['817748ae-b55c-4b2a-9f29-93ef487e038d', 'e2518535-af0b-4ab3-a33f-8b39c4f46b38']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:24.978,Pass,True
,,,,,,,,,,,,,,0.583505,,,,,,,,,,,,c8595947-cef8-4649-9d8a-0310006fa8e5,635,,"[56.1, 0.1]",3879715,18,,True,,,0.40918025,,,,,,"[87.0, 13.5]",High Pass,,33.68041,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,Throw-in,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,37,Hellas Verona,226,['da3aad77-9f97-49f9-b22a-6d18db2d1637'],34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:34.251,Pass,
,,,,,,,,,,,,,,1.589882,,,,,,,,,,,,2f8e5eb3-96f3-4869-a966-a4402eda73f1,637,,"[87.0, 13.5]",3879715,18,,,,,0.0,,Right Foot,,,,"[103.5, 13.5]",Ground Pass,,16.5,,,,Paweł Wszołek,11339.0,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,37,Hellas Verona,226,['59027241-62bf-4856-b2b9-b9ee6efe34b6'],38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:38.946,Pass,
,,,,,,,,,,,,,,2.767222,,,,,,,,,,,,d3764639-d49f-4ef4-bb73-d3a0cd398791,647,,"[14.4, 75.1]",3879715,18,,,,,-1.4674937,,Right Foot,,,,"[19.2, 28.8]",High Pass,,46.548145,,,,Emiliano Moretti,7476.0,,True,,,Free Kick,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,39,Torino,241,['b40f17ae-690e-4139-aec4-72ea10caa398'],57,,,,,,,,,,,,,,,,,Torino,241,00:18:57.645,Pass,
,,,,,,,,,,,,,,1.620426,,,,,,,,,,,,5a65e1fe-0570-472c-b760-864fef6549d1,650,,"[30.2, 18.2]",3879715,19,,,,,-0.47236833,,Left Foot,,,,"[57.6, 4.2]",Ground Pass,,30.769464,,,,Cristian Molinaro,7479.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,39,Torino,241,['99a64dd8-16b0-4285-8786-e6ea3c1f7696'],3,,,,,,,,,,,,,,,,,Torino,241,00:19:03.050,Pass,
,,,,,,,,,,,,,,1.797056,,,,,,,,,,,,051a2196-3847-491f-85da-9f418b3d2bf2,656,,"[64.0, 0.1]",3879715,19,,,,,2.9507616,,,,,,"[37.6, 5.2]",Low Pass,,26.888102,,,,Emiliano Moretti,7476.0,,,,,Throw-in,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,40,Torino,241,['a3b44ddd-fbaf-4764-a38e-7b762694528d'],14,,,,,,,,,,,,,,,,,Torino,241,00:19:14.701,Pass,
,,,,,,,,,,,,,,1.811686,,,,,,,,,,,,52d2df47-c8b1-48a5-afd2-bb88f053e514,659,,"[43.8, 7.1]",3879715,19,,,,,1.803163,,Left Foot,,,,"[37.6, 33.3]",Ground Pass,,26.923595,,,,Pontus Jansson,4709.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,40,Torino,241,['6116a02c-2cd9-4e9a-bcc9-178399847f47'],17,,,,,,,,,,,,,,,,,Torino,241,00:19:17.895,Pass,
,,,,,,,,,,,,,,2.247871,,,,,,,,,,,,7705946e-001f-445f-a095-d0d257911db2,662,,"[38.1, 34.7]",3879715,19,,,,,1.3734008,,Right Foot,,,,"[42.2, 55.2]",Ground Pass,,20.90598,,,,Nikola Maksimović,16202.0,,,,,,1,From Throw In,Pontus Jansson,4709.0,Center Back,40,Torino,241,['245caaf5-9577-403e-a99a-3f52fc1f7fbe'],20,,,,,,,,,,,,,,,,,Torino,241,00:19:20.728,Pass,
,,,,,,,,,,,,,,4.531596,,,,,,,,,,,,77275e5c-35dc-4f5d-8f6d-a709892c0e59,665,,"[66.4, 62.2]",3879715,19,,,,,-0.8217458,,Right Foot,,,,"[119.4, 5.2]",High Pass,,77.83315,,Out,,Cristian Molinaro,7479.0,,True,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,40,Torino,241,['d5adf86f-929b-4128-b0ea-8b884e06f6e9'],26,,,,,,,,,,,,,,,,,Torino,241,00:19:26.806,Pass,
,,,,,,,,,,,,,,3.610682,,,,,,,,,,,,32511b78-4106-4db7-97bf-00bc581b4db8,667,,"[7.0, 44.1]",3879715,19,,True,,,0.21316189,,Right Foot,,,,"[76.3, 59.1]",High Pass,,70.90479,,,,Luca Toni,20252.0,,,,,Goal Kick,1,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,41,Hellas Verona,226,['7a238182-73f0-4aa5-a01c-49bbb32a1401'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:19:55.271,Pass,
,,,,,,,,,,,,,,2.21495,,,,,,,,,,,,b0d51512-1710-411f-b3f2-25d9e32a19a1,670,,"[76.3, 59.1]",3879715,19,,,,True,0.7334968,,,,,,"[92.5, 73.7]",Low Pass,,21.808256,,,,Paweł Wszołek,11339.0,,,,,,1,From Goal Kick,Luca Toni,20252.0,Right Center Forward,41,Hellas Verona,226,"['727d0dfe-4d0e-4520-b853-36f545dd4d72', '9091ca27-5438-40b9-a550-485417eda288']",58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:19:58.881,Pass,True
,,,,,,,,,,,,,,0.984501,,,,,,,,,,,,03846af7-0c89-4299-8293-f8c2efec73ec,676,,"[93.5, 80.0]",3879715,20,,,,,-1.4155921,,,,,,"[95.8, 65.3]",High Pass,,14.878844,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,Throw-in,1,From Throw In,Eros Pisano,11342.0,Right Back,42,Hellas Verona,226,['ea0fc038-cd8e-4b07-955a-769529f33897'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:15.591,Pass,
,,,,,,,,,,,,,,0.916324,,,,,,,,,,,,02871b38-7314-49a3-9d24-4ae61d24cc49,680,,"[88.0, 69.2]",3879715,20,,,,,0.8343102,,Right Foot,,,,"[94.8, 76.7]",Ground Pass,,10.123734,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,42,Hellas Verona,226,"['80721064-c50d-480d-97d2-adebedc3b40f', 'ea907f89-ed2c-48cd-b4d1-def77ca9a57f']",18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:18.706,Pass,True
,,,,,,,,,,,,,,1.517171,,,,,,,,,,,,3059172e-9fd5-4928-b112-e088d5e6cc08,683,,"[94.8, 76.7]",3879715,20,,,,,-3.100799,,Left Foot,,,,"[75.2, 75.9]",Ground Pass,,19.61632,,,,Leandro Greco,32119.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,42,Hellas Verona,226,['b13936bf-04f1-40dd-84b9-20db8076433b'],20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:20.815,Pass,
,,,,,,,,,,,,,,0.906542,,,,,,,,,,,,d24b6891-ffe0-4bc0-b9a0-cf412f234a7b,687,,"[74.1, 76.3]",3879715,20,,,,,0.08526287,,Right Foot,,,,"[85.8, 77.3]",Ground Pass,,11.742658,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,42,Hellas Verona,226,"['188734de-4dd0-4f5f-b0d8-5c100189254d', '3a959d50-50d1-4f4f-9148-bf2a4804471d']",23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:23.173,Pass,True
,,,,,,,,,,,,,,2.496419,,,,,,,,,,,,f3afd9b3-8f41-4f1a-baa5-d4702b89353a,691,,"[83.8, 77.3]",3879715,20,,,,,-2.6710007,,Left Foot,,,,"[55.1, 62.7]",Ground Pass,,32.200157,,,,Filip Helander,7966.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,42,Hellas Verona,226,['4c209a1c-59f0-4ad7-af88-bb750ca96efb'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:25.359,Pass,
,,,,,,,,,,,,,,1.159534,,,,,,,,,,,,7cda8e99-d33c-4982-bb69-8a22049bb2d6,694,,"[42.2, 41.7]",3879715,20,,,,,-1.247611,,Left Foot,,,,"[49.2, 20.8]",Ground Pass,,22.041098,,,,Michelangelo Albertazzi,386650.0,,,,,,1,From Throw In,Filip Helander,7966.0,Left Center Back,42,Hellas Verona,226,['e56acd4a-ffc9-4d3a-9f11-c62221d46d02'],31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:31.523,Pass,
,,,,,,,,,,,,,,2.694806,,,,,,,,,,,,1e0c2d75-ea3e-4a29-94aa-95964d06b840,697,,"[52.0, 20.4]",3879715,20,,,,,0.33804962,,Left Foot,,,,"[94.1, 35.2]",High Pass,,44.625664,,,,Luca Toni,20252.0,,,,,,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,42,Hellas Verona,226,['3c312fd1-3e89-4dbe-aa52-3bedc1e9117d'],35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:35.034,Pass,
,,,,,,,,,,,,,,2.427185,,,,,,,,,,,,f6f1d4d9-97f2-49f6-a86a-92bbda8252fd,700,,"[92.1, 35.1]",3879715,20,,,,True,1.6765945,,,,,,"[89.7, 57.7]",Low Pass,,22.727076,,,,Paweł Wszołek,11339.0,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,42,Hellas Verona,226,"['4a3c4efd-cf00-4c02-aae0-15c675ad19a6', 'a45b7919-96e0-4dd3-8453-132cdf4c0376']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:37.729,Pass,True
,,,,,,,,,,,,,,1.235695,,,,,,,,,,,,ee14589b-9ad2-4f50-8d62-a2cf527b7249,704,,"[87.2, 70.4]",3879715,20,,,,,0.37239844,,Right Foot,,,,"[100.0, 75.4]",Ground Pass,,13.741907,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Paweł Wszołek,11339.0,Right Midfield,42,Hellas Verona,226,"['3a21fdfa-0165-4577-aa8d-615d12472f3d', 'dfb56985-9e80-403e-ae9e-f6b8c9e0c512']",42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:42.967,Pass,True
,,,,,,,,,,,,,,0.871851,,,,,,,,,,,,3b962626-fd38-41ea-8970-e83659e23ece,707,,"[100.6, 75.4]",3879715,20,,,,,-1.3399625,,Right Foot,,,,"[105.7, 53.7]",Low Pass,,22.291254,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,42,Hellas Verona,226,"['52412e1b-f9f5-4adc-ac48-92204c188057', 'e4b36da5-6129-4d55-9dad-682ca59ef9d5']",44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:44.275,Pass,
,,,,,,,,,,,,,,1.48958,,,,,,,,,,,,b5008c73-d041-4338-bec0-c7d4b81b36eb,710,,"[84.2, 80.0]",3879715,21,,,,,-0.20152777,,,,,,"[93.5, 78.1]",Low Pass,,9.492102,,,,Artur Ioniţă,7949.0,,,,,Throw-in,1,From Throw In,Eros Pisano,11342.0,Right Back,43,Hellas Verona,226,['feb2bab3-5399-47c8-8c86-aee6312f14c4'],2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:02.798,Pass,
,,,,,,,,,,,,,,0.45698,,,,,,,,,,,,3d01eccc-89a0-4b09-878c-9b4fb1c56e67,714,,"[98.0, 55.8]",3879715,21,,,,,-3.1198568,,Left Foot,,,,"[84.2, 55.5]",Ground Pass,,13.803261,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,43,Hellas Verona,226,['53265c67-9b31-42df-9392-b1573ad98aa2'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:10.194,Pass,
,,,,,,,,,,,,,,0.666481,,,,,,,,,,,,7eb27a46-d524-490b-b9a4-f3224ac2cf93,717,,"[84.2, 55.5]",3879715,21,,,,,-2.2579205,,No Touch,,,,"[81.0, 51.6]",Ground Pass,,5.0447993,True,,,Leandro Greco,32119.0,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,43,Hellas Verona,226,['30152ada-ccd7-47c6-849b-e7cd52dee7a1'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:10.989,Pass,
,,,,,,,,,,,,,,1.420561,,,,,,,,,,,,713ef1f0-2334-4ef4-8cc6-4ad3cb3fa3c7,721,,"[80.1, 44.7]",3879715,21,,,,,-1.6030432,,Left Foot,,,,"[79.6, 29.2]",Ground Pass,,15.508062,,,,Michelangelo Albertazzi,386650.0,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,43,Hellas Verona,226,"['707dfe6a-f3e7-463e-8834-d27e9aed19da', 'a67f96f4-c6b6-42f7-8b41-078f206bd24e']",12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:12.764,Pass,True
,,,,,,,,,,,,,,3.233736,,,,,,,,,,,,7306d268-b04d-4f87-a7ff-4c1b0156a06a,724,,"[80.0, 8.3]",3879715,21,,,,,0.36397895,,Left Foot,,,,"[119.9, 23.5]",Low Pass,,42.69719,,Out,,Boško Janković,26442.0,,,,,,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,43,Hellas Verona,226,['6266b082-e98d-4693-8917-cf444aa75af2'],16,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:16.789,Pass,
,,,,,,,,,,,,,,1.558148,,,,,,,,,,,,4205b4e0-cbef-4aca-b219-9f86f401adb0,726,,"[6.0, 44.0]",3879715,21,,,,,1.4750448,,Left Foot,,,,"[7.7, 61.7]",Ground Pass,,17.78145,,,,Nikola Maksimović,16202.0,,,,,Goal Kick,1,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,44,Torino,241,['002a2902-9a02-487a-b820-d710cac27349'],29,,,,,,,,,,,,,,,,,Torino,241,00:21:29.046,Pass,
,,,,,,,,,,,,,,1.500631,,,,,,,,,,,,3986a7fd-d36b-4a78-b2eb-c4ef4267cfce,729,,"[28.5, 61.5]",3879715,21,,,,,-1.7761917,,Right Foot,,,,"[26.0, 49.5]",Ground Pass,,12.25765,,,,Pontus Jansson,4709.0,,,,,,1,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,44,Torino,241,['bd2dc563-d17f-46f3-95fa-a21381a46312'],35,,,,,,,,,,,,,,,,,Torino,241,00:21:35.929,Pass,
,,,,,,,,,,,,,,2.224376,,,,,,,,,,,,50259172-32b9-4f64-a0f1-e922aba7ca6f,732,,"[27.4, 49.1]",3879715,21,,,,,-1.2650511,,Right Foot,,,,"[38.7, 13.3]",Ground Pass,,37.541042,,,,Emiliano Moretti,7476.0,,,,,,1,From Goal Kick,Pontus Jansson,4709.0,Center Back,44,Torino,241,['77f9b192-1b19-47c6-90f8-e35a46452fc8'],38,,,,,,,,,,,,,,,,,Torino,241,00:21:38.764,Pass,
,,,,,,,,,,,,,,1.033658,,,,,,,,,,,,cfc9a776-2c8f-44bc-ae32-598207663881,735,,"[46.3, 13.3]",3879715,21,,,,,-0.40952444,,Right Foot,,,,"[64.5, 5.4]",Ground Pass,,19.840614,,,,Cristian Molinaro,7479.0,,,,,,1,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,44,Torino,241,['3e99b352-270f-49b9-a700-b92222fd016e'],44,,,,,,,,,,,,,,,,,Torino,241,00:21:44.271,Pass,
,,,,,,,,,,,,,,1.912314,,,,,,,,,,,,43e9698c-6026-400e-b88f-00e938af849f,742,,"[69.9, 9.5]",3879715,21,,,,,2.3784893,,Left Foot,,,,"[40.1, 38.0]",Ground Pass,,41.234573,,,,Pontus Jansson,4709.0,,,,,Free Kick,1,From Free Kick,Cristian Molinaro,7479.0,Left Wing Back,45,Torino,241,['dbcbb5e6-6ada-464b-a2eb-a2d3d19b566a'],55,,,,,,,,,,,,,,,,,Torino,241,00:21:55.190,Pass,
,,,,,,,,,,,,,,2.457393,,,,,,,,,,,,cb925a36-af1c-4453-86a2-271414f6693c,745,,"[46.0, 36.8]",3879715,21,,,,,1.314726,,Left Foot,,,,"[53.2, 64.3]",Ground Pass,,28.426924,,,,Nikola Maksimović,16202.0,,,,,,1,From Free Kick,Pontus Jansson,4709.0,Center Back,45,Torino,241,['46a848b2-8252-4a34-ae76-a35f0a0a67d3'],58,,,,,,,,,,,,,,,,,Torino,241,00:21:58.325,Pass,
,,,,,,,,,,,,,,1.75799,,,,,,,,,,,,f9b067da-a443-4ed9-9c18-a39b295a1e75,748,,"[63.0, 70.3]",3879715,22,,,,,-2.4659874,,Right Foot,,,,"[48.9, 59.0]",Ground Pass,,18.069311,,,,Pontus Jansson,4709.0,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,45,Torino,241,['6542c218-e8a5-4e7c-a2ea-4ef2f8645121'],4,,,,,,,,,,,,,,,,,Torino,241,00:22:04.421,Pass,
,,,,,,,,,,,,,,1.630803,,,,,,,,,,,,a7cfb137-149f-4a2a-a250-aa2b2e412858,751,,"[49.7, 47.3]",3879715,22,,,,,-1.443391,,Right Foot,,,,"[52.8, 23.1]",Low Pass,,24.397745,,,,Emiliano Moretti,7476.0,,,,,,1,From Free Kick,Pontus Jansson,4709.0,Center Back,45,Torino,241,['93608259-a9be-4a2a-87d0-a7bcffc69ab7'],7,,,,,,,,,,,,,,,,,Torino,241,00:22:07.298,Pass,
,,,,,,,,,,,,,,1.086285,,,,,,,,,,,,9ee4a6fc-50dd-4e66-9ff8-734622af5d6c,754,,"[62.1, 19.2]",3879715,22,,,,,1.2732346,,Left Foot,,,,"[64.4, 26.7]",Ground Pass,,7.8447433,,,,Alessandro Gazzi,40351.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,45,Torino,241,['02e702e2-5f62-4a03-ad00-21fd816801ad'],11,,,,,,,,,,,,,,,,,Torino,241,00:22:11.702,Pass,
,,,,,,,,,,,,,,3.105211,,,,,,,,,,,,0ebcf667-adde-4a17-ac1b-baed824b5eb6,757,,"[62.1, 23.7]",3879715,22,,,,,1.7573279,,Right Foot,,,,"[54.4, 64.5]",Ground Pass,,41.520237,,,,Nikola Maksimović,16202.0,,True,,,,1,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,45,Torino,241,['d6933d09-09e8-446c-a257-60ceb29b358f'],14,,,,,,,,,,,,,,,,,Torino,241,00:22:14.296,Pass,
,,,,,,,,,,,,,,2.575356,,,,,,,,,,,,b68456d9-fda4-4a9d-9aa5-a96252287f21,764,,"[84.4, 54.7]",3879715,22,,,,,0.014924265,,Right Foot,,,,"[117.9, 55.2]",Ground Pass,,33.50373,,,,Bruno da Silva Peres,6965.0,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,45,Torino,241,['81c2f506-1e8c-4d66-aa6e-7615186ff4e9'],22,,,,,,,,,,,,,,,,,Torino,241,00:22:22.745,Pass,
,,,,,,,,,,,,,,0.485228,,,,,,,,,,,,7e09cb27-3d87-474b-b38c-c8556b6532a3,767,,"[117.9, 55.2]",3879715,22,,,,,-1.7407818,,Right Foot,True,,,"[115.6, 41.8]",High Pass,,13.595955,,Incomplete,,Andrea Belotti,7471.0,,,,,,1,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,45,Torino,241,"['bb05884f-17bf-466a-8015-572c73f74166', 'f1903505-c544-4d45-bf9e-bd07982ff6e9']",25,,,,,,,,,,,,,,,,,Torino,241,00:22:25.453,Pass,
,,,,,,,,,,,,,,1.665852,,,,,,,,,,,,6d2c54d9-7fa7-4feb-8908-af282f18f0bf,771,,"[13.1, 44.2]",3879715,22,,,,,1.2460488,,Keeper Arm,,,,"[23.2, 74.2]",Ground Pass,,31.654541,,,,Eros Pisano,11342.0,,,,,,1,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,46,Hellas Verona,226,['9387f7c2-fc20-4c18-a6c7-2e5185a431ad'],38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:38.337,Pass,
,,,,,,,,,,,,,,1.137537,,,,,,,,,,,,43ad8b9a-7b8d-41db-8a10-132b26f158a7,774,,"[29.3, 74.2]",3879715,22,,,,,-1.9416876,,Right Foot,,,,"[23.0, 58.0]",Ground Pass,,17.381887,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,46,Hellas Verona,226,['2840f510-f9e8-4a52-a4c9-425bdbf57a73'],42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:42.148,Pass,
,,,,,,,,,,,,,,2.491217,,,,,,,,,,,,d1110060-c214-474d-8f63-e394d66e47dc,777,,"[26.1, 57.7]",3879715,22,,,,,-1.3537722,,Right Foot,,,,"[33.2, 25.5]",Ground Pass,,32.973473,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,46,Hellas Verona,226,['d8702e2c-e119-44ae-9b4f-f15205c408f8'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:45.291,Pass,
,,,,,,,,,,,,,,1.140847,,,,,,,,,,,,5d308b83-9a6c-4415-b57d-16c0ae795c81,780,,"[41.5, 23.2]",3879715,22,,,,,-0.9126144,,Right Foot,,,,"[56.5, 3.8]",Ground Pass,,24.522642,,,,Michelangelo Albertazzi,386650.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,46,Hellas Verona,226,['735bced0-d041-46c6-8906-7512c825a2e1'],49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:49.391,Pass,
,,,,,,,,,,,,,,3.270628,,,,,,,,,,,,c7e69591-627a-4c4c-a4dc-780a2c2d21e7,783,,"[56.3, 3.8]",3879715,22,,,,,2.7937317,,Left Foot,,,,"[21.0, 16.6]",Ground Pass,,37.549034,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,46,Hellas Verona,226,['4eb5b552-459d-4d8f-a56d-5bb7f22339cd'],50,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:50.610,Pass,
,,,,,,,,,,,,,,1.204123,,,,,,,,,,,,0ee5b724-57e6-48ca-8f12-563808e7ccaa,786,,"[23.3, 30.3]",3879715,22,,,,,1.0934509,,Left Foot,,,,"[33.8, 50.6]",Ground Pass,,22.85476,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,46,Hellas Verona,226,['fdc02984-2065-4a5e-92d7-21909133d1c4'],57,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:57.469,Pass,
,,,,,,,,,,,,,,1.84945,,,,,,,,,,,,6fc6a0ae-0e8a-4896-a6f7-8f8a2a2bdda5,789,,"[42.3, 51.4]",3879715,23,,,,,0.79297376,,Right Foot,,,,"[68.5, 78.0]",Ground Pass,,37.336308,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,46,Hellas Verona,226,['7aeaa073-546b-4cf9-9965-1f478c6c541d'],1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:23:01.076,Pass,
,,,,,,,,,,,,,,0.898514,,,,,,,,,,,,c684d538-0b64-4520-8efd-a95ca65b8f2c,793,,"[84.0, 74.4]",3879715,23,,,,,-1.9107267,,Right Foot,,,,"[78.2, 58.0]",Ground Pass,,17.395401,,,,Artur Ioniţă,7949.0,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,46,Hellas Verona,226,"['5ca8d3bf-b83c-439b-83b5-b58e4464905b', 'e0e6bf28-9fa6-4617-ba89-081395ccc544']",6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:23:06.157,Pass,True
