50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,5.718315,,,,,,,,,,,,,1808a459-1529-481f-9117-0036e256fc2d,701,,,"[10.8, 38.6]",3879650,17,,True,,,-0.28738442,,Drop Kick,,,"[71.7, 20.6]",,High Pass,,63.50441,,,Incomplete,,,,,,,,,,1,From Keeper,Vid Belec,8662.0,Goalkeeper,47,Carpi,1683,['f3fcefec-246e-44ca-b19e-fd42261a28c4'],15,,,,,,,,,,,,,,,,,Carpi,1683,00:17:15.255,Pass,
,,,,,,,,,,,,,,,,1.532846,,,,,,,,,,,,,6fcb3eca-7e07-4461-b105-2f17eae16827,704,,,"[56.5, 40.1]",3879650,17,,,,,-1.7766728,,Right Foot,,,"[51.3, 15.2]",,Ground Pass,,25.437178,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,48,Empoli,290,"['6d509fef-2568-4e48-9197-4ba4e0ae4023', '968985a7-9c1b-4258-9b71-32ec853d9b10']",25,,,,,,,,,,,,,,,,,Empoli,290,00:17:25.703,Pass,True
,,,,,,,,,,,,,,,,1.352953,,,,,,,,,,,,,b3d5d230-047f-4fc4-836e-7af22386705a,707,,,"[51.3, 15.2]",3879650,17,,,,,1.8356136,,Left Foot,,,"[48.1, 27.0]",,Ground Pass,,12.226201,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,48,Empoli,290,['d087a43f-699e-4ee6-b59b-0af409c95f59'],28,,,,,,,,,,,,,,,,,Empoli,290,00:17:28.151,Pass,
,,,,,,,,,,,,,,,,1.099233,,,,,,,,,,,,,efc8d4b7-3438-4065-bf7e-4e3f41bc70ef,710,,,"[48.1, 27.0]",3879650,17,,,,,1.69142,,Left Foot,,,"[45.3, 50.1]",,Ground Pass,,23.269077,,,,,Lorenzo Tonelli,7160.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,48,Empoli,290,['f71d5a25-9f19-4707-bc48-35aadb35a622'],30,,,,,,,,,,,,,,,,,Empoli,290,00:17:30.002,Pass,
,,,,,,,,,,,,,,,,1.258108,,,,,,,,,,,,,4a8f78dc-635e-4ac1-bb60-fcc2061de6ed,713,,,"[46.1, 51.5]",3879650,17,,,,,-1.0714496,,Right Foot,,,"[53.9, 37.2]",,Ground Pass,,16.288954,,,,,Piotr Zieliński,5660.0,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,48,Empoli,290,['6ea8c2d1-1aa7-465e-8d33-3b886d1046d2'],31,,,,,,,,,,,,,,,,,Empoli,290,00:17:31.305,Pass,
,,,,,,,,,,,,,,,,0.976844,,,,,,,,,,,,,b7895f43-2444-4ca8-bd03-22deb8d65d2f,716,,,"[55.9, 34.6]",3879650,17,,,,,-1.0552473,,Right Foot,,,"[66.1, 16.6]",,Ground Pass,,20.689127,,,,,Marcel Büchel,8187.0,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,48,Empoli,290,['247865f9-f162-449e-8794-ad3df850dce5'],34,,,,,,,,,,,,,,,,,Empoli,290,00:17:34.091,Pass,
,,,,,,,,,,,,,,,,1.147721,,,,,,,,,,,,,fcfb266a-0f2c-469d-b4ee-8dc7b65724b2,720,,,"[68.7, 12.6]",3879650,17,,,,,-2.4468544,,Right Foot,,,"[58.5, 4.1]",,Ground Pass,,13.277425,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,48,Empoli,290,"['40c15967-e2ba-43e3-b988-5e35acd1b6c8', '82e28b56-65f6-4d00-b204-95d446c8b43d']",36,,,,,,,,,,,,,,,,,Empoli,290,00:17:36.100,Pass,True
,,,,,,,,,,,,,,,,1.359538,,,,,,,,,,,,,9c6ec076-2f56-4756-9f99-8b14c0d6ef6d,723,,,"[58.5, 4.1]",3879650,17,,,,,1.9662766,,Left Foot,,,"[49.9, 24.7]",,Ground Pass,,22.323082,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,48,Empoli,290,['7e94bbe7-247c-4220-9df5-72996bbfd9cc'],38,,,,,,,,,,,,,,,,,Empoli,290,00:17:38.147,Pass,
,,,,,,,,,,,,,,,,1.377544,,,,,,,,,,,,,4b676ab6-c04d-499b-b146-b6cfed26e8f8,726,,,"[49.9, 25.0]",3879650,17,,,,,1.4067217,,Left Foot,,,"[52.4, 40.1]",,Ground Pass,,15.305554,,,,,Lorenzo Tonelli,7160.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,48,Empoli,290,['17262e01-02a7-44e9-845e-70eb5ac9f5e8'],40,,,,,,,,,,,,,,,,,Empoli,290,00:17:40.252,Pass,
,,,,,,,,,,,,,,,,1.294654,,,,,,,,,,,,,dce89b60-fcb6-4329-8652-9b15ba633ce7,729,,,"[63.7, 41.5]",3879650,17,,,,,-2.219331,,Right Foot,,,"[56.5, 32.0]",,Ground Pass,,11.920151,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,48,Empoli,290,['184b6751-79b4-4c7a-86cb-310b9eddf807'],44,,,,,,,,,,,,,,,,,Empoli,290,00:17:44.937,Pass,
,,,,,,,,,,,,,,,,1.441408,,,,,,,,,,,,,4e0d6fdc-3a5c-4d74-afee-2af56c1fd5c4,732,,,"[55.0, 28.3]",3879650,17,,,,,-0.8311179,,Left Foot,,,"[69.6, 12.3]",,Ground Pass,,21.6601,,,,,Marcel Büchel,8187.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,48,Empoli,290,['9aa02ac1-f6f8-464e-8dcd-4e35bc69c5e8'],47,,,,,,,,,,,,,,,,,Empoli,290,00:17:47.150,Pass,
,,,,,,,,,,,,,,,,0.587159,,,,,,,,,,,,,577b8bde-3bf2-4d13-8b00-949e368d716a,735,,,"[69.6, 12.3]",3879650,17,,,,,1.5337762,,Left Foot,,,"[69.9, 20.4]",,Ground Pass,,8.105554,,,,,Piotr Zieliński,5660.0,,,,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,48,Empoli,290,['5bcf8c67-f9fb-42a8-80ba-c287366f7bac'],48,,,,,,,,,,,,,,,,,Empoli,290,00:17:48.711,Pass,
,,,,,,,,,,,,,,,,1.735555,,,,,,,,,,,,,785db7a0-6292-4db9-9297-05f18000e079,738,,,"[69.9, 20.4]",3879650,17,,,,,-1.1562895,,Right Foot,,,"[77.6, 2.9]",,Ground Pass,,19.1191,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,48,Empoli,290,['90f60981-4ef4-4e44-9015-8884f8ed57e9'],50,,,,,,,,,,,,,,,,,Empoli,290,00:17:50.245,Pass,
,,,,,,,,,,,,,,,,1.060162,,,,,,,,,,,,,cef46ad3-2489-419e-996b-ad3209ca1f3d,741,,,"[89.0, 8.0]",3879650,17,,,,,0.6678865,,Right Foot,,,"[105.1, 20.7]",,Low Pass,,20.506096,,,,,Manuel Pucciarelli,7054.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,48,Empoli,290,['6bd55df5-6406-40b0-bff2-2de5dcaa1643'],56,,,,,,,,,,,,,,,,,Empoli,290,00:17:56.219,Pass,
,,,,,,,,,,,,,,,,1.466807,,,,,,,,,,,,,e941a6af-1157-4855-a5cc-676e41984f5b,745,,,"[114.5, 17.5]",3879650,18,,,,,1.6007873,,Left Foot,True,,"[113.9, 37.5]",,High Pass,,20.008999,,,Incomplete,,Massimo Maccarone,40252.0,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,48,Empoli,290,"['20dc8f54-2da9-452b-9f06-767d9fb1f726', 'e4892a29-082d-4b9e-80be-d84b9069742a', 'ff8858d0-a342-4b6c-810e-9dccfbbe4842']",0,,,,,,,,,,,,,,,,,Empoli,290,00:18:00.701,Pass,True
,,,,,,,,,,,,,,,,2.611119,,,,,,,,,,,,,026050a3-ab52-474f-b2bb-b571f77c9b91,750,,,"[34.7, 36.9]",3879650,18,,,,,3.1268153,,Head,,,"[14.4, 37.2]",,Low Pass,,20.302217,,,,,Łukasz Skorupski,11508.0,,,,,,Recovery,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,48,Empoli,290,['cb32aa3f-5b57-4eb7-a488-fad93663ae55'],10,,,,,,,,,,,,,,,,,Empoli,290,00:18:10.883,Pass,
,,,,,,,,,,,,,,,,1.238094,,,,,,,,,,,,,42e389c7-5a23-442b-b7e6-50c78e2d8c72,753,,,"[13.0, 36.6]",3879650,18,,,,,0.5837563,,Right Foot,,,"[23.9, 43.8]",,Ground Pass,,13.063308,,,,,Lorenzo Tonelli,7160.0,,,,,,,1,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,48,Empoli,290,['e08290d0-9854-4df2-9084-6e9fb72a255f'],13,,,,,,,,,,,,,,,,,Empoli,290,00:18:13.839,Pass,
,,,,,,,,,,,,,,,,1.233814,,,,,,,,,,,,,360f1895-68df-4fe1-a6fb-5d310178e310,756,,,"[38.7, 40.1]",3879650,18,,,,,-0.5333022,,Right Foot,,,"[55.3, 30.3]",,Ground Pass,,19.27693,,,,,Marcel Büchel,8187.0,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,48,Empoli,290,['5d95da17-f701-46d3-845a-4c10ca6ab944'],19,,,,,,,,,,,,,,,,,Empoli,290,00:18:19.047,Pass,
,,,,,,,,,,,,,,,,1.104146,,,,,,,,,,,,,862f893e-a166-4644-a2ec-dbe4114b1dce,760,,,"[55.6, 29.2]",3879650,18,,,,,-2.5475416,,Left Foot,,,"[44.2, 21.5]",,Ground Pass,,13.756817,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,48,Empoli,290,"['0dee22b4-0135-47c1-97d9-6c2d7f22cf8a', 'cef05bfd-8078-4e10-b9e5-93ef8b0a809e']",20,,,,,,,,,,,,,,,,,Empoli,290,00:18:20.577,Pass,True
,,,,,,,,,,,,,,,,2.086833,,,,,,,,,,,,,6cc52576-8647-49c6-8768-a4c28db53149,763,,,"[46.1, 22.7]",3879650,18,,,,,1.3909428,,Left Foot,,,"[54.5, 68.9]",,Ground Pass,,46.957428,,,,,Vincent Laurini,7155.0,,,True,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,48,Empoli,290,['4cf565c0-760c-445f-85a6-9d2950483ddc'],23,,,,,,,,,,,,,,,,,Empoli,290,00:18:23.159,Pass,
,,,,,,,,,,,,,,,,1.477077,,,,,,,,,,,,,2cfee8c4-5abb-42ce-a542-a6ba3d3bfb50,766,,,"[56.8, 70.9]",3879650,18,,,,,-2.0240004,,Right Foot,,,"[49.3, 55.5]",,Ground Pass,,17.129215,,,,,Lorenzo Tonelli,7160.0,,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,48,Empoli,290,['f95f2a9b-d9db-4ac3-b460-4c2db0773ecc'],27,,,,,,,,,,,,,,,,,Empoli,290,00:18:27.230,Pass,
,,,,,,,,,,,,,,,,1.487955,,,,,,,,,,,,,b745bd97-7db2-4d23-bfd2-2ffedece9a83,769,,,"[50.1, 55.2]",3879650,18,,,,,-1.3766903,,Right Foot,,,"[54.7, 31.8]",,Ground Pass,,23.84785,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,48,Empoli,290,['a8eecaf7-b079-4436-b96e-e837807eb83b'],30,,,,,,,,,,,,,,,,,Empoli,290,00:18:30.563,Pass,
,,,,,,,,,,,,,,,,1.137428,,,,,,,,,,,,,6c1b0a24-11ab-4afd-9012-f8a083c27da7,772,,,"[56.2, 30.3]",3879650,18,,,,,0.26060238,,Left Foot,,,"[68.2, 33.5]",,Ground Pass,,12.41934,,,,,Marcel Büchel,8187.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,48,Empoli,290,['dc79353f-497c-43b3-8544-dea976289e41'],32,,,,,,,,,,,,,,,,,Empoli,290,00:18:32.382,Pass,
,,,,,,,,,,,,,,,,1.590885,,,,,,,,,,,,,dad32655-68fc-4948-b260-94fb65ed3b5d,775,,,"[68.2, 33.5]",3879650,18,,,,,-2.0487971,,Left Foot,,,"[55.3, 8.6]",,Ground Pass,,28.04318,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,48,Empoli,290,['9c0499e7-7782-4f92-8743-07d602108cd1'],33,,,,,,,,,,,,,,,,,Empoli,290,00:18:33.596,Pass,
,,,,,,,,,,,,,,,,1.013577,,,,,,,,,,,,,d11110c3-5fad-4f54-83ee-0b8017549a26,778,,,"[57.9, 6.9]",3879650,18,,,,,0.977683,,Left Foot,,,"[67.0, 20.4]",,Ground Pass,,16.280663,,,,,Leandro Daniel Paredes,16308.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,48,Empoli,290,['44ceb0e9-80f9-41a4-a382-dc8af0534701'],37,,,,,,,,,,,,,,,,,Empoli,290,00:18:37.851,Pass,
,,,,,,,,,,,,,,,,1.090401,,,,,,,,,,,,,6a0d8232-672a-4be7-afe3-03cd437c4f68,782,,,"[66.4, 19.2]",3879650,18,,,,,-2.9309704,,Right Foot,,,"[51.9, 16.1]",,Ground Pass,,14.827677,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,48,Empoli,290,"['e316fb43-ac3b-4a56-a5db-cfb1947240c1', 'f2b5a17c-0556-4586-bc53-8cee31061fd9']",39,,,,,,,,,,,,,,,,,Empoli,290,00:18:39.379,Pass,True
,,,,,,,,,,,,,,,,0.881054,,,,,,,,,,,,,84035f8c-937e-445c-b652-4149cac27a1b,786,,,"[65.6, 63.8]",3879650,18,,,,,-1.4141945,,Right Foot,,,"[67.1, 54.3]",,Low Pass,,9.617692,,,,,Kevin Lasagna,7793.0,,,,,,Recovery,1,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,49,Carpi,1683,['cc986190-c2ce-43a7-811e-c711b50c1ef7'],41,,,,,,,,,,,,,,,,,Carpi,1683,00:18:41.437,Pass,
,,,,,,,,,,,,,,,,0.743659,,,,,,,,,,,,,1378cc3d-7c8b-420b-9fef-763baa1917ae,799,,,"[27.8, 61.8]",3879650,18,,,,,-1.126754,,Left Foot,,,"[32.7, 51.5]",,Ground Pass,,11.406138,,,,,Leandro Daniel Paredes,16308.0,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,50,Empoli,290,['89419652-8db4-48fd-b522-3ef3c9816c8c'],51,,,,,,,,,,,,,,,,,Empoli,290,00:18:51.128,Pass,
,,,,,,,,,,,,,,,,1.043952,,,,,,,,,,,,,25ec6680-9769-47db-8d2e-96f24aba63c0,802,,,"[32.7, 51.5]",3879650,18,,,,,2.3349211,,Right Foot,,,"[25.8, 58.7]",,Ground Pass,,9.972462,,,,,Vincent Laurini,7155.0,,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,50,Empoli,290,['f306fb0f-5cb5-46a0-b5da-dce0fe287460'],52,,,,,,,,,,,,,,,,,Empoli,290,00:18:52.088,Pass,
,,,,,,,,,,,,,,,,0.990912,,,,,,,,,,,,,62f5b2e5-a459-4fda-bb21-402efe4a246e,805,,,"[26.1, 58.7]",3879650,18,,,,,-0.9933567,,Right Foot,,,"[30.4, 52.1]",,Ground Pass,,7.877182,,,,,Leandro Daniel Paredes,16308.0,,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,50,Empoli,290,['3103919b-d040-4293-b045-1f04d7ec0053'],53,,,,,,,,,,,,,,,,,Empoli,290,00:18:53.674,Pass,
,,,,,,,,,,,,,,,,1.33327,,,,,,,,,,,,,0b32262f-efb6-4368-8abb-65d5c7291a98,808,,,"[37.3, 50.9]",3879650,18,,,,,-1.4733069,,Right Foot,,,"[41.3, 10.0]",,Ground Pass,,41.095135,,,,,Mário Rui Silva Duarte,7151.0,,,True,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,50,Empoli,290,['2d32f555-aa98-4e86-9f5b-a3d7cfaaf6a2'],57,,,,,,,,,,,,,,,,,Empoli,290,00:18:57.390,Pass,
,,,,,,,,,,,,,,,,0.677428,,,,,,,,,,,,,b4cffd0d-ffdf-44da-a743-39f1a1025553,811,,,"[41.3, 10.0]",3879650,18,,,,,0.8243395,,Left Foot,,,"[45.0, 14.0]",,Ground Pass,,5.448853,,,,,Riccardo Saponara,7150.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,['d3ce8e72-e96c-45fb-9c38-2539a9f3f31b'],59,,,,,,,,,,,,,,,,,Empoli,290,00:18:59.523,Pass,
,,,,,,,,,,,,,,,,0.891023,,,,,,,,,,,,,fc98f525-5ce4-4db1-904e-509550ab4e96,814,,,"[45.0, 14.0]",3879650,19,,,,,-2.6307697,,Right Foot,,,"[35.9, 8.9]",,Ground Pass,,10.431683,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,50,Empoli,290,['b889ac2e-e333-40fc-9809-2d3053db900d'],0,,,,,,,,,,,,,,,,,Empoli,290,00:19:00.267,Pass,
,,,,,,,,,,,,,,,,2.35643,,,,,,,,,,,,,66ba2791-a33c-4ebd-bd69-753e80fdfee8,818,,,"[26.4, 5.8]",3879650,19,,,,,2.2101822,,Right Foot,,,"[9.0, 29.2]",,Ground Pass,,29.160248,,,,,Łukasz Skorupski,11508.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,"['b0008b2c-6eb8-44f4-a806-23899180d8c8', 'b827a4c4-d7e8-4f52-9870-c0553de19c4d']",3,,,,,,,,,,,,,,,,,Empoli,290,00:19:03.565,Pass,True
,,,,,,,,,,,,,,,,0.983046,,,,,,,,,,,,,ed829135-1a6f-4d74-8d1f-3b3531e943c1,821,,,"[9.0, 31.8]",3879650,19,,,,,-0.6833913,,Right Foot,,,"[23.0, 20.4]",,Ground Pass,,18.054363,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,50,Empoli,290,['1f39063e-5aed-4974-902e-581a7b9fd221'],6,,,,,,,,,,,,,,,,,Empoli,290,00:19:06.882,Pass,
,,,,,,,,,,,,,,,,0.852249,,,,,,,,,,,,,f6652ede-5f51-4183-b2c3-5cb5c82d1e0c,825,,,"[30.4, 16.9]",3879650,19,,,,,-0.028294334,,Left Foot,,,"[41.0, 16.6]",,Ground Pass,,10.604244,,,,,Marcel Büchel,8187.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,50,Empoli,290,"['116d726a-ed16-459e-9a74-9730bc806ce6', 'e7b6329a-f48a-41d7-a225-3ff53f205c98']",9,,,,,,,,,,,,,,,,,Empoli,290,00:19:09.879,Pass,True
,,,,,,,,,,,,,,,,3.40581,,,,,,,,,,,,,cb559620-4d02-49e9-95c4-7312ce9a001f,828,,,"[48.4, 21.8]",3879650,19,,,,,0.7494586,,Left Foot,,,"[94.5, 64.7]",,High Pass,,62.973167,,,Incomplete,,Massimo Maccarone,40252.0,,,True,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,50,Empoli,290,"['2987fa06-d2fb-4ac9-84b5-86acab3d9909', '48326c2a-18df-405e-92a1-22698034eb00']",12,,,,,,,,,,,,,,,,,Empoli,290,00:19:12.565,Pass,
,,,,,,,,,,,,,,,,3.450986,,,,,,,,,,,,,2987fa06-d2fb-4ac9-84b5-86acab3d9909,830,,,"[25.6, 15.4]",3879650,19,,,,,-0.53983575,,Head,,,"[50.8, 0.3]",,High Pass,,29.377712,,,Out,,Raphael Martinho Alves de Lima,387476.0,,,,,,Interception,1,Regular Play,Gaetano Letizia,7114.0,Left Back,50,Empoli,290,"['adfd7935-5f51-44ae-9b3c-b61f025a0d10', 'cb559620-4d02-49e9-95c4-7312ce9a001f']",15,,,,,,,,,,,,,,,,,Carpi,1683,00:19:15.971,Pass,
,,,,,,,,,,,,,,,,1.382415,,,,,,,,,,,,,aebed45a-0918-4226-93da-c0ac2b69f41d,832,,,"[69.3, 80.0]",3879650,19,,,,,-1.471946,,,,,"[70.5, 67.9]",,Low Pass,,12.159359,,,,,Piotr Zieliński,5660.0,,,,,,Throw-in,1,From Throw In,Vincent Laurini,7155.0,Right Back,51,Empoli,290,['3e423c6c-512b-4fc2-82cb-87080e2a93aa'],19,,,,,,,,,,,,,,,,,Empoli,290,00:19:19.739,Pass,
,,,,,,,,,,,,,,,,0.997518,,,,,,,,,,,,,772ae59c-d357-4fb7-ba64-dba7d86525bc,836,,,"[70.5, 65.9]",3879650,19,,,,,2.0636327,,Right Foot,,,"[64.7, 76.7]",,Low Pass,,12.258874,,,,,Vincent Laurini,7155.0,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,51,Empoli,290,"['5da9429f-b709-4959-a14b-7306b7eb19d7', 'ddbc7778-47a3-4c77-a956-a892354fd2bc']",21,,,,,,,,,,,,,,,,,Empoli,290,00:19:21.932,Pass,True
,,,,,,,,,,,,,,,,1.826845,,,,,,,,,,,,,41cd77cc-2b8a-4cd7-bc54-e63b41d924be,840,,,"[63.6, 0.1]",3879650,19,,,,,2.5271478,,,,,"[45.6, 12.8]",,Low Pass,,22.029299,,,,,Riccardo Gagliolo,11499.0,,,,,,Throw-in,1,From Throw In,Gaetano Letizia,7114.0,Left Back,52,Carpi,1683,['e6321d09-350c-451b-9c12-abda64f138c7'],31,,,,,,,,,,,,,,,,,Carpi,1683,00:19:31.946,Pass,
,,,,,,,,,,,,,,,,2.204072,,,,,,,,,,,,,18919537-9723-40e8-b826-9528056038a2,843,,,"[45.3, 14.8]",3879650,19,,,,,2.6764252,,Left Foot,,,"[19.0, 28.0]",,Ground Pass,,29.42669,,,,,Vid Belec,8662.0,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,52,Carpi,1683,['6ece4147-977f-4dfd-ae16-cd952510e9d4'],34,,,,,,,,,,,,,,,,,Carpi,1683,00:19:34.986,Pass,
,,,,,,,,,,,,,,,,3.464162,,,,,,,,,,,,,df72d399-9f84-4b4f-b729-8985bc7ff369,846,,,"[19.9, 29.2]",3879650,19,,,,,0.67227244,,Right Foot,,,"[69.4, 68.6]",,High Pass,,63.266182,,,Incomplete,,Lorenzo Pasciuti,387472.0,,,,,,,1,From Throw In,Vid Belec,8662.0,Goalkeeper,52,Carpi,1683,"['36e10bf5-9d96-42d9-b46d-6e2acd74ff0a', '65be98f9-2d89-4b21-b1b7-f94cf4aad800']",41,,,,,,,,,,,,,,,,,Carpi,1683,00:19:41.523,Pass,
,,,,,,,,,,,,,,,,0.598824,,,,,,,,,,,,,65be98f9-2d89-4b21-b1b7-f94cf4aad800,849,,,"[50.7, 11.5]",3879650,19,,,,True,-2.8031373,,,,,"[38.2, 7.1]",,Low Pass,,13.251792,,,,,Mário Rui Silva Duarte,7151.0,,,,,,Recovery,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,53,Empoli,290,"['207cfa22-6741-4350-b225-8cc077da00d5', '21df9a10-1573-4f36-bdd5-08888f81dbe7', 'df72d399-9f84-4b4f-b729-8985bc7ff369']",44,,,,,,,,,,,,,,,,,Empoli,290,00:19:44.987,Pass,True
,,,,,,,,,,,,,,,,1.264105,,,,,,,,,,,,,c7104e9a-8142-4f7c-a69d-d49d8a70585c,852,,,"[38.2, 7.1]",3879650,19,,,,,2.1051917,,Left Foot,,,"[32.4, 16.9]",,Ground Pass,,11.3877125,,,,,Andrea Costa,8664.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,53,Empoli,290,['eb3de0a2-80d2-48f7-b469-6a9f0b8539a5'],48,,,,,,,,,,,,,,,,,Empoli,290,00:19:48.420,Pass,
,,,,,,,,,,,,,,,,0.893957,,,,,,,,,,,,,b60235fc-9af7-41b7-a677-c468c09713ea,855,,,"[32.4, 16.9]",3879650,19,,,,,1.4464413,,Left Foot,,,"[33.9, 28.9]",,Ground Pass,,12.093387,,,,,Lorenzo Tonelli,7160.0,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,53,Empoli,290,['7ffacc71-6455-4475-875a-0a00c16e7d77'],50,,,,,,,,,,,,,,,,,Empoli,290,00:19:50.060,Pass,
,,,,,,,,,,,,,,,,1.74319,,,,,,,,,,,,,f990ad07-5d5e-4fd4-8883-d669baba5bd2,858,,,"[56.5, 41.8]",3879650,19,,,,,-1.7000158,,Right Foot,,,"[51.9, 6.4]",,Ground Pass,,35.69762,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,53,Empoli,290,['04872ba0-85fb-4951-ba22-8a3fee3cdaa6'],56,,,,,,,,,,,,,,,,,Empoli,290,00:19:56.786,Pass,
,,,,,,,,,,,,,,,,0.898521,,,,,,,,,,,,,e19b6a95-afdd-4ef9-89ab-c9250e5071d5,861,,,"[61.6, 5.2]",3879650,20,,,,,0.4804058,,Left Foot,,,"[68.7, 8.9]",,Ground Pass,,8.0062475,,,,,Manuel Pucciarelli,7054.0,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,53,Empoli,290,['1bdb1f86-0a6b-4183-8fe4-fa7f8501f61d'],0,,,,,,,,,,,,,,,,,Empoli,290,00:20:00.929,Pass,
,,,,,,,,,,,,,,,,0.47808,,,,,,,,,,,,,2d481e5b-560d-4147-a3d6-7d7209992e41,864,,,"[69.0, 7.1]",3879650,20,,,,,-2.8767753,,Right Foot,,,"[63.1, 5.5]",,Ground Pass,,6.1131005,,,,,Mário Rui Silva Duarte,7151.0,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,53,Empoli,290,['db8413d9-b677-4bde-9521-e9e5ae35e48d'],1,,,,,,,,,,,,,,,,,Empoli,290,00:20:01.908,Pass,
