ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.302021,,,,,,,,,,,,,62c85cf3-b86f-44b0-9860-73b68e1890eb,97,,,"[7.0, 36.1]",3879651,1,,,,,0.14562838,,Right Foot,,,,"[67.0, 44.9]",High Pass,,60.6419,,,Edin Džeko,6973.0,,,,,Goal Kick,1,From Goal Kick,Wojciech Szczęsny,5669.0,Goalkeeper,8,AS Roma,229,['c1fb4cb7-1c1e-45a0-b1b8-e56caa2ed398'],59,,,,,,,,,,,,,,,,,AS Roma,229,00:01:59.563,Pass,
,,,,,,,,,,,,,,1.603261,,,,,,,,,,,,,5f588206-444b-40fe-8e7b-3238258033a9,99,,,"[67.2, 44.8]",3879651,2,,,,True,-0.3021452,,,,,,"[82.6, 40.0]",Low Pass,,16.130716,Incomplete,,Wojciech Szczęsny,5669.0,,,,,,1,From Goal Kick,Edin Džeko,6973.0,Center Forward,8,AS Roma,229,"['5eec6b25-5d14-4209-8948-f917370241e2', '8956dc77-48f6-4c74-aeb7-3d6705757390', 'c82c5949-1144-4d8b-a36b-9d18c0361d50']",0,,,,,,,,,,,,,,,,,AS Roma,229,00:02:00.905,Pass,True
,,,,,,,,,,,,,,1.374208,,,,,,,,,,,,,8956dc77-48f6-4c74-aeb7-3d6705757390,102,,,"[37.5, 40.1]",3879651,2,,,,,-0.058755822,,Right Foot,,,,"[54.5, 39.1]",High Pass,,17.029387,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,8,AS Roma,229,"['5f588206-444b-40fe-8e7b-3238258033a9', 'c30dfd21-7c39-4c95-9689-050ab8bf36fb']",2,,,,,,,,,,,,,,,,,Napoli,227,00:02:02.508,Pass,
,,,,,,,,,,,,,,1.376808,,,,,,,,,,,,,6dd93571-df11-4e2d-b6dc-f9885dc60ba6,106,,,"[55.9, 39.3]",3879651,2,,,,,2.388147,,Right Foot,,,,"[44.6, 49.9]",Ground Pass,,15.493547,,,Konstantinos Manolas,7048.0,,,,,,1,From Goal Kick,Radja Nainggolan,6962.0,Left Defensive Midfield,8,AS Roma,229,"['0e96f7bf-9908-4aa8-8bf4-958fec1ffa48', 'ad5274b0-8d2d-4e35-8a5f-2e080f4df98d']",5,,,,,,,,,,,,,,,,,AS Roma,229,00:02:05.323,Pass,True
,,,,,,,,,,,,,,4.75353,,,,,,,,,,,,,b13bcaa3-4622-45f7-ae02-5296de25844c,109,,,"[44.7, 49.9]",3879651,2,,,,,0.45196742,,Right Foot,,,,"[106.7, 80.0]",High Pass,,68.92032,Out,,Edin Džeko,6973.0,,,,,,1,From Goal Kick,Konstantinos Manolas,7048.0,Right Center Back,8,AS Roma,229,['cb109e1d-43d7-4d24-ab29-5c0a3a4c9c1c'],8,,,,,,,,,,,,,,,,,AS Roma,229,00:02:08.441,Pass,
,,,,,,,,,,,,,,0.960232,,,,,,,,,,,,,1568acfc-a637-4da4-a30f-bf4f3f16d0bf,111,,,"[28.6, 0.1]",3879651,2,,True,,,0.09966865,,,,,,"[45.6, 1.8]",High Pass,,17.08479,,,Marek Hamšík,7025.0,,,,,Throw-in,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,9,Napoli,227,['0e66df3c-639d-4267-a3eb-1cd467e4cf6b'],17,,,,,,,,,,,,,,,,,Napoli,227,00:02:17.500,Pass,
,,,,,,,,,,,,,,0.569701,,,,,,,,,,,,,c9bf5e99-f45d-4cf7-99df-7ee30977c524,115,,,"[51.9, 4.3]",3879651,2,,,,,-0.08526287,,Right Foot,,,,"[63.6, 3.3]",Ground Pass,,11.742658,,,Lorenzo Insigne,7037.0,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,9,Napoli,227,['a0cdc35d-f75e-4516-bb93-75a90f6e9a06'],19,,,,,,,,,,,,,,,,,Napoli,227,00:02:19.971,Pass,
,,,,,,,,,,,,,,0.413527,,,,,,,,,,,,,f0802ec1-9d5b-41a4-a3a8-6158301bf3ea,118,,,"[63.4, 4.2]",3879651,2,,,,,1.5083776,,Left Foot,,,,"[63.6, 7.4]",Ground Pass,,3.206244,Incomplete,,Marek Hamšík,7025.0,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,9,Napoli,227,"['3e626eb1-2b60-4fc2-8492-723531e4c8eb', '5941a298-6a8d-4726-b523-3bad94d4c4cd']",20,,,,,,,,,,,,,,,,,Napoli,227,00:02:20.687,Pass,
,,,,,,,,,,,,,,1.679123,,,,,,,,,,,,,3e626eb1-2b60-4fc2-8492-723531e4c8eb,120,,,"[56.5, 72.7]",3879651,2,,,,,-0.28728145,,Left Foot,,,,"[65.3, 70.1]",Ground Pass,,9.176056,,,Miralem Pjanić,6947.0,,,,,Recovery,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,10,AS Roma,229,"['c278c497-0868-4924-9efb-b9095854a229', 'f0802ec1-9d5b-41a4-a3a8-6158301bf3ea']",21,,,,,,,,,,,,,,,,,AS Roma,229,00:02:21.100,Pass,
,,,,,,,,,,,,,,0.999526,,,,,,,,,,,,,7b9dbab3-c731-41b6-97ed-6738f907ed41,123,,,"[66.3, 68.7]",3879651,2,,,,,-1.7552056,,Right Foot,,,,"[62.7, 49.4]",Ground Pass,,19.632881,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,10,AS Roma,229,['587a1e2a-04cc-4431-8cac-ecf6b8f32484'],23,,,,,,,,,,,,,,,,,AS Roma,229,00:02:23.056,Pass,
,,,,,,,,,,,,,,2.903636,,,,,,,,,,,,,19b7e9a4-0b8e-4cfe-b464-865cb9c83b51,126,,,"[62.9, 48.0]",3879651,2,,,,,-1.4617962,,Right Foot,,,,"[65.8, 21.5]",Ground Pass,,26.658207,,,Lucas Digne,6849.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,10,AS Roma,229,['9c820304-9e6b-42f4-8302-ec4e6b5a8c91'],24,,,,,,,,,,,,,,,,,AS Roma,229,00:02:24.697,Pass,
,,,,,,,,,,,,,,1.290708,,,,,,,,,,,,,8416ed36-450a-443b-ba48-dbd91918b777,129,,,"[66.3, 19.1]",3879651,2,,,,,2.8706458,,Left Foot,,,,"[55.5, 22.1]",Ground Pass,,11.208925,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,10,AS Roma,229,['c4753c2c-141f-425b-a7ad-d05e510cb4a9'],28,,,,,,,,,,,,,,,,,AS Roma,229,00:02:28.851,Pass,
,,,,,,,,,,,,,,3.003975,,,,,,,,,,,,,e7fc57d3-ae58-47c4-803c-832c3c322f03,134,,,"[28.1, 6.7]",3879651,2,,,,,2.125747,,Right Foot,,,,"[8.2, 38.8]",Ground Pass,,37.767975,,,Wojciech Szczęsny,5669.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,10,AS Roma,229,['be5b4130-f6cc-49a7-ad85-1f5b72c473ec'],35,,,,,,,,,,,,,,,,,AS Roma,229,00:02:35.728,Pass,
,,,,,,,,,,,,,,3.703634,,,,,,,,,,,,,beb3e00a-85d7-4540-a896-0551e177eec7,137,,,"[12.5, 56.6]",3879651,2,,,,,-0.1906646,,Right Foot,,,,"[78.3, 43.9]",High Pass,,67.014404,Incomplete,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,10,AS Roma,229,"['4d011332-caae-45dd-b5c5-8c854404dfc7', '9ccc93af-c1cc-41ab-a06f-e2836e44b6eb']",42,,,,,,,,,,,,,,,,,AS Roma,229,00:02:42.946,Pass,
,,,,,,,,,,,,,,1.834181,,,,,,,,,,,,,4d011332-caae-45dd-b5c5-8c854404dfc7,139,,,"[41.8, 36.2]",3879651,2,,,,,0.2551824,,Head,,,,"[64.8, 42.2]",High Pass,,23.769728,,,Allan Marques Loureiro,7035.0,,,,,Recovery,1,From Counter,Raúl Albiol i Tortajada,7030.0,Right Center Back,11,Napoli,227,"['beb3e00a-85d7-4540-a896-0551e177eec7', 'cbb1d82d-bc28-4a97-b000-a1531d5b81f4']",46,,,,,,,,,,,,,,,,,Napoli,227,00:02:46.650,Pass,
,,,,,,,,,,,,,,0.884624,,,,,,,,,,,,,36acedb3-1c86-4701-98f5-22db73295bfb,144,,,"[64.8, 40.5]",3879651,3,,True,,,-1.6528038,,Right Foot,,,,"[63.0, 18.6]",Ground Pass,,21.973848,,,Marek Hamšík,7025.0,,,,,Free Kick,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,12,Napoli,227,['f12f1fbb-fd69-4d92-8512-bc8f0dac9abf'],8,,,,,,,,,,,,,,,,,Napoli,227,00:03:08.740,Pass,
,,,,,,,,,,,,,,2.200077,,,,,,,,,,,,,c5316579-272f-4927-b819-eef797307463,146,,,"[63.0, 18.6]",3879651,3,,True,,,2.5976582,,Right Foot,,,,"[46.3, 28.7]",Ground Pass,,19.516659,,,Kalidou Koulibaly,5675.0,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,12,Napoli,227,['a13ba64c-203e-431a-81e3-daa20e9d3b06'],13,,,,,,,,,,,,,,,,,Napoli,227,00:03:13.537,Pass,
,,,,,,,,,,,,,,1.257439,,,,,,,,,,,,,22c9bcf7-f5fb-43ea-97f2-55c516c475ab,148,,,"[46.6, 28.7]",3879651,3,,,,,1.5089285,,Left Foot,,,,"[48.0, 51.3]",Ground Pass,,22.643322,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,12,Napoli,227,['d531d757-28dc-4fed-a7ae-c1ba4653ffd6'],16,,,,,,,,,,,,,,,,,Napoli,227,00:03:16.809,Pass,
,,,,,,,,,,,,,,1.299394,,,,,,,,,,,,,480423b2-0ea7-449c-b29a-840f136002a2,151,,,"[52.4, 51.1]",3879651,3,,,,,-1.9111782,,Right Foot,,,,"[45.6, 31.9]",Ground Pass,,20.368603,,,Kalidou Koulibaly,5675.0,,,,,,1,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,12,Napoli,227,['14ac1e3a-8c15-4cb9-927a-69acd85bab1e'],19,,,,,,,,,,,,,,,,,Napoli,227,00:03:19.567,Pass,
,,,,,,,,,,,,,,1.516644,,,,,,,,,,,,,16901f08-8448-4593-9b71-f6e159841609,154,,,"[48.0, 22.0]",3879651,3,,,,,-1.0654235,,Left Foot,,,,"[58.9, 2.3]",Ground Pass,,22.51444,,,Faouzi Ghoulam,8876.0,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,12,Napoli,227,['ddcbb7c9-c8f2-403a-a567-d1c595556d83'],24,,,,,,,,,,,,,,,,,Napoli,227,00:03:24.255,Pass,
,,,,,,,,,,,,,,3.196306,,,,,,,,,,,,,2844eafb-49bc-4129-baf2-2c847d68457a,157,,,"[62.7, 2.3]",3879651,3,,,,,0.38050637,,Left Foot,,,,"[113.7, 22.7]",Low Pass,,54.92868,Incomplete,,Lorenzo Insigne,7037.0,,,,,,1,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,12,Napoli,227,"['0e8c9061-81d0-472f-9832-e0bc31cbd216', '7e530c65-a95d-4f5f-89f2-e8f3f1e2327e']",25,,,,,,,,,,,,,,,,,Napoli,227,00:03:25.999,Pass,
,,,,,,,,,,,,,,1.153894,,,,,,,,,,,,,5180bf29-8d1c-4c03-9fa9-9fe1e394c72c,161,,,"[6.7, 57.3]",3879651,3,,,,,0.33563855,,Left Foot,,,,"[15.3, 60.3]",Ground Pass,,9.108238,,,Konstantinos Manolas,7048.0,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,13,AS Roma,229,['61632d30-02f8-40a5-b768-30bd7246363c'],30,,,,,,,,,,,,,,,,,AS Roma,229,00:03:30.827,Pass,
,,,,,,,,,,,,,,1.697774,,,,,,,,,,,,,1244209c-e24b-41ad-86ea-eca189861e9a,164,,,"[19.9, 59.7]",3879651,3,,,,,-2.887699,,Right Foot,,,,"[4.1, 55.6]",Ground Pass,,16.323296,,,Wojciech Szczęsny,5669.0,,,,,,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,13,AS Roma,229,['e842da99-a18a-4c38-b7d2-3ff544097b5a'],35,,,,,,,,,,,,,,,,,AS Roma,229,00:03:35.088,Pass,
,,,,,,,,,,,,,,4.29273,,,,,,,,,,,,,bf8145ce-80d1-4616-b15d-a558f8455174,167,,,"[4.0, 55.6]",3879651,3,,,,,0.2797775,,Right Foot,,,,"[57.6, 71.0]",High Pass,,55.76845,Incomplete,,Iago Falqué Silva,7468.0,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,13,AS Roma,229,"['7f748a68-6032-449e-9aaa-2efcfa9dd412', 'eac55672-a1a7-4114-a20e-faa819ab5f14']",37,,,,,,,,,,,,,,,,,AS Roma,229,00:03:37.026,Pass,
,,,,,,,,,,,,,,3.00168,,,,,,,,,,,,,7f748a68-6032-449e-9aaa-2efcfa9dd412,170,,,"[62.5, 9.1]",3879651,3,,,,True,-0.07677189,,,,,,"[97.6, 6.4]",High Pass,,35.203693,Pass Offside,,Lorenzo Insigne,7037.0,,,,,Recovery,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,13,AS Roma,229,"['05a29b4c-995b-4b59-bb7a-f2068b4becb9', 'b21585c1-7b99-4d04-bdf5-d1bb561e543f', 'bf8145ce-80d1-4616-b15d-a558f8455174']",41,,,,,,,,,,,,,,,,,Napoli,227,00:03:41.319,Pass,True
,,,,,,,,,,,,,,4.675084,,,,,,,,,,,,,f9cbc403-ade8-47d7-befe-b79b2010d0f6,172,,,"[23.1, 69.1]",3879651,4,,,,,-0.08066815,,Right Foot,,,,"[80.0, 64.5]",High Pass,,57.085636,,,Edin Džeko,6973.0,,,,,Free Kick,1,From Free Kick,Alessandro Florenzi,6964.0,Right Back,14,AS Roma,229,['abd0ab8f-3ab8-4fa6-9f0c-c6eeec1776b6'],1,,,,,,,,,,,,,,,,,AS Roma,229,00:04:01.294,Pass,
,,,,,,,,,,,,,,1.292139,,,,,,,,,,,,,c0ba57fa-b550-4c4c-81b8-1b88a62bec2e,174,,,"[80.0, 64.5]",3879651,4,,,,True,-0.7018493,,,,,,"[91.0, 55.2]",Low Pass,,14.404513,Incomplete,,Iago Falqué Silva,7468.0,,,,,,1,From Free Kick,Edin Džeko,6973.0,Center Forward,14,AS Roma,229,"['4a7c3b0f-097c-41e0-8d2c-f7d94f80275c', '93292f2a-3999-47a4-bf8d-ca73024d9e52', 'c68606f2-3d8f-496c-9bbe-81042db26e9a']",6,,,,,,,,,,,,,,,,,AS Roma,229,00:04:06.040,Pass,True
,,,,,,,,,,,,,,0.758597,,,,,,,,,,,,,93292f2a-3999-47a4-bf8d-ca73024d9e52,177,,,"[29.1, 24.9]",3879651,4,,,,,-0.5292468,,Head,,,,"[34.4, 21.8]",High Pass,,6.140033,Incomplete,,,,,,,,Recovery,1,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,14,AS Roma,229,"['3421645f-6c99-41ea-851a-8096752f137a', 'c0ba57fa-b550-4c4c-81b8-1b88a62bec2e']",7,,,,,,,,,,,,,,,,,Napoli,227,00:04:07.332,Pass,
,,,,,,,,,,,,,,1.098207,,,,,,,,,,,,,3421645f-6c99-41ea-851a-8096752f137a,178,,,"[85.7, 58.3]",3879651,4,,,,,-1.0251412,,Head,,,,"[90.8, 49.9]",Low Pass,,9.8270035,,,Iago Falqué Silva,7468.0,,,,,Recovery,1,From Free Kick,Miralem Pjanić,6947.0,Center Attacking Midfield,14,AS Roma,229,"['112c62a5-a103-4b4a-88cd-b31a7e059145', '93292f2a-3999-47a4-bf8d-ca73024d9e52']",8,,,,,,,,,,,,,,,,,AS Roma,229,00:04:08.090,Pass,
,,,,,,,,,,,,,,1.507913,,,,,,,,,,,,,e608e5ad-c78a-40ce-aa3b-8aea2403f89f,180,,,"[90.3, 50.1]",3879651,4,,,,,-1.0794373,25e57ab0-09fa-44c1-9169-1ee5b18f7a95,Head,,,,"[100.2, 31.6]",High Pass,,20.982374,,,Mohamed Salah,3531.0,True,,,,,1,From Free Kick,Iago Falqué Silva,7468.0,Right Wing,14,AS Roma,229,['0403d9a7-d2d0-40d5-96d7-b23bde9e9b06'],9,,,,,,,,,,,,,,,,,AS Roma,229,00:04:09.189,Pass,
,,,,,,,,,,,,,,2.389484,,,,,,,,,,,,,ef7c6edb-a098-41f0-a0de-cee5c56f6bbd,186,,,"[6.0, 44.0]",3879651,4,,True,,,1.3790871,,Right Foot,,,,"[10.6, 67.7]",Ground Pass,,24.142286,,,Raúl Albiol i Tortajada,7030.0,,,,,Goal Kick,1,From Goal Kick,José Manuel Reina Páez,7028.0,Goalkeeper,15,Napoli,227,['5665b4c1-f4c6-4938-9685-53ed506ac907'],30,,,,,,,,,,,,,,,,,Napoli,227,00:04:30.623,Pass,
,,,,,,,,,,,,,,1.979916,,,,,,,,,,,,,69db873f-f19f-41b3-be09-bd820af5ad73,188,,,"[17.3, 68.1]",3879651,4,,,,,-0.16205408,,Left Foot,,,,"[54.0, 62.1]",High Pass,,37.18723,,,José María Callejón Bueno,7029.0,,,,,,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,15,Napoli,227,['af394864-f324-449e-abe3-77f420fb8ff2'],36,,,,,,,,,,,,,,,,,Napoli,227,00:04:36.586,Pass,
,,,,,,,,,,,,,,2.149695,,,,,,,,,,,,,87614f0a-5a01-44b2-b45e-451f8f71c401,191,,,"[52.9, 62.1]",3879651,4,,,,True,-0.119428925,,,,,,"[70.4, 60.0]",High Pass,,17.62555,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,15,Napoli,227,"['1636b387-9288-496b-8514-00263af0e3fc', '3c2279b8-8862-466a-a903-16435e3e45e0', '7eced9e7-27ff-4497-96d5-39ebf6509de7']",38,,,,,,,,,,,,,,,,,Napoli,227,00:04:38.566,Pass,True
,,,,,,,,,,,,,,1.970961,,,,,,,,,,,,,7eced9e7-27ff-4497-96d5-39ebf6509de7,194,,,"[49.7, 20.1]",3879651,4,,,,,-0.34764284,,Left Foot,,,,"[85.3, 7.2]",High Pass,,37.865154,Incomplete,,Mohamed Salah,3531.0,,,,,Recovery,1,From Goal Kick,Antonio Rüdiger,3167.0,Left Center Back,15,Napoli,227,"['10529dcf-231f-4c34-993f-426e40665195', '7b6ca887-7328-4c70-8860-3a00a6923db7', '82bc5b6e-82ab-4248-97cc-dbacd53f05a1', '87614f0a-5a01-44b2-b45e-451f8f71c401']",40,,,,,,,,,,,,,,,,,AS Roma,229,00:04:40.716,Pass,True
,,,,,,,,,,,,,,0.953203,,,,,,,,,,,,,10529dcf-231f-4c34-993f-426e40665195,196,,,"[34.8, 72.9]",3879651,4,,,,,-0.94962007,,Head,,,,"[42.1, 62.7]",Low Pass,,12.543125,,,Allan Marques Loureiro,7035.0,,,,,Recovery,1,From Goal Kick,Elseid Hysaj,7031.0,Right Back,15,Napoli,227,"['7eced9e7-27ff-4497-96d5-39ebf6509de7', 'c05f6af3-40bc-499e-a369-f0135df5d347']",42,,,,,,,,,,,,,,,,,Napoli,227,00:04:42.687,Pass,
,,,,,,,,,,,,,,0.3273,,,,,,,,,,,,,822e1306-4ba6-4ebf-839c-e43cfc51291c,204,,,"[84.1, 16.3]",3879651,4,,,,,2.5959375,,Right Foot,,,,"[78.5, 19.7]",Ground Pass,,6.551336,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,16,AS Roma,229,"['5e38039e-f88c-4a78-8e75-c8b9b763db81', '99119255-3ac7-4907-b0ef-01415372a570']",46,,,,,,,,,,,,,,,,,AS Roma,229,00:04:46.804,Pass,True
,,,,,,,,,,,,,,0.829617,,,,,,,,,,,,,01afd05f-0715-43e1-a677-5b9e41f4e17d,206,,,"[78.3, 19.6]",3879651,4,,,,,-1.0441691,,Right Foot,,,,"[85.8, 6.7]",Ground Pass,,14.921796,,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,16,AS Roma,229,['64413eba-e629-444f-8ce0-db60953ceede'],47,,,,,,,,,,,,,,,,,AS Roma,229,00:04:47.132,Pass,
,,,,,,,,,,,,,,0.752791,,,,,,,,,,,,,135b8f6e-a91b-4d60-bfc9-e185ab61de76,212,,,"[84.8, 0.1]",3879651,4,,,,,1.5377505,,,,,,"[85.2, 12.2]",Low Pass,,12.106609,,,Miralem Pjanić,6947.0,,,,,Throw-in,1,From Throw In,Lucas Digne,6849.0,Left Back,17,AS Roma,229,['97374224-9699-4445-9d8a-6e9312a21a0e'],59,,,,,,,,,,,,,,,,,AS Roma,229,00:04:59.115,Pass,
,,,,,,,,,,,,,,1.4752,,,,,,,,,,,,,a191af3f-b70c-4a08-8cb4-3ef3a7d26a5a,216,,,"[84.5, 11.2]",3879651,5,,,,,-2.6601954,,Right Foot,,,,"[71.1, 4.2]",High Pass,,15.118201,,,Radja Nainggolan,6962.0,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Center Attacking Midfield,17,AS Roma,229,"['4ef59286-1cda-40bb-a94c-9223bf216a0a', '64e3e96d-5b52-4e38-85ab-f3b4f6eca22b']",0,,,,,,,,,,,,,,,,,AS Roma,229,00:05:00.346,Pass,True
,,,,,,,,,,,,,,3.391087,,,,,,,,,,,,,791b294d-d7d3-4baa-809f-6e3ba79968d1,220,,,"[63.1, 6.0]",3879651,5,,,,,2.610071,,Right Foot,,,,"[19.9, 31.4]",Ground Pass,,50.11387,,,Wojciech Szczęsny,5669.0,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Defensive Midfield,17,AS Roma,229,"['16b20722-0d70-4968-8622-b0114ca088b5', '3c25d063-cc10-4ce4-b97e-89a38a4603cf']",3,,,,,,,,,,,,,,,,,AS Roma,229,00:05:03.368,Pass,True
,,,,,,,,,,,,,,3.456285,,,,,,,,,,,,,5c1af097-c88a-4287-9621-52f974710aaa,223,,,"[22.5, 34.0]",3879651,5,,,,,-0.27829966,,Right Foot,,,,"[70.1, 20.4]",High Pass,,49.504745,Incomplete,,Edin Džeko,6973.0,,,,,,1,From Throw In,Wojciech Szczęsny,5669.0,Goalkeeper,17,AS Roma,229,"['35c2b3e0-2027-46a9-8c83-06ac63052028', 'ec67c53e-a661-4b19-a3a5-708e7e0b4745']",11,,,,,,,,,,,,,,,,,AS Roma,229,00:05:11.231,Pass,
,,,,,,,,,,,,,,2.322547,,,,,,,,,,,,,35c2b3e0-2027-46a9-8c83-06ac63052028,225,,,"[50.0, 59.7]",3879651,5,,,,,-0.5049627,,Head,,,,"[69.9, 48.7]",High Pass,,22.737854,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,Recovery,1,From Throw In,José María Callejón Bueno,7029.0,Right Wing,17,AS Roma,229,"['4ed821fa-9c06-4473-b83b-668fad772e39', '5c1af097-c88a-4287-9621-52f974710aaa', 'aad0dd7a-b600-4e41-ad84-333c39ea9aa6']",14,,,,,,,,,,,,,,,,,Napoli,227,00:05:14.687,Pass,
,,,,,,,,,,,,,,1.199762,,,,,,,,,,,,,4ed821fa-9c06-4473-b83b-668fad772e39,227,,,"[50.2, 31.4]",3879651,5,,,,,-0.5933502,,Head,,,,"[58.8, 25.6]",Low Pass,,10.373042,,,Radja Nainggolan,6962.0,,,,,Recovery,1,From Throw In,Antonio Rüdiger,3167.0,Left Center Back,17,AS Roma,229,"['35c2b3e0-2027-46a9-8c83-06ac63052028', 'f6edb6b0-52d9-4666-8d87-f1fa287faa3d']",17,,,,,,,,,,,,,,,,,AS Roma,229,00:05:17.010,Pass,
,,,,,,,,,,,,,,2.531699,,,,,,,,,,,,,85521ba6-16fa-4964-beb7-7eceb8cd11da,230,,,"[55.3, 39.1]",3879651,5,,,,,1.0500679,,Right Foot,,,,"[70.9, 66.3]",Low Pass,,31.35602,,,Alessandro Florenzi,6964.0,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Defensive Midfield,17,AS Roma,229,['dac1da06-e1ab-4662-b8df-27a183d76c20'],19,,,,,,,,,,,,,,,,,AS Roma,229,00:05:19.818,Pass,
,,,,,,,,,,,,,,0.171686,,,,,,,,,,,,,a1abcab5-9283-4923-aaff-926894cf53cc,234,,,"[81.4, 73.2]",3879651,5,,,,,-0.5554937,,Right Foot,,,,"[87.2, 69.6]",Low Pass,,6.8264194,Incomplete,,Miralem Pjanić,6947.0,,,,,,1,From Throw In,Alessandro Florenzi,6964.0,Right Back,17,AS Roma,229,"['110843e8-b945-4d47-a203-a13f6d47b01f', 'f8877dc4-bae7-4c16-aba9-f127ef345f43']",23,,,,,,,,,,,,,,,,,AS Roma,229,00:05:23.551,Pass,
,,,,,,,,,,,,,,1.574486,,,,,,,,,,,,,384a3a29-f725-4b41-9c43-fbaeb495f120,237,,,"[33.9, 27.5]",3879651,5,,,,,-1.4721081,,Right Foot,,,,"[34.9, 17.4]",Low Pass,,10.1493845,,,Jorge Luiz Frello Filho,7024.0,,,,,Recovery,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,18,Napoli,227,['353f1cd6-e030-4285-a397-a57b86f18054'],25,,,,,,,,,,,,,,,,,Napoli,227,00:05:25.713,Pass,
,,,,,,,,,,,,,,0.699597,,,,,,,,,,,,,f0929efa-0adf-4470-80c6-a1c781e28402,241,,,"[36.7, 19.4]",3879651,5,,,,,0.5094377,,Left Foot,,,,"[51.2, 27.5]",Low Pass,,16.609034,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,18,Napoli,227,"['1fc623ec-2966-4c76-9534-39a902a95065', 'c82a958b-c180-479d-a819-1e5cc67106c7']",27,,,,,,,,,,,,,,,,,Napoli,227,00:05:27.323,Pass,True
