50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.337179,,,,,,,,,,,,,dfd3fb63-872f-4bed-9851-8bc0db0c4cd9,111,,"[23.4, 47.4]",3878551,2,,,,1.1565784,,Right Foot,,,,"[28.5, 59.0]",,Low Pass,,12.671622,,,Incomplete,,Mattia De Sciglio,6944.0,,,,,Recovery,1,From Throw In,Nigel de Jong,20057.0,Center Defensive Midfield,8,Empoli,290,"['4ce0fc0d-b019-4b66-b441-bcaa8f520791', '840f6454-ce59-4c7f-abc5-c8edf4b7b5b3', 'd4b66094-ae47-4704-b8d1-4a2e338bdb48']",9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:09.841,Pass,
,,,,,,,,,,,,,,,,,0.720866,,,,,,,,,,,,,840f6454-ce59-4c7f-abc5-c8edf4b7b5b3,113,,"[91.6, 21.1]",3878551,2,,,,1.674321,,Right Foot,,,,"[90.8, 28.8]",,Low Pass,,7.741447,,,,,Riccardo Saponara,7150.0,,,,,Recovery,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,8,Empoli,290,"['d13b28c0-e114-4dcc-bfea-e44154645950', 'dfd3fb63-872f-4bed-9851-8bc0db0c4cd9']",11,,,,,,,,,,,,,,,,,,,Empoli,290,00:02:11.178,Pass,
,,,,,,,,,,,,,,,,,0.873218,,,,,,,,,,,,,f47fdfff-fba3-4a52-90fe-fca52937d0d8,117,,"[90.5, 28.0]",3878551,2,,,,-0.3597757,,Right Foot,,,,"[101.4, 23.9]",,High Pass,,11.6456,,,Incomplete,,Massimo Maccarone,40252.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,8,Empoli,290,"['90e9da15-7cb8-4156-9922-6b5de7454a07', 'b1643d7c-43e9-439a-89a5-4d11f31c9e6e', 'd9af272e-8cf1-4797-8b55-2458fe353f93']",12,,,,,,,,,,,,,,,,,,,Empoli,290,00:02:12.455,Pass,True
,,,,,,,,,,,,,,,,,1.271695,,,,,,,,,,,,,b1643d7c-43e9-439a-89a5-4d11f31c9e6e,119,,"[18.7, 56.2]",3878551,2,,,,0.3636109,,Head,,,,"[30.0, 60.5]",,High Pass,,12.090492,,,,,Andrea Bertolacci,7147.0,,,,,Recovery,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,9,AC Milan,243,"['7600772b-2a5e-4d68-8ee6-2ceba168570a', 'f47fdfff-fba3-4a52-90fe-fca52937d0d8']",13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:13.328,Pass,
,,,,,,,,,,,,,,,,,1.671885,,,,,,,,,,,,,918576fc-7f3a-4d6d-ba95-694de375e23e,126,,"[23.4, 75.5]",3878551,2,True,,,-1.6315767,,Right Foot,,,,"[19.7, 14.7]",,Ground Pass,,60.91248,,,,,Alessio Romagnoli,7458.0,,True,,,Free Kick,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,10,AC Milan,243,['2290cd03-bd4b-4268-bda9-69d65f88270a'],32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:32.428,Pass,
,,,,,,,,,,,,,,,,,1.589222,,,,,,,,,,,,,539cca8e-30a3-49e9-9913-02a22366a222,128,,"[21.0, 12.8]",3878551,2,True,,,-0.5485494,,Left Foot,,,,"[33.6, 5.1]",,Ground Pass,,14.766516,,,,,Luca Antonelli,8874.0,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,10,AC Milan,243,['33437574-1e14-4161-97f4-59a5ff2035bd'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:34.964,Pass,
,,,,,,,,,,,,,,,,,2.629455,,,,,,,,,,,,,054e1aad-43e4-4425-be6f-da457cb2e5ab,130,,"[35.5, 5.5]",3878551,2,,,,0.17647447,,Left Foot,,,,"[79.8, 13.4]",,High Pass,,44.99889,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Free Kick,Luca Antonelli,8874.0,Left Back,10,AC Milan,243,"['90659aa5-07ee-4a12-8cfb-072916db09e5', 'd293bd67-00a5-4834-8306-0e6c020ff743']",37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:37.783,Pass,
,,,,,,,,,,,,,,,,,0.930585,,,,,,,,,,,,,d293bd67-00a5-4834-8306-0e6c020ff743,132,,"[40.3, 66.7]",3878551,2,,,,-0.41348052,,Head,,,,"[50.1, 62.4]",,Low Pass,,10.701869,,,,,Assane Dioussé El Hadji,3412.0,,,,,Recovery,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,11,Empoli,290,"['054e1aad-43e4-4425-be6f-da457cb2e5ab', '7dfc6b56-5d7a-481b-ace2-57fbd24aff00']",40,,,,,,,,,,,,,,,,,,,Empoli,290,00:02:40.412,Pass,
,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,f884b095-a701-4789-8323-abdd8408cc55,136,,"[42.8, 61.8]",3878551,2,,,,-2.4109342,,Left Foot,,,,"[35.1, 54.9]",,Ground Pass,,10.339246,,,,,Federico Barba,17520.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,11,Empoli,290,['4252dfa7-da03-455d-b87b-7661acceaa7c'],42,,,,,,,,,,,,,,,,,,,Empoli,290,00:02:42.884,Pass,
,,,,,,,,,,,,,,,,,2.027416,,,,,,,,,,,,,83eb44ed-a077-4471-9d5a-faaadb3036f8,139,,"[34.7, 54.3]",3878551,2,,,,1.0071791,,Left Foot,,,,"[50.5, 79.3]",,High Pass,,29.574314,,,Out,,Marco Zambelli,40250.0,,,,,,1,Regular Play,Federico Barba,17520.0,Left Center Back,11,Empoli,290,['f297e305-adbc-4e0d-ba82-c8fceecef77d'],43,,,,,,,,,,,,,,,,,,,Empoli,290,00:02:43.884,Pass,
,,,,,,,,,,,,,,,,,4.790334,,,,,,,,,,,,,2e255d1e-9bd8-4d40-a879-84b0394f48d4,141,,"[75.8, 0.1]",3878551,2,,,,2.7247236,,,,,,"[34.7, 18.3]",,Low Pass,,44.949417,,,,,Alessio Romagnoli,7458.0,,,,,Throw-in,1,From Throw In,Luca Antonelli,8874.0,Left Back,12,AC Milan,243,['2b8d82f1-473b-4b04-b40b-f48bcd7d60f7'],53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:53.230,Pass,
,,,,,,,,,,,,,,,,,2.852008,,,,,,,,,,,,,22491ad0-215b-40b5-8998-a768bf6781e0,145,,"[35.3, 19.8]",3878551,2,,,,2.3911803,,Right Foot,,,,"[14.6, 39.1]",,Ground Pass,,28.30159,,,,,Diego López Rodríguez,6768.0,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,12,AC Milan,243,"['2d652e38-6771-4dfc-9358-f8ac46aae8c3', 'f6a41996-3463-44c9-9c4b-fcba54474d23']",59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:59.046,Pass,True
,,,,,,,,,,,,,,,,,1.354551,,,,,,,,,,,,,1855ae25-735a-43a5-89ef-e9057e6719da,148,,"[15.0, 40.8]",3878551,3,,,,0.6038972,,Right Foot,,,,"[30.8, 51.7]",,Ground Pass,,19.195051,,,,,Andrea Bertolacci,7147.0,,,,,,1,From Throw In,Diego López Rodríguez,6768.0,Goalkeeper,12,AC Milan,243,['af6ce027-6fe4-45a5-901e-b6802fdf1794'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:05.323,Pass,
,,,,,,,,,,,,,,,,,2.425381,,,,,,,,,,,,,4459f9a0-d105-4bb3-9b57-635466781edc,150,,"[32.6, 51.5]",3878551,3,,,,-2.594663,,Left Foot,,,,"[10.1, 37.8]",,Ground Pass,,26.342741,,,,,Diego López Rodríguez,6768.0,,,,,,1,From Throw In,Andrea Bertolacci,7147.0,Right Center Midfield,12,AC Milan,243,['c60cef0b-cb6f-4354-a84a-6537f05cbfae'],6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:06.677,Pass,
,,,,,,,,,,,,,,,,,2.141834,,,,,,,,,,,,,a5e0072b-6f1c-49c6-895d-429e75585f9c,153,,"[9.7, 35.9]",3878551,3,,,,-1.5095825,,Right Foot,,,,"[11.6, 4.9]",,Ground Pass,,31.05817,,,,,Alessio Romagnoli,7458.0,,,,,,1,From Throw In,Diego López Rodríguez,6768.0,Goalkeeper,12,AC Milan,243,"['085ed55e-537d-460b-be17-556c2952962d', 'b768081e-473c-4462-b1ae-5ffed020b8e3']",9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:09.103,Pass,True
,,,,,,,,,,,,,,,,,2.501441,,,,,,,,,,,,,ca33f625-06d0-4712-a83f-053c7f1d466e,157,,"[10.3, 4.7]",3878551,3,,,,0.19427752,,Left Foot,,,,"[53.5, 13.2]",,High Pass,,44.028286,,,Unknown,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,12,AC Milan,243,['3ec2f1f4-abd9-4056-9ef4-2faa5f8dc9f0'],12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:12.085,Pass,True
,,,,,,,,,,,,,,,,,0.931081,,,,,,,,,,,,,a00e381b-26b6-4012-90a0-62ede6c9e60c,160,,"[56.5, 11.1]",3878551,3,,,,1.4601392,,Right Foot,,,,"[57.4, 19.2]",,Ground Pass,,8.149847,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,Free Kick,1,From Free Kick,Antonio Nocerino,20561.0,Left Center Midfield,13,AC Milan,243,['9c5f8fac-4ca4-4162-8e3b-b0b5782c1330'],21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:21.238,Pass,
,,,,,,,,,,,,,,,,,1.037851,,,,,,,,,,,,,ea104c84-f7ff-4879-930a-3b0a209f0349,163,,"[57.8, 20.7]",3878551,3,,,,-1.1191003,,Right Foot,,,,"[62.7, 10.6]",,Ground Pass,,11.225863,,,,,Antonio Nocerino,20561.0,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,13,AC Milan,243,['cde22282-15ec-4daf-b1d4-57acb6c36ca8'],22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:22.580,Pass,
,,,,,,,,,,,,,,,,,1.509708,,,,,,,,,,,,,26efad26-702e-4555-a841-7241ba19bc65,166,,"[62.7, 10.4]",3878551,3,,,,-0.44530106,,Left Foot,,,,"[71.5, 6.2]",,Ground Pass,,9.750897,,,,,Luca Antonelli,8874.0,,,,,,1,From Free Kick,Antonio Nocerino,20561.0,Left Center Midfield,13,AC Milan,243,['d1929504-c045-4607-8dbf-590e8db2e1f1'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:24.373,Pass,
,,,,,,,,,,,,,,,,,1.143185,,,,,,,,,,,,,4f6ca44c-397c-44aa-8630-c57cd626fe12,168,,"[73.0, 5.9]",3878551,3,,,,0.8784619,,Left Foot,,,,"[79.8, 14.1]",,Ground Pass,,10.652699,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Free Kick,Luca Antonelli,8874.0,Left Back,13,AC Milan,243,['cf862a0e-2f6b-4ff8-8aef-0e652b57282d'],25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:25.883,Pass,
,,,,,,,,,,,,,,,,,0.186439,,,,,,,,,,,,,4645664a-9ad0-4233-800e-887d15feb1ff,172,,"[78.5, 13.4]",3878551,3,,,,-2.806856,,Right Foot,,,,"[76.2, 12.6]",,Ground Pass,,2.4351592,,,Incomplete,,Antonio Nocerino,20561.0,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,13,AC Milan,243,"['db8e2f91-56b4-45f1-98bf-9ce2660e3d1a', 'e22e835c-1a37-4a1a-ba9b-d63f4cb69b9b']",27,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:27.742,Pass,
,,,,,,,,,,,,,,,,,1.017568,,,,,,,,,,,,,9690addc-d1fd-4e67-a845-d893c0280e51,175,,"[77.3, 0.1]",3878551,3,,,,1.489674,,,,,,"[78.3, 12.4]",,Low Pass,,12.340584,,,,,Antonio Nocerino,20561.0,,,,,Throw-in,1,From Throw In,Luca Antonelli,8874.0,Left Back,14,AC Milan,243,['a70be0e7-8c6f-4c0a-8408-980c1ca3f041'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:44.047,Pass,
,,,,,,,,,,,,,,,,,0.894374,,,,,,,,,,,,,71deb53b-da50-4051-810b-f797fe35f55b,177,,"[78.1, 12.6]",3878551,3,,,,-1.6485612,,Right Foot,,,,"[77.5, 4.9]",,Ground Pass,,7.7233415,,,,,Luca Antonelli,8874.0,,,,,,1,From Throw In,Antonio Nocerino,20561.0,Left Center Midfield,14,AC Milan,243,['3c38d630-f750-4126-ab6d-4385224f4642'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:45.064,Pass,
,,,,,,,,,,,,,,,,,0.106233,,,,,,,,,,,,,552e6848-7072-4d80-af4b-e6eaf420233c,180,,"[77.3, 4.9]",3878551,3,,,,0.64987046,,Left Foot,,,,"[79.8, 6.8]",,Ground Pass,,3.1400638,,,Incomplete,,Antonio Nocerino,20561.0,,,,,,1,From Throw In,Luca Antonelli,8874.0,Left Back,14,AC Milan,243,"['22c003cb-4025-4667-a6e6-6867dc5ce670', '60def399-d0e6-46dc-93ae-5070192e3c4b', 'cc31d447-e3d3-4065-b684-f1ab3422b078']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:45.959,Pass,True
,,,,,,,,,,,,,,,,,0.728776,,,,,,,,,,,,,25b86b5b-50f5-4da1-a5a6-e786c8d9bf8b,186,,"[40.5, 74.8]",3878551,3,,,,-1.2760662,,Right Foot,,,,"[42.2, 69.2]",,Ground Pass,,5.8523498,,,,,Manuel Pucciarelli,7054.0,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,15,Empoli,290,['d856c0df-ce26-4ba4-b980-e3f13e43558a'],47,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:47.017,Pass,
,,,,,,,,,,,,,,,,,0.601262,,,,,,,,,,,,,bed696ae-3d21-46e3-b72e-55808285b6c6,191,,"[45.0, 68.0]",3878551,3,,,,-1.152572,,Right Foot,,,,"[49.0, 59.0]",,Ground Pass,,9.848858,,,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,15,Empoli,290,"['1b2b0a7c-07e8-49f0-8005-a9204612afd3', '35ce5270-1121-468c-a526-ea7b70c96436']",48,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:48.842,Pass,True
,,,,,,,,,,,,,,,,,0.520331,,,,,,,,,,,,,aaabb6e5-f0f5-409a-aa2d-544cbf22d312,195,,"[48.6, 60.5]",3878551,3,,,,3.0278006,,Right Foot,,,,"[41.6, 61.3]",,Ground Pass,,7.045566,,,,,Assane Dioussé El Hadji,3412.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,15,Empoli,290,"['08f17c17-7b2e-4290-9156-cebf5ad27105', 'c536045f-b5e2-4f7b-b25e-4494c843c6d3']",50,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:50.166,Pass,True
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,4b397d07-d050-41e9-accd-f3a6a392d11d,200,,"[37.9, 50.4]",3878551,3,,,,-2.8026764,,Left Foot,,,,"[24.0, 45.5]",,Ground Pass,,14.738385,,,,,Federico Barba,17520.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,15,Empoli,290,['22919df9-498e-4cd7-9ac8-f534eb55cad0'],53,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:53.245,Pass,
,,,,,,,,,,,,,,,,,1.639999,,,,,,,,,,,,,468837d9-3d8b-411d-bc9d-444db716352f,203,,"[22.7, 44.9]",3878551,3,,,,-2.8387077,,Left Foot,,,,"[6.7, 39.9]",,Ground Pass,,16.763054,,,,,Łukasz Skorupski,11508.0,,,,,,1,Regular Play,Federico Barba,17520.0,Left Center Back,15,Empoli,290,['cb639931-9e8a-45db-9537-297b95bd6141'],55,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:55.093,Pass,
,,,,,,,,,,,,,,,,,2.496624,,,,,,,,,,,,,6b589dfe-b79f-437a-a3b0-c075663c7740,207,,"[6.7, 40.1]",3878551,3,,,,-0.2861435,,Right Foot,,,,"[65.5, 22.8]",,High Pass,,61.292168,,,Incomplete,,Massimo Maccarone,40252.0,,,,,,1,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,15,Empoli,290,"['0262ed70-4c54-46c5-ad54-8dd4dece0bd6', 'cfcce9be-5731-458f-bcb7-ff857a703561', 'fca9254c-5f53-4296-a12e-570b057873f8']",56,,,,,,,,,,,,,,,,,,,Empoli,290,00:03:56.820,Pass,True
,,,,,,,,,,,,,,,,,1.804805,,,,,,,,,,,,,cfcce9be-5731-458f-bcb7-ff857a703561,209,,"[54.6, 57.3]",3878551,3,,,,-0.048420273,,Head,,,,"[77.3, 56.2]",,Low Pass,,22.726637,,,Incomplete,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,Recovery,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,15,Empoli,290,"['0473d00b-e63f-43a1-84a6-683e89ce996f', '5e47354a-82e8-4863-8c8f-830d1ea6aba2', '6b589dfe-b79f-437a-a3b0-c075663c7740']",59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:59.317,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,42091632-e748-4cd8-a0b7-f675b8d30b36,215,,"[49.3, 11.5]",3878551,4,,,,-2.9562447,,Left Foot,,,,"[41.3, 10.0]",,Ground Pass,,8.13941,,,,,Mário Rui Silva Duarte,7151.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,15,Empoli,290,"['83a83330-803d-4be9-b39c-628839619ac4', 'bcab2ae1-20f1-4205-89e1-ab1246e7b315']",3,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:03.319,Pass,True
,,,,,,,,,,,,,,,,,0.37244,,,,,,,,,,,,,1915b3e4-c507-402f-8746-719bdf977c6c,218,,"[41.1, 9.6]",3878551,4,,,,0.23281382,,Left Foot,,,,"[50.8, 11.9]",,Ground Pass,,9.968952,,,,,Assane Dioussé El Hadji,3412.0,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,15,Empoli,290,['f998c1f5-4319-418d-9821-f7ee98d32ce3'],4,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:04.239,Pass,
,,,,,,,,,,,,,,,,,0.682364,,,,,,,,,,,,,28be6c1e-0016-4cec-b399-eaa1d52ae877,222,,"[50.8, 4.9]",3878551,4,,,,0.03844259,,Left Foot,,,,"[66.4, 5.5]",,Ground Pass,,15.611534,,,,,Massimo Maccarone,40252.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,15,Empoli,290,"['39c82095-4001-4db9-8b7d-34dd156bd696', '87fc8055-93d7-4b9a-b016-5033ea567f3f']",6,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:06.387,Pass,True
,,,,,,,,,,,,,,,,,2.219746,,,,,,,,,,,,,11ed6821-5b19-4935-ab01-a23609c47d76,230,,"[64.6, 76.1]",3878551,4,,,,-0.36384127,,Left Foot,,,,"[94.8, 64.6]",,Ground Pass,,32.315475,,,Incomplete,,Luiz Adriano de Souza da Silva,21272.0,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,15,Empoli,290,"['6eb40459-0cf3-4608-9696-7879c6326bfa', 'beef4129-20c6-4cd6-8a3c-708bb9457b39']",12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:12.525,Pass,
,,,,,,,,,,,,,,,,,1.494557,,,,,,,,,,,,,6eb40459-0cf3-4608-9696-7879c6326bfa,233,,"[25.3, 15.5]",3878551,4,,,,-0.8245938,,Left Foot,,,,"[35.1, 4.9]",,Ground Pass,,14.436066,,,,,Mário Rui Silva Duarte,7151.0,,,,,Recovery,1,Regular Play,Federico Barba,17520.0,Left Center Back,15,Empoli,290,"['11ed6821-5b19-4935-ab01-a23609c47d76', '2bd09f81-4720-4353-a831-e0386cd20232', '9179973d-7b17-4d1f-ac9b-47620aa17d5f']",14,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:14.745,Pass,True
,,,,,,,,,,,,,,,,,0.99271,,,,,,,,,,,,,db8592ab-cfad-41e2-b28a-7ba7d171b3e4,241,,"[83.9, 76.3]",3878551,4,,,,1.6614562,,Left Foot,,,,"[83.7, 78.5]",,Ground Pass,,2.209072,,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,16,AC Milan,243,['278276be-8cd9-4d15-9232-7d16c5a7e972'],20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:20.260,Pass,
,,,,,,,,,,,,,,,,,0.957764,,,,,,,,,,,,,ff0fad97-94ec-4bbc-821f-28bd11b42717,245,,"[91.6, 68.6]",3878551,4,,,,0.9075933,,Left Foot,,,,"[99.1, 78.2]",,Ground Pass,,12.182364,,,,,Andrea Bertolacci,7147.0,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,16,AC Milan,243,"['413ba6ca-2c8d-43f8-80f4-8ccf3a66ce72', '7f1a7b3d-2ff5-43f6-8f95-2f3b0874f016']",26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:26.658,Pass,True
,,,,,,,,,,,,,,,,,0.943679,,,,,,,,,,,,,0573c613-2184-467b-b0b3-a498eba28781,248,,"[99.5, 77.2]",3878551,4,,,,-2.0934472,,Left Foot,,,,"[94.2, 68.0]",,Ground Pass,,10.617438,,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,16,AC Milan,243,['15813985-99f7-45e4-9d39-1e69cf35292c'],28,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:28.917,Pass,
,,,,,,,,,,,,,,,,,1.135226,,,,,,,,,,,,,ce9f6b0f-b001-4f83-a25c-53c6aaed190b,251,,"[92.7, 67.3]",3878551,4,,,,2.799977,,Left Foot,,,,"[83.7, 70.5]",,Ground Pass,,9.551963,,,,,Nigel de Jong,20057.0,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,16,AC Milan,243,['a4956f24-65a1-45d1-92d4-223d776e4fff'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:30.459,Pass,
,,,,,,,,,,,,,,,,,1.1094,,,,,,,,,,,,,eabc7870-2446-487c-bb04-9441bf031efd,254,,"[83.2, 70.8]",3878551,4,,,,-0.48995733,,Right Foot,,,,"[92.2, 66.0]",,Ground Pass,,10.2,,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,16,AC Milan,243,['75111a6f-4d6e-450a-a082-132341d62f10'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:31.792,Pass,
,,,,,,,,,,,,,,,,,1.243784,,,,,,,,,,,,,f70f6983-245b-41f4-8e11-72d039593edd,257,,"[91.4, 66.3]",3878551,4,,,,-0.7334968,,Left Foot,,,,"[107.6, 51.7]",,High Pass,,21.808256,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,16,AC Milan,243,"['7dfcec62-aa26-4f2a-98c1-868847bf9356', 'cb682817-42c2-450a-8710-7b35f07138fb']",34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:34.657,Pass,
,,,,,,,,,,,,,,,,,1.373014,,,,,,,,,,,,,7dfcec62-aa26-4f2a-98c1-868847bf9356,259,,"[12.5, 28.4]",3878551,4,,,,-1.5451609,,Head,,,,"[12.9, 12.8]",,Low Pass,,15.605127,,,,,Mário Rui Silva Duarte,7151.0,,,,,Recovery,1,Regular Play,Federico Barba,17520.0,Left Center Back,16,AC Milan,243,"['5d5510f8-5668-4dda-af86-14df292be5f4', 'f70f6983-245b-41f4-8e11-72d039593edd']",35,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:35.901,Pass,
,,,,,,,,,,,,,,,,,1.896995,,,,,,,,,,,,,a7bc767e-fb21-45f3-a431-71775974faa6,263,,"[12.5, 13.8]",3878551,4,,,,-2.1721537,,Left Foot,,,,"[3.1, 0.1]",,High Pass,,16.614752,,,Out,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,16,AC Milan,243,['b961217c-3441-4d8c-a3d1-89bb7158f93c'],37,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:37.354,Pass,True
,,,,,,,,,,,,,,,,,1.636132,,,,,,,,,,,,,5e6edbb7-ed8a-4f5f-a9ab-38a5eda7fa37,264,,"[111.3, 80.0]",3878551,4,,,,-2.8642573,,,,,,"[97.6, 76.1]",,Low Pass,,14.244297,,,,,Mattia De Sciglio,6944.0,,,,,Throw-in,1,From Throw In,Andrea Bertolacci,7147.0,Right Center Midfield,17,AC Milan,243,['1b02cb50-96af-4c5a-8d77-108bb7fcd662'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:44.397,Pass,
,,,,,,,,,,,,,,,,,0.679665,,,,,,,,,,,,,788bfdd7-292d-43ef-8254-5ac6c58986a2,268,,"[97.8, 75.2]",3878551,4,,,,-1.6517004,,Right Foot,,,,"[96.9, 64.1]",,Ground Pass,,11.136427,,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Right Back,17,AC Milan,243,"['185b1ad9-c041-4b61-b673-f9f1cdbf707a', '7b67fe18-17b6-4cae-a2e5-288e643dcd97']",46,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:46.950,Pass,True
