50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.530163,,,,,,,,,,,,,b5e7c09a-7901-4664-ad73-2ace2347666f,718,,"[26.2, 46.3]",3879869,17,True,,,-3.056947,,Right Foot,,,"[9.7, 44.9]",,Ground Pass,,16.559288,,,,Gianluigi Donnarumma,7036.0,,,,,,,1,From Goal Kick,Juraj Kucka,10919.0,Right Center Midfield,34,AC Milan,243,['4abfa59d-83b7-484d-83c4-e4297e109341'],29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:29.988,Pass,
,,,,,,,,,,,,,,,,,1.934231,,,,,,,,,,,,,fd1d134e-4a85-467e-8e1e-3bad364ddba1,720,,"[9.5, 44.7]",3879869,17,,,,-0.10022175,,Right Foot,,,"[63.2, 39.3]",,High Pass,,53.970825,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,34,AC Milan,243,"['2d345d0c-002c-45c4-a530-b1db618b65d7', 'c00a2cef-a851-4573-93d3-5ecce2de9df6']",35,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:35.059,Pass,
,,,,,,,,,,,,,,,,,2.525033,,,,,,,,,,,,,c00a2cef-a851-4573-93d3-5ecce2de9df6,723,,"[56.9, 40.8]",3879869,17,,,,-0.4523699,,Right Foot,,,"[78.3, 30.4]",,Low Pass,,23.793276,,Incomplete,,Stephan El Shaarawy,6979.0,,,,,,Interception,1,From Goal Kick,Konstantinos Manolas,7048.0,Right Center Back,34,AC Milan,243,"['69a0ae24-55e6-4c5b-beee-99151e35c29d', '8f87c440-6161-4167-a00e-950257fd489d', 'b849d614-aa73-48a3-82ff-fba0a634b27e', 'fd1d134e-4a85-467e-8e1e-3bad364ddba1']",36,,,,,,,,,,,,,,,,,,,AS Roma,229,00:17:36.993,Pass,True
,,,,,,,,,,,,,,,,,1.549291,,,,,,,,,,,,,8f87c440-6161-4167-a00e-950257fd489d,726,,"[41.8, 49.7]",3879869,17,,,,1.5053875,,Left Foot,,,"[43.3, 72.6]",,Ground Pass,,22.949074,,,,Mattia De Sciglio,6944.0,,,,,,Recovery,1,From Goal Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,34,AC Milan,243,"['472545d7-7be2-46bf-94c1-f309ca5fd8fc', 'c00a2cef-a851-4573-93d3-5ecce2de9df6']",39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:39.518,Pass,
,,,,,,,,,,,,,,,,,1.552421,,,,,,,,,,,,,0f162de7-c6e8-43c6-8bce-46e51c1bd1da,729,,"[46.4, 73.8]",3879869,17,,,,-0.23492487,,Right Foot,,,"[76.9, 66.5]",,High Pass,,31.36144,,,,Mario Barwuah Balotelli,3371.0,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,34,AC Milan,243,['a91ee023-2c7c-4583-bb8d-c5cda06688b3'],42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:42.539,Pass,
,,,,,,,,,,,,,,,,,1.19974,,,,,,,,,,,,,07cc6beb-79b8-413e-9e56-f59504ee8445,732,,"[78.7, 62.9]",3879869,17,,,,-2.2318394,,Right Foot,,,"[71.7, 53.9]",,Ground Pass,,11.401754,,,,Juraj Kucka,10919.0,,,,,,,1,From Goal Kick,Mario Barwuah Balotelli,3371.0,Right Center Forward,34,AC Milan,243,['544dadf3-540c-456f-8029-1e6556a8af12'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:45.684,Pass,
,,,,,,,,,,,,,,,,,0.486205,,,,,,,,,,,,,e46818f7-d538-4f45-a962-73daecfcf1f8,735,,"[72.6, 52.0]",3879869,17,,,,-1.1718357,,Right Foot,,,"[76.9, 41.8]",,Ground Pass,,11.069327,,Incomplete,,Andrea Bertolacci,7147.0,,,,,,,1,From Goal Kick,Juraj Kucka,10919.0,Right Center Midfield,34,AC Milan,243,"['87c7bd37-523f-46ed-8c67-ab3f71c2065e', 'e6961fd2-7abe-421a-ae19-ac32446582d8']",46,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:46.924,Pass,
,,,,,,,,,,,,,,,,,1.156421,,,,,,,,,,,,,d6e92993-088a-4983-80db-4d141b093f52,738,,"[83.3, 33.6]",3879869,17,,,,-2.141379,,Right Foot,,,"[79.0, 26.9]",,Ground Pass,,7.961156,,,,Andrea Bertolacci,7147.0,,,,,,Recovery,1,From Goal Kick,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,34,AC Milan,243,['c134545d-39d6-421a-861a-fff2f1befddf'],47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:47.953,Pass,
,,,,,,,,,,,,,,,,,1.085967,,,,,,,,,,,,,67a9827e-68e1-4cae-8410-eca31546eeeb,743,,"[80.1, 28.2]",3879869,17,,,,2.89403,,Left Foot,,,"[71.0, 30.5]",,Ground Pass,,9.38616,,,,Manuel Locatelli,7038.0,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Left Center Midfield,34,AC Milan,243,"['af6e0109-23e5-4887-8f42-039908d9ba84', 'e36d002c-51ef-4e9c-a367-e018c829794c']",52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:52.290,Pass,True
,,,,,,,,,,,,,,,,,1.675828,,,,,,,,,,,,,f252d8ed-a163-46b0-b237-6ff5e19a807e,746,,"[71.4, 30.0]",3879869,17,,,,-0.86046576,,Right Foot,,,"[88.0, 10.7]",,Ground Pass,,25.456825,,Incomplete,,Alessio Romagnoli,7458.0,,,,,,,1,From Goal Kick,Manuel Locatelli,7038.0,Center Defensive Midfield,34,AC Milan,243,"['af488390-8050-4aa3-8071-1d53586faef8', 'ec1262b1-d821-4b35-944b-9f91cd6f121d']",53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:53.456,Pass,
,,,,,,,,,,,,,,,,,1.175477,,,,,,,,,,,,,af488390-8050-4aa3-8071-1d53586faef8,748,,"[32.1, 69.4]",3879869,17,,,,-0.04044037,,Right Foot,,,"[49.4, 68.7]",,Ground Pass,,17.314156,,,,Mohamed Salah,3531.0,,,,,,Recovery,1,From Counter,Alessandro Florenzi,6964.0,Right Back,35,AS Roma,229,"['b0aad619-498c-48c6-aaff-1e8a45c55cb4', 'f252d8ed-a163-46b0-b237-6ff5e19a807e']",55,,,,,,,,,,,,,,,,,,,AS Roma,229,00:17:55.132,Pass,
,,,,,,,,,,,,,,,,,1.505931,,,,,,,,,,,,,ac3c685b-d21e-4d7e-b506-e90ee3429845,752,,"[49.4, 69.7]",3879869,17,,,,-1.646737,,Left Foot,,,"[48.7, 60.5]",,Ground Pass,,9.226592,,,,Kevin Strootman,6980.0,,,,,,,1,From Counter,Mohamed Salah,3531.0,Right Center Forward,35,AS Roma,229,"['1d3e3080-1007-467d-b528-83359ccf63c9', '340212cc-8a8b-4c50-a43f-984db19657cb']",56,,,,,,,,,,,,,,,,,,,AS Roma,229,00:17:56.832,Pass,True
,,,,,,,,,,,,,,,,,2.868984,,,,,,,,,,,,,68328eaf-b05d-4803-9403-bcef3f17feff,755,,"[63.8, 53.1]",3879869,17,,,,0.03497116,3e975cd1-12a1-4be9-84d6-32366378c66d,Left Foot,,,"[98.1, 54.3]",True,High Pass,,34.320984,,,,Mohamed Salah,3531.0,,,,Through Ball,True,,1,From Counter,Kevin Strootman,6980.0,Left Center Midfield,35,AS Roma,229,['4b4e29d7-01a9-4939-a7d6-7f7eccf6dea0'],59,,,,,,,,,,,,,,,,,,,AS Roma,229,00:17:59.672,Pass,
,,,,,,,,,,,,,,,,,0.391056,,,,,,,,,,,,,cccaae64-9373-4c40-a38a-86c21dbc9b2a,760,,"[60.0, 40.0]",3879869,19,,,,-2.0344439,,Left Foot,,,"[58.1, 36.2]",,Ground Pass,,4.248529,,,,Andrea Bertolacci,7147.0,,,,,,Kick Off,1,From Kick Off,Keisuke Honda,5683.0,Center Attacking Midfield,36,AC Milan,243,['4eddaa90-10cb-476b-abe7-33c7d98dbb95'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:05.948,Pass,
,,,,,,,,,,,,,,,,,0.988938,,,,,,,,,,,,,be322af2-58a6-43ee-8301-ad993721602d,763,,"[57.5, 35.3]",3879869,19,,,,2.9981403,,Left Foot,,,"[48.5, 36.6]",,Ground Pass,,9.093404,,,,Manuel Locatelli,7038.0,,,,,,,1,From Kick Off,Andrea Bertolacci,7147.0,Left Center Midfield,36,AC Milan,243,['ec14732b-8a4f-42fd-bcca-3424bd229c12'],6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:06.467,Pass,
,,,,,,,,,,,,,,,,,0.897395,,,,,,,,,,,,,7af5ce1d-0811-49e5-913d-0d6e9f2b06a1,766,,"[47.7, 37.9]",3879869,19,,,,2.0744226,,Right Foot,,,"[42.3, 47.7]",,Ground Pass,,11.1892805,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,,1,From Kick Off,Manuel Locatelli,7038.0,Center Defensive Midfield,36,AC Milan,243,['554004a8-6812-4c6a-b580-1bee13abe746'],8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:08.705,Pass,
,,,,,,,,,,,,,,,,,0.754714,,,,,,,,,,,,,8eca0dd0-7f86-45ed-b1d5-157b1f80734b,769,,"[44.4, 49.0]",3879869,19,,,,-0.72989964,,Right Foot,,,"[48.2, 45.6]",,Ground Pass,,5.0990195,,,,Manuel Locatelli,7038.0,,,,,,,1,From Kick Off,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,36,AC Milan,243,['aaf0360f-9eab-470d-9a8f-2a3d739f71dd'],9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:09.875,Pass,
,,,,,,,,,,,,,,,,,1.184973,,,,,,,,,,,,,559135f9-7956-4595-b35a-3d14c35d5ea3,772,,"[48.0, 48.3]",3879869,19,,,,-0.57534504,,Right Foot,,,"[71.9, 32.8]",,High Pass,,28.486137,,,,Andrea Bertolacci,7147.0,,,,,,,1,From Kick Off,Manuel Locatelli,7038.0,Center Defensive Midfield,36,AC Milan,243,['91c8155a-a364-4574-8ae4-3519dd7aab85'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:11.507,Pass,
,,,,,,,,,,,,,,,,,2.125979,,,,,,,,,,,,,5300fae5-353e-4c32-baba-82012266e4d8,776,,"[26.9, 37.6]",3879869,19,,,,2.6064963,,Right Foot,,,"[7.5, 49.1]",,Ground Pass,,22.552383,,,,Wojciech Szczęsny,5669.0,,,,,,Recovery,1,From Kick Off,Konstantinos Manolas,7048.0,Right Center Back,36,AC Milan,243,['dcd97896-36e3-4868-8014-128727854662'],15,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:15.084,Pass,
,,,,,,,,,,,,,,,,,3.644629,,,,,,,,,,,,,33a1fed8-ed5f-447e-954e-ae9a0fdbcdd3,779,,"[10.8, 52.0]",3879869,19,,,,-0.42335826,,Right Foot,,,"[68.5, 26.0]",,High Pass,,63.28736,,Incomplete,,Radja Nainggolan,6962.0,,,,,,,1,From Kick Off,Wojciech Szczęsny,5669.0,Goalkeeper,36,AC Milan,243,"['957afde7-d534-4979-b6ca-83aa5a4e8ed9', '9967e296-3b2f-4eca-a7e1-a3e97280eac6', 'ddbb44fd-9415-4c23-8221-09a2731d400a']",17,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:17.210,Pass,True
,,,,,,,,,,,,,,,,,1.09907,,,,,,,,,,,,,9967e296-3b2f-4eca-a7e1-a3e97280eac6,781,,"[51.6, 54.1]",3879869,19,,,,-0.26836622,,Head,,,"[63.6, 50.8]",,Low Pass,,12.445481,,,,Juraj Kucka,10919.0,,,,,,Recovery,1,From Kick Off,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,36,AC Milan,243,"['33a1fed8-ed5f-447e-954e-ae9a0fdbcdd3', '72f54240-b9ce-4fc7-a982-ab166e3a741f']",20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:20.854,Pass,
,,,,,,,,,,,,,,,,,1.424311,,,,,,,,,,,,,5a952fb7-fc42-4ea0-8362-51c100704104,784,,"[63.8, 50.8]",3879869,19,,,,-2.0109496,,Right Foot,,,"[56.5, 35.3]",,High Pass,,17.133009,,Incomplete,,Manuel Locatelli,7038.0,,,,,,,1,From Kick Off,Juraj Kucka,10919.0,Right Center Midfield,36,AC Milan,243,"['4f293660-7225-44e4-ac7d-731cac729951', '79d6ffc0-dc4a-4cd1-a060-e9d78d820879']",22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:22.100,Pass,
,,,,,,,,,,,,,,,,,1.520573,,,,,,,,,,,,,79d6ffc0-dc4a-4cd1-a060-e9d78d820879,787,,"[63.6, 44.8]",3879869,19,,,,-0.3900481,,Head,,,"[72.6, 41.1]",,Low Pass,,9.730879,,,,Mohamed Salah,3531.0,,,,,,Recovery,1,From Kick Off,Miralem Pjanić,6947.0,Right Center Midfield,36,AC Milan,243,"['5a952fb7-fc42-4ea0-8362-51c100704104', '6863b882-c826-4666-ab2a-8d289f8dd19f', 'f8746416-d581-405f-a156-c349766731e6']",23,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:23.525,Pass,True
,,,,,,,,,,,,,,,,,0.377384,,,,,,,,,,,,,5f82d57c-8169-436c-a72c-384f0af6d298,789,,"[73.1, 41.1]",3879869,19,,,,-2.114274,,Left Foot,,,"[70.2, 36.3]",,Ground Pass,,5.60803,,Incomplete,,Radja Nainggolan,6962.0,,,,,,,1,From Kick Off,Mohamed Salah,3531.0,Right Center Forward,36,AC Milan,243,"['196300ea-252f-4569-b783-88baf73ca560', 'fa04f0b7-4d17-4d04-a8de-2149cb628e74']",25,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:25.045,Pass,
,,,,,,,,,,,,,,,,,1.083666,,,,,,,,,,,,,0a44d593-1d3a-4ef3-94aa-4ea1b9e0bbaa,793,,"[40.2, 42.5]",3879869,19,,,,1.885554,,Right Foot,,,"[37.4, 51.1]",,Ground Pass,,9.044335,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,,1,From Kick Off,Juraj Kucka,10919.0,Right Center Midfield,36,AC Milan,243,['b1dda455-e2e1-418d-b3bd-e4ad078bb7f5'],27,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:27.199,Pass,
,,,,,,,,,,,,,,,,,1.238167,,,,,,,,,,,,,6b041121-0121-4338-a9e2-aebde877d46e,796,,"[35.4, 52.8]",3879869,19,,,,1.3120254,,Right Foot,,,"[39.9, 69.8]",,Ground Pass,,17.585505,,,,Mattia De Sciglio,6944.0,,,,,,,1,From Kick Off,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,36,AC Milan,243,['ce95c6c7-0b7a-4d2a-8b94-7818434dc6be'],29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:29.606,Pass,
,,,,,,,,,,,,,,,,,4.415181,,,,,,,,,,,,,fd49f4de-06f5-439a-8791-b5df2e6b967b,799,,"[40.6, 69.8]",3879869,19,,,,-0.15649238,,Right Foot,,,"[87.5, 62.4]",,High Pass,,47.480206,,Incomplete,,Keisuke Honda,5683.0,,,,,,,1,From Kick Off,Mattia De Sciglio,6944.0,Right Back,36,AC Milan,243,"['467209b0-deb7-4afd-94cf-b01d7eab7ef2', '8e9edc0a-6c24-4345-9163-59a43e3b6208']",32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:32.120,Pass,
,,,,,,,,,,,,,,,,,1.163541,,,,,,,,,,,,,66d53aea-6621-4c60-b2bc-8ca3da694715,803,,"[25.8, 23.6]",3879869,19,,,,0.72799003,,Right Foot,,,"[35.0, 31.8]",,Ground Pass,,12.32396,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,37,AS Roma,229,['8c9b843a-4609-4e41-8b42-a52f0d64467e'],36,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:36.797,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,e76bddc0-595d-4b1a-b542-70e56838fd0e,809,,"[36.6, 40.4]",3879869,19,True,,,0.77854896,,Right Foot,,,"[66.0, 69.4]",,Ground Pass,,41.296005,,,,Alessandro Florenzi,6964.0,,,,,,Free Kick,1,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,38,AS Roma,229,['ab6ddd62-7e95-4daa-930e-64cf224a3f31'],48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:48.768,Pass,
,,,,,,,,,,,,,,,,,2.147618,,,,,,,,,,,,,080f5693-4a8e-43e6-9bc3-b159f87d8295,815,,"[38.3, 39.7]",3879869,19,,,,0.7917072,,Right Foot,,,"[69.8, 71.6]",,High Pass,,44.831463,,Incomplete,,Miralem Pjanić,6947.0,,,,,,Recovery,1,From Free Kick,Antonio Rüdiger,3167.0,Left Center Back,38,AS Roma,229,"['7488c868-24ff-40e4-9831-c56e6dde9efc', '8595621f-15e1-4daf-8459-8a04ea746ab3', 'b3a42d79-37bd-4c73-a2df-cf22c6f6e375']",57,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:57.227,Pass,True
,,,,,,,,,,,,,,,,,1.812797,,,,,,,,,,,,,b3a42d79-37bd-4c73-a2df-cf22c6f6e375,817,,"[50.3, 8.5]",3879869,19,,,,0.13982236,,Head,,,"[77.3, 12.3]",,High Pass,,27.266096,,Incomplete,,Andrea Bertolacci,7147.0,,,,,,Recovery,1,From Free Kick,Alessio Romagnoli,7458.0,Left Back,38,AS Roma,229,"['080f5693-4a8e-43e6-9bc3-b159f87d8295', '3dc49771-2fca-4359-9243-a503370d8746', 'ea94e529-e03a-49a6-9a17-4aaa8dd8e46b']",59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:59.374,Pass,
,,,,,,,,,,,,,,,,,1.639099,,,,,,,,,,,,,ea94e529-e03a-49a6-9a17-4aaa8dd8e46b,819,,"[42.8, 67.8]",3879869,20,,,,0.3332443,,Head,,,"[55.8, 72.3]",,High Pass,,13.756817,,,,Miralem Pjanić,6947.0,,,,,,Recovery,1,From Free Kick,Alessandro Florenzi,6964.0,Right Back,38,AS Roma,229,"['b3a42d79-37bd-4c73-a2df-cf22c6f6e375', 'efeb4d3b-e305-41f0-9e4d-d122e5c8ec57']",1,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:01.187,Pass,
,,,,,,,,,,,,,,,,,0.881088,,,,,,,,,,,,,9d2f3b07-3848-4afb-8b20-df67383331c1,823,,"[56.7, 74.0]",3879869,20,,,,2.158799,,Left Foot,,,"[53.9, 78.2]",,Ground Pass,,5.047772,,,,Alessandro Florenzi,6964.0,,,,,,,1,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,38,AS Roma,229,['cba1968e-1032-41b5-a68f-8303d45aca1b'],3,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:03.778,Pass,
,,,,,,,,,,,,,,,,,0.975958,,,,,,,,,,,,,4ff0e6eb-2402-457e-b343-2fe90357357c,826,,"[53.7, 76.1]",3879869,20,,,,-2.5450916,,Right Foot,,,"[45.6, 70.6]",,Ground Pass,,9.7908125,,,,Daniele De Rossi,7051.0,,,,,,,1,From Free Kick,Alessandro Florenzi,6964.0,Right Back,38,AS Roma,229,['d3515074-6bee-4829-b19b-f29f5fe2bc6d'],5,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:05.100,Pass,
,,,,,,,,,,,,,,,,,0.680017,,,,,,,,,,,,,2560489b-a4ba-4cee-96fe-1c6fd3f5aa07,828,,"[47.5, 69.4]",3879869,20,,,,-0.58173966,,Right Foot,,,"[58.6, 62.1]",,Ground Pass,,13.28533,,,,Radja Nainggolan,6962.0,,,,,,,1,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,38,AS Roma,229,['c84db965-2145-4ae3-9e48-c72fb8a636fd'],6,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:06.076,Pass,
,,,,,,,,,,,,,,,,,1.00079,,,,,,,,,,,,,b52a40ef-1e12-4758-8b07-ed7cbbecdc20,831,,"[57.9, 62.9]",3879869,20,,,,1.6522484,,Left Foot,,,"[57.5, 67.8]",,Ground Pass,,4.9162993,,,,Miralem Pjanić,6947.0,,,,,,,1,From Free Kick,Radja Nainggolan,6962.0,Center Attacking Midfield,38,AS Roma,229,['c27ba94d-e2b3-4170-8e3a-29324e6d05dd'],6,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:06.804,Pass,
,,,,,,,,,,,,,,,,,3.128637,,,,,,,,,,,,,37567927-c2a9-4aef-a81f-494b71304727,834,,"[57.0, 69.2]",3879869,20,,,,-1.6777848,,Right Foot,,,"[52.5, 27.3]",,Ground Pass,,42.140953,,,,Lucas Digne,6849.0,,,True,,,,1,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,38,AS Roma,229,['0e085548-ac45-4caa-9bb7-55dbca47fd25'],7,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:07.844,Pass,
,,,,,,,,,,,,,,,,,2.603924,,,,,,,,,,,,,8a74fa42-8efc-4871-912e-92bdd1a85da2,837,,"[52.7, 25.2]",3879869,20,,,,-0.6338963,,Left Foot,,,"[67.8, 14.1]",,Ground Pass,,18.740864,,,,Kevin Strootman,6980.0,,,,,,,1,From Free Kick,Lucas Digne,6849.0,Left Back,38,AS Roma,229,['48ec9970-1c81-4c8e-ae72-5c7b868bd1e5'],12,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:12.162,Pass,
,,,,,,,,,,,,,,,,,0.141403,,,,,,,,,,,,,dea78ce4-0620-486a-9187-9b0cdf628e86,840,,"[72.6, 8.5]",3879869,20,,,,0.8908875,,Left Foot,,,"[76.4, 13.2]",,Ground Pass,,6.0440054,,Incomplete,,Stephan El Shaarawy,6979.0,,,,,,,1,From Free Kick,Kevin Strootman,6980.0,Left Center Midfield,38,AS Roma,229,"['7b0d4ad5-2592-4cf7-af9d-d007e5fe7126', 'e45e1ecf-31a6-446f-8195-397bb1ad55d4']",14,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:14.846,Pass,
,,,,,,,,,,,,,,,,,2.934233,,,,,,,,,,,,,c112ec4a-9a05-4cfc-9faa-edd540641d6a,846,,"[5.0, 70.9]",3879869,20,,,,-0.43322676,,Right Foot,,,"[43.7, 53.0]",,Low Pass,,42.639183,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,,1,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,38,AS Roma,229,"['8f92b645-d694-4427-8c25-f3fcef11ac02', '91d960a8-cc5d-49e5-8dcb-a14d84150012']",21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:21.202,Pass,True
,,,,,,,,,,,,,,,,,0.039505,,,,,,,,,,,,,50a9efef-065a-47a6-a0dc-15017ce6c71b,849,,"[43.7, 53.0]",3879869,20,,,,0.9011574,,Right Foot,,,"[45.6, 55.4]",,Ground Pass,,3.0610456,,Incomplete,,Mario Barwuah Balotelli,3371.0,,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,38,AS Roma,229,"['310dcd1e-b851-4055-bc94-af4285c9434a', 'a627e100-5484-4bb5-bed1-680fc509dad1', 'c023637b-cebe-4859-8bb7-e6c11f54a2d0']",24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:24.136,Pass,True
,,,,,,,,,,,,,,,,,1.381889,,,,,,,,,,,,,de96e29f-0d32-42bc-93e7-72c46acd494f,854,,"[85.6, 27.1]",3879869,21,,,,1.049362,,Right Foot,,,"[104.5, 60.0]",,High Pass,,37.942326,,,,Alessandro Florenzi,6964.0,,,,,,Free Kick,1,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,39,AS Roma,229,['794dda8e-ce7d-40cc-a455-8d7831518b4d'],34,,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:34.402,Pass,
,,,,,,,,,,,,,,,,,1.554246,,,,,,,,,,,,,cd461cf9-1ad3-41d5-b424-92b77e955615,856,,"[104.5, 59.8]",3879869,21,,,,-1.949159,,Head,,,"[98.1, 43.7]",,Low Pass,,17.325415,,Incomplete,,Miralem Pjanić,6947.0,,,,,,,1,From Free Kick,Alessandro Florenzi,6964.0,Right Back,39,AS Roma,229,"['5caaf86c-8597-4903-803d-1c6475a19f2c', 'c5096904-4657-4a15-a976-db6526e68c6a']",35,,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:35.824,Pass,
,,,,,,,,,,,,,,,,,0.11673,,,,,,,,,,,,,000ad6dc-5f0d-4bb5-9d99-f9850bbcf8bc,862,,"[65.0, 40.8]",3879869,21,,,,2.3561945,,Right Foot,,,"[63.3, 42.5]",,Ground Pass,,2.4041631,,Incomplete,,Mohamed Salah,3531.0,,,,,,Recovery,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,40,AC Milan,243,"['3052009a-aedc-4cae-a5fe-27572a235a33', '75f72624-a870-4899-ae82-393ccd36bb7b']",42,,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:42.476,Pass,
,,,,,,,,,,,,,,,,,1.861646,,,,,,,,,,,,,d1a5d88b-1784-4ee4-b03e-ff243df35c04,865,,"[70.4, 73.9]",3879869,21,,,,-0.62650555,,Right Foot,,,"[99.0, 53.2]",,High Pass,,35.3051,,Incomplete,,Daniele De Rossi,7051.0,,,,,,Recovery,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,40,AC Milan,243,"['8df2c7b4-9973-47f7-bf93-946ebb8d44ac', 'af8eb55e-4099-4c51-9edc-88af21f2d0fd']",46,,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:46.517,Pass,
,,,,,,,,,,,,,,,,,0.936064,,,,,,,,,,,,,8df2c7b4-9973-47f7-bf93-946ebb8d44ac,867,,"[21.1, 26.9]",3879869,21,,,,-0.6202495,,Other,,,"[26.7, 22.9]",,Low Pass,,6.8818603,,,,Philippe Mexès,20289.0,,,,,,Recovery,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,40,AC Milan,243,"['008f0b81-5cb1-46a3-be60-a5e412354bd9', 'd1a5d88b-1784-4ee4-b03e-ff243df35c04']",48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:48.379,Pass,
