50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.79526,,,,,,,,,,,,e0baafd4-a667-456b-a895-c6d903acee41,3147,,"[15.6, 30.1]",3879867,80,,,,,0.8563173,,Left Foot,,,,"[24.1, 39.9]",,Ground Pass,,12.972664,,,Robert Gucher,30911.0,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,168,Frosinone,291,"['28088499-0ec0-4ca6-bcbe-1e8f107391e3', 'ad1c4745-e853-4cdf-bced-bbebd875da9f']",7,,,,,,,,,,,,,,,,Frosinone,291,00:35:07.530,Pass,True
,,,,,,,,,,,,,,,,,,1.561115,,,,,,,,,,,,f7f5a00c-6d29-4646-9485-610a1b7539d3,3151,,"[26.6, 29.3]",3879867,80,,,,,-0.81620073,,Right Foot,,,,"[43.9, 10.9]",,Ground Pass,,25.255692,,,Danilo Soddimo,11608.0,,,,,,2,Regular Play,Robert Gucher,30911.0,Left Defensive Midfield,168,Frosinone,291,['46fb866a-6648-4642-8716-4f98a2e94148'],11,,,,,,,,,,,,,,,,Frosinone,291,00:35:11.426,Pass,
,,,,,,,,,,,,,,,,,,1.091078,,,,,,,,,,,,01a20ba5-44f3-4bfb-8959-0f70c51bb019,3154,,"[43.1, 7.6]",3879867,80,,,,,-2.9318216,,Right Foot,,,,"[27.6, 4.3]",,Ground Pass,,15.847397,,,Roberto Crivello,296873.0,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,168,Frosinone,291,['6c8ea25d-538c-4c5f-a829-04bef031bedd'],14,,,,,,,,,,,,,,,,Frosinone,291,00:35:14.077,Pass,
,,,,,,,,,,,,,,,,,,1.306816,,,,,,,,,,,,ab3262d1-a975-4478-8193-2eddc443b744,3157,,"[27.6, 4.7]",3879867,80,,,,,-0.34596726,,Left Foot,,,,"[36.2, 1.6]",,Ground Pass,,9.141663,,,Danilo Soddimo,11608.0,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,168,Frosinone,291,['cf84775f-8d1b-4b2a-adda-91cb4e68e42a'],16,,,,,,,,,,,,,,,,Frosinone,291,00:35:16.457,Pass,
,,,,,,,,,,,,,,,,,,1.08355,,,,,,,,,,,,f9042e7d-560a-490f-8851-d9b9a4206622,3161,,"[34.5, 3.2]",3879867,80,,,,,3.032538,,Right Foot,,,,"[20.8, 4.7]",,Low Pass,,13.781872,,,Roberto Crivello,296873.0,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,168,Frosinone,291,"['2df5cee9-3bf5-4839-9716-aa0f8c844f23', 'ce540854-f6ea-4cfa-8c33-c7caad188804']",18,,,,,,,,,,,,,,,,Frosinone,291,00:35:18.807,Pass,True
,,,,,,,,,,,,,,,,,,0.939843,,,,,,,,,,,,dc986a21-782f-4c53-b355-9c9a45637e8c,3165,,"[22.0, 8.0]",3879867,80,,,,,1.0541012,,Right Foot,,,,"[29.5, 21.2]",,Ground Pass,,15.181897,,,Paolo Sammarco,23349.0,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,168,Frosinone,291,['6b7334e8-08ff-4a80-be12-0cef9c231d84'],22,,,,,,,,,,,,,,,,Frosinone,291,00:35:22.281,Pass,
,,,,,,,,,,,,,,,,,,1.360678,,,,,,,,,,,,42e36d6e-3152-447c-9b92-5baafc1400a8,3168,,"[29.5, 21.2]",3879867,80,,,,,2.1885521,,Right Foot,,,,"[18.7, 36.4]",,Ground Pass,,18.64618,,,Adriano Russo,386509.0,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,168,Frosinone,291,['63575f87-4d42-4139-9cb3-33cda8c7a816'],23,,,,,,,,,,,,,,,,Frosinone,291,00:35:23.261,Pass,
,,,,,,,,,,,,,,,,,,1.672768,,,,,,,,,,,,bb09198d-92e1-47f8-85cb-cf8601995e6f,3171,,"[18.7, 36.4]",3879867,80,,,,,3.0172377,,Right Foot,,,,"[7.5, 37.8]",,Ground Pass,,11.287161,,,Massimo Zenildo Zappino,386510.0,,,,,,2,Regular Play,Adriano Russo,386509.0,Right Center Back,168,Frosinone,291,['c53aea39-d04d-4981-898b-cef8b5b2c2da'],24,,,,,,,,,,,,,,,,Frosinone,291,00:35:24.662,Pass,
,,,,,,,,,,,,,,,,,,3.249206,,,,,,,,,,,,4ebf9c13-c219-4103-a60a-767c43ea4aef,3174,,"[7.9, 39.9]",3879867,80,,,,,0.27736712,,Right Foot,,,,"[50.4, 52.0]",,High Pass,,44.18891,,,Paolo Sammarco,23349.0,,,,,,2,Regular Play,Massimo Zenildo Zappino,386510.0,Goalkeeper,168,Frosinone,291,"['3272de64-b439-4848-908f-d0437a0be16f', 'd2298d30-3ccc-403e-895e-bf43c16a8d95']",26,,,,,,,,,,,,,,,,Frosinone,291,00:35:26.334,Pass,True
,,,,,,,,,,,,,,,,,,3.253006,,,,,,,,,,,,d561645d-8763-4ddb-b163-a7f849c1d0b1,3176,,"[50.4, 52.0]",3879867,80,,,,,-0.6591501,,Head,,,,"[79.7, 29.3]",,Low Pass,,37.064537,Incomplete,,Daniel Ciofani,13613.0,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,168,Frosinone,291,"['07504fd9-e734-43fc-a998-2db51fc5c700', 'e51fb774-de49-442d-8814-eda6a8685770']",29,,,,,,,,,,,,,,,,Frosinone,291,00:35:29.664,Pass,
,,,,,,,,,,,,,,,,,,1.516863,,,,,,,,,,,,cab8cbdf-d85e-47f6-9b79-adceae33dd5b,3189,,"[8.5, 61.7]",3879867,80,,,,,-1.9358343,,Right Foot,,,,"[2.5, 46.0]",,Ground Pass,,16.807438,,,José Manuel Reina Páez,7028.0,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,169,Napoli,227,"['2c64adcd-e918-49f6-a5e3-64116131a7e4', '54a45486-3009-4463-bb81-fd59d48b8231']",38,,,,,,,,,,,,,,,,Napoli,227,00:35:38.666,Pass,True
,,,,,,,,,,,,,,,,,,0.994272,,,,,,,,,,,,e67359a6-61b9-456a-8d55-e08e5c949963,3193,,"[7.1, 40.6]",3879867,80,,,,,-1.5098034,,Right Foot,,,,"[7.9, 27.5]",,Ground Pass,,13.124405,,,Vasco Regini,7012.0,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,169,Napoli,227,"['552791fb-f729-4d49-9dfb-4e321231ead2', 'df0e022b-de13-42e8-a72f-847536cade7f']",42,,,,,,,,,,,,,,,,Napoli,227,00:35:42.340,Pass,True
,,,,,,,,,,,,,,,,,,2.49047,,,,,,,,,,,,52aabc23-617c-4990-9488-bcdd1013da49,3197,,"[9.6, 22.9]",3879867,80,,,,,-0.7908329,,Left Foot,,,,"[27.9, 4.4]",,Ground Pass,,26.021914,,,Faouzi Ghoulam,8876.0,,,,,,2,Regular Play,Vasco Regini,7012.0,Left Center Back,169,Napoli,227,['24e58550-1a6e-4f5a-8c78-a779d0b738e3'],44,,,,,,,,,,,,,,,,Napoli,227,00:35:44.384,Pass,
,,,,,,,,,,,,,,,,,,1.973213,,,,,,,,,,,,aaf6f3ee-cb4c-437b-88cc-0f4d8c42a01f,3201,,"[29.1, 3.8]",3879867,80,,,,,0.8086498,,Left Foot,,,,"[35.4, 10.4]",,Ground Pass,,9.124144,Incomplete,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,169,Napoli,227,"['40f001c4-f8fd-4edc-83d3-b6a50f995036', '5927b4a2-2c25-4e95-ab7f-294ae3fd4541', '994e4cde-74cf-44cf-b081-9bf0ba173f69']",47,,,,,,,,,,,,,,,,Napoli,227,00:35:47.348,Pass,True
,,,,,,,,,,,,,,,,,,1.237308,,,,,,,,,,,,5309fb6d-29de-4aa4-9efe-12d34d66ce6f,3205,,"[69.7, 68.4]",3879867,80,,,,,-3.039386,,Right Foot,,,,"[54.1, 66.8]",,Ground Pass,,15.681837,,,Leonardo Blanchard,387847.0,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,170,Frosinone,291,['3516cf82-a401-4a6f-828d-fa0bce50cb4a'],53,,,,,,,,,,,,,,,,Frosinone,291,00:35:53.187,Pass,
,,,,,,,,,,,,,,,,,,0.874485,,,,,,,,,,,,5eda2a51-003f-43ec-bb64-def0b531103f,3208,,"[54.3, 67.0]",3879867,80,,,,,-0.1196185,,Left Foot,,,,"[75.1, 64.5]",,Ground Pass,,20.949701,,,Paolo Sammarco,23349.0,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,170,Frosinone,291,['396bdb71-f9c2-4176-9fb2-5d0ac5c94149'],55,,,,,,,,,,,,,,,,Frosinone,291,00:35:55.752,Pass,
,,,,,,,,,,,,,,,,,,0.203135,,,,,,,,,,,,85efe016-14c0-41fe-8a0f-a45ad7a4042f,3212,,"[75.3, 76.1]",3879867,81,,,,,-0.82384074,,Right Foot,,,,"[77.8, 73.4]",,Low Pass,,3.679674,Incomplete,,Massimiliano Carlini,30927.0,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,170,Frosinone,291,"['39bd1714-8c76-4574-bd50-937d145a6b66', '76ab1be2-1844-4c7d-a302-7132e699e20d', 'e9ebb031-fc3b-4396-9b0d-d72f218b95f1']",0,,,,,,,,,,,,,,,,Frosinone,291,00:36:00.683,Pass,True
,,,,,,,,,,,,,,,,,,0.581595,,,,,,,,,,,,8d7f7efa-1453-4bf8-8eca-ebdf663444c8,3216,,"[34.1, 16.9]",3879867,81,,,,,1.7634971,,Left Foot,,,,"[33.3, 21.0]",,Ground Pass,,4.1773195,,,Vasco Regini,7012.0,,,,,Recovery,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,171,Napoli,227,"['b6853f37-25bc-4b93-b975-8d07f405a648', 'c85425e3-49ee-4bbb-a829-e5d88400d14d']",1,,,,,,,,,,,,,,,,Napoli,227,00:36:01.945,Pass,True
,,,,,,,,,,,,,,,,,,3.010919,,,,,,,,,,,,3e6a1c4e-0fc4-4c48-b6e2-2f18a01374f9,3219,,"[33.3, 21.0]",3879867,81,,,,,2.7475996,,Left Foot,,,,"[6.6, 32.1]",,Ground Pass,,28.915394,,,José Manuel Reina Páez,7028.0,,,,,,2,Regular Play,Vasco Regini,7012.0,Left Center Back,171,Napoli,227,['e44ad5e1-477f-44aa-9ac5-e7ba49480204'],3,,,,,,,,,,,,,,,,Napoli,227,00:36:03.341,Pass,
,,,,,,,,,,,,,,,,,,1.412035,,,,,,,,,,,,fdf744f8-0aa0-43c7-a328-922b6266d399,3222,,"[14.6, 39.8]",3879867,81,,,,,-0.009090658,,Right Foot,,,,"[36.6, 39.6]",,Ground Pass,,22.00091,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,171,Napoli,227,['63ba4c36-e80f-4a57-b316-927cf9543101'],10,,,,,,,,,,,,,,,,Napoli,227,00:36:10.034,Pass,
,,,,,,,,,,,,,,,,,,1.094279,,,,,,,,,,,,a5617d54-e661-4b85-88a6-961aef3b3590,3225,,"[40.6, 39.8]",3879867,81,,,,,0.8151766,,Right Foot,,,,"[52.0, 51.9]",,Ground Pass,,16.62438,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,['96e25478-dd78-4756-8590-505390cb9bc6'],12,,,,,,,,,,,,,,,,Napoli,227,00:36:12.492,Pass,
,,,,,,,,,,,,,,,,,,1.043011,,,,,,,,,,,,3c1980b3-56f8-47b2-8fcc-15c33163bb1b,3229,,"[51.0, 52.7]",3879867,81,,,,,-1.7788525,,Right Foot,,,,"[49.1, 43.7]",,Ground Pass,,9.198369,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,"['6e4a2493-2fe9-49bf-8fc5-14ff0328a412', '9fa6ee4e-ea22-4bf4-87f2-7943d5cbb243']",13,,,,,,,,,,,,,,,,Napoli,227,00:36:13.858,Pass,True
,,,,,,,,,,,,,,,,,,1.102784,,,,,,,,,,,,e53d8f95-45d8-44a7-ad5d-a934a08fa520,3232,,"[58.5, 41.2]",3879867,81,,,,,-1.8592259,,Right Foot,,,,"[55.8, 32.1]",,Ground Pass,,9.492102,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,['c2a900b3-de0a-4f81-b620-271ec15ec5a3'],17,,,,,,,,,,,,,,,,Napoli,227,00:36:17.126,Pass,
,,,,,,,,,,,,,,,,,,0.993223,,,,,,,,,,,,7328eb90-cc01-483e-b94d-fe10e5f3ecef,3234,,"[55.8, 32.1]",3879867,81,,,,,-0.37221274,,Right Foot,,,,"[70.4, 26.4]",,Ground Pass,,15.673225,,,Dries Mertens,5630.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,171,Napoli,227,['1324144d-d73e-42da-a143-a52c9ea9d385'],18,,,,,,,,,,,,,,,,Napoli,227,00:36:18.228,Pass,
,,,,,,,,,,,,,,,,,,2.31026,,,,,,,,,,,,76d22dce-b1af-48ca-8382-1ebd6fb7a9ad,3237,,"[70.8, 26.0]",3879867,81,,,,,-0.75824434,,Right Foot,,,,"[91.6, 6.3]",,Ground Pass,,28.648386,,,Faouzi Ghoulam,8876.0,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,171,Napoli,227,['fd1119a0-cea6-4341-8d90-ebd6dd590e25'],20,,,,,,,,,,,,,,,,Napoli,227,00:36:20.347,Pass,
,,,,,,,,,,,,,,,,,,1.270982,,,,,,,,,,,,edff90a4-cec4-415d-982f-9cb4f140ac61,3240,,"[92.4, 12.9]",3879867,81,,,,,1.7681919,,Left Foot,,,,"[88.9, 30.4]",,Ground Pass,,17.84657,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,171,Napoli,227,['4be0d468-57b3-4958-9b05-7445fb121fa9'],25,,,,,,,,,,,,,,,,Napoli,227,00:36:25.410,Pass,
,,,,,,,,,,,,,,,,,,0.970941,,,,,,,,,,,,c6214f65-5a87-453b-bce8-4ed02271d98b,3243,,"[90.4, 31.9]",3879867,81,,,,,2.0200565,,Right Foot,,,,"[85.0, 43.1]",,Ground Pass,,12.433825,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,['37afdfcd-794b-418e-bac8-c5fa2a447161'],28,,,,,,,,,,,,,,,,Napoli,227,00:36:28.289,Pass,
,,,,,,,,,,,,,,,,,,1.095121,,,,,,,,,,,,32665e29-361b-40cd-9381-14069428153f,3245,,"[85.0, 43.1]",3879867,81,,,,,-1.5774629,,Right Foot,,,,"[84.9, 28.1]",,Ground Pass,,15.000334,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,['412bbe6b-8897-490c-a4f7-8a11228d4cd4'],29,,,,,,,,,,,,,,,,Napoli,227,00:36:29.260,Pass,
,,,,,,,,,,,,,,,,,,0.579501,,,,,,,,,,,,5b95c7e0-0156-4966-b807-024696e42197,3247,,"[84.9, 28.1]",3879867,81,,,,,1.8712735,,Right Foot,,,,"[82.7, 35.2]",,Ground Pass,,7.4330344,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,171,Napoli,227,['504344bc-9ef5-4840-9410-17a686a95d6c'],30,,,,,,,,,,,,,,,,Napoli,227,00:36:30.355,Pass,
,,,,,,,,,,,,,,,,,,0.761152,,,,,,,,,,,,b059ea48-aa03-48a2-8612-5260053905b5,3250,,"[82.7, 35.2]",3879867,81,,,,,-1.2924967,,Right Foot,,,,"[84.9, 27.5]",,Ground Pass,,8.008121,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,['a1e07a90-4828-4988-a73c-1b153196668d'],30,,,,,,,,,,,,,,,,Napoli,227,00:36:30.963,Pass,
,,,,,,,,,,,,,,,,,,0.829531,,,,,,,,,,,,5edd5d9c-ba37-4224-b7da-db44c96473b4,3252,,"[84.9, 27.5]",3879867,81,,,,,1.78294,,Left Foot,,,,"[83.5, 34.0]",,Ground Pass,,6.6490602,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,171,Napoli,227,['5390f0b0-c698-4e47-8ec1-82cf189fb2a5'],31,,,,,,,,,,,,,,,,Napoli,227,00:36:31.724,Pass,
,,,,,,,,,,,,,,,,,,0.575128,,,,,,,,,,,,041f1eaf-2da8-49e3-8ab2-8225133f0db1,3255,,"[83.5, 34.0]",3879867,81,,,,,-0.4886424,,Right Foot,,,,"[91.4, 29.8]",,Ground Pass,,8.947066,,,Dries Mertens,5630.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,['175a88fd-0c87-4074-afae-e7ce44476393'],34,,,,,,,,,,,,,,,,Napoli,227,00:36:34.002,Pass,
,,,,,,,,,,,,,,,,,,0.880575,,,,,,,,,,,,a1fc5643-e4f2-4b57-ac0b-af0a34e3cdb8,3257,,"[91.8, 29.2]",3879867,81,,,,,2.3561945,,Right Foot,,,,"[85.2, 35.8]",,Ground Pass,,9.33381,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,171,Napoli,227,['7eb44838-9826-4e7b-ba47-ea52b8e224b9'],34,,,,,,,,,,,,,,,,Napoli,227,00:36:34.577,Pass,
,,,,,,,,,,,,,,,,,,0.538173,,,,,,,,,,,,6664f725-8df4-4e16-8379-b4743aa43217,3260,,"[85.2, 35.8]",3879867,81,,,,,0.032246884,,Right Foot,,,,"[91.4, 36.0]",,Ground Pass,,6.203225,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,['34479f36-d096-4e3a-a1d7-aa05fa27de00'],36,,,,,,,,,,,,,,,,Napoli,227,00:36:36.341,Pass,
,,,,,,,,,,,,,,,,,,2.730105,,,,,,,,,,,,b6de602c-fe98-4613-83ea-c9ac67d5d8ad,3262,,"[91.4, 36.0]",3879867,81,,,,,-2.9404044,,Right Foot,,,,"[76.2, 32.9]",,Ground Pass,,15.5128975,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,['eaabe23c-ea98-498e-b79f-de453317cd07'],36,,,,,,,,,,,,,,,,Napoli,227,00:36:36.879,Pass,
,,,,,,,,,,,,,,,,,,1.392906,,,,,,,,,,,,779df3c0-0751-4ee0-bd1c-2c218b2ac593,3265,,"[74.9, 31.9]",3879867,81,,,,,-0.8902751,,Right Foot,,,,"[80.0, 25.6]",,Ground Pass,,8.105554,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,['c0d5e9c5-2865-4217-b493-25ab0ee351e0'],40,,,,,,,,,,,,,,,,Napoli,227,00:36:40.629,Pass,
,,,,,,,,,,,,,,,,,,0.804286,,,,,,,,,,,,24207bb8-63d1-46ad-b715-d621527cb91b,3267,,"[80.0, 25.6]",3879867,81,,,,,2.0061495,,Left Foot,,,,"[76.0, 34.2]",,Ground Pass,,9.484725,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,171,Napoli,227,['274b759c-f082-4e26-b6f8-fddee1b8a0ff'],42,,,,,,,,,,,,,,,,Napoli,227,00:36:42.022,Pass,
,,,,,,,,,,,,,,,,,,0.987457,,,,,,,,,,,,2e56984a-8014-4918-873c-92d59d3f2844,3270,,"[76.0, 34.2]",3879867,81,,,,,0.59959626,,Right Foot,,,,"[91.8, 45.0]",,Ground Pass,,19.138443,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,['5174d4e0-6e96-4e4a-a98a-c9151fc84f17'],44,,,,,,,,,,,,,,,,Napoli,227,00:36:44.333,Pass,
,,,,,,,,,,,,,,,,,,1.02801,,,,,,,,,,,,77758744-f239-4075-813e-a59d45eefb68,3273,,"[91.8, 45.4]",3879867,81,,,,,-3.0045264,,Right Foot,,,,"[86.0, 44.6]",,Ground Pass,,5.8549123,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,171,Napoli,227,"['4fa027cb-14af-4767-bec7-731ac0e2cc8a', 'ca241830-7504-4fd6-8ede-2882b038532b']",45,,,,,,,,,,,,,,,,Napoli,227,00:36:45.321,Pass,True
,,,,,,,,,,,,,,,,,,0.594495,,,,,,,,,,,,e349a757-9b3f-4400-8206-bc2bcedace36,3276,,"[83.7, 44.8]",3879867,81,,,,,-2.3561945,,Left Foot,,,,"[79.5, 40.6]",,Ground Pass,,5.939697,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,['a01aca8e-a2c1-4238-87ea-aa6f6f97ec79'],47,,,,,,,,,,,,,,,,Napoli,227,00:36:47.197,Pass,
,,,,,,,,,,,,,,,,,,1.642187,,,,,,,,,,,,4d48a51b-bf36-4dda-b335-d0089d84a342,3279,,"[81.4, 43.5]",3879867,81,,,,,-0.41529822,28a2474d-f1c5-4dee-95f2-9fe0b55d3268,Right Foot,,,,"[106.8, 32.3]",,High Pass,,27.759684,,,Marek Hamšík,7025.0,True,,Through Ball,True,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,['18ff42e2-8bec-42d2-819f-9e49df0f04b5'],49,,,,,,,,,,,,,,,,Napoli,227,00:36:49.413,Pass,
,,,,,,,,,,,,,,,,,,3.039019,,,,,,,,,,,,798675cd-65de-4a7f-a813-302e5a515172,3284,,"[6.0, 36.0]",3879867,82,,,,,-0.27462706,,Right Foot,,,,"[56.4, 21.8]",,High Pass,,52.3622,Incomplete,,,,,,,,Goal Kick,2,From Goal Kick,Massimo Zenildo Zappino,386510.0,Goalkeeper,172,Frosinone,291,['c2c0c3ed-097c-47cd-9032-a53863dfa505'],45,,,,,,,,,,,,,,,,Frosinone,291,00:37:45.246,Pass,
,,,,,,,,,,,,,,,,,,1.217634,,,,,,,,,,,,c2c0c3ed-097c-47cd-9032-a53863dfa505,3285,,"[63.7, 58.3]",3879867,82,,,,,1.1038485,,Head,,,,"[69.8, 70.4]",,High Pass,,13.550646,,,Lorenzo Insigne,7037.0,,,,,Recovery,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,173,Napoli,227,"['798675cd-65de-4a7f-a813-302e5a515172', 'fb787326-0cfc-4af4-bf99-e17ca482fd63']",48,,,,,,,,,,,,,,,,Napoli,227,00:37:48.285,Pass,
,,,,,,,,,,,,,,,,,,0.503183,,,,,,,,,,,,5ba2b1b0-1211-4c3c-b11b-2f565ffe5e33,3289,,"[69.1, 72.9]",3879867,82,,,,,-2.3561945,,Right Foot,,,,"[63.7, 67.5]",,Ground Pass,,7.636753,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,173,Napoli,227,"['32e9db1d-ce59-41f8-94e8-eb32ed3f26f5', 'e898f916-d110-41d0-a23a-fcb0a46655fa']",50,,,,,,,,,,,,,,,,Napoli,227,00:37:50.143,Pass,True
,,,,,,,,,,,,,,,,,,1.246642,,,,,,,,,,,,7be5e7cd-fa11-4b7c-bf34-5858faa00a63,3293,,"[70.8, 74.1]",3879867,82,,,,,-1.551191,,Right Foot,,,,"[71.0, 63.9]",,Ground Pass,,10.201961,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,173,Napoli,227,"['6338dc25-5807-48e1-ac34-1b9d49ad12e3', 'a4688478-e8b0-463e-b383-6d238e1ed6d1']",52,,,,,,,,,,,,,,,,Napoli,227,00:37:52.837,Pass,True
,,,,,,,,,,,,,,,,,,0.650235,,,,,,,,,,,,a64612fa-bdaa-4ac6-9779-aa29994b9ac9,3296,,"[71.0, 63.9]",3879867,82,,,,,-0.07982998,,Right Foot,,,,"[78.5, 63.3]",,Ground Pass,,7.5239615,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,['faf289bf-1f87-4d0c-939c-5a9100eab0ab'],54,,,,,,,,,,,,,,,,Napoli,227,00:37:54.878,Pass,
,,,,,,,,,,,,,,,,,,1.831291,,,,,,,,,,,,c827d3af-0cd4-4ad8-bbad-d84af6c90ae0,3298,,"[78.5, 63.3]",3879867,82,,,,,-2.7023304,,Left Foot,,,,"[70.2, 59.4]",,Ground Pass,,9.170606,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,173,Napoli,227,['e893ab94-f9fc-481a-8173-b71e4980f44f'],55,,,,,,,,,,,,,,,,Napoli,227,00:37:55.528,Pass,
,,,,,,,,,,,,,,,,,,0.961522,,,,,,,,,,,,745dc4d5-904b-4d3b-917c-8b3597b84657,3301,,"[70.2, 59.4]",3879867,82,,,,,-1.4580687,,Right Foot,,,,"[72.0, 43.5]",,Ground Pass,,16.001562,,,David López Silva,6754.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,['d6e8e977-606f-4796-8570-4f421d968c04'],57,,,,,,,,,,,,,,,,Napoli,227,00:37:57.565,Pass,
,,,,,,,,,,,,,,,,,,0.925235,,,,,,,,,,,,0d823972-215c-467d-943d-b1cb107e506c,3304,,"[72.0, 43.5]",3879867,82,,,,,1.8105395,,Left Foot,,,,"[69.8, 52.5]",,Ground Pass,,9.264988,,,Jorge Luiz Frello Filho,7024.0,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,173,Napoli,227,['3f0289ef-3ed7-46af-9d03-da264d33766d'],58,,,,,,,,,,,,,,,,Napoli,227,00:37:58.630,Pass,
