50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39c48a4-b938-4e46-8566-8089100a1323,112,,"[32.5, 75.5]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,8,Torino,241,['aeaeff49-7d5b-4a81-a6d1-747fd689061e'],21,,,,,,,,,,,,,,,,,,Torino,241,00:03:21.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2863447-aa46-4061-a617-8563846470ed,114,,"[24.7, 78.6]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,8,Torino,241,['e88114e7-3c0e-4e55-bd2c-25427e45b55a'],22,,,,,,,,,,,,,,,,,,Torino,241,00:03:22.774,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb3b3aa-9e65-4c3e-ad35-45a24ecfd57e,116,,"[56.9, 75.1]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,8,Torino,241,['452bba40-d6f9-4e32-83d8-4314b208d409'],25,,,,,,,,,,,,,,,,,,Torino,241,00:03:25.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee8c514f-b615-47ac-8ad6-89f23f5f514c,119,,"[74.9, 2.5]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,9,Empoli,290,['ebc76c1b-d50b-4ebd-a887-d574d543bd74'],27,,,,,,,,,,,,,,,,,,Empoli,290,00:03:27.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c7e58e4-a626-4532-ad58-ba0258ca6f15,122,,"[50.3, 8.9]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Barba,17520.0,Left Center Back,9,Empoli,290,['e44a98ec-e4c9-4c59-96a6-72f434487c40'],31,,,,,,,,,,,,,,,,,,Empoli,290,00:03:31.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,faea8b12-1025-4602-8b3c-8872bd9c1f04,125,,"[55.8, 41.4]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Costa,8664.0,Right Center Back,9,Empoli,290,['ccae29cd-4da3-4119-af9c-1e18dc894c92'],36,,,,,,,,,,,,,,,,,,Empoli,290,00:03:36.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7fefff7-0ed1-4fde-813b-1d35a0f3298b,129,,"[77.0, 46.2]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marko Livaja,22041.0,Right Center Forward,9,Empoli,290,"['cbf630bf-6554-4231-83ab-d7f39d163b67', 'de476355-ca1b-4f51-bb2e-407b74d89741']",39,,,,,,,,,,,,,,,,,,Empoli,290,00:03:39.041,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9796ade8-91be-42b6-a16a-42da03d52f24,131,,"[77.8, 35.3]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,9,Empoli,290,['f1c0c4b7-ba1f-4b74-8677-e4f9c3ae8c44'],40,,,,,,,,,,,,,,,,,,Empoli,290,00:03:40.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29938e20-0557-40ab-83e3-c4d6400decac,134,,"[58.4, 45.9]",3879682,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,10,Torino,241,"['bbc86106-0cec-45ff-adb2-080668507a93', 'dc0bc8db-8ffa-48f6-a84e-820143baf95e']",42,,,,,,,,,,,,,,,,,,Torino,241,00:03:42.304,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f724638-6397-40e7-ae2f-d97f05d2589d,139,,"[63.7, 42.9]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,Torino,241,['9344a911-3e4a-45e7-9eed-f8762fee2181'],2,,,,,,,,,,,,,,,,,,Torino,241,00:04:02.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a13c5a71-c400-48ba-bad8-917093b62af1,141,,"[60.4, 71.5]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,['86cbca92-6644-453e-8f1d-745fcda1f891'],4,,,,,,,,,,,,,,,,,,Torino,241,00:04:04.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75ae288-5ff2-4e28-bcb9-ae2132510f7c,144,,"[43.4, 48.5]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,11,Torino,241,['9dbe922f-c2be-4858-86d6-7ced90e0fd42'],9,,,,,,,,,,,,,,,,,,Torino,241,00:04:09.119,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ab12e3a-533a-494b-9569-2fa2dbf62e30,147,,"[46.1, 18.9]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,11,Torino,241,['75adf0f8-7b92-45cc-9e21-d05cc80db377'],11,,,,,,,,,,,,,,,,,,Torino,241,00:04:11.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fac6de4d-6ece-4b96-be32-1043296780d3,150,,"[40.7, 43.9]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,11,Torino,241,['dc33021c-8201-45ef-9e5b-3ace2851a6b3'],14,,,,,,,,,,,,,,,,,,Torino,241,00:04:14.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b69c5002-a79f-4d6d-ba14-d769e04e4b76,153,,"[41.1, 70.0]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,['aa36066c-1c42-4e3a-8af3-41a6dfa0ea29'],19,,,,,,,,,,,,,,,,,,Torino,241,00:04:19.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838a36f6-2641-4522-bcbf-de5c562897f0,157,,"[48.5, 61.2]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,Torino,241,['a641d41d-48a6-443d-af76-f49baefc2f13'],22,,,,,,,,,,,,,,,,,,Torino,241,00:04:22.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a56dfdf5-f633-4346-bf03-d0f75a97a766,161,,"[19.8, 44.7]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,11,Torino,241,['3810b762-d7b1-474c-a53c-db2b4bc2cc25'],26,,,,,,,,,,,,,,,,,,Torino,241,00:04:26.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886f1208-34c3-4393-9953-460823ee30ed,164,,"[53.5, 60.9]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,11,Torino,241,['ce06c9a2-41df-49ce-9f50-256d99bdbccb'],30,,,,,,,,,,,,,,,,,,Torino,241,00:04:30.709,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737b1122-041c-4948-ab27-e8a49c33932c,166,,"[65.0, 45.4]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Right Center Forward,11,Torino,241,['b3ff97c1-2ad3-4ca2-8183-435ddd59d8fb'],32,,,,,,,,,,,,,,,,,,Torino,241,00:04:32.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fefafde4-8e1d-43ec-83e6-ee802ded4810,169,,"[55.1, 39.9]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,12,Empoli,290,['a7466608-1a47-4197-8d87-6aab77369083'],34,,,,,,,,,,,,,,,,,,Empoli,290,00:04:34.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640c47b2-e666-48a0-bad6-1888769680f7,171,,"[48.6, 46.8]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,12,Empoli,290,['75a63afb-e4bb-494c-9a33-def64cc92292'],35,,,,,,,,,,,,,,,,,,Empoli,290,00:04:35.263,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff43b600-14f1-4ebc-900c-d9e03327bde4,174,,"[67.2, 50.8]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marko Livaja,22041.0,Right Center Forward,12,Empoli,290,['39af7422-84d7-43cc-ace3-067b248c87e1'],36,,,,,,,,,,,,,,,,,,Empoli,290,00:04:36.991,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea0cc02f-b5be-4645-8e19-5aa21b7a82ca,176,,"[62.5, 11.7]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,12,Empoli,290,['ecb53710-967d-4375-a1b3-ee75cff4597a'],37,,,,,,,,,,,,,,,,,,Torino,241,00:04:37.157,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fabbe55-cf12-4c4d-b062-9d3deee8fbcd,182,,"[83.2, 39.0]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,13,Torino,241,['6f42757f-21e6-442d-b1f9-82fd60ba5ea1'],41,,,,,,,,,,,,,,,,,,Torino,241,00:04:41.050,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842f49f0-0e3d-47d2-8a2f-fd137239c281,186,,"[100.1, 31.8]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,13,Torino,241,['7797e459-00ac-4df4-9f5a-ba623a13a01e'],43,,,,,,,,,,,,,,,,,,Torino,241,00:04:43.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c064112-e837-4715-b0f1-fabeee6df84c,196,,"[99.1, 36.5]",3879682,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,13,Torino,241,['ed3e26e0-dc5e-4124-af41-10072c4f7797'],47,,,,,,,,,,,,,,,,,,Torino,241,00:04:47.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0057e1e3-877d-4432-bc8e-538b6a180e85,206,,"[12.1, 70.1]",3879682,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,14,Empoli,290,"['1876cdd0-5af2-4fc7-a264-d7a24c566db5', 'ce319115-6679-4e89-85b6-9bff9f5521b0']",11,,,,,,,,,,,,,,,,,,Empoli,290,00:05:11.221,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09ef329a-4d48-4f98-96a3-95ec3565e3d6,208,,"[51.9, 48.5]",3879682,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,14,Empoli,290,['4e494fce-3ac9-4871-b0b6-50d623bce1f4'],14,,,,,,,,,,,,,,,,,,Empoli,290,00:05:14.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a19ff6e-697c-48e3-8710-994c652850db,211,,"[83.1, 40.2]",3879682,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,15,Empoli,290,['b56c6421-2bb9-4e27-b721-7ef46428c4a8'],26,,,,,,,,,,,,,,,,,,Empoli,290,00:05:26.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0bd18f5-7169-479f-a378-438130984340,214,,"[95.2, 18.4]",3879682,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,15,Empoli,290,['57b3005f-b75a-41fd-afbd-e2163e54bef7'],29,,,,,,,,,,,,,,,,,,Empoli,290,00:05:29.496,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bbe669c-a5f5-4842-9863-969af1ffa170,217,,"[108.6, 37.8]",3879682,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,15,Empoli,290,['fab5418b-7d6f-4d82-9048-faf13dab0c93'],31,,,,,,,,,,,,,,,,,,Empoli,290,00:05:31.699,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cfe9725-be6a-42e7-9705-d0df17736b34,220,,"[116.6, 33.9]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marko Livaja,22041.0,Right Center Forward,16,Empoli,290,['7e918d0a-2071-4f49-affc-a3ac8fdb22f3'],19,,,,,,,,,,,,,,,,,,Empoli,290,00:06:19.906,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477fd0e8-64ad-4db9-a3f8-36a590ab5aa4,225,,"[66.8, 24.6]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,17,Torino,241,['aa1716fc-f7ab-43eb-b212-1cc014ddfb03'],37,,,,,,,,,,,,,,,,,,Torino,241,00:06:37.570,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e5d6354-d302-4d65-91a0-21668bf9f5de,228,,"[72.0, 47.4]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,17,Torino,241,['73c183ed-4ed7-4c01-ba54-573b8823c807'],39,,,,,,,,,,,,,,,,,,Empoli,290,00:06:39.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8648b5f6-1807-45f8-8684-70c70c4d535e,234,,"[44.4, 67.7]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,17,Torino,241,['37c19f05-c8d6-442e-8787-be11ae944d43'],45,,,,,,,,,,,,,,,,,,Torino,241,00:06:45.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1da296e5-3134-46dd-ac66-234d146b1d2b,237,,"[28.8, 41.0]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,17,Torino,241,['b98ad67e-c9bf-4ac6-8462-1e1f7faf2c74'],48,,,,,,,,,,,,,,,,,,Torino,241,00:06:48.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694fb53f-2ebd-4d69-ae5b-0455ab1a65cf,240,,"[43.4, 2.8]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,17,Torino,241,['18c5319a-e21e-478a-90c2-a71969f58357'],51,,,,,,,,,,,,,,,,,,Torino,241,00:06:51.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf9cad1b-9811-454b-bafe-a7a16bc3a389,244,,"[23.9, 20.1]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,17,Torino,241,['87716329-599e-45ed-9eb1-ce24789bcec8'],54,,,,,,,,,,,,,,,,,,Torino,241,00:06:54.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f4e95c3-487d-4952-8fba-728187edb98d,247,,"[21.2, 39.8]",3879682,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,17,Torino,241,['bebbe957-9abf-422e-856b-c3160abda339'],57,,,,,,,,,,,,,,,,,,Torino,241,00:06:57.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350ecb31-3a5f-4d01-bdaa-93d48569b4d8,251,,"[26.2, 65.1]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,17,Torino,241,"['2fe8c1d1-14da-49b4-a706-8d0073ed3de2', 'd071e6b2-8137-4612-bdb2-ae89789f1cc8']",0,,,,,,,,,,,,,,,,,,Torino,241,00:07:00.950,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44719460-08b9-42d1-b0d4-364bf271dc2f,257,,"[81.6, 75.7]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,17,Torino,241,['1213bd5e-74ba-4230-b022-7a16535646e3'],4,,,,,,,,,,,,,,,,,,Torino,241,00:07:04.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0613405c-cbaf-45a0-93e5-8c01b5a2251d,264,,"[40.2, 21.4]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Costa,8664.0,Right Center Back,19,Empoli,290,['b8ce9a58-5805-4e7e-aeca-260686b2892d'],41,,,,,,,,,,,,,,,,,,Empoli,290,00:07:41.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ae7fb4e-1349-4691-a5d1-4ef5db665e7e,268,,"[57.6, 24.1]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Büchel,8187.0,Left Center Midfield,19,Empoli,290,"['21aa8e6d-e6b5-42e3-8992-a2c3ccd29c8d', '25a4760e-f649-4104-8b0c-a6b597a5e8dd']",46,,,,,,,,,,,,,,,,,,Empoli,290,00:07:46.766,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194cb7c-ebc4-4c04-95b4-6285a5aadb35,270,,"[49.4, 22.6]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Barba,17520.0,Left Center Back,19,Empoli,290,['8d038b71-b722-44d7-a499-371699ba0814'],48,,,,,,,,,,,,,,,,,,Empoli,290,00:07:48.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f8d7b69-2ee5-4373-88b7-8314b934f6a1,273,,"[53.5, 53.8]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Costa,8664.0,Right Center Back,19,Empoli,290,['7c040ad9-06f6-441e-99a4-d93ae0e154a0'],52,,,,,,,,,,,,,,,,,,Empoli,290,00:07:52.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9d4130a-7ade-4dde-aa87-487530d14eec,277,,"[89.9, 63.2]",3879682,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marko Livaja,22041.0,Right Center Forward,19,Empoli,290,"['5af3f945-7fb1-4c14-964f-cbb570373f02', 'ca26cb28-49a0-481d-91b3-fe25b24dff46']",56,,,,,,,,,,,,,,,,,,Empoli,290,00:07:56.489,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c52421c-c0b6-4395-bd18-684a515d0194,288,,"[56.3, 18.6]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,20,Torino,241,['79436c9c-5e7d-49dd-9298-b055ae8eeb41'],3,,,,,,,,,,,,,,,,,,Torino,241,00:08:03.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24495ff0-15fb-4252-948b-50bb109662fe,291,,"[57.5, 40.8]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,20,Torino,241,['c02731b2-417e-482f-a073-6f5bdb20e9dd'],5,,,,,,,,,,,,,,,,,,Torino,241,00:08:05.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294660d1-6c9b-4fd3-b63d-96c1eb74e577,294,,"[66.6, 75.3]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,20,Torino,241,['78bed062-19bc-4d9f-8f09-88463743f5ca'],8,,,,,,,,,,,,,,,,,,Torino,241,00:08:08.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c128f2ae-ad71-412d-b659-3286597da9af,297,,"[50.8, 60.5]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,20,Torino,241,['2df8cc1a-fd9a-45c5-afb7-1d2c82f5b23b'],14,,,,,,,,,,,,,,,,,,Torino,241,00:08:14.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa965ba1-6149-422a-8334-1db68fadea93,300,,"[68.4, 5.4]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,20,Torino,241,['bcb2cd0a-d54a-467b-b063-c9fce44faeac'],18,,,,,,,,,,,,,,,,,,Torino,241,00:08:18.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c53c43f5-546e-44ad-99a8-c836ae6892eb,303,,"[65.6, 18.0]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,20,Torino,241,['cd208b33-dd51-43e5-9a1a-9fe4fc549e1d'],20,,,,,,,,,,,,,,,,,,Torino,241,00:08:20.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c23d789e-aec6-41aa-a8fd-d312708e304a,307,,"[84.2, 2.8]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,20,Torino,241,['68775847-a5dd-424c-90ce-6e9f83a2ff31'],23,,,,,,,,,,,,,,,,,,Torino,241,00:08:23.717,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14a367a9-895c-4450-be96-72d81a328315,310,,"[112.3, 39.2]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,20,Torino,241,['76650d3a-1943-4311-a1a4-bd22d10614b3'],28,,,,,,,,,,,,,,,,,,Torino,241,00:08:28.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7033f18-d8c6-4d4c-a862-7e25c0a47786,313,,"[98.8, 7.4]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,21,Torino,241,['52095437-31b0-44cf-b4d9-577d71113d82'],50,,,,,,,,,,,,,,,,,,Torino,241,00:08:50.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40cb4596-c16c-4b99-86bc-85d4e2241f86,316,,"[86.9, 22.0]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bruno da Silva Peres,6965.0,Right Wing Back,21,Torino,241,['26f6a8d2-c8ff-4c7b-8848-9b0f6e091521'],52,,,,,,,,,,,,,,,,,,Torino,241,00:08:52.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29c83326-b814-45ba-b9b4-1089204a50ec,320,,"[87.9, 45.4]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marco Benassi,7149.0,Right Center Midfield,21,Torino,241,['f7a3091c-615a-4afa-b87e-1be57974db67'],55,,,,,,,,,,,,,,,,,,Torino,241,00:08:55.007,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02a5f63e-3180-4236-9043-b4a2a1a66e84,324,,"[100.9, 13.1]",3879682,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,21,Torino,241,['eb8e6fef-7025-4836-b5e7-4775d58642e7'],56,,,,,,,,,,,,,,,,,,Torino,241,00:08:56.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6da71d9c-41e9-4375-8f2e-47244e6c9891,328,,"[56.5, 56.9]",3879682,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nikola Maksimović,16202.0,Right Center Back,21,Torino,241,['795cc5aa-ae04-485f-a53b-13ffff8db1ad'],2,,,,,,,,,,,,,,,,,,Torino,241,00:09:02.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4aa0b3a1-542b-4b60-aa79-0998f4a6f8c6,331,,"[58.9, 47.8]",3879682,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessandro Gazzi,40351.0,Center Defensive Midfield,21,Torino,241,['7923c957-c6e1-409c-a50e-020627e07e59'],4,,,,,,,,,,,,,,,,,,Torino,241,00:09:04.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bbdb31d-4d16-489d-9da9-251edee26c57,334,,"[51.0, 64.8]",3879682,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nikola Maksimović,16202.0,Right Center Back,21,Torino,241,['2d5c91a4-5323-4198-bb76-c7828b4bda14'],6,,,,,,,,,,,,,,,,,,Torino,241,00:09:06.135,Ball Receipt*,
