ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.815581,,,,,,,,,,,,96fbea15-eca5-4380-b35e-da9eadd41671,134,,"[51.4, 21.6]",3879627,2,,,,,-0.26705015,,Right Foot,,"[72.6, 15.8]",,Ground Pass,,21.97908,,,,,Emanuele Giaccherini,7775.0,,,,,,1,From Free Kick,Domenico Maietta,8849.0,Left Center Back,6,Bologna,240,['6295b1b1-b6a1-43a2-8432-70460933eebf'],33,,,,,,,,,,,,,,,,,,,Bologna,240,00:02:33.770,Pass,
,,,,,,,,,,,,,,,0.33697,,,,,,,,,,,,51cbc5be-7859-42b1-b646-be9ccf53e6ed,138,,"[72.6, 15.8]",3879627,2,,,,,0.9406024,,Right Foot,,"[78.8, 24.3]",,Ground Pass,,10.520931,,,,,Godfred Donsah,8280.0,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,6,Bologna,240,"['1db87916-a094-4cc1-a3ca-aed654447c21', '3adec4af-d7b2-4262-8478-4720d6720fa1']",34,,,,,,,,,,,,,,,,,,,Bologna,240,00:02:34.626,Pass,True
,,,,,,,,,,,,,,,1.667007,,,,,,,,,,,,87bbea39-26b1-4dc4-9d77-6c91a46c51a5,143,,"[9.3, 53.8]",3879627,2,,True,,,-1.5013113,,Keeper Arm,,"[11.2, 26.5]",,Ground Pass,,27.366037,,,,,Emiliano Moretti,7476.0,,,,,,1,From Keeper,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['4fb92e30-2f08-4343-8269-3468916747d9'],41,,,,,,,,,,,,,,,,,,,Torino,241,00:02:41.318,Pass,
,,,,,,,,,,,,,,,1.07678,,,,,,,,,,,,afa57fb7-f2a0-4914-9c72-a2567517be10,145,,"[41.1, 14.1]",3879627,2,,,,,1.102454,,Left Foot,,"[45.4, 22.6]",,Ground Pass,,9.525755,,,,,Giuseppe Vives,40430.0,,,,,,1,From Keeper,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['f79aa511-b153-4a35-9783-956ef8aa8a05'],47,,,,,,,,,,,,,,,,,,,Torino,241,00:02:47.916,Pass,
,,,,,,,,,,,,,,,2.075012,,,,,,,,,,,,1223ad1f-2074-410c-8646-f1cd41d711bd,148,,"[46.7, 25.4]",3879627,2,,,,,2.3561945,,Right Foot,,"[36.0, 36.1]",,Ground Pass,,15.132085,,,,,Kamil Glik,3034.0,,,,,,1,From Keeper,Giuseppe Vives,40430.0,Center Defensive Midfield,7,Torino,241,['a3513ffd-5623-40bf-87e6-23084178e561'],52,,,,,,,,,,,,,,,,,,,Torino,241,00:02:52.663,Pass,
,,,,,,,,,,,,,,,1.691408,,,,,,,,,,,,b2c1031d-9554-4d9a-b9a7-f6487dfa00ea,151,,"[50.1, 48.5]",3879627,2,,,,,-1.4828879,,Right Foot,,"[52.7, 19.0]",,Ground Pass,,29.614355,,,,,Emiliano Moretti,7476.0,,,,,,1,From Keeper,Kamil Glik,3034.0,Center Back,7,Torino,241,['9a9e9c3e-28ed-4bde-a07a-1ab80cf5512b'],57,,,,,,,,,,,,,,,,,,,Torino,241,00:02:57.543,Pass,
,,,,,,,,,,,,,,,2.068801,,,,,,,,,,,,e223d97b-f836-4a63-9c72-748826e8232b,154,,"[61.4, 14.7]",3879627,3,,,,,2.0116558,,Left Foot,,"[48.0, 43.1]",,Ground Pass,,31.402548,,,,,Kamil Glik,3034.0,,,,,,1,From Keeper,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['b968499d-606f-4398-9832-3690652c7808'],3,,,,,,,,,,,,,,,,,,,Torino,241,00:03:03.198,Pass,
,,,,,,,,,,,,,,,0.911389,,,,,,,,,,,,b786fbf3-ad31-4e55-8034-ff1d43d95a0e,157,,"[50.8, 42.5]",3879627,3,,,,,1.815775,,Right Foot,,"[47.8, 54.5]",,Ground Pass,,12.369317,,,,,Cesare Bovo,40427.0,,,,,,1,From Keeper,Kamil Glik,3034.0,Center Back,7,Torino,241,['987c92a8-65b2-45c0-9d67-dd073d6ee82a'],7,,,,,,,,,,,,,,,,,,,Torino,241,00:03:07.129,Pass,
,,,,,,,,,,,,,,,1.866222,,,,,,,,,,,,fecace26-eba1-42a1-939a-0a1fbfbb983f,160,,"[48.2, 56.0]",3879627,3,,,,,-1.5087459,,Right Foot,,"[50.3, 22.2]",,Ground Pass,,33.865173,,,,,Emiliano Moretti,7476.0,,,,,,1,From Keeper,Cesare Bovo,40427.0,Right Center Back,7,Torino,241,['5f882c37-d602-4a1c-93c4-5203cf5a8403'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:03:09.173,Pass,
,,,,,,,,,,,,,,,1.652557,,,,,,,,,,,,89d7c0d5-7399-4834-b5d6-f4c3d3ca73e0,163,,"[52.9, 16.8]",3879627,3,,,,,-0.4143917,,Left Foot,,"[82.0, 4.0]",,Ground Pass,,31.790722,,,,,Cristian Molinaro,7479.0,,,,,,1,From Keeper,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['163ad834-d24b-4a4c-91c9-f2600421d7d2'],13,,,,,,,,,,,,,,,,,,,Torino,241,00:03:13.028,Pass,
,,,,,,,,,,,,,,,2.049217,,,,,,,,,,,,ed0eb981-cdb2-472f-92f3-9ec286b6cd71,169,,"[98.5, 0.1]",3879627,3,,,,,2.8564112,,,,"[73.6, 7.4]",,Low Pass,,25.948025,,,,,Emiliano Moretti,7476.0,,,,,Throw-in,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,8,Torino,241,['9f654187-41ba-42d6-a84f-cf92782fce6b'],22,,,,,,,,,,,,,,,,,,,Torino,241,00:03:22.667,Pass,
,,,,,,,,,,,,,,,1.071112,,,,,,,,,,,,50884877-d60c-40a1-a2e8-9a3aa1942070,172,,"[74.7, 8.3]",3879627,3,,,,,1.8983271,,Left Foot,,"[65.9, 34.2]",,Ground Pass,,27.354158,,,,,Giuseppe Vives,40430.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,8,Torino,241,['192c486b-72f9-4858-9220-44b227be05e1'],25,,,,,,,,,,,,,,,,,,,Torino,241,00:03:25.621,Pass,
,,,,,,,,,,,,,,,3.27667,,,,,,,,,,,,033a0a34-bb99-4931-933c-ca994d06d133,176,,"[65.5, 41.6]",3879627,3,,,,,0.2929725,,Right Foot,,"[113.9, 56.2]",,High Pass,,50.55413,,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,"['07d5c4b4-27af-4a73-b493-4365b4231956', 'f460c81a-21ab-40eb-82cb-1b2f51e23bc6']",29,,,,,,,,,,,,,,,,,,,Torino,241,00:03:29.495,Pass,
,,,,,,,,,,,,,,,1.623651,,,,,,,,,,,,4feb6bf5-6f88-40be-80c4-9f77c46ca7f9,180,,"[12.0, 35.2]",3879627,3,,,,,1.1857008,,Left Foot,,"[27.2, 72.7]",,Low Pass,,40.46344,,,,,Luca Rossettini,7142.0,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,9,Bologna,240,['4ab874c9-48a7-41f3-a7ce-d5f6c4b063cc'],47,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:47.976,Pass,
,,,,,,,,,,,,,,,1.450041,,,,,,,,,,,,a8d03e36-f05b-4c08-9bfe-52653d8b78ad,183,,"[32.8, 73.5]",3879627,3,,,,,-2.2552726,,Right Foot,,"[25.7, 64.8]",,Ground Pass,,11.229425,,,,,Daniele Gastaldello,30745.0,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Back,9,Bologna,240,['198c42e7-b202-4577-a00f-f29ab573d2e2'],52,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:52.246,Pass,
,,,,,,,,,,,,,,,1.959807,,,,,,,,,,,,3337ef81-0073-4fd1-9f42-47a6cc06374c,186,,"[29.6, 57.7]",3879627,3,,,,,-1.1214454,,Right Foot,,"[52.7, 9.8]",,Low Pass,,53.17913,,,,,Adam Masina,7169.0,,True,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,9,Bologna,240,['8c94bd1f-6bdc-489c-9936-fdc27ee957ef'],56,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:56.298,Pass,
,,,,,,,,,,,,,,,0.371687,,,,,,,,,,,,38c3dbd5-8039-4cda-ba44-aec131cbbfcc,189,,"[53.7, 7.0]",3879627,4,,,,,0.32175055,,Left Foot,,"[58.2, 8.5]",,Ground Pass,,4.7434163,,,Incomplete,,Godfred Donsah,8280.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,9,Bologna,240,"['5b75a1c6-c31d-407d-9f31-86758ee7fe40', '6e662269-e931-4751-ba8e-bb2d4f87ec7c']",0,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:00.629,Pass,
,,,,,,,,,,,,,,,0.84507,,,,,,,,,,,,2ee62aaa-4a88-48b0-ab4d-711cded39f0b,193,,"[53.3, 10.9]",3879627,4,,,,True,0.13255154,,,,"[57.8, 11.5]",,Low Pass,,4.539824,,,Incomplete,,Emanuele Giaccherini,7775.0,,,,,Recovery,1,Regular Play,Adam Masina,7169.0,Left Back,9,Bologna,240,"['994e9183-7b00-4798-a89a-ddb21b28c746', 'f045897c-50ee-464b-bb9b-2c71e61526fa', 'fe18504d-200a-4453-9514-3efa698d3e88']",2,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:02.978,Pass,True
,,,,,,,,,,,,,,,1.689609,,,,,,,,,,,,d72fc345-8f32-4177-8541-004259992906,202,,"[53.5, 0.1]",3879627,4,,True,,,2.8396416,,,,"[29.1, 7.7]",,Low Pass,,25.556213,,,,,Domenico Maietta,8849.0,,,,,Throw-in,1,From Throw In,Adam Masina,7169.0,Left Back,10,Bologna,240,['280df676-6a59-4ba3-b05c-537abc5285d0'],18,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:18.156,Pass,
,,,,,,,,,,,,,,,1.626124,,,,,,,,,,,,24321aac-36e6-4a69-b2da-1656c8a2f9fb,204,,"[25.7, 11.1]",3879627,4,,,,,1.4699491,,Right Foot,,"[29.1, 44.7]",,Ground Pass,,33.771587,,,,,Daniele Gastaldello,30745.0,,,,,,1,From Throw In,Domenico Maietta,8849.0,Left Center Back,10,Bologna,240,['30ac19be-ea76-40ba-9f00-fb5058611c10'],21,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:21.396,Pass,
,,,,,,,,,,,,,,,1.916292,,,,,,,,,,,,4aac810e-6fd7-490e-9fd5-056beddc7965,207,,"[35.5, 45.9]",3879627,4,,,,,1.2054226,,Left Foot,,"[46.9, 75.7]",,Ground Pass,,31.906113,,,,,Luca Rossettini,7142.0,,,,,,1,From Throw In,Daniele Gastaldello,30745.0,Right Center Back,10,Bologna,240,['75bd3e1c-5462-4b99-ade6-0a6fb1bed00a'],24,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:24.234,Pass,
,,,,,,,,,,,,,,,1.011686,,,,,,,,,,,,a45a516c-9bd8-4e8c-a48b-7ededace5786,210,,"[47.5, 75.5]",3879627,4,,,,,-0.8553476,,Right Foot,,"[54.8, 67.1]",,Ground Pass,,11.128792,,,,,Matteo Brighi,18027.0,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Back,10,Bologna,240,['8b5da4c4-8dc7-44f8-a832-b5b0a82ec312'],27,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:27.217,Pass,
,,,,,,,,,,,,,,,0.670375,,,,,,,,,,,,bb5be20f-b3c5-4b6f-8e41-ceed101616f9,213,,"[55.0, 67.1]",3879627,4,,,,,1.7744548,,Right Foot,,"[53.1, 76.3]",,Ground Pass,,9.394147,,,,,Luca Rossettini,7142.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Right Center Midfield,10,Bologna,240,['6dfe06c1-5586-461b-8119-99ccddcd2989'],29,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:29.294,Pass,
,,,,,,,,,,,,,,,3.151221,,,,,,,,,,,,4574ef12-c47d-4dd3-8588-b67c85afd44d,216,,"[56.5, 75.2]",3879627,4,,,,,-0.34206378,,Right Foot,,"[109.3, 56.4]",,High Pass,,56.047123,,,Incomplete,,Matteo Mancosu,15415.0,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Back,10,Bologna,240,"['6d02a035-c7fc-41cf-b395-23dda925d3dd', 'bd654c62-f8b4-4177-8f67-4bbaf7c74fd7']",31,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:31.186,Pass,
,,,,,,,,,,,,,,,0.631728,,,,,,,,,,,,00f7027e-440d-4bb8-a954-363f586481de,219,,"[108.1, 80.0]",3879627,4,,,,,-2.1552403,,,,"[103.8, 73.5]",,Low Pass,,7.793587,,,,,Matteo Brighi,18027.0,,,,,Throw-in,1,From Throw In,Luca Rizzo,11729.0,Right Wing,11,Bologna,240,['650b40c7-f4f5-4399-98a4-4b161e96b088'],42,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:42.099,Pass,
,,,,,,,,,,,,,,,0.369527,,,,,,,,,,,,5faf9fb5-59d1-46f6-a4d1-4e2d7002004e,222,,"[103.1, 73.5]",3879627,4,,,,,1.610775,,Right Foot,,"[102.9, 78.5]",,Ground Pass,,5.0039983,,,,,Luca Rizzo,11729.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Right Center Midfield,11,Bologna,240,['0b5923bc-ffdf-4cbb-9aea-29478ae7980b'],43,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:43.733,Pass,
,,,,,,,,,,,,,,,1.908653,,,,,,,,,,,,c9c5d6ec-2475-4fb2-8d3c-436b2b8dd2ac,233,,"[42.4, 24.3]",3879627,4,,,,,2.604308,,Right Foot,,"[33.0, 29.9]",,Ground Pass,,10.941664,,,,,Giuseppe Vives,40430.0,,,,,Recovery,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,12,Torino,241,['c8f958d1-4419-4d67-a658-f6f12791c11d'],51,,,,,,,,,,,,,,,,,,,Torino,241,00:04:51.353,Pass,
,,,,,,,,,,,,,,,2.289073,,,,,,,,,,,,e6169ced-83c0-4d1a-b1c2-019f64c73861,237,,"[33.9, 30.9]",3879627,4,,,,,1.5228533,,Right Foot,,"[35.8, 70.5]",,Ground Pass,,39.645554,,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,12,Torino,241,"['079580ea-3677-40b4-8831-5c3ce74aabc8', 'a803144c-2c8a-463c-a570-3c1b6c2155f7']",53,,,,,,,,,,,,,,,,,,,Torino,241,00:04:53.319,Pass,True
,,,,,,,,,,,,,,,4.066522,,,,,,,,,,,,539aa308-f98b-461d-85fd-76cdf05ec652,240,,"[36.9, 75.4]",3879627,4,,,,,-0.1645756,,Right Foot,,"[93.5, 66.0]",,Low Pass,,57.375256,,,Incomplete,,Afriyie Acquah,7474.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,12,Torino,241,"['84e4c42a-eb15-4e93-8814-572db2962584', 'ca40ec82-1140-4c14-826b-b3d5740cc223']",56,,,,,,,,,,,,,,,,,,,Torino,241,00:04:56.492,Pass,
,,,,,,,,,,,,,,,1.620777,,,,,,,,,,,,ca40ec82-1140-4c14-826b-b3d5740cc223,242,,"[26.6, 14.1]",3879627,5,,,,,2.4087775,,Right Foot,,"[8.6, 30.3]",,Ground Pass,,24.216524,,,,,Antonio Mirante,7174.0,,,,,Recovery,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,13,Bologna,240,"['539aa308-f98b-461d-85fd-76cdf05ec652', '6f05f0ca-4457-4f1a-9b47-8d4140b18e88']",0,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:00.558,Pass,
,,,,,,,,,,,,,,,3.143277,,,,,,,,,,,,1964fac5-5beb-482c-9e53-ce8d8b8bd754,246,,"[9.9, 30.3]",3879627,5,,,,,-0.5292927,,Right Foot,,"[40.5, 12.4]",,High Pass,,35.45095,,,,,Adam Masina,7169.0,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,13,Bologna,240,"['6f7de758-99eb-40c7-8751-1228f9e1b9a1', '8bed73e7-4560-4ba9-b95d-2070198cd0ad']",2,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:02.660,Pass,True
,,,,,,,,,,,,,,,1.241727,,,,,,,,,,,,1dab59c8-2098-46eb-93c1-d68ad60d32ba,249,,"[40.7, 12.4]",3879627,5,,,,,1.3334221,,Left Foot,,"[42.2, 18.6]",,Low Pass,,6.3788714,,,,,Godfred Donsah,8280.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,13,Bologna,240,['07a6cb47-dfbf-4cda-a39a-671183bf9a18'],6,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:06.780,Pass,
,,,,,,,,,,,,,,,1.143141,,,,,,,,,,,,04584d56-b26c-4306-b54d-191802f31045,255,,"[66.8, 71.8]",3879627,5,,,,,-0.8318763,,Right Foot,,"[70.9, 67.3]",,Ground Pass,,6.0876927,,,,,Fabio Quagliarella,7011.0,,,,,Recovery,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,14,Torino,241,"['b7707a9e-b27c-4899-bd37-f4d9e3eb23d4', 'cc489d3e-28e5-42ea-8235-dddcd683dddf']",11,,,,,,,,,,,,,,,,,,,Torino,241,00:05:11.232,Pass,True
,,,,,,,,,,,,,,,1.090005,,,,,,,,,,,,3e0e4588-d7cc-4652-9870-102fe8f2d595,259,,"[70.6, 66.2]",3879627,5,,,,,0.13322675,,Right Foot,,"[80.3, 67.5]",,Ground Pass,,9.786726,,,,,Afriyie Acquah,7474.0,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,14,Torino,241,"['36415569-9492-4159-b852-afbf2ba5cb10', 'f7125c12-9ddb-4ec9-8dbf-400c6231e15c']",13,,,,,,,,,,,,,,,,,,,Torino,241,00:05:13.062,Pass,True
,,,,,,,,,,,,,,,0.877144,,,,,,,,,,,,af225ab7-561f-4545-8075-0cddc0d5cbdc,262,,"[85.4, 67.1]",3879627,5,,,,,0.42808947,,Right Foot,,"[95.7, 71.8]",,Ground Pass,,11.321661,,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,14,Torino,241,['aafbdd7a-8712-4d44-9955-a810217f3386'],15,,,,,,,,,,,,,,,,,,,Torino,241,00:05:15.408,Pass,
,,,,,,,,,,,,,,,0.318953,,,,,,,,,,,,05bba2eb-dc5b-47dd-9071-855aa49117f5,265,,"[104.9, 70.9]",3879627,5,,,,,-1.4858946,,Right Foot,,"[105.3, 66.2]",,Ground Pass,,4.7169905,,,Incomplete,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,14,Torino,241,['a528e29f-1d54-4d22-9fe8-8020e9f5e866'],18,,,,,,,,,,,,,,,,,,,Torino,241,00:05:18.036,Pass,
,,,,,,,,,,,,,,,1.497306,,,,,,,,,,,,fc6d9c56-516c-4212-a650-658c2cde7b18,267,,"[120.0, 80.0]",3879627,5,,,,,-1.8383223,,Right Foot,,"[110.9, 46.8]",,High Pass,,34.424557,,,Incomplete,True,Cesare Bovo,40427.0,,,Outswinging,,Corner,1,From Corner,Daniele Baselli,7465.0,Left Center Midfield,15,Torino,241,"['5d8bcab7-58a0-4189-9cdf-81c51807e4dc', 'bfb60b69-8d9b-4c8d-951e-006869d9d63b']",46,,,,,,,,,,,,,,,,,,,Torino,241,00:05:46.687,Pass,
,,,,,,,,,,,,,,,1.229646,,,,,,,,,,,,cd6ab961-e3e1-47be-944a-de41d1a6b827,275,,"[95.5, 16.6]",3879627,5,,,,,-2.3561945,,Right Foot,,"[89.3, 10.4]",,Ground Pass,,8.768124,,,,,Cristian Molinaro,7479.0,,,,,,1,From Corner,Fabio Quagliarella,7011.0,Left Center Forward,15,Torino,241,"['5d9aa0fb-bd62-4c91-b0a3-b422cbd0f57d', '82973d54-6cc4-4bd7-bc47-5eb77a6259cd']",54,,,,,,,,,,,,,,,,,,,Torino,241,00:05:54.521,Pass,True
,,,,,,,,,,,,,,,1.101875,,,,,,,,,,,,7b24d3dc-df9b-4ff3-90c9-582945765c62,278,,"[95.0, 5.1]",3879627,5,,,,,1.1751894,,Left Foot,True,"[105.9, 31.2]",,High Pass,,28.284624,,,Incomplete,,,,,,,,,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,15,Torino,241,['45278e1f-4f41-4a60-9a12-e1cbb8591924'],58,,,,,,,,,,,,,,,,,,,Torino,241,00:05:58.028,Pass,
,,,,,,,,,,,,,,,1.935523,,,,,,,,,,,,fe63f796-4ef7-4810-96ce-c6dae58b0317,280,,"[92.9, 0.1]",3879627,6,,True,,,2.8216836,,,,"[76.6, 5.5]",,Low Pass,,17.171196,,,,,Emiliano Moretti,7476.0,,,,,Throw-in,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,16,Torino,241,['10e3e291-31a8-4b48-b79e-ed24d7c189c8'],11,,,,,,,,,,,,,,,,,,,Torino,241,00:06:11.356,Pass,
,,,,,,,,,,,,,,,2.487797,,,,,,,,,,,,355be614-cd6f-4685-a5b7-03cad0af6ba4,282,,"[60.2, 6.4]",3879627,6,,,,,1.7569283,,Right Foot,,"[54.4, 37.2]",,Ground Pass,,31.341347,,,,,Kamil Glik,3034.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,16,Torino,241,['3b0e5a50-c9b6-4858-895e-d1ec66297001'],15,,,,,,,,,,,,,,,,,,,Torino,241,00:06:15.058,Pass,
,,,,,,,,,,,,,,,0.868185,,,,,,,,,,,,971f55fe-42ab-443d-98b6-60b9c4e0cb6c,285,,"[54.4, 39.5]",3879627,6,,,,,-0.30970293,,Right Foot,,"[64.4, 36.3]",,Ground Pass,,10.499524,,,,,Giuseppe Vives,40430.0,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,16,Torino,241,['ba618bb3-72b2-44e4-87c9-b643dd1335e2'],17,,,,,,,,,,,,,,,,,,,Torino,241,00:06:17.731,Pass,
,,,,,,,,,,,,,,,1.202468,,,,,,,,,,,,790df05c-bdf8-46c4-a004-c83016f39deb,288,,"[62.3, 40.6]",3879627,6,,,,,1.9945538,,Right Foot,,"[54.0, 59.0]",,Ground Pass,,20.18539,,,,,Cesare Bovo,40427.0,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,16,Torino,241,['545fa572-e325-4dfc-83c4-4970cd842f45'],19,,,,,,,,,,,,,,,,,,,Torino,241,00:06:19.626,Pass,
,,,,,,,,,,,,,,,4.721937,,,,,,,,,,,,8b5419cc-9be6-4dba-83d8-7b9e6c644b92,291,,"[55.7, 62.2]",3879627,6,,,,,0.105362654,,Right Foot,,"[120.0, 69.0]",,High Pass,,64.65856,,,Out,,Andrea Belotti,7471.0,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,16,Torino,241,['dbe94f0d-05a2-43ec-a13e-117067226fa1'],22,,,,,,,,,,,,,,,,,,,Torino,241,00:06:22.191,Pass,
,,,,,,,,,,,,,,,3.062635,,,,,,,,,,,,0234510a-2e4e-4641-b89e-4d422a771fc4,293,,"[7.0, 36.1]",3879627,6,,,,,-0.38285223,,Right Foot,,"[58.4, 15.4]",,High Pass,,55.41164,,,,,Adam Masina,7169.0,,,,,Goal Kick,1,From Goal Kick,Antonio Mirante,7174.0,Goalkeeper,17,Bologna,240,['316b1a05-e457-4e70-a4ce-e606ed0e0f2c'],54,,,,,,,,,,,,,,,,,,,Bologna,240,00:06:54.921,Pass,
,,,,,,,,,,,,,,,1.500236,,,,,,,,,,,,b6263a72-a56b-4fb5-89ac-bee2067b9843,295,,"[58.4, 16.0]",3879627,6,,,,,0.58452433,,Head,,"[71.7, 24.8]",,High Pass,,15.947727,,,Incomplete,,Godfred Donsah,8280.0,,,,,,1,From Goal Kick,Adam Masina,7169.0,Left Back,17,Bologna,240,"['1cae3ada-a88c-4c88-b082-93bbb1e67a87', '6d9f9603-2851-4f6a-beae-eac0390e272c']",58,,,,,,,,,,,,,,,,,,,Bologna,240,00:06:58.104,Pass,
,,,,,,,,,,,,,,,1.456432,,,,,,,,,,,,6d9f9603-2851-4f6a-beae-eac0390e272c,297,,"[48.4, 55.3]",3879627,6,,,,,-0.21259709,,Head,,"[71.1, 50.4]",,High Pass,,23.222834,,,Incomplete,,Andrea Belotti,7471.0,,,,,Recovery,1,From Goal Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,17,Bologna,240,"['1dc1d5b4-acf2-4b2a-a815-6319aa5a6653', '72ddee2f-083d-4993-842d-b10e2e813ea6', 'b6263a72-a56b-4fb5-89ac-bee2067b9843']",59,,,,,,,,,,,,,,,,,,,Torino,241,00:06:59.604,Pass,
,,,,,,,,,,,,,,,1.483162,,,,,,,,,,,,9d63df3c-609d-486d-9c3f-5b3f7d1d96f8,302,,"[49.5, 37.2]",3879627,7,,,,,2.031643,,Left Foot,,"[42.4, 51.5]",,Ground Pass,,15.965588,,,,,Luca Rossettini,7142.0,,,,,,1,From Goal Kick,Domenico Maietta,8849.0,Left Center Back,17,Bologna,240,"['6694bf26-664c-4cb1-a03c-2375fede02ab', '725a2134-35c7-42bb-ac59-f53a025dfd48']",2,,,,,,,,,,,,,,,,,,,Bologna,240,00:07:02.233,Pass,True
,,,,,,,,,,,,,,,1.290203,,,,,,,,,,,,5f4d8314-8067-4d04-912d-7e33dc382957,305,,"[32.3, 62.2]",3879627,7,,,,,0.3763699,,Right Foot,,"[49.0, 68.8]",,Ground Pass,,17.956892,,,,,Luca Rizzo,11729.0,,,,,,1,From Goal Kick,Luca Rossettini,7142.0,Right Back,17,Bologna,240,['085d2e57-28b4-465a-b4da-c570ac58244a'],5,,,,,,,,,,,,,,,,,,,Bologna,240,00:07:05.288,Pass,
,,,,,,,,,,,,,,,0.615141,,,,,,,,,,,,619514d2-403a-4df5-b8db-e6697759b8d3,309,,"[55.0, 57.9]",3879627,7,,,,,-0.11604075,,Left Foot,,"[71.3, 56.0]",,Ground Pass,,16.410362,,,,,Matteo Mancosu,15415.0,,,,,,1,From Goal Kick,Luca Rizzo,11729.0,Right Wing,17,Bologna,240,['cbf6cb8f-15e2-4518-b6de-6ba824a36521'],9,,,,,,,,,,,,,,,,,,,Bologna,240,00:07:09.763,Pass,
